Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-MAR-2025,20MICRONS,195.15,202.25,-0.0357,0.0328,0.0328,0.6266
26-MAR-2025,21STCENMGM,67.58,66.06,0.0227,0.0193,0.0193,0.3687
26-MAR-2025,360ONE,959.60,977.80,-0.0188,0.0250,0.0250,0.4776
26-MAR-2025,3IINFOLTD,21.67,22.50,-0.0376,0.0315,0.0315,0.6018
26-MAR-2025,3MINDIA,27948.80,28466.55,-0.0184,0.0176,0.0176,0.3362
26-MAR-2025,3PLAND,39.41,41.20,-0.0444,0.0370,0.0370,0.7069
26-MAR-2025,500009,35.05,36.11,-0.0298,0.0355,0.0355,0.6782
26-MAR-2025,500012,50.28,51.71,-0.0280,0.0268,0.0268,0.5120
26-MAR-2025,500014,4.14,4.17,-0.0072,0.0297,0.0296,0.5655
26-MAR-2025,500016,10.89,10.75,0.0129,0.0331,0.0330,0.6305
26-MAR-2025,500028,32.76,34.22,-0.0436,0.0338,0.0338,0.6457
26-MAR-2025,500058,13.15,13.83,-0.0504,0.0321,0.0323,0.6171
26-MAR-2025,500068,13978.80,14060.00,-0.0058,0.0182,0.0182,0.3477
26-MAR-2025,500069,368.45,369.05,-0.0016,0.0304,0.0303,0.5789
26-MAR-2025,500123,9839.25,9702.65,0.0140,0.0252,0.0251,0.4795
26-MAR-2025,500142,9.31,9.54,-0.0244,0.0423,0.0422,0.8062
26-MAR-2025,500143,211.85,222.95,-0.0511,0.0341,0.0342,0.6534
26-MAR-2025,500147,3039.05,3202.95,-0.0525,0.0348,0.0349,0.6668
26-MAR-2025,500159,128.60,130.35,-0.0135,0.0256,0.0256,0.4891
26-MAR-2025,500166,169.30,173.70,-0.0257,0.0284,0.0284,0.5426
26-MAR-2025,500168,815.25,830.80,-0.0189,0.0129,0.0130,0.2484
26-MAR-2025,500170,26.99,27.78,-0.0288,0.0310,0.0310,0.5923
26-MAR-2025,500192,2.60,2.62,-0.0077,0.0290,0.0289,0.5521
26-MAR-2025,500202,9.31,9.66,-0.0369,0.0423,0.0423,0.8081
26-MAR-2025,500206,85.59,89.24,-0.0418,0.0370,0.0370,0.7069
26-MAR-2025,500213,430.85,441.70,-0.0249,0.0302,0.0302,0.5770
26-MAR-2025,500220,154.25,154.00,0.0016,0.0328,0.0327,0.6247
26-MAR-2025,500239,15.83,16.03,-0.0126,0.0316,0.0316,0.6037
26-MAR-2025,500240,174.80,179.30,-0.0254,0.0297,0.0297,0.5674
26-MAR-2025,500245,483.60,490.35,-0.0139,0.0242,0.0241,0.4604
26-MAR-2025,500246,85.41,93.21,-0.0874,0.0435,0.0438,0.8368
26-MAR-2025,500248,7.75,7.75,0.0000,0.0307,0.0306,0.5846
26-MAR-2025,500264,120.95,127.40,-0.0520,0.0338,0.0339,0.6477
26-MAR-2025,500267,305.35,315.10,-0.0314,0.0305,0.0305,0.5827
26-MAR-2025,500270,136.65,137.85,-0.0087,0.0267,0.0266,0.5082
26-MAR-2025,500277,8.40,8.10,0.0364,0.0343,0.0343,0.6553
26-MAR-2025,500285,44.93,46.79,-0.0406,0.0363,0.0363,0.6935
26-MAR-2025,500298,1101.20,1138.45,-0.0333,0.0342,0.0342,0.6534
26-MAR-2025,500306,125.45,131.05,-0.0437,0.0372,0.0373,0.7126
26-MAR-2025,500307,500.05,498.00,0.0041,0.0129,0.0128,0.2445
26-MAR-2025,500319,96.12,99.04,-0.0299,0.0351,0.0351,0.6706
26-MAR-2025,500322,133.40,140.40,-0.0511,0.0298,0.0299,0.5712
26-MAR-2025,500346,47.99,49.49,-0.0308,0.0357,0.0357,0.6820
26-MAR-2025,500357,13.00,13.40,-0.0303,0.0305,0.0305,0.5827
26-MAR-2025,500360,81.05,80.10,0.0118,0.0339,0.0338,0.6457
26-MAR-2025,500365,28.51,29.74,-0.0422,0.0304,0.0305,0.5827
26-MAR-2025,500370,41.58,42.52,-0.0224,0.0392,0.0391,0.7470
26-MAR-2025,500388,45.21,45.21,0.0000,0.0330,0.0329,0.6286
