Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-MAR-2026,501430,1636.00,1628.00,0.0049,0.0268,0.0267,0.5101
17-MAR-2026,501477,231.60,231.60,0.0000,0.0313,0.0312,0.5961
17-MAR-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
17-MAR-2026,501622,46.87,47.71,-0.0178,0.0265,0.0265,0.5063
17-MAR-2026,501630,24.48,24.48,0.0000,0.0018,0.0018,0.0344
17-MAR-2026,501700,7.67,8.06,-0.0496,0.0304,0.0306,0.5846
17-MAR-2026,501833,18.61,18.11,0.0272,0.0325,0.0325,0.6209
17-MAR-2026,501848,46.60,45.62,0.0213,0.0310,0.0310,0.5923
17-MAR-2026,501945,7.76,7.90,-0.0179,0.0135,0.0135,0.2579
17-MAR-2026,502015,24.68,24.23,0.0184,0.0320,0.0320,0.6114
17-MAR-2026,502250,501.75,528.15,-0.0513,0.0319,0.0320,0.6114
17-MAR-2026,502281,6.14,6.36,-0.0352,0.0303,0.0304,0.5808
17-MAR-2026,502294,40.47,38.55,0.0486,0.0452,0.0452,0.8635
17-MAR-2026,502445,36.19,38.55,-0.0632,0.0370,0.0372,0.7107
17-MAR-2026,502587,44.00,45.79,-0.0399,0.0255,0.0256,0.4891
17-MAR-2026,502589,95.05,99.00,-0.0407,0.0293,0.0294,0.5617
17-MAR-2026,502850,14.32,14.32,0.0000,0.0042,0.0042,0.0802
17-MAR-2026,502865,323.70,311.65,0.0379,0.0297,0.0298,0.5693
17-MAR-2026,502873,106.00,105.10,0.0085,0.0304,0.0303,0.5789
17-MAR-2026,502893,67.99,64.28,0.0561,0.0439,0.0439,0.8387
17-MAR-2026,502901,78.20,78.53,-0.0042,0.0260,0.0259,0.4948
17-MAR-2026,502933,100.00,101.00,-0.0100,0.0304,0.0304,0.5808
17-MAR-2026,502958,7165.00,7220.00,-0.0076,0.0207,0.0207,0.3955
17-MAR-2026,503092,28.49,26.62,0.0679,0.0506,0.0507,0.9686
17-MAR-2026,503127,4575.00,4575.00,0.0000,0.0261,0.0261,0.4986
17-MAR-2026,503229,136.00,136.00,0.0000,0.0326,0.0325,0.6209
17-MAR-2026,503349,5936.10,5884.10,0.0088,0.0262,0.0262,0.5006
17-MAR-2026,503622,7.71,7.71,0.0000,0.0021,0.0021,0.0401
17-MAR-2026,503624,7.63,7.79,-0.0208,0.0435,0.0435,0.8311
17-MAR-2026,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
17-MAR-2026,503635,461.80,439.85,0.0487,0.0257,0.0259,0.4948
17-MAR-2026,503639,15.68,15.68,0.0000,0.0340,0.0339,0.6477
17-MAR-2026,503641,1.35,1.39,-0.0292,0.0383,0.0382,0.7298
17-MAR-2026,503657,11.03,11.16,-0.0117,0.0291,0.0290,0.5540
17-MAR-2026,503659,82.40,86.70,-0.0509,0.0280,0.0281,0.5368
17-MAR-2026,503663,0.89,0.90,-0.0112,0.0364,0.0363,0.6935
17-MAR-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
17-MAR-2026,503675,1.01,1.01,0.0000,0.0411,0.0410,0.7833
17-MAR-2026,503681,95222.00,94884.50,0.0036,0.3391,0.3382,6.4613
17-MAR-2026,503685,16.64,16.37,0.0164,0.0345,0.0344,0.6572
17-MAR-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
17-MAR-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
17-MAR-2026,503772,69.90,69.90,0.0000,0.0286,0.0286,0.5464
17-MAR-2026,503776,34.80,32.11,0.0804,0.0404,0.0407,0.7776
17-MAR-2026,503804,236.60,228.75,0.0337,0.0206,0.0207,0.3955
17-MAR-2026,503816,34.68,33.60,0.0316,0.0297,0.0297,0.5674
17-MAR-2026,503837,13.00,13.00,0.0000,0.0351,0.0350,0.6687
17-MAR-2026,503863,19.54,19.54,0.0000,0.0272,0.0272,0.5197
17-MAR-2026,504000,87.01,86.68,0.0038,0.0243,0.0243,0.4643
17-MAR-2026,504028,62.38,62.64,-0.0042,0.0242,0.0241,0.4604
17-MAR-2026,504076,58.99,57.67,0.0226,0.0347,0.0346,0.6610
17-MAR-2026,504080,1019.95,990.00,0.0298,0.0347,0.0347,0.6629
17-MAR-2026,504084,802.40,765.35,0.0473,0.0333,0.0334,0.6381
17-MAR-2026,504092,485.95,462.85,0.0487,0.0316,0.0317,0.6056
17-MAR-2026,504093,274.20,274.40,-0.0007,0.0221,0.0220,0.4203
17-MAR-2026,504132,657.60,665.50,-0.0119,0.0290,0.0289,0.5521
17-MAR-2026,504176,527.80,531.15,-0.0063,0.0296,0.0295,0.5636
17-MAR-2026,504180,42.06,40.65,0.0341,0.0296,0.0296,0.5655
17-MAR-2026,504240,433.60,420.00,0.0319,0.0314,0.0314,0.5999
17-MAR-2026,504258,760.00,750.10,0.0131,0.0245,0.0245,0.4681
17-MAR-2026,504273,21.00,20.77,0.0110,0.0279,0.0278,0.5311
17-MAR-2026,504340,6.52,6.65,-0.0197,0.0172,0.0173,0.3305
17-MAR-2026,504351,1.08,1.14,-0.0541,0.0321,0.0322,0.6152
17-MAR-2026,504356,8.02,8.02,0.0000,0.0360,0.0359,0.6859
17-MAR-2026,504365,4.11,4.11,0.0000,0.0006,0.0006,0.0115
17-MAR-2026,504369,0.49,0.49,0.0000,0.0085,0.0085,0.1624
17-MAR-2026,504375,315.00,331.05,-0.0497,0.0158,0.0162,0.3095
17-MAR-2026,504378,2.27,2.27,0.0000,0.0321,0.0320,0.6114
17-MAR-2026,504380,37.30,36.68,0.0168,0.0314,0.0313,0.5980
17-MAR-2026,504392,20.68,21.76,-0.0509,0.0356,0.0357,0.6820
17-MAR-2026,504397,91.08,86.83,0.0478,0.0314,0.0315,0.6018
17-MAR-2026,504605,2870.35,2819.30,0.0179,0.0267,0.0267,0.5101
17-MAR-2026,504646,480.65,478.45,0.0046,0.0329,0.0328,0.6266
17-MAR-2026,504648,42.85,44.16,-0.0301,0.0368,0.0367,0.7012
17-MAR-2026,504731,90.26,87.08,0.0359,0.0287,0.0288,0.5502
17-MAR-2026,504746,1195.10,1257.95,-0.0513,0.0268,0.0270,0.5158
17-MAR-2026,504786,516.25,524.25,-0.0154,0.0278,0.0277,0.5292
17-MAR-2026,504810,82.00,81.96,0.0005,0.0430,0.0429,0.8196
17-MAR-2026,504840,1284.35,1230.90,0.0425,0.0255,0.0256,0.4891
17-MAR-2026,504882,1360.05,1359.75,0.0002,0.0327,0.0326,0.6228
17-MAR-2026,504903,17.27,17.73,-0.0263,0.0268,0.0268,0.5120
17-MAR-2026,504908,365.10,376.40,-0.0305,0.0369,0.0369,0.7050
17-MAR-2026,504959,1697.50,1698.60,-0.0006,0.0181,0.0181,0.3458
17-MAR-2026,504988,670.35,693.95,-0.0346,0.0253,0.0254,0.4853
17-MAR-2026,504998,0.54,0.54,0.0000,0.0125,0.0124,0.2369
17-MAR-2026,505036,1627.10,1557.20,0.0439,0.0264,0.0266,0.5082
17-MAR-2026,505163,660.00,643.70,0.0250,0.0285,0.0285,0.5445
17-MAR-2026,505212,118.00,110.35,0.0670,0.0341,0.0344,0.6572
17-MAR-2026,505216,2595.00,2530.00,0.0254,0.0278,0.0278,0.5311
17-MAR-2026,505232,894.55,931.70,-0.0407,0.0251,0.0252,0.4814
17-MAR-2026,505250,60.98,60.32,0.0109,0.0308,0.0307,0.5865
17-MAR-2026,505285,812.00,812.00,0.0000,0.0123,0.0123,0.2350
17-MAR-2026,505299,466.20,496.40,-0.0628,0.0338,0.0340,0.6496
17-MAR-2026,505302,1805.00,1800.00,0.0028,0.0322,0.0321,0.6133
17-MAR-2026,505336,0.37,0.38,-0.0267,0.0387,0.0386,0.7375
17-MAR-2026,505343,0.41,0.41,0.0000,0.0404,0.0403,0.7699
17-MAR-2026,505358,142.15,142.90,-0.0053,0.0254,0.0254,0.4853
17-MAR-2026,505502,1.33,1.31,0.0152,0.0169,0.0169,0.3229
17-MAR-2026,505504,294.20,294.40,-0.0007,0.0242,0.0242,0.4623
17-MAR-2026,505515,12.57,12.94,-0.0290,0.0411,0.0411,0.7852
17-MAR-2026,505520,101.34,101.34,0.0000,0.0127,0.0127,0.2426
17-MAR-2026,505523,0.32,0.33,-0.0308,0.0292,0.0292,0.5579
17-MAR-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
17-MAR-2026,505650,17.00,17.76,-0.0437,0.0391,0.0392,0.7489
17-MAR-2026,505681,526.50,526.45,0.0001,0.0223,0.0222,0.4241
17-MAR-2026,505685,22.80,22.80,0.0000,0.0598,0.0597,1.1406
17-MAR-2026,505690,772.80,709.65,0.0852,0.0348,0.0352,0.6725
17-MAR-2026,505693,10.31,9.77,0.0538,0.0341,0.0342,0.6534
17-MAR-2026,505710,60.59,61.49,-0.0147,0.0229,0.0229,0.4375
17-MAR-2026,505712,194.05,190.70,0.0174,0.0293,0.0293,0.5598
17-MAR-2026,505720,104.70,104.00,0.0067,0.0299,0.0298,0.5693
17-MAR-2026,505729,74.00,74.45,-0.0061,0.0299,0.0298,0.5693
17-MAR-2026,505737,399.60,392.80,0.0172,0.0276,0.0275,0.5254
17-MAR-2026,505750,218.20,220.25,-0.0094,0.0323,0.0323,0.6171
17-MAR-2026,505807,659.00,659.00,0.0000,0.0243,0.0243,0.4643
17-MAR-2026,505827,347.80,337.50,0.0301,0.0183,0.0184,0.3515
17-MAR-2026,505840,37.38,41.53,-0.1053,0.0387,0.0393,0.7508
17-MAR-2026,505872,380.80,385.95,-0.0134,0.0295,0.0295,0.5636
17-MAR-2026,505890,2099.95,2114.00,-0.0067,0.0256,0.0256,0.4891
17-MAR-2026,505893,791.25,770.90,0.0261,0.0324,0.0324,0.6190
17-MAR-2026,505978,3385.55,3349.80,0.0106,0.0289,0.0288,0.5502
17-MAR-2026,506003,51.69,49.59,0.0415,0.0330,0.0330,0.6305
17-MAR-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
17-MAR-2026,506105,59.90,60.11,-0.0035,0.0348,0.0347,0.6629
17-MAR-2026,506122,42.27,42.01,0.0062,0.0337,0.0336,0.6419
17-MAR-2026,506128,119.30,120.00,-0.0059,0.0321,0.0321,0.6133
17-MAR-2026,506134,8.64,8.36,0.0329,0.0342,0.0342,0.6534
17-MAR-2026,506161,5.01,5.01,0.0000,0.0031,0.0031,0.0592
17-MAR-2026,506166,56.22,56.83,-0.0108,0.1918,0.1913,3.6548
17-MAR-2026,506178,17.01,17.01,0.0000,0.0013,0.0013,0.0248
17-MAR-2026,506180,417.70,397.85,0.0487,0.0303,0.0304,0.5808
17-MAR-2026,506186,15.49,16.30,-0.0510,0.0354,0.0355,0.6782
17-MAR-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
17-MAR-2026,506365,82.68,78.75,0.0487,0.0406,0.0407,0.7776
17-MAR-2026,506373,159.45,151.90,0.0485,0.0219,0.0221,0.4222
17-MAR-2026,506414,334.45,339.00,-0.0135,0.0301,0.0300,0.5731
17-MAR-2026,506520,5.61,5.63,-0.0036,0.0281,0.0280,0.5349
17-MAR-2026,506528,3165.85,3133.45,0.0103,0.0279,0.0278,0.5311
17-MAR-2026,506530,956.00,956.00,0.0000,0.0246,0.0246,0.4700
17-MAR-2026,506532,796.90,786.15,0.0136,0.0189,0.0189,0.3611
17-MAR-2026,506543,8.66,8.25,0.0485,0.0347,0.0348,0.6649
17-MAR-2026,506579,93.20,94.75,-0.0165,0.0323,0.0322,0.6152
17-MAR-2026,506597,477.55,481.15,-0.0075,0.0353,0.0352,0.6725
17-MAR-2026,506605,1894.80,1894.80,0.0000,0.0313,0.0312,0.5961
17-MAR-2026,506640,101.30,102.25,-0.0093,0.0410,0.0409,0.7814
17-MAR-2026,506685,403.45,400.60,0.0071,0.0235,0.0235,0.4490
17-MAR-2026,506687,936.45,905.95,0.0331,0.0219,0.0220,0.4203
17-MAR-2026,506734,86.86,84.05,0.0329,0.0235,0.0236,0.4509
17-MAR-2026,506808,48.71,48.71,0.0000,0.0293,0.0292,0.5579
17-MAR-2026,506854,1657.50,1698.60,-0.0245,0.0296,0.0295,0.5636
17-MAR-2026,506858,60.00,60.43,-0.0071,0.0284,0.0283,0.5407
17-MAR-2026,506863,106.85,107.50,-0.0061,0.0228,0.0228,0.4356
17-MAR-2026,506906,42.24,40.23,0.0488,0.0510,0.0510,0.9744
17-MAR-2026,506919,154.70,154.85,-0.0010,0.0345,0.0345,0.6591
17-MAR-2026,506935,67.09,63.90,0.0487,0.0258,0.0260,0.4967
17-MAR-2026,506945,2.47,2.47,0.0000,0.0065,0.0065,0.1242
17-MAR-2026,506947,138.15,145.40,-0.0511,0.0271,0.0273,0.5216
17-MAR-2026,506975,13.71,13.71,0.0000,0.0298,0.0297,0.5674
17-MAR-2026,506979,138.00,132.90,0.0377,0.0305,0.0306,0.5846
17-MAR-2026,506981,120.00,120.65,-0.0054,0.0303,0.0302,0.5770
17-MAR-2026,507155,131.50,132.50,-0.0076,0.0287,0.0286,0.5464
17-MAR-2026,507180,4.51,4.68,-0.0370,0.0397,0.0397,0.7585
17-MAR-2026,507265,189.80,190.00,-0.0011,0.0322,0.0321,0.6133
17-MAR-2026,507300,889.10,914.90,-0.0286,0.0266,0.0266,0.5082
17-MAR-2026,507474,37.63,36.53,0.0297,0.0295,0.0295,0.5636
17-MAR-2026,507486,52.63,55.39,-0.0511,0.0325,0.0326,0.6228
17-MAR-2026,507498,32.27,31.68,0.0185,0.0267,0.0267,0.5101
17-MAR-2026,507515,18.84,17.95,0.0484,0.0346,0.0346,0.6610
17-MAR-2026,507530,21.03,21.03,0.0000,0.0036,0.0036,0.0688
17-MAR-2026,507598,99.05,98.45,0.0061,0.0313,0.0312,0.5961
17-MAR-2026,507609,29.36,30.90,-0.0511,0.0321,0.0322,0.6152
17-MAR-2026,507621,45.70,47.08,-0.0297,0.0220,0.0221,0.4222
17-MAR-2026,507645,10470.65,10755.05,-0.0268,0.0215,0.0215,0.4108
17-MAR-2026,507663,3.59,3.59,0.0000,0.0081,0.0081,0.1548
17-MAR-2026,507690,209.50,210.00,-0.0024,0.0343,0.0343,0.6553
17-MAR-2026,507753,80.99,79.22,0.0221,0.0230,0.0230,0.4394
17-MAR-2026,507759,13.00,13.59,-0.0444,0.0475,0.0475,0.9075
17-MAR-2026,507808,48.55,48.55,0.0000,0.0236,0.0236,0.4509
17-MAR-2026,507813,63.43,66.92,-0.0536,0.0317,0.0319,0.6094
17-MAR-2026,507817,133.35,140.05,-0.0490,0.0329,0.0330,0.6305
17-MAR-2026,507828,7.07,6.99,0.0114,0.0315,0.0314,0.5999
17-MAR-2026,507833,3.94,4.03,-0.0226,0.0278,0.0278,0.5311
17-MAR-2026,507836,613.35,619.75,-0.0104,0.0281,0.0280,0.5349
17-MAR-2026,507852,96.80,100.50,-0.0375,0.0300,0.0300,0.5731
17-MAR-2026,507864,89.80,92.50,-0.0296,0.0387,0.0387,0.7394
17-MAR-2026,507872,38.60,39.70,-0.0281,0.0283,0.0283,0.5407
17-MAR-2026,507912,164.75,165.05,-0.0018,0.0290,0.0289,0.5521
17-MAR-2026,507917,42.15,44.25,-0.0486,0.0303,0.0305,0.5827
17-MAR-2026,507938,10.42,9.93,0.0482,0.0172,0.0175,0.3343
17-MAR-2026,507944,362.35,358.15,0.0117,0.0292,0.0291,0.5560
17-MAR-2026,507946,14.64,15.40,-0.0506,0.0355,0.0356,0.6801
17-MAR-2026,507948,68.26,67.07,0.0176,0.0326,0.0325,0.6209
17-MAR-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
17-MAR-2026,507960,181.70,183.15,-0.0079,0.0266,0.0266,0.5082
17-MAR-2026,507962,5.07,5.33,-0.0500,0.1613,0.1609,3.0740
17-MAR-2026,507966,39.79,36.93,0.0746,0.0425,0.0427,0.8158
17-MAR-2026,507968,25.25,26.53,-0.0495,0.0269,0.0270,0.5158
17-MAR-2026,507970,35.35,36.03,-0.0191,0.0357,0.0356,0.6801
17-MAR-2026,507981,59.95,60.49,-0.0090,0.0253,0.0252,0.4814
17-MAR-2026,507987,3.99,3.99,0.0000,0.0045,0.0045,0.0860
17-MAR-2026,507998,136.40,134.25,0.0159,0.0337,0.0337,0.6438
17-MAR-2026,508136,350.00,350.00,0.0000,0.0322,0.0321,0.6133
17-MAR-2026,508486,7489.65,7450.65,0.0052,0.0141,0.0141,0.2694
17-MAR-2026,508494,37.10,36.60,0.0136,0.0248,0.0248,0.4738
17-MAR-2026,508571,126.60,141.00,-0.1077,0.0379,0.0386,0.7375
17-MAR-2026,508664,10.54,11.20,-0.0607,0.0312,0.0314,0.5999
17-MAR-2026,508670,3151.00,3151.00,0.0000,0.0186,0.0185,0.3534
17-MAR-2026,508807,639.10,618.70,0.0324,0.0192,0.0193,0.3687
17-MAR-2026,508867,15.48,15.48,0.0000,0.0103,0.0102,0.1949
17-MAR-2026,508875,500.10,514.55,-0.0285,0.0318,0.0318,0.6075
17-MAR-2026,508905,71.36,72.30,-0.0131,0.0402,0.0401,0.7661
17-MAR-2026,508918,41.16,42.91,-0.0416,0.0378,0.0378,0.7222
17-MAR-2026,508922,7.23,7.37,-0.0192,0.0305,0.0305,0.5827
17-MAR-2026,508941,437.55,435.60,0.0045,0.0159,0.0159,0.3038
17-MAR-2026,508956,12.36,12.30,0.0049,0.0330,0.0329,0.6286
17-MAR-2026,508961,167.55,167.55,0.0000,0.0270,0.0270,0.5158
17-MAR-2026,508963,14.68,14.68,0.0000,0.0321,0.0320,0.6114
17-MAR-2026,508969,2.32,2.32,0.0000,0.0262,0.0262,0.5006
17-MAR-2026,508980,8.29,8.80,-0.0597,0.0353,0.0355,0.6782
17-MAR-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
17-MAR-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
17-MAR-2026,509015,13.18,13.87,-0.0510,0.0374,0.0375,0.7164
17-MAR-2026,509024,9.86,10.22,-0.0359,0.0729,0.0728,1.3908
17-MAR-2026,509026,87.79,88.90,-0.0126,0.0442,0.0441,0.8425
17-MAR-2026,509038,12.58,12.34,0.0193,0.0155,0.0155,0.2961
17-MAR-2026,509040,167.25,176.05,-0.0513,0.0330,0.0332,0.6343
17-MAR-2026,509046,29.25,29.99,-0.0250,0.0297,0.0297,0.5674
17-MAR-2026,509051,0.55,0.52,0.0561,0.0350,0.0351,0.6706
17-MAR-2026,509053,5.95,5.96,-0.0017,0.0260,0.0259,0.4948
17-MAR-2026,509073,12.16,11.45,0.0602,0.0322,0.0324,0.6190
17-MAR-2026,509099,67.95,67.95,0.0000,0.0093,0.0093,0.1777
17-MAR-2026,509162,88.22,88.84,-0.0070,0.0274,0.0273,0.5216
17-MAR-2026,509196,65.42,61.82,0.0566,0.0276,0.0278,0.5311
17-MAR-2026,509423,34.70,33.05,0.0487,0.0374,0.0375,0.7164
17-MAR-2026,509438,9437.60,9436.85,0.0001,0.0170,0.0169,0.3229
17-MAR-2026,509449,36.99,35.90,0.0299,0.0381,0.0381,0.7279
17-MAR-2026,509470,19679.95,20073.40,-0.0198,0.0256,0.0256,0.4891
17-MAR-2026,509472,332.85,329.95,0.0088,0.0284,0.0284,0.5426
17-MAR-2026,509486,61.01,61.74,-0.0119,0.0281,0.0280,0.5349
17-MAR-2026,509525,857.40,876.05,-0.0215,0.0206,0.0206,0.3936
17-MAR-2026,509546,28.70,28.31,0.0137,0.0379,0.0378,0.7222
17-MAR-2026,509563,25.14,24.60,0.0217,0.0383,0.0382,0.7298
17-MAR-2026,509597,699.45,666.65,0.0480,0.0309,0.0310,0.5923
17-MAR-2026,509650,38.74,38.74,0.0000,0.0008,0.0008,0.0153
17-MAR-2026,509732,172.65,171.90,0.0044,0.0282,0.0281,0.5368
17-MAR-2026,509760,29.53,29.65,-0.0041,0.0368,0.0367,0.7012
17-MAR-2026,509762,49.90,49.90,0.0000,0.0200,0.0199,0.3802
17-MAR-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
17-MAR-2026,509835,13.52,13.54,-0.0015,0.0443,0.0441,0.8425
17-MAR-2026,509845,501.65,501.65,0.0000,0.0183,0.0182,0.3477
17-MAR-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
17-MAR-2026,509887,869.40,828.00,0.0488,0.0303,0.0304,0.5808
17-MAR-2026,509895,148.80,150.05,-0.0084,0.0249,0.0249,0.4757
17-MAR-2026,509910,25.00,25.00,0.0000,0.0213,0.0213,0.4069
17-MAR-2026,509917,99.54,99.54,0.0000,0.0095,0.0095,0.1815
17-MAR-2026,509945,835.00,869.95,-0.0410,0.0367,0.0367,0.7012
17-MAR-2026,509953,600.75,613.00,-0.0202,0.0304,0.0303,0.5789
17-MAR-2026,509960,1498.00,1498.00,0.0000,0.0280,0.0279,0.5330
17-MAR-2026,510245,3.47,3.47,0.0000,0.0264,0.0263,0.5025
17-MAR-2026,511000,18.93,18.26,0.0360,0.0340,0.0341,0.6515
17-MAR-2026,511012,0.66,0.67,-0.0150,0.0255,0.0255,0.4872
17-MAR-2026,511016,8.66,8.66,0.0000,0.0341,0.0340,0.6496
17-MAR-2026,511018,54.21,55.45,-0.0226,0.0364,0.0364,0.6954
17-MAR-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
17-MAR-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
