Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-JUN-2026,504369,0.49,0.49,0.0000,0.0075,0.0075,0.1433
03-JUN-2026,504375,324.90,342.00,-0.0513,0.0185,0.0188,0.3592
03-JUN-2026,504378,2.56,2.53,0.0118,0.0305,0.0304,0.5808
03-JUN-2026,504380,49.18,50.00,-0.0165,0.0362,0.0361,0.6897
03-JUN-2026,504392,24.40,25.38,-0.0394,0.0346,0.0347,0.6629
03-JUN-2026,504605,4175.20,4171.05,0.0010,0.0274,0.0274,0.5235
03-JUN-2026,504646,519.10,537.40,-0.0346,0.0316,0.0316,0.6037
03-JUN-2026,504648,49.49,48.00,0.0306,0.0427,0.0427,0.8158
03-JUN-2026,504697,8.68,8.68,0.0000,0.0447,0.0446,0.8521
03-JUN-2026,504731,102.85,99.00,0.0382,0.0282,0.0282,0.5388
03-JUN-2026,504746,864.15,865.00,-0.0010,0.0285,0.0284,0.5426
03-JUN-2026,504810,75.10,75.10,0.0000,0.0436,0.0435,0.8311
03-JUN-2026,504840,1333.05,1397.70,-0.0474,0.0254,0.0256,0.4891
03-JUN-2026,504903,19.69,18.88,0.0420,0.0320,0.0321,0.6133
03-JUN-2026,504908,396.25,398.00,-0.0044,0.0375,0.0374,0.7145
03-JUN-2026,504959,1691.05,1690.25,0.0005,0.0202,0.0201,0.3840
03-JUN-2026,504988,707.00,736.00,-0.0402,0.0261,0.0262,0.5006
03-JUN-2026,504998,0.56,0.56,0.0000,0.0113,0.0113,0.2159
03-JUN-2026,505036,1977.10,1985.55,-0.0043,0.0272,0.0272,0.5197
03-JUN-2026,505100,15.12,14.40,0.0488,0.0102,0.0108,0.2063
03-JUN-2026,505212,119.00,119.00,0.0000,0.0342,0.0342,0.6534
03-JUN-2026,505216,2701.05,2731.65,-0.0113,0.0280,0.0279,0.5330
03-JUN-2026,505250,59.83,62.15,-0.0380,0.0337,0.0337,0.6438
03-JUN-2026,505285,1200.50,1200.50,0.0000,0.0132,0.0132,0.2522
03-JUN-2026,505299,470.15,481.65,-0.0242,0.0406,0.0405,0.7738
03-JUN-2026,505302,2062.20,2100.00,-0.0182,0.0307,0.0307,0.5865
03-JUN-2026,505336,0.33,0.34,-0.0299,0.0403,0.0402,0.7680
03-JUN-2026,505343,0.40,0.40,0.0000,0.0377,0.0376,0.7183
03-JUN-2026,505358,219.00,218.30,0.0032,0.0314,0.0313,0.5980
03-JUN-2026,505502,1.45,1.47,-0.0137,0.0168,0.0167,0.3191
03-JUN-2026,505504,220.35,219.65,0.0032,0.0261,0.0260,0.4967
03-JUN-2026,505515,12.92,13.01,-0.0069,0.0391,0.0390,0.7451
03-JUN-2026,505520,106.40,106.40,0.0000,0.0117,0.0117,0.2235
03-JUN-2026,505523,0.35,0.35,0.0000,0.0315,0.0314,0.5999
03-JUN-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
03-JUN-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
03-JUN-2026,505650,15.99,16.35,-0.0223,0.0396,0.0395,0.7546
03-JUN-2026,505685,19.71,19.71,0.0000,0.0600,0.0598,1.1425
03-JUN-2026,505690,817.85,818.55,-0.0009,0.0355,0.0354,0.6763
03-JUN-2026,505693,9.01,8.89,0.0134,0.0338,0.0337,0.6438
03-JUN-2026,505712,207.85,207.70,0.0007,0.0282,0.0281,0.5368
03-JUN-2026,505720,123.80,125.15,-0.0108,0.0319,0.0318,0.6075
03-JUN-2026,505737,495.70,502.85,-0.0143,0.0282,0.0281,0.5368
03-JUN-2026,505750,233.90,232.00,0.0082,0.0326,0.0325,0.6209
03-JUN-2026,505807,629.25,629.25,0.0000,0.0245,0.0244,0.4662
03-JUN-2026,505827,372.85,366.45,0.0173,0.0188,0.0188,0.3592
03-JUN-2026,505840,26.06,25.16,0.0351,0.0383,0.0383,0.7317
03-JUN-2026,505893,838.80,837.90,0.0011,0.0328,0.0327,0.6247
03-JUN-2026,505978,1004.65,1016.45,-0.0117,0.0289,0.0289,0.5521
03-JUN-2026,506003,43.97,44.91,-0.0212,0.0338,0.0338,0.6457
03-JUN-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
03-JUN-2026,506105,66.68,67.05,-0.0055,0.0341,0.0340,0.6496
03-JUN-2026,506122,63.50,64.23,-0.0114,0.0325,0.0325,0.6209
03-JUN-2026,506128,126.00,121.75,0.0343,0.0341,0.0341,0.6515
03-JUN-2026,506134,13.15,12.53,0.0483,0.0357,0.0358,0.6840
03-JUN-2026,506161,5.01,5.01,0.0000,0.0027,0.0027,0.0516
03-JUN-2026,506166,62.60,63.58,-0.0155,0.1696,0.1691,3.2307
03-JUN-2026,506178,17.01,17.01,0.0000,0.0012,0.0012,0.0229
03-JUN-2026,506180,395.90,416.70,-0.0512,0.0321,0.0322,0.6152
03-JUN-2026,506186,18.43,19.40,-0.0513,0.0362,0.0363,0.6935
03-JUN-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
03-JUN-2026,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
03-JUN-2026,506365,115.00,120.00,-0.0426,0.0389,0.0389,0.7432
03-JUN-2026,506520,6.66,6.70,-0.0060,0.0282,0.0281,0.5368
03-JUN-2026,506528,5257.10,5326.20,-0.0131,0.0282,0.0281,0.5368
03-JUN-2026,506530,1006.85,1006.85,0.0000,0.0241,0.0240,0.4585
03-JUN-2026,506543,10.05,9.58,0.0479,0.0347,0.0347,0.6629
03-JUN-2026,506579,115.80,115.40,0.0035,0.0342,0.0341,0.6515
03-JUN-2026,506597,536.90,540.90,-0.0074,0.0366,0.0365,0.6973
03-JUN-2026,506605,1919.90,1922.55,-0.0014,0.0305,0.0304,0.5808
03-JUN-2026,506640,149.95,144.00,0.0405,0.0399,0.0399,0.7623
03-JUN-2026,506734,103.00,103.00,0.0000,0.0248,0.0247,0.4719
03-JUN-2026,506808,55.82,53.69,0.0389,0.0298,0.0299,0.5712
03-JUN-2026,506854,2012.00,2054.80,-0.0210,0.0300,0.0299,0.5712
03-JUN-2026,506858,59.44,56.63,0.0484,0.0286,0.0288,0.5502
03-JUN-2026,506863,96.02,94.14,0.0198,0.0247,0.0246,0.4700
03-JUN-2026,506906,43.99,46.25,-0.0501,0.0470,0.0470,0.8979
03-JUN-2026,506919,155.00,158.45,-0.0220,0.0358,0.0357,0.6820
03-JUN-2026,506935,66.03,69.44,-0.0504,0.0260,0.0262,0.5006
03-JUN-2026,506945,2.59,2.59,0.0000,0.0065,0.0065,0.1242
03-JUN-2026,506947,293.40,299.35,-0.0201,0.0287,0.0287,0.5483
03-JUN-2026,506975,7.71,7.71,0.0000,0.0291,0.0290,0.5540
03-JUN-2026,506979,129.35,129.00,0.0027,0.0328,0.0327,0.6247
03-JUN-2026,506981,124.20,121.00,0.0261,0.0299,0.0299,0.5712
03-JUN-2026,507155,136.75,138.85,-0.0152,0.0278,0.0278,0.5311
03-JUN-2026,507180,6.11,5.86,0.0418,0.0400,0.0400,0.7642
03-JUN-2026,507265,172.55,180.00,-0.0423,0.0334,0.0335,0.6400
03-JUN-2026,507300,966.25,1010.00,-0.0443,0.0263,0.0264,0.5044
03-JUN-2026,507474,41.60,41.70,-0.0024,0.0310,0.0309,0.5903
03-JUN-2026,507486,49.42,49.42,0.0000,0.0336,0.0335,0.6400
03-JUN-2026,507498,37.57,38.13,-0.0148,0.0274,0.0274,0.5235
03-JUN-2026,507515,21.40,20.39,0.0483,0.0355,0.0356,0.6801
03-JUN-2026,507530,26.81,26.81,0.0000,0.0082,0.0082,0.1567
03-JUN-2026,507598,102.15,102.00,0.0015,0.0296,0.0295,0.5636
03-JUN-2026,507609,21.70,21.70,0.0000,0.0313,0.0312,0.5961
03-JUN-2026,507621,70.30,69.95,0.0050,0.0246,0.0246,0.4700
03-JUN-2026,507645,11010.00,11500.00,-0.0435,0.0216,0.0218,0.4165
03-JUN-2026,507663,4.13,4.13,0.0000,0.0090,0.0090,0.1719
03-JUN-2026,507690,196.05,206.35,-0.0512,0.0321,0.0322,0.6152
03-JUN-2026,507753,108.45,109.50,-0.0096,0.0259,0.0259,0.4948
03-JUN-2026,507759,13.71,14.43,-0.0512,0.0449,0.0449,0.8578
03-JUN-2026,507808,36.00,36.00,0.0000,0.0228,0.0227,0.4337
03-JUN-2026,507813,71.40,73.00,-0.0222,0.0339,0.0339,0.6477
03-JUN-2026,507817,138.90,146.20,-0.0512,0.0324,0.0326,0.6228
03-JUN-2026,507828,6.91,6.96,-0.0072,0.0360,0.0359,0.6859
03-JUN-2026,507833,3.91,3.91,0.0000,0.0280,0.0279,0.5330
03-JUN-2026,507852,94.03,96.82,-0.0292,0.0290,0.0290,0.5540
03-JUN-2026,507872,38.50,38.10,0.0104,0.0298,0.0298,0.5693
03-JUN-2026,507912,185.10,182.70,0.0131,0.0288,0.0287,0.5483
03-JUN-2026,507917,56.00,55.09,0.0164,0.0317,0.0316,0.6037
03-JUN-2026,507938,22.99,22.99,0.0000,0.0202,0.0201,0.3840
03-JUN-2026,507946,14.84,14.53,0.0211,0.0387,0.0386,0.7375
03-JUN-2026,507948,70.86,70.92,-0.0008,0.0337,0.0336,0.6419
03-JUN-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
03-JUN-2026,507960,182.50,186.70,-0.0228,0.0263,0.0262,0.5006
03-JUN-2026,507962,4.50,4.65,-0.0328,0.0292,0.0293,0.5598
03-JUN-2026,507966,52.04,54.79,-0.0515,0.0463,0.0463,0.8846
03-JUN-2026,507968,33.65,33.65,0.0000,0.0279,0.0279,0.5330
03-JUN-2026,507970,35.00,35.00,0.0000,0.0346,0.0345,0.6591
03-JUN-2026,507981,61.57,62.59,-0.0164,0.0268,0.0268,0.5120
03-JUN-2026,507984,637.50,638.00,-0.0008,0.0191,0.0191,0.3649
03-JUN-2026,507987,3.99,3.99,0.0000,0.0040,0.0040,0.0764
03-JUN-2026,507998,168.75,172.80,-0.0237,0.0338,0.0338,0.6457
03-JUN-2026,508494,44.15,43.17,0.0224,0.0282,0.0282,0.5388
03-JUN-2026,508571,142.35,140.00,0.0166,0.0381,0.0380,0.7260
03-JUN-2026,508664,11.56,11.02,0.0478,0.0328,0.0329,0.6286
03-JUN-2026,508807,657.30,675.20,-0.0269,0.0230,0.0230,0.4394
03-JUN-2026,508867,30.58,29.13,0.0486,0.0144,0.0148,0.2828
03-JUN-2026,508875,530.00,526.05,0.0075,0.0313,0.0313,0.5980
03-JUN-2026,508905,124.70,131.25,-0.0512,0.0406,0.0407,0.7776
03-JUN-2026,508918,44.08,46.27,-0.0485,0.0394,0.0394,0.7527
03-JUN-2026,508941,474.35,474.65,-0.0006,0.0155,0.0155,0.2961
03-JUN-2026,508956,10.08,9.66,0.0426,0.0375,0.0375,0.7164
03-JUN-2026,508961,246.40,246.40,0.0000,0.0305,0.0304,0.5808
03-JUN-2026,508969,3.02,3.08,-0.0197,0.0282,0.0282,0.5388
03-JUN-2026,508980,6.85,6.85,0.0000,0.0351,0.0350,0.6687
03-JUN-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
03-JUN-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
03-JUN-2026,509015,16.62,17.49,-0.0510,0.0368,0.0369,0.7050
03-JUN-2026,509024,8.89,9.59,-0.0758,0.0675,0.0675,1.2896
03-JUN-2026,509026,81.35,81.95,-0.0073,0.0472,0.0471,0.8998
03-JUN-2026,509038,12.90,12.65,0.0196,0.0150,0.0151,0.2885
03-JUN-2026,509040,192.80,185.90,0.0364,0.0321,0.0321,0.6133
03-JUN-2026,509046,48.55,46.27,0.0481,0.0318,0.0319,0.6094
03-JUN-2026,509051,0.62,0.62,0.0000,0.0367,0.0366,0.6992
03-JUN-2026,509053,7.00,7.01,-0.0014,0.0254,0.0254,0.4853
03-JUN-2026,509073,12.25,12.55,-0.0242,0.0447,0.0446,0.8521
03-JUN-2026,509162,81.76,84.14,-0.0287,0.0265,0.0265,0.5063
03-JUN-2026,509196,62.64,66.00,-0.0523,0.0282,0.0284,0.5426
03-JUN-2026,509423,39.82,38.26,0.0400,0.0367,0.0367,0.7012
03-JUN-2026,509438,10177.80,10200.00,-0.0022,0.0157,0.0157,0.2999
03-JUN-2026,509449,35.90,33.10,0.0812,0.0390,0.0394,0.7527
03-JUN-2026,509470,19900.00,19801.00,0.0050,0.0251,0.0250,0.4776
03-JUN-2026,509472,351.50,357.00,-0.0155,0.0299,0.0299,0.5712
03-JUN-2026,509486,80.53,78.82,0.0215,0.0316,0.0316,0.6037
03-JUN-2026,509525,1017.85,1024.75,-0.0068,0.0203,0.0203,0.3878
03-JUN-2026,509563,21.84,22.04,-0.0091,0.0354,0.0353,0.6744
03-JUN-2026,509597,790.80,774.15,0.0213,0.0325,0.0325,0.6209
03-JUN-2026,509650,38.74,38.74,0.0000,0.0007,0.0007,0.0134
03-JUN-2026,509760,32.05,31.95,0.0031,0.0372,0.0371,0.7088
03-JUN-2026,509762,40.00,40.06,-0.0015,0.0878,0.0876,1.6736
03-JUN-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
03-JUN-2026,509835,15.75,15.65,0.0064,0.0455,0.0454,0.8674
03-JUN-2026,509845,455.00,455.00,0.0000,0.0173,0.0173,0.3305
03-JUN-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
03-JUN-2026,509887,810.00,810.00,0.0000,0.0292,0.0291,0.5560
03-JUN-2026,509895,169.30,159.50,0.0596,0.0256,0.0259,0.4948
03-JUN-2026,509910,25.00,25.00,0.0000,0.0188,0.0188,0.3592
03-JUN-2026,509917,99.54,99.54,0.0000,0.0084,0.0083,0.1586
03-JUN-2026,509953,635.85,635.85,0.0000,0.0294,0.0294,0.5617
03-JUN-2026,509960,1447.20,1420.00,0.0190,0.0273,0.0273,0.5216
03-JUN-2026,510245,3.98,3.88,0.0254,0.0280,0.0280,0.5349
03-JUN-2026,511000,18.00,18.01,-0.0006,0.0353,0.0353,0.6744
03-JUN-2026,511012,0.66,0.66,0.0000,0.0239,0.0239,0.4566
03-JUN-2026,511016,4.88,4.90,-0.0041,0.0343,0.0342,0.6534
03-JUN-2026,511018,46.43,47.05,-0.0133,0.0400,0.0399,0.7623
03-JUN-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
03-JUN-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
03-JUN-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
03-JUN-2026,511066,26.76,27.56,-0.0295,0.0273,0.0273,0.5216
03-JUN-2026,511074,990.00,990.00,0.0000,0.0025,0.0025,0.0478
03-JUN-2026,511092,5.51,5.62,-0.0198,0.0154,0.0154,0.2942
03-JUN-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
03-JUN-2026,511110,16.15,17.94,-0.1051,0.0509,0.0513,0.9801
03-JUN-2026,511116,0.37,0.37,0.0000,0.0311,0.0310,0.5923
03-JUN-2026,511122,72.50,75.00,-0.0339,0.0458,0.0458,0.8750
03-JUN-2026,511131,16.46,17.33,-0.0515,0.0308,0.0309,0.5903
03-JUN-2026,511144,290.90,277.05,0.0488,0.0946,0.0945,1.8054
03-JUN-2026,511147,61.36,60.90,0.0075,0.0288,0.0287,0.5483
03-JUN-2026,511153,16.50,16.66,-0.0097,0.0351,0.0350,0.6687
03-JUN-2026,511169,6.70,6.94,-0.0352,0.0301,0.0301,0.5751
03-JUN-2026,511176,81.51,85.79,-0.0512,0.0318,0.0319,0.6094
03-JUN-2026,511185,17.47,17.47,0.0000,0.0106,0.0106,0.2025
03-JUN-2026,511187,1.57,1.57,0.0000,0.0401,0.0400,0.7642
03-JUN-2026,511200,117.00,117.00,0.0000,0.0140,0.0140,0.2675
03-JUN-2026,511246,3.71,3.71,0.0000,0.0346,0.0345,0.6591
03-JUN-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
03-JUN-2026,511260,46.23,45.92,0.0067,0.0230,0.0230,0.4394
03-JUN-2026,511355,15.87,15.96,-0.0057,0.0280,0.0279,0.5330
03-JUN-2026,511359,59.05,60.10,-0.0176,0.0308,0.0308,0.5884
03-JUN-2026,511377,32.38,32.39,-0.0003,0.0247,0.0246,0.4700
03-JUN-2026,511391,71.01,74.74,-0.0512,0.0335,0.0336,0.6419
03-JUN-2026,511401,5.88,5.88,0.0000,0.0327,0.0327,0.6247
03-JUN-2026,511411,32.49,32.49,0.0000,0.0449,0.0447,0.8540
03-JUN-2026,511441,24.90,24.90,0.0000,0.0325,0.0324,0.6190
03-JUN-2026,511447,0.30,0.31,-0.0328,0.0366,0.0366,0.6992
03-JUN-2026,511451,10.56,10.46,0.0095,0.0359,0.0358,0.6840
03-JUN-2026,511463,7.75,7.70,0.0065,0.0379,0.0378,0.7222
03-JUN-2026,511493,3.30,3.34,-0.0120,0.0417,0.0416,0.7948
03-JUN-2026,511501,24.36,24.85,-0.0199,0.0306,0.0305,0.5827
03-JUN-2026,511507,40.85,42.99,-0.0511,0.0368,0.0369,0.7050
03-JUN-2026,511509,23.64,23.25,0.0166,0.0308,0.0307,0.5865
03-JUN-2026,511523,23.99,24.56,-0.0235,0.0251,0.0251,0.4795
03-JUN-2026,511525,1.88,1.93,-0.0262,0.0298,0.0298,0.5693
03-JUN-2026,511533,40.01,42.15,-0.0521,0.0393,0.0393,0.7508
03-JUN-2026,511535,33.00,35.97,-0.0862,0.0450,0.0453,0.8655
03-JUN-2026,511539,15.50,15.50,0.0000,0.0286,0.0285,0.5445
