Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-MAR-2025,20MICRONS,195.55,195.55,0.0000,0.0332,0.0331,0.6324
12-MAR-2025,21STCENMGM,66.69,66.35,0.0051,0.0194,0.0194,0.3706
12-MAR-2025,360ONE,846.35,865.15,-0.0220,0.0248,0.0248,0.4738
12-MAR-2025,3IINFOLTD,22.55,22.82,-0.0119,0.0318,0.0317,0.6056
12-MAR-2025,3MINDIA,27954.45,27950.65,0.0001,0.0177,0.0177,0.3382
12-MAR-2025,3PLAND,41.26,40.48,0.0191,0.0376,0.0375,0.7164
12-MAR-2025,500009,36.90,37.11,-0.0057,0.0360,0.0359,0.6859
12-MAR-2025,500012,51.85,52.08,-0.0044,0.0271,0.0271,0.5177
12-MAR-2025,500014,4.45,4.46,-0.0022,0.0298,0.0297,0.5674
12-MAR-2025,500016,10.06,10.06,0.0000,0.0332,0.0332,0.6343
12-MAR-2025,500028,30.56,31.20,-0.0207,0.0341,0.0341,0.6515
12-MAR-2025,500058,13.61,14.11,-0.0361,0.0325,0.0325,0.6209
12-MAR-2025,500068,13835.45,13837.50,-0.0001,0.0186,0.0186,0.3554
12-MAR-2025,500069,364.95,363.05,0.0052,0.0307,0.0307,0.5865
12-MAR-2025,500123,9424.45,9886.05,-0.0478,0.0247,0.0248,0.4738
12-MAR-2025,500142,9.30,9.33,-0.0032,0.0425,0.0424,0.8101
12-MAR-2025,500143,240.00,244.40,-0.0182,0.0345,0.0344,0.6572
12-MAR-2025,500147,2641.65,2689.25,-0.0179,0.0347,0.0346,0.6610
12-MAR-2025,500159,129.70,131.50,-0.0138,0.0253,0.0253,0.4834
12-MAR-2025,500166,169.50,173.45,-0.0230,0.0284,0.0284,0.5426
12-MAR-2025,500168,821.85,827.95,-0.0074,0.0131,0.0131,0.2503
12-MAR-2025,500170,26.73,26.05,0.0258,0.0303,0.0303,0.5789
12-MAR-2025,500192,2.65,2.65,0.0000,0.0292,0.0291,0.5560
12-MAR-2025,500202,7.55,8.24,-0.0875,0.0397,0.0401,0.7661
12-MAR-2025,500206,84.75,83.09,0.0198,0.0372,0.0371,0.7088
12-MAR-2025,500213,462.20,455.95,0.0136,0.0300,0.0300,0.5731
12-MAR-2025,500220,166.15,171.00,-0.0288,0.0332,0.0332,0.6343
12-MAR-2025,500239,18.99,19.08,-0.0047,0.0306,0.0305,0.5827
12-MAR-2025,500240,180.95,187.20,-0.0340,0.0297,0.0297,0.5674
12-MAR-2025,500245,460.10,456.75,0.0073,0.0238,0.0237,0.4528
12-MAR-2025,500246,98.97,92.32,0.0696,0.0425,0.0427,0.8158
12-MAR-2025,500248,7.98,7.98,0.0000,0.0313,0.0313,0.5980
12-MAR-2025,500264,124.65,122.40,0.0182,0.0341,0.0341,0.6515
12-MAR-2025,500267,325.70,315.20,0.0328,0.0301,0.0301,0.5751
12-MAR-2025,500270,137.95,137.85,0.0007,0.0266,0.0265,0.5063
12-MAR-2025,500277,8.69,8.50,0.0221,0.0333,0.0333,0.6362
12-MAR-2025,500285,48.58,49.05,-0.0096,0.0364,0.0363,0.6935
12-MAR-2025,500298,839.40,835.70,0.0044,0.0316,0.0315,0.6018
12-MAR-2025,500306,119.95,120.35,-0.0033,0.0376,0.0375,0.7164
12-MAR-2025,500307,500.00,496.50,0.0070,0.0131,0.0131,0.2503
12-MAR-2025,500319,90.78,86.33,0.0503,0.0350,0.0350,0.6687
12-MAR-2025,500322,105.00,107.75,-0.0259,0.0290,0.0290,0.5540
12-MAR-2025,500346,47.94,47.70,0.0050,0.0363,0.0362,0.6916
12-MAR-2025,500357,13.37,13.99,-0.0453,0.0303,0.0304,0.5808
12-MAR-2025,500360,85.15,87.20,-0.0238,0.0341,0.0340,0.6496
12-MAR-2025,500365,29.21,29.76,-0.0187,0.0306,0.0306,0.5846
12-MAR-2025,500370,48.50,46.73,0.0372,0.0390,0.0390,0.7451
12-MAR-2025,500388,47.64,45.38,0.0486,0.0330,0.0331,0.6324
12-MAR-2025,500389,11.81,12.05,-0.0201,0.0255,0.0255,0.4872
12-MAR-2025,500414,159.20,160.25,-0.0066,0.0309,0.0309,0.5903
12-MAR-2025,500421,16.63,16.03,0.0367,0.0290,0.0291,0.5560
12-MAR-2025,500422,37.00,37.48,-0.0129,0.0394,0.0393,0.7508
12-MAR-2025,500426,2.71,2.80,-0.0327,0.0303,0.0303,0.5789
12-MAR-2025,500449,24.48,24.50,-0.0008,0.0337,0.0336,0.6419
12-MAR-2025,500450,656.65,656.65,0.0000,0.0273,0.0272,0.5197
12-MAR-2025,500458,29.40,30.00,-0.0202,0.0350,0.0349,0.6668
12-MAR-2025,500672,770.70,780.00,-0.0120,0.0199,0.0199,0.3802
12-MAR-2025,501110,7.15,7.15,0.0000,0.0010,0.0010,0.0191
12-MAR-2025,501111,11.57,11.57,0.0000,0.0029,0.0029,0.0554
12-MAR-2025,501144,193.00,194.90,-0.0098,0.0210,0.0209,0.3993
12-MAR-2025,501148,404.25,396.35,0.0197,0.0159,0.0159,0.3038
12-MAR-2025,501261,391.80,391.80,0.0000,0.0085,0.0084,0.1605
12-MAR-2025,501270,1.34,1.34,0.0000,0.0014,0.0014,0.0267
12-MAR-2025,501298,5324.65,5400.00,-0.0141,0.0300,0.0299,0.5712
12-MAR-2025,501311,14.25,15.00,-0.0513,0.0296,0.0297,0.5674
12-MAR-2025,501314,0.74,0.70,0.0556,0.0427,0.0428,0.8177
12-MAR-2025,501351,115.50,111.40,0.0361,0.0232,0.0232,0.4432
12-MAR-2025,501370,122.65,122.50,0.0012,0.0338,0.0338,0.6457
12-MAR-2025,501386,11.73,11.73,0.0000,0.0142,0.0142,0.2713
12-MAR-2025,501391,754.40,798.90,-0.0573,0.0383,0.0384,0.7336
12-MAR-2025,501421,6373.75,6070.25,0.0488,0.0327,0.0328,0.6266
12-MAR-2025,501430,1602.75,1579.95,0.0143,0.0352,0.0351,0.6706
12-MAR-2025,501477,326.45,326.45,0.0000,0.0322,0.0321,0.6133
12-MAR-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
12-MAR-2025,501622,56.00,58.50,-0.0437,0.0299,0.0299,0.5712
12-MAR-2025,501630,24.48,24.48,0.0000,0.0034,0.0034,0.0650
12-MAR-2025,501700,11.26,10.83,0.0389,0.0316,0.0316,0.6037
12-MAR-2025,501833,29.00,28.28,0.0251,0.0374,0.0373,0.7126
12-MAR-2025,501848,74.80,77.20,-0.0316,0.0321,0.0321,0.6133
12-MAR-2025,501945,5.64,5.75,-0.0193,0.0134,0.0135,0.2579
12-MAR-2025,502015,34.02,33.99,0.0009,0.0399,0.0398,0.7604
12-MAR-2025,502133,71.15,71.50,-0.0049,0.0270,0.0269,0.5139
12-MAR-2025,502250,540.00,540.00,0.0000,0.0331,0.0330,0.6305
12-MAR-2025,502281,13.83,13.59,0.0175,0.0304,0.0303,0.5789
12-MAR-2025,502294,44.30,44.34,-0.0009,0.0427,0.0426,0.8139
12-MAR-2025,502445,49.98,50.00,-0.0004,0.0355,0.0354,0.6763
12-MAR-2025,502587,79.43,80.12,-0.0086,0.0280,0.0279,0.5330
12-MAR-2025,502589,134.90,128.50,0.0486,0.0364,0.0365,0.6973
12-MAR-2025,502850,13.14,13.14,0.0000,0.0052,0.0052,0.0993
12-MAR-2025,502865,283.40,283.40,0.0000,0.0354,0.0353,0.6744
12-MAR-2025,502873,95.30,96.84,-0.0160,0.0304,0.0303,0.5789
12-MAR-2025,502893,80.00,80.95,-0.0118,0.0365,0.0364,0.6954
12-MAR-2025,502901,102.70,103.80,-0.0107,0.2284,0.2278,4.3521
12-MAR-2025,502933,181.55,181.15,0.0022,0.0284,0.0284,0.5426
12-MAR-2025,502958,5902.00,5902.00,0.0000,0.0236,0.0235,0.4490
12-MAR-2025,503092,34.29,34.24,0.0015,0.0441,0.0440,0.8406
12-MAR-2025,503127,4230.00,4400.00,-0.0394,0.0295,0.0295,0.5636
12-MAR-2025,503229,224.60,235.70,-0.0482,0.0399,0.0400,0.7642
12-MAR-2025,503349,6015.00,5760.00,0.0433,0.0330,0.0331,0.6324
12-MAR-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
12-MAR-2025,503624,6.98,7.06,-0.0114,0.0370,0.0370,0.7069
12-MAR-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
12-MAR-2025,503635,13.89,13.89,0.0000,0.0019,0.0019,0.0363
12-MAR-2025,503639,9.55,9.55,0.0000,0.0121,0.0121,0.2312
12-MAR-2025,503641,10.25,10.32,-0.0068,0.0269,0.0268,0.5120
12-MAR-2025,503657,17.90,18.12,-0.0122,0.0357,0.0357,0.6820
12-MAR-2025,503659,45.10,45.10,0.0000,0.0319,0.0318,0.6075
12-MAR-2025,503663,2.81,2.81,0.0000,0.0376,0.0375,0.7164
12-MAR-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
12-MAR-2025,503675,1.20,1.26,-0.0488,0.0373,0.0374,0.7145
12-MAR-2025,503681,137397.35,137847.25,-0.0033,0.6248,0.6232,11.9062
12-MAR-2025,503685,29.59,28.97,0.0212,0.0395,0.0394,0.7527
12-MAR-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
12-MAR-2025,503696,82.50,82.50,0.0000,0.0000,0.0000,0.0000
12-MAR-2025,503772,61.90,61.90,0.0000,0.0327,0.0326,0.6228
12-MAR-2025,503776,49.54,49.30,0.0049,0.0384,0.0383,0.7317
12-MAR-2025,503804,279.25,285.55,-0.0223,0.0210,0.0210,0.4012
12-MAR-2025,503816,61.79,60.20,0.0261,0.0339,0.0339,0.6477
12-MAR-2025,503837,12.25,12.83,-0.0463,0.0314,0.0315,0.6018
12-MAR-2025,503863,8.53,8.97,-0.0503,0.0290,0.0291,0.5560
12-MAR-2025,504000,70.69,70.32,0.0052,0.0342,0.0341,0.6515
12-MAR-2025,504028,130.80,127.35,0.0267,0.0277,0.0277,0.5292
12-MAR-2025,504076,73.38,76.88,-0.0466,0.0370,0.0371,0.7088
12-MAR-2025,504080,1399.95,1408.95,-0.0064,0.0389,0.0388,0.7413
12-MAR-2025,504084,981.10,934.40,0.0488,0.1821,0.1817,3.4714
12-MAR-2025,504092,151.75,148.80,0.0196,0.0313,0.0312,0.5961
12-MAR-2025,504093,345.60,339.90,0.0166,0.0258,0.0258,0.4929
12-MAR-2025,504132,696.70,654.35,0.0627,0.0291,0.0294,0.5617
12-MAR-2025,504176,463.55,459.75,0.0082,0.0315,0.0314,0.5999
12-MAR-2025,504180,69.39,66.83,0.0376,0.0307,0.0307,0.5865
12-MAR-2025,504240,741.70,748.60,-0.0093,0.0349,0.0348,0.6649
12-MAR-2025,504258,1043.10,1034.65,0.0081,0.0305,0.0304,0.5808
12-MAR-2025,504273,23.65,24.04,-0.0164,0.0312,0.0311,0.5942
12-MAR-2025,504340,5.33,5.25,0.0151,0.0178,0.0178,0.3401
12-MAR-2025,504346,496.95,487.25,0.0197,0.0178,0.0178,0.3401
12-MAR-2025,504351,1.73,1.77,-0.0229,0.0248,0.0248,0.4738
12-MAR-2025,504356,10.49,10.49,0.0000,0.0505,0.0504,0.9629
12-MAR-2025,504365,4.11,4.11,0.0000,0.0010,0.0010,0.0191
12-MAR-2025,504369,0.57,0.58,-0.0174,0.0119,0.0119,0.2273
12-MAR-2025,504375,113.90,113.90,0.0000,0.0096,0.0096,0.1834
12-MAR-2025,504378,4.57,4.36,0.0470,0.0356,0.0357,0.6820
12-MAR-2025,504380,62.27,57.15,0.0858,0.0278,0.0284,0.5426
12-MAR-2025,504392,34.20,35.99,-0.0510,0.0387,0.0388,0.7413
12-MAR-2025,504605,2017.05,2060.70,-0.0214,0.0320,0.0319,0.6094
12-MAR-2025,504646,378.00,375.50,0.0066,0.0336,0.0335,0.6400
12-MAR-2025,504648,63.33,67.02,-0.0566,0.0385,0.0386,0.7375
12-MAR-2025,504731,101.91,98.11,0.0380,0.0312,0.0312,0.5961
12-MAR-2025,504746,172.75,164.55,0.0486,0.0209,0.0211,0.4031
12-MAR-2025,504786,593.60,600.00,-0.0107,0.0289,0.0289,0.5521
12-MAR-2025,504810,72.00,76.02,-0.0543,0.0457,0.0458,0.8750
12-MAR-2025,504840,1633.80,1625.70,0.0050,0.0231,0.0230,0.4394
12-MAR-2025,504882,3677.00,3684.00,-0.0019,0.0275,0.0274,0.5235
12-MAR-2025,504903,29.82,28.13,0.0583,0.0318,0.0320,0.6114
12-MAR-2025,504908,334.75,327.00,0.0234,0.0390,0.0390,0.7451
12-MAR-2025,504959,2187.30,2258.55,-0.0321,0.0242,0.0242,0.4623
