Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-MAY-2025,500192,2.56,2.56,0.0000,0.0294,0.0294,0.5617
19-MAY-2025,500202,9.64,10.02,-0.0387,0.0448,0.0448,0.8559
19-MAY-2025,500206,83.30,83.98,-0.0081,0.0362,0.0361,0.6897
19-MAY-2025,500213,502.15,515.55,-0.0263,0.0302,0.0302,0.5770
19-MAY-2025,500220,188.60,182.30,0.0340,0.0347,0.0346,0.6610
19-MAY-2025,500239,16.84,16.84,0.0000,0.0316,0.0315,0.6018
19-MAY-2025,500240,179.15,180.70,-0.0086,0.0292,0.0291,0.5560
19-MAY-2025,500245,544.80,538.85,0.0110,0.0244,0.0244,0.4662
19-MAY-2025,500246,124.09,118.69,0.0445,0.0445,0.0445,0.8502
19-MAY-2025,500248,6.44,6.77,-0.0500,0.0301,0.0302,0.5770
19-MAY-2025,500264,129.75,130.25,-0.0038,0.0338,0.0337,0.6438
19-MAY-2025,500267,313.90,312.50,0.0045,0.0297,0.0297,0.5674
19-MAY-2025,500270,137.75,137.65,0.0007,0.0258,0.0257,0.4910
19-MAY-2025,500277,8.39,7.79,0.0742,0.0377,0.0380,0.7260
19-MAY-2025,500285,45.02,46.08,-0.0233,0.0361,0.0360,0.6878
19-MAY-2025,500298,980.90,980.20,0.0007,0.0346,0.0345,0.6591
19-MAY-2025,500306,171.10,174.70,-0.0208,0.0381,0.0380,0.7260
19-MAY-2025,500307,542.85,550.10,-0.0133,0.0133,0.0133,0.2541
19-MAY-2025,500319,104.01,99.67,0.0426,0.0346,0.0347,0.6629
19-MAY-2025,500322,122.60,122.60,0.0000,0.0308,0.0307,0.5865
19-MAY-2025,500346,53.86,54.97,-0.0204,0.0350,0.0350,0.6687
19-MAY-2025,500357,13.75,13.75,0.0000,0.0307,0.0306,0.5846
19-MAY-2025,500358,10.94,10.94,0.0000,0.0263,0.0263,0.5025
19-MAY-2025,500360,70.80,72.39,-0.0222,0.0356,0.0356,0.6801
19-MAY-2025,500365,32.76,32.25,0.0157,0.0324,0.0324,0.6190
19-MAY-2025,500370,46.81,46.99,-0.0038,0.0379,0.0378,0.7222
19-MAY-2025,500388,43.00,41.00,0.0476,0.0322,0.0323,0.6171
19-MAY-2025,500389,12.59,12.84,-0.0197,0.0264,0.0264,0.5044
19-MAY-2025,500414,227.55,212.75,0.0673,0.0343,0.0345,0.6591
19-MAY-2025,500421,16.84,16.18,0.0400,0.0311,0.0311,0.5942
19-MAY-2025,500422,44.45,43.21,0.0283,0.0407,0.0407,0.7776
19-MAY-2025,500426,2.84,2.80,0.0142,0.0310,0.0310,0.5923
19-MAY-2025,500449,38.12,38.09,0.0008,0.0381,0.0380,0.7260
19-MAY-2025,500450,645.05,679.00,-0.0513,0.0279,0.0281,0.5368
19-MAY-2025,500458,27.89,28.00,-0.0039,0.0330,0.0329,0.6286
19-MAY-2025,500672,887.30,869.75,0.0200,0.0201,0.0201,0.3840
19-MAY-2025,501110,7.15,7.15,0.0000,0.0009,0.0009,0.0172
19-MAY-2025,501111,11.57,11.57,0.0000,0.0026,0.0026,0.0497
19-MAY-2025,501144,168.15,176.00,-0.0456,0.0225,0.0226,0.4318
19-MAY-2025,501148,402.50,396.00,0.0163,0.0157,0.0157,0.2999
19-MAY-2025,501151,1036.35,987.00,0.0488,0.0117,0.0122,0.2331
19-MAY-2025,501261,431.90,431.90,0.0000,0.0089,0.0089,0.1700
19-MAY-2025,501270,1.34,1.34,0.0000,0.0013,0.0013,0.0248
19-MAY-2025,501298,5850.00,5850.00,0.0000,0.0290,0.0289,0.5521
19-MAY-2025,501311,14.94,15.03,-0.0060,0.0291,0.0291,0.5560
19-MAY-2025,501314,0.79,0.78,0.0127,0.0438,0.0437,0.8349
19-MAY-2025,501351,93.09,88.66,0.0488,0.0260,0.0262,0.5006
19-MAY-2025,501370,158.95,152.05,0.0444,0.0363,0.0364,0.6954
19-MAY-2025,501386,11.73,11.73,0.0000,0.0128,0.0127,0.2426
19-MAY-2025,501391,770.00,741.95,0.0371,0.0366,0.0366,0.6992
19-MAY-2025,501421,4890.80,4849.85,0.0084,0.0358,0.0357,0.6820
19-MAY-2025,501430,1759.10,1759.10,0.0000,0.0334,0.0333,0.6362
19-MAY-2025,501477,229.05,234.00,-0.0214,0.0323,0.0323,0.6171
19-MAY-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
19-MAY-2025,501622,51.08,51.11,-0.0006,0.0285,0.0285,0.5445
19-MAY-2025,501630,24.48,24.48,0.0000,0.0031,0.0031,0.0592
19-MAY-2025,501700,11.26,11.63,-0.0323,0.0309,0.0309,0.5903
19-MAY-2025,501833,25.29,25.95,-0.0258,0.0370,0.0370,0.7069
19-MAY-2025,501848,83.00,82.20,0.0097,0.0351,0.0350,0.6687
19-MAY-2025,501945,5.24,5.34,-0.0189,0.0131,0.0131,0.2503
19-MAY-2025,502015,36.99,37.38,-0.0105,0.0404,0.0403,0.7699
19-MAY-2025,502133,68.21,69.29,-0.0157,0.0281,0.0280,0.5349
19-MAY-2025,502250,593.15,565.00,0.0486,0.0313,0.0315,0.6018
19-MAY-2025,502271,25.00,25.00,0.0000,0.0214,0.0214,0.4088
19-MAY-2025,502281,14.37,14.24,0.0091,0.0330,0.0329,0.6286
19-MAY-2025,502294,40.53,43.30,-0.0661,0.0414,0.0415,0.7929
19-MAY-2025,502445,47.06,48.98,-0.0400,0.0337,0.0337,0.6438
19-MAY-2025,502587,80.56,77.44,0.0395,0.0269,0.0269,0.5139
19-MAY-2025,502589,141.75,135.00,0.0488,0.0343,0.0343,0.6553
19-MAY-2025,502850,13.65,13.65,0.0000,0.0058,0.0058,0.1108
19-MAY-2025,502865,388.85,381.25,0.0197,0.0334,0.0333,0.6362
19-MAY-2025,502873,114.32,116.34,-0.0175,0.0327,0.0326,0.6228
19-MAY-2025,502893,85.09,91.56,-0.0733,0.0415,0.0417,0.7967
19-MAY-2025,502901,82.01,81.67,0.0042,0.0275,0.0274,0.5235
19-MAY-2025,502933,167.00,164.95,0.0124,0.0314,0.0314,0.5999
19-MAY-2025,502958,6000.00,6053.20,-0.0088,0.0228,0.0227,0.4337
19-MAY-2025,503092,38.98,38.68,0.0077,0.0464,0.0462,0.8826
19-MAY-2025,503127,5449.30,5245.05,0.0382,0.0305,0.0305,0.5827
19-MAY-2025,503229,200.00,203.00,-0.0149,0.0395,0.0394,0.7527
19-MAY-2025,503349,7000.00,6969.00,0.0044,0.0329,0.0328,0.6266
19-MAY-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
19-MAY-2025,503624,8.58,8.74,-0.0185,0.0378,0.0377,0.7203
19-MAY-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
19-MAY-2025,503635,14.58,14.58,0.0000,0.0038,0.0038,0.0726
19-MAY-2025,503639,9.55,9.55,0.0000,0.0109,0.0109,0.2082
19-MAY-2025,503641,10.72,10.84,-0.0111,0.0279,0.0279,0.5330
19-MAY-2025,503657,20.67,20.70,-0.0015,0.0367,0.0366,0.6992
19-MAY-2025,503659,86.00,86.00,0.0000,0.0321,0.0320,0.6114
19-MAY-2025,503663,3.27,3.09,0.0566,0.0355,0.0357,0.6820
19-MAY-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
19-MAY-2025,503675,1.06,1.08,-0.0187,0.0349,0.0348,0.6649
19-MAY-2025,503681,130949.75,130521.45,0.0033,0.5624,0.5610,10.7179
19-MAY-2025,503685,22.82,23.73,-0.0391,0.0394,0.0394,0.7527
19-MAY-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
19-MAY-2025,503696,82.50,82.50,0.0000,0.0000,0.0000,0.0000
19-MAY-2025,503772,61.00,61.70,-0.0114,0.0305,0.0304,0.5808
19-MAY-2025,503776,50.98,49.00,0.0396,0.0371,0.0371,0.7088
19-MAY-2025,503804,328.90,328.75,0.0005,0.0207,0.0206,0.3936
19-MAY-2025,503816,59.55,56.72,0.0487,0.0337,0.0338,0.6457
19-MAY-2025,503837,15.19,14.54,0.0437,0.0341,0.0341,0.6515
19-MAY-2025,503863,10.25,10.25,0.0000,0.0285,0.0285,0.5445
19-MAY-2025,504000,90.12,84.87,0.0600,0.0341,0.0343,0.6553
19-MAY-2025,504028,133.05,128.95,0.0313,0.0284,0.0284,0.5426
19-MAY-2025,504076,83.77,84.87,-0.0130,0.0364,0.0363,0.6935
19-MAY-2025,504080,1501.15,1508.60,-0.0050,0.0385,0.0384,0.7336
19-MAY-2025,504084,1503.35,1534.00,-0.0202,0.1644,0.1640,3.1332
19-MAY-2025,504092,189.90,189.45,0.0024,0.0320,0.0320,0.6114
19-MAY-2025,504093,399.35,407.15,-0.0193,0.0255,0.0254,0.4853
19-MAY-2025,504132,787.05,779.40,0.0098,0.0296,0.0295,0.5636
19-MAY-2025,504176,680.15,665.50,0.0218,0.0340,0.0340,0.6496
19-MAY-2025,504180,65.81,66.41,-0.0091,0.0302,0.0301,0.5751
19-MAY-2025,504240,632.05,619.70,0.0197,0.0338,0.0338,0.6457
19-MAY-2025,504258,1090.85,1015.15,0.0719,0.0301,0.0305,0.5827
19-MAY-2025,504273,25.95,26.23,-0.0107,0.0305,0.0305,0.5827
19-MAY-2025,504340,5.97,5.97,0.0000,0.0175,0.0174,0.3324
19-MAY-2025,504346,1117.70,1095.80,0.0198,0.0181,0.0181,0.3458
19-MAY-2025,504351,1.66,1.62,0.0244,0.0263,0.0263,0.5025
19-MAY-2025,504356,10.29,10.29,0.0000,0.0470,0.0469,0.8960
19-MAY-2025,504365,4.11,4.11,0.0000,0.0009,0.0009,0.0172
19-MAY-2025,504369,0.53,0.53,0.0000,0.0128,0.0128,0.2445
19-MAY-2025,504375,119.55,119.55,0.0000,0.0092,0.0092,0.1758
19-MAY-2025,504378,4.03,4.01,0.0050,0.0339,0.0338,0.6457
19-MAY-2025,504380,72.89,72.82,0.0010,0.0293,0.0292,0.5579
19-MAY-2025,504392,28.74,29.00,-0.0090,0.0376,0.0375,0.7164
19-MAY-2025,504397,105.75,105.75,0.0000,0.0320,0.0319,0.6094
19-MAY-2025,504398,53.47,53.47,0.0000,0.0141,0.0140,0.2675
19-MAY-2025,504605,2830.25,2890.90,-0.0212,0.0315,0.0315,0.6018
19-MAY-2025,504646,349.00,349.45,-0.0013,0.0327,0.0326,0.6228
19-MAY-2025,504648,62.15,63.24,-0.0174,0.0382,0.0381,0.7279
19-MAY-2025,504731,160.45,153.70,0.0430,0.0319,0.0319,0.6094
19-MAY-2025,504746,475.85,466.55,0.0197,0.0270,0.0270,0.5158
19-MAY-2025,504786,978.50,949.45,0.0301,0.0309,0.0309,0.5903
19-MAY-2025,504810,60.00,61.55,-0.0255,0.0437,0.0437,0.8349
19-MAY-2025,504840,1840.00,1780.00,0.0332,0.0231,0.0232,0.4432
19-MAY-2025,504882,3223.05,3290.00,-0.0206,0.0275,0.0275,0.5254
19-MAY-2025,504903,32.51,31.53,0.0306,0.0325,0.0325,0.6209
19-MAY-2025,504908,430.40,444.00,-0.0311,0.0364,0.0364,0.6954
19-MAY-2025,504959,2450.40,2432.05,0.0075,0.0229,0.0228,0.4356
19-MAY-2025,504988,1104.10,1063.50,0.0375,0.0276,0.0277,0.5292
19-MAY-2025,504998,0.44,0.44,0.0000,0.0193,0.0193,0.3687
19-MAY-2025,505036,1838.80,1802.75,0.0198,0.0327,0.0326,0.6228
19-MAY-2025,505100,10.77,10.77,0.0000,0.0103,0.0103,0.1968
19-MAY-2025,505163,1086.95,986.95,0.0965,0.0361,0.0366,0.6992
19-MAY-2025,505212,167.50,165.90,0.0096,0.0344,0.0343,0.6553
19-MAY-2025,505216,2547.40,2518.95,0.0112,0.0290,0.0289,0.5521
19-MAY-2025,505232,1109.85,1087.15,0.0207,0.0286,0.0285,0.5445
19-MAY-2025,505250,86.15,89.77,-0.0412,0.0367,0.0367,0.7012
19-MAY-2025,505285,1007.10,987.40,0.0198,0.0142,0.0142,0.2713
19-MAY-2025,505299,813.10,810.10,0.0037,0.0386,0.0385,0.7355
19-MAY-2025,505302,2000.00,1998.65,0.0007,0.0335,0.0334,0.6381
19-MAY-2025,505320,176.45,176.45,0.0000,0.0117,0.0117,0.2235
19-MAY-2025,505336,2.30,2.27,0.0131,0.1168,0.1165,2.2257
19-MAY-2025,505343,0.79,0.80,-0.0126,0.0303,0.0303,0.5789
19-MAY-2025,505358,220.30,221.10,-0.0036,0.0292,0.0292,0.5579
19-MAY-2025,505502,1.38,1.39,-0.0072,0.0202,0.0202,0.3859
19-MAY-2025,505504,557.95,547.05,0.0197,0.0175,0.0175,0.3343
19-MAY-2025,505515,10.50,11.05,-0.0511,0.0344,0.0345,0.6591
19-MAY-2025,505520,23.89,23.89,0.0000,0.0158,0.0158,0.3019
19-MAY-2025,505523,0.45,0.46,-0.0220,0.0306,0.0306,0.5846
19-MAY-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
19-MAY-2025,505650,25.95,25.50,0.0175,0.0391,0.0390,0.7451
19-MAY-2025,505681,600.15,606.10,-0.0099,0.0241,0.0241,0.4604
19-MAY-2025,505685,19.96,19.96,0.0000,0.0454,0.0452,0.8635
19-MAY-2025,505690,1444.90,1319.70,0.0906,0.0379,0.0384,0.7336
19-MAY-2025,505693,9.48,9.68,-0.0209,0.0314,0.0313,0.5980
19-MAY-2025,505703,98.60,98.60,0.0000,0.0244,0.0243,0.4643
19-MAY-2025,505710,86.26,85.48,0.0091,0.0260,0.0259,0.4948
19-MAY-2025,505712,197.90,184.50,0.0701,0.0337,0.0340,0.6496
19-MAY-2025,505725,1006.80,1013.50,-0.0066,0.0194,0.0194,0.3706
19-MAY-2025,505729,65.94,62.56,0.0526,0.0292,0.0294,0.5617
19-MAY-2025,505737,972.75,956.55,0.0168,0.0341,0.0340,0.6496
19-MAY-2025,505750,472.65,478.45,-0.0122,0.0379,0.0378,0.7222
19-MAY-2025,505797,31.99,30.47,0.0487,0.0235,0.0237,0.4528
19-MAY-2025,505807,837.90,798.00,0.0488,0.0281,0.0283,0.5407
19-MAY-2025,505827,381.95,386.50,-0.0118,0.0232,0.0231,0.4413
19-MAY-2025,505840,32.75,32.39,0.0111,0.0344,0.0343,0.6553
19-MAY-2025,505872,443.15,441.30,0.0042,0.0364,0.0363,0.6935
19-MAY-2025,505890,2296.00,2178.60,0.0525,0.0259,0.0261,0.4986
19-MAY-2025,505893,776.40,786.75,-0.0132,0.0379,0.0378,0.7222
19-MAY-2025,505978,3099.65,3132.50,-0.0105,0.0303,0.0302,0.5770
19-MAY-2025,506003,36.19,36.01,0.0050,0.0356,0.0355,0.6782
19-MAY-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
19-MAY-2025,506105,77.10,77.05,0.0006,0.0333,0.0332,0.6343
19-MAY-2025,506122,242.50,255.25,-0.0512,0.0359,0.0360,0.6878
19-MAY-2025,506128,96.78,98.57,-0.0183,0.0359,0.0359,0.6859
19-MAY-2025,506134,18.54,17.78,0.0419,0.0315,0.0315,0.6018
19-MAY-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
19-MAY-2025,506166,294.40,294.40,0.0000,0.0106,0.0106,0.2025
19-MAY-2025,506178,17.01,17.01,0.0000,0.0023,0.0022,0.0420
19-MAY-2025,506180,368.00,368.00,0.0000,0.0231,0.0231,0.4413
19-MAY-2025,506186,34.76,34.19,0.0165,0.0361,0.0360,0.6878
19-MAY-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
19-MAY-2025,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
19-MAY-2025,506313,218.60,218.60,0.0000,0.0105,0.0105,0.2006
19-MAY-2025,506365,126.95,131.90,-0.0383,0.0378,0.0378,0.7222
19-MAY-2025,506414,303.15,303.15,0.0000,0.0379,0.0378,0.7222
19-MAY-2025,506520,8.72,8.77,-0.0057,0.0317,0.0317,0.6056
19-MAY-2025,506528,3792.20,3425.50,0.1017,0.0322,0.0330,0.6305
19-MAY-2025,506530,1361.90,1361.90,0.0000,0.0285,0.0284,0.5426
19-MAY-2025,506532,773.80,769.35,0.0058,0.0215,0.0215,0.4108
19-MAY-2025,506543,9.95,9.50,0.0463,0.0347,0.0348,0.6649
19-MAY-2025,506597,529.50,535.05,-0.0104,0.0326,0.0325,0.6209
19-MAY-2025,506605,1947.10,1935.50,0.0060,0.0343,0.0342,0.6534
19-MAY-2025,506640,364.20,366.95,-0.0075,0.0318,0.0317,0.6056
19-MAY-2025,506685,542.70,547.70,-0.0092,0.0244,0.0243,0.4643
19-MAY-2025,506687,1577.15,1609.30,-0.0202,0.0257,0.0257,0.4910
19-MAY-2025,506734,127.00,125.00,0.0159,0.0307,0.0306,0.5846
19-MAY-2025,506808,77.93,77.50,0.0055,0.0297,0.0296,0.5655
19-MAY-2025,506854,3262.50,3222.30,0.0124,0.0337,0.0336,0.6419
19-MAY-2025,506858,63.01,62.45,0.0089,0.0336,0.0336,0.6419
19-MAY-2025,506863,13.04,12.79,0.0194,0.0226,0.0226,0.4318
19-MAY-2025,506867,29.60,29.60,0.0000,0.0011,0.0011,0.0210
19-MAY-2025,506906,3.42,3.33,0.0267,0.0553,0.0552,1.0546
19-MAY-2025,506919,165.35,138.05,0.1804,0.0336,0.0359,0.6859
19-MAY-2025,506935,72.99,73.21,-0.0030,0.0314,0.0313,0.5980
19-MAY-2025,506947,175.50,175.00,0.0029,0.0251,0.0250,0.4776
19-MAY-2025,506975,4.54,4.54,0.0000,0.0206,0.0206,0.3936
19-MAY-2025,506979,60.70,59.05,0.0276,0.0330,0.0330,0.6305
19-MAY-2025,506981,151.40,150.00,0.0093,0.0338,0.0337,0.6438
19-MAY-2025,507155,184.30,192.65,-0.0443,0.0291,0.0292,0.5579
19-MAY-2025,507180,77.94,80.10,-0.0273,0.0339,0.0339,0.6477
19-MAY-2025,507265,177.90,176.95,0.0054,0.0532,0.0531,1.0145
19-MAY-2025,507300,1100.25,1101.00,-0.0007,0.0302,0.0302,0.5770
19-MAY-2025,507474,78.50,77.11,0.0179,0.0373,0.0372,0.7107
19-MAY-2025,507486,42.99,41.99,0.0235,0.0350,0.0350,0.6687
19-MAY-2025,507498,55.77,56.21,-0.0079,0.0295,0.0294,0.5617
19-MAY-2025,507515,16.00,16.40,-0.0247,0.0320,0.0320,0.6114
19-MAY-2025,507530,20.03,20.03,0.0000,0.0048,0.0048,0.0917
19-MAY-2025,507598,113.90,109.54,0.0390,0.0348,0.0349,0.6668
19-MAY-2025,507609,47.99,47.00,0.0208,0.0342,0.0342,0.6534
19-MAY-2025,507621,84.94,84.59,0.0041,0.0261,0.0261,0.4986
19-MAY-2025,507645,13383.85,12702.00,0.0523,0.0232,0.0235,0.4490
19-MAY-2025,507663,2.83,2.83,0.0000,0.0094,0.0094,0.1796
19-MAY-2025,507690,254.00,253.20,0.0032,0.0324,0.0324,0.6190
19-MAY-2025,507753,106.73,107.14,-0.0038,0.0273,0.0273,0.5216
19-MAY-2025,507759,17.01,17.25,-0.0140,0.0376,0.0375,0.7164
19-MAY-2025,507808,49.50,49.50,0.0000,0.0239,0.0238,0.4547
19-MAY-2025,507813,104.00,103.15,0.0082,0.0309,0.0309,0.5903
19-MAY-2025,507817,213.00,214.00,-0.0047,0.0330,0.0330,0.6305
19-MAY-2025,507828,11.28,11.52,-0.0211,0.0365,0.0365,0.6973
19-MAY-2025,507833,5.06,5.09,-0.0059,0.0308,0.0307,0.5865
19-MAY-2025,507836,580.10,563.00,0.0299,0.0267,0.0268,0.5120
19-MAY-2025,507852,55.72,55.66,0.0011,0.0318,0.0317,0.6056
19-MAY-2025,507864,63.58,65.30,-0.0267,0.0398,0.0398,0.7604
19-MAY-2025,507872,53.58,53.34,0.0045,0.0308,0.0307,0.5865
19-MAY-2025,507912,460.75,441.20,0.0434,0.0342,0.0343,0.6553
19-MAY-2025,507917,95.75,95.75,0.0000,0.0239,0.0238,0.4547
19-MAY-2025,507938,20.90,20.70,0.0096,0.0175,0.0175,0.3343
19-MAY-2025,507944,680.30,696.15,-0.0230,0.0366,0.0365,0.6973
19-MAY-2025,507946,19.50,19.35,0.0077,0.0371,0.0370,0.7069
19-MAY-2025,507948,161.25,178.55,-0.1019,0.0318,0.0325,0.6209
19-MAY-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
19-MAY-2025,507960,306.55,296.20,0.0343,0.0340,0.0340,0.6496
19-MAY-2025,507962,16.00,16.00,0.0000,0.0494,0.0493,0.9419
19-MAY-2025,507966,44.00,43.11,0.0204,0.0420,0.0419,0.8005
19-MAY-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
19-MAY-2025,507970,37.95,37.36,0.0157,0.0389,0.0389,0.7432
19-MAY-2025,507981,90.57,94.25,-0.0398,0.0316,0.0316,0.6037
19-MAY-2025,507984,87.13,87.13,0.0000,0.0226,0.0226,0.4318
19-MAY-2025,507987,3.62,3.62,0.0000,0.0033,0.0033,0.0630
19-MAY-2025,507998,107.71,106.35,0.0127,0.0345,0.0345,0.6591
19-MAY-2025,508136,529.90,540.00,-0.0189,0.0385,0.0384,0.7336
19-MAY-2025,508486,7767.10,7905.90,-0.0177,0.0157,0.0157,0.2999
19-MAY-2025,508494,52.09,48.11,0.0795,0.0282,0.0287,0.5483
19-MAY-2025,508571,177.20,170.60,0.0380,0.0363,0.0363,0.6935
19-MAY-2025,508664,14.17,13.78,0.0279,0.0285,0.0285,0.5445
19-MAY-2025,508670,3720.30,3775.15,-0.0146,0.0235,0.0234,0.4471
19-MAY-2025,508807,850.40,847.80,0.0031,0.0214,0.0214,0.4088
19-MAY-2025,508860,1.41,1.42,-0.0071,0.0149,0.0149,0.2847
19-MAY-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
19-MAY-2025,508875,654.95,655.00,-0.0001,0.0349,0.0348,0.6649
19-MAY-2025,508905,83.17,84.93,-0.0209,0.0371,0.0371,0.7088
19-MAY-2025,508918,35.46,33.78,0.0485,0.0337,0.0338,0.6457
19-MAY-2025,508922,4.38,4.18,0.0467,0.0350,0.0351,0.6706
19-MAY-2025,508929,66.91,66.91,0.0000,0.0147,0.0146,0.2789
19-MAY-2025,508941,500.45,499.80,0.0013,0.0200,0.0200,0.3821
19-MAY-2025,508954,130.30,130.85,-0.0042,0.0335,0.0335,0.6400
19-MAY-2025,508956,15.23,14.42,0.0547,0.0357,0.0358,0.6840
19-MAY-2025,508961,163.20,164.00,-0.0049,0.0224,0.0223,0.4260
19-MAY-2025,508963,21.32,20.91,0.0194,0.0342,0.0341,0.6515
19-MAY-2025,508969,3.71,3.58,0.0357,0.0311,0.0311,0.5942
19-MAY-2025,508980,20.13,20.40,-0.0133,0.0325,0.0325,0.6209
19-MAY-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
19-MAY-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
19-MAY-2025,509015,9.00,8.99,0.0011,0.0312,0.0311,0.5942
19-MAY-2025,509024,7.60,7.70,-0.0131,0.0210,0.0209,0.3993
19-MAY-2025,509026,83.10,85.94,-0.0336,0.0394,0.0394,0.7527
19-MAY-2025,509038,13.72,13.46,0.0191,0.0155,0.0156,0.2980
19-MAY-2025,509040,180.60,172.00,0.0488,0.0397,0.0398,0.7604
19-MAY-2025,509046,71.50,69.50,0.0284,0.0253,0.0254,0.4853
19-MAY-2025,509051,1.09,1.09,0.0000,0.0304,0.0304,0.5808
19-MAY-2025,509053,8.45,8.37,0.0095,0.0313,0.0312,0.5961
19-MAY-2025,509073,17.07,16.97,0.0059,0.0271,0.0271,0.5177
19-MAY-2025,509084,112.85,108.00,0.0439,0.0258,0.0259,0.4948
19-MAY-2025,509099,50.73,50.73,0.0000,0.0087,0.0087,0.1662
19-MAY-2025,509162,133.85,132.95,0.0067,0.0308,0.0307,0.5865
19-MAY-2025,509196,80.02,81.42,-0.0173,0.0311,0.0310,0.5923
19-MAY-2025,509423,36.28,38.18,-0.0510,0.0372,0.0373,0.7126
19-MAY-2025,509438,9888.65,9837.20,0.0052,0.0268,0.0267,0.5101
19-MAY-2025,509449,39.86,39.70,0.0040,0.0338,0.0337,0.6438
19-MAY-2025,509470,24525.55,24717.50,-0.0078,0.0288,0.0287,0.5483
19-MAY-2025,509472,411.20,400.85,0.0255,0.0325,0.0325,0.6209
19-MAY-2025,509486,135.05,127.50,0.0575,0.0307,0.0309,0.5903
19-MAY-2025,509525,1077.70,1076.15,0.0014,0.0266,0.0266,0.5082
19-MAY-2025,509546,43.74,43.31,0.0099,0.0377,0.0376,0.7183
19-MAY-2025,509563,25.36,25.87,-0.0199,0.0345,0.0345,0.6591
19-MAY-2025,509597,779.40,756.25,0.0302,0.0388,0.0388,0.7413
19-MAY-2025,509650,38.74,38.74,0.0000,0.0013,0.0013,0.0248
19-MAY-2025,509732,357.30,350.30,0.0198,0.0192,0.0192,0.3668
19-MAY-2025,509760,46.50,45.78,0.0156,0.0389,0.0388,0.7413
19-MAY-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
19-MAY-2025,509835,18.45,18.04,0.0225,0.0418,0.0417,0.7967
19-MAY-2025,509845,443.10,443.10,0.0000,0.0201,0.0201,0.3840
19-MAY-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
19-MAY-2025,509887,923.00,960.25,-0.0396,0.0292,0.0292,0.5579
