Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-NOV-2025,20MICRONS,195.10,195.10,0.0000,0.0299,0.0298,0.5693
18-NOV-2025,21STCENMGM,41.55,42.40,-0.0203,0.0169,0.0169,0.3229
18-NOV-2025,360ONE,1078.00,1071.80,0.0058,0.0234,0.0233,0.4451
18-NOV-2025,3IINFOLTD,17.48,17.71,-0.0131,0.0282,0.0282,0.5388
18-NOV-2025,3MINDIA,36090.25,36129.45,-0.0011,0.0183,0.0183,0.3496
18-NOV-2025,3PLAND,38.89,39.75,-0.0219,0.0312,0.0311,0.5942
18-NOV-2025,500009,30.63,30.51,0.0039,0.0293,0.0292,0.5579
18-NOV-2025,500012,51.40,51.87,-0.0091,0.0257,0.0257,0.4910
18-NOV-2025,500014,4.96,4.95,0.0020,0.0265,0.0265,0.5063
18-NOV-2025,500016,8.64,9.07,-0.0486,0.0322,0.0323,0.6171
18-NOV-2025,500028,34.23,34.28,-0.0015,0.0315,0.0315,0.6018
18-NOV-2025,500058,12.44,12.48,-0.0032,0.0287,0.0286,0.5464
18-NOV-2025,500068,12988.10,13033.75,-0.0035,0.0157,0.0156,0.2980
18-NOV-2025,500069,326.05,330.65,-0.0140,0.0259,0.0259,0.4948
18-NOV-2025,500123,9544.20,9697.60,-0.0159,0.0236,0.0235,0.4490
18-NOV-2025,500142,9.99,9.99,0.0000,0.0381,0.0380,0.7260
18-NOV-2025,500143,177.40,188.90,-0.0628,0.0318,0.0321,0.6133
18-NOV-2025,500147,5315.35,5362.85,-0.0089,0.0364,0.0363,0.6935
18-NOV-2025,500159,119.10,122.45,-0.0277,0.0227,0.0227,0.4337
18-NOV-2025,500166,186.75,192.90,-0.0324,0.0241,0.0242,0.4623
18-NOV-2025,500168,914.20,920.25,-0.0066,0.0117,0.0117,0.2235
18-NOV-2025,500170,23.70,24.24,-0.0225,0.0296,0.0296,0.5655
18-NOV-2025,500192,2.05,1.96,0.0449,0.0298,0.0299,0.5712
18-NOV-2025,500202,8.70,8.66,0.0046,0.0379,0.0378,0.7222
18-NOV-2025,500206,76.32,78.58,-0.0292,0.0301,0.0301,0.5751
18-NOV-2025,500213,408.20,419.15,-0.0265,0.0246,0.0246,0.4700
18-NOV-2025,500220,167.40,168.70,-0.0077,0.0298,0.0297,0.5674
18-NOV-2025,500239,17.27,17.14,0.0076,0.0333,0.0332,0.6343
18-NOV-2025,500240,282.85,287.35,-0.0158,0.0298,0.0297,0.5674
18-NOV-2025,500245,472.65,479.40,-0.0142,0.0210,0.0210,0.4012
18-NOV-2025,500246,73.16,76.49,-0.0445,0.0435,0.0436,0.8330
18-NOV-2025,500248,4.33,4.55,-0.0496,0.0281,0.0283,0.5407
18-NOV-2025,500264,171.85,174.15,-0.0133,0.0326,0.0326,0.6228
18-NOV-2025,500267,349.10,347.45,0.0047,0.0251,0.0250,0.4776
18-NOV-2025,500270,127.25,125.80,0.0115,0.0238,0.0238,0.4547
18-NOV-2025,500277,7.99,7.63,0.0461,0.0371,0.0371,0.7088
18-NOV-2025,500285,36.73,37.31,-0.0157,0.0334,0.0333,0.6362
18-NOV-2025,500298,892.45,868.25,0.0275,0.0299,0.0299,0.5712
18-NOV-2025,500306,215.80,214.00,0.0084,0.0338,0.0338,0.6457
18-NOV-2025,500307,504.30,504.50,-0.0004,0.0139,0.0138,0.2636
18-NOV-2025,500319,83.50,84.48,-0.0117,0.0289,0.0288,0.5502
18-NOV-2025,500322,135.95,124.15,0.0908,0.0312,0.0318,0.6075
18-NOV-2025,500346,71.20,65.50,0.0834,0.0313,0.0318,0.6075
18-NOV-2025,500357,11.86,11.86,0.0000,0.0319,0.0318,0.6075
18-NOV-2025,500360,97.65,95.05,0.0270,0.0376,0.0375,0.7164
18-NOV-2025,500365,38.87,38.77,0.0026,0.0278,0.0277,0.5292
18-NOV-2025,500370,42.47,41.91,0.0133,0.0353,0.0352,0.6725
18-NOV-2025,500388,78.40,80.00,-0.0202,0.0339,0.0339,0.6477
18-NOV-2025,500414,363.20,371.25,-0.0219,0.0334,0.0334,0.6381
18-NOV-2025,500421,15.06,15.37,-0.0204,0.0321,0.0321,0.6133
18-NOV-2025,500422,67.57,68.80,-0.0180,0.0377,0.0376,0.7183
18-NOV-2025,500426,3.17,3.17,0.0000,0.0409,0.0408,0.7795
18-NOV-2025,500449,32.04,32.79,-0.0231,0.0310,0.0310,0.5923
18-NOV-2025,500450,516.35,492.00,0.0483,0.0286,0.0287,0.5483
18-NOV-2025,500458,29.80,30.26,-0.0153,0.0339,0.0338,0.6457
18-NOV-2025,500500,18.08,18.20,-0.0066,0.0343,0.0342,0.6534
18-NOV-2025,500672,820.70,819.85,0.0010,0.0178,0.0177,0.3382
18-NOV-2025,501110,7.15,7.15,0.0000,0.0006,0.0006,0.0115
18-NOV-2025,501111,11.57,11.57,0.0000,0.0019,0.0019,0.0363
18-NOV-2025,501148,402.90,395.00,0.0198,0.0153,0.0153,0.2923
18-NOV-2025,501261,669.70,669.70,0.0000,0.0110,0.0110,0.2102
18-NOV-2025,501270,1.34,1.34,0.0000,0.0009,0.0009,0.0172
18-NOV-2025,501298,5983.85,5940.15,0.0073,0.0234,0.0234,0.4471
18-NOV-2025,501311,25.49,24.28,0.0486,0.0303,0.0304,0.5808
18-NOV-2025,501314,0.68,0.68,0.0000,0.0345,0.0344,0.6572
18-NOV-2025,501351,113.40,114.90,-0.0131,0.0309,0.0308,0.5884
18-NOV-2025,501370,141.60,139.80,0.0128,0.0351,0.0350,0.6687
18-NOV-2025,501386,14.35,14.35,0.0000,0.0150,0.0150,0.2866
18-NOV-2025,501391,669.10,670.35,-0.0019,0.0348,0.0347,0.6629
18-NOV-2025,501421,6001.90,5950.10,0.0087,0.0335,0.0334,0.6381
18-NOV-2025,501430,1801.15,1801.15,0.0000,0.0299,0.0298,0.5693
18-NOV-2025,501477,218.90,219.00,-0.0005,0.0316,0.0315,0.6018
18-NOV-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
18-NOV-2025,501622,81.00,81.00,0.0000,0.0275,0.0274,0.5235
18-NOV-2025,501630,24.48,24.48,0.0000,0.0022,0.0022,0.0420
18-NOV-2025,501700,6.76,7.19,-0.0617,0.0274,0.0276,0.5273
18-NOV-2025,501833,22.50,22.99,-0.0215,0.0317,0.0316,0.6037
18-NOV-2025,501848,65.96,65.98,-0.0003,0.0328,0.0327,0.6247
18-NOV-2025,502015,29.81,30.33,-0.0173,0.0335,0.0334,0.6381
18-NOV-2025,502133,49.61,51.95,-0.0461,0.0285,0.0286,0.5464
18-NOV-2025,502250,654.55,654.55,0.0000,0.0285,0.0284,0.5426
18-NOV-2025,502281,10.60,10.63,-0.0028,0.0292,0.0291,0.5560
18-NOV-2025,502294,41.29,40.13,0.0285,0.0387,0.0387,0.7394
18-NOV-2025,502445,61.17,57.52,0.0615,0.0355,0.0357,0.6820
18-NOV-2025,502587,77.39,73.42,0.0527,0.0255,0.0257,0.4910
18-NOV-2025,502589,120.00,116.30,0.0313,0.0300,0.0300,0.5731
18-NOV-2025,502850,14.32,14.32,0.0000,0.0051,0.0051,0.0974
18-NOV-2025,502865,371.50,370.40,0.0030,0.0269,0.0268,0.5120
18-NOV-2025,502873,100.85,102.50,-0.0162,0.0304,0.0304,0.5808
18-NOV-2025,502893,83.57,83.58,-0.0001,0.0428,0.0427,0.8158
18-NOV-2025,502901,101.00,99.65,0.0135,0.0260,0.0260,0.4967
18-NOV-2025,502933,115.00,120.95,-0.0504,0.0292,0.0294,0.5617
18-NOV-2025,502958,8500.00,8576.15,-0.0089,0.0222,0.0221,0.4222
18-NOV-2025,503092,36.00,36.24,-0.0066,0.0488,0.0486,0.9285
18-NOV-2025,503127,4200.00,4200.00,0.0000,0.0279,0.0278,0.5311
18-NOV-2025,503229,176.90,169.10,0.0451,0.0332,0.0333,0.6362
18-NOV-2025,503349,6305.15,6484.00,-0.0280,0.0281,0.0281,0.5368
18-NOV-2025,503622,7.71,7.71,0.0000,0.0026,0.0026,0.0497
18-NOV-2025,503624,8.51,8.42,0.0106,0.0345,0.0344,0.6572
18-NOV-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
18-NOV-2025,503635,28.77,28.77,0.0000,0.0126,0.0126,0.2407
