Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-FEB-2026,500170,22.84,22.90,-0.0026,0.0303,0.0303,0.5789
24-FEB-2026,500192,1.84,1.85,-0.0054,0.0299,0.0299,0.5712
24-FEB-2026,500202,8.10,8.40,-0.0364,0.0360,0.0360,0.6878
24-FEB-2026,500206,60.01,63.40,-0.0550,0.0322,0.0323,0.6171
24-FEB-2026,500213,346.15,330.85,0.0452,0.0240,0.0242,0.4623
24-FEB-2026,500220,165.95,165.40,0.0033,0.0283,0.0283,0.5407
24-FEB-2026,500239,16.15,17.04,-0.0536,0.0306,0.0307,0.5865
24-FEB-2026,500240,250.20,256.95,-0.0266,0.0316,0.0316,0.6037
24-FEB-2026,500245,406.35,408.35,-0.0049,0.0203,0.0203,0.3878
24-FEB-2026,500246,62.90,57.25,0.0941,0.0419,0.0423,0.8081
24-FEB-2026,500248,6.30,6.45,-0.0235,0.0277,0.0277,0.5292
24-FEB-2026,500264,128.50,131.30,-0.0216,0.0305,0.0305,0.5827
24-FEB-2026,500267,321.20,317.80,0.0106,0.0285,0.0284,0.5426
24-FEB-2026,500270,110.45,110.20,0.0023,0.0221,0.0221,0.4222
24-FEB-2026,500277,6.91,6.90,0.0014,0.0385,0.0384,0.7336
24-FEB-2026,500285,14.31,15.85,-0.1022,0.0339,0.0345,0.6591
24-FEB-2026,500298,629.00,641.05,-0.0190,0.0282,0.0282,0.5388
24-FEB-2026,500307,515.75,515.20,0.0011,0.0128,0.0128,0.2445
24-FEB-2026,500319,71.34,74.04,-0.0371,0.0275,0.0276,0.5273
24-FEB-2026,500322,123.05,135.15,-0.0938,0.0350,0.0355,0.6782
24-FEB-2026,500346,57.70,57.75,-0.0009,0.0324,0.0323,0.6171
24-FEB-2026,500357,11.87,12.49,-0.0509,0.0325,0.0326,0.6228
24-FEB-2026,500360,156.70,152.05,0.0301,0.0373,0.0373,0.7126
24-FEB-2026,500365,36.71,37.18,-0.0127,0.0284,0.0284,0.5426
24-FEB-2026,500370,32.99,33.16,-0.0051,0.0334,0.0333,0.6362
24-FEB-2026,500371,13.53,13.27,0.0194,0.0347,0.0346,0.6610
24-FEB-2026,500388,111.92,117.80,-0.0512,0.0325,0.0327,0.6247
24-FEB-2026,500389,21.60,20.58,0.0484,0.0287,0.0288,0.5502
24-FEB-2026,500414,289.20,292.35,-0.0108,0.0332,0.0331,0.6324
24-FEB-2026,500421,18.20,18.58,-0.0207,0.0324,0.0323,0.6171
24-FEB-2026,500422,174.05,172.00,0.0118,0.0371,0.0370,0.7069
24-FEB-2026,500426,1.75,1.73,0.0115,0.0380,0.0379,0.7241
24-FEB-2026,500449,31.53,29.19,0.0771,0.0292,0.0297,0.5674
24-FEB-2026,500450,358.30,341.25,0.0488,0.0329,0.0330,0.6305
24-FEB-2026,500458,30.78,29.91,0.0287,0.0352,0.0352,0.6725
24-FEB-2026,500500,16.31,16.52,-0.0128,0.0316,0.0316,0.6037
24-FEB-2026,500672,945.75,1004.80,-0.0606,0.0216,0.0220,0.4203
24-FEB-2026,501110,7.15,7.15,0.0000,0.0005,0.0005,0.0096
24-FEB-2026,501111,12.14,12.14,0.0000,0.0034,0.0034,0.0650
24-FEB-2026,501148,390.30,382.65,0.0198,0.0150,0.0150,0.2866
24-FEB-2026,501270,1.34,1.34,0.0000,0.0008,0.0008,0.0153
24-FEB-2026,501298,4916.55,5137.70,-0.0440,0.0223,0.0224,0.4280
24-FEB-2026,501311,15.04,15.82,-0.0506,0.0329,0.0331,0.6324
24-FEB-2026,501314,0.64,0.65,-0.0155,0.0332,0.0331,0.6324
24-FEB-2026,501351,67.80,70.60,-0.0405,0.0303,0.0303,0.5789
24-FEB-2026,501370,115.95,115.85,0.0009,0.0336,0.0336,0.6419
24-FEB-2026,501386,18.30,18.30,0.0000,0.0148,0.0147,0.2808
24-FEB-2026,501391,547.00,534.80,0.0226,0.0325,0.0325,0.6209
24-FEB-2026,501421,6400.00,6522.95,-0.0190,0.0330,0.0330,0.6305
24-FEB-2026,501430,1750.00,1747.00,0.0017,0.0274,0.0273,0.5216
24-FEB-2026,501477,225.00,225.00,0.0000,0.0319,0.0318,0.6075
24-FEB-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
24-FEB-2026,501622,55.92,55.91,0.0002,0.0263,0.0262,0.5006
24-FEB-2026,501630,24.48,24.48,0.0000,0.0019,0.0019,0.0363
24-FEB-2026,501700,8.86,8.79,0.0079,0.0302,0.0302,0.5770
24-FEB-2026,501833,19.75,19.05,0.0361,0.0327,0.0328,0.6266
24-FEB-2026,501848,56.48,56.01,0.0084,0.0311,0.0311,0.5942
24-FEB-2026,501945,6.75,6.88,-0.0191,0.0133,0.0133,0.2541
24-FEB-2026,502015,27.23,26.92,0.0114,0.0326,0.0325,0.6209
24-FEB-2026,502250,579.50,610.00,-0.0513,0.0314,0.0315,0.6018
24-FEB-2026,502281,7.95,7.92,0.0038,0.0290,0.0289,0.5521
24-FEB-2026,502294,35.23,35.90,-0.0188,0.0457,0.0456,0.8712
24-FEB-2026,502445,38.00,39.84,-0.0473,0.0375,0.0375,0.7164
24-FEB-2026,502587,56.17,55.59,0.0104,0.0250,0.0250,0.4776
24-FEB-2026,502589,95.55,91.00,0.0488,0.0282,0.0284,0.5426
24-FEB-2026,502850,14.32,14.32,0.0000,0.0043,0.0043,0.0822
24-FEB-2026,502865,331.90,339.70,-0.0232,0.0296,0.0296,0.5655
24-FEB-2026,502873,107.20,113.00,-0.0527,0.0296,0.0298,0.5693
24-FEB-2026,502893,71.50,68.15,0.0480,0.0445,0.0445,0.8502
24-FEB-2026,502901,77.51,77.55,-0.0005,0.0256,0.0256,0.4891
24-FEB-2026,502933,105.00,105.00,0.0000,0.0296,0.0295,0.5636
24-FEB-2026,502958,7522.40,7381.00,0.0190,0.0205,0.0205,0.3917
24-FEB-2026,503092,30.89,31.00,-0.0036,0.0494,0.0493,0.9419
24-FEB-2026,503127,4487.00,4275.05,0.0484,0.0263,0.0265,0.5063
24-FEB-2026,503229,133.10,133.40,-0.0023,0.0320,0.0319,0.6094
24-FEB-2026,503349,6590.00,6462.35,0.0196,0.0263,0.0263,0.5025
24-FEB-2026,503622,7.71,7.71,0.0000,0.0022,0.0022,0.0420
24-FEB-2026,503624,7.50,7.41,0.0121,0.0365,0.0364,0.6954
24-FEB-2026,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
24-FEB-2026,503635,270.25,257.40,0.0487,0.0239,0.0241,0.4604
24-FEB-2026,503639,10.15,10.15,0.0000,0.0336,0.0335,0.6400
24-FEB-2026,503641,1.57,1.60,-0.0189,0.0388,0.0388,0.7413
24-FEB-2026,503657,12.34,12.47,-0.0105,0.0273,0.0272,0.5197
24-FEB-2026,503663,0.94,0.95,-0.0106,0.0358,0.0357,0.6820
24-FEB-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
24-FEB-2026,503675,1.12,1.11,0.0090,0.0414,0.0413,0.7890
24-FEB-2026,503681,109580.00,109725.00,-0.0013,0.3512,0.3503,6.6925
24-FEB-2026,503685,20.03,20.44,-0.0203,0.0343,0.0343,0.6553
24-FEB-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
24-FEB-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
24-FEB-2026,503772,68.10,68.10,0.0000,0.0291,0.0290,0.5540
24-FEB-2026,503776,32.01,33.39,-0.0422,0.0394,0.0394,0.7527
24-FEB-2026,503804,239.85,237.50,0.0098,0.0193,0.0192,0.3668
24-FEB-2026,503816,35.69,35.62,0.0020,0.0289,0.0288,0.5502
24-FEB-2026,503837,12.99,12.77,0.0171,0.0351,0.0350,0.6687
24-FEB-2026,503863,19.54,19.54,0.0000,0.0282,0.0281,0.5368
24-FEB-2026,504000,84.89,86.08,-0.0139,0.0250,0.0250,0.4776
24-FEB-2026,504028,70.17,71.55,-0.0195,0.0244,0.0244,0.4662
24-FEB-2026,504076,66.06,67.18,-0.0168,0.0354,0.0353,0.6744
24-FEB-2026,504080,972.90,972.90,0.0000,0.0341,0.0340,0.6496
24-FEB-2026,504084,840.40,878.55,-0.0444,0.0336,0.0337,0.6438
24-FEB-2026,504092,555.65,582.65,-0.0474,0.0313,0.0314,0.5999
24-FEB-2026,504093,298.60,303.30,-0.0156,0.0225,0.0225,0.4299
24-FEB-2026,504132,836.05,844.45,-0.0100,0.0292,0.0291,0.5560
24-FEB-2026,504176,557.65,559.10,-0.0026,0.0303,0.0303,0.5789
24-FEB-2026,504180,46.26,48.51,-0.0475,0.0296,0.0297,0.5674
24-FEB-2026,504240,486.80,497.45,-0.0216,0.0312,0.0311,0.5942
24-FEB-2026,504258,751.00,750.15,0.0011,0.0253,0.0252,0.4814
24-FEB-2026,504273,21.10,20.29,0.0391,0.0278,0.0279,0.5330
24-FEB-2026,504340,6.97,6.84,0.0188,0.0173,0.0173,0.3305
24-FEB-2026,504351,1.67,1.52,0.0941,0.0307,0.0313,0.5980
24-FEB-2026,504356,10.50,10.50,0.0000,0.0384,0.0383,0.7317
24-FEB-2026,504365,4.11,4.11,0.0000,0.0006,0.0006,0.0115
24-FEB-2026,504369,0.49,0.49,0.0000,0.0088,0.0088,0.1681
24-FEB-2026,504378,2.43,2.51,-0.0324,0.0327,0.0327,0.6247
24-FEB-2026,504380,47.94,50.25,-0.0471,0.0300,0.0301,0.5751
24-FEB-2026,504392,25.50,24.76,0.0294,0.0351,0.0350,0.6687
24-FEB-2026,504397,64.20,66.00,-0.0277,0.0305,0.0305,0.5827
24-FEB-2026,504605,3190.00,3253.35,-0.0197,0.0266,0.0266,0.5082
24-FEB-2026,504646,549.30,537.35,0.0220,0.0329,0.0328,0.6266
24-FEB-2026,504648,45.51,47.98,-0.0529,0.0368,0.0369,0.7050
24-FEB-2026,504697,5.58,5.48,0.0181,0.0483,0.0482,0.9209
24-FEB-2026,504731,88.77,92.63,-0.0426,0.0281,0.0282,0.5388
24-FEB-2026,504746,1432.60,1461.80,-0.0202,0.0273,0.0273,0.5216
24-FEB-2026,504786,546.95,543.90,0.0056,0.0282,0.0281,0.5368
24-FEB-2026,504810,78.00,78.00,0.0000,0.0442,0.0441,0.8425
24-FEB-2026,504840,1380.00,1441.50,-0.0436,0.0254,0.0255,0.4872
24-FEB-2026,504882,1423.60,1386.70,0.0263,0.0332,0.0331,0.6324
24-FEB-2026,504903,21.72,21.93,-0.0096,0.0269,0.0269,0.5139
24-FEB-2026,504908,443.00,436.15,0.0156,0.0364,0.0364,0.6954
24-FEB-2026,504959,1866.50,1942.95,-0.0401,0.0180,0.0182,0.3477
24-FEB-2026,504988,695.25,690.00,0.0076,0.0259,0.0258,0.4929
24-FEB-2026,504998,0.54,0.54,0.0000,0.0129,0.0129,0.2465
24-FEB-2026,505036,1689.90,1714.45,-0.0144,0.0267,0.0267,0.5101
24-FEB-2026,505163,815.65,807.20,0.0104,0.0286,0.0286,0.5464
24-FEB-2026,505212,119.00,120.10,-0.0092,0.0343,0.0342,0.6534
24-FEB-2026,505216,2739.90,2736.85,0.0011,0.0281,0.0280,0.5349
24-FEB-2026,505232,1009.25,1019.55,-0.0102,0.0246,0.0246,0.4700
24-FEB-2026,505250,66.51,66.51,0.0000,0.0302,0.0301,0.5751
24-FEB-2026,505285,812.00,812.00,0.0000,0.0128,0.0127,0.2426
24-FEB-2026,505299,569.15,577.15,-0.0140,0.0341,0.0341,0.6515
24-FEB-2026,505302,1800.25,1859.15,-0.0322,0.0318,0.0318,0.6075
24-FEB-2026,505336,0.42,0.40,0.0488,0.0386,0.0387,0.7394
24-FEB-2026,505343,0.44,0.45,-0.0225,0.0413,0.0412,0.7871
24-FEB-2026,505358,164.40,165.70,-0.0079,0.0253,0.0253,0.4834
24-FEB-2026,505502,1.33,1.33,0.0000,0.0172,0.0172,0.3286
24-FEB-2026,505504,327.60,319.25,0.0258,0.0232,0.0233,0.4451
24-FEB-2026,505515,13.06,13.25,-0.0144,0.0401,0.0400,0.7642
24-FEB-2026,505520,101.34,101.34,0.0000,0.0132,0.0131,0.2503
24-FEB-2026,505523,0.38,0.37,0.0267,0.0282,0.0282,0.5388
24-FEB-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
24-FEB-2026,505650,20.50,20.80,-0.0145,0.0389,0.0388,0.7413
24-FEB-2026,505681,554.75,571.15,-0.0291,0.0206,0.0207,0.3955
24-FEB-2026,505685,21.99,21.99,0.0000,0.0411,0.0410,0.7833
24-FEB-2026,505690,828.30,846.00,-0.0211,0.0352,0.0351,0.6706
24-FEB-2026,505693,11.13,11.18,-0.0045,0.0342,0.0341,0.6515
24-FEB-2026,505710,66.99,67.70,-0.0105,0.0226,0.0226,0.4318
24-FEB-2026,505712,201.90,205.00,-0.0152,0.0301,0.0300,0.5731
24-FEB-2026,505720,126.40,126.65,-0.0020,0.0299,0.0298,0.5693
24-FEB-2026,505729,72.32,72.35,-0.0004,0.0297,0.0297,0.5674
24-FEB-2026,505737,440.85,445.50,-0.0105,0.0275,0.0275,0.5254
24-FEB-2026,505750,250.50,254.15,-0.0145,0.0332,0.0331,0.6324
24-FEB-2026,505807,636.00,636.00,0.0000,0.0251,0.0250,0.4776
24-FEB-2026,505827,372.05,374.80,-0.0074,0.0178,0.0178,0.3401
24-FEB-2026,505840,25.27,26.10,-0.0323,0.0320,0.0320,0.6114
24-FEB-2026,505872,395.05,400.00,-0.0125,0.0301,0.0300,0.5731
24-FEB-2026,505890,2436.95,2336.35,0.0422,0.0258,0.0259,0.4948
24-FEB-2026,505893,873.30,867.45,0.0067,0.0326,0.0325,0.6209
24-FEB-2026,505978,3510.50,3531.45,-0.0060,0.0293,0.0293,0.5598
24-FEB-2026,506003,53.45,51.05,0.0459,0.0329,0.0330,0.6305
24-FEB-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
24-FEB-2026,506105,63.20,60.51,0.0435,0.0338,0.0339,0.6477
24-FEB-2026,506122,45.33,46.35,-0.0223,0.0338,0.0338,0.6457
24-FEB-2026,506128,130.00,129.75,0.0019,0.0328,0.0327,0.6247
24-FEB-2026,506134,11.29,11.01,0.0251,0.0328,0.0328,0.6266
24-FEB-2026,506161,5.01,5.01,0.0000,0.0032,0.0032,0.0611
24-FEB-2026,506166,61.89,64.76,-0.0453,0.1985,0.1980,3.7828
24-FEB-2026,506178,17.01,17.01,0.0000,0.0014,0.0014,0.0267
24-FEB-2026,506180,368.15,368.15,0.0000,0.0300,0.0299,0.5712
24-FEB-2026,506186,15.77,15.03,0.0481,0.0357,0.0358,0.6840
24-FEB-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
24-FEB-2026,506365,95.00,94.20,0.0085,0.0411,0.0410,0.7833
24-FEB-2026,506373,88.20,73.50,0.1823,0.0097,0.0161,0.3076
24-FEB-2026,506414,336.20,335.15,0.0031,0.0304,0.0303,0.5789
24-FEB-2026,506520,6.42,6.51,-0.0139,0.0286,0.0285,0.5445
24-FEB-2026,506528,3295.20,3296.40,-0.0004,0.0283,0.0282,0.5388
24-FEB-2026,506530,945.00,945.00,0.0000,0.0255,0.0254,0.4853
24-FEB-2026,506532,838.70,850.50,-0.0140,0.0191,0.0191,0.3649
24-FEB-2026,506543,8.50,8.87,-0.0426,0.0343,0.0343,0.6553
24-FEB-2026,506579,114.50,116.05,-0.0134,0.0328,0.0327,0.6247
24-FEB-2026,506597,498.55,520.75,-0.0436,0.0358,0.0359,0.6859
24-FEB-2026,506605,2122.30,1971.00,0.0740,0.0310,0.0314,0.5999
24-FEB-2026,506640,143.15,151.70,-0.0580,0.0395,0.0396,0.7566
24-FEB-2026,506685,439.70,428.35,0.0262,0.0233,0.0233,0.4451
24-FEB-2026,506687,1047.25,1069.20,-0.0207,0.0220,0.0220,0.4203
24-FEB-2026,506734,97.00,97.71,-0.0073,0.0231,0.0230,0.4394
24-FEB-2026,506808,53.85,54.19,-0.0063,0.0291,0.0290,0.5540
24-FEB-2026,506854,4016.70,4276.35,-0.0626,0.0294,0.0296,0.5655
24-FEB-2026,506858,60.01,60.00,0.0002,0.0290,0.0289,0.5521
24-FEB-2026,506863,125.80,128.35,-0.0201,0.0231,0.0231,0.4413
24-FEB-2026,506906,60.40,61.63,-0.0202,0.0518,0.0517,0.9877
24-FEB-2026,506919,141.10,142.40,-0.0092,0.0333,0.0332,0.6343
24-FEB-2026,506935,74.47,78.38,-0.0512,0.0257,0.0259,0.4948
24-FEB-2026,506945,2.47,2.47,0.0000,0.0068,0.0067,0.1280
24-FEB-2026,506947,107.50,112.90,-0.0490,0.0261,0.0263,0.5025
24-FEB-2026,506975,14.31,14.31,0.0000,0.0301,0.0301,0.5751
24-FEB-2026,506979,125.90,129.90,-0.0313,0.0310,0.0310,0.5923
24-FEB-2026,506981,129.95,127.00,0.0230,0.0296,0.0296,0.5655
24-FEB-2026,507155,139.00,135.50,0.0255,0.0280,0.0280,0.5349
24-FEB-2026,507180,4.78,4.91,-0.0268,0.0396,0.0396,0.7566
24-FEB-2026,507265,190.00,189.65,0.0018,0.0309,0.0308,0.5884
24-FEB-2026,507300,904.70,925.05,-0.0222,0.0267,0.0267,0.5101
24-FEB-2026,507474,41.96,41.79,0.0041,0.0293,0.0293,0.5598
24-FEB-2026,507498,35.02,36.71,-0.0471,0.0242,0.0244,0.4662
24-FEB-2026,507515,18.99,18.99,0.0000,0.0342,0.0341,0.6515
24-FEB-2026,507530,21.03,21.03,0.0000,0.0038,0.0037,0.0707
24-FEB-2026,507598,97.00,96.99,0.0001,0.0312,0.0311,0.5942
24-FEB-2026,507609,30.99,30.30,0.0225,0.0320,0.0319,0.6094
24-FEB-2026,507621,52.28,53.19,-0.0173,0.0224,0.0223,0.4260
24-FEB-2026,507645,11200.55,11201.10,-0.0000,0.0210,0.0209,0.3993
24-FEB-2026,507663,3.42,3.42,0.0000,0.0076,0.0076,0.1452
24-FEB-2026,507690,239.25,242.45,-0.0133,0.0349,0.0349,0.6668
24-FEB-2026,507753,86.80,87.68,-0.0101,0.0233,0.0233,0.4451
24-FEB-2026,507759,11.76,12.26,-0.0416,0.0421,0.0421,0.8043
24-FEB-2026,507808,43.00,43.00,0.0000,0.0237,0.0236,0.4509
24-FEB-2026,507813,70.18,73.04,-0.0399,0.0305,0.0305,0.5827
24-FEB-2026,507817,162.70,162.70,0.0000,0.0328,0.0327,0.6247
24-FEB-2026,507828,7.92,8.27,-0.0432,0.0312,0.0313,0.5980
24-FEB-2026,507833,4.18,4.16,0.0048,0.0280,0.0279,0.5330
24-FEB-2026,507836,597.75,639.00,-0.0667,0.0270,0.0273,0.5216
24-FEB-2026,507852,100.20,101.95,-0.0173,0.0307,0.0306,0.5846
24-FEB-2026,507864,101.00,100.55,0.0045,0.0395,0.0394,0.7527
24-FEB-2026,507872,43.14,43.16,-0.0005,0.0284,0.0283,0.5407
24-FEB-2026,507912,965.65,976.85,-0.0115,0.0292,0.0291,0.5560
24-FEB-2026,507917,66.34,66.34,0.0000,0.0300,0.0299,0.5712
24-FEB-2026,507938,9.93,9.93,0.0000,0.0178,0.0178,0.3401
24-FEB-2026,507944,417.25,424.20,-0.0165,0.0296,0.0295,0.5636
24-FEB-2026,507946,17.46,18.05,-0.0332,0.0350,0.0350,0.6687
24-FEB-2026,507948,79.73,83.20,-0.0426,0.0321,0.0321,0.6133
24-FEB-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
24-FEB-2026,507960,190.90,189.15,0.0092,0.0272,0.0271,0.5177
24-FEB-2026,507962,68.07,66.74,0.0197,0.0393,0.0392,0.7489
24-FEB-2026,507966,41.87,39.00,0.0710,0.0414,0.0416,0.7948
24-FEB-2026,507968,24.79,23.61,0.0488,0.0254,0.0255,0.4872
24-FEB-2026,507970,35.01,35.01,0.0000,0.0362,0.0361,0.6897
24-FEB-2026,507981,65.42,64.70,0.0111,0.0250,0.0250,0.4776
24-FEB-2026,507987,3.99,3.99,0.0000,0.0047,0.0047,0.0898
24-FEB-2026,507998,145.95,141.55,0.0306,0.0345,0.0344,0.6572
24-FEB-2026,508136,380.00,385.00,-0.0131,0.0330,0.0329,0.6286
24-FEB-2026,508486,7251.35,7204.30,0.0065,0.0141,0.0141,0.2694
24-FEB-2026,508494,42.90,44.00,-0.0253,0.0240,0.0240,0.4585
24-FEB-2026,508571,127.65,135.80,-0.0619,0.0364,0.0366,0.6992
24-FEB-2026,508664,11.95,11.58,0.0315,0.0318,0.0318,0.6075
24-FEB-2026,508670,3332.30,3232.00,0.0306,0.0186,0.0187,0.3573
24-FEB-2026,508807,708.95,720.80,-0.0166,0.0188,0.0188,0.3592
24-FEB-2026,508867,13.39,13.39,0.0000,0.0088,0.0087,0.1662
24-FEB-2026,508875,507.80,505.90,0.0037,0.0319,0.0318,0.6075
24-FEB-2026,508905,89.53,85.80,0.0426,0.0379,0.0379,0.7241
24-FEB-2026,508918,47.99,49.48,-0.0306,0.0385,0.0384,0.7336
24-FEB-2026,508922,5.99,5.88,0.0185,0.0312,0.0312,0.5961
24-FEB-2026,508941,471.70,472.10,-0.0008,0.0162,0.0161,0.3076
24-FEB-2026,508956,12.30,12.27,0.0024,0.0326,0.0325,0.6209
24-FEB-2026,508961,199.40,202.95,-0.0176,0.0264,0.0264,0.5044
24-FEB-2026,508963,19.69,19.69,0.0000,0.0321,0.0320,0.6114
24-FEB-2026,508969,2.30,2.32,-0.0087,0.0260,0.0260,0.4967
24-FEB-2026,508980,8.12,7.82,0.0376,0.0355,0.0355,0.6782
24-FEB-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
24-FEB-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
24-FEB-2026,509015,16.20,17.05,-0.0511,0.0371,0.0372,0.7107
24-FEB-2026,509024,10.73,11.30,-0.0518,0.0742,0.0741,1.4157
24-FEB-2026,509026,91.92,93.94,-0.0217,0.0413,0.0413,0.7890
24-FEB-2026,509038,11.76,11.53,0.0198,0.0154,0.0154,0.2942
24-FEB-2026,509040,187.15,194.30,-0.0375,0.0332,0.0332,0.6343
24-FEB-2026,509046,37.45,39.40,-0.0508,0.0284,0.0285,0.5445
24-FEB-2026,509051,0.65,0.66,-0.0153,0.0351,0.0350,0.6687
24-FEB-2026,509053,6.51,6.60,-0.0137,0.0262,0.0262,0.5006
24-FEB-2026,509073,12.44,13.00,-0.0440,0.0304,0.0305,0.5827
24-FEB-2026,509099,61.64,61.64,0.0000,0.0083,0.0082,0.1567
24-FEB-2026,509162,96.50,101.55,-0.0510,0.0261,0.0263,0.5025
24-FEB-2026,509196,72.47,73.50,-0.0141,0.0271,0.0270,0.5158
24-FEB-2026,509423,35.16,34.84,0.0091,0.0375,0.0374,0.7145
24-FEB-2026,509438,9501.25,9503.15,-0.0002,0.0176,0.0175,0.3343
24-FEB-2026,509449,39.98,44.90,-0.1161,0.0373,0.0381,0.7279
24-FEB-2026,509470,20468.40,20476.55,-0.0004,0.0259,0.0259,0.4948
24-FEB-2026,509472,377.00,376.70,0.0008,0.0281,0.0280,0.5349
24-FEB-2026,509486,81.12,81.98,-0.0105,0.0269,0.0268,0.5120
24-FEB-2026,509525,916.95,905.70,0.0123,0.0211,0.0211,0.4031
24-FEB-2026,509546,29.53,29.93,-0.0135,0.0382,0.0381,0.7279
24-FEB-2026,509563,23.72,24.06,-0.0142,0.0323,0.0322,0.6152
24-FEB-2026,509597,701.40,681.45,0.0289,0.0306,0.0306,0.5846
24-FEB-2026,509650,38.74,38.74,0.0000,0.0008,0.0008,0.0153
24-FEB-2026,509732,183.85,188.40,-0.0244,0.0287,0.0287,0.5483
24-FEB-2026,509760,34.39,34.99,-0.0173,0.0361,0.0360,0.6878
24-FEB-2026,509762,52.00,52.04,-0.0008,0.0203,0.0202,0.3859
24-FEB-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
24-FEB-2026,509835,15.94,17.80,-0.1104,0.0429,0.0435,0.8311
24-FEB-2026,509845,528.05,528.05,0.0000,0.0185,0.0185,0.3534
24-FEB-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
24-FEB-2026,509887,687.65,654.95,0.0487,0.0297,0.0298,0.5693
24-FEB-2026,509895,174.00,176.10,-0.0120,0.0244,0.0244,0.4662
24-FEB-2026,509910,25.00,25.00,0.0000,0.0221,0.0220,0.4203
24-FEB-2026,509917,99.54,99.54,0.0000,0.0098,0.0098,0.1872
24-FEB-2026,509945,1108.35,1200.00,-0.0794,0.0358,0.0361,0.6897
24-FEB-2026,509953,553.25,582.35,-0.0513,0.0300,0.0301,0.5751
24-FEB-2026,509960,1563.00,1503.00,0.0391,0.0279,0.0280,0.5349
24-FEB-2026,510245,3.76,3.67,0.0242,0.0243,0.0243,0.4643
24-FEB-2026,511000,20.35,21.04,-0.0333,0.0344,0.0344,0.6572
24-FEB-2026,511012,0.76,0.80,-0.0513,0.0253,0.0255,0.4872
24-FEB-2026,511018,57.50,54.27,0.0578,0.0350,0.0351,0.6706
24-FEB-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
24-FEB-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
24-FEB-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
24-FEB-2026,511066,24.72,25.46,-0.0295,0.0262,0.0262,0.5006
24-FEB-2026,511074,990.00,990.00,0.0000,0.0029,0.0029,0.0554
24-FEB-2026,511092,6.75,6.75,0.0000,0.0158,0.0157,0.2999
