Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-SEP-2026,503127,4950.00,4950.00,0.0000,0.0264,0.0263,0.5025
01-SEP-2026,503349,9079.75,9127.90,-0.0053,0.0309,0.0308,0.5884
01-SEP-2026,503622,7.71,7.71,0.0000,0.0016,0.0016,0.0306
01-SEP-2026,503624,7.22,7.27,-0.0069,0.0392,0.0391,0.7470
01-SEP-2026,503626,16.23,16.23,0.0000,0.0086,0.0086,0.1643
01-SEP-2026,503635,379.00,374.95,0.0107,0.0337,0.0336,0.6419
01-SEP-2026,503639,80.42,84.65,-0.0513,0.0319,0.0321,0.6133
01-SEP-2026,503641,1.52,1.49,0.0199,0.0343,0.0343,0.6553
01-SEP-2026,503657,13.23,13.40,-0.0128,0.0283,0.0282,0.5388
01-SEP-2026,503659,168.65,168.65,0.0000,0.0291,0.0290,0.5540
01-SEP-2026,503663,1.30,1.30,0.0000,0.0321,0.0321,0.6133
01-SEP-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
01-SEP-2026,503675,1.21,1.19,0.0167,0.0394,0.0394,0.7527
01-SEP-2026,503685,14.38,13.82,0.0397,0.0314,0.0315,0.6018
01-SEP-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
01-SEP-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
01-SEP-2026,503772,70.79,70.79,0.0000,0.0264,0.0263,0.5025
01-SEP-2026,503776,41.21,41.30,-0.0022,0.0388,0.0387,0.7394
01-SEP-2026,503804,370.00,372.30,-0.0062,0.0250,0.0249,0.4757
01-SEP-2026,503816,35.61,35.94,-0.0092,0.0304,0.0303,0.5789
01-SEP-2026,503837,9.70,10.21,-0.0512,0.0344,0.0345,0.6591
01-SEP-2026,503863,10.45,10.45,0.0000,0.0261,0.0260,0.4967
01-SEP-2026,504028,130.95,131.80,-0.0065,0.0304,0.0303,0.5789
01-SEP-2026,504076,64.99,64.21,0.0121,0.0351,0.0350,0.6687
01-SEP-2026,504080,830.00,849.80,-0.0236,0.0350,0.0349,0.6668
01-SEP-2026,504084,813.15,810.35,0.0034,0.0304,0.0304,0.5808
01-SEP-2026,504093,261.70,263.30,-0.0061,0.0211,0.0211,0.4031
01-SEP-2026,504176,583.95,588.10,-0.0071,0.0277,0.0277,0.5292
01-SEP-2026,504180,42.47,43.95,-0.0343,0.0277,0.0277,0.5292
01-SEP-2026,504240,604.55,614.80,-0.0168,0.0371,0.0370,0.7069
01-SEP-2026,504258,796.10,814.35,-0.0227,0.0233,0.0233,0.4451
01-SEP-2026,504273,15.91,15.94,-0.0019,0.0287,0.0286,0.5464
01-SEP-2026,504340,8.23,8.66,-0.0509,0.0249,0.0251,0.4795
01-SEP-2026,504356,8.52,8.96,-0.0504,0.0345,0.0346,0.6610
01-SEP-2026,504365,4.11,4.11,0.0000,0.0004,0.0004,0.0076
01-SEP-2026,504369,0.64,0.61,0.0480,0.0183,0.0186,0.3554
01-SEP-2026,504375,610.00,610.00,0.0000,0.0219,0.0218,0.4165
01-SEP-2026,504378,2.16,2.22,-0.0274,0.0288,0.0288,0.5502
01-SEP-2026,504380,44.30,44.83,-0.0119,0.0343,0.0342,0.6534
01-SEP-2026,504392,49.18,46.84,0.0487,0.0362,0.0363,0.6935
01-SEP-2026,504397,104.20,99.35,0.0477,0.0333,0.0334,0.6381
01-SEP-2026,504605,5148.80,5062.45,0.0169,0.0283,0.0283,0.5407
01-SEP-2026,504646,648.95,650.80,-0.0028,0.0318,0.0317,0.6056
01-SEP-2026,504648,42.97,44.00,-0.0237,0.0401,0.0400,0.7642
01-SEP-2026,504697,20.02,19.63,0.0197,0.0391,0.0390,0.7451
01-SEP-2026,504746,358.05,376.85,-0.0512,0.0333,0.0334,0.6381
01-SEP-2026,504810,84.00,78.00,0.0741,0.0433,0.0435,0.8311
01-SEP-2026,504840,1551.10,1590.00,-0.0248,0.0257,0.0257,0.4910
01-SEP-2026,504903,23.40,24.36,-0.0402,0.0294,0.0295,0.5636
01-SEP-2026,504908,362.95,365.50,-0.0070,0.0356,0.0355,0.6782
01-SEP-2026,504959,1644.75,1664.40,-0.0119,0.0183,0.0182,0.3477
01-SEP-2026,504988,625.00,627.00,-0.0032,0.0241,0.0240,0.4585
01-SEP-2026,504998,0.60,0.60,0.0000,0.0102,0.0101,0.1930
01-SEP-2026,505212,149.40,152.95,-0.0235,0.0373,0.0372,0.7107
01-SEP-2026,505250,70.05,69.40,0.0093,0.0348,0.0347,0.6629
01-SEP-2026,505299,468.95,467.45,0.0032,0.0392,0.0391,0.7470
01-SEP-2026,505302,2150.00,2114.00,0.0169,0.0296,0.0296,0.5655
01-SEP-2026,505336,0.27,0.27,0.0000,0.0367,0.0366,0.6992
01-SEP-2026,505343,0.30,0.31,-0.0328,0.0365,0.0365,0.6973
01-SEP-2026,505358,164.15,168.50,-0.0262,0.0293,0.0292,0.5579
01-SEP-2026,505502,1.80,1.78,0.0112,0.0164,0.0164,0.3133
01-SEP-2026,505504,289.25,290.30,-0.0036,0.0260,0.0259,0.4948
01-SEP-2026,505515,11.85,11.41,0.0378,0.0376,0.0377,0.7203
01-SEP-2026,505520,106.40,106.40,0.0000,0.0100,0.0100,0.1910
01-SEP-2026,505523,0.30,0.32,-0.0645,0.0308,0.0310,0.5923
01-SEP-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
01-SEP-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
01-SEP-2026,505650,13.96,13.17,0.0583,0.0370,0.0372,0.7107
01-SEP-2026,505685,12.74,12.74,0.0000,0.0955,0.0952,1.8188
01-SEP-2026,505690,689.00,689.00,0.0000,0.0338,0.0337,0.6438
01-SEP-2026,505693,10.13,9.94,0.0189,0.0371,0.0370,0.7069
01-SEP-2026,505712,275.00,270.80,0.0154,0.0288,0.0287,0.5483
01-SEP-2026,505720,121.15,122.85,-0.0139,0.0281,0.0280,0.5349
01-SEP-2026,505737,500.00,509.00,-0.0178,0.0278,0.0278,0.5311
01-SEP-2026,505750,223.05,224.20,-0.0051,0.0307,0.0306,0.5846
01-SEP-2026,505807,476.00,499.00,-0.0472,0.0242,0.0244,0.4662
01-SEP-2026,505827,387.95,386.45,0.0039,0.0169,0.0168,0.3210
01-SEP-2026,505840,40.44,38.75,0.0427,0.0372,0.0373,0.7126
01-SEP-2026,505893,699.75,697.95,0.0026,0.0300,0.0299,0.5712
01-SEP-2026,506003,46.96,45.88,0.0233,0.0341,0.0341,0.6515
01-SEP-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
01-SEP-2026,506105,73.39,73.39,0.0000,0.0342,0.0342,0.6534
01-SEP-2026,506122,181.25,172.66,0.0486,0.0331,0.0332,0.6343
01-SEP-2026,506134,11.49,11.27,0.0193,0.0346,0.0345,0.6591
01-SEP-2026,506161,5.01,5.01,0.0000,0.0023,0.0023,0.0439
01-SEP-2026,506166,53.14,52.22,0.0175,0.1452,0.1449,2.7683
01-SEP-2026,506178,17.01,17.01,0.0000,0.0010,0.0010,0.0191
01-SEP-2026,506180,384.70,399.00,-0.0365,0.0326,0.0326,0.6228
01-SEP-2026,506186,18.30,18.79,-0.0264,0.0359,0.0359,0.6859
01-SEP-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
01-SEP-2026,506196,4.25,4.25,0.0000,0.0004,0.0004,0.0076
01-SEP-2026,506365,82.81,84.80,-0.0237,0.0381,0.0380,0.7260
01-SEP-2026,506520,5.89,5.80,0.0154,0.0264,0.0264,0.5044
01-SEP-2026,506528,13323.85,13595.75,-0.0202,0.0296,0.0296,0.5655
01-SEP-2026,506530,995.30,995.30,0.0000,0.0240,0.0239,0.4566
01-SEP-2026,506543,9.50,9.50,0.0000,0.0397,0.0396,0.7566
01-SEP-2026,506579,130.95,131.70,-0.0057,0.0342,0.0341,0.6515
01-SEP-2026,506605,1875.30,1938.00,-0.0329,0.0286,0.0286,0.5464
01-SEP-2026,506640,109.15,114.85,-0.0509,0.0380,0.0381,0.7279
01-SEP-2026,506854,3132.15,3161.45,-0.0093,0.0297,0.0297,0.5674
01-SEP-2026,506858,55.03,52.03,0.0561,0.0281,0.0284,0.5426
01-SEP-2026,506863,77.80,76.08,0.0224,0.0243,0.0243,0.4643
01-SEP-2026,506935,64.05,61.00,0.0488,0.0265,0.0267,0.5101
01-SEP-2026,506945,3.12,3.12,0.0000,0.0084,0.0084,0.1605
01-SEP-2026,506947,323.70,308.30,0.0487,0.0301,0.0302,0.5770
01-SEP-2026,506975,12.07,12.07,0.0000,0.0300,0.0299,0.5712
01-SEP-2026,506979,69.56,67.33,0.0326,0.0345,0.0345,0.6591
01-SEP-2026,506981,113.10,117.60,-0.0390,0.0282,0.0283,0.5407
01-SEP-2026,507155,164.75,169.15,-0.0264,0.0280,0.0280,0.5349
01-SEP-2026,507180,9.87,10.45,-0.0571,0.0439,0.0440,0.8406
01-SEP-2026,507265,300.00,309.10,-0.0299,0.0370,0.0370,0.7069
01-SEP-2026,507300,935.30,959.75,-0.0258,0.0263,0.0263,0.5025
01-SEP-2026,507474,42.96,42.29,0.0157,0.0320,0.0319,0.6094
01-SEP-2026,507486,44.08,46.27,-0.0485,0.0320,0.0321,0.6133
01-SEP-2026,507498,38.99,37.26,0.0454,0.0289,0.0290,0.5540
01-SEP-2026,507515,25.95,25.00,0.0373,0.0360,0.0360,0.6878
01-SEP-2026,507530,28.15,28.15,0.0000,0.0076,0.0076,0.1452
01-SEP-2026,507598,85.97,87.70,-0.0199,0.0298,0.0297,0.5674
01-SEP-2026,507609,25.55,25.67,-0.0047,0.0283,0.0283,0.5407
01-SEP-2026,507645,11497.00,11497.00,0.0000,0.0225,0.0224,0.4280
01-SEP-2026,507663,4.99,4.99,0.0000,0.0097,0.0097,0.1853
01-SEP-2026,507690,173.85,174.50,-0.0037,0.0310,0.0310,0.5923
01-SEP-2026,507759,14.70,14.00,0.0488,0.0411,0.0411,0.7852
01-SEP-2026,507808,32.50,32.50,0.0000,0.0220,0.0219,0.4184
01-SEP-2026,507813,57.54,58.90,-0.0234,0.0343,0.0343,0.6553
01-SEP-2026,507817,151.75,151.75,0.0000,0.0323,0.0322,0.6152
01-SEP-2026,507828,5.50,5.67,-0.0304,0.0330,0.0330,0.6305
01-SEP-2026,507833,3.71,3.90,-0.0499,0.0347,0.0348,0.6649
01-SEP-2026,507872,47.00,47.00,0.0000,0.0287,0.0286,0.5464
01-SEP-2026,507917,62.50,62.89,-0.0062,0.0322,0.0321,0.6133
01-SEP-2026,507938,16.81,16.81,0.0000,0.0212,0.0211,0.4031
01-SEP-2026,507946,19.36,20.12,-0.0385,0.0369,0.0369,0.7050
01-SEP-2026,507948,73.18,76.60,-0.0457,0.0337,0.0338,0.6457
01-SEP-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
01-SEP-2026,507960,180.85,182.00,-0.0063,0.0244,0.0243,0.4643
01-SEP-2026,507962,6.02,6.11,-0.0148,0.0314,0.0314,0.5999
01-SEP-2026,507966,56.94,56.94,0.0000,0.0424,0.0423,0.8081
01-SEP-2026,507968,46.02,48.44,-0.0512,0.0275,0.0277,0.5292
01-SEP-2026,507970,38.00,37.41,0.0156,0.0348,0.0347,0.6629
01-SEP-2026,507981,65.32,64.72,0.0092,0.0251,0.0250,0.4776
01-SEP-2026,507987,3.99,3.99,0.0000,0.0034,0.0034,0.0650
01-SEP-2026,507998,232.05,230.25,0.0078,0.0340,0.0340,0.6496
01-SEP-2026,508494,45.99,46.32,-0.0071,0.0272,0.0272,0.5197
01-SEP-2026,508571,131.70,136.45,-0.0354,0.0413,0.0413,0.7890
01-SEP-2026,508664,16.22,16.92,-0.0423,0.0361,0.0362,0.6916
01-SEP-2026,508867,67.05,67.05,0.0000,0.0159,0.0159,0.3038
01-SEP-2026,508875,345.45,329.00,0.0488,0.0341,0.0342,0.6534
01-SEP-2026,508905,109.95,112.25,-0.0207,0.0380,0.0379,0.7241
01-SEP-2026,508918,48.70,48.30,0.0082,0.0384,0.0383,0.7317
01-SEP-2026,508941,429.20,430.00,-0.0019,0.0147,0.0146,0.2789
01-SEP-2026,508956,10.00,10.03,-0.0030,0.0348,0.0348,0.6649
01-SEP-2026,508961,191.95,191.95,0.0000,0.0332,0.0331,0.6324
01-SEP-2026,508963,120.75,22.55,1.6780,0.0321,0.1229,2.3480
01-SEP-2026,508969,2.63,2.62,0.0038,0.0283,0.0283,0.5407
01-SEP-2026,508980,9.75,9.29,0.0483,0.0351,0.0352,0.6725
01-SEP-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
01-SEP-2026,509015,15.15,14.77,0.0254,0.0377,0.0376,0.7183
01-SEP-2026,509024,8.12,8.10,0.0025,0.0598,0.0597,1.1406
01-SEP-2026,509026,69.70,69.70,0.0000,0.0477,0.0476,0.9094
01-SEP-2026,509038,17.72,16.88,0.0486,0.0220,0.0222,0.4241
01-SEP-2026,509040,153.85,159.00,-0.0329,0.0315,0.0315,0.6018
01-SEP-2026,509046,46.10,44.00,0.0466,0.0320,0.0321,0.6133
01-SEP-2026,509051,0.57,0.58,-0.0174,0.0328,0.0328,0.6266
01-SEP-2026,509053,7.32,7.33,-0.0014,0.0233,0.0233,0.4451
01-SEP-2026,509073,11.50,11.99,-0.0417,0.0501,0.0501,0.9572
01-SEP-2026,509162,118.95,118.12,0.0070,0.0278,0.0277,0.5292
01-SEP-2026,509196,56.75,56.50,0.0044,0.0314,0.0313,0.5980
01-SEP-2026,509423,35.06,35.28,-0.0063,0.0354,0.0353,0.6744
01-SEP-2026,509449,37.00,39.89,-0.0752,0.0382,0.0385,0.7355
01-SEP-2026,509470,19400.00,19300.00,0.0052,0.0233,0.0233,0.4451
01-SEP-2026,509486,109.40,114.32,-0.0440,0.0347,0.0348,0.6649
01-SEP-2026,509563,19.47,19.76,-0.0148,0.0318,0.0318,0.6075
01-SEP-2026,509597,820.00,811.75,0.0101,0.0326,0.0325,0.6209
01-SEP-2026,509650,38.74,38.74,0.0000,0.0006,0.0006,0.0115
01-SEP-2026,509760,36.79,35.96,0.0228,0.0392,0.0391,0.7470
01-SEP-2026,509762,49.84,49.84,0.0000,0.0781,0.0779,1.4883
01-SEP-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
01-SEP-2026,509835,14.94,14.77,0.0114,0.0427,0.0426,0.8139
01-SEP-2026,509845,490.00,490.00,0.0000,0.0178,0.0177,0.3382
01-SEP-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
01-SEP-2026,509887,704.00,704.00,0.0000,0.0298,0.0298,0.5693
01-SEP-2026,509895,138.45,147.70,-0.0647,0.0257,0.0260,0.4967
01-SEP-2026,509910,25.00,25.00,0.0000,0.0161,0.0160,0.3057
01-SEP-2026,509917,99.54,99.54,0.0000,0.0071,0.0071,0.1356
01-SEP-2026,509953,544.45,555.55,-0.0202,0.0303,0.0303,0.5789
01-SEP-2026,510245,3.39,3.30,0.0269,0.0267,0.0267,0.5101
01-SEP-2026,511000,17.50,18.25,-0.0420,0.0345,0.0346,0.6610
01-SEP-2026,511012,0.62,0.63,-0.0160,0.0220,0.0220,0.4203
01-SEP-2026,511016,4.85,4.62,0.0486,0.0347,0.0348,0.6649
01-SEP-2026,511018,45.22,47.76,-0.0546,0.0399,0.0400,0.7642
01-SEP-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
01-SEP-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
01-SEP-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
01-SEP-2026,511066,27.43,27.58,-0.0055,0.0245,0.0245,0.4681
01-SEP-2026,511074,990.00,990.00,0.0000,0.0021,0.0021,0.0401
01-SEP-2026,511092,7.50,7.60,-0.0132,0.0201,0.0201,0.3840
01-SEP-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
01-SEP-2026,511110,19.00,19.99,-0.0508,0.0497,0.0497,0.9495
01-SEP-2026,511122,61.59,64.49,-0.0460,0.0430,0.0430,0.8215
01-SEP-2026,511144,546.10,557.20,-0.0201,0.0884,0.0882,1.6851
01-SEP-2026,511147,64.64,65.28,-0.0099,0.0266,0.0265,0.5063
01-SEP-2026,511153,17.98,17.62,0.0202,0.0387,0.0387,0.7394
01-SEP-2026,511169,4.80,4.72,0.0168,0.0297,0.0296,0.5655
01-SEP-2026,511176,97.00,93.00,0.0421,0.0325,0.0325,0.6209
01-SEP-2026,511185,22.28,22.28,0.0000,0.0116,0.0115,0.2197
01-SEP-2026,511187,1.70,1.70,0.0000,0.0380,0.0380,0.7260
01-SEP-2026,511200,95.00,95.00,0.0000,0.0136,0.0135,0.2579
01-SEP-2026,511246,2.96,2.96,0.0000,0.0327,0.0326,0.6228
01-SEP-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
01-SEP-2026,511260,37.72,36.78,0.0252,0.0278,0.0278,0.5311
01-SEP-2026,511355,27.19,26.66,0.0197,0.0279,0.0278,0.5311
01-SEP-2026,511359,53.42,55.90,-0.0454,0.0300,0.0301,0.5751
01-SEP-2026,511377,29.00,29.00,0.0000,0.0228,0.0227,0.4337
01-SEP-2026,511391,58.55,60.00,-0.0245,0.0358,0.0357,0.6820
01-SEP-2026,511401,5.73,5.73,0.0000,0.0304,0.0304,0.5808
01-SEP-2026,511411,27.66,27.99,-0.0119,0.0422,0.0421,0.8043
01-SEP-2026,511441,25.47,25.47,0.0000,0.0315,0.0314,0.5999
01-SEP-2026,511447,0.22,0.21,0.0465,0.0363,0.0364,0.6954
01-SEP-2026,511451,12.60,13.25,-0.0503,0.0355,0.0356,0.6801
01-SEP-2026,511463,7.41,7.40,0.0014,0.0446,0.0445,0.8502
01-SEP-2026,511493,4.19,4.33,-0.0329,0.0397,0.0396,0.7566
01-SEP-2026,511501,23.01,23.41,-0.0172,0.0276,0.0275,0.5254
01-SEP-2026,511507,29.68,31.24,-0.0512,0.0364,0.0364,0.6954
01-SEP-2026,511523,49.85,49.89,-0.0008,0.0243,0.0242,0.4623
01-SEP-2026,511525,1.47,1.48,-0.0068,0.0265,0.0265,0.5063
01-SEP-2026,511533,39.15,40.00,-0.0215,0.0382,0.0381,0.7279
01-SEP-2026,511535,26.30,26.97,-0.0252,0.0435,0.0435,0.8311
01-SEP-2026,511539,14.50,14.50,0.0000,0.0285,0.0284,0.5426
01-SEP-2026,511543,46.00,46.76,-0.0164,0.0430,0.0429,0.8196
01-SEP-2026,511549,65.08,65.03,0.0008,0.0314,0.0313,0.5980
01-SEP-2026,511557,2.53,2.58,-0.0196,0.0326,0.0325,0.6209
01-SEP-2026,511563,52.90,52.90,0.0000,0.0241,0.0240,0.4585
01-SEP-2026,511571,104.00,104.45,-0.0043,0.0339,0.0338,0.6457
01-SEP-2026,511577,16.65,16.97,-0.0190,0.0410,0.0409,0.7814
01-SEP-2026,511585,3.90,3.90,0.0000,0.0232,0.0232,0.4432
01-SEP-2026,511593,17.14,17.14,0.0000,0.0414,0.0413,0.7890
01-SEP-2026,511601,9.09,9.00,0.0100,0.0312,0.0311,0.5942
01-SEP-2026,511609,11.73,12.13,-0.0335,0.0316,0.0316,0.6037
01-SEP-2026,511626,65.51,67.00,-0.0225,0.0402,0.0402,0.7680
01-SEP-2026,511644,28.56,27.97,0.0209,0.0389,0.0389,0.7432
01-SEP-2026,511654,62.00,65.00,-0.0473,0.0428,0.0428,0.8177
01-SEP-2026,511658,11.68,12.65,-0.0798,0.0296,0.0301,0.5751
01-SEP-2026,511664,6.37,6.36,0.0016,0.0364,0.0363,0.6935
01-SEP-2026,511692,5.83,5.95,-0.0204,0.0412,0.0411,0.7852
01-SEP-2026,511696,250.00,253.25,-0.0129,0.0330,0.0329,0.6286
01-SEP-2026,511700,0.31,0.31,0.0000,0.0324,0.0323,0.6171
01-SEP-2026,511710,5.30,5.27,0.0057,0.0331,0.0330,0.6305
01-SEP-2026,511712,79.63,76.00,0.0467,0.0454,0.0454,0.8674
01-SEP-2026,511716,7.60,7.16,0.0596,0.0468,0.0469,0.8960
01-SEP-2026,511728,19.55,20.57,-0.0509,0.0340,0.0341,0.6515
01-SEP-2026,511738,22.10,22.10,0.0000,0.0167,0.0166,0.3171
01-SEP-2026,511740,109.00,114.00,-0.0449,0.0341,0.0342,0.6534
01-SEP-2026,511756,34.00,34.28,-0.0082,0.0330,0.0329,0.6286
01-SEP-2026,511758,60.01,60.01,0.0000,0.0385,0.0384,0.7336
01-SEP-2026,511764,31.70,32.26,-0.0175,0.0365,0.0365,0.6973
01-SEP-2026,512014,1324.75,1320.10,0.0035,0.0272,0.0271,0.5177
01-SEP-2026,512018,7.39,7.55,-0.0214,0.0294,0.0293,0.5598
