Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-JUL-2025,20MICRONS,220.75,223.17,-0.0109,0.0315,0.0314,0.5999
09-JUL-2025,21STCENMGM,61.98,62.52,-0.0087,0.0186,0.0186,0.3554
09-JUL-2025,360ONE,1194.60,1220.40,-0.0214,0.0264,0.0263,0.5025
09-JUL-2025,3IINFOLTD,24.09,24.07,0.0008,0.0296,0.0295,0.5636
09-JUL-2025,3MINDIA,29495.00,29515.00,-0.0007,0.0166,0.0166,0.3171
09-JUL-2025,3PLAND,50.49,48.66,0.0369,0.0364,0.0364,0.6954
09-JUL-2025,500009,36.19,36.37,-0.0050,0.0320,0.0319,0.6094
09-JUL-2025,500012,55.00,56.32,-0.0237,0.0256,0.0256,0.4891
09-JUL-2025,500014,4.82,4.95,-0.0266,0.0278,0.0278,0.5311
09-JUL-2025,500016,9.27,9.15,0.0130,0.0338,0.0338,0.6457
09-JUL-2025,500028,37.16,37.69,-0.0142,0.0344,0.0343,0.6553
09-JUL-2025,500058,15.81,16.35,-0.0336,0.0317,0.0317,0.6056
09-JUL-2025,500068,14176.95,14273.25,-0.0068,0.0171,0.0171,0.3267
09-JUL-2025,500069,384.30,377.85,0.0169,0.0286,0.0286,0.5464
09-JUL-2025,500123,11739.50,11511.85,0.0196,0.0242,0.0242,0.4623
09-JUL-2025,500142,9.20,9.42,-0.0236,0.0408,0.0407,0.7776
09-JUL-2025,500143,188.60,194.75,-0.0321,0.0338,0.0338,0.6457
09-JUL-2025,500147,3938.50,3578.10,0.0960,0.0348,0.0354,0.6763
09-JUL-2025,500159,130.20,130.25,-0.0004,0.0245,0.0244,0.4662
09-JUL-2025,500166,224.85,227.40,-0.0113,0.0272,0.0271,0.5177
09-JUL-2025,500168,999.35,989.80,0.0096,0.0131,0.0131,0.2503
09-JUL-2025,500170,27.70,27.84,-0.0050,0.0314,0.0313,0.5980
09-JUL-2025,500192,2.16,2.27,-0.0497,0.0294,0.0295,0.5636
09-JUL-2025,500202,9.70,9.40,0.0314,0.0428,0.0428,0.8177
09-JUL-2025,500206,82.07,84.27,-0.0265,0.0340,0.0340,0.6496
09-JUL-2025,500213,519.75,523.45,-0.0071,0.0279,0.0278,0.5311
09-JUL-2025,500220,201.00,201.25,-0.0012,0.0336,0.0335,0.6400
09-JUL-2025,500239,17.48,17.34,0.0080,0.0308,0.0307,0.5865
09-JUL-2025,500240,259.80,258.45,0.0052,0.0318,0.0318,0.6075
09-JUL-2025,500245,565.25,571.15,-0.0104,0.0237,0.0237,0.4528
09-JUL-2025,500246,85.53,86.00,-0.0055,0.0439,0.0438,0.8368
09-JUL-2025,500248,5.85,6.15,-0.0500,0.0282,0.0284,0.5426
09-JUL-2025,500264,127.25,126.60,0.0051,0.0311,0.0310,0.5923
09-JUL-2025,500267,311.55,318.15,-0.0210,0.0283,0.0283,0.5407
09-JUL-2025,500270,160.65,160.25,0.0025,0.0273,0.0272,0.5197
09-JUL-2025,500277,8.00,7.85,0.0189,0.0375,0.0374,0.7145
09-JUL-2025,500285,38.16,38.30,-0.0037,0.0339,0.0338,0.6457
09-JUL-2025,500298,1087.05,1099.40,-0.0113,0.0341,0.0340,0.6496
09-JUL-2025,500306,148.65,151.45,-0.0187,0.0367,0.0366,0.6992
09-JUL-2025,500307,516.25,515.20,0.0020,0.0126,0.0126,0.2407
09-JUL-2025,500319,110.15,113.10,-0.0264,0.0336,0.0335,0.6400
09-JUL-2025,500322,170.00,175.00,-0.0290,0.0331,0.0330,0.6305
09-JUL-2025,500346,57.92,57.80,0.0021,0.0342,0.0341,0.6515
09-JUL-2025,500357,13.05,13.05,0.0000,0.0311,0.0311,0.5942
09-JUL-2025,500360,92.53,92.33,0.0022,0.0405,0.0404,0.7718
09-JUL-2025,500365,34.85,34.57,0.0081,0.0308,0.0307,0.5865
09-JUL-2025,500370,44.51,44.55,-0.0009,0.0389,0.0388,0.7413
09-JUL-2025,500388,49.30,47.02,0.0474,0.0319,0.0320,0.6114
09-JUL-2025,500389,13.03,12.41,0.0488,0.0256,0.0258,0.4929
09-JUL-2025,500414,232.70,226.40,0.0274,0.0346,0.0346,0.6610
09-JUL-2025,500421,16.52,16.60,-0.0048,0.0314,0.0314,0.5999
09-JUL-2025,500422,40.49,40.42,0.0017,0.0380,0.0379,0.7241
09-JUL-2025,500426,2.84,2.80,0.0142,0.0288,0.0288,0.5502
09-JUL-2025,500449,37.68,37.68,0.0000,0.0356,0.0355,0.6782
09-JUL-2025,500450,537.80,537.80,0.0000,0.0296,0.0295,0.5636
09-JUL-2025,500458,28.50,27.30,0.0430,0.0330,0.0331,0.6324
09-JUL-2025,500672,1042.10,1039.90,0.0021,0.0201,0.0201,0.3840
09-JUL-2025,501110,7.15,7.15,0.0000,0.0008,0.0008,0.0153
09-JUL-2025,501111,11.57,11.57,0.0000,0.0024,0.0024,0.0459
09-JUL-2025,501148,421.00,421.00,0.0000,0.0158,0.0158,0.3019
09-JUL-2025,501261,476.10,453.45,0.0487,0.0088,0.0094,0.1796
09-JUL-2025,501270,1.34,1.34,0.0000,0.0012,0.0011,0.0210
09-JUL-2025,501298,6770.00,6718.00,0.0077,0.0268,0.0267,0.5101
09-JUL-2025,501311,11.47,12.07,-0.0510,0.0294,0.0295,0.5636
09-JUL-2025,501314,0.74,0.73,0.0136,0.0415,0.0414,0.7909
09-JUL-2025,501351,92.00,92.00,0.0000,0.0270,0.0269,0.5139
09-JUL-2025,501370,152.10,147.35,0.0317,0.0363,0.0363,0.6935
09-JUL-2025,501386,11.73,11.73,0.0000,0.0116,0.0116,0.2216
09-JUL-2025,501391,911.75,907.25,0.0049,0.0364,0.0363,0.6935
09-JUL-2025,501421,3643.55,3590.95,0.0145,0.0346,0.0346,0.6610
09-JUL-2025,501430,2053.55,2009.55,0.0217,0.0325,0.0325,0.6209
09-JUL-2025,501477,359.60,345.45,0.0401,0.0330,0.0330,0.6305
09-JUL-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
09-JUL-2025,501622,75.90,72.29,0.0487,0.0285,0.0286,0.5464
09-JUL-2025,501630,24.48,24.48,0.0000,0.0028,0.0028,0.0535
09-JUL-2025,501700,9.42,9.65,-0.0241,0.0294,0.0294,0.5617
09-JUL-2025,501833,25.00,25.35,-0.0139,0.0357,0.0357,0.6820
09-JUL-2025,501848,83.06,86.03,-0.0351,0.0348,0.0348,0.6649
09-JUL-2025,501945,5.43,5.34,0.0167,0.0127,0.0128,0.2445
09-JUL-2025,502015,34.01,34.11,-0.0029,0.0375,0.0374,0.7145
09-JUL-2025,502133,65.74,65.30,0.0067,0.0264,0.0263,0.5025
09-JUL-2025,502250,381.40,363.50,0.0481,0.0325,0.0326,0.6228
09-JUL-2025,502281,14.30,14.23,0.0049,0.0309,0.0309,0.5903
09-JUL-2025,502294,42.00,40.07,0.0470,0.0404,0.0404,0.7718
09-JUL-2025,502445,62.00,60.86,0.0186,0.0366,0.0365,0.6973
09-JUL-2025,502587,85.00,83.37,0.0194,0.0271,0.0270,0.5158
09-JUL-2025,502589,130.00,127.00,0.0233,0.0330,0.0330,0.6305
09-JUL-2025,502850,13.65,13.65,0.0000,0.0053,0.0052,0.0993
09-JUL-2025,502865,390.80,399.60,-0.0223,0.0314,0.0314,0.5999
09-JUL-2025,502873,107.20,111.05,-0.0353,0.0318,0.0318,0.6075
09-JUL-2025,502893,100.00,97.85,0.0217,0.0422,0.0421,0.8043
09-JUL-2025,502901,116.30,115.90,0.0034,0.0304,0.0303,0.5789
09-JUL-2025,502933,154.50,157.80,-0.0211,0.0303,0.0303,0.5789
09-JUL-2025,502958,9365.00,9297.15,0.0073,0.0258,0.0258,0.4929
09-JUL-2025,503092,34.54,34.26,0.0081,0.0460,0.0459,0.8769
09-JUL-2025,503127,4659.60,4850.00,-0.0400,0.0301,0.0301,0.5751
09-JUL-2025,503229,190.45,190.45,0.0000,0.0378,0.0377,0.7203
09-JUL-2025,503349,6411.00,6484.00,-0.0113,0.0313,0.0313,0.5980
09-JUL-2025,503622,7.71,7.71,0.0000,0.0033,0.0032,0.0611
09-JUL-2025,503624,9.20,9.01,0.0209,0.0371,0.0370,0.7069
09-JUL-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
09-JUL-2025,503635,14.58,14.58,0.0000,0.0035,0.0035,0.0669
09-JUL-2025,503639,9.55,9.55,0.0000,0.0099,0.0099,0.1891
09-JUL-2025,503641,11.41,10.93,0.0430,0.0259,0.0260,0.4967
09-JUL-2025,503657,18.06,17.84,0.0123,0.0344,0.0343,0.6553
09-JUL-2025,503659,87.00,87.00,0.0000,0.0307,0.0307,0.5865
09-JUL-2025,503663,3.23,3.23,0.0000,0.0331,0.0330,0.6305
09-JUL-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
09-JUL-2025,503675,1.14,1.15,-0.0087,0.0334,0.0333,0.6362
09-JUL-2025,503681,141973.25,139743.00,0.0158,0.5126,0.5113,9.7684
09-JUL-2025,503685,21.01,21.26,-0.0118,0.0376,0.0375,0.7164
09-JUL-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
09-JUL-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
09-JUL-2025,503772,56.50,56.50,0.0000,0.0293,0.0292,0.5579
09-JUL-2025,503776,44.10,45.55,-0.0324,0.0365,0.0365,0.6973
09-JUL-2025,503804,313.65,313.85,-0.0006,0.0193,0.0193,0.3687
09-JUL-2025,503816,61.89,64.32,-0.0385,0.0329,0.0329,0.6286
09-JUL-2025,503837,10.40,10.16,0.0233,0.0360,0.0359,0.6859
09-JUL-2025,503863,12.87,12.26,0.0486,0.0281,0.0282,0.5388
09-JUL-2025,504000,103.00,103.40,-0.0039,0.0325,0.0325,0.6209
09-JUL-2025,504028,167.15,167.90,-0.0045,0.0285,0.0284,0.5426
09-JUL-2025,504076,107.40,104.05,0.0317,0.0361,0.0361,0.6897
09-JUL-2025,504080,1431.50,1479.30,-0.0328,0.0376,0.0375,0.7164
09-JUL-2025,504084,1378.45,1377.35,0.0008,0.1502,0.1498,2.8619
09-JUL-2025,504092,304.05,298.10,0.0198,0.0322,0.0322,0.6152
09-JUL-2025,504093,394.95,385.80,0.0234,0.0238,0.0238,0.4547
09-JUL-2025,504132,935.15,938.10,-0.0031,0.0318,0.0317,0.6056
09-JUL-2025,504176,782.00,778.05,0.0051,0.0327,0.0326,0.6228
09-JUL-2025,504180,63.52,63.23,0.0046,0.0282,0.0282,0.5388
09-JUL-2025,504240,695.70,701.35,-0.0081,0.0330,0.0329,0.6286
09-JUL-2025,504258,1145.05,1179.30,-0.0295,0.0298,0.0298,0.5693
09-JUL-2025,504273,23.09,23.70,-0.0261,0.0293,0.0293,0.5598
09-JUL-2025,504340,5.62,5.56,0.0107,0.0172,0.0172,0.3286
