Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
29-MAY-2025,505523,0.45,0.45,0.0000,0.0303,0.0302,0.5770
29-MAY-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
29-MAY-2025,505650,22.16,22.16,0.0000,0.0389,0.0388,0.7413
29-MAY-2025,505681,619.90,604.50,0.0252,0.0239,0.0240,0.4585
29-MAY-2025,505685,19.96,19.96,0.0000,0.0445,0.0443,0.8464
29-MAY-2025,505690,1280.00,1262.15,0.0140,0.0386,0.0385,0.7355
29-MAY-2025,505693,9.14,9.27,-0.0141,0.0308,0.0307,0.5865
29-MAY-2025,505710,83.13,81.85,0.0155,0.0259,0.0258,0.4929
29-MAY-2025,505712,187.75,186.20,0.0083,0.0337,0.0336,0.6419
29-MAY-2025,505725,1067.95,1083.30,-0.0143,0.0199,0.0199,0.3802
29-MAY-2025,505729,71.71,69.59,0.0300,0.0292,0.0292,0.5579
29-MAY-2025,505737,906.15,936.40,-0.0328,0.0336,0.0336,0.6419
29-MAY-2025,505750,520.55,537.60,-0.0322,0.0379,0.0378,0.7222
29-MAY-2025,505807,871.05,871.05,0.0000,0.0293,0.0292,0.5579
29-MAY-2025,505827,397.95,399.85,-0.0048,0.0235,0.0235,0.4490
29-MAY-2025,505840,38.00,36.97,0.0275,0.0342,0.0342,0.6534
29-MAY-2025,505872,431.60,434.00,-0.0055,0.0378,0.0377,0.7203
29-MAY-2025,505890,2418.90,2542.15,-0.0497,0.0264,0.0266,0.5082
29-MAY-2025,505893,929.40,874.40,0.0610,0.0375,0.0376,0.7183
29-MAY-2025,505978,3080.95,3093.70,-0.0041,0.0298,0.0297,0.5674
29-MAY-2025,506003,39.28,38.00,0.0331,0.0354,0.0354,0.6763
29-MAY-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
29-MAY-2025,506105,76.10,76.40,-0.0039,0.0328,0.0328,0.6266
29-MAY-2025,506128,103.22,98.31,0.0487,0.0356,0.0356,0.6801
29-MAY-2025,506134,18.11,17.87,0.0133,0.0312,0.0311,0.5942
29-MAY-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
29-MAY-2025,506166,294.40,294.40,0.0000,0.0104,0.0104,0.1987
29-MAY-2025,506178,17.01,17.01,0.0000,0.0022,0.0022,0.0420
29-MAY-2025,506180,425.25,405.00,0.0488,0.0233,0.0235,0.4490
29-MAY-2025,506186,40.77,39.98,0.0196,0.0357,0.0356,0.6801
29-MAY-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
29-MAY-2025,506313,218.60,218.60,0.0000,0.0103,0.0102,0.1949
29-MAY-2025,506365,144.70,147.65,-0.0202,0.0378,0.0377,0.7203
29-MAY-2025,506414,305.85,299.90,0.0196,0.0373,0.0373,0.7126
29-MAY-2025,506520,8.32,8.34,-0.0024,0.0312,0.0311,0.5942
29-MAY-2025,506528,3441.15,3440.05,0.0003,0.0328,0.0327,0.6247
29-MAY-2025,506530,1294.00,1294.00,0.0000,0.0282,0.0281,0.5368
29-MAY-2025,506532,752.40,762.60,-0.0135,0.0212,0.0212,0.4050
29-MAY-2025,506543,12.70,12.10,0.0484,0.0348,0.0349,0.6668
29-MAY-2025,506597,508.50,526.45,-0.0347,0.0328,0.0328,0.6266
29-MAY-2025,506605,1994.85,1994.85,0.0000,0.0338,0.0337,0.6438
29-MAY-2025,506640,385.90,385.90,0.0000,0.0313,0.0313,0.5980
29-MAY-2025,506685,510.00,522.60,-0.0244,0.0242,0.0242,0.4623
29-MAY-2025,506687,1567.25,1578.90,-0.0074,0.0253,0.0252,0.4814
29-MAY-2025,506734,128.45,128.85,-0.0031,0.0301,0.0301,0.5751
29-MAY-2025,506808,73.80,74.08,-0.0038,0.0296,0.0295,0.5636
29-MAY-2025,506854,3099.30,3041.10,0.0190,0.0333,0.0333,0.6362
29-MAY-2025,506858,64.60,62.70,0.0299,0.0332,0.0332,0.6343
29-MAY-2025,506863,15.24,14.95,0.0192,0.0225,0.0225,0.4299
29-MAY-2025,506906,3.31,3.40,-0.0268,0.0546,0.0545,1.0412
29-MAY-2025,506919,153.10,158.65,-0.0356,0.0365,0.0365,0.6973
29-MAY-2025,506935,71.54,71.54,0.0000,0.0310,0.0309,0.5903
29-MAY-2025,506947,222.95,218.95,0.0181,0.0260,0.0260,0.4967
29-MAY-2025,506979,62.00,59.25,0.0454,0.0333,0.0334,0.6381
29-MAY-2025,506981,160.15,163.80,-0.0225,0.0339,0.0339,0.6477
29-MAY-2025,507155,182.15,180.80,0.0074,0.0287,0.0286,0.5464
29-MAY-2025,507180,73.39,72.05,0.0184,0.0336,0.0335,0.6400
29-MAY-2025,507265,212.35,205.80,0.0313,0.0527,0.0526,1.0049
29-MAY-2025,507300,1067.60,1090.00,-0.0208,0.0297,0.0296,0.5655
29-MAY-2025,507474,79.12,79.60,-0.0060,0.0366,0.0365,0.6973
29-MAY-2025,507486,41.32,41.27,0.0012,0.0347,0.0346,0.6610
29-MAY-2025,507498,54.60,53.99,0.0112,0.0290,0.0289,0.5521
29-MAY-2025,507515,16.10,16.20,-0.0062,0.0314,0.0314,0.5999
29-MAY-2025,507530,20.03,20.03,0.0000,0.0047,0.0047,0.0898
29-MAY-2025,507598,114.88,112.31,0.0226,0.0344,0.0344,0.6572
29-MAY-2025,507609,45.04,45.90,-0.0189,0.0338,0.0338,0.6457
29-MAY-2025,507621,83.33,83.49,-0.0019,0.0257,0.0256,0.4891
29-MAY-2025,507645,13801.00,14061.00,-0.0187,0.0233,0.0233,0.4451
29-MAY-2025,507663,2.83,2.83,0.0000,0.0092,0.0092,0.1758
29-MAY-2025,507690,244.80,248.60,-0.0154,0.0322,0.0321,0.6133
29-MAY-2025,507753,103.27,103.94,-0.0065,0.0275,0.0274,0.5235
29-MAY-2025,507759,17.01,16.36,0.0390,0.0370,0.0370,0.7069
29-MAY-2025,507808,50.17,50.17,0.0000,0.0234,0.0234,0.4471
29-MAY-2025,507813,116.70,116.50,0.0017,0.0305,0.0305,0.5827
29-MAY-2025,507817,224.90,225.05,-0.0007,0.0330,0.0329,0.6286
29-MAY-2025,507828,11.24,11.64,-0.0350,0.0362,0.0362,0.6916
29-MAY-2025,507833,5.13,5.17,-0.0078,0.0302,0.0302,0.5770
29-MAY-2025,507836,557.90,579.70,-0.0383,0.0290,0.0290,0.5540
29-MAY-2025,507852,91.19,95.65,-0.0478,0.0369,0.0370,0.7069
29-MAY-2025,507864,62.37,64.01,-0.0260,0.0393,0.0393,0.7508
29-MAY-2025,507872,55.64,53.92,0.0314,0.0302,0.0302,0.5770
29-MAY-2025,507912,462.80,455.00,0.0170,0.0338,0.0337,0.6438
29-MAY-2025,507917,88.80,88.80,0.0000,0.0236,0.0235,0.4490
29-MAY-2025,507938,20.05,20.05,0.0000,0.0175,0.0175,0.3343
29-MAY-2025,507944,696.05,706.65,-0.0151,0.0360,0.0360,0.6878
29-MAY-2025,507946,18.00,18.00,0.0000,0.0365,0.0364,0.6954
29-MAY-2025,507948,138.25,131.70,0.0485,0.0332,0.0333,0.6362
29-MAY-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
29-MAY-2025,507960,292.00,294.95,-0.0101,0.0335,0.0334,0.6381
29-MAY-2025,507966,41.94,43.00,-0.0250,0.0415,0.0414,0.7909
29-MAY-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
29-MAY-2025,507970,37.97,37.97,0.0000,0.0389,0.0388,0.7413
29-MAY-2025,507981,91.64,92.72,-0.0117,0.0317,0.0316,0.6037
29-MAY-2025,507984,94.31,92.47,0.0197,0.0223,0.0223,0.4260
29-MAY-2025,507987,3.62,3.62,0.0000,0.0033,0.0033,0.0630
29-MAY-2025,507998,130.31,132.46,-0.0164,0.0366,0.0365,0.6973
29-MAY-2025,508136,451.95,462.00,-0.0220,0.0383,0.0383,0.7317
29-MAY-2025,508486,7947.85,7937.05,0.0014,0.0155,0.0154,0.2942
29-MAY-2025,508494,50.13,50.66,-0.0105,0.0284,0.0284,0.5426
29-MAY-2025,508571,170.90,170.00,0.0053,0.0364,0.0363,0.6935
29-MAY-2025,508664,13.53,13.40,0.0097,0.0288,0.0287,0.5483
29-MAY-2025,508670,3760.05,3849.50,-0.0235,0.0231,0.0231,0.4413
29-MAY-2025,508807,871.95,869.00,0.0034,0.0212,0.0211,0.4031
29-MAY-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
29-MAY-2025,508875,656.40,713.00,-0.0827,0.0344,0.0348,0.6649
29-MAY-2025,508905,83.99,81.89,0.0253,0.0370,0.0370,0.7069
29-MAY-2025,508922,4.01,4.09,-0.0198,0.0346,0.0346,0.6610
29-MAY-2025,508941,523.30,517.40,0.0113,0.0197,0.0196,0.3745
29-MAY-2025,508954,131.00,127.90,0.0239,0.0330,0.0329,0.6286
29-MAY-2025,508956,14.17,14.40,-0.0161,0.0354,0.0353,0.6744
29-MAY-2025,508961,179.90,171.35,0.0487,0.0222,0.0224,0.4280
29-MAY-2025,508963,24.94,24.46,0.0194,0.0337,0.0337,0.6438
29-MAY-2025,508969,3.45,3.54,-0.0258,0.0308,0.0308,0.5884
29-MAY-2025,508980,20.01,19.59,0.0212,0.0323,0.0322,0.6152
29-MAY-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
29-MAY-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
29-MAY-2025,509015,9.00,8.90,0.0112,0.0309,0.0308,0.5884
29-MAY-2025,509024,7.63,7.27,0.0483,0.0217,0.0219,0.4184
29-MAY-2025,509026,77.14,80.76,-0.0459,0.0395,0.0395,0.7546
29-MAY-2025,509038,13.70,13.51,0.0140,0.0155,0.0155,0.2961
29-MAY-2025,509040,175.15,173.30,0.0106,0.0394,0.0393,0.7508
29-MAY-2025,509046,63.18,66.50,-0.0512,0.0256,0.0258,0.4929
29-MAY-2025,509051,1.02,1.04,-0.0194,0.0300,0.0300,0.5731
29-MAY-2025,509053,8.35,8.31,0.0048,0.0307,0.0307,0.5865
29-MAY-2025,509073,16.85,16.17,0.0412,0.0269,0.0270,0.5158
29-MAY-2025,509162,133.85,133.05,0.0060,0.0303,0.0302,0.5770
29-MAY-2025,509196,79.26,81.27,-0.0250,0.0309,0.0308,0.5884
29-MAY-2025,509423,37.94,36.79,0.0308,0.0374,0.0374,0.7145
29-MAY-2025,509438,9718.65,9717.35,0.0001,0.0263,0.0262,0.5006
29-MAY-2025,509449,60.61,63.79,-0.0511,0.0356,0.0357,0.6820
29-MAY-2025,509470,25695.35,27693.05,-0.0749,0.0300,0.0304,0.5808
29-MAY-2025,509472,414.20,426.00,-0.0281,0.0322,0.0322,0.6152
29-MAY-2025,509486,132.75,132.30,0.0034,0.0304,0.0303,0.5789
29-MAY-2025,509525,1213.70,1224.75,-0.0091,0.0269,0.0268,0.5120
29-MAY-2025,509546,42.11,42.77,-0.0156,0.0371,0.0370,0.7069
29-MAY-2025,509563,25.32,24.83,0.0195,0.0341,0.0340,0.6496
29-MAY-2025,509597,725.00,736.70,-0.0160,0.0386,0.0385,0.7355
29-MAY-2025,509650,38.74,38.74,0.0000,0.0013,0.0013,0.0248
29-MAY-2025,509732,418.35,410.15,0.0198,0.0192,0.0192,0.3668
29-MAY-2025,509760,46.11,47.86,-0.0373,0.0385,0.0385,0.7355
29-MAY-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
29-MAY-2025,509835,18.00,18.40,-0.0220,0.0420,0.0419,0.8005
29-MAY-2025,509845,443.10,443.10,0.0000,0.0197,0.0197,0.3764
29-MAY-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
29-MAY-2025,509887,898.80,898.80,0.0000,0.0288,0.0287,0.5483
29-MAY-2025,509895,183.50,189.25,-0.0309,0.0279,0.0279,0.5330
29-MAY-2025,509910,22.68,22.68,0.0000,0.0348,0.0347,0.6629
29-MAY-2025,509917,94.80,94.80,0.0000,0.0115,0.0114,0.2178
29-MAY-2025,509945,1481.35,1543.70,-0.0412,0.0382,0.0382,0.7298
29-MAY-2025,509960,1750.00,1732.20,0.0102,0.0292,0.0291,0.5560
29-MAY-2025,510245,6.32,6.45,-0.0204,0.0304,0.0304,0.5808
29-MAY-2025,511000,23.57,24.10,-0.0222,0.0353,0.0352,0.6725
29-MAY-2025,511012,1.85,1.83,0.0109,0.0295,0.0294,0.5617
29-MAY-2025,511018,91.66,93.15,-0.0161,0.0291,0.0291,0.5560
29-MAY-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
29-MAY-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
29-MAY-2025,511066,49.73,49.68,0.0010,0.0334,0.0333,0.6362
29-MAY-2025,511074,990.00,990.00,0.0000,0.0047,0.0047,0.0898
29-MAY-2025,511092,6.40,6.47,-0.0109,0.0162,0.0162,0.3095
29-MAY-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
29-MAY-2025,511110,34.11,34.89,-0.0226,0.0409,0.0408,0.7795
29-MAY-2025,511116,0.34,0.34,0.0000,0.0333,0.0332,0.6343
29-MAY-2025,511122,123.90,124.80,-0.0072,0.0302,0.0302,0.5770
29-MAY-2025,511131,17.99,17.42,0.0322,0.0367,0.0367,0.7012
29-MAY-2025,511147,69.53,71.74,-0.0313,0.0345,0.0345,0.6591
29-MAY-2025,511153,29.02,30.00,-0.0332,0.0287,0.0287,0.5483
