Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-JAN-2026,500500,18.86,18.17,0.0373,0.0333,0.0333,0.6362
14-JAN-2026,500672,791.70,786.15,0.0070,0.0166,0.0166,0.3171
14-JAN-2026,501110,7.15,7.15,0.0000,0.0006,0.0006,0.0115
14-JAN-2026,501111,12.14,12.14,0.0000,0.0037,0.0037,0.0707
14-JAN-2026,501144,191.80,191.80,0.0000,0.0210,0.0210,0.4012
14-JAN-2026,501148,400.00,400.00,0.0000,0.0149,0.0149,0.2847
14-JAN-2026,501270,1.34,1.34,0.0000,0.0008,0.0008,0.0153
14-JAN-2026,501298,5313.15,5346.90,-0.0063,0.0225,0.0224,0.4280
14-JAN-2026,501311,19.95,21.00,-0.0513,0.0316,0.0317,0.6056
14-JAN-2026,501314,0.62,0.63,-0.0160,0.0323,0.0322,0.6152
14-JAN-2026,501351,85.46,85.74,-0.0033,0.0299,0.0298,0.5693
14-JAN-2026,501370,123.65,124.25,-0.0048,0.0339,0.0338,0.6457
14-JAN-2026,501386,14.35,14.35,0.0000,0.0136,0.0136,0.2598
14-JAN-2026,501391,617.90,609.95,0.0129,0.0326,0.0326,0.6228
14-JAN-2026,501421,6279.20,6609.65,-0.0513,0.0331,0.0332,0.6343
14-JAN-2026,501430,1764.90,1701.00,0.0369,0.0282,0.0282,0.5388
14-JAN-2026,501477,228.00,232.05,-0.0176,0.0316,0.0316,0.6037
14-JAN-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
14-JAN-2026,501622,73.00,73.00,0.0000,0.0259,0.0258,0.4929
14-JAN-2026,501630,24.48,24.48,0.0000,0.0020,0.0020,0.0382
14-JAN-2026,501700,7.70,7.95,-0.0320,0.0300,0.0300,0.5731
14-JAN-2026,501833,21.03,19.25,0.0884,0.0312,0.0318,0.6075
14-JAN-2026,501848,50.48,52.66,-0.0423,0.0308,0.0309,0.5903
14-JAN-2026,501945,6.46,6.34,0.0188,0.0122,0.0123,0.2350
14-JAN-2026,502015,27.32,26.52,0.0297,0.0315,0.0315,0.6018
14-JAN-2026,502250,560.00,564.95,-0.0088,0.0308,0.0307,0.5865
14-JAN-2026,502281,9.12,9.30,-0.0195,0.0287,0.0287,0.5483
14-JAN-2026,502294,36.10,35.82,0.0078,0.0406,0.0405,0.7738
14-JAN-2026,502445,36.05,37.49,-0.0392,0.0366,0.0366,0.6992
14-JAN-2026,502587,61.50,61.00,0.0082,0.0250,0.0249,0.4757
14-JAN-2026,502589,118.05,119.00,-0.0080,0.0284,0.0284,0.5426
14-JAN-2026,502850,14.32,14.32,0.0000,0.0046,0.0046,0.0879
14-JAN-2026,502865,308.70,326.50,-0.0561,0.0261,0.0263,0.5025
14-JAN-2026,502873,102.05,108.50,-0.0613,0.0286,0.0289,0.5521
14-JAN-2026,502893,67.00,71.89,-0.0704,0.0442,0.0444,0.8483
14-JAN-2026,502901,86.62,91.33,-0.0529,0.0247,0.0249,0.4757
14-JAN-2026,502933,96.10,96.10,0.0000,0.0307,0.0306,0.5846
14-JAN-2026,502958,7889.95,7657.55,0.0299,0.0206,0.0207,0.3955
14-JAN-2026,503092,31.50,34.98,-0.1048,0.0502,0.0506,0.9667
14-JAN-2026,503127,4580.00,4580.00,0.0000,0.0270,0.0270,0.5158
14-JAN-2026,503229,155.00,162.80,-0.0491,0.0316,0.0317,0.6056
14-JAN-2026,503349,6159.20,6179.90,-0.0034,0.0278,0.0277,0.5292
14-JAN-2026,503622,7.71,7.71,0.0000,0.0024,0.0024,0.0459
14-JAN-2026,503624,7.75,7.76,-0.0013,0.0332,0.0331,0.6324
14-JAN-2026,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
14-JAN-2026,503635,92.55,88.15,0.0487,0.0194,0.0197,0.3764
14-JAN-2026,503639,8.37,8.37,0.0000,0.0354,0.0353,0.6744
14-JAN-2026,503641,2.13,2.13,0.0000,0.0402,0.0401,0.7661
14-JAN-2026,503657,13.04,13.15,-0.0084,0.0283,0.0282,0.5388
14-JAN-2026,503663,1.11,1.38,-0.2177,0.0339,0.0372,0.7107
14-JAN-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
14-JAN-2026,503675,1.16,1.05,0.0996,0.0423,0.0428,0.8177
14-JAN-2026,503681,122610.00,124340.25,-0.0140,0.3767,0.3757,7.1777
14-JAN-2026,503685,19.95,20.99,-0.0508,0.0348,0.0349,0.6668
14-JAN-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
14-JAN-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
14-JAN-2026,503772,64.46,64.46,0.0000,0.0298,0.0297,0.5674
14-JAN-2026,503776,35.00,35.00,0.0000,0.0390,0.0389,0.7432
14-JAN-2026,503804,244.25,237.50,0.0280,0.0172,0.0173,0.3305
14-JAN-2026,503816,46.36,45.99,0.0080,0.0280,0.0279,0.5330
14-JAN-2026,503837,13.00,13.00,0.0000,0.0354,0.0353,0.6744
14-JAN-2026,504000,77.56,80.71,-0.0398,0.0257,0.0258,0.4929
14-JAN-2026,504028,75.89,74.09,0.0240,0.0256,0.0255,0.4872
14-JAN-2026,504076,80.98,81.48,-0.0062,0.0323,0.0323,0.6171
14-JAN-2026,504080,1055.00,1054.50,0.0005,0.0340,0.0339,0.6477
14-JAN-2026,504084,804.35,811.45,-0.0088,0.0263,0.0263,0.5025
14-JAN-2026,504092,707.05,701.20,0.0083,0.0320,0.0319,0.6094
14-JAN-2026,504093,304.60,307.75,-0.0103,0.0204,0.0204,0.3897
14-JAN-2026,504132,850.00,850.05,-0.0001,0.0290,0.0290,0.5540
14-JAN-2026,504176,561.35,539.30,0.0401,0.0311,0.0312,0.5961
14-JAN-2026,504180,41.63,42.64,-0.0240,0.0248,0.0248,0.4738
14-JAN-2026,504240,588.40,605.20,-0.0282,0.0299,0.0299,0.5712
14-JAN-2026,504258,750.15,750.00,0.0002,0.0263,0.0263,0.5025
14-JAN-2026,504273,22.56,22.28,0.0125,0.0281,0.0280,0.5349
14-JAN-2026,504340,6.85,6.78,0.0103,0.0173,0.0173,0.3305
14-JAN-2026,504351,1.59,1.62,-0.0187,0.0305,0.0305,0.5827
14-JAN-2026,504356,10.50,10.00,0.0488,0.0376,0.0377,0.7203
14-JAN-2026,504365,4.11,4.11,0.0000,0.0006,0.0006,0.0115
14-JAN-2026,504369,0.49,0.49,0.0000,0.0095,0.0094,0.1796
14-JAN-2026,504375,248.15,236.35,0.0487,0.0123,0.0127,0.2426
14-JAN-2026,504378,2.50,2.44,0.0243,0.0334,0.0333,0.6362
14-JAN-2026,504380,51.98,52.02,-0.0008,0.0304,0.0303,0.5789
14-JAN-2026,504392,24.42,23.26,0.0487,0.0349,0.0350,0.6687
14-JAN-2026,504398,65.00,65.00,0.0000,0.0130,0.0129,0.2465
14-JAN-2026,504605,3097.55,3256.15,-0.0499,0.0276,0.0277,0.5292
14-JAN-2026,504646,550.00,526.15,0.0443,0.0325,0.0326,0.6228
14-JAN-2026,504648,48.99,46.67,0.0485,0.0353,0.0354,0.6763
14-JAN-2026,504697,3.64,3.57,0.0194,0.0514,0.0513,0.9801
14-JAN-2026,504731,133.25,131.00,0.0170,0.0258,0.0257,0.4910
14-JAN-2026,504746,1544.45,1484.00,0.0399,0.0270,0.0271,0.5177
14-JAN-2026,504786,509.45,509.30,0.0003,0.0275,0.0274,0.5235
14-JAN-2026,504810,84.00,78.00,0.0741,0.0433,0.0435,0.8311
14-JAN-2026,504840,1558.95,1558.95,0.0000,0.0249,0.0248,0.4738
14-JAN-2026,504882,1884.90,1927.95,-0.0226,0.0330,0.0330,0.6305
14-JAN-2026,504903,26.29,26.42,-0.0049,0.0272,0.0271,0.5177
14-JAN-2026,504908,469.00,469.00,0.0000,0.0358,0.0357,0.6820
14-JAN-2026,504959,1931.90,1931.70,0.0001,0.0186,0.0186,0.3554
14-JAN-2026,504988,774.50,786.00,-0.0147,0.0266,0.0266,0.5082
14-JAN-2026,504998,0.54,0.54,0.0000,0.0139,0.0138,0.2636
14-JAN-2026,505036,1766.40,1780.60,-0.0080,0.0271,0.0270,0.5158
14-JAN-2026,505163,746.05,759.55,-0.0179,0.0297,0.0296,0.5655
14-JAN-2026,505212,121.65,125.80,-0.0335,0.0353,0.0353,0.6744
14-JAN-2026,505216,2644.65,2656.00,-0.0043,0.0265,0.0264,0.5044
14-JAN-2026,505232,1207.90,1185.00,0.0191,0.0239,0.0238,0.4547
14-JAN-2026,505250,69.00,69.50,-0.0072,0.0309,0.0308,0.5884
14-JAN-2026,505285,722.00,722.00,0.0000,0.0131,0.0131,0.2503
14-JAN-2026,505299,620.10,615.95,0.0067,0.0339,0.0338,0.6457
14-JAN-2026,505302,2140.00,2081.80,0.0276,0.0310,0.0310,0.5923
14-JAN-2026,505336,0.49,0.49,0.0000,0.0382,0.0381,0.7279
14-JAN-2026,505343,0.50,0.43,0.1508,0.0408,0.0421,0.8043
14-JAN-2026,505358,179.90,178.45,0.0081,0.0246,0.0245,0.4681
14-JAN-2026,505502,1.39,1.41,-0.0143,0.0179,0.0178,0.3401
14-JAN-2026,505504,220.75,232.35,-0.0512,0.0206,0.0208,0.3974
14-JAN-2026,505515,10.82,11.25,-0.0390,0.0392,0.0392,0.7489
14-JAN-2026,505520,101.34,101.34,0.0000,0.0141,0.0141,0.2694
14-JAN-2026,505523,0.41,0.42,-0.0241,0.0274,0.0274,0.5235
14-JAN-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
14-JAN-2026,505650,22.50,21.70,0.0362,0.0381,0.0381,0.7279
14-JAN-2026,505681,611.95,608.95,0.0049,0.0209,0.0208,0.3974
14-JAN-2026,505685,14.73,14.73,0.0000,0.0647,0.0646,1.2342
14-JAN-2026,505690,851.05,831.35,0.0234,0.0340,0.0340,0.6496
14-JAN-2026,505693,9.32,8.82,0.0551,0.0347,0.0348,0.6649
14-JAN-2026,505710,71.02,73.97,-0.0407,0.0232,0.0233,0.4451
14-JAN-2026,505712,202.15,199.35,0.0139,0.0303,0.0302,0.5770
14-JAN-2026,505720,144.95,145.65,-0.0048,0.0305,0.0305,0.5827
14-JAN-2026,505729,63.70,63.07,0.0099,0.0285,0.0284,0.5426
14-JAN-2026,505737,586.50,577.40,0.0156,0.0273,0.0273,0.5216
14-JAN-2026,505750,283.45,284.50,-0.0037,0.0329,0.0328,0.6266
14-JAN-2026,505807,637.85,637.85,0.0000,0.0264,0.0263,0.5025
14-JAN-2026,505827,367.95,362.85,0.0140,0.0186,0.0186,0.3554
14-JAN-2026,505840,27.89,27.24,0.0236,0.0315,0.0315,0.6018
14-JAN-2026,505872,393.40,379.50,0.0360,0.0301,0.0302,0.5770
14-JAN-2026,505890,2005.15,2006.40,-0.0006,0.0235,0.0234,0.4471
14-JAN-2026,505893,841.00,841.20,-0.0002,0.0333,0.0333,0.6362
14-JAN-2026,505978,2900.00,2900.05,-0.0000,0.0273,0.0272,0.5197
14-JAN-2026,506003,66.01,66.53,-0.0078,0.0321,0.0320,0.6114
14-JAN-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
14-JAN-2026,506105,68.61,68.21,0.0058,0.0325,0.0324,0.6190
14-JAN-2026,506122,44.45,44.23,0.0050,0.0344,0.0343,0.6553
14-JAN-2026,506128,115.90,112.70,0.0280,0.0305,0.0305,0.5827
14-JAN-2026,506134,13.09,13.76,-0.0499,0.0326,0.0327,0.6247
14-JAN-2026,506161,4.78,4.78,0.0000,0.0000,0.0000,0.0000
14-JAN-2026,506166,97.29,102.41,-0.0513,0.2122,0.2117,4.0445
14-JAN-2026,506178,17.01,17.01,0.0000,0.0015,0.0015,0.0287
14-JAN-2026,506180,395.75,416.55,-0.0512,0.0308,0.0309,0.5903
14-JAN-2026,506186,15.69,16.51,-0.0509,0.0360,0.0361,0.6897
14-JAN-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
14-JAN-2026,506365,141.75,135.00,0.0488,0.0427,0.0427,0.8158
14-JAN-2026,506414,323.90,326.75,-0.0088,0.0313,0.0312,0.5961
14-JAN-2026,506520,6.83,6.81,0.0029,0.0279,0.0279,0.5330
14-JAN-2026,506528,3422.35,3400.00,0.0066,0.0278,0.0277,0.5292
14-JAN-2026,506530,1100.00,1100.00,0.0000,0.0260,0.0260,0.4967
14-JAN-2026,506532,792.95,800.65,-0.0097,0.0191,0.0191,0.3649
14-JAN-2026,506543,8.91,9.36,-0.0493,0.0334,0.0335,0.6400
14-JAN-2026,506579,129.15,128.45,0.0054,0.0328,0.0327,0.6247
14-JAN-2026,506597,638.50,638.50,0.0000,0.0337,0.0336,0.6419
14-JAN-2026,506605,2000.00,1961.05,0.0197,0.0311,0.0311,0.5942
14-JAN-2026,506640,205.00,212.00,-0.0336,0.0362,0.0362,0.6916
14-JAN-2026,506685,414.90,384.65,0.0757,0.0222,0.0228,0.4356
14-JAN-2026,506687,1205.20,1232.90,-0.0227,0.0219,0.0219,0.4184
14-JAN-2026,506734,102.00,101.35,0.0064,0.0237,0.0237,0.4528
14-JAN-2026,506808,45.76,42.89,0.0648,0.0266,0.0270,0.5158
14-JAN-2026,506854,4606.40,4601.80,0.0010,0.0297,0.0296,0.5655
14-JAN-2026,506858,59.31,58.01,0.0222,0.0287,0.0286,0.5464
14-JAN-2026,506863,148.05,151.05,-0.0201,0.0208,0.0208,0.3974
14-JAN-2026,506906,37.79,37.06,0.0195,0.0551,0.0550,1.0508
14-JAN-2026,506919,120.10,116.50,0.0304,0.0320,0.0320,0.6114
14-JAN-2026,506935,67.20,64.00,0.0488,0.0257,0.0259,0.4948
14-JAN-2026,506945,2.25,2.25,0.0000,0.0055,0.0055,0.1051
14-JAN-2026,506947,200.00,200.00,0.0000,0.0236,0.0236,0.4509
14-JAN-2026,506975,15.90,15.15,0.0483,0.0288,0.0289,0.5521
14-JAN-2026,506979,105.55,105.55,0.0000,0.0315,0.0314,0.5999
14-JAN-2026,506981,128.05,133.45,-0.0413,0.0300,0.0300,0.5731
14-JAN-2026,507155,127.35,127.70,-0.0027,0.0283,0.0282,0.5388
14-JAN-2026,507180,5.92,6.00,-0.0134,0.0401,0.0401,0.7661
14-JAN-2026,507265,194.80,194.75,0.0003,0.0307,0.0306,0.5846
14-JAN-2026,507300,905.05,975.00,-0.0744,0.0257,0.0261,0.4986
14-JAN-2026,507474,42.51,42.39,0.0028,0.0310,0.0309,0.5903
14-JAN-2026,507486,71.23,67.84,0.0488,0.0329,0.0330,0.6305
14-JAN-2026,507498,37.26,37.81,-0.0147,0.0234,0.0233,0.4451
14-JAN-2026,507515,18.59,18.65,-0.0032,0.0333,0.0332,0.6343
14-JAN-2026,507530,21.03,21.03,0.0000,0.0040,0.0040,0.0764
14-JAN-2026,507598,92.30,93.05,-0.0081,0.0322,0.0321,0.6133
14-JAN-2026,507609,35.77,34.08,0.0484,0.0307,0.0308,0.5884
14-JAN-2026,507621,61.91,63.09,-0.0189,0.0215,0.0215,0.4108
14-JAN-2026,507645,11290.00,10954.60,0.0302,0.0205,0.0206,0.3936
14-JAN-2026,507663,3.42,3.42,0.0000,0.0082,0.0081,0.1548
14-JAN-2026,507690,175.05,173.60,0.0083,0.0291,0.0290,0.5540
14-JAN-2026,507753,99.35,99.35,0.0000,0.0242,0.0241,0.4604
14-JAN-2026,507759,13.90,13.93,-0.0022,0.0418,0.0417,0.7967
14-JAN-2026,507808,44.17,44.17,0.0000,0.0232,0.0232,0.4432
14-JAN-2026,507813,89.34,92.50,-0.0348,0.0300,0.0301,0.5751
14-JAN-2026,507817,161.00,158.85,0.0134,0.0324,0.0323,0.6171
14-JAN-2026,507828,9.27,9.24,0.0032,0.0306,0.0305,0.5827
14-JAN-2026,507833,4.54,4.62,-0.0175,0.0254,0.0254,0.4853
14-JAN-2026,507836,657.15,638.00,0.0296,0.0248,0.0248,0.4738
14-JAN-2026,507852,102.55,102.85,-0.0029,0.0314,0.0314,0.5999
14-JAN-2026,507864,125.00,121.60,0.0276,0.0406,0.0405,0.7738
14-JAN-2026,507872,45.57,44.51,0.0235,0.0267,0.0267,0.5101
14-JAN-2026,507912,1048.20,1070.00,-0.0206,0.0304,0.0304,0.5808
14-JAN-2026,507917,65.67,65.90,-0.0035,0.0298,0.0298,0.5693
14-JAN-2026,507938,11.00,11.00,0.0000,0.0184,0.0183,0.3496
14-JAN-2026,507944,448.60,453.00,-0.0098,0.0301,0.0300,0.5731
14-JAN-2026,507946,23.94,22.89,0.0449,0.0356,0.0357,0.6820
14-JAN-2026,507948,94.95,91.20,0.0403,0.0325,0.0325,0.6209
14-JAN-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
14-JAN-2026,507960,218.60,219.65,-0.0048,0.0271,0.0271,0.5177
14-JAN-2026,507962,66.71,68.07,-0.0202,0.0400,0.0399,0.7623
14-JAN-2026,507966,44.80,40.69,0.0962,0.0405,0.0409,0.7814
14-JAN-2026,507968,27.64,29.09,-0.0511,0.0208,0.0211,0.4031
14-JAN-2026,507970,36.46,36.49,-0.0008,0.0372,0.0371,0.7088
14-JAN-2026,507981,71.44,74.43,-0.0410,0.0248,0.0249,0.4757
14-JAN-2026,507987,3.99,3.99,0.0000,0.0050,0.0050,0.0955
14-JAN-2026,507998,115.30,114.10,0.0105,0.0335,0.0334,0.6381
14-JAN-2026,508136,408.50,390.00,0.0463,0.0331,0.0331,0.6324
14-JAN-2026,508486,7823.95,7712.80,0.0143,0.0144,0.0144,0.2751
14-JAN-2026,508494,42.22,43.37,-0.0269,0.0237,0.0237,0.4528
14-JAN-2026,508571,139.60,139.80,-0.0014,0.0351,0.0350,0.6687
14-JAN-2026,508664,11.56,11.74,-0.0155,0.0306,0.0306,0.5846
14-JAN-2026,508670,3399.00,3399.00,0.0000,0.0184,0.0184,0.3515
14-JAN-2026,508807,738.75,741.90,-0.0043,0.0179,0.0179,0.3420
14-JAN-2026,508867,9.55,9.10,0.0483,0.0000,0.0034,0.0650
14-JAN-2026,508875,444.15,450.50,-0.0142,0.0307,0.0306,0.5846
14-JAN-2026,508905,100.40,100.40,0.0000,0.0359,0.0358,0.6840
14-JAN-2026,508918,52.29,53.01,-0.0137,0.0388,0.0388,0.7413
14-JAN-2026,508922,3.61,3.68,-0.0192,0.0327,0.0327,0.6247
14-JAN-2026,508941,479.75,479.35,0.0008,0.0153,0.0153,0.2923
14-JAN-2026,508956,13.02,13.49,-0.0355,0.0327,0.0327,0.6247
14-JAN-2026,508961,216.00,207.20,0.0416,0.0251,0.0252,0.4814
14-JAN-2026,508963,17.87,17.02,0.0487,0.0312,0.0313,0.5980
14-JAN-2026,508969,2.37,2.38,-0.0042,0.0267,0.0266,0.5082
14-JAN-2026,508980,6.76,6.65,0.0164,0.0365,0.0364,0.6954
14-JAN-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
14-JAN-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
14-JAN-2026,509015,12.99,13.14,-0.0115,0.0346,0.0345,0.6591
14-JAN-2026,509024,11.26,11.29,-0.0027,0.0769,0.0767,1.4654
14-JAN-2026,509026,81.47,76.52,0.0627,0.0403,0.0404,0.7718
14-JAN-2026,509038,10.93,10.93,0.0000,0.0153,0.0153,0.2923
14-JAN-2026,509040,174.85,185.15,-0.0572,0.0315,0.0317,0.6056
14-JAN-2026,509046,71.99,72.00,-0.0001,0.0268,0.0268,0.5120
14-JAN-2026,509051,0.70,0.70,0.0000,0.0363,0.0362,0.6916
14-JAN-2026,509053,7.88,7.96,-0.0101,0.0267,0.0266,0.5082
14-JAN-2026,509073,13.41,13.86,-0.0330,0.0279,0.0279,0.5330
14-JAN-2026,509084,103.95,99.00,0.0488,0.0221,0.0223,0.4260
14-JAN-2026,509162,118.45,118.20,0.0021,0.0262,0.0261,0.4986
14-JAN-2026,509196,77.89,77.00,0.0115,0.0279,0.0278,0.5311
14-JAN-2026,509423,39.33,37.84,0.0386,0.0379,0.0379,0.7241
14-JAN-2026,509438,9650.55,9559.65,0.0095,0.0188,0.0188,0.3592
14-JAN-2026,509449,40.11,40.10,0.0002,0.0333,0.0332,0.6343
14-JAN-2026,509470,20700.00,20514.15,0.0090,0.0271,0.0270,0.5158
14-JAN-2026,509472,368.70,368.90,-0.0005,0.0276,0.0275,0.5254
14-JAN-2026,509486,83.78,82.08,0.0205,0.0273,0.0272,0.5197
14-JAN-2026,509525,917.65,916.30,0.0015,0.0218,0.0218,0.4165
14-JAN-2026,509546,31.65,33.14,-0.0460,0.0380,0.0380,0.7260
14-JAN-2026,509563,27.33,25.82,0.0568,0.0315,0.0317,0.6056
14-JAN-2026,509597,659.15,693.80,-0.0512,0.0307,0.0308,0.5884
14-JAN-2026,509650,38.74,38.74,0.0000,0.0009,0.0009,0.0172
14-JAN-2026,509732,202.95,204.50,-0.0076,0.0287,0.0287,0.5483
14-JAN-2026,509760,40.89,40.94,-0.0012,0.0344,0.0343,0.6553
14-JAN-2026,509762,62.58,64.33,-0.0276,0.0160,0.0161,0.3076
14-JAN-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
14-JAN-2026,509835,17.48,17.25,0.0132,0.0447,0.0446,0.8521
14-JAN-2026,509845,528.05,528.05,0.0000,0.0199,0.0198,0.3783
14-JAN-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
14-JAN-2026,509887,764.00,727.65,0.0487,0.0281,0.0283,0.5407
14-JAN-2026,509895,176.20,177.95,-0.0099,0.0249,0.0248,0.4738
14-JAN-2026,509910,25.00,25.00,0.0000,0.0237,0.0236,0.4509
14-JAN-2026,509917,99.54,99.54,0.0000,0.0105,0.0105,0.2006
14-JAN-2026,509945,1339.30,1363.15,-0.0177,0.0351,0.0350,0.6687
14-JAN-2026,509953,688.35,655.60,0.0487,0.0307,0.0308,0.5884
14-JAN-2026,509960,1567.50,1519.25,0.0313,0.0261,0.0261,0.4986
14-JAN-2026,510245,4.10,4.09,0.0024,0.0240,0.0240,0.4585
14-JAN-2026,511000,21.84,20.90,0.0440,0.0337,0.0337,0.6438
14-JAN-2026,511012,0.67,0.66,0.0150,0.0249,0.0249,0.4757
14-JAN-2026,511016,8.66,8.25,0.0485,0.0351,0.0352,0.6725
14-JAN-2026,511018,58.06,58.61,-0.0094,0.0308,0.0307,0.5865
14-JAN-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
14-JAN-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
14-JAN-2026,511066,36.14,38.00,-0.0502,0.0260,0.0261,0.4986
14-JAN-2026,511074,990.00,990.00,0.0000,0.0032,0.0032,0.0611
14-JAN-2026,511092,5.54,5.65,-0.0197,0.0157,0.0157,0.2999
14-JAN-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
14-JAN-2026,511110,22.65,22.49,0.0071,0.0462,0.0461,0.8807
