Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-AUG-2025,20MICRONS,230.56,228.91,0.0072,0.0329,0.0328,0.6266
28-AUG-2025,21STCENMGM,53.78,54.01,-0.0043,0.0178,0.0178,0.3401
28-AUG-2025,360ONE,1043.90,1087.40,-0.0408,0.0252,0.0253,0.4834
28-AUG-2025,3IINFOLTD,22.67,23.06,-0.0171,0.0281,0.0281,0.5368
28-AUG-2025,3MINDIA,30475.00,30415.00,0.0020,0.0159,0.0159,0.3038
28-AUG-2025,3PLAND,45.09,46.92,-0.0398,0.0347,0.0348,0.6649
28-AUG-2025,500009,31.64,32.62,-0.0305,0.0304,0.0304,0.5808
28-AUG-2025,500012,49.88,51.42,-0.0304,0.0252,0.0252,0.4814
28-AUG-2025,500014,5.45,5.46,-0.0018,0.0267,0.0267,0.5101
28-AUG-2025,500016,9.01,8.97,0.0044,0.0330,0.0330,0.6305
28-AUG-2025,500028,38.12,37.97,0.0039,0.0335,0.0334,0.6381
28-AUG-2025,500058,13.59,13.57,0.0015,0.0310,0.0310,0.5923
28-AUG-2025,500068,13823.65,13635.85,0.0137,0.0166,0.0166,0.3171
28-AUG-2025,500069,347.00,346.70,0.0009,0.0285,0.0284,0.5426
28-AUG-2025,500123,11061.15,11048.60,0.0011,0.0254,0.0254,0.4853
28-AUG-2025,500142,10.54,11.03,-0.0454,0.0407,0.0408,0.7795
28-AUG-2025,500143,195.75,197.60,-0.0094,0.0335,0.0334,0.6381
28-AUG-2025,500147,4459.25,4498.20,-0.0087,0.0355,0.0354,0.6763
28-AUG-2025,500159,129.85,128.30,0.0120,0.0233,0.0233,0.4451
28-AUG-2025,500166,194.00,192.95,0.0054,0.0268,0.0267,0.5101
28-AUG-2025,500168,980.25,980.00,0.0003,0.0130,0.0129,0.2465
28-AUG-2025,500170,25.00,24.82,0.0072,0.0309,0.0309,0.5903
28-AUG-2025,500192,2.00,2.06,-0.0296,0.0293,0.0293,0.5598
28-AUG-2025,500202,10.07,10.27,-0.0197,0.0412,0.0411,0.7852
28-AUG-2025,500206,79.47,80.45,-0.0123,0.0328,0.0328,0.6266
28-AUG-2025,500213,486.40,500.85,-0.0293,0.0266,0.0266,0.5082
28-AUG-2025,500220,173.05,175.10,-0.0118,0.0322,0.0321,0.6133
28-AUG-2025,500239,20.42,20.11,0.0153,0.0349,0.0348,0.6649
28-AUG-2025,500240,306.70,312.95,-0.0202,0.0321,0.0321,0.6133
28-AUG-2025,500245,541.35,543.65,-0.0042,0.0233,0.0232,0.4432
28-AUG-2025,500246,70.00,70.36,-0.0051,0.0418,0.0417,0.7967
28-AUG-2025,500264,138.80,146.20,-0.0519,0.0317,0.0319,0.6094
28-AUG-2025,500267,324.20,335.80,-0.0352,0.0274,0.0275,0.5254
28-AUG-2025,500270,149.00,148.00,0.0067,0.0264,0.0263,0.5025
28-AUG-2025,500277,7.77,8.13,-0.0453,0.0367,0.0368,0.7031
28-AUG-2025,500285,36.03,36.55,-0.0143,0.0331,0.0331,0.6324
28-AUG-2025,500298,926.70,949.55,-0.0244,0.0335,0.0335,0.6400
28-AUG-2025,500306,149.10,149.80,-0.0047,0.0348,0.0347,0.6629
28-AUG-2025,500307,552.75,558.55,-0.0104,0.0123,0.0122,0.2331
28-AUG-2025,500319,91.83,93.81,-0.0213,0.0319,0.0319,0.6094
28-AUG-2025,500322,149.95,149.65,0.0020,0.0324,0.0323,0.6171
28-AUG-2025,500346,51.40,53.79,-0.0454,0.0323,0.0324,0.6190
28-AUG-2025,500357,12.57,12.57,0.0000,0.0305,0.0304,0.5808
28-AUG-2025,500360,78.04,81.38,-0.0419,0.0389,0.0389,0.7432
28-AUG-2025,500365,31.00,30.50,0.0163,0.0288,0.0287,0.5483
28-AUG-2025,500370,42.41,41.99,0.0100,0.0372,0.0371,0.7088
28-AUG-2025,500388,37.47,36.53,0.0254,0.0330,0.0329,0.6286
28-AUG-2025,500389,12.75,12.15,0.0482,0.0257,0.0258,0.4929
28-AUG-2025,500414,302.25,291.50,0.0362,0.0346,0.0346,0.6610
28-AUG-2025,500421,17.50,18.34,-0.0469,0.0337,0.0338,0.6457
28-AUG-2025,500422,49.00,50.02,-0.0206,0.0377,0.0377,0.7203
28-AUG-2025,500426,1.90,1.99,-0.0463,0.0310,0.0311,0.5942
28-AUG-2025,500449,34.82,34.96,-0.0040,0.0337,0.0336,0.6419
28-AUG-2025,500450,500.00,500.00,0.0000,0.0288,0.0288,0.5502
28-AUG-2025,500458,29.26,29.85,-0.0200,0.0323,0.0323,0.6171
28-AUG-2025,500672,910.15,923.30,-0.0143,0.0194,0.0193,0.3687
28-AUG-2025,501110,7.15,7.15,0.0000,0.0007,0.0007,0.0134
28-AUG-2025,501111,11.57,11.57,0.0000,0.0022,0.0022,0.0420
28-AUG-2025,501148,391.50,383.85,0.0197,0.0154,0.0154,0.2942
28-AUG-2025,501261,551.05,551.05,0.0000,0.0104,0.0103,0.1968
28-AUG-2025,501270,1.34,1.34,0.0000,0.0011,0.0011,0.0210
28-AUG-2025,501298,7038.70,7037.50,0.0002,0.0252,0.0251,0.4795
28-AUG-2025,501311,11.02,10.50,0.0483,0.0291,0.0292,0.5579
28-AUG-2025,501314,0.70,0.70,0.0000,0.0385,0.0384,0.7336
28-AUG-2025,501351,73.55,73.55,0.0000,0.0274,0.0274,0.5235
28-AUG-2025,501370,147.40,152.05,-0.0311,0.0369,0.0369,0.7050
28-AUG-2025,501386,10.72,10.72,0.0000,0.0146,0.0146,0.2789
28-AUG-2025,501391,686.15,683.30,0.0042,0.0358,0.0357,0.6820
28-AUG-2025,501421,6169.45,6494.15,-0.0513,0.0346,0.0347,0.6629
28-AUG-2025,501430,1994.00,2000.00,-0.0030,0.0308,0.0307,0.5865
28-AUG-2025,501477,256.05,265.00,-0.0344,0.0320,0.0320,0.6114
28-AUG-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
28-AUG-2025,501622,73.47,73.47,0.0000,0.0285,0.0284,0.5426
28-AUG-2025,501630,24.48,24.48,0.0000,0.0026,0.0026,0.0497
28-AUG-2025,501700,8.44,8.20,0.0288,0.0279,0.0279,0.5330
28-AUG-2025,501833,22.48,22.35,0.0058,0.0333,0.0332,0.6343
28-AUG-2025,501848,68.03,69.84,-0.0263,0.0326,0.0326,0.6228
28-AUG-2025,502015,28.44,30.32,-0.0640,0.0355,0.0357,0.6820
28-AUG-2025,502133,51.56,50.20,0.0267,0.0279,0.0279,0.5330
28-AUG-2025,502250,605.85,605.85,0.0000,0.0308,0.0308,0.5884
28-AUG-2025,502281,13.42,13.72,-0.0221,0.0294,0.0293,0.5598
28-AUG-2025,502294,40.50,39.87,0.0157,0.0400,0.0399,0.7623
28-AUG-2025,502445,72.00,69.01,0.0424,0.0373,0.0374,0.7145
28-AUG-2025,502587,80.35,78.89,0.0183,0.0267,0.0267,0.5101
28-AUG-2025,502589,132.20,126.80,0.0417,0.0318,0.0319,0.6094
28-AUG-2025,502850,14.32,14.32,0.0000,0.0059,0.0059,0.1127
28-AUG-2025,502865,422.95,427.95,-0.0118,0.0301,0.0300,0.5731
28-AUG-2025,502873,101.78,103.25,-0.0143,0.0316,0.0316,0.6037
28-AUG-2025,502893,94.50,95.00,-0.0053,0.0433,0.0432,0.8253
28-AUG-2025,502901,101.60,99.35,0.0224,0.0286,0.0286,0.5464
28-AUG-2025,502933,138.00,138.35,-0.0025,0.0295,0.0294,0.5617
28-AUG-2025,502958,8915.00,9021.05,-0.0118,0.0242,0.0242,0.4623
