Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-JAN-2026,504093,307.40,314.50,-0.0228,0.0204,0.0204,0.3897
09-JAN-2026,504132,861.00,864.00,-0.0035,0.0293,0.0292,0.5579
09-JAN-2026,504176,546.00,558.10,-0.0219,0.0313,0.0312,0.5961
09-JAN-2026,504180,42.30,43.92,-0.0376,0.0248,0.0249,0.4757
09-JAN-2026,504240,603.05,615.90,-0.0211,0.0300,0.0300,0.5731
09-JAN-2026,504258,750.15,750.15,0.0000,0.0265,0.0265,0.5063
09-JAN-2026,504273,21.52,22.50,-0.0445,0.0280,0.0282,0.5388
09-JAN-2026,504340,7.05,7.19,-0.0197,0.0173,0.0173,0.3305
09-JAN-2026,504351,1.68,1.65,0.0180,0.0307,0.0306,0.5846
09-JAN-2026,504356,10.06,10.13,-0.0069,0.0379,0.0378,0.7222
09-JAN-2026,504365,4.11,4.11,0.0000,0.0006,0.0006,0.0115
09-JAN-2026,504369,0.49,0.49,0.0000,0.0095,0.0095,0.1815
09-JAN-2026,504375,236.35,236.35,0.0000,0.0124,0.0124,0.2369
09-JAN-2026,504378,2.69,2.72,-0.0111,0.0332,0.0332,0.6343
09-JAN-2026,504380,51.71,52.41,-0.0134,0.0304,0.0303,0.5789
09-JAN-2026,504392,21.11,20.11,0.0485,0.0347,0.0348,0.6649
09-JAN-2026,504605,3078.70,3175.65,-0.0310,0.0275,0.0275,0.5254
09-JAN-2026,504646,518.65,544.05,-0.0478,0.0326,0.0327,0.6247
09-JAN-2026,504648,48.21,50.00,-0.0365,0.0355,0.0355,0.6782
09-JAN-2026,504697,3.50,3.44,0.0173,0.0518,0.0516,0.9858
09-JAN-2026,504731,132.85,130.75,0.0159,0.0257,0.0257,0.4910
09-JAN-2026,504746,1487.70,1566.00,-0.0513,0.0265,0.0267,0.5101
09-JAN-2026,504786,509.70,508.95,0.0015,0.0276,0.0276,0.5273
09-JAN-2026,504810,82.56,82.00,0.0068,0.0434,0.0433,0.8272
09-JAN-2026,504840,1525.00,1558.00,-0.0214,0.0250,0.0249,0.4757
09-JAN-2026,504882,2165.20,1804.35,0.1823,0.0301,0.0326,0.6228
09-JAN-2026,504903,27.08,27.50,-0.0154,0.0273,0.0273,0.5216
09-JAN-2026,504908,455.35,461.25,-0.0129,0.0358,0.0357,0.6820
09-JAN-2026,504959,1901.70,1927.50,-0.0135,0.0187,0.0187,0.3573
09-JAN-2026,504988,800.00,839.05,-0.0477,0.0266,0.0267,0.5101
09-JAN-2026,504998,0.54,0.54,0.0000,0.0140,0.0139,0.2656
09-JAN-2026,505036,1767.20,1793.65,-0.0149,0.0272,0.0272,0.5197
09-JAN-2026,505163,742.15,740.70,0.0020,0.0298,0.0298,0.5693
09-JAN-2026,505212,120.20,125.05,-0.0396,0.0353,0.0354,0.6763
09-JAN-2026,505216,2778.00,2815.00,-0.0132,0.0264,0.0264,0.5044
09-JAN-2026,505232,1197.95,1182.65,0.0129,0.0240,0.0240,0.4585
09-JAN-2026,505250,73.75,74.77,-0.0137,0.0303,0.0303,0.5789
09-JAN-2026,505285,722.00,722.00,0.0000,0.0132,0.0132,0.2522
09-JAN-2026,505299,631.30,637.60,-0.0099,0.0341,0.0340,0.6496
09-JAN-2026,505302,2110.95,2085.20,0.0123,0.0311,0.0311,0.5942
09-JAN-2026,505336,0.50,0.51,-0.0198,0.0384,0.0383,0.7317
09-JAN-2026,505343,0.41,0.42,-0.0241,0.0410,0.0410,0.7833
09-JAN-2026,505358,177.00,178.50,-0.0084,0.0247,0.0247,0.4719
09-JAN-2026,505502,1.45,1.45,0.0000,0.0179,0.0179,0.3420
09-JAN-2026,505504,257.40,270.90,-0.0511,0.0197,0.0200,0.3821
09-JAN-2026,505515,11.39,11.37,0.0018,0.0395,0.0394,0.7527
09-JAN-2026,505520,101.34,101.34,0.0000,0.0142,0.0142,0.2713
09-JAN-2026,505523,0.42,0.42,0.0000,0.0276,0.0275,0.5254
09-JAN-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
09-JAN-2026,505650,21.65,21.66,-0.0005,0.0384,0.0383,0.7317
09-JAN-2026,505681,578.25,588.10,-0.0169,0.0208,0.0208,0.3974
09-JAN-2026,505685,14.03,14.03,0.0000,0.0651,0.0650,1.2418
09-JAN-2026,505690,879.00,883.95,-0.0056,0.0342,0.0341,0.6515
09-JAN-2026,505693,8.64,8.92,-0.0319,0.0348,0.0348,0.6649
09-JAN-2026,505703,310.25,304.20,0.0197,0.0266,0.0265,0.5063
09-JAN-2026,505710,73.46,75.66,-0.0295,0.0233,0.0233,0.4451
09-JAN-2026,505712,202.10,209.30,-0.0350,0.0304,0.0304,0.5808
09-JAN-2026,505720,146.95,150.15,-0.0215,0.0307,0.0307,0.5865
09-JAN-2026,505729,64.03,64.47,-0.0068,0.0287,0.0286,0.5464
09-JAN-2026,505737,574.25,593.90,-0.0336,0.0274,0.0275,0.5254
09-JAN-2026,505750,287.30,298.25,-0.0374,0.0330,0.0331,0.6324
09-JAN-2026,505807,637.85,637.85,0.0000,0.0266,0.0265,0.5063
09-JAN-2026,505827,369.00,372.25,-0.0088,0.0187,0.0186,0.3554
09-JAN-2026,505840,27.81,27.88,-0.0025,0.0318,0.0317,0.6056
09-JAN-2026,505872,389.25,389.25,0.0000,0.0302,0.0301,0.5751
09-JAN-2026,505890,2064.25,2079.55,-0.0074,0.0236,0.0235,0.4490
09-JAN-2026,505893,870.10,890.00,-0.0226,0.0335,0.0335,0.6400
09-JAN-2026,505978,2863.85,2950.05,-0.0297,0.0274,0.0274,0.5235
09-JAN-2026,506003,66.30,66.49,-0.0029,0.0323,0.0322,0.6152
09-JAN-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
09-JAN-2026,506105,69.20,72.00,-0.0397,0.0326,0.0327,0.6247
09-JAN-2026,506122,44.11,44.71,-0.0135,0.0346,0.0345,0.6591
09-JAN-2026,506128,120.80,120.30,0.0041,0.0305,0.0304,0.5808
09-JAN-2026,506134,15.10,15.89,-0.0510,0.0323,0.0324,0.6190
09-JAN-2026,506161,4.78,4.78,0.0000,0.0000,0.0000,0.0000
09-JAN-2026,506166,105.17,100.17,0.0487,0.2138,0.2133,4.0751
09-JAN-2026,506178,17.01,17.01,0.0000,0.0015,0.0015,0.0287
09-JAN-2026,506180,461.50,485.75,-0.0512,0.0304,0.0305,0.5827
09-JAN-2026,506186,17.11,17.73,-0.0356,0.0360,0.0360,0.6878
09-JAN-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
09-JAN-2026,506365,133.65,134.55,-0.0067,0.0429,0.0428,0.8177
09-JAN-2026,506414,328.00,336.30,-0.0250,0.0314,0.0313,0.5980
09-JAN-2026,506520,6.71,7.01,-0.0437,0.0279,0.0280,0.5349
09-JAN-2026,506528,3491.25,3671.80,-0.0504,0.0277,0.0279,0.5330
09-JAN-2026,506530,1100.00,1108.00,-0.0072,0.0262,0.0262,0.5006
09-JAN-2026,506532,793.45,807.35,-0.0174,0.0192,0.0192,0.3668
09-JAN-2026,506543,9.37,8.93,0.0481,0.0335,0.0336,0.6419
09-JAN-2026,506579,131.25,134.80,-0.0267,0.0327,0.0327,0.6247
09-JAN-2026,506597,632.05,637.05,-0.0079,0.0340,0.0339,0.6477
09-JAN-2026,506605,2012.30,2081.00,-0.0336,0.0312,0.0312,0.5961
09-JAN-2026,506640,231.00,234.00,-0.0129,0.0355,0.0355,0.6782
09-JAN-2026,506685,411.40,420.35,-0.0215,0.0220,0.0220,0.4203
09-JAN-2026,506687,1232.40,1250.75,-0.0148,0.0219,0.0219,0.4184
09-JAN-2026,506734,105.20,105.65,-0.0043,0.0238,0.0238,0.4547
09-JAN-2026,506808,45.98,48.08,-0.0447,0.0264,0.0265,0.5063
09-JAN-2026,506854,4401.65,4518.10,-0.0261,0.0297,0.0297,0.5674
09-JAN-2026,506858,57.67,59.81,-0.0364,0.0287,0.0288,0.5502
09-JAN-2026,506863,157.20,156.55,0.0041,0.0209,0.0208,0.3974
09-JAN-2026,506906,35.63,34.94,0.0196,0.0554,0.0553,1.0565
09-JAN-2026,506919,117.65,119.95,-0.0194,0.0322,0.0321,0.6133
09-JAN-2026,506935,66.50,70.00,-0.0513,0.0255,0.0257,0.4910
09-JAN-2026,506945,2.25,2.25,0.0000,0.0055,0.0055,0.1051
09-JAN-2026,506947,195.40,195.40,0.0000,0.0238,0.0237,0.4528
09-JAN-2026,506975,16.29,15.52,0.0484,0.0286,0.0287,0.5483
09-JAN-2026,506979,97.65,97.65,0.0000,0.0315,0.0314,0.5999
09-JAN-2026,506981,124.15,130.00,-0.0460,0.0297,0.0298,0.5693
09-JAN-2026,507155,137.45,142.85,-0.0385,0.0281,0.0281,0.5368
09-JAN-2026,507180,6.10,6.06,0.0066,0.0404,0.0403,0.7699
09-JAN-2026,507265,199.75,195.30,0.0225,0.0307,0.0307,0.5865
09-JAN-2026,507300,900.00,953.00,-0.0572,0.0252,0.0255,0.4872
09-JAN-2026,507474,42.55,44.38,-0.0421,0.0311,0.0311,0.5942
09-JAN-2026,507486,61.54,58.61,0.0488,0.0326,0.0327,0.6247
09-JAN-2026,507498,39.46,40.31,-0.0213,0.0233,0.0233,0.4451
09-JAN-2026,507515,18.72,18.72,0.0000,0.0332,0.0331,0.6324
09-JAN-2026,507530,21.03,21.03,0.0000,0.0041,0.0040,0.0764
09-JAN-2026,507598,95.85,100.72,-0.0496,0.0320,0.0321,0.6133
09-JAN-2026,507609,32.46,30.92,0.0486,0.0305,0.0306,0.5846
09-JAN-2026,507621,60.21,62.34,-0.0348,0.0211,0.0212,0.4050
09-JAN-2026,507645,11101.55,11101.55,0.0000,0.0206,0.0206,0.3936
09-JAN-2026,507663,3.42,3.42,0.0000,0.0082,0.0082,0.1567
09-JAN-2026,507690,180.00,184.05,-0.0223,0.0291,0.0291,0.5560
09-JAN-2026,507753,101.45,104.00,-0.0248,0.0243,0.0243,0.4643
09-JAN-2026,507759,13.64,12.35,0.0994,0.0414,0.0419,0.8005
09-JAN-2026,507808,44.28,42.18,0.0486,0.0226,0.0228,0.4356
09-JAN-2026,507813,90.27,91.00,-0.0081,0.0302,0.0301,0.5751
09-JAN-2026,507817,173.00,170.05,0.0172,0.0323,0.0323,0.6171
09-JAN-2026,507828,9.45,9.66,-0.0220,0.0307,0.0307,0.5865
09-JAN-2026,507833,4.70,4.78,-0.0169,0.0255,0.0255,0.4872
09-JAN-2026,507836,633.30,650.00,-0.0260,0.0249,0.0249,0.4757
09-JAN-2026,507852,102.15,101.05,0.0108,0.0317,0.0316,0.6037
09-JAN-2026,507864,127.75,128.50,-0.0059,0.0407,0.0406,0.7757
09-JAN-2026,507872,44.80,44.35,0.0101,0.0269,0.0268,0.5120
09-JAN-2026,507912,1123.65,1075.05,0.0442,0.0303,0.0304,0.5808
09-JAN-2026,507917,66.60,66.50,0.0015,0.0301,0.0300,0.5731
09-JAN-2026,507938,11.00,11.00,0.0000,0.0185,0.0185,0.3534
09-JAN-2026,507944,468.30,476.40,-0.0171,0.0302,0.0302,0.5770
09-JAN-2026,507946,21.23,21.34,-0.0052,0.0357,0.0356,0.6801
09-JAN-2026,507948,92.05,96.35,-0.0457,0.0322,0.0323,0.6171
09-JAN-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
09-JAN-2026,507960,222.95,214.50,0.0386,0.0272,0.0273,0.5216
09-JAN-2026,507962,69.50,68.23,0.0184,0.0402,0.0401,0.7661
09-JAN-2026,507966,41.89,42.96,-0.0252,0.0404,0.0403,0.7699
09-JAN-2026,507968,32.23,33.91,-0.0508,0.0200,0.0203,0.3878
09-JAN-2026,507970,36.49,36.50,-0.0003,0.0375,0.0374,0.7145
09-JAN-2026,507981,70.65,73.90,-0.0450,0.0245,0.0246,0.4700
09-JAN-2026,507987,3.99,3.99,0.0000,0.0050,0.0050,0.0955
09-JAN-2026,507998,118.00,119.20,-0.0101,0.0336,0.0336,0.6419
09-JAN-2026,508136,377.30,398.00,-0.0534,0.0324,0.0326,0.6228
09-JAN-2026,508486,7824.90,7910.60,-0.0109,0.0144,0.0144,0.2751
09-JAN-2026,508494,44.22,44.45,-0.0052,0.0238,0.0238,0.4547
09-JAN-2026,508571,135.55,146.00,-0.0743,0.0345,0.0348,0.6649
09-JAN-2026,508664,11.70,11.75,-0.0043,0.0308,0.0308,0.5884
09-JAN-2026,508670,3500.00,3485.00,0.0043,0.0184,0.0184,0.3515
09-JAN-2026,508807,750.00,763.20,-0.0174,0.0179,0.0179,0.3420
09-JAN-2026,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
09-JAN-2026,508875,463.90,485.00,-0.0445,0.0307,0.0308,0.5884
09-JAN-2026,508905,102.00,101.80,0.0020,0.0360,0.0359,0.6859
09-JAN-2026,508918,53.29,54.76,-0.0272,0.0391,0.0390,0.7451
09-JAN-2026,508922,3.82,3.89,-0.0182,0.0329,0.0328,0.6266
09-JAN-2026,508941,481.60,488.25,-0.0137,0.0154,0.0154,0.2942
09-JAN-2026,508956,12.88,12.81,0.0054,0.0328,0.0327,0.6247
09-JAN-2026,508961,188.00,197.70,-0.0503,0.0246,0.0248,0.4738
09-JAN-2026,508963,16.21,16.21,0.0000,0.0312,0.0312,0.5961
09-JAN-2026,508969,2.38,2.39,-0.0042,0.0269,0.0268,0.5120
09-JAN-2026,508980,6.40,6.55,-0.0232,0.0367,0.0366,0.6992
09-JAN-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
09-JAN-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
09-JAN-2026,509015,12.60,13.25,-0.0503,0.0345,0.0346,0.6610
09-JAN-2026,509024,11.12,11.67,-0.0483,0.0773,0.0771,1.4730
09-JAN-2026,509026,78.11,86.68,-0.1041,0.0391,0.0397,0.7585
09-JAN-2026,509038,10.51,10.68,-0.0160,0.0153,0.0153,0.2923
09-JAN-2026,509040,177.35,148.90,0.1749,0.0289,0.0314,0.5999
09-JAN-2026,509046,72.79,69.33,0.0487,0.0268,0.0270,0.5158
09-JAN-2026,509051,0.70,0.72,-0.0282,0.0365,0.0365,0.6973
09-JAN-2026,509053,8.27,8.29,-0.0024,0.0268,0.0267,0.5101
09-JAN-2026,509073,13.23,13.80,-0.0422,0.0276,0.0277,0.5292
09-JAN-2026,509084,97.00,97.00,0.0000,0.0222,0.0221,0.4222
09-JAN-2026,509162,121.65,122.25,-0.0049,0.0263,0.0262,0.5006
09-JAN-2026,509196,75.10,77.25,-0.0282,0.0277,0.0277,0.5292
09-JAN-2026,509423,36.78,35.29,0.0414,0.0380,0.0380,0.7260
09-JAN-2026,509438,9475.00,9513.25,-0.0040,0.0189,0.0189,0.3611
09-JAN-2026,509449,40.02,43.87,-0.0919,0.0329,0.0335,0.6400
09-JAN-2026,509470,21500.00,21195.25,0.0143,0.0272,0.0271,0.5177
09-JAN-2026,509472,378.00,371.05,0.0186,0.0277,0.0277,0.5292
09-JAN-2026,509486,85.84,85.91,-0.0008,0.0274,0.0273,0.5216
09-JAN-2026,509525,913.00,941.65,-0.0309,0.0219,0.0219,0.4184
09-JAN-2026,509546,31.68,32.00,-0.0101,0.0379,0.0379,0.7241
09-JAN-2026,509563,28.06,28.04,0.0007,0.0312,0.0311,0.5942
09-JAN-2026,509597,714.75,688.00,0.0381,0.0308,0.0308,0.5884
09-JAN-2026,509650,38.74,38.74,0.0000,0.0009,0.0009,0.0172
09-JAN-2026,509732,221.55,221.80,-0.0011,0.0286,0.0286,0.5464
09-JAN-2026,509760,38.24,38.25,-0.0003,0.0343,0.0342,0.6534
09-JAN-2026,509762,71.27,75.02,-0.0513,0.0148,0.0152,0.2904
09-JAN-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
09-JAN-2026,509835,16.47,17.84,-0.0799,0.0446,0.0448,0.8559
09-JAN-2026,509845,528.05,528.05,0.0000,0.0200,0.0200,0.3821
09-JAN-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
09-JAN-2026,509887,660.00,660.00,0.0000,0.0279,0.0278,0.5311
09-JAN-2026,509895,170.50,176.05,-0.0320,0.0248,0.0249,0.4757
09-JAN-2026,509910,25.00,25.00,0.0000,0.0239,0.0238,0.4547
09-JAN-2026,509917,99.54,99.54,0.0000,0.0106,0.0106,0.2025
09-JAN-2026,509945,1372.00,1418.00,-0.0330,0.0353,0.0353,0.6744
09-JAN-2026,509953,594.70,566.40,0.0488,0.0304,0.0305,0.5827
09-JAN-2026,509960,1598.00,1598.00,0.0000,0.0261,0.0260,0.4967
09-JAN-2026,510245,4.24,4.25,-0.0024,0.0241,0.0240,0.4585
09-JAN-2026,511000,22.23,23.12,-0.0393,0.0336,0.0337,0.6438
09-JAN-2026,511012,0.68,0.67,0.0148,0.0250,0.0250,0.4776
09-JAN-2026,511018,58.62,59.60,-0.0166,0.0310,0.0309,0.5903
09-JAN-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
09-JAN-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
09-JAN-2026,511066,36.69,39.43,-0.0720,0.0256,0.0260,0.4967
09-JAN-2026,511074,990.00,990.00,0.0000,0.0032,0.0032,0.0611
09-JAN-2026,511092,5.87,5.98,-0.0186,0.0156,0.0156,0.2980
