Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-MAY-2025,501421,4563.45,4803.60,-0.0513,0.0354,0.0355,0.6782
09-MAY-2025,501430,1661.45,1613.00,0.0296,0.0337,0.0337,0.6438
09-MAY-2025,501477,215.75,226.95,-0.0506,0.0322,0.0323,0.6171
09-MAY-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,501622,51.11,51.11,0.0000,0.0290,0.0289,0.5521
09-MAY-2025,501630,24.48,24.48,0.0000,0.0031,0.0031,0.0592
09-MAY-2025,501700,11.37,11.64,-0.0235,0.0313,0.0313,0.5980
09-MAY-2025,501833,24.09,23.59,0.0210,0.0369,0.0368,0.7031
09-MAY-2025,501848,79.57,79.03,0.0068,0.0351,0.0350,0.6687
09-MAY-2025,502015,32.46,32.53,-0.0022,0.0403,0.0402,0.7680
09-MAY-2025,502133,65.00,69.75,-0.0705,0.0271,0.0274,0.5235
09-MAY-2025,502250,570.10,570.10,0.0000,0.0318,0.0317,0.6056
09-MAY-2025,502281,12.70,13.24,-0.0416,0.0326,0.0326,0.6228
09-MAY-2025,502294,40.00,40.00,0.0000,0.0407,0.0406,0.7757
09-MAY-2025,502445,48.91,47.31,0.0333,0.0339,0.0339,0.6477
09-MAY-2025,502587,73.63,72.00,0.0224,0.0269,0.0269,0.5139
09-MAY-2025,502589,135.00,138.70,-0.0270,0.0347,0.0347,0.6629
09-MAY-2025,502850,13.65,13.65,0.0000,0.0059,0.0058,0.1108
09-MAY-2025,502865,345.50,350.05,-0.0131,0.0337,0.0337,0.6438
09-MAY-2025,502873,90.02,92.12,-0.0231,0.0303,0.0303,0.5789
09-MAY-2025,502893,89.90,82.52,0.0857,0.0410,0.0413,0.7890
09-MAY-2025,502901,96.25,95.74,0.0053,0.0270,0.0270,0.5158
09-MAY-2025,502933,176.95,188.50,-0.0632,0.0315,0.0317,0.6056
09-MAY-2025,502958,5850.00,5769.20,0.0139,0.0229,0.0228,0.4356
09-MAY-2025,503092,35.00,33.27,0.0507,0.0467,0.0467,0.8922
09-MAY-2025,503127,4699.00,4699.00,0.0000,0.0306,0.0305,0.5827
09-MAY-2025,503229,204.95,210.20,-0.0253,0.0400,0.0399,0.7623
09-MAY-2025,503349,6679.55,6856.25,-0.0261,0.0333,0.0333,0.6362
09-MAY-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,503624,8.70,8.19,0.0604,0.0380,0.0382,0.7298
09-MAY-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,503635,13.89,13.89,0.0000,0.0017,0.0017,0.0325
09-MAY-2025,503639,9.55,9.55,0.0000,0.0110,0.0110,0.2102
09-MAY-2025,503641,11.39,11.39,0.0000,0.0269,0.0269,0.5139
09-MAY-2025,503657,17.12,17.35,-0.0133,0.0357,0.0356,0.6801
09-MAY-2025,503663,2.76,2.81,-0.0180,0.0355,0.0355,0.6782
09-MAY-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,503675,1.05,1.05,0.0000,0.0353,0.0353,0.6744
09-MAY-2025,503681,127522.80,129182.20,-0.0129,0.5709,0.5695,10.8803
09-MAY-2025,503685,22.34,23.05,-0.0313,0.0395,0.0395,0.7546
09-MAY-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,503696,82.50,82.50,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,503772,60.90,60.90,0.0000,0.0309,0.0308,0.5884
09-MAY-2025,503776,50.49,50.49,0.0000,0.0373,0.0372,0.7107
09-MAY-2025,503804,317.00,318.30,-0.0041,0.0208,0.0207,0.3955
09-MAY-2025,503816,55.59,56.72,-0.0201,0.0341,0.0340,0.6496
09-MAY-2025,503837,14.42,14.42,0.0000,0.0343,0.0342,0.6534
09-MAY-2025,503863,10.26,10.26,0.0000,0.0290,0.0289,0.5521
09-MAY-2025,504000,72.77,75.90,-0.0421,0.0337,0.0337,0.6438
09-MAY-2025,504028,129.95,126.05,0.0305,0.0283,0.0283,0.5407
09-MAY-2025,504076,76.17,80.30,-0.0528,0.0363,0.0364,0.6954
09-MAY-2025,504080,1463.45,1501.00,-0.0253,0.0386,0.0386,0.7375
09-MAY-2025,504084,1663.00,1696.90,-0.0202,0.1668,0.1664,3.1791
09-MAY-2025,504092,145.50,151.95,-0.0434,0.0303,0.0303,0.5789
09-MAY-2025,504093,354.55,365.85,-0.0314,0.0253,0.0253,0.4834
09-MAY-2025,504132,787.75,776.35,0.0146,0.0299,0.0298,0.5693
09-MAY-2025,504176,480.45,477.70,0.0057,0.0305,0.0304,0.5808
09-MAY-2025,504180,60.33,62.51,-0.0355,0.0300,0.0300,0.5731
09-MAY-2025,504240,564.50,576.00,-0.0202,0.0342,0.0341,0.6515
09-MAY-2025,504258,980.40,964.30,0.0166,0.0304,0.0304,0.5808
09-MAY-2025,504273,23.08,23.44,-0.0155,0.0306,0.0306,0.5846
09-MAY-2025,504340,6.16,6.28,-0.0193,0.0175,0.0175,0.3343
09-MAY-2025,504346,992.60,973.15,0.0198,0.0181,0.0181,0.3458
09-MAY-2025,504351,1.43,1.46,-0.0208,0.0256,0.0256,0.4891
09-MAY-2025,504356,10.39,10.39,0.0000,0.0475,0.0474,0.9056
09-MAY-2025,504365,4.11,4.11,0.0000,0.0010,0.0009,0.0172
09-MAY-2025,504369,0.50,0.49,0.0202,0.0127,0.0127,0.2426
09-MAY-2025,504375,119.55,119.55,0.0000,0.0094,0.0093,0.1777
09-MAY-2025,504378,3.83,3.85,-0.0052,0.0341,0.0341,0.6515
09-MAY-2025,504380,68.41,70.48,-0.0298,0.0294,0.0294,0.5617
09-MAY-2025,504392,30.98,30.38,0.0196,0.0380,0.0380,0.7260
09-MAY-2025,504605,2756.40,2736.25,0.0073,0.0318,0.0318,0.6075
09-MAY-2025,504646,317.60,334.00,-0.0503,0.0328,0.0329,0.6286
09-MAY-2025,504648,59.91,60.12,-0.0035,0.0385,0.0384,0.7336
09-MAY-2025,504731,125.05,128.30,-0.0257,0.0316,0.0316,0.6037
09-MAY-2025,504746,365.65,348.25,0.0488,0.0261,0.0263,0.5025
09-MAY-2025,504786,763.00,766.90,-0.0051,0.0303,0.0302,0.5770
09-MAY-2025,504810,61.29,64.19,-0.0462,0.0443,0.0443,0.8464
09-MAY-2025,504840,1843.65,1843.65,0.0000,0.0233,0.0232,0.4432
09-MAY-2025,504882,3187.10,3356.20,-0.0517,0.0274,0.0276,0.5273
09-MAY-2025,504903,28.02,28.60,-0.0205,0.0325,0.0324,0.6190
09-MAY-2025,504908,420.30,428.30,-0.0189,0.0369,0.0368,0.7031
09-MAY-2025,504959,2267.70,2342.55,-0.0325,0.0229,0.0230,0.4394
09-MAY-2025,504988,1029.05,1055.05,-0.0250,0.0277,0.0277,0.5292
09-MAY-2025,504998,0.44,0.44,0.0000,0.0196,0.0196,0.3745
09-MAY-2025,505036,1496.95,1425.70,0.0488,0.0324,0.0325,0.6209
09-MAY-2025,505163,998.05,1009.20,-0.0111,0.0363,0.0362,0.6916
09-MAY-2025,505212,169.00,170.20,-0.0071,0.0348,0.0347,0.6629
09-MAY-2025,505216,1956.45,2016.05,-0.0300,0.0259,0.0259,0.4948
09-MAY-2025,505232,1030.00,1061.95,-0.0305,0.0288,0.0288,0.5502
09-MAY-2025,505250,85.76,78.40,0.0897,0.0365,0.0370,0.7069
09-MAY-2025,505285,894.45,876.95,0.0198,0.0140,0.0140,0.2675
09-MAY-2025,505299,759.95,776.80,-0.0219,0.0388,0.0388,0.7413
09-MAY-2025,505302,1958.00,2006.00,-0.0242,0.0333,0.0333,0.6362
09-MAY-2025,505336,2.12,2.23,-0.0506,0.1184,0.1182,2.2582
09-MAY-2025,505343,0.68,0.69,-0.0146,0.0302,0.0302,0.5770
09-MAY-2025,505358,214.70,215.90,-0.0056,0.0296,0.0295,0.5636
09-MAY-2025,505502,1.45,1.47,-0.0137,0.0204,0.0204,0.3897
09-MAY-2025,505504,495.55,485.85,0.0198,0.0175,0.0175,0.3343
09-MAY-2025,505520,23.89,23.89,0.0000,0.0160,0.0160,0.3057
09-MAY-2025,505523,0.42,0.44,-0.0465,0.0305,0.0306,0.5846
09-MAY-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,505650,19.87,16.56,0.1822,0.0358,0.0379,0.7241
09-MAY-2025,505681,592.55,592.55,0.0000,0.0244,0.0244,0.4662
09-MAY-2025,505685,19.01,19.01,0.0000,0.0459,0.0458,0.8750
09-MAY-2025,505690,1229.70,1255.45,-0.0207,0.0383,0.0382,0.7298
09-MAY-2025,505693,8.78,8.62,0.0184,0.0314,0.0314,0.5999
09-MAY-2025,505710,81.50,81.52,-0.0002,0.0262,0.0261,0.4986
09-MAY-2025,505712,165.35,166.05,-0.0042,0.0339,0.0338,0.6457
09-MAY-2025,505725,822.65,819.00,0.0044,0.0179,0.0178,0.3401
09-MAY-2025,505729,61.80,60.02,0.0292,0.0295,0.0295,0.5636
09-MAY-2025,505737,856.90,875.15,-0.0211,0.0342,0.0342,0.6534
09-MAY-2025,505750,460.90,467.40,-0.0140,0.0382,0.0381,0.7279
09-MAY-2025,505807,839.90,884.10,-0.0513,0.0281,0.0283,0.5407
09-MAY-2025,505827,372.00,377.55,-0.0148,0.0234,0.0233,0.4451
09-MAY-2025,505840,33.50,32.16,0.0408,0.0345,0.0345,0.6591
09-MAY-2025,505872,405.50,397.30,0.0204,0.0366,0.0365,0.6973
09-MAY-2025,505890,2072.85,2107.65,-0.0166,0.0261,0.0260,0.4967
09-MAY-2025,505893,753.15,763.40,-0.0135,0.0382,0.0381,0.7279
09-MAY-2025,505978,2852.00,2917.15,-0.0226,0.0303,0.0303,0.5789
09-MAY-2025,506003,32.78,32.78,0.0000,0.0359,0.0358,0.6840
09-MAY-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
09-MAY-2025,506105,77.94,78.61,-0.0086,0.0336,0.0335,0.6400
09-MAY-2025,506128,90.00,89.00,0.0112,0.0362,0.0361,0.6897
09-MAY-2025,506134,14.42,15.08,-0.0448,0.0311,0.0311,0.5942
09-MAY-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,506166,294.40,294.40,0.0000,0.0108,0.0107,0.2044
09-MAY-2025,506178,17.01,17.01,0.0000,0.0023,0.0023,0.0439
09-MAY-2025,506180,385.30,393.15,-0.0202,0.0234,0.0233,0.4451
09-MAY-2025,506186,26.81,25.54,0.0485,0.0356,0.0357,0.6820
09-MAY-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
09-MAY-2025,506313,218.60,218.60,0.0000,0.0106,0.0106,0.2025
09-MAY-2025,506365,129.90,123.75,0.0485,0.0379,0.0380,0.7260
09-MAY-2025,506414,258.90,262.05,-0.0121,0.0381,0.0380,0.7260
09-MAY-2025,506520,8.05,8.39,-0.0414,0.0315,0.0315,0.6018
09-MAY-2025,506528,3223.60,3285.30,-0.0190,0.0326,0.0325,0.6209
09-MAY-2025,506530,1433.55,1433.55,0.0000,0.0287,0.0286,0.5464
09-MAY-2025,506532,739.85,748.90,-0.0122,0.0217,0.0216,0.4127
09-MAY-2025,506543,10.00,10.45,-0.0440,0.0350,0.0350,0.6687
09-MAY-2025,506597,519.70,545.15,-0.0478,0.0325,0.0326,0.6228
09-MAY-2025,506605,1888.05,1868.00,0.0107,0.0345,0.0344,0.6572
09-MAY-2025,506640,376.55,369.20,0.0197,0.0322,0.0322,0.6152
09-MAY-2025,506685,437.85,445.35,-0.0170,0.0232,0.0232,0.4432
09-MAY-2025,506687,1531.50,1501.35,0.0199,0.0258,0.0258,0.4929
09-MAY-2025,506734,124.00,125.00,-0.0080,0.0311,0.0310,0.5923
09-MAY-2025,506808,75.17,76.46,-0.0170,0.0300,0.0300,0.5731
09-MAY-2025,506854,3009.30,3012.45,-0.0010,0.0340,0.0339,0.6477
09-MAY-2025,506858,57.16,59.54,-0.0408,0.0336,0.0336,0.6419
09-MAY-2025,506863,11.60,11.38,0.0191,0.0227,0.0227,0.4337
09-MAY-2025,506906,3.20,3.45,-0.0752,0.0545,0.0546,1.0431
09-MAY-2025,506919,130.30,133.30,-0.0228,0.0339,0.0338,0.6457
09-MAY-2025,506935,67.00,70.00,-0.0438,0.0315,0.0316,0.6037
09-MAY-2025,506947,175.00,175.00,0.0000,0.0254,0.0254,0.4853
09-MAY-2025,506979,66.02,69.45,-0.0506,0.0330,0.0331,0.6324
09-MAY-2025,506981,144.35,143.65,0.0049,0.0341,0.0340,0.6496
09-MAY-2025,507155,174.05,176.30,-0.0128,0.0289,0.0289,0.5521
09-MAY-2025,507180,73.76,71.13,0.0363,0.0341,0.0341,0.6515
09-MAY-2025,507265,170.85,177.40,-0.0376,0.0534,0.0534,1.0202
09-MAY-2025,507300,1069.00,1058.40,0.0100,0.0305,0.0305,0.5827
09-MAY-2025,507474,78.75,77.86,0.0114,0.0376,0.0375,0.7164
09-MAY-2025,507486,43.00,41.01,0.0474,0.0351,0.0352,0.6725
09-MAY-2025,507498,49.84,49.38,0.0093,0.0295,0.0294,0.5617
09-MAY-2025,507515,17.42,17.50,-0.0046,0.0323,0.0322,0.6152
09-MAY-2025,507530,20.03,20.03,0.0000,0.0049,0.0049,0.0936
09-MAY-2025,507598,96.20,96.47,-0.0028,0.0350,0.0350,0.6687
09-MAY-2025,507609,46.74,44.95,0.0390,0.0344,0.0344,0.6572
09-MAY-2025,507621,80.45,81.27,-0.0101,0.0264,0.0263,0.5025
09-MAY-2025,507645,11571.00,11750.00,-0.0154,0.0229,0.0228,0.4356
09-MAY-2025,507663,2.83,2.83,0.0000,0.0096,0.0095,0.1815
09-MAY-2025,507690,229.95,235.90,-0.0255,0.0325,0.0325,0.6209
09-MAY-2025,507753,97.38,98.54,-0.0118,0.0273,0.0272,0.5197
09-MAY-2025,507759,16.08,16.45,-0.0227,0.0379,0.0378,0.7222
09-MAY-2025,507808,52.00,52.00,0.0000,0.0240,0.0239,0.4566
09-MAY-2025,507813,99.50,98.80,0.0071,0.0311,0.0310,0.5923
09-MAY-2025,507817,187.00,187.00,0.0000,0.0331,0.0330,0.6305
09-MAY-2025,507828,9.44,9.67,-0.0241,0.0361,0.0360,0.6878
09-MAY-2025,507833,4.88,4.89,-0.0020,0.0312,0.0311,0.5942
09-MAY-2025,507836,560.00,560.00,0.0000,0.0267,0.0266,0.5082
09-MAY-2025,507852,55.39,55.54,-0.0027,0.0319,0.0319,0.6094
09-MAY-2025,507864,57.01,61.66,-0.0784,0.0391,0.0394,0.7527
09-MAY-2025,507872,49.15,52.39,-0.0638,0.0307,0.0309,0.5903
09-MAY-2025,507912,397.95,398.85,-0.0023,0.0343,0.0343,0.6553
09-MAY-2025,507917,97.25,97.25,0.0000,0.0242,0.0241,0.4604
09-MAY-2025,507938,20.70,20.70,0.0000,0.0177,0.0177,0.3382
09-MAY-2025,507944,652.75,662.45,-0.0148,0.0367,0.0366,0.6992
09-MAY-2025,507946,16.27,16.79,-0.0315,0.0371,0.0371,0.7088
09-MAY-2025,507948,184.75,189.10,-0.0233,0.0316,0.0316,0.6037
09-MAY-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,507960,264.50,276.80,-0.0455,0.0334,0.0335,0.6400
09-MAY-2025,507966,42.98,43.96,-0.0225,0.0425,0.0424,0.8101
09-MAY-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,507970,37.99,38.90,-0.0237,0.0394,0.0393,0.7508
09-MAY-2025,507981,89.07,93.47,-0.0482,0.0314,0.0315,0.6018
09-MAY-2025,507984,70.30,66.96,0.0487,0.0216,0.0218,0.4165
09-MAY-2025,507987,3.62,3.62,0.0000,0.0034,0.0034,0.0650
09-MAY-2025,507998,93.16,93.52,-0.0039,0.0346,0.0345,0.6591
09-MAY-2025,508136,589.00,540.00,0.0869,0.0381,0.0385,0.7355
09-MAY-2025,508486,7980.00,7973.25,0.0008,0.0159,0.0158,0.3019
09-MAY-2025,508494,43.86,45.63,-0.0396,0.0282,0.0283,0.5407
09-MAY-2025,508571,185.00,179.10,0.0324,0.0364,0.0364,0.6954
09-MAY-2025,508664,12.58,12.42,0.0128,0.0285,0.0285,0.5445
09-MAY-2025,508670,3591.50,3640.55,-0.0136,0.0236,0.0236,0.4509
09-MAY-2025,508807,797.80,807.50,-0.0121,0.0216,0.0215,0.4108
09-MAY-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,508875,609.00,619.00,-0.0163,0.0352,0.0352,0.6725
09-MAY-2025,508905,84.57,86.11,-0.0180,0.0372,0.0372,0.7107
09-MAY-2025,508922,3.53,3.60,-0.0196,0.0350,0.0349,0.6668
09-MAY-2025,508941,467.35,468.95,-0.0034,0.0201,0.0200,0.3821
09-MAY-2025,508954,122.30,117.60,0.0392,0.0336,0.0336,0.6419
09-MAY-2025,508956,14.65,14.28,0.0256,0.0360,0.0360,0.6878
09-MAY-2025,508961,171.00,171.00,0.0000,0.0226,0.0225,0.4299
09-MAY-2025,508963,20.00,19.78,0.0111,0.0346,0.0345,0.6591
09-MAY-2025,508969,3.44,3.61,-0.0482,0.0310,0.0311,0.5942
09-MAY-2025,508980,19.60,19.30,0.0154,0.0329,0.0328,0.6266
09-MAY-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,509015,10.46,10.50,-0.0038,0.0311,0.0310,0.5923
09-MAY-2025,509024,7.60,8.00,-0.0513,0.0204,0.0207,0.3955
09-MAY-2025,509026,79.33,81.79,-0.0305,0.0387,0.0386,0.7375
09-MAY-2025,509038,12.50,12.50,0.0000,0.0156,0.0155,0.2961
09-MAY-2025,509040,180.95,187.80,-0.0372,0.0399,0.0399,0.7623
09-MAY-2025,509046,72.37,71.19,0.0164,0.0256,0.0256,0.4891
09-MAY-2025,509051,0.90,0.91,-0.0110,0.0296,0.0295,0.5636
09-MAY-2025,509053,7.82,8.16,-0.0426,0.0314,0.0315,0.6018
09-MAY-2025,509073,15.83,15.98,-0.0094,0.0273,0.0272,0.5197
09-MAY-2025,509084,104.75,104.75,0.0000,0.0253,0.0252,0.4814
09-MAY-2025,509162,125.35,129.35,-0.0314,0.0309,0.0309,0.5903
09-MAY-2025,509196,75.00,74.55,0.0060,0.0312,0.0311,0.5942
09-MAY-2025,509423,34.67,34.78,-0.0032,0.0375,0.0374,0.7145
09-MAY-2025,509438,9760.05,9989.65,-0.0233,0.0270,0.0270,0.5158
09-MAY-2025,509449,38.98,39.99,-0.0256,0.0342,0.0342,0.6534
09-MAY-2025,509470,21812.00,22099.00,-0.0131,0.0287,0.0287,0.5483
09-MAY-2025,509472,385.10,399.30,-0.0362,0.0325,0.0325,0.6209
09-MAY-2025,509486,121.90,122.65,-0.0061,0.0310,0.0310,0.5923
09-MAY-2025,509525,1027.30,1022.90,0.0043,0.0270,0.0269,0.5139
09-MAY-2025,509546,41.09,42.16,-0.0257,0.0378,0.0378,0.7222
09-MAY-2025,509563,23.43,22.47,0.0418,0.0344,0.0344,0.6572
09-MAY-2025,509597,799.95,770.55,0.0374,0.0391,0.0390,0.7451
09-MAY-2025,509650,38.74,38.74,0.0000,0.0014,0.0013,0.0248
09-MAY-2025,509732,317.40,311.20,0.0197,0.0192,0.0192,0.3668
09-MAY-2025,509760,39.27,42.68,-0.0833,0.0380,0.0384,0.7336
09-MAY-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,509835,16.49,16.49,0.0000,0.0416,0.0415,0.7929
09-MAY-2025,509845,443.10,443.10,0.0000,0.0205,0.0204,0.3897
09-MAY-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
09-MAY-2025,509887,782.00,745.00,0.0485,0.0286,0.0287,0.5483
09-MAY-2025,509895,182.00,190.90,-0.0477,0.0282,0.0283,0.5407
09-MAY-2025,509910,22.68,22.68,0.0000,0.0360,0.0359,0.6859
09-MAY-2025,509917,94.80,94.80,0.0000,0.0119,0.0118,0.2254
09-MAY-2025,509945,1320.85,1398.00,-0.0568,0.0381,0.0382,0.7298
09-MAY-2025,509960,1625.00,1630.00,-0.0031,0.0298,0.0298,0.5693
09-MAY-2025,510245,5.25,5.19,0.0115,0.0300,0.0299,0.5712
09-MAY-2025,511000,21.80,22.35,-0.0249,0.0356,0.0355,0.6782
09-MAY-2025,511012,1.56,1.61,-0.0315,0.0290,0.0290,0.5540
09-MAY-2025,511018,84.05,84.42,-0.0044,0.0285,0.0285,0.5445
09-MAY-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,511066,47.75,48.00,-0.0052,0.0339,0.0338,0.6457
09-MAY-2025,511074,990.00,990.00,0.0000,0.0049,0.0049,0.0936
09-MAY-2025,511092,6.13,6.15,-0.0033,0.0164,0.0163,0.3114
09-MAY-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
09-MAY-2025,511110,34.00,34.57,-0.0166,0.0417,0.0416,0.7948
09-MAY-2025,511116,0.33,0.34,-0.0299,0.0337,0.0337,0.6438
09-MAY-2025,511122,122.00,122.00,0.0000,0.0303,0.0302,0.5770
09-MAY-2025,511131,12.83,13.50,-0.0509,0.0367,0.0368,0.7031
09-MAY-2025,511147,70.10,68.54,0.0225,0.0352,0.0352,0.6725
