Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-AUG-2026,504648,43.00,43.00,0.0000,0.0409,0.0408,0.7795
14-AUG-2026,504697,15.85,15.54,0.0198,0.0400,0.0399,0.7623
14-AUG-2026,504731,91.21,95.07,-0.0414,0.0276,0.0277,0.5292
14-AUG-2026,504746,522.30,521.00,0.0025,0.0329,0.0328,0.6266
14-AUG-2026,504810,84.46,81.55,0.0351,0.0435,0.0435,0.8311
14-AUG-2026,504840,1639.95,1660.00,-0.0122,0.0261,0.0261,0.4986
14-AUG-2026,504903,26.33,26.06,0.0103,0.0300,0.0300,0.5731
14-AUG-2026,504908,355.70,362.90,-0.0200,0.0359,0.0359,0.6859
14-AUG-2026,504959,1651.80,1643.85,0.0048,0.0186,0.0186,0.3554
14-AUG-2026,504988,617.45,633.25,-0.0253,0.0245,0.0245,0.4681
14-AUG-2026,504998,0.60,0.60,0.0000,0.0105,0.0104,0.1987
14-AUG-2026,505032,7.14,7.14,0.0000,0.0092,0.0092,0.1758
14-AUG-2026,505036,1823.35,1834.85,-0.0063,0.0281,0.0280,0.5349
14-AUG-2026,505212,125.40,125.95,-0.0044,0.0373,0.0372,0.7107
14-AUG-2026,505216,2999.75,2966.25,0.0112,0.0264,0.0264,0.5044
14-AUG-2026,505250,69.00,74.29,-0.0739,0.0347,0.0350,0.6687
14-AUG-2026,505299,474.00,482.85,-0.0185,0.0402,0.0401,0.7661
14-AUG-2026,505302,2087.00,2087.80,-0.0004,0.0302,0.0301,0.5751
14-AUG-2026,505336,0.28,0.28,0.0000,0.0373,0.0372,0.7107
14-AUG-2026,505343,0.34,0.34,0.0000,0.0353,0.0352,0.6725
14-AUG-2026,505358,154.95,155.25,-0.0019,0.0297,0.0296,0.5655
14-AUG-2026,505502,1.50,1.48,0.0134,0.0163,0.0163,0.3114
14-AUG-2026,505504,273.20,270.15,0.0112,0.0266,0.0266,0.5082
14-AUG-2026,505515,12.04,11.64,0.0338,0.0363,0.0363,0.6935
14-AUG-2026,505520,106.40,106.40,0.0000,0.0103,0.0103,0.1968
14-AUG-2026,505523,0.31,0.32,-0.0317,0.0308,0.0309,0.5903
14-AUG-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
14-AUG-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
14-AUG-2026,505650,15.39,15.09,0.0197,0.0376,0.0376,0.7183
14-AUG-2026,505685,11.02,10.50,0.0483,0.0981,0.0980,1.8723
14-AUG-2026,505690,730.00,751.90,-0.0296,0.0337,0.0337,0.6438
14-AUG-2026,505693,10.74,10.66,0.0075,0.0380,0.0379,0.7241
14-AUG-2026,505712,261.55,259.30,0.0086,0.0293,0.0293,0.5598
14-AUG-2026,505720,123.15,124.75,-0.0129,0.0288,0.0287,0.5483
14-AUG-2026,505737,511.95,511.05,0.0018,0.0282,0.0281,0.5368
14-AUG-2026,505750,225.00,225.70,-0.0031,0.0313,0.0312,0.5961
14-AUG-2026,505797,22.52,21.56,0.0436,0.0209,0.0211,0.4031
14-AUG-2026,505807,550.00,550.00,0.0000,0.0244,0.0244,0.4662
14-AUG-2026,505827,387.45,386.00,0.0037,0.0173,0.0173,0.3305
14-AUG-2026,505840,36.94,36.62,0.0087,0.0379,0.0378,0.7222
14-AUG-2026,505893,746.25,751.25,-0.0067,0.0307,0.0306,0.5846
14-AUG-2026,505978,1154.85,1109.20,0.0403,0.0287,0.0287,0.5483
14-AUG-2026,506003,29.62,30.49,-0.0289,0.0335,0.0335,0.6400
14-AUG-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
14-AUG-2026,506105,69.51,69.51,0.0000,0.0343,0.0342,0.6534
14-AUG-2026,506122,108.58,108.06,0.0048,0.0322,0.0322,0.6152
14-AUG-2026,506128,129.35,133.05,-0.0282,0.0331,0.0331,0.6324
14-AUG-2026,506134,12.73,12.98,-0.0194,0.0353,0.0353,0.6744
14-AUG-2026,506161,5.01,5.01,0.0000,0.0024,0.0024,0.0459
14-AUG-2026,506166,55.40,56.76,-0.0243,0.1496,0.1493,2.8524
14-AUG-2026,506178,17.01,17.01,0.0000,0.0010,0.0010,0.0191
14-AUG-2026,506180,336.75,351.00,-0.0414,0.0320,0.0320,0.6114
14-AUG-2026,506186,20.29,19.85,0.0219,0.0357,0.0356,0.6801
14-AUG-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
14-AUG-2026,506196,4.25,4.25,0.0000,0.0004,0.0004,0.0076
14-AUG-2026,506365,89.82,85.55,0.0487,0.0381,0.0382,0.7298
14-AUG-2026,506520,6.09,5.88,0.0351,0.0269,0.0269,0.5139
14-AUG-2026,506528,12442.40,11849.95,0.0488,0.0297,0.0298,0.5693
14-AUG-2026,506530,1100.00,1100.00,0.0000,0.0236,0.0235,0.4490
14-AUG-2026,506543,8.00,8.00,0.0000,0.0395,0.0394,0.7527
14-AUG-2026,506579,134.25,135.75,-0.0111,0.0346,0.0346,0.6610
14-AUG-2026,506597,745.05,756.20,-0.0149,0.0374,0.0373,0.7126
14-AUG-2026,506605,1941.10,1947.95,-0.0035,0.0290,0.0289,0.5521
14-AUG-2026,506640,120.05,114.34,0.0487,0.0382,0.0383,0.7317
14-AUG-2026,506734,106.27,103.52,0.0262,0.0255,0.0255,0.4872
14-AUG-2026,506808,56.86,57.06,-0.0035,0.0300,0.0299,0.5712
14-AUG-2026,506854,3544.55,3514.35,0.0086,0.0302,0.0301,0.5751
14-AUG-2026,506858,53.77,55.50,-0.0317,0.0283,0.0284,0.5426
14-AUG-2026,506863,88.66,86.59,0.0236,0.0244,0.0244,0.4662
14-AUG-2026,506919,156.10,153.20,0.0188,0.0346,0.0346,0.6610
14-AUG-2026,506935,60.90,60.90,0.0000,0.0271,0.0270,0.5158
14-AUG-2026,506945,2.98,2.84,0.0481,0.0073,0.0080,0.1528
14-AUG-2026,506947,180.50,171.95,0.0485,0.0286,0.0287,0.5483
14-AUG-2026,506975,10.52,10.52,0.0000,0.0303,0.0302,0.5770
14-AUG-2026,506979,67.36,70.90,-0.0512,0.0350,0.0351,0.6706
14-AUG-2026,506981,115.00,118.70,-0.0317,0.0282,0.0282,0.5388
14-AUG-2026,507155,172.25,181.30,-0.0512,0.0274,0.0276,0.5273
14-AUG-2026,507180,6.62,6.72,-0.0150,0.0396,0.0396,0.7566
14-AUG-2026,507265,252.35,257.35,-0.0196,0.0370,0.0369,0.7050
14-AUG-2026,507300,986.70,970.00,0.0171,0.0262,0.0262,0.5006
14-AUG-2026,507474,43.50,43.00,0.0116,0.0328,0.0327,0.6247
14-AUG-2026,507486,45.45,45.45,0.0000,0.0318,0.0317,0.6056
14-AUG-2026,507498,34.97,35.87,-0.0254,0.0270,0.0270,0.5158
14-AUG-2026,507515,22.50,22.07,0.0193,0.0360,0.0360,0.6878
14-AUG-2026,507530,28.15,28.15,0.0000,0.0078,0.0078,0.1490
14-AUG-2026,507598,90.00,87.99,0.0226,0.0301,0.0301,0.5751
14-AUG-2026,507609,24.21,24.21,0.0000,0.0286,0.0285,0.5445
14-AUG-2026,507621,80.03,81.68,-0.0204,0.0236,0.0236,0.4509
14-AUG-2026,507645,12047.15,11759.85,0.0241,0.0228,0.0228,0.4356
14-AUG-2026,507663,4.99,4.99,0.0000,0.0100,0.0100,0.1910
14-AUG-2026,507690,182.75,185.10,-0.0128,0.0314,0.0313,0.5980
14-AUG-2026,507753,106.30,108.10,-0.0168,0.0238,0.0237,0.4528
14-AUG-2026,507759,15.00,15.50,-0.0328,0.0418,0.0417,0.7967
14-AUG-2026,507808,34.00,34.00,0.0000,0.0224,0.0223,0.4260
14-AUG-2026,507813,60.34,56.61,0.0638,0.0347,0.0349,0.6668
14-AUG-2026,507817,133.95,141.00,-0.0513,0.0318,0.0319,0.6094
14-AUG-2026,507828,5.62,5.51,0.0198,0.0337,0.0337,0.6438
14-AUG-2026,507833,3.39,3.40,-0.0029,0.0285,0.0284,0.5426
14-AUG-2026,507852,86.00,87.50,-0.0173,0.0291,0.0290,0.5540
14-AUG-2026,507872,46.87,46.39,0.0103,0.0288,0.0288,0.5502
14-AUG-2026,507917,52.94,50.42,0.0488,0.0325,0.0326,0.6228
14-AUG-2026,507938,15.25,15.25,0.0000,0.0213,0.0212,0.4050
14-AUG-2026,507946,17.94,17.23,0.0404,0.0361,0.0361,0.6897
14-AUG-2026,507948,73.99,70.61,0.0468,0.0337,0.0338,0.6457
14-AUG-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
14-AUG-2026,507960,186.95,181.60,0.0290,0.0249,0.0249,0.4757
14-AUG-2026,507962,6.52,6.21,0.0487,0.0300,0.0301,0.5751
14-AUG-2026,507966,54.00,55.00,-0.0183,0.0433,0.0432,0.8253
14-AUG-2026,507968,44.49,44.89,-0.0090,0.0271,0.0271,0.5177
14-AUG-2026,507970,41.20,42.87,-0.0397,0.0349,0.0349,0.6668
14-AUG-2026,507981,61.68,62.99,-0.0210,0.0254,0.0254,0.4853
14-AUG-2026,507987,3.99,3.99,0.0000,0.0035,0.0035,0.0669
14-AUG-2026,507998,197.65,204.90,-0.0360,0.0327,0.0327,0.6247
14-AUG-2026,508494,47.22,48.38,-0.0243,0.0276,0.0276,0.5273
14-AUG-2026,508571,133.20,132.45,0.0056,0.0381,0.0380,0.7260
14-AUG-2026,508664,18.05,17.96,0.0050,0.0363,0.0362,0.6916
14-AUG-2026,508807,649.55,661.00,-0.0175,0.0226,0.0225,0.4299
14-AUG-2026,508867,58.41,57.27,0.0197,0.0159,0.0159,0.3038
14-AUG-2026,508875,333.05,350.55,-0.0512,0.0333,0.0334,0.6381
14-AUG-2026,508905,119.45,118.95,0.0042,0.0385,0.0384,0.7336
14-AUG-2026,508918,49.00,49.03,-0.0006,0.0390,0.0389,0.7432
14-AUG-2026,508941,453.95,466.60,-0.0275,0.0146,0.0147,0.2808
14-AUG-2026,508956,10.15,9.57,0.0588,0.0353,0.0354,0.6763
14-AUG-2026,508961,169.15,178.05,-0.0513,0.0327,0.0329,0.6286
14-AUG-2026,508969,2.74,2.74,0.0000,0.0279,0.0278,0.5311
14-AUG-2026,508980,9.78,9.32,0.0482,0.0355,0.0356,0.6801
14-AUG-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
14-AUG-2026,509015,11.84,12.45,-0.0502,0.0374,0.0374,0.7145
14-AUG-2026,509024,7.93,7.71,0.0281,0.0611,0.0610,1.1654
14-AUG-2026,509026,68.00,69.00,-0.0146,0.0491,0.0489,0.9342
14-AUG-2026,509038,15.41,15.45,-0.0026,0.0217,0.0216,0.4127
14-AUG-2026,509040,165.60,165.15,0.0027,0.0316,0.0316,0.6037
14-AUG-2026,509046,43.88,44.05,-0.0039,0.0324,0.0323,0.6171
14-AUG-2026,509051,0.61,0.60,0.0165,0.0335,0.0334,0.6381
14-AUG-2026,509053,7.22,7.18,0.0056,0.0234,0.0234,0.4471
14-AUG-2026,509073,11.50,11.60,-0.0087,0.0510,0.0509,0.9724
14-AUG-2026,509162,99.89,95.14,0.0487,0.0271,0.0273,0.5216
14-AUG-2026,509196,58.46,62.91,-0.0734,0.0311,0.0314,0.5999
14-AUG-2026,509423,35.28,36.82,-0.0427,0.0355,0.0356,0.6801
14-AUG-2026,509438,10177.35,10200.25,-0.0022,0.0145,0.0144,0.2751
14-AUG-2026,509449,38.00,37.71,0.0077,0.0376,0.0375,0.7164
14-AUG-2026,509470,19526.60,20125.00,-0.0302,0.0235,0.0236,0.4509
14-AUG-2026,509472,348.00,344.40,0.0104,0.0286,0.0285,0.5445
14-AUG-2026,509486,104.59,100.06,0.0443,0.0336,0.0336,0.6419
14-AUG-2026,509525,1083.95,1149.90,-0.0591,0.0195,0.0199,0.3802
14-AUG-2026,509563,20.24,20.13,0.0054,0.0325,0.0324,0.6190
14-AUG-2026,509597,855.00,854.00,0.0012,0.0318,0.0318,0.6075
14-AUG-2026,509650,38.74,38.74,0.0000,0.0006,0.0006,0.0115
14-AUG-2026,509760,35.70,35.43,0.0076,0.0396,0.0395,0.7546
14-AUG-2026,509762,61.35,62.60,-0.0202,0.0804,0.0802,1.5322
14-AUG-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
14-AUG-2026,509835,16.00,15.75,0.0157,0.0432,0.0431,0.8234
14-AUG-2026,509845,484.50,484.50,0.0000,0.0183,0.0183,0.3496
14-AUG-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
14-AUG-2026,509887,622.90,640.80,-0.0283,0.0293,0.0292,0.5579
14-AUG-2026,509895,157.90,158.70,-0.0051,0.0256,0.0255,0.4872
14-AUG-2026,509910,25.00,25.00,0.0000,0.0166,0.0165,0.3152
14-AUG-2026,509917,99.54,99.54,0.0000,0.0074,0.0073,0.1395
14-AUG-2026,509953,630.90,639.50,-0.0135,0.0306,0.0305,0.5827
14-AUG-2026,509960,1400.00,1450.00,-0.0351,0.0268,0.0268,0.5120
14-AUG-2026,510245,3.70,3.66,0.0109,0.0265,0.0264,0.5044
14-AUG-2026,511000,15.94,15.78,0.0101,0.0345,0.0344,0.6572
14-AUG-2026,511012,0.62,0.61,0.0163,0.0221,0.0221,0.4222
14-AUG-2026,511016,4.85,5.10,-0.0503,0.0349,0.0349,0.6668
14-AUG-2026,511018,49.97,50.98,-0.0200,0.0400,0.0399,0.7623
14-AUG-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
14-AUG-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
14-AUG-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
14-AUG-2026,511066,27.61,27.80,-0.0069,0.0251,0.0251,0.4795
14-AUG-2026,511074,990.00,990.00,0.0000,0.0022,0.0022,0.0420
14-AUG-2026,511092,7.98,7.95,0.0038,0.0202,0.0201,0.3840
14-AUG-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
14-AUG-2026,511110,17.73,18.66,-0.0511,0.0509,0.0509,0.9724
14-AUG-2026,511122,57.74,60.06,-0.0394,0.0425,0.0425,0.8120
14-AUG-2026,511131,16.50,16.33,0.0104,0.0296,0.0296,0.5655
14-AUG-2026,511144,565.65,538.75,0.0487,0.0907,0.0906,1.7309
14-AUG-2026,511147,66.15,70.73,-0.0669,0.0266,0.0269,0.5139
14-AUG-2026,511153,18.59,17.86,0.0401,0.0394,0.0394,0.7527
14-AUG-2026,511169,4.19,4.19,0.0000,0.0298,0.0298,0.5693
14-AUG-2026,511176,72.95,69.58,0.0473,0.0325,0.0326,0.6228
14-AUG-2026,511185,20.21,20.21,0.0000,0.0108,0.0108,0.2063
14-AUG-2026,511187,1.74,1.83,-0.0504,0.0383,0.0384,0.7336
14-AUG-2026,511200,100.00,100.00,0.0000,0.0135,0.0134,0.2560
14-AUG-2026,511246,3.00,3.00,0.0000,0.0334,0.0333,0.6362
14-AUG-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
14-AUG-2026,511260,38.83,40.87,-0.0512,0.0278,0.0279,0.5330
14-AUG-2026,511355,25.17,25.68,-0.0201,0.0283,0.0283,0.5407
14-AUG-2026,511359,55.33,54.94,0.0071,0.0304,0.0304,0.5808
14-AUG-2026,511377,28.24,28.24,0.0000,0.0232,0.0231,0.4413
14-AUG-2026,511391,63.15,57.91,0.0866,0.0354,0.0358,0.6840
14-AUG-2026,511401,4.96,4.96,0.0000,0.0308,0.0307,0.5865
14-AUG-2026,511411,29.40,29.47,-0.0024,0.0424,0.0423,0.8081
14-AUG-2026,511441,22.23,23.40,-0.0513,0.0316,0.0317,0.6056
14-AUG-2026,511447,0.25,0.25,0.0000,0.0356,0.0355,0.6782
14-AUG-2026,511451,13.65,13.60,0.0037,0.0360,0.0359,0.6859
14-AUG-2026,511463,7.55,7.79,-0.0313,0.0451,0.0451,0.8616
14-AUG-2026,511493,4.43,4.60,-0.0377,0.0403,0.0403,0.7699
14-AUG-2026,511501,23.31,23.50,-0.0081,0.0280,0.0279,0.5330
14-AUG-2026,511507,26.70,26.70,0.0000,0.0370,0.0369,0.7050
14-AUG-2026,511509,20.10,20.18,-0.0040,0.0294,0.0294,0.5617
14-AUG-2026,511523,46.69,46.52,0.0036,0.0246,0.0245,0.4681
14-AUG-2026,511525,1.59,1.60,-0.0063,0.0269,0.0269,0.5139
14-AUG-2026,511533,39.18,39.99,-0.0205,0.0390,0.0389,0.7432
14-AUG-2026,511535,26.10,28.50,-0.0880,0.0440,0.0444,0.8483
14-AUG-2026,511539,15.00,15.00,0.0000,0.0288,0.0287,0.5483
14-AUG-2026,511543,45.80,44.00,0.0401,0.0434,0.0434,0.8292
14-AUG-2026,511549,60.38,60.61,-0.0038,0.0319,0.0319,0.6094
