Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-MAR-2026,20MICRONS,166.90,167.40,-0.0030,0.0281,0.0281,0.5368
06-MAR-2026,21STCENMGM,33.80,34.26,-0.0135,0.0200,0.0200,0.3821
06-MAR-2026,360ONE,1064.20,1081.00,-0.0157,0.0218,0.0218,0.4165
06-MAR-2026,3IINFOLTD,13.36,13.38,-0.0015,0.0258,0.0257,0.4910
06-MAR-2026,3MINDIA,34319.80,34508.70,-0.0055,0.0185,0.0184,0.3515
06-MAR-2026,3PLAND,30.99,31.50,-0.0163,0.0274,0.0273,0.5216
06-MAR-2026,500009,25.03,25.30,-0.0107,0.0302,0.0301,0.5751
06-MAR-2026,500012,41.00,41.48,-0.0116,0.0243,0.0243,0.4643
06-MAR-2026,500014,4.11,4.16,-0.0121,0.0263,0.0262,0.5006
06-MAR-2026,500016,7.27,7.23,0.0055,0.0333,0.0332,0.6343
06-MAR-2026,500028,32.60,32.36,0.0074,0.0311,0.0310,0.5923
06-MAR-2026,500051,1.02,0.98,0.0400,0.0063,0.0069,0.1318
06-MAR-2026,500058,11.73,11.27,0.0400,0.0317,0.0318,0.6075
06-MAR-2026,500068,11986.05,12134.25,-0.0123,0.0176,0.0176,0.3362
06-MAR-2026,500069,259.70,257.40,0.0089,0.0237,0.0237,0.4528
06-MAR-2026,500123,7983.50,8387.10,-0.0493,0.0233,0.0235,0.4490
06-MAR-2026,500142,8.99,9.45,-0.0499,0.0385,0.0385,0.7355
06-MAR-2026,500143,557.75,580.00,-0.0391,0.0367,0.0367,0.7012
06-MAR-2026,500147,4838.55,4873.20,-0.0071,0.0332,0.0332,0.6343
06-MAR-2026,500159,105.15,105.00,0.0014,0.0247,0.0246,0.4700
06-MAR-2026,500166,149.55,151.20,-0.0110,0.0219,0.0219,0.4184
06-MAR-2026,500168,791.30,802.10,-0.0136,0.0121,0.0121,0.2312
06-MAR-2026,500170,22.23,22.04,0.0086,0.0301,0.0300,0.5731
06-MAR-2026,500192,1.81,1.81,0.0000,0.0302,0.0301,0.5751
06-MAR-2026,500202,8.25,7.87,0.0472,0.0358,0.0359,0.6859
06-MAR-2026,500206,62.55,62.55,0.0000,0.0323,0.0322,0.6152
06-MAR-2026,500213,331.05,334.10,-0.0092,0.0242,0.0241,0.4604
06-MAR-2026,500220,160.55,157.60,0.0185,0.0285,0.0285,0.5445
06-MAR-2026,500239,15.76,16.01,-0.0157,0.0306,0.0305,0.5827
06-MAR-2026,500240,239.20,245.85,-0.0274,0.0314,0.0314,0.5999
06-MAR-2026,500245,397.95,404.80,-0.0171,0.0206,0.0206,0.3936
06-MAR-2026,500246,48.33,50.59,-0.0457,0.0425,0.0425,0.8120
06-MAR-2026,500248,5.89,5.93,-0.0068,0.0275,0.0274,0.5235
06-MAR-2026,500264,124.60,125.75,-0.0092,0.0302,0.0301,0.5751
06-MAR-2026,500267,292.20,290.15,0.0070,0.0288,0.0287,0.5483
06-MAR-2026,500270,108.05,107.85,0.0019,0.0219,0.0218,0.4165
06-MAR-2026,500277,6.15,6.24,-0.0145,0.0388,0.0387,0.7394
06-MAR-2026,500285,14.00,14.08,-0.0057,0.0354,0.0353,0.6744
06-MAR-2026,500298,617.30,619.95,-0.0043,0.0279,0.0278,0.5311
06-MAR-2026,500307,494.50,495.70,-0.0024,0.0127,0.0127,0.2426
06-MAR-2026,500319,71.03,73.35,-0.0321,0.0281,0.0281,0.5368
06-MAR-2026,500322,128.90,123.95,0.0392,0.0360,0.0360,0.6878
06-MAR-2026,500346,55.10,51.27,0.0720,0.0326,0.0329,0.6286
06-MAR-2026,500357,13.07,13.73,-0.0493,0.0328,0.0329,0.6286
06-MAR-2026,500360,143.50,144.15,-0.0045,0.0369,0.0368,0.7031
06-MAR-2026,500365,36.59,36.06,0.0146,0.0282,0.0281,0.5368
06-MAR-2026,500370,31.30,30.54,0.0246,0.0333,0.0332,0.6343
06-MAR-2026,500371,15.51,15.21,0.0195,0.0343,0.0342,0.6534
06-MAR-2026,500388,111.00,106.60,0.0404,0.0328,0.0328,0.6266
06-MAR-2026,500389,16.70,17.57,-0.0508,0.0297,0.0298,0.5693
06-MAR-2026,500414,271.90,273.00,-0.0040,0.0327,0.0326,0.6228
06-MAR-2026,500421,17.38,16.86,0.0304,0.0320,0.0320,0.6114
06-MAR-2026,500422,170.45,173.90,-0.0200,0.0366,0.0366,0.6992
06-MAR-2026,500426,1.57,1.53,0.0258,0.0377,0.0377,0.7203
06-MAR-2026,500449,29.01,29.13,-0.0041,0.0294,0.0293,0.5598
06-MAR-2026,500450,378.60,398.50,-0.0512,0.0332,0.0333,0.6362
06-MAR-2026,500458,30.54,29.58,0.0319,0.0352,0.0352,0.6725
06-MAR-2026,500500,14.95,15.10,-0.0100,0.0314,0.0314,0.5999
06-MAR-2026,500672,930.45,929.80,0.0007,0.0217,0.0217,0.4146
06-MAR-2026,501110,7.15,7.15,0.0000,0.0005,0.0005,0.0096
06-MAR-2026,501111,12.14,12.14,0.0000,0.0034,0.0034,0.0650
06-MAR-2026,501148,413.00,407.00,0.0146,0.0151,0.0151,0.2885
06-MAR-2026,501270,1.34,1.34,0.0000,0.0008,0.0008,0.0153
06-MAR-2026,501298,5170.00,5152.00,0.0035,0.0225,0.0225,0.4299
06-MAR-2026,501311,15.79,15.79,0.0000,0.0331,0.0330,0.6305
06-MAR-2026,501314,0.63,0.63,0.0000,0.0332,0.0331,0.6324
06-MAR-2026,501351,76.24,72.61,0.0488,0.0305,0.0306,0.5846
06-MAR-2026,501370,104.55,104.55,0.0000,0.0337,0.0336,0.6419
06-MAR-2026,501386,19.21,19.21,0.0000,0.0149,0.0149,0.2847
06-MAR-2026,501391,526.85,555.80,-0.0535,0.0322,0.0323,0.6171
06-MAR-2026,501421,6175.00,6089.00,0.0140,0.0330,0.0329,0.6286
06-MAR-2026,501430,1720.90,1699.90,0.0123,0.0271,0.0270,0.5158
06-MAR-2026,501477,232.95,228.00,0.0215,0.0315,0.0314,0.5999
06-MAR-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
06-MAR-2026,501622,52.86,52.86,0.0000,0.0265,0.0264,0.5044
06-MAR-2026,501630,24.48,24.48,0.0000,0.0019,0.0018,0.0344
06-MAR-2026,501700,7.76,8.15,-0.0490,0.0304,0.0305,0.5827
06-MAR-2026,501833,18.57,19.09,-0.0276,0.0326,0.0326,0.6228
06-MAR-2026,501848,47.91,46.83,0.0228,0.0313,0.0313,0.5980
06-MAR-2026,501945,7.23,7.09,0.0196,0.0133,0.0134,0.2560
06-MAR-2026,502015,25.51,25.94,-0.0167,0.0324,0.0324,0.6190
06-MAR-2026,502250,606.85,578.00,0.0487,0.0317,0.0318,0.6075
06-MAR-2026,502281,6.79,7.31,-0.0738,0.0288,0.0292,0.5579
06-MAR-2026,502294,33.25,33.25,0.0000,0.0454,0.0452,0.8635
06-MAR-2026,502445,39.61,40.00,-0.0098,0.0373,0.0372,0.7107
06-MAR-2026,502587,51.43,52.04,-0.0118,0.0255,0.0254,0.4853
06-MAR-2026,502589,110.50,109.00,0.0137,0.0289,0.0289,0.5521
06-MAR-2026,502850,14.32,14.32,0.0000,0.0042,0.0042,0.0802
06-MAR-2026,502865,316.35,316.80,-0.0014,0.0294,0.0294,0.5617
06-MAR-2026,502873,103.50,104.05,-0.0053,0.0297,0.0297,0.5674
06-MAR-2026,502893,69.49,70.00,-0.0073,0.0442,0.0441,0.8425
06-MAR-2026,502901,80.48,79.55,0.0116,0.0259,0.0259,0.4948
06-MAR-2026,502933,100.00,91.40,0.0899,0.0301,0.0307,0.5865
06-MAR-2026,502958,7400.00,7475.00,-0.0101,0.0204,0.0203,0.3878
06-MAR-2026,503092,31.39,30.47,0.0297,0.0496,0.0496,0.9476
06-MAR-2026,503127,4575.00,4575.00,0.0000,0.0266,0.0265,0.5063
06-MAR-2026,503229,129.70,123.55,0.0486,0.0321,0.0322,0.6152
06-MAR-2026,503349,6198.90,6200.00,-0.0002,0.0263,0.0262,0.5006
06-MAR-2026,503622,7.71,7.71,0.0000,0.0022,0.0022,0.0420
06-MAR-2026,503624,6.50,7.35,-0.1229,0.0360,0.0369,0.7050
06-MAR-2026,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
06-MAR-2026,503635,328.35,312.75,0.0487,0.0245,0.0247,0.4719
06-MAR-2026,503639,12.31,11.73,0.0483,0.0336,0.0337,0.6438
06-MAR-2026,503641,1.62,1.55,0.0442,0.0384,0.0384,0.7336
06-MAR-2026,503657,11.36,11.07,0.0259,0.0280,0.0280,0.5349
06-MAR-2026,503663,0.94,0.86,0.0889,0.0355,0.0359,0.6859
06-MAR-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
06-MAR-2026,503675,1.04,1.04,0.0000,0.0414,0.0413,0.7890
06-MAR-2026,503681,100758.50,99999.65,0.0076,0.3451,0.3442,6.5759
06-MAR-2026,503685,17.49,17.08,0.0237,0.0344,0.0343,0.6553
06-MAR-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
06-MAR-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
06-MAR-2026,503772,64.60,64.60,0.0000,0.0288,0.0288,0.5502
06-MAR-2026,503776,33.00,33.00,0.0000,0.0396,0.0395,0.7546
06-MAR-2026,503804,229.00,232.50,-0.0152,0.0192,0.0192,0.3668
06-MAR-2026,503816,35.65,35.84,-0.0053,0.0293,0.0292,0.5579
06-MAR-2026,503837,13.84,13.27,0.0421,0.0351,0.0351,0.6706
06-MAR-2026,503863,19.54,19.54,0.0000,0.0277,0.0277,0.5292
06-MAR-2026,504000,83.05,83.29,-0.0029,0.0247,0.0246,0.4700
06-MAR-2026,504028,66.97,65.57,0.0211,0.0243,0.0243,0.4643
06-MAR-2026,504076,62.33,61.82,0.0082,0.0350,0.0349,0.6668
06-MAR-2026,504080,994.40,1030.15,-0.0353,0.0342,0.0342,0.6534
06-MAR-2026,504084,804.95,798.90,0.0075,0.0335,0.0335,0.6400
06-MAR-2026,504092,500.60,513.00,-0.0245,0.0318,0.0318,0.6075
06-MAR-2026,504093,294.45,298.25,-0.0128,0.0222,0.0222,0.4241
06-MAR-2026,504132,732.95,736.60,-0.0050,0.0290,0.0289,0.5521
06-MAR-2026,504176,554.55,551.30,0.0059,0.0300,0.0299,0.5712
06-MAR-2026,504180,44.00,43.87,0.0030,0.0298,0.0297,0.5674
06-MAR-2026,504240,430.60,430.45,0.0003,0.0318,0.0317,0.6056
06-MAR-2026,504258,757.15,751.30,0.0078,0.0249,0.0248,0.4738
06-MAR-2026,504273,21.28,21.52,-0.0112,0.0278,0.0277,0.5292
06-MAR-2026,504340,6.58,6.71,-0.0196,0.0172,0.0173,0.3305
06-MAR-2026,504351,1.41,1.41,0.0000,0.0319,0.0318,0.6075
06-MAR-2026,504356,8.00,8.00,0.0000,0.0363,0.0362,0.6916
06-MAR-2026,504365,4.11,4.11,0.0000,0.0006,0.0006,0.0115
06-MAR-2026,504369,0.49,0.49,0.0000,0.0087,0.0087,0.1662
06-MAR-2026,504378,2.25,2.24,0.0045,0.0324,0.0323,0.6171
06-MAR-2026,504380,43.29,43.39,-0.0023,0.0299,0.0298,0.5693
06-MAR-2026,504392,22.40,21.70,0.0317,0.0353,0.0352,0.6725
06-MAR-2026,504397,70.42,72.41,-0.0279,0.0308,0.0308,0.5884
06-MAR-2026,504605,2941.85,2960.95,-0.0065,0.0264,0.0263,0.5025
06-MAR-2026,504646,516.40,502.00,0.0283,0.0327,0.0326,0.6228
