Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-AUG-2026,500246,40.92,41.17,-0.0061,0.0404,0.0403,0.7699
26-AUG-2026,500248,5.09,5.09,0.0000,0.0275,0.0275,0.5254
26-AUG-2026,500270,125.00,123.00,0.0161,0.0206,0.0206,0.3936
26-AUG-2026,500277,6.50,5.97,0.0851,0.0413,0.0416,0.7948
26-AUG-2026,500285,10.71,10.67,0.0037,0.0343,0.0343,0.6553
26-AUG-2026,500298,672.50,676.95,-0.0066,0.0260,0.0260,0.4967
26-AUG-2026,500319,81.21,83.85,-0.0320,0.0276,0.0276,0.5273
26-AUG-2026,500322,121.10,115.35,0.0486,0.0346,0.0347,0.6629
26-AUG-2026,500346,52.87,50.00,0.0558,0.0316,0.0318,0.6075
26-AUG-2026,500357,13.25,12.75,0.0385,0.0338,0.0338,0.6457
26-AUG-2026,500360,362.10,369.45,-0.0201,0.0343,0.0342,0.6534
26-AUG-2026,500370,26.75,26.51,0.0090,0.0348,0.0347,0.6629
26-AUG-2026,500371,37.47,38.22,-0.0198,0.0320,0.0319,0.6094
26-AUG-2026,500388,97.00,100.00,-0.0305,0.0329,0.0328,0.6266
26-AUG-2026,500399,243.90,239.15,0.0197,0.1296,0.1293,2.4703
26-AUG-2026,500421,21.01,22.11,-0.0510,0.0383,0.0384,0.7336
26-AUG-2026,500422,331.45,321.60,0.0302,0.0343,0.0343,0.6553
26-AUG-2026,500426,1.46,1.46,0.0000,0.0338,0.0337,0.6438
26-AUG-2026,500449,37.03,37.21,-0.0048,0.0323,0.0322,0.6152
26-AUG-2026,500450,443.90,435.35,0.0194,0.0322,0.0322,0.6152
26-AUG-2026,500458,27.30,28.00,-0.0253,0.0343,0.0342,0.6534
26-AUG-2026,500500,14.40,14.53,-0.0090,0.0302,0.0302,0.5770
26-AUG-2026,501110,7.50,7.50,0.0000,0.0031,0.0031,0.0592
26-AUG-2026,501111,12.14,12.14,0.0000,0.0025,0.0025,0.0478
26-AUG-2026,501148,351.00,351.00,0.0000,0.0148,0.0147,0.2808
26-AUG-2026,501151,8664.00,9120.00,-0.0513,0.0244,0.0246,0.4700
26-AUG-2026,501261,80.88,79.82,0.0132,0.1585,0.1582,3.0224
26-AUG-2026,501270,14.24,13.97,0.0191,0.0205,0.0205,0.3917
26-AUG-2026,501311,13.93,13.93,0.0000,0.0297,0.0296,0.5655
26-AUG-2026,501351,85.96,84.27,0.0199,0.0274,0.0273,0.5216
26-AUG-2026,501370,138.00,138.00,0.0000,0.0348,0.0347,0.6629
26-AUG-2026,501386,24.49,24.49,0.0000,0.0131,0.0131,0.2503
26-AUG-2026,501430,1560.00,1575.05,-0.0096,0.0241,0.0241,0.4604
26-AUG-2026,501477,212.00,209.90,0.0100,0.0292,0.0292,0.5579
26-AUG-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
26-AUG-2026,501700,6.82,6.78,0.0059,0.0306,0.0305,0.5827
26-AUG-2026,501833,22.28,22.40,-0.0054,0.0315,0.0315,0.6018
26-AUG-2026,501848,50.30,49.90,0.0080,0.0347,0.0346,0.6610
26-AUG-2026,501945,5.78,6.08,-0.0506,0.0173,0.0176,0.3362
26-AUG-2026,502015,25.89,25.71,0.0070,0.0320,0.0319,0.6094
26-AUG-2026,502250,540.95,515.65,0.0479,0.0349,0.0350,0.6687
26-AUG-2026,502281,7.35,7.36,-0.0014,0.0402,0.0401,0.7661
26-AUG-2026,502294,38.00,39.00,-0.0260,0.0420,0.0420,0.8024
26-AUG-2026,502445,36.90,35.40,0.0415,0.0407,0.0407,0.7776
26-AUG-2026,502587,51.89,49.25,0.0522,0.0279,0.0281,0.5368
26-AUG-2026,502589,140.00,143.05,-0.0216,0.0313,0.0313,0.5980
26-AUG-2026,502850,15.03,15.03,0.0000,0.0041,0.0041,0.0783
26-AUG-2026,502865,274.00,265.35,0.0321,0.0283,0.0284,0.5426
26-AUG-2026,502873,105.85,104.60,0.0119,0.0282,0.0282,0.5388
26-AUG-2026,502893,66.83,66.50,0.0050,0.0387,0.0386,0.7375
26-AUG-2026,502901,75.25,76.00,-0.0099,0.0239,0.0239,0.4566
26-AUG-2026,502933,104.35,106.48,-0.0202,0.0284,0.0284,0.5426
26-AUG-2026,503092,35.00,34.20,0.0231,0.0433,0.0432,0.8253
26-AUG-2026,503127,4925.00,5070.00,-0.0290,0.0266,0.0266,0.5082
26-AUG-2026,503349,8174.35,8080.20,0.0116,0.0303,0.0303,0.5789
26-AUG-2026,503622,7.71,7.71,0.0000,0.0016,0.0016,0.0306
26-AUG-2026,503624,7.50,7.50,0.0000,0.0395,0.0394,0.7527
26-AUG-2026,503626,16.23,16.23,0.0000,0.0087,0.0086,0.1643
26-AUG-2026,503635,335.05,319.10,0.0488,0.0335,0.0336,0.6419
26-AUG-2026,503639,98.65,103.80,-0.0509,0.0314,0.0316,0.6037
26-AUG-2026,503641,1.60,1.59,0.0063,0.0345,0.0344,0.6572
26-AUG-2026,503657,14.55,14.68,-0.0089,0.0283,0.0283,0.5407
26-AUG-2026,503659,167.85,159.90,0.0485,0.0291,0.0293,0.5598
26-AUG-2026,503663,1.33,1.30,0.0228,0.0324,0.0324,0.6190
26-AUG-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
26-AUG-2026,503675,1.25,1.24,0.0080,0.0396,0.0395,0.7546
26-AUG-2026,503685,14.58,14.68,-0.0068,0.0316,0.0315,0.6018
26-AUG-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
26-AUG-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
26-AUG-2026,503772,71.00,71.00,0.0000,0.0266,0.0266,0.5082
26-AUG-2026,503776,37.48,37.48,0.0000,0.0389,0.0388,0.7413
26-AUG-2026,503804,375.10,371.00,0.0110,0.0252,0.0251,0.4795
26-AUG-2026,503816,36.00,36.81,-0.0223,0.0302,0.0301,0.5751
26-AUG-2026,503837,10.74,11.30,-0.0508,0.0341,0.0342,0.6534
26-AUG-2026,503863,11.20,11.20,0.0000,0.0260,0.0260,0.4967
26-AUG-2026,504028,132.00,132.45,-0.0034,0.0307,0.0306,0.5846
26-AUG-2026,504076,60.28,60.73,-0.0074,0.0352,0.0351,0.6706
26-AUG-2026,504080,850.00,840.00,0.0118,0.0353,0.0352,0.6725
26-AUG-2026,504084,835.65,835.95,-0.0004,0.0307,0.0306,0.5846
26-AUG-2026,504093,260.80,263.75,-0.0112,0.0213,0.0212,0.4050
26-AUG-2026,504176,597.50,596.70,0.0013,0.0279,0.0278,0.5311
26-AUG-2026,504180,43.50,42.49,0.0235,0.0278,0.0278,0.5311
26-AUG-2026,504240,562.00,581.80,-0.0346,0.0372,0.0372,0.7107
26-AUG-2026,504258,835.00,839.50,-0.0054,0.0235,0.0234,0.4471
26-AUG-2026,504273,16.20,16.22,-0.0012,0.0288,0.0288,0.5502
26-AUG-2026,504340,8.44,8.40,0.0048,0.0246,0.0245,0.4681
26-AUG-2026,504356,8.95,8.95,0.0000,0.0345,0.0344,0.6572
26-AUG-2026,504365,4.11,4.11,0.0000,0.0004,0.0004,0.0076
26-AUG-2026,504369,0.56,0.54,0.0364,0.0180,0.0181,0.3458
26-AUG-2026,504375,617.05,649.50,-0.0513,0.0218,0.0220,0.4203
26-AUG-2026,504378,2.28,2.20,0.0357,0.0289,0.0290,0.5540
26-AUG-2026,504380,41.85,42.99,-0.0269,0.0343,0.0343,0.6553
26-AUG-2026,504392,43.43,41.37,0.0486,0.0362,0.0362,0.6916
26-AUG-2026,504397,100.70,101.00,-0.0030,0.0333,0.0332,0.6343
26-AUG-2026,504605,4839.40,4799.00,0.0084,0.0284,0.0284,0.5426
26-AUG-2026,504646,665.00,671.40,-0.0096,0.0321,0.0320,0.6114
26-AUG-2026,504648,43.00,43.24,-0.0056,0.0404,0.0403,0.7699
26-AUG-2026,504697,18.52,18.16,0.0196,0.0394,0.0393,0.7508
26-AUG-2026,504746,419.90,441.95,-0.0512,0.0331,0.0332,0.6343
26-AUG-2026,504810,84.99,84.17,0.0097,0.0435,0.0434,0.8292
26-AUG-2026,504840,1555.00,1553.00,0.0013,0.0260,0.0259,0.4948
26-AUG-2026,504903,25.12,25.23,-0.0044,0.0296,0.0295,0.5636
26-AUG-2026,504908,360.75,364.00,-0.0090,0.0359,0.0358,0.6840
26-AUG-2026,504959,1673.95,1675.50,-0.0009,0.0184,0.0183,0.3496
26-AUG-2026,504988,630.05,627.00,0.0049,0.0243,0.0242,0.4623
26-AUG-2026,504998,0.60,0.60,0.0000,0.0103,0.0102,0.1949
26-AUG-2026,505032,7.14,7.14,0.0000,0.0090,0.0090,0.1719
26-AUG-2026,505212,145.45,140.45,0.0350,0.0375,0.0375,0.7164
26-AUG-2026,505250,70.50,70.00,0.0071,0.0351,0.0351,0.6706
26-AUG-2026,505299,487.45,485.80,0.0034,0.0396,0.0395,0.7546
26-AUG-2026,505302,2153.20,2169.45,-0.0075,0.0299,0.0298,0.5693
26-AUG-2026,505336,0.25,0.26,-0.0392,0.0368,0.0368,0.7031
26-AUG-2026,505343,0.31,0.32,-0.0317,0.0364,0.0363,0.6935
26-AUG-2026,505358,167.20,172.75,-0.0327,0.0294,0.0294,0.5617
26-AUG-2026,505502,1.74,1.71,0.0174,0.0164,0.0164,0.3133
26-AUG-2026,505504,286.70,284.25,0.0086,0.0262,0.0262,0.5006
26-AUG-2026,505515,11.38,11.14,0.0213,0.0366,0.0365,0.6973
26-AUG-2026,505520,106.40,106.40,0.0000,0.0101,0.0101,0.1930
26-AUG-2026,505523,0.31,0.30,0.0328,0.0308,0.0308,0.5884
26-AUG-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
26-AUG-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
26-AUG-2026,505650,14.00,14.01,-0.0007,0.0373,0.0372,0.7107
26-AUG-2026,505685,27.69,27.69,0.0000,0.0509,0.0508,0.9705
26-AUG-2026,505690,709.90,737.35,-0.0379,0.0340,0.0340,0.6496
26-AUG-2026,505693,10.29,10.23,0.0058,0.0374,0.0373,0.7126
26-AUG-2026,505712,266.40,259.65,0.0257,0.0289,0.0289,0.5521
26-AUG-2026,505720,119.25,119.10,0.0013,0.0283,0.0282,0.5388
26-AUG-2026,505737,481.70,492.40,-0.0220,0.0278,0.0278,0.5311
26-AUG-2026,505750,222.70,213.00,0.0445,0.0309,0.0309,0.5903
26-AUG-2026,505807,524.15,550.00,-0.0481,0.0239,0.0241,0.4604
26-AUG-2026,505827,387.85,386.65,0.0031,0.0170,0.0170,0.3248
26-AUG-2026,505840,38.03,37.66,0.0098,0.0374,0.0373,0.7126
26-AUG-2026,505893,691.85,686.70,0.0075,0.0303,0.0302,0.5770
26-AUG-2026,506003,43.72,41.64,0.0487,0.0341,0.0342,0.6534
26-AUG-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
26-AUG-2026,506105,68.00,71.71,-0.0531,0.0341,0.0342,0.6534
26-AUG-2026,506122,149.16,142.06,0.0488,0.0327,0.0328,0.6266
26-AUG-2026,506134,11.76,12.00,-0.0202,0.0348,0.0348,0.6649
26-AUG-2026,506161,5.01,5.01,0.0000,0.0024,0.0024,0.0459
26-AUG-2026,506166,54.72,54.16,0.0103,0.1467,0.1463,2.7951
26-AUG-2026,506178,17.01,17.01,0.0000,0.0010,0.0010,0.0191
26-AUG-2026,506180,368.65,351.20,0.0485,0.0325,0.0326,0.6228
26-AUG-2026,506186,19.30,18.90,0.0209,0.0360,0.0359,0.6859
26-AUG-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
26-AUG-2026,506196,4.25,4.25,0.0000,0.0004,0.0004,0.0076
26-AUG-2026,506365,84.62,87.61,-0.0347,0.0381,0.0381,0.7279
26-AUG-2026,506520,5.85,5.75,0.0172,0.0266,0.0266,0.5082
26-AUG-2026,506528,14445.20,14740.00,-0.0202,0.0298,0.0297,0.5674
26-AUG-2026,506530,1047.55,1047.55,0.0000,0.0239,0.0239,0.4566
26-AUG-2026,506543,10.25,10.25,0.0000,0.0399,0.0398,0.7604
26-AUG-2026,506579,129.80,133.00,-0.0244,0.0342,0.0341,0.6515
26-AUG-2026,506605,1871.00,1890.60,-0.0104,0.0288,0.0287,0.5483
26-AUG-2026,506640,112.36,118.27,-0.0513,0.0379,0.0379,0.7241
26-AUG-2026,506854,3076.30,3079.65,-0.0011,0.0300,0.0299,0.5712
26-AUG-2026,506858,54.00,51.36,0.0501,0.0281,0.0282,0.5388
26-AUG-2026,506863,79.51,79.93,-0.0053,0.0244,0.0243,0.4643
26-AUG-2026,506935,62.00,62.00,0.0000,0.0268,0.0267,0.5101
26-AUG-2026,506945,2.98,2.98,0.0000,0.0079,0.0079,0.1509
26-AUG-2026,506947,266.40,253.75,0.0486,0.0296,0.0297,0.5674
26-AUG-2026,506975,11.50,11.00,0.0445,0.0299,0.0300,0.5731
26-AUG-2026,506979,73.00,72.15,0.0117,0.0346,0.0346,0.6610
26-AUG-2026,506981,122.90,117.45,0.0454,0.0281,0.0282,0.5388
26-AUG-2026,507155,173.95,165.70,0.0486,0.0280,0.0281,0.5368
26-AUG-2026,507180,8.53,7.13,0.1793,0.0399,0.0417,0.7967
26-AUG-2026,507265,297.50,301.25,-0.0125,0.0372,0.0371,0.7088
26-AUG-2026,507300,935.00,941.30,-0.0067,0.0265,0.0265,0.5063
26-AUG-2026,507474,43.41,43.37,0.0009,0.0323,0.0322,0.6152
26-AUG-2026,507486,42.00,42.00,0.0000,0.0320,0.0319,0.6094
26-AUG-2026,507498,38.49,39.04,-0.0142,0.0290,0.0290,0.5540
26-AUG-2026,507515,22.88,21.82,0.0474,0.0359,0.0360,0.6878
26-AUG-2026,507530,28.15,28.15,0.0000,0.0077,0.0076,0.1452
26-AUG-2026,507598,86.51,84.48,0.0237,0.0300,0.0300,0.5731
26-AUG-2026,507609,25.42,25.42,0.0000,0.0282,0.0281,0.5368
26-AUG-2026,507645,11700.00,11998.90,-0.0252,0.0226,0.0226,0.4318
26-AUG-2026,507663,4.99,4.99,0.0000,0.0098,0.0098,0.1872
26-AUG-2026,507690,175.70,178.40,-0.0153,0.0313,0.0312,0.5961
26-AUG-2026,507759,14.01,13.66,0.0253,0.0415,0.0414,0.7909
26-AUG-2026,507808,32.50,32.50,0.0000,0.0222,0.0221,0.4222
26-AUG-2026,507813,57.82,57.72,0.0017,0.0346,0.0345,0.6591
26-AUG-2026,507817,144.90,138.00,0.0488,0.0318,0.0319,0.6094
26-AUG-2026,507828,5.67,5.68,-0.0018,0.0334,0.0333,0.6362
26-AUG-2026,507833,3.93,3.28,0.1808,0.0280,0.0308,0.5884
26-AUG-2026,507872,46.00,47.34,-0.0287,0.0287,0.0287,0.5483
26-AUG-2026,507917,61.71,61.71,0.0000,0.0325,0.0324,0.6190
26-AUG-2026,507938,16.01,16.01,0.0000,0.0211,0.0211,0.4031
26-AUG-2026,507946,19.04,19.42,-0.0198,0.0364,0.0363,0.6935
26-AUG-2026,507948,79.85,79.99,-0.0018,0.0337,0.0336,0.6419
26-AUG-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
26-AUG-2026,507960,180.30,182.30,-0.0110,0.0246,0.0245,0.4681
26-AUG-2026,507962,5.84,6.14,-0.0501,0.0310,0.0311,0.5942
26-AUG-2026,507966,54.53,54.50,0.0006,0.0425,0.0424,0.8101
26-AUG-2026,507968,45.15,43.06,0.0474,0.0274,0.0275,0.5254
26-AUG-2026,507970,38.00,38.00,0.0000,0.0348,0.0347,0.6629
26-AUG-2026,507981,63.70,62.50,0.0190,0.0250,0.0250,0.4776
26-AUG-2026,507987,3.99,3.99,0.0000,0.0034,0.0034,0.0650
26-AUG-2026,507998,200.80,198.60,0.0110,0.0323,0.0322,0.6152
26-AUG-2026,508494,46.20,46.33,-0.0028,0.0275,0.0274,0.5235
26-AUG-2026,508571,160.10,145.00,0.0991,0.0403,0.0408,0.7795
26-AUG-2026,508664,17.30,17.50,-0.0115,0.0362,0.0362,0.6916
26-AUG-2026,508867,67.05,65.74,0.0197,0.0160,0.0160,0.3057
26-AUG-2026,508875,284.25,270.75,0.0487,0.0337,0.0338,0.6457
26-AUG-2026,508905,108.10,111.85,-0.0341,0.0382,0.0382,0.7298
26-AUG-2026,508918,50.00,48.51,0.0303,0.0386,0.0386,0.7375
26-AUG-2026,508941,428.25,426.90,0.0032,0.0148,0.0147,0.2808
26-AUG-2026,508956,10.06,10.00,0.0060,0.0351,0.0350,0.6687
26-AUG-2026,508961,174.95,167.35,0.0444,0.0330,0.0331,0.6324
26-AUG-2026,508969,2.62,2.61,0.0038,0.0285,0.0284,0.5426
26-AUG-2026,508980,8.99,8.75,0.0271,0.0353,0.0352,0.6725
26-AUG-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
26-AUG-2026,509015,14.04,13.38,0.0481,0.0374,0.0375,0.7164
26-AUG-2026,509024,8.12,8.01,0.0136,0.0604,0.0602,1.1501
26-AUG-2026,509026,70.00,69.95,0.0007,0.0482,0.0481,0.9189
26-AUG-2026,509038,17.21,16.40,0.0482,0.0218,0.0220,0.4203
26-AUG-2026,509040,160.50,167.45,-0.0424,0.0316,0.0316,0.6037
26-AUG-2026,509046,46.50,44.50,0.0440,0.0320,0.0320,0.6114
26-AUG-2026,509051,0.58,0.57,0.0174,0.0330,0.0329,0.6286
26-AUG-2026,509053,7.07,7.11,-0.0056,0.0232,0.0231,0.4413
26-AUG-2026,509073,11.81,11.00,0.0711,0.0501,0.0503,0.9610
26-AUG-2026,509162,119.82,117.83,0.0167,0.0279,0.0279,0.5330
26-AUG-2026,509196,55.10,56.40,-0.0233,0.0312,0.0312,0.5961
26-AUG-2026,509423,36.02,36.02,0.0000,0.0357,0.0356,0.6801
26-AUG-2026,509449,37.85,39.00,-0.0299,0.0384,0.0384,0.7336
26-AUG-2026,509470,18876.00,19009.65,-0.0071,0.0234,0.0234,0.4471
26-AUG-2026,509486,114.37,119.38,-0.0429,0.0349,0.0350,0.6687
26-AUG-2026,509563,20.00,20.00,0.0000,0.0320,0.0320,0.6114
26-AUG-2026,509597,822.10,844.60,-0.0270,0.0328,0.0328,0.6266
26-AUG-2026,509650,38.74,38.74,0.0000,0.0006,0.0006,0.0115
26-AUG-2026,509760,37.23,36.93,0.0081,0.0392,0.0391,0.7470
26-AUG-2026,509762,52.35,53.41,-0.0200,0.0789,0.0787,1.5036
26-AUG-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
26-AUG-2026,509835,15.99,15.24,0.0480,0.0429,0.0429,0.8196
26-AUG-2026,509845,490.00,490.00,0.0000,0.0180,0.0179,0.3420
26-AUG-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
26-AUG-2026,509887,740.00,750.00,-0.0134,0.0299,0.0298,0.5693
26-AUG-2026,509895,150.65,154.55,-0.0256,0.0258,0.0258,0.4929
26-AUG-2026,509910,25.00,25.00,0.0000,0.0162,0.0162,0.3095
26-AUG-2026,509917,99.54,99.54,0.0000,0.0072,0.0072,0.1376
26-AUG-2026,509953,590.20,602.00,-0.0198,0.0305,0.0304,0.5808
26-AUG-2026,510245,3.31,3.37,-0.0180,0.0265,0.0265,0.5063
26-AUG-2026,511000,17.30,16.73,0.0335,0.0347,0.0347,0.6629
26-AUG-2026,511012,0.64,0.64,0.0000,0.0222,0.0221,0.4222
26-AUG-2026,511016,4.51,4.51,0.0000,0.0348,0.0347,0.6629
26-AUG-2026,511018,47.48,46.05,0.0306,0.0402,0.0401,0.7661
26-AUG-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
26-AUG-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
26-AUG-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
26-AUG-2026,511066,27.20,28.00,-0.0290,0.0246,0.0247,0.4719
26-AUG-2026,511074,990.00,990.00,0.0000,0.0022,0.0022,0.0420
26-AUG-2026,511092,7.62,7.41,0.0279,0.0202,0.0202,0.3859
26-AUG-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
26-AUG-2026,511110,19.40,19.89,-0.0249,0.0502,0.0501,0.9572
26-AUG-2026,511122,64.98,63.00,0.0309,0.0424,0.0423,0.8081
26-AUG-2026,511144,591.95,604.00,-0.0202,0.0892,0.0890,1.7003
26-AUG-2026,511147,63.66,63.90,-0.0038,0.0268,0.0267,0.5101
26-AUG-2026,511153,17.13,17.48,-0.0202,0.0391,0.0390,0.7451
26-AUG-2026,511169,4.42,4.42,0.0000,0.0298,0.0297,0.5674
26-AUG-2026,511176,84.19,80.29,0.0474,0.0324,0.0324,0.6190
26-AUG-2026,511185,21.22,20.21,0.0488,0.0106,0.0111,0.2121
26-AUG-2026,511187,1.69,1.67,0.0119,0.0384,0.0383,0.7317
26-AUG-2026,511200,95.00,95.00,0.0000,0.0137,0.0137,0.2617
26-AUG-2026,511246,3.02,3.02,0.0000,0.0328,0.0327,0.6247
26-AUG-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
26-AUG-2026,511260,36.00,35.58,0.0117,0.0278,0.0277,0.5292
26-AUG-2026,511355,25.13,24.64,0.0197,0.0280,0.0280,0.5349
26-AUG-2026,511359,54.86,53.50,0.0251,0.0302,0.0302,0.5770
26-AUG-2026,511377,29.46,29.46,0.0000,0.0230,0.0229,0.4375
26-AUG-2026,511391,62.00,60.23,0.0290,0.0360,0.0360,0.6878
26-AUG-2026,511401,5.20,5.20,0.0000,0.0304,0.0303,0.5789
26-AUG-2026,511411,28.86,30.00,-0.0387,0.0419,0.0419,0.8005
26-AUG-2026,511441,25.47,25.47,0.0000,0.0317,0.0316,0.6037
26-AUG-2026,511447,0.20,0.21,-0.0488,0.0360,0.0361,0.6897
26-AUG-2026,511451,12.95,12.35,0.0474,0.0356,0.0357,0.6820
26-AUG-2026,511463,7.27,7.74,-0.0626,0.0447,0.0448,0.8559
26-AUG-2026,511493,4.16,4.19,-0.0072,0.0399,0.0399,0.7623
26-AUG-2026,511501,23.50,23.08,0.0180,0.0277,0.0276,0.5273
26-AUG-2026,511507,31.24,31.24,0.0000,0.0367,0.0366,0.6992
26-AUG-2026,511523,49.42,48.02,0.0287,0.0243,0.0244,0.4662
26-AUG-2026,511525,1.56,1.56,0.0000,0.0265,0.0264,0.5044
26-AUG-2026,511533,38.94,39.13,-0.0049,0.0386,0.0385,0.7355
26-AUG-2026,511535,27.00,27.00,0.0000,0.0436,0.0435,0.8311
26-AUG-2026,511539,15.50,15.00,0.0328,0.0285,0.0285,0.5445
26-AUG-2026,511543,46.62,47.00,-0.0081,0.0432,0.0430,0.8215
26-AUG-2026,511549,64.10,64.00,0.0016,0.0317,0.0316,0.6037
26-AUG-2026,511557,2.49,2.43,0.0244,0.0328,0.0328,0.6266
26-AUG-2026,511563,52.90,53.90,-0.0187,0.0243,0.0243,0.4643
26-AUG-2026,511571,105.00,105.90,-0.0085,0.0342,0.0342,0.6534
26-AUG-2026,511577,17.09,15.77,0.0804,0.0409,0.0412,0.7871
26-AUG-2026,511585,4.10,4.05,0.0123,0.0232,0.0232,0.4432
26-AUG-2026,511593,17.78,17.24,0.0308,0.0407,0.0407,0.7776
26-AUG-2026,511601,9.30,8.68,0.0690,0.0311,0.0314,0.5999
26-AUG-2026,511609,13.20,12.63,0.0441,0.0315,0.0316,0.6037
26-AUG-2026,511626,64.98,62.00,0.0469,0.0402,0.0403,0.7699
26-AUG-2026,511644,32.61,34.32,-0.0511,0.0387,0.0387,0.7394
26-AUG-2026,511654,65.74,66.00,-0.0039,0.0432,0.0431,0.8234
26-AUG-2026,511658,11.62,12.20,-0.0487,0.0292,0.0293,0.5598
26-AUG-2026,511664,6.29,6.10,0.0307,0.0365,0.0365,0.6973
26-AUG-2026,511692,6.09,6.07,0.0033,0.0394,0.0393,0.7508
26-AUG-2026,511696,274.95,274.00,0.0035,0.0330,0.0329,0.6286
26-AUG-2026,511700,0.34,0.33,0.0299,0.0322,0.0322,0.6152
26-AUG-2026,511710,5.58,5.69,-0.0195,0.0333,0.0333,0.6362
26-AUG-2026,511712,74.50,70.77,0.0514,0.0456,0.0456,0.8712
26-AUG-2026,511716,7.20,6.83,0.0528,0.0469,0.0469,0.8960
26-AUG-2026,511728,20.57,20.57,0.0000,0.0344,0.0343,0.6553
26-AUG-2026,511738,22.10,22.10,0.0000,0.0168,0.0168,0.3210
26-AUG-2026,511740,132.65,132.65,0.0000,0.0339,0.0338,0.6457
26-AUG-2026,511756,34.72,33.07,0.0487,0.0328,0.0329,0.6286
26-AUG-2026,511758,64.24,64.97,-0.0113,0.0387,0.0387,0.7394
26-AUG-2026,511764,31.46,31.60,-0.0044,0.0369,0.0368,0.7031
26-AUG-2026,512014,1282.15,1335.90,-0.0411,0.0270,0.0271,0.5177
26-AUG-2026,512018,7.50,7.34,0.0216,0.0294,0.0293,0.5598
26-AUG-2026,512022,244.45,244.45,0.0000,0.0000,0.0000,0.0000
