Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-FEB-2026,500365,37.77,38.29,-0.0137,0.0289,0.0288,0.5502
13-FEB-2026,500370,33.50,34.74,-0.0363,0.0335,0.0336,0.6419
13-FEB-2026,500371,11.80,11.61,0.0162,0.0351,0.0350,0.6687
13-FEB-2026,500388,111.36,107.36,0.0366,0.0326,0.0326,0.6228
13-FEB-2026,500389,15.39,14.66,0.0486,0.0277,0.0278,0.5311
13-FEB-2026,500414,306.00,311.95,-0.0193,0.0337,0.0336,0.6419
13-FEB-2026,500421,19.05,19.07,-0.0010,0.0329,0.0329,0.6286
13-FEB-2026,500422,144.05,151.35,-0.0494,0.0367,0.0368,0.7031
13-FEB-2026,500426,1.84,1.93,-0.0478,0.0382,0.0382,0.7298
13-FEB-2026,500449,30.72,31.77,-0.0336,0.0296,0.0296,0.5655
13-FEB-2026,500450,360.00,372.75,-0.0348,0.0324,0.0324,0.6190
13-FEB-2026,500458,26.24,27.05,-0.0304,0.0344,0.0344,0.6572
13-FEB-2026,500500,16.79,17.01,-0.0130,0.0320,0.0319,0.6094
13-FEB-2026,500672,792.20,830.85,-0.0476,0.0169,0.0172,0.3286
13-FEB-2026,501110,7.15,7.15,0.0000,0.0006,0.0006,0.0115
13-FEB-2026,501111,12.14,12.14,0.0000,0.0035,0.0035,0.0669
13-FEB-2026,501144,201.30,191.80,0.0483,0.0206,0.0208,0.3974
13-FEB-2026,501148,373.50,373.50,0.0000,0.0151,0.0151,0.2885
13-FEB-2026,501270,1.34,1.34,0.0000,0.0008,0.0008,0.0153
13-FEB-2026,501298,5290.00,5299.90,-0.0019,0.0223,0.0222,0.4241
13-FEB-2026,501311,18.48,17.60,0.0488,0.0324,0.0325,0.6209
13-FEB-2026,501314,0.68,0.65,0.0451,0.0335,0.0336,0.6419
13-FEB-2026,501351,80.50,80.48,0.0002,0.0303,0.0302,0.5770
13-FEB-2026,501370,115.95,116.50,-0.0047,0.0341,0.0340,0.6496
13-FEB-2026,501386,15.81,15.81,0.0000,0.0138,0.0137,0.2617
13-FEB-2026,501391,515.00,545.15,-0.0569,0.0326,0.0327,0.6247
13-FEB-2026,501421,6114.30,6319.45,-0.0330,0.0330,0.0330,0.6305
13-FEB-2026,501430,1799.80,1770.00,0.0167,0.0277,0.0277,0.5292
13-FEB-2026,501477,229.45,229.45,0.0000,0.0318,0.0317,0.6056
13-FEB-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
13-FEB-2026,501622,62.10,62.10,0.0000,0.0258,0.0257,0.4910
13-FEB-2026,501630,24.48,24.48,0.0000,0.0019,0.0019,0.0363
13-FEB-2026,501700,8.84,9.09,-0.0279,0.0302,0.0302,0.5770
13-FEB-2026,501833,19.86,20.02,-0.0080,0.0328,0.0328,0.6266
13-FEB-2026,501848,54.74,55.16,-0.0076,0.0315,0.0314,0.5999
13-FEB-2026,501945,7.74,7.89,-0.0192,0.0130,0.0130,0.2484
13-FEB-2026,502015,27.81,28.50,-0.0245,0.0330,0.0330,0.6305
13-FEB-2026,502250,609.00,580.00,0.0488,0.0310,0.0311,0.5942
13-FEB-2026,502281,8.01,8.39,-0.0463,0.0290,0.0291,0.5560
13-FEB-2026,502294,39.73,44.14,-0.1053,0.0452,0.0457,0.8731
13-FEB-2026,502445,37.85,37.85,0.0000,0.0360,0.0359,0.6859
13-FEB-2026,502587,58.70,60.26,-0.0262,0.0252,0.0252,0.4814
13-FEB-2026,502589,115.45,110.00,0.0484,0.0275,0.0276,0.5273
13-FEB-2026,502850,14.32,14.32,0.0000,0.0044,0.0044,0.0841
13-FEB-2026,502865,360.95,385.40,-0.0655,0.0289,0.0292,0.5579
13-FEB-2026,502873,108.00,108.00,0.0000,0.0294,0.0293,0.5598
13-FEB-2026,502893,74.00,70.00,0.0556,0.0444,0.0444,0.8483
13-FEB-2026,502901,78.09,82.91,-0.0599,0.0255,0.0258,0.4929
13-FEB-2026,502933,104.90,103.30,0.0154,0.0299,0.0298,0.5693
13-FEB-2026,502958,7600.00,7600.00,0.0000,0.0207,0.0207,0.3955
13-FEB-2026,503092,30.97,31.25,-0.0090,0.0496,0.0494,0.9438
13-FEB-2026,503127,4310.05,4310.05,0.0000,0.0265,0.0265,0.5063
13-FEB-2026,503229,169.70,164.05,0.0339,0.0316,0.0316,0.6037
13-FEB-2026,503349,6602.10,6446.00,0.0239,0.0267,0.0267,0.5101
13-FEB-2026,503622,7.71,7.71,0.0000,0.0022,0.0022,0.0420
13-FEB-2026,503624,7.36,7.75,-0.0516,0.0368,0.0369,0.7050
13-FEB-2026,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
13-FEB-2026,503635,201.80,192.20,0.0487,0.0228,0.0230,0.4394
13-FEB-2026,503639,9.67,9.67,0.0000,0.0340,0.0340,0.6496
13-FEB-2026,503641,1.62,1.59,0.0187,0.0394,0.0393,0.7508
13-FEB-2026,503657,13.06,13.09,-0.0023,0.0276,0.0275,0.5254
13-FEB-2026,503663,0.97,0.99,-0.0204,0.0363,0.0363,0.6935
13-FEB-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
13-FEB-2026,503675,1.10,1.13,-0.0269,0.0419,0.0418,0.7986
13-FEB-2026,503681,112800.00,113491.70,-0.0061,0.3574,0.3565,6.8109
13-FEB-2026,503685,20.81,20.65,0.0077,0.0346,0.0346,0.6610
13-FEB-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
13-FEB-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
13-FEB-2026,503772,65.40,65.40,0.0000,0.0295,0.0294,0.5617
13-FEB-2026,503776,32.34,32.95,-0.0187,0.0399,0.0398,0.7604
13-FEB-2026,503804,234.90,232.85,0.0088,0.0189,0.0189,0.3611
13-FEB-2026,503816,38.80,40.00,-0.0305,0.0288,0.0288,0.5502
13-FEB-2026,503837,11.00,11.55,-0.0488,0.0351,0.0352,0.6725
13-FEB-2026,503863,19.54,19.54,0.0000,0.0287,0.0286,0.5464
13-FEB-2026,504000,83.07,78.68,0.0543,0.0251,0.0253,0.4834
13-FEB-2026,504028,72.40,72.46,-0.0008,0.0248,0.0247,0.4719
13-FEB-2026,504076,74.32,88.56,-0.1753,0.0335,0.0357,0.6820
13-FEB-2026,504080,1030.00,1064.10,-0.0326,0.0343,0.0343,0.6553
13-FEB-2026,504084,971.55,1005.15,-0.0340,0.0335,0.0335,0.6400
13-FEB-2026,504092,684.65,682.95,0.0025,0.0313,0.0312,0.5961
13-FEB-2026,504093,314.90,309.05,0.0188,0.0227,0.0227,0.4337
13-FEB-2026,504132,843.50,847.90,-0.0052,0.0296,0.0295,0.5636
13-FEB-2026,504176,545.70,560.80,-0.0273,0.0305,0.0305,0.5827
13-FEB-2026,504180,50.97,50.13,0.0166,0.0293,0.0292,0.5579
13-FEB-2026,504240,549.00,590.15,-0.0723,0.0309,0.0313,0.5980
13-FEB-2026,504258,768.55,775.70,-0.0093,0.0257,0.0256,0.4891
13-FEB-2026,504273,19.75,19.33,0.0215,0.0280,0.0280,0.5349
13-FEB-2026,504340,7.57,7.68,-0.0144,0.0173,0.0173,0.3305
13-FEB-2026,504351,1.42,1.45,-0.0209,0.0305,0.0304,0.5808
13-FEB-2026,504356,7.59,7.59,0.0000,0.0371,0.0370,0.7069
13-FEB-2026,504365,4.11,4.11,0.0000,0.0006,0.0006,0.0115
13-FEB-2026,504369,0.49,0.49,0.0000,0.0090,0.0090,0.1719
13-FEB-2026,504378,2.39,2.40,-0.0042,0.0327,0.0326,0.6228
13-FEB-2026,504380,49.00,50.01,-0.0204,0.0301,0.0300,0.5731
13-FEB-2026,504392,24.88,25.66,-0.0309,0.0351,0.0351,0.6706
13-FEB-2026,504397,81.20,84.60,-0.0410,0.0303,0.0304,0.5808
13-FEB-2026,504605,3012.25,3093.00,-0.0265,0.0268,0.0268,0.5120
13-FEB-2026,504646,591.65,594.00,-0.0040,0.0329,0.0328,0.6266
13-FEB-2026,504648,46.02,46.06,-0.0009,0.0372,0.0371,0.7088
13-FEB-2026,504697,5.08,4.99,0.0179,0.0491,0.0490,0.9361
13-FEB-2026,504731,102.58,105.92,-0.0320,0.0281,0.0281,0.5368
13-FEB-2026,504746,1650.00,1622.15,0.0170,0.0276,0.0275,0.5254
13-FEB-2026,504786,543.80,568.80,-0.0449,0.0285,0.0286,0.5464
13-FEB-2026,504810,79.50,78.61,0.0113,0.0449,0.0448,0.8559
13-FEB-2026,504840,1465.00,1470.95,-0.0041,0.0256,0.0255,0.4872
13-FEB-2026,504882,1471.85,1479.35,-0.0051,0.0335,0.0334,0.6381
13-FEB-2026,504903,22.97,23.01,-0.0017,0.0272,0.0271,0.5177
13-FEB-2026,504908,435.45,449.55,-0.0319,0.0356,0.0356,0.6801
13-FEB-2026,504959,1909.95,1906.50,0.0018,0.0183,0.0183,0.3496
13-FEB-2026,504988,717.40,715.20,0.0031,0.0261,0.0260,0.4967
13-FEB-2026,504998,0.54,0.54,0.0000,0.0131,0.0131,0.2503
13-FEB-2026,505036,1711.35,1729.30,-0.0104,0.0269,0.0269,0.5139
13-FEB-2026,505163,834.60,804.90,0.0362,0.0289,0.0289,0.5521
13-FEB-2026,505212,124.45,127.50,-0.0242,0.0345,0.0345,0.6591
13-FEB-2026,505216,3011.85,3094.90,-0.0272,0.0282,0.0282,0.5388
13-FEB-2026,505232,1030.35,1011.75,0.0182,0.0245,0.0245,0.4681
13-FEB-2026,505250,69.74,70.11,-0.0053,0.0305,0.0304,0.5808
13-FEB-2026,505285,812.00,812.00,0.0000,0.0130,0.0130,0.2484
13-FEB-2026,505299,621.75,588.65,0.0547,0.0343,0.0344,0.6572
13-FEB-2026,505302,1985.05,1994.65,-0.0048,0.0322,0.0321,0.6133
13-FEB-2026,505336,0.42,0.43,-0.0235,0.0391,0.0391,0.7470
13-FEB-2026,505343,0.47,0.50,-0.0619,0.0414,0.0415,0.7929
13-FEB-2026,505358,159.60,164.05,-0.0275,0.0254,0.0254,0.4853
13-FEB-2026,505502,1.37,1.39,-0.0145,0.0174,0.0174,0.3324
13-FEB-2026,505504,289.20,275.45,0.0487,0.0218,0.0220,0.4203
13-FEB-2026,505515,13.98,13.77,0.0151,0.0400,0.0399,0.7623
13-FEB-2026,505520,101.34,101.34,0.0000,0.0134,0.0134,0.2560
13-FEB-2026,505523,0.39,0.38,0.0260,0.0285,0.0285,0.5445
13-FEB-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
13-FEB-2026,505650,20.30,21.00,-0.0339,0.0389,0.0389,0.7432
13-FEB-2026,505681,571.00,584.85,-0.0240,0.0207,0.0207,0.3955
13-FEB-2026,505685,21.99,21.99,0.0000,0.0418,0.0417,0.7967
13-FEB-2026,505690,849.95,855.00,-0.0059,0.0356,0.0355,0.6782
13-FEB-2026,505693,10.60,10.62,-0.0019,0.0345,0.0344,0.6572
13-FEB-2026,505710,72.47,73.30,-0.0114,0.0228,0.0227,0.4337
13-FEB-2026,505712,216.05,207.90,0.0385,0.0302,0.0303,0.5789
13-FEB-2026,505720,130.40,131.95,-0.0118,0.0303,0.0302,0.5770
13-FEB-2026,505729,71.83,74.87,-0.0415,0.0297,0.0298,0.5693
13-FEB-2026,505737,465.20,475.70,-0.0223,0.0279,0.0279,0.5330
13-FEB-2026,505750,280.70,297.05,-0.0566,0.0334,0.0335,0.6400
13-FEB-2026,505807,636.00,636.00,0.0000,0.0255,0.0254,0.4853
13-FEB-2026,505827,374.00,376.90,-0.0077,0.0179,0.0179,0.3420
13-FEB-2026,505840,27.00,27.00,0.0000,0.0324,0.0323,0.6171
13-FEB-2026,505872,405.25,402.60,0.0066,0.0305,0.0304,0.5808
13-FEB-2026,505890,2105.40,2124.55,-0.0091,0.0241,0.0241,0.4604
13-FEB-2026,505893,867.85,925.10,-0.0639,0.0327,0.0330,0.6305
13-FEB-2026,505978,3599.45,3507.25,0.0259,0.0297,0.0297,0.5674
13-FEB-2026,506003,47.94,48.35,-0.0085,0.0326,0.0325,0.6209
13-FEB-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
13-FEB-2026,506105,70.00,66.01,0.0587,0.0322,0.0324,0.6190
13-FEB-2026,506122,47.74,48.76,-0.0211,0.0341,0.0341,0.6515
13-FEB-2026,506128,117.95,125.50,-0.0620,0.0320,0.0323,0.6171
13-FEB-2026,506134,12.94,12.86,0.0062,0.0324,0.0323,0.6171
13-FEB-2026,506161,5.01,5.01,0.0000,0.0033,0.0033,0.0630
13-FEB-2026,506166,72.22,74.82,-0.0354,0.2019,0.2014,3.8477
13-FEB-2026,506178,17.01,17.01,0.0000,0.0014,0.0014,0.0267
13-FEB-2026,506180,392.65,400.65,-0.0202,0.0304,0.0304,0.5808
13-FEB-2026,506186,14.63,14.68,-0.0034,0.0358,0.0357,0.6820
13-FEB-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
13-FEB-2026,506365,105.30,105.30,0.0000,0.0413,0.0412,0.7871
13-FEB-2026,506373,54.86,52.25,0.0487,0.0034,0.0049,0.0936
13-FEB-2026,506414,310.90,312.80,-0.0061,0.0306,0.0305,0.5827
13-FEB-2026,506520,6.65,6.47,0.0274,0.0290,0.0290,0.5540
13-FEB-2026,506528,3302.15,3625.95,-0.0935,0.0276,0.0283,0.5407
13-FEB-2026,506530,902.50,950.00,-0.0513,0.0254,0.0256,0.4891
13-FEB-2026,506532,852.05,858.85,-0.0079,0.0194,0.0194,0.3706
13-FEB-2026,506543,10.54,10.05,0.0476,0.0341,0.0341,0.6515
13-FEB-2026,506579,122.85,124.05,-0.0097,0.0331,0.0331,0.6324
13-FEB-2026,506597,547.80,567.80,-0.0359,0.0360,0.0360,0.6878
13-FEB-2026,506605,2079.40,2100.00,-0.0099,0.0310,0.0309,0.5903
13-FEB-2026,506640,155.40,151.65,0.0244,0.0391,0.0391,0.7470
13-FEB-2026,506685,432.60,441.15,-0.0196,0.0236,0.0236,0.4509
13-FEB-2026,506687,1150.70,1161.95,-0.0097,0.0220,0.0219,0.4184
13-FEB-2026,506734,101.75,101.48,0.0027,0.0232,0.0232,0.4432
13-FEB-2026,506808,55.63,56.71,-0.0192,0.0289,0.0289,0.5521
13-FEB-2026,506854,4234.00,4266.10,-0.0076,0.0298,0.0297,0.5674
13-FEB-2026,506858,60.57,60.00,0.0095,0.0293,0.0293,0.5598
13-FEB-2026,506863,128.35,130.95,-0.0201,0.0232,0.0232,0.4432
13-FEB-2026,506906,57.03,55.92,0.0197,0.0526,0.0525,1.0030
13-FEB-2026,506919,136.70,145.10,-0.0596,0.0326,0.0328,0.6266
13-FEB-2026,506935,82.50,82.50,0.0000,0.0259,0.0259,0.4948
13-FEB-2026,506945,2.47,2.47,0.0000,0.0069,0.0069,0.1318
13-FEB-2026,506947,143.70,136.90,0.0485,0.0252,0.0254,0.4853
13-FEB-2026,506975,13.77,13.77,0.0000,0.0297,0.0296,0.5655
13-FEB-2026,506979,117.56,112.00,0.0484,0.0311,0.0312,0.5961
13-FEB-2026,506981,132.00,132.00,0.0000,0.0299,0.0298,0.5693
13-FEB-2026,507155,132.20,134.75,-0.0191,0.0283,0.0282,0.5388
13-FEB-2026,507180,5.16,5.35,-0.0362,0.0401,0.0401,0.7661
13-FEB-2026,507265,183.20,199.95,-0.0875,0.0297,0.0303,0.5789
13-FEB-2026,507300,901.00,900.20,0.0009,0.0263,0.0262,0.5006
13-FEB-2026,507474,42.02,42.56,-0.0128,0.0298,0.0298,0.5693
13-FEB-2026,507498,34.33,35.41,-0.0310,0.0236,0.0237,0.4528
13-FEB-2026,507515,18.35,17.48,0.0486,0.0341,0.0342,0.6534
13-FEB-2026,507530,21.03,21.03,0.0000,0.0038,0.0038,0.0726
13-FEB-2026,507598,92.51,92.93,-0.0045,0.0316,0.0315,0.6018
13-FEB-2026,507609,29.11,27.74,0.0482,0.0318,0.0319,0.6094
13-FEB-2026,507621,56.13,54.84,0.0233,0.0224,0.0224,0.4280
13-FEB-2026,507645,11256.30,11400.00,-0.0127,0.0209,0.0208,0.3974
13-FEB-2026,507663,3.42,3.42,0.0000,0.0077,0.0077,0.1471
13-FEB-2026,507690,251.70,254.35,-0.0105,0.0354,0.0353,0.6744
13-FEB-2026,507753,88.30,89.54,-0.0139,0.0236,0.0236,0.4509
13-FEB-2026,507759,12.60,12.60,0.0000,0.0417,0.0416,0.7948
13-FEB-2026,507808,43.00,45.15,-0.0488,0.0233,0.0235,0.4490
13-FEB-2026,507813,77.50,80.83,-0.0421,0.0306,0.0306,0.5846
13-FEB-2026,507817,165.25,165.25,0.0000,0.0326,0.0326,0.6228
13-FEB-2026,507828,8.95,9.06,-0.0122,0.0314,0.0314,0.5999
13-FEB-2026,507833,4.12,4.21,-0.0216,0.0259,0.0259,0.4948
13-FEB-2026,507836,625.00,614.95,0.0162,0.0274,0.0273,0.5216
13-FEB-2026,507852,104.75,105.30,-0.0052,0.0309,0.0309,0.5903
13-FEB-2026,507864,116.50,122.60,-0.0510,0.0397,0.0398,0.7604
13-FEB-2026,507872,42.45,42.72,-0.0063,0.0283,0.0282,0.5388
13-FEB-2026,507912,963.40,972.40,-0.0093,0.0297,0.0296,0.5655
13-FEB-2026,507917,43.60,45.85,-0.0503,0.0302,0.0304,0.5808
13-FEB-2026,507938,10.45,10.45,0.0000,0.0178,0.0177,0.3382
13-FEB-2026,507944,424.00,417.05,0.0165,0.0300,0.0300,0.5731
13-FEB-2026,507946,19.71,20.00,-0.0146,0.0352,0.0351,0.6706
13-FEB-2026,507948,79.28,80.34,-0.0133,0.0324,0.0324,0.6190
13-FEB-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
13-FEB-2026,507960,185.40,197.00,-0.0607,0.0273,0.0275,0.5254
13-FEB-2026,507962,72.02,73.48,-0.0201,0.0398,0.0397,0.7585
13-FEB-2026,507966,40.00,41.60,-0.0392,0.0417,0.0417,0.7967
13-FEB-2026,507968,18.51,19.20,-0.0366,0.0245,0.0245,0.4681
13-FEB-2026,507970,36.18,36.17,0.0003,0.0367,0.0366,0.6992
13-FEB-2026,507981,66.10,67.36,-0.0189,0.0252,0.0252,0.4814
13-FEB-2026,507987,3.99,3.99,0.0000,0.0048,0.0047,0.0898
13-FEB-2026,507998,148.85,152.15,-0.0219,0.0347,0.0346,0.6610
13-FEB-2026,508136,385.00,385.00,0.0000,0.0333,0.0332,0.6343
13-FEB-2026,508486,7370.10,7512.70,-0.0192,0.0142,0.0142,0.2713
13-FEB-2026,508494,43.90,43.97,-0.0016,0.0243,0.0242,0.4623
13-FEB-2026,508571,140.50,140.45,0.0004,0.0354,0.0353,0.6744
13-FEB-2026,508664,12.54,12.43,0.0088,0.0320,0.0319,0.6094
13-FEB-2026,508670,3294.45,3257.70,0.0112,0.0187,0.0187,0.3573
13-FEB-2026,508807,767.85,706.80,0.0828,0.0180,0.0189,0.3611
13-FEB-2026,508867,12.16,11.59,0.0480,0.0067,0.0075,0.1433
13-FEB-2026,508875,594.25,581.95,0.0209,0.0307,0.0307,0.5865
13-FEB-2026,508905,85.99,85.00,0.0116,0.0381,0.0381,0.7279
13-FEB-2026,508918,50.47,49.57,0.0180,0.0388,0.0388,0.7413
13-FEB-2026,508922,5.25,5.15,0.0192,0.0316,0.0315,0.6018
13-FEB-2026,508941,493.55,518.35,-0.0490,0.0160,0.0163,0.3114
13-FEB-2026,508956,12.99,12.99,0.0000,0.0324,0.0323,0.6171
13-FEB-2026,508961,205.10,195.80,0.0464,0.0263,0.0265,0.5063
13-FEB-2026,508963,22.85,24.00,-0.0491,0.0315,0.0316,0.6037
13-FEB-2026,508969,2.37,2.42,-0.0209,0.0259,0.0259,0.4948
13-FEB-2026,508980,7.79,7.94,-0.0191,0.0358,0.0357,0.6820
13-FEB-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
13-FEB-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
13-FEB-2026,509015,11.34,11.34,0.0000,0.0356,0.0356,0.6801
13-FEB-2026,509024,12.52,12.26,0.0210,0.0752,0.0750,1.4329
13-FEB-2026,509026,93.00,93.97,-0.0104,0.0409,0.0408,0.7795
13-FEB-2026,509038,11.11,11.33,-0.0196,0.0154,0.0154,0.2942
13-FEB-2026,509040,192.55,213.60,-0.1037,0.0329,0.0336,0.6419
13-FEB-2026,509046,43.23,43.23,0.0000,0.0280,0.0280,0.5349
13-FEB-2026,509051,0.68,0.66,0.0299,0.0355,0.0355,0.6782
13-FEB-2026,509053,6.82,6.90,-0.0117,0.0266,0.0265,0.5063
13-FEB-2026,509073,12.80,12.98,-0.0140,0.0301,0.0300,0.5731
13-FEB-2026,509099,61.64,61.64,0.0000,0.0084,0.0084,0.1605
13-FEB-2026,509162,110.05,116.35,-0.0557,0.0261,0.0264,0.5044
13-FEB-2026,509196,73.62,76.84,-0.0428,0.0273,0.0274,0.5235
13-FEB-2026,509423,40.80,40.38,0.0103,0.0374,0.0373,0.7126
13-FEB-2026,509438,9529.50,9536.55,-0.0007,0.0179,0.0178,0.3401
13-FEB-2026,509449,43.20,43.20,0.0000,0.0347,0.0346,0.6610
13-FEB-2026,509470,20123.80,20000.00,0.0062,0.0262,0.0261,0.4986
13-FEB-2026,509472,367.00,366.00,0.0027,0.0279,0.0278,0.5311
13-FEB-2026,509486,84.33,83.05,0.0153,0.0272,0.0271,0.5177
13-FEB-2026,509525,932.15,941.40,-0.0099,0.0213,0.0212,0.4050
13-FEB-2026,509546,36.77,35.20,0.0436,0.0379,0.0379,0.7241
13-FEB-2026,509563,24.68,24.22,0.0188,0.0327,0.0327,0.6247
13-FEB-2026,509597,729.20,728.95,0.0003,0.0307,0.0306,0.5846
13-FEB-2026,509650,38.74,38.74,0.0000,0.0008,0.0008,0.0153
13-FEB-2026,509732,194.35,199.05,-0.0239,0.0291,0.0290,0.5540
13-FEB-2026,509760,35.12,38.40,-0.0893,0.0348,0.0353,0.6744
13-FEB-2026,509762,54.94,52.33,0.0487,0.0199,0.0202,0.3859
13-FEB-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
13-FEB-2026,509835,17.50,17.50,0.0000,0.0433,0.0431,0.8234
13-FEB-2026,509845,528.05,528.05,0.0000,0.0189,0.0188,0.3592
13-FEB-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
13-FEB-2026,509887,778.50,741.45,0.0488,0.0289,0.0290,0.5540
13-FEB-2026,509895,176.95,172.40,0.0260,0.0246,0.0246,0.4700
13-FEB-2026,509910,25.00,25.00,0.0000,0.0225,0.0224,0.4280
13-FEB-2026,509917,99.54,99.54,0.0000,0.0100,0.0100,0.1910
13-FEB-2026,509945,1196.50,1279.95,-0.0674,0.0359,0.0361,0.6897
13-FEB-2026,509953,678.00,678.00,0.0000,0.0301,0.0301,0.5751
13-FEB-2026,509960,1459.95,1410.00,0.0348,0.0271,0.0271,0.5177
13-FEB-2026,510245,3.84,3.91,-0.0181,0.0239,0.0238,0.4547
13-FEB-2026,511000,20.05,20.20,-0.0075,0.0346,0.0346,0.6610
13-FEB-2026,511012,0.74,0.71,0.0414,0.0243,0.0244,0.4662
13-FEB-2026,511018,57.77,56.97,0.0139,0.0308,0.0307,0.5865
13-FEB-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
13-FEB-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
13-FEB-2026,511066,28.99,29.80,-0.0276,0.0261,0.0261,0.4986
13-FEB-2026,511074,990.00,990.00,0.0000,0.0030,0.0030,0.0573
