Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-JAN-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
19-JAN-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
19-JAN-2026,503772,64.46,64.46,0.0000,0.0297,0.0296,0.5655
19-JAN-2026,503776,37.02,35.50,0.0419,0.0388,0.0388,0.7413
19-JAN-2026,503804,243.25,245.05,-0.0074,0.0172,0.0172,0.3286
19-JAN-2026,503816,41.87,44.47,-0.0602,0.0280,0.0282,0.5388
19-JAN-2026,503837,12.00,12.35,-0.0287,0.0354,0.0353,0.6744
19-JAN-2026,503863,19.54,19.54,0.0000,0.0292,0.0292,0.5579
19-JAN-2026,504000,80.00,79.60,0.0050,0.0258,0.0257,0.4910
19-JAN-2026,504028,76.30,76.06,0.0032,0.0255,0.0254,0.4853
19-JAN-2026,504076,75.25,78.89,-0.0472,0.0322,0.0323,0.6171
19-JAN-2026,504080,997.55,1026.00,-0.0281,0.0339,0.0338,0.6457
19-JAN-2026,504084,743.10,799.50,-0.0732,0.0262,0.0266,0.5082
19-JAN-2026,504092,710.80,711.55,-0.0011,0.0318,0.0317,0.6056
19-JAN-2026,504093,299.25,303.25,-0.0133,0.0203,0.0203,0.3878
19-JAN-2026,504132,850.00,851.30,-0.0015,0.0289,0.0288,0.5502
19-JAN-2026,504176,536.15,545.45,-0.0172,0.0312,0.0311,0.5942
19-JAN-2026,504180,40.42,40.55,-0.0032,0.0249,0.0248,0.4738
19-JAN-2026,504240,585.55,597.85,-0.0208,0.0298,0.0298,0.5693
19-JAN-2026,504258,750.00,750.00,0.0000,0.0262,0.0262,0.5006
19-JAN-2026,504273,21.78,22.09,-0.0141,0.0280,0.0279,0.5330
19-JAN-2026,504340,6.95,6.85,0.0145,0.0173,0.0172,0.3286
19-JAN-2026,504346,10551.35,10657.90,-0.0100,0.0000,0.0007,0.0134
19-JAN-2026,504351,1.53,1.56,-0.0194,0.0304,0.0304,0.5808
19-JAN-2026,504356,9.50,9.98,-0.0493,0.0378,0.0378,0.7222
19-JAN-2026,504365,4.11,4.11,0.0000,0.0006,0.0006,0.0115
19-JAN-2026,504369,0.49,0.49,0.0000,0.0094,0.0094,0.1796
19-JAN-2026,504375,273.55,260.55,0.0487,0.0132,0.0136,0.2598
19-JAN-2026,504378,2.58,2.52,0.0235,0.0332,0.0332,0.6343
19-JAN-2026,504380,52.00,52.36,-0.0069,0.0303,0.0302,0.5770
19-JAN-2026,504392,26.92,25.64,0.0487,0.0351,0.0352,0.6725
19-JAN-2026,504397,107.45,107.95,-0.0046,0.0302,0.0302,0.5770
19-JAN-2026,504398,65.00,65.00,0.0000,0.0129,0.0129,0.2465
19-JAN-2026,504605,3047.00,3080.15,-0.0108,0.0277,0.0276,0.5273
19-JAN-2026,504646,565.70,531.80,0.0618,0.0326,0.0328,0.6266
19-JAN-2026,504648,53.74,47.02,0.1336,0.0355,0.0366,0.6992
19-JAN-2026,504697,3.78,3.71,0.0187,0.0512,0.0511,0.9763
19-JAN-2026,504731,127.15,130.30,-0.0245,0.0257,0.0257,0.4910
19-JAN-2026,504746,1533.20,1556.15,-0.0149,0.0271,0.0270,0.5158
19-JAN-2026,504786,510.00,506.50,0.0069,0.0274,0.0273,0.5216
19-JAN-2026,504810,75.33,84.00,-0.1089,0.0434,0.0440,0.8406
19-JAN-2026,504840,1452.40,1564.00,-0.0740,0.0247,0.0252,0.4814
19-JAN-2026,504882,1870.65,1954.85,-0.0440,0.0330,0.0330,0.6305
19-JAN-2026,504903,24.33,26.44,-0.0832,0.0271,0.0276,0.5273
19-JAN-2026,504908,470.00,452.15,0.0387,0.0357,0.0357,0.6820
19-JAN-2026,504959,1978.90,1932.95,0.0235,0.0186,0.0186,0.3554
19-JAN-2026,504988,734.75,756.30,-0.0289,0.0266,0.0266,0.5082
19-JAN-2026,504998,0.54,0.54,0.0000,0.0138,0.0137,0.2617
19-JAN-2026,505036,1871.30,1812.75,0.0318,0.0270,0.0270,0.5158
19-JAN-2026,505100,13.07,13.07,0.0000,0.0106,0.0106,0.2025
19-JAN-2026,505163,722.45,729.50,-0.0097,0.0296,0.0295,0.5636
19-JAN-2026,505212,125.00,125.00,0.0000,0.0352,0.0351,0.6706
19-JAN-2026,505216,2639.25,2587.05,0.0200,0.0264,0.0264,0.5044
19-JAN-2026,505232,1245.05,1213.35,0.0258,0.0238,0.0238,0.4547
19-JAN-2026,505250,68.20,67.89,0.0046,0.0308,0.0307,0.5865
19-JAN-2026,505285,722.00,722.00,0.0000,0.0130,0.0130,0.2484
19-JAN-2026,505299,591.25,609.15,-0.0298,0.0337,0.0337,0.6438
19-JAN-2026,505302,2009.65,2105.45,-0.0466,0.0309,0.0310,0.5923
19-JAN-2026,505320,170.50,170.50,0.0000,0.0133,0.0133,0.2541
19-JAN-2026,505336,0.46,0.48,-0.0426,0.0380,0.0380,0.7260
19-JAN-2026,505343,0.45,0.46,-0.0220,0.0424,0.0423,0.8081
19-JAN-2026,505358,175.70,178.15,-0.0138,0.0244,0.0244,0.4662
19-JAN-2026,505502,1.37,1.37,0.0000,0.0178,0.0178,0.3401
19-JAN-2026,505504,237.35,231.10,0.0267,0.0210,0.0211,0.4031
19-JAN-2026,505515,10.86,11.17,-0.0281,0.0392,0.0392,0.7489
19-JAN-2026,505520,101.34,101.34,0.0000,0.0141,0.0140,0.2675
19-JAN-2026,505523,0.40,0.41,-0.0247,0.0274,0.0274,0.5235
19-JAN-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
19-JAN-2026,505650,20.51,20.87,-0.0174,0.0383,0.0383,0.7317
19-JAN-2026,505681,585.50,590.20,-0.0080,0.0209,0.0209,0.3993
19-JAN-2026,505685,14.73,14.73,0.0000,0.0644,0.0643,1.2284
19-JAN-2026,505690,832.00,874.05,-0.0493,0.0340,0.0341,0.6515
19-JAN-2026,505693,8.78,8.94,-0.0181,0.0349,0.0348,0.6649
19-JAN-2026,505703,304.10,307.15,-0.0100,0.0265,0.0264,0.5044
19-JAN-2026,505710,74.41,73.15,0.0171,0.0234,0.0233,0.4451
19-JAN-2026,505712,202.30,204.00,-0.0084,0.0302,0.0301,0.5751
19-JAN-2026,505720,141.75,144.80,-0.0213,0.0304,0.0304,0.5808
19-JAN-2026,505729,61.93,63.51,-0.0252,0.0284,0.0284,0.5426
19-JAN-2026,505737,567.60,585.20,-0.0305,0.0272,0.0272,0.5197
19-JAN-2026,505750,273.00,283.10,-0.0363,0.0327,0.0328,0.6266
19-JAN-2026,505797,27.00,27.01,-0.0004,0.0217,0.0217,0.4146
19-JAN-2026,505807,637.85,637.85,0.0000,0.0263,0.0262,0.5006
19-JAN-2026,505827,369.50,364.60,0.0133,0.0185,0.0185,0.3534
19-JAN-2026,505840,27.40,26.55,0.0315,0.0316,0.0316,0.6037
19-JAN-2026,505872,384.75,394.20,-0.0243,0.0301,0.0301,0.5751
19-JAN-2026,505890,2036.00,2021.30,0.0072,0.0234,0.0233,0.4451
19-JAN-2026,505893,832.55,858.00,-0.0301,0.0332,0.0332,0.6343
19-JAN-2026,505978,2950.50,2977.60,-0.0091,0.0272,0.0272,0.5197
19-JAN-2026,506003,63.54,65.32,-0.0276,0.0319,0.0319,0.6094
19-JAN-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
19-JAN-2026,506105,66.38,68.55,-0.0322,0.0324,0.0324,0.6190
19-JAN-2026,506122,44.55,45.96,-0.0312,0.0343,0.0342,0.6534
19-JAN-2026,506128,114.00,114.70,-0.0061,0.0304,0.0303,0.5789
19-JAN-2026,506134,13.88,13.70,0.0131,0.0328,0.0327,0.6247
19-JAN-2026,506161,4.78,4.78,0.0000,0.0000,0.0000,0.0000
19-JAN-2026,506166,87.81,92.43,-0.0513,0.2112,0.2107,4.0254
19-JAN-2026,506178,17.01,17.01,0.0000,0.0015,0.0015,0.0287
19-JAN-2026,506180,436.00,415.50,0.0482,0.0310,0.0312,0.5961
19-JAN-2026,506186,16.44,15.80,0.0397,0.0360,0.0360,0.6878
19-JAN-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
19-JAN-2026,506313,278.75,278.75,0.0000,0.0096,0.0096,0.1834
19-JAN-2026,506365,142.00,145.75,-0.0261,0.0427,0.0426,0.8139
19-JAN-2026,506414,338.50,333.20,0.0158,0.0312,0.0311,0.5942
19-JAN-2026,506520,6.80,6.97,-0.0247,0.0278,0.0278,0.5311
19-JAN-2026,506528,3235.00,3292.00,-0.0175,0.0278,0.0277,0.5292
19-JAN-2026,506530,1100.00,1100.00,0.0000,0.0259,0.0258,0.4929
19-JAN-2026,506532,798.90,793.15,0.0072,0.0190,0.0190,0.3630
19-JAN-2026,506543,8.86,9.31,-0.0495,0.0336,0.0337,0.6438
19-JAN-2026,506579,124.70,127.30,-0.0206,0.0327,0.0326,0.6228
19-JAN-2026,506597,516.25,561.45,-0.0839,0.0348,0.0352,0.6725
19-JAN-2026,506605,1941.00,1962.40,-0.0110,0.0310,0.0309,0.5903
19-JAN-2026,506640,175.40,209.00,-0.1753,0.0361,0.0381,0.7279
19-JAN-2026,506685,421.30,422.30,-0.0024,0.0227,0.0227,0.4337
19-JAN-2026,506687,1169.65,1198.70,-0.0245,0.0218,0.0219,0.4184
19-JAN-2026,506734,100.65,104.80,-0.0404,0.0237,0.0238,0.4547
19-JAN-2026,506808,44.67,46.01,-0.0296,0.0269,0.0269,0.5139
19-JAN-2026,506854,4403.70,4483.50,-0.0180,0.0296,0.0295,0.5636
19-JAN-2026,506858,55.12,59.60,-0.0781,0.0286,0.0290,0.5540
19-JAN-2026,506863,137.85,145.10,-0.0513,0.0208,0.0211,0.4031
19-JAN-2026,506867,31.08,31.08,0.0000,0.0010,0.0010,0.0191
19-JAN-2026,506906,39.31,38.54,0.0198,0.0548,0.0547,1.0450
19-JAN-2026,506919,122.60,122.95,-0.0029,0.0319,0.0319,0.6094
19-JAN-2026,506935,74.08,70.56,0.0487,0.0261,0.0262,0.5006
19-JAN-2026,506945,2.25,2.25,0.0000,0.0054,0.0054,0.1032
19-JAN-2026,506947,190.00,200.00,-0.0513,0.0235,0.0237,0.4528
19-JAN-2026,506975,14.49,15.25,-0.0511,0.0290,0.0292,0.5579
19-JAN-2026,506979,101.15,101.15,0.0000,0.0315,0.0314,0.5999
19-JAN-2026,506981,128.00,128.00,0.0000,0.0300,0.0299,0.5712
19-JAN-2026,507155,129.65,130.30,-0.0050,0.0282,0.0281,0.5368
19-JAN-2026,507180,5.84,6.00,-0.0270,0.0400,0.0399,0.7623
19-JAN-2026,507265,204.15,194.80,0.0469,0.0306,0.0307,0.5865
19-JAN-2026,507300,918.00,918.00,0.0000,0.0261,0.0260,0.4967
19-JAN-2026,507474,41.54,41.85,-0.0074,0.0309,0.0308,0.5884
19-JAN-2026,507486,70.38,71.53,-0.0162,0.0329,0.0328,0.6266
19-JAN-2026,507498,36.99,36.91,0.0022,0.0233,0.0232,0.4432
19-JAN-2026,507515,16.82,17.70,-0.0510,0.0333,0.0335,0.6400
19-JAN-2026,507530,21.03,21.03,0.0000,0.0040,0.0040,0.0764
19-JAN-2026,507598,92.15,92.23,-0.0009,0.0320,0.0319,0.6094
19-JAN-2026,507609,34.00,34.00,0.0000,0.0309,0.0308,0.5884
19-JAN-2026,507621,61.47,61.46,0.0002,0.0214,0.0214,0.4088
19-JAN-2026,507645,11737.25,11458.20,0.0241,0.0205,0.0206,0.3936
19-JAN-2026,507663,3.42,3.42,0.0000,0.0081,0.0081,0.1548
19-JAN-2026,507690,187.60,186.70,0.0048,0.0293,0.0292,0.5579
19-JAN-2026,507753,96.85,99.55,-0.0275,0.0241,0.0241,0.4604
19-JAN-2026,507759,11.65,12.50,-0.0704,0.0422,0.0424,0.8101
19-JAN-2026,507808,46.37,46.37,0.0000,0.0234,0.0233,0.4451
19-JAN-2026,507813,91.80,88.10,0.0411,0.0300,0.0301,0.5751
19-JAN-2026,507817,170.00,164.00,0.0359,0.0323,0.0323,0.6171
19-JAN-2026,507828,9.22,9.13,0.0098,0.0305,0.0304,0.5808
19-JAN-2026,507833,4.43,4.60,-0.0377,0.0253,0.0254,0.4853
19-JAN-2026,507836,644.95,639.15,0.0090,0.0248,0.0248,0.4738
19-JAN-2026,507852,102.60,101.45,0.0113,0.0313,0.0312,0.5961
19-JAN-2026,507864,124.55,124.85,-0.0024,0.0404,0.0403,0.7699
19-JAN-2026,507872,45.50,45.50,0.0000,0.0266,0.0266,0.5082
19-JAN-2026,507912,1096.40,1066.80,0.0274,0.0304,0.0303,0.5789
19-JAN-2026,507917,62.39,62.39,0.0000,0.0299,0.0298,0.5693
19-JAN-2026,507938,11.00,11.00,0.0000,0.0183,0.0182,0.3477
19-JAN-2026,507944,447.20,457.10,-0.0219,0.0300,0.0300,0.5731
19-JAN-2026,507946,23.60,22.75,0.0367,0.0358,0.0358,0.6840
19-JAN-2026,507948,93.70,98.60,-0.0510,0.0325,0.0327,0.6247
19-JAN-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
19-JAN-2026,507960,215.35,215.20,0.0007,0.0270,0.0269,0.5139
19-JAN-2026,507962,69.50,68.04,0.0212,0.0398,0.0398,0.7604
19-JAN-2026,507966,40.00,39.93,0.0018,0.0416,0.0415,0.7929
19-JAN-2026,507968,26.26,27.64,-0.0512,0.0211,0.0213,0.4069
19-JAN-2026,507970,36.25,36.10,0.0041,0.0370,0.0369,0.7050
19-JAN-2026,507981,71.12,73.00,-0.0261,0.0248,0.0249,0.4757
19-JAN-2026,507984,761.90,769.55,-0.0100,0.0202,0.0201,0.3840
19-JAN-2026,507987,3.99,3.99,0.0000,0.0050,0.0050,0.0955
19-JAN-2026,507998,113.00,118.90,-0.0509,0.0334,0.0335,0.6400
19-JAN-2026,508136,395.00,421.00,-0.0637,0.0331,0.0334,0.6381
19-JAN-2026,508486,7762.05,7749.60,0.0016,0.0144,0.0143,0.2732
19-JAN-2026,508494,42.00,42.63,-0.0149,0.0237,0.0236,0.4509
19-JAN-2026,508571,133.75,139.60,-0.0428,0.0349,0.0349,0.6668
19-JAN-2026,508664,14.13,13.30,0.0605,0.0321,0.0323,0.6171
19-JAN-2026,508670,3268.65,3363.50,-0.0286,0.0183,0.0184,0.3515
19-JAN-2026,508807,702.80,718.50,-0.0221,0.0180,0.0180,0.3439
19-JAN-2026,508860,0.83,0.87,-0.0471,0.0136,0.0140,0.2675
19-JAN-2026,508867,10.02,10.02,0.0000,0.0034,0.0034,0.0650
19-JAN-2026,508875,469.85,461.35,0.0183,0.0307,0.0306,0.5846
19-JAN-2026,508905,84.35,81.20,0.0381,0.0387,0.0387,0.7394
19-JAN-2026,508918,49.55,52.07,-0.0496,0.0387,0.0387,0.7394
19-JAN-2026,508922,3.68,3.61,0.0192,0.0326,0.0325,0.6209
19-JAN-2026,508929,652.50,659.05,-0.0100,0.0172,0.0171,0.3267
19-JAN-2026,508941,478.65,480.50,-0.0039,0.0153,0.0152,0.2904
19-JAN-2026,508956,12.71,12.77,-0.0047,0.0327,0.0326,0.6228
19-JAN-2026,508961,215.45,205.20,0.0487,0.0254,0.0256,0.4891
19-JAN-2026,508963,18.75,18.75,0.0000,0.0314,0.0313,0.5980
19-JAN-2026,508969,2.40,2.36,0.0168,0.0266,0.0265,0.5063
19-JAN-2026,508980,6.60,6.90,-0.0445,0.0364,0.0364,0.6954
19-JAN-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
19-JAN-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
19-JAN-2026,509015,12.90,13.33,-0.0328,0.0345,0.0344,0.6572
19-JAN-2026,509024,10.99,11.16,-0.0154,0.0765,0.0763,1.4577
19-JAN-2026,509026,74.09,81.76,-0.0985,0.0403,0.0408,0.7795
19-JAN-2026,509038,11.15,10.94,0.0190,0.0152,0.0153,0.2923
19-JAN-2026,509040,181.40,174.20,0.0405,0.0316,0.0317,0.6056
19-JAN-2026,509046,74.62,74.99,-0.0049,0.0269,0.0268,0.5120
19-JAN-2026,509051,0.75,0.69,0.0834,0.0361,0.0365,0.6973
19-JAN-2026,509053,7.66,7.86,-0.0258,0.0266,0.0266,0.5082
19-JAN-2026,509073,12.59,13.81,-0.0925,0.0279,0.0286,0.5464
19-JAN-2026,509084,114.59,109.14,0.0487,0.0225,0.0227,0.4337
19-JAN-2026,509099,61.64,61.64,0.0000,0.0086,0.0085,0.1624
19-JAN-2026,509162,120.35,120.90,-0.0046,0.0261,0.0260,0.4967
19-JAN-2026,509196,77.86,80.24,-0.0301,0.0278,0.0278,0.5311
19-JAN-2026,509423,42.48,40.50,0.0477,0.0379,0.0380,0.7260
19-JAN-2026,509438,9503.75,9564.75,-0.0064,0.0187,0.0187,0.3573
19-JAN-2026,509449,43.44,40.45,0.0713,0.0332,0.0335,0.6400
19-JAN-2026,509470,20275.00,20636.65,-0.0177,0.0270,0.0269,0.5139
19-JAN-2026,509472,365.60,369.75,-0.0113,0.0275,0.0274,0.5235
19-JAN-2026,509486,84.55,82.25,0.0276,0.0272,0.0272,0.5197
19-JAN-2026,509525,922.30,922.95,-0.0007,0.0217,0.0217,0.4146
19-JAN-2026,509546,30.76,31.11,-0.0113,0.0379,0.0379,0.7241
19-JAN-2026,509563,26.32,27.74,-0.0525,0.0316,0.0318,0.6075
19-JAN-2026,509597,713.75,689.45,0.0346,0.0309,0.0309,0.5903
19-JAN-2026,509650,38.74,38.74,0.0000,0.0009,0.0009,0.0172
19-JAN-2026,509732,200.35,207.45,-0.0348,0.0286,0.0287,0.5483
19-JAN-2026,509760,37.20,41.30,-0.1046,0.0342,0.0349,0.6668
19-JAN-2026,509762,56.70,59.68,-0.0512,0.0164,0.0167,0.3191
19-JAN-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
