Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-DEC-2025,500213,395.65,399.15,-0.0088,0.0241,0.0241,0.4604
03-DEC-2025,500220,161.45,161.55,-0.0006,0.0293,0.0292,0.5579
03-DEC-2025,500239,17.83,17.93,-0.0056,0.0327,0.0327,0.6247
03-DEC-2025,500240,269.30,267.50,0.0067,0.0298,0.0297,0.5674
03-DEC-2025,500245,458.30,469.45,-0.0240,0.0211,0.0211,0.4031
03-DEC-2025,500246,75.45,73.94,0.0202,0.0430,0.0429,0.8196
03-DEC-2025,500248,3.94,4.14,-0.0495,0.0282,0.0283,0.5407
03-DEC-2025,500264,160.25,161.95,-0.0106,0.0319,0.0319,0.6094
03-DEC-2025,500267,340.00,335.00,0.0148,0.0246,0.0246,0.4700
03-DEC-2025,500270,119.45,116.20,0.0276,0.0234,0.0235,0.4490
03-DEC-2025,500277,7.15,7.15,0.0000,0.0372,0.0371,0.7088
03-DEC-2025,500285,31.85,31.76,0.0028,0.0334,0.0333,0.6362
03-DEC-2025,500298,788.70,801.65,-0.0163,0.0295,0.0295,0.5636
03-DEC-2025,500307,493.10,491.00,0.0043,0.0137,0.0136,0.2598
03-DEC-2025,500319,81.80,82.25,-0.0055,0.0283,0.0282,0.5388
03-DEC-2025,500322,126.75,120.10,0.0539,0.0314,0.0316,0.6037
03-DEC-2025,500346,65.71,64.15,0.0240,0.0322,0.0322,0.6152
03-DEC-2025,500357,9.79,9.79,0.0000,0.0325,0.0324,0.6190
03-DEC-2025,500360,102.80,97.91,0.0487,0.0371,0.0372,0.7107
03-DEC-2025,500365,36.25,36.21,0.0011,0.0271,0.0271,0.5177
03-DEC-2025,500370,38.00,38.00,0.0000,0.0347,0.0346,0.6610
03-DEC-2025,500388,87.98,84.27,0.0431,0.0339,0.0339,0.6477
03-DEC-2025,500399,34.27,32.64,0.0487,0.1514,0.1511,2.8868
03-DEC-2025,500414,318.50,322.30,-0.0119,0.0333,0.0332,0.6343
03-DEC-2025,500421,16.11,16.01,0.0062,0.0328,0.0327,0.6247
03-DEC-2025,500422,110.77,105.50,0.0487,0.0381,0.0382,0.7298
03-DEC-2025,500426,3.04,3.10,-0.0195,0.0402,0.0401,0.7661
03-DEC-2025,500449,30.56,30.76,-0.0065,0.0304,0.0303,0.5789
03-DEC-2025,500450,399.00,399.00,0.0000,0.0299,0.0298,0.5693
03-DEC-2025,500458,29.85,29.97,-0.0040,0.0336,0.0335,0.6400
03-DEC-2025,500500,17.54,17.80,-0.0147,0.0338,0.0337,0.6438
03-DEC-2025,500672,809.10,810.10,-0.0012,0.0174,0.0173,0.3305
03-DEC-2025,501110,7.15,7.15,0.0000,0.0006,0.0006,0.0115
03-DEC-2025,501111,11.57,11.57,0.0000,0.0018,0.0018,0.0344
03-DEC-2025,501148,443.70,435.00,0.0198,0.0153,0.0153,0.2923
03-DEC-2025,501270,1.34,1.34,0.0000,0.0009,0.0009,0.0172
03-DEC-2025,501298,5646.50,5855.40,-0.0363,0.0231,0.0231,0.4413
03-DEC-2025,501311,23.63,23.75,-0.0051,0.0313,0.0312,0.5961
03-DEC-2025,501314,0.66,0.66,0.0000,0.0337,0.0336,0.6419
03-DEC-2025,501351,104.75,104.75,0.0000,0.0302,0.0301,0.5751
03-DEC-2025,501370,139.95,139.85,0.0007,0.0347,0.0346,0.6610
03-DEC-2025,501386,14.35,14.35,0.0000,0.0146,0.0146,0.2789
03-DEC-2025,501391,602.35,601.65,0.0012,0.0343,0.0343,0.6553
03-DEC-2025,501421,7103.65,6765.40,0.0488,0.0332,0.0333,0.6362
03-DEC-2025,501430,1686.10,1685.10,0.0006,0.0293,0.0293,0.5598
03-DEC-2025,501477,251.10,258.80,-0.0302,0.0321,0.0321,0.6133
03-DEC-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
03-DEC-2025,501622,76.75,80.76,-0.0509,0.0267,0.0269,0.5139
03-DEC-2025,501630,24.48,24.48,0.0000,0.0022,0.0022,0.0420
03-DEC-2025,501700,7.56,7.50,0.0080,0.0276,0.0276,0.5273
03-DEC-2025,501833,20.73,21.25,-0.0248,0.0313,0.0312,0.5961
03-DEC-2025,501848,64.12,64.76,-0.0099,0.0325,0.0324,0.6190
03-DEC-2025,502015,29.55,29.42,0.0044,0.0328,0.0327,0.6247
03-DEC-2025,502250,533.30,561.35,-0.0513,0.0284,0.0286,0.5464
03-DEC-2025,502281,9.74,9.69,0.0051,0.0293,0.0292,0.5579
03-DEC-2025,502294,40.39,38.77,0.0409,0.0379,0.0379,0.7241
03-DEC-2025,502445,54.01,57.32,-0.0595,0.0363,0.0365,0.6973
03-DEC-2025,502587,62.34,62.15,0.0031,0.0259,0.0258,0.4929
03-DEC-2025,502589,123.65,123.65,0.0000,0.0302,0.0301,0.5751
03-DEC-2025,502850,14.32,14.32,0.0000,0.0050,0.0050,0.0955
03-DEC-2025,502865,329.45,320.20,0.0285,0.0266,0.0266,0.5082
03-DEC-2025,502873,111.30,111.95,-0.0058,0.0301,0.0301,0.5751
03-DEC-2025,502893,85.80,75.53,0.1275,0.0425,0.0434,0.8292
03-DEC-2025,502901,99.12,100.13,-0.0101,0.0255,0.0254,0.4853
03-DEC-2025,502933,114.95,113.05,0.0167,0.0298,0.0297,0.5674
03-DEC-2025,502958,8000.00,8001.40,-0.0002,0.0217,0.0216,0.4127
03-DEC-2025,503092,35.99,33.96,0.0581,0.0488,0.0488,0.9323
03-DEC-2025,503127,4489.00,4276.00,0.0486,0.0274,0.0275,0.5254
03-DEC-2025,503229,160.10,157.90,0.0138,0.0333,0.0332,0.6343
03-DEC-2025,503349,6170.20,6260.00,-0.0144,0.0277,0.0276,0.5273
03-DEC-2025,503622,7.71,7.71,0.0000,0.0025,0.0025,0.0478
03-DEC-2025,503624,7.91,8.00,-0.0113,0.0338,0.0337,0.6438
03-DEC-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
03-DEC-2025,503635,38.52,38.52,0.0000,0.0148,0.0148,0.2828
03-DEC-2025,503639,6.90,6.90,0.0000,0.0374,0.0373,0.7126
03-DEC-2025,503641,2.12,2.17,-0.0233,0.0416,0.0416,0.7948
03-DEC-2025,503657,14.80,14.89,-0.0061,0.0293,0.0292,0.5579
03-DEC-2025,503663,2.96,2.92,0.0136,0.0282,0.0281,0.5368
03-DEC-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
03-DEC-2025,503675,1.10,1.15,-0.0445,0.0426,0.0426,0.8139
03-DEC-2025,503681,131425.00,132266.00,-0.0064,0.4051,0.4041,7.7203
03-DEC-2025,503685,16.49,16.52,-0.0018,0.0358,0.0357,0.6820
03-DEC-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
03-DEC-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
03-DEC-2025,503772,72.30,72.40,-0.0014,0.0295,0.0294,0.5617
03-DEC-2025,503776,39.95,40.00,-0.0013,0.0390,0.0389,0.7432
03-DEC-2025,503804,254.65,256.90,-0.0088,0.0169,0.0169,0.3229
03-DEC-2025,503816,51.11,51.64,-0.0103,0.0294,0.0294,0.5617
03-DEC-2025,503837,11.53,10.99,0.0480,0.0350,0.0350,0.6687
03-DEC-2025,504000,80.31,81.14,-0.0103,0.0273,0.0273,0.5216
03-DEC-2025,504028,82.37,85.13,-0.0330,0.0268,0.0268,0.5120
03-DEC-2025,504076,91.13,89.23,0.0211,0.0332,0.0331,0.6324
03-DEC-2025,504080,1130.00,1145.00,-0.0132,0.0348,0.0347,0.6629
03-DEC-2025,504084,958.05,969.15,-0.0115,0.0274,0.0273,0.5216
03-DEC-2025,504092,834.20,821.15,0.0158,0.0317,0.0316,0.6037
03-DEC-2025,504093,326.10,327.55,-0.0044,0.0208,0.0208,0.3974
03-DEC-2025,504132,846.65,863.90,-0.0202,0.0311,0.0310,0.5923
03-DEC-2025,504176,567.90,573.25,-0.0094,0.0318,0.0317,0.6056
03-DEC-2025,504180,50.50,50.66,-0.0032,0.0252,0.0252,0.4814
03-DEC-2025,504240,695.60,700.10,-0.0064,0.0307,0.0306,0.5846
03-DEC-2025,504258,780.00,779.75,0.0003,0.0269,0.0269,0.5139
03-DEC-2025,504273,22.48,22.47,0.0004,0.0277,0.0276,0.5273
03-DEC-2025,504340,10.56,10.50,0.0057,0.0171,0.0170,0.3248
03-DEC-2025,504351,1.50,1.53,-0.0198,0.0314,0.0313,0.5980
03-DEC-2025,504356,10.93,10.41,0.0487,0.0387,0.0388,0.7413
03-DEC-2025,504365,4.11,4.11,0.0000,0.0007,0.0007,0.0134
03-DEC-2025,504369,0.49,0.49,0.0000,0.0102,0.0102,0.1949
03-DEC-2025,504375,225.10,225.10,0.0000,0.0127,0.0127,0.2426
03-DEC-2025,504378,3.86,3.90,-0.0103,0.0302,0.0302,0.5770
03-DEC-2025,504380,50.90,50.90,0.0000,0.0286,0.0285,0.5445
03-DEC-2025,504392,13.09,13.52,-0.0323,0.0345,0.0345,0.6591
03-DEC-2025,504605,3461.25,3485.90,-0.0071,0.0286,0.0285,0.5445
03-DEC-2025,504646,549.85,556.55,-0.0121,0.0334,0.0333,0.6362
03-DEC-2025,504648,50.00,52.99,-0.0581,0.0350,0.0352,0.6725
03-DEC-2025,504697,1.64,1.57,0.0436,0.0537,0.0537,1.0259
03-DEC-2025,504731,145.95,146.95,-0.0068,0.0268,0.0268,0.5120
03-DEC-2025,504746,2204.15,2249.10,-0.0202,0.0259,0.0258,0.4929
03-DEC-2025,504786,504.75,514.10,-0.0184,0.0286,0.0285,0.5445
03-DEC-2025,504810,75.50,78.71,-0.0416,0.0442,0.0442,0.8444
03-DEC-2025,504840,1543.00,1543.00,0.0000,0.0249,0.0248,0.4738
03-DEC-2025,504882,1360.10,1409.55,-0.0357,0.0235,0.0235,0.4490
03-DEC-2025,504903,27.79,28.41,-0.0221,0.0286,0.0286,0.5464
03-DEC-2025,504908,473.30,493.40,-0.0416,0.0356,0.0356,0.6801
03-DEC-2025,504959,2017.30,1995.95,0.0106,0.0194,0.0193,0.3687
03-DEC-2025,504988,850.00,857.00,-0.0082,0.0274,0.0273,0.5216
03-DEC-2025,504998,0.52,0.52,0.0000,0.0146,0.0146,0.2789
03-DEC-2025,505036,1839.15,1823.90,0.0083,0.0284,0.0283,0.5407
03-DEC-2025,505163,824.00,820.85,0.0038,0.0303,0.0302,0.5770
03-DEC-2025,505212,142.80,136.00,0.0488,0.0360,0.0361,0.6897
03-DEC-2025,505216,2816.30,2920.05,-0.0362,0.0271,0.0272,0.5197
03-DEC-2025,505232,1203.50,1188.40,0.0126,0.0253,0.0253,0.4834
03-DEC-2025,505250,77.50,77.78,-0.0036,0.0315,0.0314,0.5999
03-DEC-2025,505285,740.10,740.10,0.0000,0.0136,0.0136,0.2598
03-DEC-2025,505299,639.25,637.25,0.0031,0.0331,0.0330,0.6305
03-DEC-2025,505302,2254.00,2275.20,-0.0094,0.0318,0.0317,0.6056
03-DEC-2025,505320,155.10,147.75,0.0485,0.0121,0.0126,0.2407
03-DEC-2025,505336,0.50,0.51,-0.0198,0.0391,0.0391,0.7470
03-DEC-2025,505343,0.49,0.51,-0.0400,0.0427,0.0427,0.8158
03-DEC-2025,505358,176.30,179.65,-0.0188,0.0254,0.0254,0.4853
03-DEC-2025,505502,1.53,1.50,0.0198,0.0182,0.0182,0.3477
03-DEC-2025,505504,315.10,320.10,-0.0157,0.0193,0.0192,0.3668
03-DEC-2025,505515,11.24,11.72,-0.0418,0.0369,0.0369,0.7050
03-DEC-2025,505520,101.34,101.34,0.0000,0.0152,0.0152,0.2904
03-DEC-2025,505523,0.44,0.44,0.0000,0.0284,0.0284,0.5426
03-DEC-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
03-DEC-2025,505650,25.49,24.84,0.0258,0.0372,0.0372,0.7107
03-DEC-2025,505681,616.50,611.95,0.0074,0.0217,0.0217,0.4146
03-DEC-2025,505685,11.57,11.57,0.0000,0.0692,0.0690,1.3182
03-DEC-2025,505690,936.90,913.75,0.0250,0.0354,0.0354,0.6763
03-DEC-2025,505693,10.38,10.23,0.0146,0.0349,0.0348,0.6649
03-DEC-2025,505710,74.91,78.18,-0.0427,0.0234,0.0235,0.4490
03-DEC-2025,505712,228.90,235.80,-0.0297,0.0316,0.0316,0.6037
03-DEC-2025,505725,57.42,58.59,-0.0202,0.0223,0.0223,0.4260
03-DEC-2025,505729,72.04,72.90,-0.0119,0.0295,0.0294,0.5617
03-DEC-2025,505737,601.85,601.35,0.0008,0.0287,0.0286,0.5464
03-DEC-2025,505750,290.30,291.50,-0.0041,0.0347,0.0346,0.6610
03-DEC-2025,505807,586.05,586.05,0.0000,0.0275,0.0274,0.5235
03-DEC-2025,505827,372.30,380.00,-0.0205,0.0195,0.0195,0.3725
03-DEC-2025,505840,27.66,27.49,0.0062,0.0317,0.0316,0.6037
03-DEC-2025,505872,396.35,392.55,0.0096,0.0309,0.0308,0.5884
03-DEC-2025,505890,2174.35,2188.15,-0.0063,0.0250,0.0249,0.4757
03-DEC-2025,505893,888.30,924.25,-0.0397,0.0350,0.0350,0.6687
03-DEC-2025,505978,2800.00,2800.00,0.0000,0.0271,0.0270,0.5158
03-DEC-2025,506003,73.60,77.00,-0.0452,0.0329,0.0329,0.6286
03-DEC-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
03-DEC-2025,506105,71.97,71.97,0.0000,0.0320,0.0319,0.6094
03-DEC-2025,506122,43.58,43.07,0.0118,0.0350,0.0349,0.6668
03-DEC-2025,506128,113.45,118.20,-0.0410,0.0304,0.0305,0.5827
03-DEC-2025,506134,14.28,14.87,-0.0405,0.0325,0.0325,0.6209
03-DEC-2025,506161,4.78,4.78,0.0000,0.0000,0.0000,0.0000
03-DEC-2025,506166,1152.75,1152.75,0.0000,0.0178,0.0177,0.3382
03-DEC-2025,506178,17.01,17.01,0.0000,0.0016,0.0016,0.0306
03-DEC-2025,506180,542.85,553.90,-0.0202,0.0312,0.0311,0.5942
03-DEC-2025,506186,16.40,16.42,-0.0012,0.0343,0.0342,0.6534
03-DEC-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
03-DEC-2025,506365,110.00,113.10,-0.0278,0.0397,0.0396,0.7566
03-DEC-2025,506414,269.45,273.20,-0.0138,0.0316,0.0315,0.6018
03-DEC-2025,506520,6.44,6.41,0.0047,0.0263,0.0262,0.5006
03-DEC-2025,506528,3873.80,3987.05,-0.0288,0.0287,0.0287,0.5483
03-DEC-2025,506530,1278.80,1278.80,0.0000,0.0260,0.0260,0.4967
03-DEC-2025,506532,816.15,825.75,-0.0117,0.0202,0.0202,0.3859
03-DEC-2025,506543,10.44,10.97,-0.0495,0.0328,0.0329,0.6286
03-DEC-2025,506579,120.70,122.90,-0.0181,0.0315,0.0315,0.6018
03-DEC-2025,506597,656.45,674.60,-0.0273,0.0353,0.0352,0.6725
03-DEC-2025,506605,2125.00,2150.00,-0.0117,0.0328,0.0327,0.6247
03-DEC-2025,506640,316.20,297.00,0.0626,0.0346,0.0348,0.6649
03-DEC-2025,506685,429.85,435.10,-0.0121,0.0223,0.0222,0.4241
03-DEC-2025,506687,1301.50,1267.80,0.0262,0.0226,0.0226,0.4318
03-DEC-2025,506734,107.35,107.00,0.0033,0.0242,0.0241,0.4604
03-DEC-2025,506808,53.93,55.02,-0.0200,0.0262,0.0262,0.5006
03-DEC-2025,506854,3992.30,4022.20,-0.0075,0.0305,0.0304,0.5808
03-DEC-2025,506858,60.00,60.01,-0.0002,0.0294,0.0293,0.5598
03-DEC-2025,506863,127.75,125.25,0.0198,0.0211,0.0211,0.4031
03-DEC-2025,506906,21.80,21.38,0.0195,0.0587,0.0586,1.1196
03-DEC-2025,506919,118.25,114.85,0.0292,0.0331,0.0330,0.6305
03-DEC-2025,506935,73.40,73.40,0.0000,0.0265,0.0264,0.5044
03-DEC-2025,506945,2.15,2.15,0.0000,0.0048,0.0048,0.0917
03-DEC-2025,506947,209.60,209.60,0.0000,0.0249,0.0248,0.4738
03-DEC-2025,506975,9.36,9.36,0.0000,0.0278,0.0277,0.5292
03-DEC-2025,506979,110.61,105.37,0.0485,0.0313,0.0314,0.5999
03-DEC-2025,506981,133.00,133.00,0.0000,0.0301,0.0300,0.5731
03-DEC-2025,507155,168.85,162.35,0.0393,0.0281,0.0282,0.5388
03-DEC-2025,507180,8.27,7.72,0.0688,0.0413,0.0415,0.7929
03-DEC-2025,507265,210.00,217.90,-0.0369,0.0313,0.0314,0.5999
03-DEC-2025,507300,968.05,976.80,-0.0090,0.0257,0.0256,0.4891
03-DEC-2025,507474,45.56,43.92,0.0367,0.0316,0.0316,0.6037
03-DEC-2025,507486,66.50,66.05,0.0068,0.0322,0.0321,0.6133
03-DEC-2025,507498,41.34,42.01,-0.0161,0.0239,0.0238,0.4547
03-DEC-2025,507515,16.15,17.00,-0.0513,0.0326,0.0327,0.6247
03-DEC-2025,507530,21.03,21.03,0.0000,0.0043,0.0043,0.0822
03-DEC-2025,507598,105.25,109.00,-0.0350,0.0323,0.0323,0.6171
03-DEC-2025,507609,26.52,25.76,0.0291,0.0315,0.0315,0.6018
03-DEC-2025,507621,61.22,61.85,-0.0102,0.0219,0.0219,0.4184
03-DEC-2025,507645,11800.00,11800.00,0.0000,0.0211,0.0210,0.4012
03-DEC-2025,507663,3.42,3.42,0.0000,0.0088,0.0087,0.1662
03-DEC-2025,507690,184.05,185.30,-0.0068,0.0300,0.0300,0.5731
03-DEC-2025,507753,113.15,113.15,0.0000,0.0255,0.0254,0.4853
03-DEC-2025,507759,13.82,13.99,-0.0122,0.0419,0.0418,0.7986
03-DEC-2025,507808,33.07,31.50,0.0486,0.0225,0.0227,0.4337
03-DEC-2025,507813,103.25,112.90,-0.0893,0.0293,0.0299,0.5712
03-DEC-2025,507817,182.00,179.00,0.0166,0.0329,0.0329,0.6286
03-DEC-2025,507828,9.54,9.79,-0.0259,0.0315,0.0315,0.6018
03-DEC-2025,507833,4.43,4.64,-0.0463,0.0261,0.0262,0.5006
03-DEC-2025,507836,684.80,698.55,-0.0199,0.0260,0.0260,0.4967
03-DEC-2025,507852,107.55,107.65,-0.0009,0.0323,0.0323,0.6171
03-DEC-2025,507864,91.90,89.55,0.0259,0.0412,0.0411,0.7852
03-DEC-2025,507872,43.09,43.65,-0.0129,0.0272,0.0272,0.5197
03-DEC-2025,507912,900.00,905.10,-0.0057,0.0312,0.0311,0.5942
03-DEC-2025,507917,46.89,44.66,0.0487,0.0295,0.0296,0.5655
03-DEC-2025,507938,9.97,9.97,0.0000,0.0185,0.0184,0.3515
03-DEC-2025,507944,522.75,531.30,-0.0162,0.0318,0.0318,0.6075
03-DEC-2025,507946,18.32,19.18,-0.0459,0.0350,0.0350,0.6687
03-DEC-2025,507948,66.04,66.51,-0.0071,0.0317,0.0316,0.6037
03-DEC-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
03-DEC-2025,507960,215.00,211.50,0.0164,0.0284,0.0283,0.5407
03-DEC-2025,507962,53.70,51.39,0.0440,0.0419,0.0419,0.8005
03-DEC-2025,507966,40.69,39.02,0.0419,0.0398,0.0398,0.7604
03-DEC-2025,507968,115.25,121.30,-0.0512,0.0105,0.0111,0.2121
03-DEC-2025,507970,37.11,37.54,-0.0115,0.0382,0.0381,0.7279
03-DEC-2025,507981,79.70,79.70,0.0000,0.0253,0.0253,0.4834
03-DEC-2025,507984,619.45,607.35,0.0197,0.0204,0.0204,0.3897
03-DEC-2025,507987,3.80,3.80,0.0000,0.0041,0.0040,0.0764
03-DEC-2025,507998,121.10,129.05,-0.0636,0.0335,0.0337,0.6438
03-DEC-2025,508136,392.95,389.15,0.0097,0.0328,0.0327,0.6247
03-DEC-2025,508486,7818.65,8024.95,-0.0260,0.0141,0.0142,0.2713
03-DEC-2025,508494,45.00,44.91,0.0020,0.0248,0.0247,0.4719
03-DEC-2025,508571,139.00,140.00,-0.0072,0.0353,0.0352,0.6725
03-DEC-2025,508664,11.26,12.42,-0.0981,0.0284,0.0292,0.5579
03-DEC-2025,508670,3599.00,3600.00,-0.0003,0.0194,0.0193,0.3687
03-DEC-2025,508807,799.10,793.15,0.0075,0.0183,0.0183,0.3496
03-DEC-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
03-DEC-2025,508875,489.95,489.95,0.0000,0.0313,0.0312,0.5961
03-DEC-2025,508905,100.55,101.00,-0.0045,0.0365,0.0364,0.6954
03-DEC-2025,508918,44.71,46.34,-0.0358,0.0390,0.0390,0.7451
03-DEC-2025,508922,2.96,3.02,-0.0201,0.0345,0.0344,0.6572
03-DEC-2025,508941,494.80,496.85,-0.0041,0.0163,0.0163,0.3114
03-DEC-2025,508956,13.73,13.56,0.0125,0.0339,0.0338,0.6457
03-DEC-2025,508961,141.10,134.45,0.0483,0.0235,0.0236,0.4509
03-DEC-2025,508963,20.31,21.37,-0.0509,0.0306,0.0307,0.5865
03-DEC-2025,508969,2.29,2.29,0.0000,0.0276,0.0275,0.5254
03-DEC-2025,508980,7.59,7.34,0.0335,0.0362,0.0362,0.6916
03-DEC-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
03-DEC-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
03-DEC-2025,509015,15.50,14.81,0.0455,0.0349,0.0349,0.6668
03-DEC-2025,509024,14.13,14.22,-0.0063,0.0816,0.0814,1.5551
03-DEC-2025,509026,103.00,107.80,-0.0455,0.0375,0.0376,0.7183
03-DEC-2025,509038,12.28,12.06,0.0181,0.0153,0.0153,0.2923
03-DEC-2025,509040,149.85,147.05,0.0189,0.0300,0.0300,0.5731
03-DEC-2025,509046,103.55,103.55,0.0000,0.0261,0.0260,0.4967
03-DEC-2025,509051,0.73,0.75,-0.0270,0.0385,0.0385,0.7355
03-DEC-2025,509053,8.73,8.89,-0.0182,0.0268,0.0268,0.5120
03-DEC-2025,509073,14.88,15.27,-0.0259,0.0276,0.0276,0.5273
03-DEC-2025,509162,129.70,131.85,-0.0164,0.0275,0.0275,0.5254
03-DEC-2025,509196,81.96,82.44,-0.0058,0.0285,0.0284,0.5426
03-DEC-2025,509423,32.70,34.08,-0.0413,0.0377,0.0377,0.7203
03-DEC-2025,509438,9300.25,9301.80,-0.0002,0.0200,0.0200,0.3821
03-DEC-2025,509449,40.11,41.45,-0.0329,0.0324,0.0324,0.6190
03-DEC-2025,509470,23102.00,23352.00,-0.0108,0.0268,0.0268,0.5120
03-DEC-2025,509472,380.00,394.00,-0.0362,0.0285,0.0286,0.5464
03-DEC-2025,509486,90.35,93.77,-0.0372,0.0271,0.0271,0.5177
03-DEC-2025,509525,939.95,943.55,-0.0038,0.0227,0.0226,0.4318
03-DEC-2025,509546,35.16,34.17,0.0286,0.0382,0.0381,0.7279
03-DEC-2025,509563,28.47,28.48,-0.0004,0.0310,0.0309,0.5903
03-DEC-2025,509597,671.60,680.00,-0.0124,0.0315,0.0314,0.5999
03-DEC-2025,509650,38.74,38.74,0.0000,0.0009,0.0009,0.0172
03-DEC-2025,509732,360.80,379.75,-0.0512,0.0249,0.0251,0.4795
03-DEC-2025,509760,40.48,41.33,-0.0208,0.0353,0.0352,0.6725
03-DEC-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
03-DEC-2025,509835,21.28,21.63,-0.0163,0.0454,0.0453,0.8655
03-DEC-2025,509845,584.20,584.20,0.0000,0.0208,0.0207,0.3955
03-DEC-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
03-DEC-2025,509887,887.00,844.80,0.0487,0.0276,0.0277,0.5292
03-DEC-2025,509895,178.30,167.70,0.0613,0.0250,0.0253,0.4834
03-DEC-2025,509910,25.00,25.00,0.0000,0.0255,0.0254,0.4853
03-DEC-2025,509917,99.54,99.54,0.0000,0.0113,0.0113,0.2159
03-DEC-2025,509945,1480.00,1505.00,-0.0168,0.0346,0.0346,0.6610
03-DEC-2025,509953,167.65,159.70,0.0486,0.0268,0.0270,0.5158
03-DEC-2025,509960,1560.00,1560.00,0.0000,0.0266,0.0266,0.5082
03-DEC-2025,510245,4.66,4.53,0.0283,0.0250,0.0250,0.4776
03-DEC-2025,511000,26.88,27.09,-0.0078,0.0328,0.0327,0.6247
03-DEC-2025,511012,0.70,0.67,0.0438,0.0262,0.0263,0.5025
03-DEC-2025,511018,71.18,71.06,0.0017,0.0304,0.0303,0.5789
03-DEC-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
03-DEC-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
03-DEC-2025,511066,36.76,37.35,-0.0159,0.0263,0.0263,0.5025
03-DEC-2025,511074,990.00,990.00,0.0000,0.0034,0.0034,0.0650
03-DEC-2025,511092,4.59,4.50,0.0198,0.0152,0.0152,0.2904
03-DEC-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
03-DEC-2025,511110,23.50,23.75,-0.0106,0.0447,0.0446,0.8521
03-DEC-2025,511116,0.36,0.36,0.0000,0.0323,0.0322,0.6152
03-DEC-2025,511122,88.64,88.00,0.0072,0.0354,0.0353,0.6744
