Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-JUN-2025,501391,902.80,822.80,0.0928,0.0362,0.0367,0.7012
17-JUN-2025,501421,3726.65,3895.00,-0.0442,0.0354,0.0355,0.6782
17-JUN-2025,501430,1948.60,1900.00,0.0253,0.0329,0.0329,0.6286
17-JUN-2025,501477,240.00,243.30,-0.0137,0.0320,0.0319,0.6094
17-JUN-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,501622,56.69,56.41,0.0050,0.0281,0.0280,0.5349
17-JUN-2025,501630,24.48,24.48,0.0000,0.0029,0.0029,0.0554
17-JUN-2025,501700,10.09,10.29,-0.0196,0.0303,0.0303,0.5789
17-JUN-2025,501833,25.62,25.63,-0.0004,0.0369,0.0368,0.7031
17-JUN-2025,501848,95.98,95.00,0.0103,0.0360,0.0359,0.6859
17-JUN-2025,501945,5.15,5.15,0.0000,0.0130,0.0130,0.2484
17-JUN-2025,502015,33.06,33.61,-0.0165,0.0385,0.0385,0.7355
17-JUN-2025,502133,67.74,67.00,0.0110,0.0271,0.0270,0.5158
17-JUN-2025,502250,378.00,378.00,0.0000,0.0323,0.0322,0.6152
17-JUN-2025,502281,14.07,14.05,0.0014,0.0317,0.0316,0.6037
17-JUN-2025,502294,42.33,41.51,0.0196,0.0411,0.0410,0.7833
17-JUN-2025,502445,60.94,55.01,0.1024,0.0348,0.0354,0.6763
17-JUN-2025,502587,84.80,86.66,-0.0217,0.0277,0.0277,0.5292
17-JUN-2025,502589,137.30,137.30,0.0000,0.0334,0.0333,0.6362
17-JUN-2025,502850,13.65,13.65,0.0000,0.0055,0.0055,0.1051
17-JUN-2025,502865,431.60,443.30,-0.0267,0.0324,0.0323,0.6171
17-JUN-2025,502873,108.95,108.85,0.0009,0.0327,0.0326,0.6228
17-JUN-2025,502893,99.70,96.02,0.0376,0.0423,0.0423,0.8081
17-JUN-2025,502901,133.88,127.51,0.0487,0.0305,0.0306,0.5846
17-JUN-2025,502933,167.90,167.90,0.0000,0.0305,0.0305,0.5827
17-JUN-2025,502958,7193.30,6965.00,0.0323,0.0229,0.0229,0.4375
17-JUN-2025,503092,35.34,33.16,0.0637,0.0462,0.0463,0.8846
17-JUN-2025,503127,5200.00,5000.00,0.0392,0.0304,0.0304,0.5808
17-JUN-2025,503229,200.70,196.00,0.0237,0.0386,0.0385,0.7355
17-JUN-2025,503349,6406.00,6495.00,-0.0138,0.0316,0.0315,0.6018
17-JUN-2025,503622,7.71,7.35,0.0478,0.0000,0.0034,0.0650
17-JUN-2025,503624,9.08,9.50,-0.0452,0.0377,0.0377,0.7203
17-JUN-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,503635,14.58,14.58,0.0000,0.0036,0.0036,0.0688
17-JUN-2025,503639,9.55,9.55,0.0000,0.0103,0.0103,0.1968
17-JUN-2025,503641,10.74,10.68,0.0056,0.0268,0.0268,0.5120
17-JUN-2025,503657,19.66,19.41,0.0128,0.0350,0.0349,0.6668
17-JUN-2025,503659,86.00,86.86,-0.0100,0.0314,0.0313,0.5980
17-JUN-2025,503663,3.24,3.20,0.0124,0.0343,0.0342,0.6534
17-JUN-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,503675,1.21,1.19,0.0167,0.0345,0.0345,0.6591
17-JUN-2025,503681,129135.70,128210.00,0.0072,0.5335,0.5322,10.1677
17-JUN-2025,503685,21.96,22.00,-0.0018,0.0385,0.0384,0.7336
17-JUN-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,503772,59.50,59.50,0.0000,0.0299,0.0298,0.5693
17-JUN-2025,503776,47.53,47.76,-0.0048,0.0369,0.0368,0.7031
17-JUN-2025,503804,338.20,332.65,0.0165,0.0198,0.0198,0.3783
17-JUN-2025,503816,73.73,75.23,-0.0201,0.0336,0.0335,0.6400
17-JUN-2025,503837,14.80,14.55,0.0170,0.0347,0.0346,0.6610
17-JUN-2025,503863,12.39,12.39,0.0000,0.0279,0.0278,0.5311
17-JUN-2025,504000,93.29,94.27,-0.0105,0.0329,0.0329,0.6286
17-JUN-2025,504028,164.40,164.60,-0.0012,0.0291,0.0290,0.5540
17-JUN-2025,504076,110.00,115.15,-0.0458,0.0371,0.0372,0.7107
17-JUN-2025,504080,1564.00,1613.00,-0.0308,0.0385,0.0384,0.7336
17-JUN-2025,504084,1492.75,1421.70,0.0488,0.1561,0.1558,2.9766
17-JUN-2025,504092,248.55,245.75,0.0113,0.0326,0.0325,0.6209
17-JUN-2025,504093,394.85,391.80,0.0078,0.0247,0.0247,0.4719
17-JUN-2025,504132,940.85,914.20,0.0287,0.0324,0.0324,0.6190
17-JUN-2025,504176,681.40,659.85,0.0321,0.0329,0.0329,0.6286
17-JUN-2025,504180,65.40,66.02,-0.0094,0.0290,0.0289,0.5521
17-JUN-2025,504240,741.70,736.05,0.0076,0.0337,0.0336,0.6419
17-JUN-2025,504258,956.85,1005.65,-0.0497,0.0295,0.0296,0.5655
17-JUN-2025,504273,24.65,24.37,0.0114,0.0299,0.0298,0.5693
17-JUN-2025,504340,5.45,5.35,0.0185,0.0174,0.0174,0.3324
17-JUN-2025,504346,1693.45,1660.25,0.0198,0.0183,0.0183,0.3496
17-JUN-2025,504351,1.53,1.55,-0.0130,0.0255,0.0254,0.4853
17-JUN-2025,504356,9.70,9.54,0.0166,0.0462,0.0461,0.8807
17-JUN-2025,504365,4.11,4.11,0.0000,0.0009,0.0009,0.0172
17-JUN-2025,504369,0.49,0.49,0.0000,0.0132,0.0132,0.2522
17-JUN-2025,504375,131.75,131.75,0.0000,0.0099,0.0099,0.1891
17-JUN-2025,504378,4.07,4.02,0.0124,0.0323,0.0323,0.6171
17-JUN-2025,504380,69.00,70.00,-0.0144,0.0287,0.0286,0.5464
17-JUN-2025,504392,16.71,17.55,-0.0490,0.0372,0.0372,0.7107
17-JUN-2025,504397,103.50,102.75,0.0073,0.0317,0.0316,0.6037
17-JUN-2025,504398,56.14,56.14,0.0000,0.0138,0.0137,0.2617
17-JUN-2025,504605,3479.60,3503.45,-0.0068,0.0310,0.0310,0.5923
17-JUN-2025,504646,352.95,341.00,0.0344,0.0323,0.0323,0.6171
17-JUN-2025,504648,66.16,63.82,0.0360,0.0374,0.0374,0.7145
17-JUN-2025,504731,150.00,149.70,0.0020,0.0307,0.0306,0.5846
17-JUN-2025,504746,720.00,705.90,0.0198,0.0264,0.0264,0.5044
17-JUN-2025,504786,954.25,965.05,-0.0113,0.0303,0.0302,0.5770
17-JUN-2025,504810,67.00,65.90,0.0166,0.0427,0.0426,0.8139
17-JUN-2025,504840,1790.00,1808.00,-0.0100,0.0227,0.0227,0.4337
17-JUN-2025,504882,2889.00,2837.65,0.0179,0.0265,0.0264,0.5044
17-JUN-2025,504903,27.73,27.78,-0.0018,0.0314,0.0313,0.5980
17-JUN-2025,504908,432.45,422.80,0.0226,0.0357,0.0356,0.6801
17-JUN-2025,504959,2607.90,2590.40,0.0067,0.0240,0.0239,0.4566
17-JUN-2025,504988,1214.25,1225.00,-0.0088,0.0298,0.0297,0.5674
17-JUN-2025,504998,0.44,0.44,0.0000,0.0183,0.0183,0.3496
17-JUN-2025,505036,1778.00,1790.00,-0.0067,0.0315,0.0314,0.5999
17-JUN-2025,505163,1183.90,1197.90,-0.0118,0.0357,0.0356,0.6801
17-JUN-2025,505212,169.45,161.15,0.0502,0.0350,0.0351,0.6706
17-JUN-2025,505216,3026.90,2990.00,0.0123,0.0294,0.0293,0.5598
17-JUN-2025,505232,1232.75,1267.65,-0.0279,0.0286,0.0286,0.5464
17-JUN-2025,505250,85.37,84.22,0.0136,0.0361,0.0360,0.6878
17-JUN-2025,505285,921.15,921.15,0.0000,0.0140,0.0140,0.2675
17-JUN-2025,505299,917.75,920.95,-0.0035,0.0403,0.0402,0.7680
17-JUN-2025,505302,2236.20,2341.05,-0.0458,0.0327,0.0328,0.6266
17-JUN-2025,505336,1.55,1.60,-0.0317,0.1116,0.1114,2.1283
17-JUN-2025,505343,0.77,0.76,0.0131,0.0291,0.0290,0.5540
17-JUN-2025,505358,209.65,207.20,0.0118,0.0279,0.0278,0.5311
17-JUN-2025,505502,1.00,1.02,-0.0198,0.0199,0.0199,0.3802
17-JUN-2025,505504,845.00,828.45,0.0198,0.0178,0.0178,0.3401
17-JUN-2025,505515,12.83,12.79,0.0031,0.0348,0.0347,0.6629
17-JUN-2025,505520,37.08,36.36,0.0196,0.0173,0.0173,0.3305
17-JUN-2025,505523,0.50,0.51,-0.0198,0.0302,0.0301,0.5751
17-JUN-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,505650,23.70,23.99,-0.0122,0.0381,0.0380,0.7260
17-JUN-2025,505681,594.50,595.05,-0.0009,0.0236,0.0235,0.4490
17-JUN-2025,505685,20.95,20.95,0.0000,0.0432,0.0431,0.8234
17-JUN-2025,505690,1648.65,1595.45,0.0328,0.0401,0.0400,0.7642
17-JUN-2025,505693,8.50,8.72,-0.0256,0.0300,0.0300,0.5731
17-JUN-2025,505710,85.11,83.77,0.0159,0.0252,0.0252,0.4814
17-JUN-2025,505712,185.00,187.90,-0.0156,0.0333,0.0332,0.6343
17-JUN-2025,505725,1003.75,1020.50,-0.0165,0.0194,0.0193,0.3687
17-JUN-2025,505729,73.91,73.96,-0.0007,0.0289,0.0288,0.5502
17-JUN-2025,505737,822.70,824.50,-0.0022,0.0328,0.0328,0.6266
17-JUN-2025,505750,507.35,509.20,-0.0036,0.0370,0.0369,0.7050
17-JUN-2025,505807,823.20,866.50,-0.0513,0.0292,0.0293,0.5598
17-JUN-2025,505827,390.05,394.15,-0.0105,0.0230,0.0229,0.4375
17-JUN-2025,505840,34.36,33.77,0.0173,0.0344,0.0344,0.6572
17-JUN-2025,505872,421.30,426.35,-0.0119,0.0367,0.0366,0.6992
17-JUN-2025,505890,2442.75,2419.15,0.0097,0.0261,0.0261,0.4986
17-JUN-2025,505893,1092.75,1094.15,-0.0013,0.0390,0.0389,0.7432
17-JUN-2025,505978,2812.90,2808.45,0.0016,0.0296,0.0295,0.5636
17-JUN-2025,506003,63.70,60.67,0.0487,0.0357,0.0358,0.6840
17-JUN-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
17-JUN-2025,506105,76.10,76.10,0.0000,0.0321,0.0320,0.6114
17-JUN-2025,506128,103.75,105.85,-0.0200,0.0351,0.0350,0.6687
17-JUN-2025,506134,20.28,20.67,-0.0190,0.0310,0.0309,0.5903
17-JUN-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,506166,294.40,294.40,0.0000,0.0101,0.0100,0.1910
17-JUN-2025,506178,17.01,17.01,0.0000,0.0021,0.0021,0.0401
17-JUN-2025,506180,580.95,569.60,0.0197,0.0237,0.0236,0.4509
17-JUN-2025,506186,40.73,41.56,-0.0202,0.0348,0.0348,0.6649
17-JUN-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,506313,218.60,218.60,0.0000,0.0099,0.0099,0.1891
17-JUN-2025,506365,121.75,121.75,0.0000,0.0368,0.0367,0.7012
17-JUN-2025,506414,334.25,341.00,-0.0200,0.0363,0.0363,0.6935
17-JUN-2025,506520,7.86,8.10,-0.0301,0.0304,0.0304,0.5808
17-JUN-2025,506528,4339.55,4334.80,0.0011,0.0355,0.0354,0.6763
17-JUN-2025,506530,1356.95,1356.95,0.0000,0.0285,0.0284,0.5426
17-JUN-2025,506532,823.25,820.70,0.0031,0.0213,0.0213,0.4069
17-JUN-2025,506543,12.59,12.59,0.0000,0.0348,0.0348,0.6649
17-JUN-2025,506597,598.10,589.80,0.0140,0.0327,0.0327,0.6247
17-JUN-2025,506605,2000.00,2019.00,-0.0095,0.0330,0.0329,0.6286
17-JUN-2025,506640,385.20,393.00,-0.0200,0.0307,0.0306,0.5846
17-JUN-2025,506685,510.70,511.95,-0.0024,0.0241,0.0241,0.4604
17-JUN-2025,506687,1710.50,1728.20,-0.0103,0.0248,0.0247,0.4719
17-JUN-2025,506734,124.10,126.75,-0.0211,0.0293,0.0292,0.5579
17-JUN-2025,506808,80.26,80.47,-0.0026,0.0288,0.0287,0.5483
17-JUN-2025,506854,3465.10,3505.20,-0.0115,0.0331,0.0330,0.6305
17-JUN-2025,506858,60.90,61.81,-0.0148,0.0328,0.0328,0.6266
17-JUN-2025,506863,19.64,19.26,0.0195,0.0223,0.0223,0.4260
17-JUN-2025,506906,3.15,3.18,-0.0095,0.0544,0.0543,1.0374
17-JUN-2025,506919,152.50,154.15,-0.0108,0.0360,0.0359,0.6859
17-JUN-2025,506935,69.00,69.00,0.0000,0.0302,0.0301,0.5751
17-JUN-2025,506947,183.00,183.00,0.0000,0.0261,0.0261,0.4986
17-JUN-2025,506979,65.62,63.75,0.0289,0.0334,0.0334,0.6381
17-JUN-2025,506981,161.50,160.60,0.0056,0.0335,0.0334,0.6381
17-JUN-2025,507155,167.15,168.20,-0.0063,0.0279,0.0279,0.5330
17-JUN-2025,507180,82.90,80.61,0.0280,0.0337,0.0337,0.6438
17-JUN-2025,507265,201.70,205.80,-0.0201,0.0512,0.0511,0.9763
17-JUN-2025,507300,1062.80,1059.70,0.0029,0.0288,0.0288,0.5502
17-JUN-2025,507474,65.75,67.05,-0.0196,0.0359,0.0358,0.6840
17-JUN-2025,507486,40.50,39.50,0.0250,0.0345,0.0344,0.6572
17-JUN-2025,507498,53.33,52.96,0.0070,0.0284,0.0284,0.5426
17-JUN-2025,507515,16.50,16.50,0.0000,0.0314,0.0313,0.5980
17-JUN-2025,507530,20.03,20.03,0.0000,0.0046,0.0046,0.0879
17-JUN-2025,507598,120.85,125.95,-0.0413,0.0360,0.0360,0.6878
17-JUN-2025,507609,40.70,40.71,-0.0002,0.0336,0.0335,0.6400
17-JUN-2025,507621,83.97,82.77,0.0144,0.0250,0.0249,0.4757
17-JUN-2025,507645,13311.00,12809.40,0.0384,0.0237,0.0237,0.4528
17-JUN-2025,507663,2.97,2.97,0.0000,0.0095,0.0095,0.1815
17-JUN-2025,507690,241.35,245.40,-0.0166,0.0312,0.0311,0.5942
17-JUN-2025,507753,98.10,99.30,-0.0122,0.0268,0.0267,0.5101
17-JUN-2025,507759,17.25,17.00,0.0146,0.0363,0.0362,0.6916
17-JUN-2025,507808,45.35,45.35,0.0000,0.0242,0.0241,0.4604
17-JUN-2025,507813,116.60,118.00,-0.0119,0.0301,0.0300,0.5731
17-JUN-2025,507817,208.80,219.75,-0.0511,0.0332,0.0333,0.6362
17-JUN-2025,507828,12.73,12.85,-0.0094,0.0371,0.0370,0.7069
17-JUN-2025,507833,5.66,5.71,-0.0088,0.0297,0.0296,0.5655
17-JUN-2025,507836,608.15,613.75,-0.0092,0.0286,0.0285,0.5445
17-JUN-2025,507852,110.25,112.50,-0.0202,0.0368,0.0368,0.7031
17-JUN-2025,507864,61.80,60.43,0.0224,0.0384,0.0383,0.7317
17-JUN-2025,507872,52.85,51.68,0.0224,0.0298,0.0298,0.5693
17-JUN-2025,507912,487.00,479.00,0.0166,0.0329,0.0328,0.6266
17-JUN-2025,507917,75.65,79.63,-0.0513,0.0249,0.0251,0.4795
17-JUN-2025,507938,19.04,19.04,0.0000,0.0173,0.0173,0.3305
17-JUN-2025,507944,682.80,694.95,-0.0176,0.0355,0.0355,0.6782
17-JUN-2025,507946,20.00,20.40,-0.0198,0.0356,0.0355,0.6782
17-JUN-2025,507948,129.35,129.85,-0.0039,0.0329,0.0329,0.6286
17-JUN-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,507960,273.10,281.65,-0.0308,0.0326,0.0326,0.6228
17-JUN-2025,507966,41.95,41.95,0.0000,0.0408,0.0407,0.7776
17-JUN-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,507970,39.10,39.24,-0.0036,0.0379,0.0378,0.7222
17-JUN-2025,507981,89.26,89.03,0.0026,0.0308,0.0307,0.5865
17-JUN-2025,507984,109.99,109.99,0.0000,0.0219,0.0219,0.4184
17-JUN-2025,507987,3.62,3.62,0.0000,0.0032,0.0031,0.0592
17-JUN-2025,507998,130.15,129.20,0.0073,0.0368,0.0368,0.7031
17-JUN-2025,508136,469.80,444.45,0.0555,0.0377,0.0378,0.7222
17-JUN-2025,508486,7824.25,7875.15,-0.0065,0.0150,0.0150,0.2866
17-JUN-2025,508494,55.42,56.32,-0.0161,0.0283,0.0283,0.5407
17-JUN-2025,508571,172.20,178.00,-0.0331,0.0359,0.0358,0.6840
17-JUN-2025,508664,14.90,14.90,0.0000,0.0286,0.0285,0.5445
17-JUN-2025,508670,3700.00,3700.00,0.0000,0.0227,0.0226,0.4318
17-JUN-2025,508807,993.30,897.50,0.1014,0.0209,0.0221,0.4222
17-JUN-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,508875,651.95,655.30,-0.0051,0.0345,0.0344,0.6572
17-JUN-2025,508905,94.51,99.29,-0.0493,0.0368,0.0368,0.7031
17-JUN-2025,508922,3.14,3.20,-0.0189,0.0338,0.0338,0.6457
17-JUN-2025,508941,576.45,570.70,0.0100,0.0197,0.0196,0.3745
17-JUN-2025,508954,125.40,126.10,-0.0056,0.0324,0.0323,0.6171
17-JUN-2025,508956,14.60,14.86,-0.0177,0.0350,0.0349,0.6668
17-JUN-2025,508961,161.50,161.50,0.0000,0.0223,0.0223,0.4260
17-JUN-2025,508963,29.29,29.29,0.0000,0.0329,0.0329,0.6286
17-JUN-2025,508969,3.59,3.68,-0.0248,0.0301,0.0301,0.5751
17-JUN-2025,508980,20.78,20.52,0.0126,0.0323,0.0322,0.6152
17-JUN-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,509015,9.00,9.00,0.0000,0.0299,0.0299,0.5712
17-JUN-2025,509024,8.31,8.11,0.0244,0.0228,0.0228,0.4356
17-JUN-2025,509026,97.38,90.99,0.0679,0.0426,0.0428,0.8177
17-JUN-2025,509038,13.17,13.23,-0.0045,0.0156,0.0155,0.2961
17-JUN-2025,509040,169.85,169.75,0.0006,0.0386,0.0385,0.7355
17-JUN-2025,509046,62.50,60.00,0.0408,0.0267,0.0268,0.5120
17-JUN-2025,509051,1.01,1.02,-0.0099,0.0292,0.0291,0.5560
17-JUN-2025,509053,8.47,8.31,0.0191,0.0300,0.0300,0.5731
17-JUN-2025,509073,16.75,16.67,0.0048,0.0270,0.0270,0.5158
17-JUN-2025,509162,138.05,141.45,-0.0243,0.0301,0.0300,0.5731
17-JUN-2025,509196,85.19,88.22,-0.0349,0.0313,0.0313,0.5980
17-JUN-2025,509423,43.03,40.99,0.0486,0.0371,0.0372,0.7107
17-JUN-2025,509438,9799.00,9841.75,-0.0044,0.0255,0.0255,0.4872
17-JUN-2025,509449,48.50,50.87,-0.0477,0.0360,0.0361,0.6897
17-JUN-2025,509470,24688.00,24450.00,0.0097,0.0297,0.0296,0.5655
17-JUN-2025,509472,457.55,444.00,0.0301,0.0316,0.0316,0.6037
17-JUN-2025,509486,131.80,133.65,-0.0139,0.0295,0.0294,0.5617
17-JUN-2025,509525,1068.75,1092.85,-0.0223,0.0266,0.0266,0.5082
17-JUN-2025,509546,46.10,46.49,-0.0084,0.0384,0.0383,0.7317
17-JUN-2025,509563,26.90,26.38,0.0195,0.0333,0.0332,0.6343
17-JUN-2025,509597,720.05,726.30,-0.0086,0.0381,0.0380,0.7260
17-JUN-2025,509650,38.74,38.74,0.0000,0.0013,0.0013,0.0248
17-JUN-2025,509732,329.75,336.45,-0.0201,0.0192,0.0192,0.3668
17-JUN-2025,509760,44.42,45.39,-0.0216,0.0381,0.0380,0.7260
17-JUN-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,509835,20.54,20.70,-0.0078,0.0416,0.0415,0.7929
17-JUN-2025,509845,422.00,422.00,0.0000,0.0194,0.0194,0.3706
17-JUN-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
17-JUN-2025,509887,820.00,853.90,-0.0405,0.0281,0.0282,0.5388
17-JUN-2025,509895,190.90,186.05,0.0257,0.0275,0.0275,0.5254
17-JUN-2025,509910,22.68,22.68,0.0000,0.0337,0.0336,0.6419
17-JUN-2025,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,509945,1766.20,1763.00,0.0018,0.0404,0.0403,0.7699
17-JUN-2025,509960,1909.00,1948.85,-0.0207,0.0291,0.0291,0.5560
17-JUN-2025,510245,5.99,5.95,0.0067,0.0297,0.0296,0.5655
17-JUN-2025,511000,22.79,22.01,0.0348,0.0349,0.0349,0.6668
17-JUN-2025,511012,1.46,1.47,-0.0068,0.0297,0.0297,0.5674
17-JUN-2025,511018,96.70,95.55,0.0120,0.0292,0.0292,0.5579
17-JUN-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,511066,49.57,49.42,0.0030,0.0326,0.0325,0.6209
17-JUN-2025,511074,990.00,990.00,0.0000,0.0045,0.0045,0.0860
17-JUN-2025,511092,6.80,6.93,-0.0189,0.0160,0.0160,0.3057
17-JUN-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
17-JUN-2025,511110,33.70,32.93,0.0231,0.0408,0.0407,0.7776
17-JUN-2025,511116,0.44,0.44,0.0000,0.0330,0.0329,0.6286
