Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-OCT-2025,500426,1.36,1.39,-0.0218,0.0349,0.0349,0.6668
14-OCT-2025,500449,34.64,35.43,-0.0225,0.0318,0.0318,0.6075
14-OCT-2025,500450,547.70,576.50,-0.0512,0.0280,0.0282,0.5388
14-OCT-2025,500458,26.80,26.25,0.0207,0.0317,0.0316,0.6037
14-OCT-2025,500500,19.32,19.71,-0.0200,0.0361,0.0361,0.6897
14-OCT-2025,500672,859.90,863.80,-0.0045,0.0184,0.0183,0.3496
14-OCT-2025,501110,7.15,7.15,0.0000,0.0007,0.0007,0.0134
14-OCT-2025,501111,11.57,11.57,0.0000,0.0020,0.0020,0.0382
14-OCT-2025,501148,379.40,372.00,0.0197,0.0152,0.0153,0.2923
14-OCT-2025,501261,637.85,637.85,0.0000,0.0112,0.0111,0.2121
14-OCT-2025,501270,1.34,1.34,0.0000,0.0010,0.0010,0.0191
14-OCT-2025,501298,5907.80,6129.40,-0.0368,0.0244,0.0244,0.4662
14-OCT-2025,501311,28.83,28.27,0.0196,0.0311,0.0311,0.5942
14-OCT-2025,501314,0.73,0.72,0.0138,0.0362,0.0361,0.6897
14-OCT-2025,501351,94.05,89.60,0.0485,0.0299,0.0300,0.5731
14-OCT-2025,501370,129.15,130.90,-0.0135,0.0356,0.0355,0.6782
14-OCT-2025,501386,12.40,12.40,0.0000,0.0147,0.0147,0.2808
14-OCT-2025,501391,741.50,726.10,0.0210,0.0363,0.0362,0.6916
14-OCT-2025,501421,4945.00,4872.00,0.0149,0.0336,0.0335,0.6400
14-OCT-2025,501430,1891.00,1891.00,0.0000,0.0299,0.0298,0.5693
14-OCT-2025,501477,251.25,251.25,0.0000,0.0312,0.0311,0.5942
14-OCT-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
14-OCT-2025,501622,86.44,88.20,-0.0202,0.0280,0.0280,0.5349
14-OCT-2025,501630,24.48,24.48,0.0000,0.0024,0.0024,0.0459
14-OCT-2025,501700,8.04,7.69,0.0445,0.0280,0.0281,0.5368
14-OCT-2025,501833,22.39,22.37,0.0009,0.0323,0.0322,0.6152
14-OCT-2025,501848,72.89,76.40,-0.0470,0.0333,0.0334,0.6381
14-OCT-2025,502015,32.36,31.22,0.0359,0.0348,0.0349,0.6668
14-OCT-2025,502133,50.30,51.08,-0.0154,0.0284,0.0284,0.5426
14-OCT-2025,502250,635.30,635.30,0.0000,0.0288,0.0288,0.5502
14-OCT-2025,502281,12.88,13.73,-0.0639,0.0284,0.0287,0.5483
14-OCT-2025,502294,41.38,39.14,0.0557,0.0388,0.0389,0.7432
14-OCT-2025,502445,61.80,62.50,-0.0113,0.0362,0.0361,0.6897
14-OCT-2025,502587,75.23,75.46,-0.0031,0.0261,0.0260,0.4967
14-OCT-2025,502589,112.85,116.70,-0.0335,0.0306,0.0306,0.5846
14-OCT-2025,502850,14.32,14.32,0.0000,0.0054,0.0054,0.1032
14-OCT-2025,502865,369.60,370.00,-0.0011,0.0282,0.0281,0.5368
14-OCT-2025,502873,105.00,100.60,0.0428,0.0306,0.0307,0.5865
14-OCT-2025,502893,82.00,84.00,-0.0241,0.0433,0.0432,0.8253
14-OCT-2025,502901,96.14,97.02,-0.0091,0.0269,0.0268,0.5120
14-OCT-2025,502933,130.00,130.00,0.0000,0.0289,0.0288,0.5502
14-OCT-2025,502958,8425.00,8580.00,-0.0182,0.0231,0.0230,0.4394
14-OCT-2025,503092,32.30,32.30,0.0000,0.0476,0.0475,0.9075
14-OCT-2025,503127,4700.00,4775.00,-0.0158,0.0281,0.0280,0.5349
14-OCT-2025,503229,186.45,186.45,0.0000,0.0344,0.0343,0.6553
14-OCT-2025,503349,6925.00,6730.00,0.0286,0.0287,0.0287,0.5483
14-OCT-2025,503622,7.71,7.71,0.0000,0.0028,0.0028,0.0535
14-OCT-2025,503624,8.90,9.00,-0.0112,0.0348,0.0347,0.6629
14-OCT-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
14-OCT-2025,503635,18.58,17.70,0.0485,0.0074,0.0081,0.1548
14-OCT-2025,503639,5.98,5.98,0.0000,0.0402,0.0401,0.7661
14-OCT-2025,503641,3.26,3.13,0.0407,0.0432,0.0432,0.8253
14-OCT-2025,503657,15.93,16.03,-0.0063,0.0312,0.0311,0.5942
14-OCT-2025,503663,3.11,3.14,-0.0096,0.0304,0.0304,0.5808
14-OCT-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
14-OCT-2025,503675,1.11,1.15,-0.0354,0.0376,0.0376,0.7183
14-OCT-2025,503681,130517.40,131633.00,-0.0085,0.4345,0.4334,8.2801
14-OCT-2025,503685,17.84,17.71,0.0073,0.0373,0.0372,0.7107
14-OCT-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
14-OCT-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
14-OCT-2025,503772,68.50,68.50,0.0000,0.0291,0.0291,0.5560
14-OCT-2025,503776,43.98,41.99,0.0463,0.0357,0.0358,0.6840
14-OCT-2025,503804,279.75,281.90,-0.0077,0.0176,0.0176,0.3362
14-OCT-2025,503816,62.63,61.77,0.0138,0.0308,0.0308,0.5884
14-OCT-2025,503837,15.63,16.20,-0.0358,0.0343,0.0343,0.6553
14-OCT-2025,503863,13.56,12.92,0.0483,0.0297,0.0298,0.5693
14-OCT-2025,504000,85.64,85.97,-0.0038,0.0291,0.0291,0.5560
14-OCT-2025,504028,86.60,85.35,0.0145,0.0273,0.0273,0.5216
14-OCT-2025,504076,92.70,93.81,-0.0119,0.0332,0.0332,0.6343
14-OCT-2025,504080,1270.00,1270.00,0.0000,0.0363,0.0362,0.6916
14-OCT-2025,504084,1160.25,1158.60,0.0014,0.0292,0.0291,0.5560
14-OCT-2025,504092,531.70,514.60,0.0327,0.0305,0.0305,0.5827
14-OCT-2025,504093,362.55,368.15,-0.0153,0.0222,0.0222,0.4241
14-OCT-2025,504132,1024.70,975.95,0.0487,0.0318,0.0319,0.6094
14-OCT-2025,504176,606.55,603.45,0.0051,0.0326,0.0326,0.6228
14-OCT-2025,504180,56.10,56.49,-0.0069,0.0264,0.0263,0.5025
14-OCT-2025,504240,706.60,719.00,-0.0174,0.0325,0.0324,0.6190
14-OCT-2025,504258,889.95,874.20,0.0179,0.0273,0.0273,0.5216
14-OCT-2025,504273,24.13,22.99,0.0484,0.0276,0.0278,0.5311
14-OCT-2025,504340,9.79,9.98,-0.0192,0.0173,0.0173,0.3305
14-OCT-2025,504346,8584.65,8416.35,0.0198,0.0188,0.0188,0.3592
14-OCT-2025,504351,2.12,2.23,-0.0506,0.0319,0.0320,0.6114
14-OCT-2025,504356,9.50,9.45,0.0053,0.0405,0.0404,0.7718
14-OCT-2025,504365,4.11,4.11,0.0000,0.0007,0.0007,0.0134
14-OCT-2025,504369,0.49,0.49,0.0000,0.0111,0.0111,0.2121
14-OCT-2025,504375,168.05,168.05,0.0000,0.0106,0.0106,0.2025
14-OCT-2025,504378,4.42,4.56,-0.0312,0.0312,0.0312,0.5961
14-OCT-2025,504380,53.55,54.95,-0.0258,0.0286,0.0286,0.5464
14-OCT-2025,504392,15.70,16.42,-0.0448,0.0356,0.0357,0.6820
14-OCT-2025,504397,86.90,90.15,-0.0367,0.0309,0.0309,0.5903
14-OCT-2025,504605,3342.50,3400.00,-0.0171,0.0288,0.0288,0.5502
14-OCT-2025,504646,490.00,491.25,-0.0025,0.0336,0.0336,0.6419
14-OCT-2025,504648,53.94,54.87,-0.0171,0.0360,0.0359,0.6859
14-OCT-2025,504731,151.15,153.15,-0.0131,0.0274,0.0273,0.5216
14-OCT-2025,504746,1960.00,1923.10,0.0190,0.0254,0.0253,0.4834
14-OCT-2025,504786,496.00,497.50,-0.0030,0.0304,0.0303,0.5789
14-OCT-2025,504810,82.95,82.00,0.0115,0.0419,0.0418,0.7986
14-OCT-2025,504840,1600.00,1606.95,-0.0043,0.0251,0.0251,0.4795
14-OCT-2025,504882,1718.95,1730.65,-0.0068,0.0244,0.0244,0.4662
14-OCT-2025,504903,24.71,24.50,0.0085,0.0287,0.0286,0.5464
14-OCT-2025,504908,465.45,481.55,-0.0340,0.0353,0.0353,0.6744
14-OCT-2025,504959,2143.35,2148.40,-0.0024,0.0205,0.0205,0.3917
14-OCT-2025,504988,1034.00,994.05,0.0394,0.0284,0.0285,0.5445
14-OCT-2025,504998,0.48,0.48,0.0000,0.0154,0.0154,0.2942
14-OCT-2025,505036,2199.35,2090.55,0.0507,0.0300,0.0301,0.5751
14-OCT-2025,505163,1007.00,1005.75,0.0012,0.0313,0.0312,0.5961
14-OCT-2025,505212,188.90,193.85,-0.0259,0.0340,0.0340,0.6496
14-OCT-2025,505216,3199.95,3130.20,0.0220,0.0280,0.0280,0.5349
14-OCT-2025,505232,1220.35,1253.45,-0.0268,0.0264,0.0264,0.5044
14-OCT-2025,505250,79.70,77.86,0.0234,0.0331,0.0330,0.6305
14-OCT-2025,505285,807.05,791.25,0.0198,0.0135,0.0136,0.2598
14-OCT-2025,505299,704.65,664.50,0.0587,0.0341,0.0343,0.6553
14-OCT-2025,505302,2288.00,2352.70,-0.0279,0.0329,0.0329,0.6286
14-OCT-2025,505336,0.56,0.54,0.0364,0.0404,0.0404,0.7718
14-OCT-2025,505343,0.53,0.55,-0.0370,0.0457,0.0457,0.8731
14-OCT-2025,505358,249.15,252.70,-0.0141,0.0262,0.0261,0.4986
14-OCT-2025,505502,1.49,1.47,0.0135,0.0186,0.0185,0.3534
14-OCT-2025,505504,321.75,323.40,-0.0051,0.1092,0.1089,2.0805
14-OCT-2025,505515,11.96,12.20,-0.0199,0.0341,0.0340,0.6496
14-OCT-2025,505520,101.34,101.34,0.0000,0.0166,0.0165,0.3152
14-OCT-2025,505523,0.47,0.47,0.0000,0.0294,0.0293,0.5598
14-OCT-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
14-OCT-2025,505650,30.31,31.14,-0.0270,0.0368,0.0368,0.7031
14-OCT-2025,505681,620.70,638.00,-0.0275,0.0216,0.0216,0.4127
14-OCT-2025,505685,13.37,13.37,0.0000,0.0718,0.0716,1.3679
14-OCT-2025,505690,1133.40,1165.75,-0.0281,0.0364,0.0363,0.6935
14-OCT-2025,505693,9.30,9.89,-0.0615,0.0336,0.0338,0.6457
14-OCT-2025,505710,83.27,84.05,-0.0093,0.0244,0.0243,0.4643
14-OCT-2025,505712,199.80,200.25,-0.0022,0.0322,0.0321,0.6133
14-OCT-2025,505725,67.68,68.67,-0.0145,0.0222,0.0222,0.4241
14-OCT-2025,505729,83.15,85.42,-0.0269,0.0286,0.0286,0.5464
14-OCT-2025,505737,784.75,777.95,0.0087,0.0299,0.0298,0.5693
14-OCT-2025,505750,328.25,334.55,-0.0190,0.0361,0.0361,0.6897
14-OCT-2025,505807,702.00,702.00,0.0000,0.0279,0.0279,0.5330
14-OCT-2025,505827,376.85,383.75,-0.0181,0.0204,0.0203,0.3878
14-OCT-2025,505840,30.39,31.00,-0.0199,0.0323,0.0322,0.6152
14-OCT-2025,505872,446.90,443.15,0.0084,0.0326,0.0325,0.6209
14-OCT-2025,505890,2079.15,2082.30,-0.0015,0.0233,0.0233,0.4451
14-OCT-2025,505893,1102.25,1110.85,-0.0078,0.0349,0.0348,0.6649
14-OCT-2025,505978,2914.65,2985.60,-0.0241,0.0283,0.0283,0.5407
14-OCT-2025,506003,96.89,95.77,0.0116,0.0333,0.0332,0.6343
14-OCT-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
14-OCT-2025,506105,68.29,70.50,-0.0318,0.0322,0.0322,0.6152
14-OCT-2025,506122,50.36,50.67,-0.0061,0.0366,0.0365,0.6973
14-OCT-2025,506128,127.85,128.30,-0.0035,0.0319,0.0318,0.6075
14-OCT-2025,506134,15.61,15.72,-0.0070,0.0332,0.0332,0.6343
14-OCT-2025,506166,819.40,780.40,0.0488,0.0165,0.0168,0.3210
14-OCT-2025,506178,17.01,17.01,0.0000,0.0017,0.0017,0.0325
14-OCT-2025,506180,482.10,459.15,0.0488,0.0274,0.0276,0.5273
14-OCT-2025,506186,21.78,22.92,-0.0510,0.0345,0.0346,0.6610
14-OCT-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
14-OCT-2025,506365,125.40,116.10,0.0771,0.0372,0.0375,0.7164
14-OCT-2025,506414,268.60,295.10,-0.0941,0.0323,0.0329,0.6286
14-OCT-2025,506520,6.72,6.40,0.0488,0.0275,0.0277,0.5292
14-OCT-2025,506528,4087.10,4182.55,-0.0231,0.0304,0.0303,0.5789
14-OCT-2025,506530,1144.90,1144.90,0.0000,0.0268,0.0268,0.5120
14-OCT-2025,506532,840.60,837.55,0.0036,0.0212,0.0212,0.4050
14-OCT-2025,506543,9.36,9.36,0.0000,0.0318,0.0317,0.6056
14-OCT-2025,506579,158.10,161.25,-0.0197,0.0333,0.0333,0.6362
14-OCT-2025,506597,975.05,982.20,-0.0073,0.0356,0.0355,0.6782
14-OCT-2025,506605,2191.00,2232.00,-0.0185,0.0340,0.0340,0.6496
14-OCT-2025,506640,317.65,300.00,0.0572,0.0330,0.0331,0.6324
14-OCT-2025,506685,441.90,448.80,-0.0155,0.0226,0.0226,0.4318
14-OCT-2025,506687,1429.95,1457.25,-0.0189,0.0233,0.0233,0.4451
14-OCT-2025,506734,118.00,115.60,0.0205,0.0250,0.0250,0.4776
14-OCT-2025,506808,68.39,68.55,-0.0023,0.0252,0.0252,0.4814
14-OCT-2025,506854,4235.40,4326.20,-0.0212,0.0317,0.0317,0.6056
14-OCT-2025,506858,61.65,63.14,-0.0239,0.0296,0.0296,0.5655
14-OCT-2025,506863,75.79,74.31,0.0197,0.0214,0.0214,0.4088
14-OCT-2025,506906,11.26,11.04,0.0197,0.0634,0.0633,1.2093
14-OCT-2025,506919,122.50,129.00,-0.0517,0.0325,0.0326,0.6228
14-OCT-2025,506935,71.29,67.90,0.0487,0.0267,0.0268,0.5120
14-OCT-2025,506945,2.15,2.15,0.0000,0.0053,0.0053,0.1013
14-OCT-2025,506947,172.55,172.55,0.0000,0.0261,0.0260,0.4967
14-OCT-2025,506975,10.33,10.33,0.0000,0.0294,0.0293,0.5598
14-OCT-2025,506979,85.73,85.73,0.0000,0.0321,0.0321,0.6133
14-OCT-2025,506981,137.00,137.10,-0.0007,0.0317,0.0316,0.6037
14-OCT-2025,507155,187.60,189.45,-0.0098,0.0295,0.0294,0.5617
14-OCT-2025,507180,9.59,9.14,0.0481,0.1599,0.1595,3.0472
14-OCT-2025,507265,204.25,214.95,-0.0511,0.0327,0.0328,0.6266
14-OCT-2025,507300,1009.20,1016.65,-0.0074,0.0267,0.0266,0.5082
14-OCT-2025,507474,44.76,47.72,-0.0640,0.0320,0.0322,0.6152
14-OCT-2025,507486,43.00,42.87,0.0030,0.0322,0.0322,0.6152
14-OCT-2025,507498,48.79,48.58,0.0043,0.0252,0.0251,0.4795
14-OCT-2025,507515,18.05,18.05,0.0000,0.0322,0.0321,0.6133
14-OCT-2025,507530,21.03,21.03,0.0000,0.0047,0.0047,0.0898
14-OCT-2025,507598,116.10,120.55,-0.0376,0.0335,0.0336,0.6419
14-OCT-2025,507609,34.00,34.26,-0.0076,0.0323,0.0322,0.6152
14-OCT-2025,507621,77.13,76.50,0.0082,0.0228,0.0228,0.4356
14-OCT-2025,507645,11900.00,12046.90,-0.0123,0.0222,0.0221,0.4222
14-OCT-2025,507663,3.26,3.26,0.0000,0.0089,0.0089,0.1700
14-OCT-2025,507690,220.10,223.00,-0.0131,0.0318,0.0317,0.6056
14-OCT-2025,507753,115.65,118.85,-0.0273,0.0260,0.0260,0.4967
14-OCT-2025,507759,16.00,16.00,0.0000,0.0431,0.0430,0.8215
14-OCT-2025,507808,31.50,31.50,0.0000,0.0240,0.0239,0.4566
14-OCT-2025,507813,112.00,109.00,0.0272,0.0295,0.0294,0.5617
14-OCT-2025,507817,230.85,220.00,0.0481,0.0329,0.0330,0.6305
14-OCT-2025,507828,9.89,10.07,-0.0180,0.0330,0.0329,0.6286
14-OCT-2025,507833,4.86,4.99,-0.0264,0.0275,0.0275,0.5254
14-OCT-2025,507836,689.10,684.40,0.0068,0.0270,0.0270,0.5158
14-OCT-2025,507852,121.50,121.30,0.0016,0.0336,0.0335,0.6400
14-OCT-2025,507864,67.83,66.77,0.0158,0.0395,0.0394,0.7527
14-OCT-2025,507872,46.24,47.73,-0.0317,0.0277,0.0278,0.5311
14-OCT-2025,507912,672.45,611.35,0.0953,0.0301,0.0308,0.5884
14-OCT-2025,507917,50.31,50.31,0.0000,0.0278,0.0277,0.5292
14-OCT-2025,507938,10.00,10.09,-0.0090,0.0195,0.0194,0.3706
14-OCT-2025,507944,528.25,532.15,-0.0074,0.0329,0.0328,0.6266
14-OCT-2025,507946,21.54,20.39,0.0549,0.0341,0.0342,0.6534
14-OCT-2025,507948,111.10,111.20,-0.0009,0.0307,0.0306,0.5846
14-OCT-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
14-OCT-2025,507960,284.55,266.15,0.0668,0.0281,0.0284,0.5426
14-OCT-2025,507962,49.31,48.35,0.0197,0.0437,0.0436,0.8330
14-OCT-2025,507966,39.02,40.92,-0.0475,0.0403,0.0404,0.7718
14-OCT-2025,507968,182.55,182.55,0.0000,0.0032,0.0032,0.0611
14-OCT-2025,507970,37.40,37.16,0.0064,0.0383,0.0382,0.7298
14-OCT-2025,507981,78.95,80.70,-0.0219,0.0268,0.0268,0.5120
14-OCT-2025,507984,371.40,364.15,0.0197,0.0205,0.0205,0.3917
14-OCT-2025,507987,3.62,3.62,0.0000,0.0026,0.0026,0.0497
14-OCT-2025,507998,139.75,140.95,-0.0086,0.0348,0.0347,0.6629
14-OCT-2025,508136,410.00,407.15,0.0070,0.0334,0.0333,0.6362
14-OCT-2025,508486,8637.70,8652.45,-0.0017,0.0144,0.0144,0.2751
14-OCT-2025,508494,50.67,51.17,-0.0098,0.0259,0.0258,0.4929
14-OCT-2025,508571,140.40,150.00,-0.0661,0.0341,0.0343,0.6553
14-OCT-2025,508664,13.95,14.00,-0.0036,0.0286,0.0285,0.5445
14-OCT-2025,508670,3650.00,3679.95,-0.0082,0.0206,0.0205,0.3917
14-OCT-2025,508807,886.20,884.40,0.0020,0.0193,0.0193,0.3687
14-OCT-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
14-OCT-2025,508875,517.00,493.90,0.0457,0.0322,0.0323,0.6171
14-OCT-2025,508905,127.00,127.15,-0.0012,0.0360,0.0359,0.6859
14-OCT-2025,508918,46.04,42.57,0.0784,0.0397,0.0399,0.7623
14-OCT-2025,508922,3.42,3.60,-0.0513,0.0340,0.0341,0.6515
14-OCT-2025,508929,462.20,453.15,0.0198,0.0194,0.0194,0.3706
14-OCT-2025,508941,480.45,487.30,-0.0142,0.0174,0.0174,0.3324
14-OCT-2025,508956,12.32,12.84,-0.0413,0.0312,0.0313,0.5980
14-OCT-2025,508961,136.25,136.25,0.0000,0.0201,0.0200,0.3821
14-OCT-2025,508963,18.88,19.87,-0.0511,0.0305,0.0306,0.5846
14-OCT-2025,508969,3.04,3.03,0.0033,0.0263,0.0262,0.5006
14-OCT-2025,508980,8.40,8.53,-0.0154,0.0376,0.0375,0.7164
14-OCT-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
14-OCT-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
14-OCT-2025,509015,16.30,16.51,-0.0128,0.0338,0.0337,0.6438
14-OCT-2025,509024,12.39,13.04,-0.0511,0.0879,0.0878,1.6774
14-OCT-2025,509026,105.50,105.50,0.0000,0.0402,0.0401,0.7661
14-OCT-2025,509038,12.01,11.78,0.0193,0.0152,0.0152,0.2904
14-OCT-2025,509040,163.00,161.40,0.0099,0.0321,0.0320,0.6114
14-OCT-2025,509046,98.00,100.00,-0.0202,0.0262,0.0262,0.5006
14-OCT-2025,509051,0.81,0.80,0.0124,0.0358,0.0358,0.6840
14-OCT-2025,509053,8.12,8.20,-0.0098,0.0266,0.0265,0.5063
14-OCT-2025,509073,15.52,15.88,-0.0229,0.0269,0.0269,0.5139
14-OCT-2025,509084,95.25,94.50,0.0079,0.0231,0.0231,0.4413
14-OCT-2025,509162,121.60,117.70,0.0326,0.0260,0.0260,0.4967
14-OCT-2025,509196,86.44,82.64,0.0450,0.0276,0.0277,0.5292
14-OCT-2025,509423,47.28,43.05,0.0937,0.0373,0.0377,0.7203
14-OCT-2025,509438,9447.45,9434.40,0.0014,0.0218,0.0217,0.4146
14-OCT-2025,509449,43.00,43.95,-0.0219,0.0340,0.0340,0.6496
14-OCT-2025,509470,24706.00,24802.00,-0.0039,0.0286,0.0286,0.5464
14-OCT-2025,509472,390.35,402.50,-0.0307,0.0287,0.0287,0.5483
14-OCT-2025,509486,126.20,130.00,-0.0297,0.0283,0.0283,0.5407
14-OCT-2025,509525,1065.25,1073.95,-0.0081,0.0233,0.0232,0.4432
14-OCT-2025,509546,38.75,40.30,-0.0392,0.0367,0.0367,0.7012
14-OCT-2025,509563,28.19,28.35,-0.0057,0.0314,0.0313,0.5980
14-OCT-2025,509597,716.30,729.15,-0.0178,0.0328,0.0328,0.6266
14-OCT-2025,509650,38.74,38.74,0.0000,0.0010,0.0010,0.0191
14-OCT-2025,509732,470.80,469.85,0.0020,0.0227,0.0227,0.4337
14-OCT-2025,509760,42.51,41.00,0.0362,0.0357,0.0357,0.6820
14-OCT-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
14-OCT-2025,509835,20.06,21.67,-0.0772,0.0421,0.0424,0.8101
14-OCT-2025,509845,568.90,598.80,-0.0512,0.0204,0.0206,0.3936
14-OCT-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
14-OCT-2025,509887,946.20,946.20,0.0000,0.0271,0.0270,0.5158
14-OCT-2025,509895,174.90,177.45,-0.0145,0.0261,0.0260,0.4967
14-OCT-2025,509910,25.00,25.00,0.0000,0.0278,0.0277,0.5292
14-OCT-2025,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
14-OCT-2025,509945,1590.00,1672.20,-0.0504,0.0352,0.0353,0.6744
14-OCT-2025,509953,47.04,47.04,0.0000,0.0074,0.0073,0.1395
14-OCT-2025,509960,1602.00,1680.00,-0.0475,0.0272,0.0273,0.5216
14-OCT-2025,510245,4.91,5.01,-0.0202,0.0260,0.0260,0.4967
14-OCT-2025,511000,24.42,23.99,0.0178,0.0339,0.0339,0.6477
14-OCT-2025,511012,0.86,0.89,-0.0343,0.0271,0.0272,0.5197
14-OCT-2025,511018,85.36,89.21,-0.0441,0.0300,0.0301,0.5751
14-OCT-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
14-OCT-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
14-OCT-2025,511066,44.00,44.00,0.0000,0.0278,0.0278,0.5311
