Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-APR-2025,500449,38.91,39.09,-0.0046,0.0389,0.0388,0.7413
21-APR-2025,500450,649.95,649.95,0.0000,0.0285,0.0284,0.5426
21-APR-2025,500458,32.91,33.58,-0.0202,0.0334,0.0334,0.6381
21-APR-2025,500672,828.15,817.80,0.0126,0.0201,0.0201,0.3840
21-APR-2025,501110,7.15,7.15,0.0000,0.0009,0.0009,0.0172
21-APR-2025,501111,11.57,11.57,0.0000,0.0027,0.0027,0.0516
21-APR-2025,501144,155.30,156.90,-0.0102,0.0228,0.0228,0.4356
21-APR-2025,501148,355.40,362.65,-0.0202,0.0157,0.0158,0.3019
21-APR-2025,501151,987.00,987.00,0.0000,0.0119,0.0118,0.2254
21-APR-2025,501261,431.90,411.35,0.0487,0.0086,0.0093,0.1777
21-APR-2025,501270,1.34,1.34,0.0000,0.0013,0.0013,0.0248
21-APR-2025,501298,5520.95,5530.00,-0.0016,0.0302,0.0302,0.5770
21-APR-2025,501311,14.00,14.00,0.0000,0.0291,0.0290,0.5540
21-APR-2025,501314,0.80,0.79,0.0126,0.0424,0.0423,0.8081
21-APR-2025,501351,113.00,108.00,0.0453,0.0248,0.0249,0.4757
21-APR-2025,501370,143.00,133.00,0.0725,0.0347,0.0350,0.6687
21-APR-2025,501386,11.73,11.73,0.0000,0.0134,0.0134,0.2560
21-APR-2025,501391,751.40,748.00,0.0045,0.0376,0.0376,0.7183
21-APR-2025,501421,4090.10,3895.35,0.0488,0.0343,0.0344,0.6572
21-APR-2025,501430,1741.90,1758.90,-0.0097,0.0346,0.0345,0.6591
21-APR-2025,501477,283.20,297.90,-0.0506,0.0323,0.0324,0.6190
21-APR-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
21-APR-2025,501622,54.07,54.07,0.0000,0.0293,0.0292,0.5579
21-APR-2025,501630,24.48,24.48,0.0000,0.0032,0.0032,0.0611
21-APR-2025,501700,11.53,11.47,0.0052,0.0318,0.0317,0.6056
21-APR-2025,501833,25.66,24.95,0.0281,0.0370,0.0370,0.7069
21-APR-2025,501848,95.55,93.68,0.0198,0.0357,0.0356,0.6801
21-APR-2025,502015,34.20,33.65,0.0162,0.0402,0.0401,0.7661
21-APR-2025,502133,69.59,71.90,-0.0327,0.0271,0.0271,0.5177
21-APR-2025,502250,551.00,551.00,0.0000,0.0328,0.0327,0.6247
21-APR-2025,502271,25.00,25.00,0.0000,0.0216,0.0216,0.4127
21-APR-2025,502281,14.86,13.05,0.1299,0.0314,0.0327,0.6247
21-APR-2025,502294,42.90,41.32,0.0375,0.0410,0.0410,0.7833
21-APR-2025,502445,48.00,48.19,-0.0040,0.0346,0.0345,0.6591
21-APR-2025,502587,74.54,74.40,0.0019,0.0274,0.0274,0.5235
21-APR-2025,502589,126.00,126.00,0.0000,0.0355,0.0354,0.6763
21-APR-2025,502850,13.65,13.79,-0.0102,0.0060,0.0060,0.1146
21-APR-2025,502865,358.90,348.45,0.0295,0.0344,0.0344,0.6572
21-APR-2025,502873,91.32,90.65,0.0074,0.0310,0.0310,0.5923
21-APR-2025,502893,100.12,83.44,0.1822,0.0379,0.0399,0.7623
21-APR-2025,502901,100.21,100.75,-0.0054,0.0277,0.0277,0.5292
21-APR-2025,502933,174.00,175.00,-0.0057,0.0300,0.0299,0.5712
21-APR-2025,502958,6065.90,5700.05,0.0622,0.0230,0.0234,0.4471
21-APR-2025,503092,41.40,36.01,0.1395,0.0450,0.0459,0.8769
21-APR-2025,503127,5260.10,5460.00,-0.0373,0.0309,0.0309,0.5903
21-APR-2025,503229,223.55,223.55,0.0000,0.0408,0.0407,0.7776
21-APR-2025,503349,6020.05,6020.05,0.0000,0.0326,0.0326,0.6228
21-APR-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
21-APR-2025,503624,8.80,8.65,0.0172,0.0379,0.0378,0.7222
21-APR-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
21-APR-2025,503635,13.89,13.89,0.0000,0.0018,0.0018,0.0344
21-APR-2025,503639,9.55,9.55,0.0000,0.0114,0.0114,0.2178
21-APR-2025,503641,11.21,10.87,0.0308,0.0269,0.0269,0.5139
21-APR-2025,503657,18.98,18.63,0.0186,0.0363,0.0362,0.6916
21-APR-2025,503659,86.00,82.39,0.0429,0.0324,0.0325,0.6209
21-APR-2025,503663,3.00,2.96,0.0134,0.0364,0.0363,0.6935
21-APR-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
21-APR-2025,503675,1.10,1.12,-0.0180,0.0359,0.0358,0.6840
21-APR-2025,503681,135829.10,135938.70,-0.0008,0.5898,0.5883,11.2395
21-APR-2025,503685,25.91,25.47,0.0171,0.0403,0.0402,0.7680
21-APR-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
21-APR-2025,503696,82.50,82.50,0.0000,0.0000,0.0000,0.0000
21-APR-2025,503772,60.90,60.90,0.0000,0.0319,0.0318,0.6075
21-APR-2025,503776,48.80,48.80,0.0000,0.0379,0.0378,0.7222
21-APR-2025,503804,331.00,328.75,0.0068,0.0213,0.0213,0.4069
21-APR-2025,503816,66.81,68.17,-0.0202,0.0348,0.0348,0.6649
21-APR-2025,503837,16.86,17.73,-0.0503,0.0338,0.0339,0.6477
21-APR-2025,503863,9.44,9.44,0.0000,0.0292,0.0291,0.5560
21-APR-2025,504000,87.03,87.60,-0.0065,0.0342,0.0341,0.6515
21-APR-2025,504028,128.65,127.90,0.0058,0.0281,0.0281,0.5368
21-APR-2025,504076,90.68,90.39,0.0032,0.0367,0.0366,0.6992
21-APR-2025,504080,1512.85,1531.45,-0.0122,0.0386,0.0385,0.7355
21-APR-2025,504084,1137.10,1114.85,0.0198,0.1721,0.1717,3.2803
21-APR-2025,504092,178.60,182.10,-0.0194,0.0302,0.0301,0.5751
21-APR-2025,504093,404.55,401.90,0.0066,0.0258,0.0258,0.4929
21-APR-2025,504132,760.40,772.25,-0.0155,0.0301,0.0301,0.5751
21-APR-2025,504176,497.35,488.45,0.0181,0.0311,0.0310,0.5923
21-APR-2025,504180,68.91,68.44,0.0068,0.0306,0.0306,0.5846
21-APR-2025,504240,695.95,710.15,-0.0202,0.0349,0.0349,0.6668
21-APR-2025,504258,967.00,937.80,0.0307,0.0305,0.0305,0.5827
21-APR-2025,504273,26.47,27.13,-0.0246,0.0308,0.0308,0.5884
21-APR-2025,504340,6.09,5.98,0.0182,0.0178,0.0178,0.3401
21-APR-2025,504346,767.60,752.55,0.0198,0.0180,0.0180,0.3439
21-APR-2025,504351,1.53,1.53,0.0000,0.0251,0.0251,0.4795
21-APR-2025,504356,9.52,9.51,0.0011,0.0483,0.0482,0.9209
21-APR-2025,504365,4.11,4.11,0.0000,0.0010,0.0010,0.0191
21-APR-2025,504369,0.51,0.50,0.0198,0.0122,0.0123,0.2350
21-APR-2025,504375,119.55,119.55,0.0000,0.0097,0.0097,0.1853
21-APR-2025,504378,4.14,4.18,-0.0096,0.0349,0.0348,0.6649
21-APR-2025,504380,67.28,64.95,0.0352,0.0295,0.0296,0.5655
21-APR-2025,504392,28.63,27.27,0.0487,0.0386,0.0387,0.7394
21-APR-2025,504398,53.47,53.47,0.0000,0.0143,0.0143,0.2732
21-APR-2025,504605,2846.20,2789.45,0.0201,0.0323,0.0322,0.6152
21-APR-2025,504646,345.90,335.55,0.0304,0.0329,0.0329,0.6286
21-APR-2025,504648,63.93,63.00,0.0147,0.0393,0.0392,0.7489
21-APR-2025,504731,143.20,139.90,0.0233,0.0321,0.0321,0.6133
21-APR-2025,504746,198.85,209.30,-0.0512,0.0240,0.0242,0.4623
21-APR-2025,504786,802.85,772.10,0.0391,0.0308,0.0308,0.5884
21-APR-2025,504810,65.70,63.50,0.0341,0.0448,0.0448,0.8559
21-APR-2025,504840,1720.05,1775.00,-0.0314,0.0232,0.0233,0.4451
21-APR-2025,504882,3839.90,3921.60,-0.0211,0.0272,0.0271,0.5177
21-APR-2025,504903,31.67,31.79,-0.0038,0.0328,0.0327,0.6247
21-APR-2025,504908,422.05,423.05,-0.0024,0.0379,0.0378,0.7222
21-APR-2025,504959,2636.75,2621.95,0.0056,0.0234,0.0234,0.4471
21-APR-2025,504988,1145.50,1163.50,-0.0156,0.0275,0.0275,0.5254
21-APR-2025,504998,0.44,0.44,0.0000,0.0203,0.0202,0.3859
21-APR-2025,505036,1420.65,1353.00,0.0488,0.0325,0.0326,0.6228
21-APR-2025,505100,10.77,10.77,0.0000,0.0104,0.0104,0.1987
21-APR-2025,505163,1085.25,1044.30,0.0385,0.0364,0.0364,0.6954
21-APR-2025,505212,179.60,191.00,-0.0615,0.0350,0.0352,0.6725
21-APR-2025,505216,2148.70,2055.75,0.0442,0.0259,0.0261,0.4986
21-APR-2025,505232,1068.70,1084.95,-0.0151,0.0290,0.0289,0.5521
21-APR-2025,505250,84.95,85.50,-0.0065,0.0369,0.0368,0.7031
21-APR-2025,505285,706.00,706.00,0.0000,0.0136,0.0136,0.2598
21-APR-2025,505299,803.55,831.05,-0.0337,0.0395,0.0394,0.7527
21-APR-2025,505302,2070.10,2090.80,-0.0099,0.0331,0.0330,0.6305
21-APR-2025,505320,168.05,168.05,0.0000,0.0118,0.0118,0.2254
21-APR-2025,505336,3.32,3.49,-0.0499,0.1217,0.1214,2.3193
21-APR-2025,505343,0.82,0.82,0.0000,0.0308,0.0307,0.5865
21-APR-2025,505358,221.95,221.85,0.0005,0.0302,0.0301,0.5751
21-APR-2025,505502,1.72,1.75,-0.0173,0.0206,0.0206,0.3936
21-APR-2025,505504,383.35,375.85,0.0198,0.0173,0.0173,0.3305
21-APR-2025,505515,11.90,12.00,-0.0084,0.0346,0.0346,0.6610
21-APR-2025,505520,22.53,22.09,0.0197,0.0163,0.0164,0.3133
21-APR-2025,505523,0.61,0.66,-0.0788,0.0279,0.0284,0.5426
21-APR-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
21-APR-2025,505650,17.90,17.65,0.0141,0.0365,0.0364,0.6954
21-APR-2025,505681,589.25,594.30,-0.0085,0.0247,0.0247,0.4719
21-APR-2025,505685,9.19,9.19,0.0000,0.0506,0.0505,0.9648
21-APR-2025,505690,1237.25,1340.30,-0.0800,0.0385,0.0388,0.7413
21-APR-2025,505693,9.12,9.06,0.0066,0.0316,0.0315,0.6018
21-APR-2025,505703,89.55,85.29,0.0487,0.0249,0.0251,0.4795
21-APR-2025,505710,87.56,85.82,0.0201,0.0264,0.0264,0.5044
21-APR-2025,505712,176.80,173.65,0.0180,0.0342,0.0342,0.6534
21-APR-2025,505725,884.75,888.25,-0.0039,0.0180,0.0180,0.3439
21-APR-2025,505729,64.90,62.55,0.0369,0.0283,0.0283,0.5407
21-APR-2025,505737,921.70,911.05,0.0116,0.0345,0.0344,0.6572
21-APR-2025,505750,560.35,551.25,0.0164,0.0390,0.0389,0.7432
21-APR-2025,505797,33.75,35.52,-0.0511,0.0238,0.0240,0.4585
21-APR-2025,505807,932.90,932.90,0.0000,0.0283,0.0283,0.5407
21-APR-2025,505827,379.75,376.85,0.0077,0.0238,0.0238,0.4547
21-APR-2025,505840,33.52,34.85,-0.0389,0.0347,0.0347,0.6629
21-APR-2025,505872,455.10,454.70,0.0009,0.0375,0.0374,0.7145
21-APR-2025,505890,2185.90,2235.30,-0.0223,0.0268,0.0268,0.5120
21-APR-2025,505893,807.60,781.50,0.0329,0.0358,0.0358,0.6840
21-APR-2025,505978,2849.30,2795.05,0.0192,0.0300,0.0300,0.5731
21-APR-2025,506003,39.80,38.15,0.0423,0.0360,0.0360,0.6878
21-APR-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
21-APR-2025,506105,74.00,70.52,0.0482,0.0314,0.0315,0.6018
21-APR-2025,506122,297.60,313.25,-0.0513,0.0363,0.0363,0.6935
21-APR-2025,506128,105.70,104.00,0.0162,0.0371,0.0370,0.7069
21-APR-2025,506134,17.56,18.48,-0.0511,0.0312,0.0313,0.5980
21-APR-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
21-APR-2025,506166,294.40,294.40,0.0000,0.0111,0.0111,0.2121
21-APR-2025,506178,17.01,17.01,0.0000,0.0024,0.0024,0.0459
21-APR-2025,506180,349.55,342.70,0.0198,0.0237,0.0237,0.4528
21-APR-2025,506186,39.33,39.33,0.0000,0.0349,0.0348,0.6649
21-APR-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
21-APR-2025,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
21-APR-2025,506313,218.60,218.60,0.0000,0.0110,0.0110,0.2102
21-APR-2025,506365,134.05,131.45,0.0196,0.0387,0.0386,0.7375
21-APR-2025,506414,288.20,274.60,0.0483,0.0387,0.0388,0.7413
21-APR-2025,506520,8.01,8.18,-0.0210,0.0311,0.0310,0.5923
21-APR-2025,506528,3419.85,3338.50,0.0241,0.0332,0.0332,0.6343
21-APR-2025,506530,1496.00,1497.75,-0.0012,0.0290,0.0290,0.5540
21-APR-2025,506532,752.95,745.20,0.0103,0.0218,0.0217,0.4146
21-APR-2025,506543,10.13,10.06,0.0069,0.0351,0.0351,0.6706
21-APR-2025,506597,644.65,657.80,-0.0202,0.0330,0.0329,0.6286
21-APR-2025,506605,2057.70,1877.05,0.0919,0.0344,0.0349,0.6668
21-APR-2025,506640,280.40,274.95,0.0196,0.0321,0.0321,0.6133
21-APR-2025,506685,444.15,448.65,-0.0101,0.0236,0.0235,0.4490
21-APR-2025,506687,1325.10,1316.05,0.0069,0.0229,0.0229,0.4375
21-APR-2025,506734,126.95,123.30,0.0292,0.0319,0.0319,0.6094
21-APR-2025,506808,79.62,79.54,0.0010,0.0302,0.0301,0.5751
21-APR-2025,506852,28.27,26.49,0.0650,0.0318,0.0321,0.6133
21-APR-2025,506854,3080.60,2928.20,0.0507,0.0330,0.0331,0.6324
21-APR-2025,506858,60.00,60.00,0.0000,0.0331,0.0330,0.6305
21-APR-2025,506863,9.02,8.85,0.0190,0.0229,0.0229,0.4375
21-APR-2025,506867,29.60,29.60,0.0000,0.0011,0.0011,0.0210
21-APR-2025,506906,3.79,3.39,0.1115,0.0521,0.0526,1.0049
21-APR-2025,506919,149.25,147.80,0.0098,0.0333,0.0332,0.6343
21-APR-2025,506935,72.12,72.12,0.0000,0.0323,0.0322,0.6152
21-APR-2025,506947,193.50,193.50,0.0000,0.0257,0.0257,0.4910
21-APR-2025,506975,4.54,4.54,0.0000,0.0208,0.0208,0.3974
21-APR-2025,506979,49.66,47.30,0.0487,0.0321,0.0322,0.6152
21-APR-2025,506981,151.05,153.85,-0.0184,0.0347,0.0346,0.6610
21-APR-2025,507155,191.65,190.25,0.0073,0.0296,0.0295,0.5636
21-APR-2025,507180,70.18,69.72,0.0066,0.0343,0.0342,0.6534
21-APR-2025,507265,170.50,169.20,0.0077,0.0549,0.0547,1.0450
21-APR-2025,507300,1118.10,1114.80,0.0030,0.0314,0.0313,0.5980
21-APR-2025,507474,78.62,71.48,0.0952,0.0367,0.0372,0.7107
21-APR-2025,507486,47.00,49.33,-0.0484,0.0349,0.0350,0.6687
21-APR-2025,507498,56.62,56.85,-0.0041,0.0301,0.0300,0.5731
21-APR-2025,507515,21.20,21.20,0.0000,0.0326,0.0325,0.6209
21-APR-2025,507530,20.03,20.03,0.0000,0.0051,0.0051,0.0974
21-APR-2025,507598,100.96,100.86,0.0010,0.0358,0.0357,0.6820
21-APR-2025,507609,43.92,39.93,0.0952,0.0342,0.0348,0.6649
21-APR-2025,507621,86.57,86.15,0.0049,0.0266,0.0266,0.5082
21-APR-2025,507645,12380.90,12272.95,0.0088,0.0234,0.0234,0.4471
21-APR-2025,507663,2.83,2.83,0.0000,0.0099,0.0098,0.1872
21-APR-2025,507690,261.70,253.25,0.0328,0.0329,0.0329,0.6286
21-APR-2025,507753,101.68,102.22,-0.0053,0.0279,0.0279,0.5330
21-APR-2025,507759,15.75,15.90,-0.0095,0.0365,0.0364,0.6954
21-APR-2025,507808,49.00,48.96,0.0008,0.0235,0.0235,0.4490
21-APR-2025,507813,105.55,105.20,0.0033,0.0313,0.0312,0.5961
21-APR-2025,507817,173.00,173.00,0.0000,0.0338,0.0337,0.6438
21-APR-2025,507828,12.08,11.41,0.0571,0.0363,0.0365,0.6973
21-APR-2025,507833,5.17,5.26,-0.0173,0.0316,0.0316,0.6037
21-APR-2025,507836,563.35,552.05,0.0203,0.0271,0.0271,0.5177
21-APR-2025,507852,53.38,51.99,0.0264,0.0317,0.0317,0.6056
21-APR-2025,507864,62.80,65.27,-0.0386,0.0386,0.0386,0.7375
21-APR-2025,507872,54.32,53.40,0.0171,0.0312,0.0311,0.5942
21-APR-2025,507912,374.00,376.75,-0.0073,0.0349,0.0348,0.6649
21-APR-2025,507917,90.10,85.85,0.0483,0.0237,0.0239,0.4566
21-APR-2025,507938,20.30,20.10,0.0099,0.0183,0.0182,0.3477
21-APR-2025,507944,793.20,781.50,0.0149,0.0374,0.0373,0.7126
21-APR-2025,507946,21.63,20.60,0.0488,0.0367,0.0367,0.7012
21-APR-2025,507948,233.70,234.80,-0.0047,0.0316,0.0315,0.6018
21-APR-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
21-APR-2025,507960,272.50,260.25,0.0460,0.0325,0.0326,0.6228
21-APR-2025,507962,15.24,15.24,0.0000,0.0499,0.0498,0.9514
21-APR-2025,507966,49.18,49.50,-0.0065,0.0408,0.0407,0.7776
21-APR-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
21-APR-2025,507970,41.78,41.05,0.0176,0.0402,0.0401,0.7661
21-APR-2025,507981,88.15,90.80,-0.0296,0.0298,0.0298,0.5693
21-APR-2025,507984,30.09,28.66,0.0487,0.0000,0.0034,0.0650
21-APR-2025,507987,3.62,3.62,0.0000,0.0035,0.0035,0.0669
21-APR-2025,507998,111.00,109.70,0.0118,0.0345,0.0344,0.6572
21-APR-2025,508136,597.30,508.35,0.1612,0.0362,0.0379,0.7241
21-APR-2025,508486,7945.75,7974.65,-0.0036,0.0162,0.0162,0.3095
21-APR-2025,508494,45.85,44.38,0.0326,0.0284,0.0284,0.5426
21-APR-2025,508571,165.20,170.00,-0.0286,0.0357,0.0357,0.6820
21-APR-2025,508664,13.60,13.66,-0.0044,0.0277,0.0277,0.5292
21-APR-2025,508670,3482.20,3569.95,-0.0249,0.0237,0.0238,0.4547
21-APR-2025,508807,815.50,826.00,-0.0128,0.0222,0.0221,0.4222
21-APR-2025,508860,1.35,1.39,-0.0292,0.0150,0.0151,0.2885
21-APR-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
21-APR-2025,508875,624.10,658.95,-0.0543,0.0354,0.0355,0.6782
21-APR-2025,508905,91.43,93.64,-0.0239,0.0365,0.0365,0.6973
21-APR-2025,508918,37.34,39.30,-0.0512,0.0341,0.0342,0.6534
21-APR-2025,508922,3.35,3.41,-0.0178,0.0359,0.0358,0.6840
21-APR-2025,508929,63.73,63.73,0.0000,0.0148,0.0148,0.2828
21-APR-2025,508941,495.55,490.95,0.0093,0.0205,0.0205,0.3917
21-APR-2025,508954,140.10,138.00,0.0151,0.0340,0.0339,0.6477
21-APR-2025,508956,14.57,14.92,-0.0237,0.0366,0.0365,0.6973
21-APR-2025,508961,171.00,171.00,0.0000,0.0233,0.0233,0.4451
21-APR-2025,508963,17.89,18.83,-0.0512,0.0344,0.0345,0.6591
21-APR-2025,508969,3.63,3.62,0.0028,0.0309,0.0308,0.5884
21-APR-2025,508980,20.01,19.08,0.0476,0.0334,0.0335,0.6400
21-APR-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
21-APR-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
21-APR-2025,509015,17.14,17.15,-0.0006,0.0302,0.0301,0.5751
21-APR-2025,509024,8.00,7.65,0.0447,0.0190,0.0192,0.3668
21-APR-2025,509026,84.93,81.10,0.0461,0.0376,0.0377,0.7203
21-APR-2025,509038,11.20,11.42,-0.0195,0.0156,0.0156,0.2980
21-APR-2025,509040,143.45,143.60,-0.0010,0.0399,0.0398,0.7604
21-APR-2025,509046,72.42,71.35,0.0149,0.0251,0.0251,0.4795
21-APR-2025,509051,1.09,1.10,-0.0091,0.0266,0.0266,0.5082
21-APR-2025,509053,8.26,8.10,0.0196,0.0320,0.0320,0.6114
21-APR-2025,509073,19.24,19.31,-0.0036,0.0276,0.0276,0.5273
21-APR-2025,509084,104.75,104.75,0.0000,0.0261,0.0260,0.4967
21-APR-2025,509099,50.73,50.73,0.0000,0.0088,0.0087,0.1662
21-APR-2025,509162,149.40,149.15,0.0017,0.0315,0.0314,0.5999
21-APR-2025,509196,81.15,81.45,-0.0037,0.0319,0.0318,0.6075
21-APR-2025,509423,36.87,33.52,0.0953,0.0373,0.0378,0.7222
21-APR-2025,509438,11750.45,11015.65,0.0646,0.0257,0.0261,0.4986
21-APR-2025,509449,42.90,40.70,0.0526,0.0346,0.0347,0.6629
21-APR-2025,509470,22779.45,22460.00,0.0141,0.0293,0.0293,0.5598
21-APR-2025,509472,337.90,343.15,-0.0154,0.0314,0.0314,0.5999
21-APR-2025,509486,143.70,136.80,0.0492,0.0314,0.0316,0.6037
21-APR-2025,509525,1059.45,1038.30,0.0202,0.0274,0.0274,0.5235
21-APR-2025,509546,43.94,43.27,0.0154,0.0381,0.0380,0.7260
21-APR-2025,509563,26.05,26.40,-0.0133,0.0345,0.0344,0.6572
21-APR-2025,509597,763.10,745.00,0.0240,0.0391,0.0391,0.7470
21-APR-2025,509650,38.74,38.74,0.0000,0.0014,0.0014,0.0267
21-APR-2025,509732,245.55,240.75,0.0197,0.0191,0.0191,0.3649
21-APR-2025,509760,47.00,45.10,0.0413,0.0386,0.0386,0.7375
21-APR-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
21-APR-2025,509835,19.28,19.36,-0.0041,0.0421,0.0420,0.8024
21-APR-2025,509845,480.80,480.80,0.0000,0.0207,0.0206,0.3936
21-APR-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
21-APR-2025,509887,653.55,640.50,0.0202,0.0281,0.0281,0.5368
21-APR-2025,509895,193.95,192.00,0.0101,0.0286,0.0285,0.5445
21-APR-2025,509910,22.68,22.68,0.0000,0.0372,0.0371,0.7088
21-APR-2025,509917,94.80,94.80,0.0000,0.0123,0.0122,0.2331
21-APR-2025,509945,1449.65,1431.30,0.0127,0.0379,0.0379,0.7241
21-APR-2025,509960,1690.00,1695.00,-0.0030,0.0306,0.0305,0.5827
21-APR-2025,510245,5.55,5.54,0.0018,0.0307,0.0307,0.5865
21-APR-2025,511000,24.65,24.73,-0.0032,0.0358,0.0357,0.6820
21-APR-2025,511012,1.71,1.74,-0.0174,0.0293,0.0292,0.5579
21-APR-2025,511016,8.34,8.34,0.0000,0.0385,0.0384,0.7336
21-APR-2025,511018,84.16,86.23,-0.0243,0.0281,0.0281,0.5368
