Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-JUL-2025,500672,1066.35,1060.35,0.0056,0.0199,0.0198,0.3783
18-JUL-2025,501110,7.15,7.15,0.0000,0.0008,0.0008,0.0153
18-JUL-2025,501111,11.57,11.57,0.0000,0.0023,0.0023,0.0439
18-JUL-2025,501148,429.40,423.30,0.0143,0.0157,0.0157,0.2999
18-JUL-2025,501261,499.90,499.90,0.0000,0.0099,0.0098,0.1872
18-JUL-2025,501270,1.34,1.34,0.0000,0.0011,0.0011,0.0210
18-JUL-2025,501298,6660.00,6688.40,-0.0043,0.0263,0.0263,0.5025
18-JUL-2025,501311,11.47,11.47,0.0000,0.0299,0.0298,0.5693
18-JUL-2025,501314,0.73,0.71,0.0278,0.0409,0.0409,0.7814
18-JUL-2025,501351,82.50,84.15,-0.0198,0.0271,0.0270,0.5158
18-JUL-2025,501370,155.00,150.95,0.0265,0.0361,0.0361,0.6897
18-JUL-2025,501386,11.73,11.73,0.0000,0.0114,0.0114,0.2178
18-JUL-2025,501391,901.00,910.70,-0.0107,0.0359,0.0358,0.6840
18-JUL-2025,501421,3748.85,3750.00,-0.0003,0.0342,0.0341,0.6515
18-JUL-2025,501430,2063.00,2077.00,-0.0068,0.0320,0.0320,0.6114
18-JUL-2025,501477,292.50,299.05,-0.0221,0.0332,0.0332,0.6343
18-JUL-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
18-JUL-2025,501622,105.95,100.91,0.0487,0.0294,0.0295,0.5636
18-JUL-2025,501630,24.48,24.48,0.0000,0.0027,0.0027,0.0516
18-JUL-2025,501700,9.20,9.40,-0.0215,0.0290,0.0290,0.5540
18-JUL-2025,501833,24.98,25.38,-0.0159,0.0353,0.0352,0.6725
18-JUL-2025,501848,83.11,82.38,0.0088,0.0343,0.0343,0.6553
18-JUL-2025,501945,5.60,5.60,0.0000,0.0127,0.0127,0.2426
18-JUL-2025,502015,35.06,36.14,-0.0303,0.0370,0.0370,0.7069
18-JUL-2025,502133,62.78,62.48,0.0048,0.0263,0.0262,0.5006
18-JUL-2025,502250,449.00,441.45,0.0170,0.0324,0.0324,0.6190
18-JUL-2025,502281,13.78,13.45,0.0242,0.0305,0.0305,0.5827
18-JUL-2025,502294,38.80,38.80,0.0000,0.0400,0.0399,0.7623
18-JUL-2025,502445,88.40,81.30,0.0837,0.0375,0.0379,0.7241
18-JUL-2025,502587,83.88,84.50,-0.0074,0.0267,0.0267,0.5101
18-JUL-2025,502589,133.00,133.00,0.0000,0.0327,0.0326,0.6228
18-JUL-2025,502850,13.65,13.65,0.0000,0.0052,0.0052,0.0993
18-JUL-2025,502865,461.00,467.10,-0.0131,0.0315,0.0315,0.6018
18-JUL-2025,502873,110.95,111.90,-0.0085,0.0315,0.0314,0.5999
18-JUL-2025,502893,100.00,97.40,0.0263,0.0416,0.0415,0.7929
18-JUL-2025,502901,117.05,117.05,0.0000,0.0300,0.0299,0.5712
18-JUL-2025,502933,151.95,150.05,0.0126,0.0301,0.0300,0.5731
18-JUL-2025,502958,9532.70,9387.00,0.0154,0.0255,0.0254,0.4853
18-JUL-2025,503092,34.83,35.39,-0.0160,0.0459,0.0458,0.8750
18-JUL-2025,503127,4691.20,4699.65,-0.0018,0.0299,0.0298,0.5693
18-JUL-2025,503229,191.05,198.95,-0.0405,0.0376,0.0376,0.7183
18-JUL-2025,503349,6549.00,6460.00,0.0137,0.0309,0.0308,0.5884
18-JUL-2025,503622,7.71,7.71,0.0000,0.0032,0.0032,0.0611
18-JUL-2025,503624,8.86,8.98,-0.0135,0.0368,0.0368,0.7031
18-JUL-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
18-JUL-2025,503635,14.58,14.58,0.0000,0.0034,0.0034,0.0650
18-JUL-2025,503639,9.55,9.55,0.0000,0.0097,0.0097,0.1853
18-JUL-2025,503641,9.31,12.91,-0.3269,0.0280,0.0363,0.6935
18-JUL-2025,503657,17.95,17.73,0.0123,0.0338,0.0338,0.6457
18-JUL-2025,503663,3.17,3.20,-0.0094,0.0326,0.0325,0.6209
18-JUL-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
18-JUL-2025,503675,1.07,1.06,0.0094,0.0331,0.0330,0.6305
18-JUL-2025,503681,138473.35,138822.00,-0.0025,0.5037,0.5024,9.5983
18-JUL-2025,503685,20.06,20.38,-0.0158,0.0373,0.0373,0.7126
18-JUL-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
18-JUL-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
18-JUL-2025,503772,61.01,61.45,-0.0072,0.0292,0.0291,0.5560
18-JUL-2025,503776,41.65,41.64,0.0002,0.0361,0.0360,0.6878
18-JUL-2025,503804,297.70,292.45,0.0178,0.0195,0.0195,0.3725
18-JUL-2025,503816,62.92,61.86,0.0170,0.0325,0.0324,0.6190
18-JUL-2025,503837,11.50,11.50,0.0000,0.0357,0.0356,0.6801
18-JUL-2025,503863,18.06,17.20,0.0488,0.0290,0.0291,0.5560
18-JUL-2025,504000,100.80,101.90,-0.0109,0.0320,0.0319,0.6094
18-JUL-2025,504028,161.90,161.90,0.0000,0.0281,0.0280,0.5349
18-JUL-2025,504076,111.15,110.90,0.0023,0.0358,0.0357,0.6820
18-JUL-2025,504080,1378.05,1351.00,0.0198,0.0373,0.0373,0.7126
18-JUL-2025,504084,1321.85,1345.70,-0.0179,0.1476,0.1472,2.8123
18-JUL-2025,504092,322.35,328.90,-0.0201,0.0319,0.0318,0.6075
18-JUL-2025,504093,395.05,389.85,0.0133,0.0235,0.0234,0.4471
18-JUL-2025,504132,1010.65,885.55,0.1321,0.0314,0.0327,0.6247
18-JUL-2025,504176,735.55,749.00,-0.0181,0.0322,0.0321,0.6133
18-JUL-2025,504180,62.41,62.40,0.0002,0.0278,0.0277,0.5292
18-JUL-2025,504240,714.35,701.65,0.0179,0.0326,0.0326,0.6228
18-JUL-2025,504258,1110.65,1141.20,-0.0271,0.0295,0.0295,0.5636
18-JUL-2025,504273,23.60,23.51,0.0038,0.0289,0.0289,0.5521
18-JUL-2025,504340,5.64,5.64,0.0000,0.0171,0.0170,0.3248
18-JUL-2025,504346,2669.65,2617.35,0.0198,0.0185,0.0185,0.3534
18-JUL-2025,504351,1.52,1.53,-0.0066,0.0244,0.0244,0.4662
18-JUL-2025,504356,10.97,10.45,0.0486,0.0444,0.0445,0.8502
18-JUL-2025,504365,4.11,4.11,0.0000,0.0008,0.0008,0.0153
18-JUL-2025,504369,0.49,0.49,0.0000,0.0125,0.0125,0.2388
18-JUL-2025,504375,138.30,138.30,0.0000,0.0100,0.0100,0.1910
18-JUL-2025,504378,4.05,4.04,0.0025,0.0308,0.0308,0.5884
18-JUL-2025,504380,70.59,71.99,-0.0196,0.0279,0.0279,0.5330
18-JUL-2025,504392,18.32,18.69,-0.0200,0.0367,0.0367,0.7012
18-JUL-2025,504605,3450.95,3464.90,-0.0040,0.0296,0.0296,0.5655
18-JUL-2025,504646,368.75,363.20,0.0152,0.0319,0.0318,0.6075
18-JUL-2025,504648,58.36,56.00,0.0413,0.0364,0.0364,0.6954
18-JUL-2025,504731,138.20,138.10,0.0007,0.0293,0.0292,0.5579
18-JUL-2025,504746,824.25,808.10,0.0198,0.0258,0.0257,0.4910
18-JUL-2025,504786,543.10,563.00,-0.0360,0.0540,0.0539,1.0298
18-JUL-2025,504810,73.00,75.69,-0.0362,0.0426,0.0426,0.8139
18-JUL-2025,504840,1732.00,1780.00,-0.0273,0.0246,0.0246,0.4700
18-JUL-2025,504882,2503.05,2578.60,-0.0297,0.0255,0.0255,0.4872
18-JUL-2025,504903,29.72,30.16,-0.0147,0.0311,0.0310,0.5923
18-JUL-2025,504908,515.80,487.85,0.0557,0.0352,0.0354,0.6763
18-JUL-2025,504959,2470.00,2483.65,-0.0055,0.0229,0.0228,0.4356
18-JUL-2025,504988,1200.00,1204.95,-0.0041,0.0306,0.0305,0.5827
18-JUL-2025,504998,0.46,0.46,0.0000,0.0176,0.0175,0.3343
18-JUL-2025,505036,1787.80,1765.00,0.0128,0.0301,0.0301,0.5751
18-JUL-2025,505100,10.77,10.77,0.0000,0.0100,0.0100,0.1910
18-JUL-2025,505163,1229.70,1237.50,-0.0063,0.0349,0.0348,0.6649
18-JUL-2025,505212,192.25,191.90,0.0018,0.0366,0.0366,0.6992
18-JUL-2025,505216,3035.00,3002.55,0.0107,0.0280,0.0279,0.5330
18-JUL-2025,505232,1218.15,1235.40,-0.0141,0.0276,0.0275,0.5254
18-JUL-2025,505250,91.01,90.99,0.0002,0.0355,0.0354,0.6763
18-JUL-2025,505285,935.00,935.00,0.0000,0.0138,0.0138,0.2636
18-JUL-2025,505299,878.05,850.35,0.0321,0.0383,0.0382,0.7298
18-JUL-2025,505302,2227.25,2265.50,-0.0170,0.0344,0.0343,0.6553
18-JUL-2025,505336,1.34,1.32,0.0150,0.1058,0.1056,2.0175
18-JUL-2025,505343,0.69,0.69,0.0000,0.0497,0.0495,0.9457
18-JUL-2025,505358,269.25,273.00,-0.0138,0.0278,0.0277,0.5292
18-JUL-2025,505502,0.98,0.97,0.0103,0.0191,0.0191,0.3649
18-JUL-2025,505504,1271.15,1246.25,0.0198,0.0179,0.0179,0.3420
18-JUL-2025,505515,13.69,13.99,-0.0217,0.0361,0.0361,0.6897
18-JUL-2025,505520,58.32,57.18,0.0197,0.0175,0.0175,0.3343
18-JUL-2025,505523,0.49,0.49,0.0000,0.0286,0.0286,0.5464
18-JUL-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
18-JUL-2025,505650,23.37,24.46,-0.0456,0.0369,0.0370,0.7069
18-JUL-2025,505681,618.90,617.65,0.0020,0.0231,0.0230,0.4394
18-JUL-2025,505685,25.44,25.44,0.0000,0.0414,0.0413,0.7890
18-JUL-2025,505690,1778.00,1710.00,0.0390,0.0394,0.0394,0.7527
18-JUL-2025,505693,8.41,8.75,-0.0396,0.0288,0.0288,0.5502
18-JUL-2025,505710,105.60,107.80,-0.0206,0.0270,0.0270,0.5158
18-JUL-2025,505712,221.45,223.75,-0.0103,0.0326,0.0325,0.6209
18-JUL-2025,505725,1223.40,1221.30,0.0017,0.0194,0.0194,0.3706
18-JUL-2025,505729,66.73,66.28,0.0068,0.0276,0.0275,0.5254
18-JUL-2025,505737,834.15,848.00,-0.0165,0.0313,0.0312,0.5961
18-JUL-2025,505750,505.10,505.85,-0.0015,0.0351,0.0351,0.6706
18-JUL-2025,505807,792.65,754.95,0.0487,0.0292,0.0294,0.5617
18-JUL-2025,505827,411.90,408.00,0.0095,0.0220,0.0219,0.4184
18-JUL-2025,505840,34.48,35.02,-0.0155,0.0338,0.0337,0.6438
18-JUL-2025,505872,447.75,445.50,0.0050,0.0350,0.0349,0.6668
18-JUL-2025,505890,2318.15,2347.10,-0.0124,0.0252,0.0251,0.4795
18-JUL-2025,505893,1069.40,1053.50,0.0150,0.0370,0.0369,0.7050
18-JUL-2025,505978,2702.80,2655.70,0.0176,0.0285,0.0285,0.5445
18-JUL-2025,506003,89.41,87.66,0.0198,0.0349,0.0349,0.6668
18-JUL-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
18-JUL-2025,506105,78.71,79.50,-0.0100,0.0321,0.0320,0.6114
18-JUL-2025,506128,108.30,107.55,0.0069,0.0335,0.0335,0.6400
18-JUL-2025,506134,17.04,16.55,0.0292,0.0307,0.0307,0.5865
18-JUL-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
18-JUL-2025,506166,324.55,324.55,0.0000,0.0106,0.0106,0.2025
18-JUL-2025,506178,17.01,17.01,0.0000,0.0020,0.0020,0.0382
18-JUL-2025,506180,914.85,896.95,0.0198,0.0233,0.0232,0.4432
18-JUL-2025,506186,30.82,32.44,-0.0512,0.0347,0.0348,0.6649
18-JUL-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
18-JUL-2025,506313,218.60,218.60,0.0000,0.0094,0.0094,0.1796
18-JUL-2025,506365,121.90,121.95,-0.0004,0.0357,0.0356,0.6801
18-JUL-2025,506414,372.00,370.80,0.0032,0.0352,0.0351,0.6706
18-JUL-2025,506520,8.13,7.94,0.0236,0.0293,0.0292,0.5579
18-JUL-2025,506528,4333.25,4274.90,0.0136,0.0339,0.0338,0.6457
18-JUL-2025,506530,1502.70,1502.50,0.0001,0.0279,0.0279,0.5330
18-JUL-2025,506532,958.15,937.05,0.0223,0.0222,0.0222,0.4241
18-JUL-2025,506543,11.35,11.35,0.0000,0.0334,0.0333,0.6362
18-JUL-2025,506579,233.65,235.00,-0.0058,0.0024,0.0025,0.0478
18-JUL-2025,506597,1012.80,1041.45,-0.0279,0.0373,0.0373,0.7126
18-JUL-2025,506605,2393.95,2285.35,0.0464,0.0347,0.0348,0.6649
18-JUL-2025,506640,380.00,381.20,-0.0032,0.0313,0.0312,0.5961
18-JUL-2025,506685,566.75,560.05,0.0119,0.0239,0.0239,0.4566
18-JUL-2025,506687,1660.90,1642.10,0.0114,0.0239,0.0238,0.4547
18-JUL-2025,506734,124.60,123.90,0.0056,0.0278,0.0278,0.5311
18-JUL-2025,506808,80.28,81.43,-0.0142,0.0275,0.0275,0.5254
18-JUL-2025,506854,4796.60,4881.65,-0.0176,0.0338,0.0337,0.6438
18-JUL-2025,506858,61.00,62.03,-0.0167,0.0319,0.0319,0.6094
18-JUL-2025,506863,30.81,30.21,0.0197,0.0221,0.0220,0.4203
18-JUL-2025,506919,147.90,147.05,0.0058,0.0347,0.0346,0.6610
18-JUL-2025,506935,69.00,70.86,-0.0266,0.0291,0.0291,0.5560
18-JUL-2025,506947,206.00,201.60,0.0216,0.0264,0.0264,0.5044
18-JUL-2025,506975,8.04,7.66,0.0484,0.0226,0.0228,0.4356
18-JUL-2025,506979,78.79,75.38,0.0442,0.0331,0.0332,0.6343
18-JUL-2025,506981,154.95,153.75,0.0078,0.0328,0.0328,0.6266
18-JUL-2025,507155,206.25,196.55,0.0482,0.0291,0.0292,0.5579
18-JUL-2025,507180,77.60,79.13,-0.0195,0.0332,0.0332,0.6343
18-JUL-2025,507265,229.50,230.00,-0.0022,0.0488,0.0487,0.9304
18-JUL-2025,507300,1116.90,1122.20,-0.0047,0.0279,0.0279,0.5330
18-JUL-2025,507474,67.12,66.84,0.0042,0.0351,0.0350,0.6687
18-JUL-2025,507486,44.00,42.16,0.0427,0.0343,0.0344,0.6572
18-JUL-2025,507498,53.26,53.40,-0.0026,0.0272,0.0271,0.5177
18-JUL-2025,507515,17.28,17.67,-0.0223,0.0312,0.0311,0.5942
18-JUL-2025,507530,21.03,21.03,0.0000,0.0055,0.0055,0.1051
18-JUL-2025,507598,120.80,116.00,0.0405,0.0347,0.0348,0.6649
18-JUL-2025,507609,29.00,30.26,-0.0425,0.0336,0.0336,0.6419
18-JUL-2025,507621,81.09,81.28,-0.0023,0.0238,0.0237,0.4528
18-JUL-2025,507645,12800.00,12816.25,-0.0013,0.0229,0.0228,0.4356
18-JUL-2025,507663,3.11,3.11,0.0000,0.0096,0.0095,0.1815
18-JUL-2025,507690,223.30,222.15,0.0052,0.0301,0.0301,0.5751
18-JUL-2025,507753,101.01,101.75,-0.0073,0.0256,0.0255,0.4872
18-JUL-2025,507759,17.10,17.10,0.0000,0.0360,0.0359,0.6859
18-JUL-2025,507808,36.70,36.70,0.0000,0.0253,0.0252,0.4814
18-JUL-2025,507813,139.70,138.80,0.0065,0.0300,0.0300,0.5731
18-JUL-2025,507817,256.65,249.80,0.0271,0.0336,0.0336,0.6419
18-JUL-2025,507828,11.69,12.00,-0.0262,0.0357,0.0357,0.6820
18-JUL-2025,507833,5.89,5.82,0.0120,0.0292,0.0291,0.5560
18-JUL-2025,507836,604.75,615.25,-0.0172,0.0275,0.0275,0.5254
18-JUL-2025,507852,98.78,96.86,0.0196,0.0353,0.0353,0.6744
18-JUL-2025,507864,59.76,57.59,0.0370,0.0376,0.0376,0.7183
18-JUL-2025,507872,52.25,51.60,0.0125,0.0293,0.0292,0.5579
18-JUL-2025,507912,529.95,520.75,0.0175,0.0315,0.0315,0.6018
18-JUL-2025,507917,62.80,64.07,-0.0200,0.0259,0.0259,0.4948
18-JUL-2025,507938,16.63,16.63,0.0000,0.0182,0.0182,0.3477
18-JUL-2025,507944,652.35,659.10,-0.0103,0.0337,0.0337,0.6438
18-JUL-2025,507946,27.74,27.74,0.0000,0.0348,0.0347,0.6629
18-JUL-2025,507948,157.95,150.45,0.0486,0.0324,0.0325,0.6209
18-JUL-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
18-JUL-2025,507960,281.50,288.00,-0.0228,0.0317,0.0317,0.6056
18-JUL-2025,507962,37.34,36.61,0.0197,0.0484,0.0483,0.9228
18-JUL-2025,507966,41.48,42.98,-0.0355,0.0416,0.0416,0.7948
18-JUL-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
18-JUL-2025,507970,41.00,42.26,-0.0303,0.0390,0.0390,0.7451
18-JUL-2025,507981,89.85,89.76,0.0010,0.0294,0.0293,0.5598
18-JUL-2025,507984,147.15,147.15,0.0000,0.0213,0.0213,0.4069
18-JUL-2025,507987,3.62,3.62,0.0000,0.0030,0.0030,0.0573
18-JUL-2025,507998,137.00,140.55,-0.0256,0.0372,0.0372,0.7107
18-JUL-2025,508136,477.95,478.00,-0.0001,0.0361,0.0360,0.6878
18-JUL-2025,508486,9644.00,9686.30,-0.0044,0.0154,0.0153,0.2923
18-JUL-2025,508494,58.25,58.74,-0.0084,0.0282,0.0281,0.5368
18-JUL-2025,508571,170.00,170.00,0.0000,0.0353,0.0353,0.6744
18-JUL-2025,508664,15.33,15.17,0.0105,0.0285,0.0284,0.5426
18-JUL-2025,508670,3700.00,3606.50,0.0256,0.0217,0.0217,0.4146
18-JUL-2025,508807,925.30,924.95,0.0004,0.0212,0.0211,0.4031
18-JUL-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
18-JUL-2025,508875,612.90,606.35,0.0107,0.0337,0.0336,0.6419
18-JUL-2025,508905,105.45,105.45,0.0000,0.0360,0.0359,0.6859
18-JUL-2025,508918,41.00,41.01,-0.0002,0.0363,0.0362,0.6916
18-JUL-2025,508922,3.46,3.53,-0.0200,0.0335,0.0334,0.6381
18-JUL-2025,508929,153.22,145.93,0.0487,0.0191,0.0193,0.3687
18-JUL-2025,508941,531.00,531.25,-0.0005,0.0191,0.0190,0.3630
18-JUL-2025,508954,118.10,119.70,-0.0135,0.0314,0.0313,0.5980
18-JUL-2025,508956,14.73,15.00,-0.0182,0.0338,0.0338,0.6457
18-JUL-2025,508961,153.60,154.35,-0.0049,0.0218,0.0217,0.4146
18-JUL-2025,508963,23.07,23.54,-0.0202,0.0328,0.0327,0.6247
18-JUL-2025,508969,3.52,3.55,-0.0085,0.0288,0.0288,0.5502
18-JUL-2025,508980,16.58,18.08,-0.0866,0.0319,0.0324,0.6190
18-JUL-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
18-JUL-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
18-JUL-2025,509015,9.31,9.80,-0.0513,0.0296,0.0297,0.5674
18-JUL-2025,509024,7.60,8.00,-0.0513,0.0241,0.0243,0.4643
18-JUL-2025,509026,90.28,94.00,-0.0404,0.0432,0.0432,0.8253
18-JUL-2025,509038,13.07,13.07,0.0000,0.0153,0.0152,0.2904
18-JUL-2025,509040,171.05,170.60,0.0026,0.0367,0.0366,0.6992
18-JUL-2025,509046,59.93,59.93,0.0000,0.0263,0.0262,0.5006
18-JUL-2025,509051,1.01,0.99,0.0200,0.0279,0.0278,0.5311
18-JUL-2025,509053,9.17,9.20,-0.0033,0.0288,0.0287,0.5483
18-JUL-2025,509073,16.97,17.23,-0.0152,0.0268,0.0268,0.5120
18-JUL-2025,509084,110.00,110.00,0.0000,0.0245,0.0244,0.4662
18-JUL-2025,509162,135.90,136.50,-0.0044,0.0287,0.0287,0.5483
18-JUL-2025,509196,80.88,80.25,0.0078,0.0312,0.0311,0.5942
18-JUL-2025,509423,49.41,48.45,0.0196,0.0360,0.0359,0.6859
18-JUL-2025,509438,9912.65,9894.35,0.0018,0.0242,0.0241,0.4604
18-JUL-2025,509449,46.97,46.00,0.0209,0.0353,0.0352,0.6725
18-JUL-2025,509470,24286.00,24998.80,-0.0289,0.0284,0.0284,0.5426
18-JUL-2025,509472,450.20,456.45,-0.0138,0.0302,0.0301,0.5751
18-JUL-2025,509486,146.00,143.90,0.0145,0.0293,0.0293,0.5598
18-JUL-2025,509525,1109.20,1088.25,0.0191,0.0255,0.0255,0.4872
18-JUL-2025,509546,44.49,45.94,-0.0321,0.0367,0.0367,0.7012
18-JUL-2025,509563,30.30,30.91,-0.0199,0.0331,0.0330,0.6305
18-JUL-2025,509597,730.00,735.05,-0.0069,0.0366,0.0365,0.6973
18-JUL-2025,509650,38.74,38.74,0.0000,0.0012,0.0012,0.0229
18-JUL-2025,509732,444.25,453.30,-0.0202,0.0209,0.0209,0.3993
18-JUL-2025,509760,43.76,42.07,0.0394,0.0376,0.0376,0.7183
18-JUL-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
18-JUL-2025,509835,19.80,19.90,-0.0050,0.0412,0.0411,0.7852
18-JUL-2025,509845,480.30,487.80,-0.0155,0.0198,0.0198,0.3783
18-JUL-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
18-JUL-2025,509887,823.55,784.35,0.0488,0.0278,0.0279,0.5330
18-JUL-2025,509895,184.90,185.00,-0.0005,0.0268,0.0267,0.5101
18-JUL-2025,509910,22.68,22.68,0.0000,0.0318,0.0317,0.6056
18-JUL-2025,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
18-JUL-2025,509945,1573.75,1609.95,-0.0227,0.0387,0.0387,0.7394
18-JUL-2025,509960,1903.00,1923.30,-0.0106,0.0287,0.0286,0.5464
18-JUL-2025,510245,5.71,5.70,0.0018,0.0290,0.0289,0.5521
18-JUL-2025,511000,22.85,23.08,-0.0100,0.0342,0.0341,0.6515
18-JUL-2025,511012,1.14,1.16,-0.0174,0.0305,0.0304,0.5808
18-JUL-2025,511018,125.20,125.12,0.0006,0.0308,0.0307,0.5865
18-JUL-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
18-JUL-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
18-JUL-2025,511066,48.11,48.70,-0.0122,0.0312,0.0311,0.5942
18-JUL-2025,511074,990.00,990.00,0.0000,0.0043,0.0043,0.0822
