Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-APR-2025,505893,978.25,965.70,0.0129,0.0379,0.0378,0.7222
23-APR-2025,505978,2985.45,2791.60,0.0671,0.0299,0.0302,0.5770
23-APR-2025,506003,40.00,40.56,-0.0139,0.0359,0.0359,0.6859
23-APR-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
23-APR-2025,506105,71.25,71.18,0.0010,0.0316,0.0315,0.6018
23-APR-2025,506128,102.20,103.75,-0.0151,0.0369,0.0368,0.7031
23-APR-2025,506134,17.75,17.33,0.0239,0.0312,0.0312,0.5961
23-APR-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
23-APR-2025,506166,294.40,294.40,0.0000,0.0111,0.0110,0.2102
23-APR-2025,506178,17.01,17.01,0.0000,0.0023,0.0023,0.0439
23-APR-2025,506180,363.60,356.50,0.0197,0.0236,0.0236,0.4509
23-APR-2025,506186,35.51,37.37,-0.0511,0.0349,0.0350,0.6687
23-APR-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
23-APR-2025,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
23-APR-2025,506313,218.60,218.60,0.0000,0.0109,0.0109,0.2082
23-APR-2025,506365,134.00,131.40,0.0196,0.0385,0.0384,0.7336
23-APR-2025,506414,290.50,291.25,-0.0026,0.0387,0.0386,0.7375
23-APR-2025,506520,9.08,8.92,0.0178,0.0319,0.0318,0.6075
23-APR-2025,506528,3320.70,3374.60,-0.0161,0.0331,0.0331,0.6324
23-APR-2025,506530,1449.95,1449.95,0.0000,0.0290,0.0289,0.5521
23-APR-2025,506532,786.65,774.05,0.0161,0.0218,0.0218,0.4165
23-APR-2025,506543,10.10,10.16,-0.0059,0.0350,0.0349,0.6668
23-APR-2025,506597,619.20,631.80,-0.0201,0.0329,0.0328,0.6266
23-APR-2025,506605,2114.00,2130.10,-0.0076,0.0349,0.0348,0.6649
23-APR-2025,506640,276.10,276.00,0.0004,0.0320,0.0319,0.6094
23-APR-2025,506685,450.20,452.05,-0.0041,0.0235,0.0235,0.4490
23-APR-2025,506687,1300.00,1300.10,-0.0001,0.0229,0.0228,0.4356
23-APR-2025,506734,124.30,124.20,0.0008,0.0318,0.0317,0.6056
23-APR-2025,506808,80.37,81.72,-0.0167,0.0301,0.0300,0.5731
23-APR-2025,506854,3309.15,3224.05,0.0261,0.0332,0.0331,0.6324
23-APR-2025,506858,63.44,61.00,0.0392,0.0330,0.0330,0.6305
23-APR-2025,506863,9.38,9.20,0.0194,0.0229,0.0229,0.4375
23-APR-2025,506906,3.43,3.78,-0.0972,0.0524,0.0527,1.0068
23-APR-2025,506919,148.35,151.35,-0.0200,0.0331,0.0331,0.6324
23-APR-2025,506935,74.12,74.12,0.0000,0.0322,0.0321,0.6133
23-APR-2025,506947,183.85,193.50,-0.0512,0.0256,0.0258,0.4929
23-APR-2025,506979,54.70,52.14,0.0479,0.0323,0.0324,0.6190
23-APR-2025,506981,152.00,153.00,-0.0066,0.0345,0.0345,0.6591
23-APR-2025,507155,193.10,193.75,-0.0034,0.0295,0.0294,0.5617
23-APR-2025,507180,75.11,73.00,0.0285,0.0343,0.0342,0.6534
23-APR-2025,507265,173.50,170.50,0.0174,0.0546,0.0545,1.0412
23-APR-2025,507300,1100.20,1100.00,0.0002,0.0313,0.0312,0.5961
23-APR-2025,507474,75.55,72.57,0.0402,0.0376,0.0376,0.7183
23-APR-2025,507486,47.88,47.89,-0.0002,0.0349,0.0348,0.6649
23-APR-2025,507498,57.24,57.28,-0.0007,0.0299,0.0298,0.5693
23-APR-2025,507515,16.88,17.31,-0.0252,0.0326,0.0326,0.6228
23-APR-2025,507530,20.03,20.03,0.0000,0.0051,0.0050,0.0955
23-APR-2025,507598,104.00,102.02,0.0192,0.0356,0.0355,0.6782
23-APR-2025,507609,45.24,45.51,-0.0060,0.0348,0.0347,0.6629
23-APR-2025,507621,87.31,87.59,-0.0032,0.0265,0.0264,0.5044
23-APR-2025,507645,12586.00,12380.90,0.0164,0.0233,0.0233,0.4451
23-APR-2025,507663,2.83,2.83,0.0000,0.0098,0.0098,0.1872
23-APR-2025,507690,257.70,257.70,0.0000,0.0328,0.0327,0.6247
23-APR-2025,507753,100.28,101.80,-0.0150,0.0278,0.0277,0.5292
23-APR-2025,507759,16.56,15.79,0.0476,0.0364,0.0364,0.6954
23-APR-2025,507808,54.01,51.45,0.0486,0.0237,0.0239,0.4566
23-APR-2025,507813,107.55,104.55,0.0283,0.0311,0.0311,0.5942
23-APR-2025,507817,168.25,168.25,0.0000,0.0337,0.0336,0.6419
23-APR-2025,507828,11.76,11.80,-0.0034,0.0364,0.0363,0.6935
23-APR-2025,507833,5.14,5.16,-0.0039,0.0315,0.0314,0.5999
23-APR-2025,507836,558.00,557.85,0.0003,0.0270,0.0270,0.5158
23-APR-2025,507852,52.06,52.22,-0.0031,0.0316,0.0315,0.6018
23-APR-2025,507864,67.48,65.25,0.0336,0.0386,0.0385,0.7355
23-APR-2025,507872,53.75,54.57,-0.0151,0.0310,0.0310,0.5923
23-APR-2025,507912,386.75,370.00,0.0443,0.0347,0.0348,0.6649
23-APR-2025,507917,99.30,94.60,0.0485,0.0240,0.0242,0.4623
23-APR-2025,507938,20.70,20.70,0.0000,0.0182,0.0182,0.3477
23-APR-2025,507944,816.00,811.40,0.0057,0.0373,0.0372,0.7107
23-APR-2025,507946,23.55,22.71,0.0363,0.0368,0.0368,0.7031
23-APR-2025,507948,236.15,231.40,0.0203,0.0314,0.0314,0.5999
23-APR-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
23-APR-2025,507960,293.30,275.20,0.0637,0.0325,0.0328,0.6266
23-APR-2025,507966,53.94,48.02,0.1163,0.0406,0.0413,0.7890
23-APR-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
23-APR-2025,507970,41.13,41.47,-0.0082,0.0400,0.0399,0.7623
23-APR-2025,507981,102.37,88.30,0.1479,0.0297,0.0314,0.5999
23-APR-2025,507984,31.59,30.09,0.0486,0.0034,0.0049,0.0936
23-APR-2025,507987,3.62,3.62,0.0000,0.0035,0.0035,0.0669
23-APR-2025,507998,114.30,111.65,0.0235,0.0344,0.0343,0.6553
23-APR-2025,508136,592.50,600.05,-0.0127,0.0378,0.0377,0.7203
23-APR-2025,508486,8107.60,7977.80,0.0161,0.0161,0.0161,0.3076
23-APR-2025,508494,46.60,45.01,0.0347,0.0283,0.0284,0.5426
23-APR-2025,508571,174.40,174.50,-0.0006,0.0358,0.0357,0.6820
23-APR-2025,508664,14.81,14.06,0.0520,0.0277,0.0279,0.5330
23-APR-2025,508670,3628.90,3482.20,0.0413,0.0237,0.0238,0.4547
23-APR-2025,508807,825.75,822.55,0.0039,0.0221,0.0220,0.4203
23-APR-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
23-APR-2025,508875,635.30,636.90,-0.0025,0.0354,0.0353,0.6744
23-APR-2025,508905,87.32,91.40,-0.0457,0.0364,0.0364,0.6954
23-APR-2025,508922,3.47,3.41,0.0174,0.0357,0.0357,0.6820
23-APR-2025,508941,493.95,495.25,-0.0026,0.0204,0.0204,0.3897
23-APR-2025,508954,140.60,137.30,0.0238,0.0339,0.0338,0.6457
23-APR-2025,508956,14.78,14.34,0.0302,0.0364,0.0364,0.6954
23-APR-2025,508961,171.00,171.00,0.0000,0.0232,0.0231,0.4413
23-APR-2025,508963,16.15,17.00,-0.0513,0.0346,0.0347,0.6629
23-APR-2025,508969,3.95,3.87,0.0205,0.0311,0.0311,0.5942
23-APR-2025,508980,19.50,20.03,-0.0268,0.0334,0.0334,0.6381
23-APR-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
23-APR-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
23-APR-2025,509015,16.49,16.99,-0.0299,0.0300,0.0300,0.5731
23-APR-2025,509024,8.78,8.40,0.0442,0.0195,0.0197,0.3764
23-APR-2025,509026,86.54,86.54,0.0000,0.0376,0.0375,0.7164
23-APR-2025,509038,11.58,11.42,0.0139,0.0156,0.0156,0.2980
23-APR-2025,509040,138.95,137.15,0.0130,0.0398,0.0397,0.7585
23-APR-2025,509046,69.00,72.06,-0.0434,0.0250,0.0252,0.4814
23-APR-2025,509051,1.08,1.09,-0.0092,0.0265,0.0265,0.5063
23-APR-2025,509053,8.78,8.71,0.0080,0.0321,0.0321,0.6133
23-APR-2025,509073,18.55,18.82,-0.0145,0.0275,0.0275,0.5254
23-APR-2025,509084,104.75,104.75,0.0000,0.0260,0.0259,0.4948
23-APR-2025,509162,139.75,144.50,-0.0334,0.0314,0.0314,0.5999
23-APR-2025,509196,80.00,80.00,0.0000,0.0318,0.0317,0.6056
23-APR-2025,509423,38.00,38.98,-0.0255,0.0380,0.0379,0.7241
23-APR-2025,509438,11968.70,11841.15,0.0107,0.0260,0.0260,0.4967
23-APR-2025,509449,41.69,42.37,-0.0162,0.0346,0.0346,0.6610
23-APR-2025,509470,22997.80,22965.95,0.0014,0.0292,0.0291,0.5560
23-APR-2025,509472,335.60,332.80,0.0084,0.0313,0.0312,0.5961
23-APR-2025,509486,138.20,140.30,-0.0151,0.0315,0.0315,0.6018
23-APR-2025,509525,1048.65,1054.00,-0.0051,0.0273,0.0272,0.5197
23-APR-2025,509546,43.70,45.65,-0.0437,0.0380,0.0380,0.7260
23-APR-2025,509563,25.02,25.53,-0.0202,0.0344,0.0343,0.6553
23-APR-2025,509597,827.35,846.65,-0.0231,0.0397,0.0396,0.7566
23-APR-2025,509650,38.74,38.74,0.0000,0.0014,0.0014,0.0267
23-APR-2025,509732,255.45,250.45,0.0198,0.0191,0.0191,0.3649
23-APR-2025,509760,45.00,46.80,-0.0392,0.0385,0.0385,0.7355
23-APR-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
23-APR-2025,509835,17.81,18.81,-0.0546,0.0419,0.0420,0.8024
23-APR-2025,509845,480.80,480.80,0.0000,0.0206,0.0205,0.3917
23-APR-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
23-APR-2025,509887,636.00,636.00,0.0000,0.0281,0.0280,0.5349
23-APR-2025,509895,192.95,193.00,-0.0003,0.0285,0.0284,0.5426
23-APR-2025,509910,22.68,22.68,0.0000,0.0370,0.0369,0.7050
23-APR-2025,509917,94.80,94.80,0.0000,0.0122,0.0122,0.2331
23-APR-2025,509945,1493.30,1400.00,0.0645,0.0378,0.0380,0.7260
23-APR-2025,509960,1685.55,1687.00,-0.0009,0.0304,0.0303,0.5789
23-APR-2025,510245,5.65,5.62,0.0053,0.0306,0.0305,0.5827
23-APR-2025,511000,24.63,25.03,-0.0161,0.0356,0.0356,0.6801
23-APR-2025,511012,1.71,1.72,-0.0058,0.0292,0.0291,0.5560
23-APR-2025,511018,83.11,80.36,0.0336,0.0282,0.0282,0.5388
23-APR-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
23-APR-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
23-APR-2025,511066,50.03,49.02,0.0204,0.0345,0.0345,0.6591
23-APR-2025,511074,990.00,990.00,0.0000,0.0050,0.0050,0.0955
23-APR-2025,511092,6.78,6.91,-0.0190,0.0163,0.0163,0.3114
23-APR-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
23-APR-2025,511110,36.70,38.63,-0.0513,0.0421,0.0422,0.8062
23-APR-2025,511116,0.46,0.46,0.0000,0.0337,0.0336,0.6419
23-APR-2025,511122,124.00,127.00,-0.0239,0.0301,0.0301,0.5751
23-APR-2025,511131,15.94,15.50,0.0280,0.0368,0.0367,0.7012
23-APR-2025,511147,73.79,76.52,-0.0363,0.0357,0.0357,0.6820
23-APR-2025,511153,31.10,31.29,-0.0061,0.0297,0.0297,0.5674
23-APR-2025,511169,6.69,6.56,0.0196,0.0266,0.0265,0.5063
23-APR-2025,511176,129.75,123.60,0.0486,0.0290,0.0291,0.5560
23-APR-2025,511185,11.85,11.85,0.0000,0.0103,0.0103,0.1968
23-APR-2025,511187,2.37,2.23,0.0609,0.0397,0.0398,0.7604
23-APR-2025,511200,129.55,129.55,0.0000,0.0200,0.0199,0.3802
23-APR-2025,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
23-APR-2025,511260,16.64,16.64,0.0000,0.0024,0.0024,0.0459
