Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-JUN-2025,20MICRONS,222.89,224.00,-0.0050,0.0323,0.0322,0.6152
23-JUN-2025,21STCENMGM,65.05,66.37,-0.0201,0.0186,0.0186,0.3554
23-JUN-2025,360ONE,1157.45,1137.25,0.0176,0.0266,0.0266,0.5082
23-JUN-2025,3IINFOLTD,24.58,24.53,0.0020,0.0303,0.0302,0.5770
23-JUN-2025,3MINDIA,28390.00,28490.00,-0.0035,0.0170,0.0170,0.3248
23-JUN-2025,3PLAND,50.89,52.18,-0.0250,0.0373,0.0373,0.7126
23-JUN-2025,500009,35.33,35.59,-0.0073,0.0328,0.0327,0.6247
23-JUN-2025,500012,53.53,53.65,-0.0022,0.0260,0.0259,0.4948
23-JUN-2025,500014,4.99,4.83,0.0326,0.0282,0.0283,0.5407
23-JUN-2025,500016,9.37,9.54,-0.0180,0.0341,0.0340,0.6496
23-JUN-2025,500028,36.44,36.61,-0.0047,0.0347,0.0346,0.6610
23-JUN-2025,500058,14.00,14.48,-0.0337,0.0315,0.0315,0.6018
23-JUN-2025,500068,13620.05,13800.00,-0.0131,0.0174,0.0174,0.3324
23-JUN-2025,500069,380.45,377.55,0.0077,0.0293,0.0293,0.5598
23-JUN-2025,500123,11541.15,11366.50,0.0152,0.0240,0.0240,0.4585
23-JUN-2025,500142,10.00,9.85,0.0151,0.0416,0.0415,0.7929
23-JUN-2025,500143,188.20,181.90,0.0340,0.0347,0.0347,0.6629
23-JUN-2025,500147,3527.30,3293.10,0.0687,0.0354,0.0356,0.6801
23-JUN-2025,500159,128.20,128.50,-0.0023,0.0250,0.0250,0.4776
23-JUN-2025,500166,200.05,202.50,-0.0122,0.0276,0.0275,0.5254
23-JUN-2025,500168,920.05,922.80,-0.0030,0.0133,0.0132,0.2522
23-JUN-2025,500170,26.55,26.50,0.0019,0.0318,0.0317,0.6056
23-JUN-2025,500192,2.32,2.28,0.0174,0.0298,0.0298,0.5693
23-JUN-2025,500202,10.00,10.00,0.0000,0.0433,0.0432,0.8253
23-JUN-2025,500206,81.06,82.25,-0.0146,0.0346,0.0345,0.6591
23-JUN-2025,500213,502.20,506.50,-0.0085,0.0285,0.0285,0.5445
23-JUN-2025,500220,196.90,200.95,-0.0204,0.0344,0.0344,0.6572
23-JUN-2025,500239,17.22,16.50,0.0427,0.0314,0.0314,0.5999
23-JUN-2025,500240,262.90,219.55,0.1802,0.0290,0.0316,0.6037
23-JUN-2025,500245,578.85,579.05,-0.0003,0.0243,0.0243,0.4643
23-JUN-2025,500246,88.00,89.65,-0.0186,0.0446,0.0445,0.8502
23-JUN-2025,500248,6.15,6.15,0.0000,0.0291,0.0290,0.5540
23-JUN-2025,500264,123.30,123.65,-0.0028,0.0320,0.0319,0.6094
23-JUN-2025,500267,301.00,302.00,-0.0033,0.0289,0.0288,0.5502
23-JUN-2025,500270,160.00,160.50,-0.0031,0.0277,0.0277,0.5292
23-JUN-2025,500277,7.66,7.70,-0.0052,0.0379,0.0378,0.7222
23-JUN-2025,500285,40.93,40.04,0.0220,0.0347,0.0347,0.6629
23-JUN-2025,500298,993.00,995.15,-0.0022,0.0343,0.0343,0.6553
23-JUN-2025,500306,144.20,144.20,0.0000,0.0373,0.0372,0.7107
23-JUN-2025,500307,505.65,502.60,0.0061,0.0128,0.0128,0.2445
23-JUN-2025,500319,114.89,108.86,0.0539,0.0343,0.0344,0.6572
23-JUN-2025,500322,162.05,168.40,-0.0384,0.0328,0.0328,0.6266
23-JUN-2025,500346,57.10,55.43,0.0297,0.0349,0.0349,0.6668
23-JUN-2025,500357,12.89,12.29,0.0477,0.0307,0.0308,0.5884
23-JUN-2025,500358,11.48,11.48,0.0000,0.0260,0.0259,0.4948
23-JUN-2025,500360,73.17,73.90,-0.0099,0.0350,0.0349,0.6668
23-JUN-2025,500365,35.32,34.45,0.0249,0.0314,0.0314,0.5999
23-JUN-2025,500370,47.23,52.09,-0.0979,0.0390,0.0395,0.7546
23-JUN-2025,500388,48.00,49.99,-0.0406,0.0323,0.0324,0.6190
23-JUN-2025,500389,11.88,12.50,-0.0509,0.0255,0.0257,0.4910
23-JUN-2025,500414,258.80,259.55,-0.0029,0.0345,0.0345,0.6591
