Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-APR-2025,504365,4.11,4.11,0.0000,0.0010,0.0010,0.0191
08-APR-2025,504369,0.50,0.50,0.0000,0.0121,0.0121,0.2312
08-APR-2025,504375,119.55,119.55,0.0000,0.0098,0.0098,0.1872
08-APR-2025,504378,4.02,3.97,0.0125,0.0354,0.0353,0.6744
08-APR-2025,504380,63.00,62.46,0.0086,0.0297,0.0296,0.5655
08-APR-2025,504392,27.00,26.95,0.0019,0.0390,0.0389,0.7432
08-APR-2025,504605,2385.85,2189.90,0.0857,0.0314,0.0319,0.6094
08-APR-2025,504646,334.55,327.95,0.0199,0.0333,0.0333,0.6362
08-APR-2025,504648,64.00,61.99,0.0319,0.0396,0.0396,0.7566
08-APR-2025,504731,137.90,133.20,0.0347,0.0324,0.0325,0.6209
08-APR-2025,504746,214.75,226.05,-0.0513,0.0236,0.0238,0.4547
08-APR-2025,504786,789.80,744.15,0.0595,0.0307,0.0309,0.5903
08-APR-2025,504810,66.00,67.00,-0.0150,0.0451,0.0450,0.8597
08-APR-2025,504840,1680.00,1699.90,-0.0118,0.0234,0.0233,0.4451
08-APR-2025,504882,3575.00,3442.00,0.0379,0.0271,0.0272,0.5197
08-APR-2025,504903,30.70,29.85,0.0281,0.0331,0.0331,0.6324
08-APR-2025,504908,433.75,425.25,0.0198,0.0384,0.0383,0.7317
08-APR-2025,504959,2515.10,2531.15,-0.0064,0.0236,0.0236,0.4509
08-APR-2025,504988,1170.00,1130.00,0.0348,0.0276,0.0277,0.5292
08-APR-2025,504998,0.44,0.44,0.0000,0.0206,0.0205,0.3917
08-APR-2025,505036,1250.00,1249.50,0.0004,0.0328,0.0327,0.6247
08-APR-2025,505163,1024.40,974.45,0.0500,0.0366,0.0367,0.7012
08-APR-2025,505212,169.80,155.00,0.0912,0.0340,0.0346,0.6610
08-APR-2025,505216,2045.00,2018.00,0.0133,0.0261,0.0261,0.4986
08-APR-2025,505232,943.95,913.45,0.0328,0.0286,0.0287,0.5483
08-APR-2025,505250,86.97,85.45,0.0176,0.0374,0.0373,0.7126
08-APR-2025,505285,697.65,697.65,0.0000,0.0138,0.0137,0.2617
08-APR-2025,505299,802.15,795.50,0.0083,0.0398,0.0397,0.7585
08-APR-2025,505302,2050.00,2135.00,-0.0406,0.0328,0.0328,0.6266
08-APR-2025,505336,4.49,4.72,-0.0500,0.1232,0.1229,2.3480
08-APR-2025,505343,0.74,0.71,0.0414,0.0307,0.0308,0.5884
08-APR-2025,505358,221.20,214.60,0.0303,0.0305,0.0305,0.5827
08-APR-2025,505502,1.89,1.92,-0.0157,0.0207,0.0207,0.3955
08-APR-2025,505504,340.55,333.90,0.0197,0.0172,0.0172,0.3286
08-APR-2025,505520,20.03,19.64,0.0197,0.0162,0.0163,0.3114
08-APR-2025,505523,0.66,0.65,0.0153,0.0282,0.0281,0.5368
08-APR-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
08-APR-2025,505650,16.65,16.48,0.0103,0.0368,0.0368,0.7031
08-APR-2025,505681,579.90,560.00,0.0349,0.0248,0.0249,0.4757
08-APR-2025,505685,9.19,9.19,0.0000,0.0514,0.0512,0.9782
08-APR-2025,505690,1297.00,1201.75,0.0763,0.0386,0.0389,0.7432
08-APR-2025,505693,9.54,9.26,0.0298,0.0317,0.0317,0.6056
08-APR-2025,505703,85.50,85.50,0.0000,0.0248,0.0247,0.4719
08-APR-2025,505710,84.51,82.97,0.0184,0.0267,0.0266,0.5082
08-APR-2025,505712,162.70,157.40,0.0331,0.0345,0.0345,0.6591
08-APR-2025,505725,850.60,844.85,0.0068,0.0182,0.0181,0.3458
08-APR-2025,505729,55.24,54.05,0.0218,0.0279,0.0279,0.5330
08-APR-2025,505737,849.85,827.05,0.0272,0.0348,0.0347,0.6629
08-APR-2025,505750,557.10,562.65,-0.0099,0.0393,0.0392,0.7489
08-APR-2025,505807,932.90,932.90,0.0000,0.0288,0.0287,0.5483
08-APR-2025,505827,361.10,352.35,0.0245,0.0240,0.0240,0.4585
08-APR-2025,505840,31.41,31.97,-0.0177,0.0350,0.0349,0.6668
08-APR-2025,505872,393.35,379.95,0.0347,0.0374,0.0374,0.7145
08-APR-2025,505890,2145.55,2137.05,0.0040,0.0270,0.0270,0.5158
08-APR-2025,505893,693.55,651.00,0.0633,0.0358,0.0360,0.6878
08-APR-2025,505978,2799.95,2798.90,0.0004,0.0304,0.0303,0.5789
08-APR-2025,506003,39.70,39.70,0.0000,0.0358,0.0357,0.6820
08-APR-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
08-APR-2025,506105,69.00,70.56,-0.0224,0.0313,0.0313,0.5980
08-APR-2025,506128,104.00,106.00,-0.0190,0.0375,0.0374,0.7145
08-APR-2025,506134,15.37,14.64,0.0487,0.0308,0.0309,0.5903
08-APR-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
08-APR-2025,506166,267.05,267.05,0.0000,0.0102,0.0101,0.1930
08-APR-2025,506178,17.01,17.01,0.0000,0.0024,0.0024,0.0459
08-APR-2025,506180,276.50,263.55,0.0480,0.0227,0.0229,0.4375
08-APR-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
08-APR-2025,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
08-APR-2025,506365,124.50,127.00,-0.0199,0.0391,0.0390,0.7451
08-APR-2025,506414,271.05,261.75,0.0349,0.0391,0.0390,0.7451
08-APR-2025,506520,7.69,7.63,0.0078,0.0313,0.0313,0.5980
08-APR-2025,506528,3368.65,2931.30,0.1391,0.0322,0.0336,0.6419
08-APR-2025,506530,1450.00,1453.00,-0.0021,0.0293,0.0293,0.5598
08-APR-2025,506532,687.90,672.60,0.0225,0.0219,0.0219,0.4184
08-APR-2025,506543,9.10,9.10,0.0000,0.0350,0.0349,0.6668
08-APR-2025,506597,642.15,655.25,-0.0202,0.0333,0.0333,0.6362
08-APR-2025,506605,1875.25,1870.00,0.0028,0.0348,0.0347,0.6629
08-APR-2025,506640,279.30,285.00,-0.0202,0.0325,0.0324,0.6190
08-APR-2025,506685,432.00,429.00,0.0070,0.0239,0.0238,0.4547
08-APR-2025,506687,1202.95,1156.75,0.0392,0.0226,0.0228,0.4356
08-APR-2025,506734,119.70,127.60,-0.0639,0.0319,0.0321,0.6133
08-APR-2025,506808,79.73,75.10,0.0598,0.0303,0.0305,0.5827
08-APR-2025,506852,26.80,25.92,0.0334,0.0321,0.0321,0.6133
08-APR-2025,506854,2729.80,2624.35,0.0394,0.0332,0.0332,0.6343
08-APR-2025,506858,59.00,58.09,0.0155,0.0332,0.0331,0.6324
08-APR-2025,506863,7.59,7.23,0.0486,0.0224,0.0226,0.4318
08-APR-2025,506906,2.99,2.99,0.0000,0.0513,0.0512,0.9782
08-APR-2025,506919,135.00,139.95,-0.0360,0.0335,0.0335,0.6400
08-APR-2025,506935,79.99,80.06,-0.0009,0.0324,0.0323,0.6171
08-APR-2025,506947,198.70,198.70,0.0000,0.0258,0.0257,0.4910
08-APR-2025,506979,45.28,47.66,-0.0512,0.0314,0.0316,0.6037
08-APR-2025,506981,140.35,143.00,-0.0187,0.0340,0.0340,0.6496
08-APR-2025,507155,183.95,169.30,0.0830,0.0293,0.0298,0.5693
08-APR-2025,507180,68.92,69.45,-0.0077,0.0346,0.0345,0.6591
08-APR-2025,507265,169.25,172.70,-0.0202,0.0556,0.0555,1.0603
08-APR-2025,507300,1104.75,1110.30,-0.0050,0.0315,0.0315,0.6018
08-APR-2025,507474,67.68,65.00,0.0404,0.0369,0.0369,0.7050
08-APR-2025,507486,44.53,43.19,0.0306,0.0349,0.0349,0.6668
08-APR-2025,507498,54.00,51.56,0.0462,0.0302,0.0303,0.5789
08-APR-2025,507515,16.80,16.00,0.0488,0.0326,0.0327,0.6247
08-APR-2025,507530,20.03,20.03,0.0000,0.0052,0.0051,0.0974
08-APR-2025,507598,99.68,93.04,0.0689,0.0359,0.0361,0.6897
08-APR-2025,507609,32.11,32.37,-0.0081,0.0333,0.0332,0.6343
08-APR-2025,507621,75.38,72.99,0.0322,0.0260,0.0260,0.4967
08-APR-2025,507645,11874.10,11716.95,0.0133,0.0235,0.0235,0.4490
08-APR-2025,507663,2.83,2.83,0.0000,0.0100,0.0100,0.1910
08-APR-2025,507690,242.20,236.00,0.0259,0.0332,0.0331,0.6324
08-APR-2025,507753,94.21,94.50,-0.0031,0.0280,0.0280,0.5349
08-APR-2025,507759,15.89,16.40,-0.0316,0.0368,0.0368,0.7031
08-APR-2025,507808,48.09,47.15,0.0197,0.0237,0.0237,0.4528
08-APR-2025,507813,103.45,104.45,-0.0096,0.0316,0.0315,0.6018
08-APR-2025,507817,173.00,172.15,0.0049,0.0340,0.0339,0.6477
08-APR-2025,507828,10.38,10.17,0.0204,0.0366,0.0365,0.6973
08-APR-2025,507833,5.09,4.93,0.0319,0.0316,0.0316,0.6037
08-APR-2025,507836,538.25,533.60,0.0087,0.0273,0.0273,0.5216
08-APR-2025,507852,53.10,47.89,0.1033,0.0298,0.0306,0.5846
08-APR-2025,507864,65.01,61.68,0.0526,0.0387,0.0388,0.7413
08-APR-2025,507872,52.32,48.84,0.0688,0.0311,0.0314,0.5999
08-APR-2025,507912,384.60,368.10,0.0438,0.0352,0.0352,0.6725
08-APR-2025,507917,110.85,110.85,0.0000,0.0226,0.0225,0.4299
08-APR-2025,507938,20.12,20.12,0.0000,0.0185,0.0185,0.3534
08-APR-2025,507944,729.25,702.40,0.0375,0.0376,0.0376,0.7183
08-APR-2025,507946,20.19,20.60,-0.0201,0.0371,0.0371,0.7088
08-APR-2025,507948,195.45,189.55,0.0307,0.0311,0.0311,0.5942
08-APR-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
08-APR-2025,507960,251.95,239.45,0.0509,0.0328,0.0329,0.6286
08-APR-2025,507966,51.65,51.62,0.0006,0.0412,0.0411,0.7852
08-APR-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
08-APR-2025,507970,40.61,40.65,-0.0010,0.0402,0.0401,0.7661
08-APR-2025,507981,87.88,85.72,0.0249,0.0301,0.0301,0.5751
08-APR-2025,507987,3.62,3.62,0.0000,0.0035,0.0035,0.0669
08-APR-2025,507998,106.85,107.05,-0.0019,0.0349,0.0348,0.6649
08-APR-2025,508136,499.90,492.30,0.0153,0.0359,0.0358,0.6840
08-APR-2025,508486,7592.75,7544.90,0.0063,0.0163,0.0163,0.3114
08-APR-2025,508494,42.56,41.97,0.0140,0.0286,0.0285,0.5445
08-APR-2025,508571,160.00,160.00,0.0000,0.0353,0.0353,0.6744
08-APR-2025,508664,12.53,13.34,-0.0626,0.0276,0.0279,0.5330
08-APR-2025,508670,3402.50,3359.45,0.0127,0.0238,0.0238,0.4547
08-APR-2025,508807,840.05,819.50,0.0248,0.0222,0.0222,0.4241
08-APR-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
08-APR-2025,508875,640.00,624.00,0.0253,0.0357,0.0356,0.6801
08-APR-2025,508905,75.54,74.06,0.0198,0.0346,0.0345,0.6591
08-APR-2025,508922,3.65,3.72,-0.0190,0.0363,0.0362,0.6916
08-APR-2025,508941,464.20,463.45,0.0016,0.0206,0.0206,0.3936
08-APR-2025,508954,133.40,128.45,0.0378,0.0340,0.0340,0.6496
08-APR-2025,508956,13.85,13.72,0.0094,0.0365,0.0364,0.6954
08-APR-2025,508961,184.50,194.20,-0.0512,0.0226,0.0228,0.4356
08-APR-2025,508963,18.96,18.99,-0.0016,0.0342,0.0341,0.6515
08-APR-2025,508969,3.51,3.49,0.0057,0.0307,0.0306,0.5846
08-APR-2025,508980,16.32,17.10,-0.0467,0.0330,0.0331,0.6324
08-APR-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
08-APR-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
08-APR-2025,509015,21.99,23.14,-0.0510,0.0293,0.0295,0.5636
08-APR-2025,509024,8.10,7.97,0.0162,0.0191,0.0191,0.3649
08-APR-2025,509026,84.00,84.50,-0.0059,0.0376,0.0375,0.7164
08-APR-2025,509038,11.33,11.38,-0.0044,0.0157,0.0157,0.2999
08-APR-2025,509040,117.25,110.95,0.0552,0.0387,0.0388,0.7413
08-APR-2025,509046,72.49,72.98,-0.0067,0.0245,0.0245,0.4681
08-APR-2025,509051,1.12,1.08,0.0364,0.0268,0.0269,0.5139
08-APR-2025,509053,8.16,8.05,0.0136,0.0324,0.0324,0.6190
08-APR-2025,509073,15.52,15.98,-0.0292,0.0246,0.0246,0.4700
08-APR-2025,509162,121.65,120.10,0.0128,0.0312,0.0311,0.5942
08-APR-2025,509196,69.94,71.88,-0.0274,0.0317,0.0317,0.6056
08-APR-2025,509423,31.74,30.50,0.0399,0.0362,0.0362,0.6916
08-APR-2025,509438,10979.40,10486.45,0.0459,0.0258,0.0259,0.4948
08-APR-2025,509449,42.55,41.81,0.0175,0.0348,0.0348,0.6649
08-APR-2025,509470,21900.00,21100.00,0.0372,0.0295,0.0296,0.5655
08-APR-2025,509472,346.95,321.45,0.0763,0.0313,0.0317,0.6056
08-APR-2025,509486,133.10,132.00,0.0083,0.0316,0.0315,0.6018
08-APR-2025,509525,1001.15,990.00,0.0112,0.0277,0.0276,0.5273
08-APR-2025,509546,43.64,44.58,-0.0213,0.0383,0.0383,0.7317
08-APR-2025,509563,24.90,25.30,-0.0159,0.0349,0.0348,0.6649
08-APR-2025,509597,714.80,710.00,0.0067,0.0396,0.0395,0.7546
08-APR-2025,509650,38.74,38.74,0.0000,0.0014,0.0014,0.0267
08-APR-2025,509732,218.15,213.90,0.0197,0.0191,0.0191,0.3649
08-APR-2025,509760,46.94,43.58,0.0743,0.0387,0.0389,0.7432
08-APR-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
08-APR-2025,509835,18.00,17.49,0.0287,0.0414,0.0413,0.7890
08-APR-2025,509845,480.80,505.30,-0.0497,0.0207,0.0210,0.4012
08-APR-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
08-APR-2025,509887,699.80,700.75,-0.0014,0.0281,0.0280,0.5349
08-APR-2025,509895,188.75,188.00,0.0040,0.0290,0.0289,0.5521
08-APR-2025,509910,22.68,22.68,0.0000,0.0378,0.0377,0.7203
08-APR-2025,509917,94.80,94.80,0.0000,0.0124,0.0124,0.2369
08-APR-2025,509945,1273.55,1288.50,-0.0117,0.0362,0.0362,0.6916
08-APR-2025,509960,1603.10,1554.40,0.0308,0.0304,0.0304,0.5808
08-APR-2025,510245,5.20,4.90,0.0594,0.0308,0.0310,0.5923
08-APR-2025,511000,23.04,22.07,0.0430,0.0360,0.0360,0.6878
08-APR-2025,511012,1.69,1.68,0.0059,0.0294,0.0293,0.5598
08-APR-2025,511018,89.08,88.79,0.0033,0.0284,0.0283,0.5407
08-APR-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
08-APR-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
08-APR-2025,511066,45.32,44.24,0.0241,0.0350,0.0349,0.6668
08-APR-2025,511074,990.00,990.00,0.0000,0.0051,0.0051,0.0974
08-APR-2025,511092,6.67,6.75,-0.0119,0.0164,0.0164,0.3133
08-APR-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
08-APR-2025,511110,42.55,40.54,0.0484,0.0424,0.0424,0.8101
08-APR-2025,511116,0.46,0.46,0.0000,0.0344,0.0343,0.6553
08-APR-2025,511122,116.00,112.50,0.0306,0.0302,0.0302,0.5770
08-APR-2025,511131,12.60,11.66,0.0775,0.0351,0.0355,0.6782
08-APR-2025,511147,70.44,69.64,0.0114,0.0361,0.0360,0.6878
08-APR-2025,511153,31.52,31.82,-0.0095,0.0299,0.0298,0.5693
08-APR-2025,511169,5.97,5.97,0.0000,0.0269,0.0269,0.5139
08-APR-2025,511176,134.75,141.80,-0.0510,0.0282,0.0284,0.5426
08-APR-2025,511185,11.85,11.85,0.0000,0.0103,0.0103,0.1968
08-APR-2025,511187,1.92,1.99,-0.0358,0.0383,0.0383,0.7317
08-APR-2025,511200,129.55,129.55,0.0000,0.0204,0.0203,0.3878
08-APR-2025,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
08-APR-2025,511260,16.64,16.64,0.0000,0.0025,0.0025,0.0478
08-APR-2025,511355,14.30,14.01,0.0205,0.0295,0.0294,0.5617
08-APR-2025,511359,63.52,65.07,-0.0241,0.0375,0.0374,0.7145
