Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-JAN-2026,20MICRONS,180.05,174.60,0.0307,0.0286,0.0286,0.5464
22-JAN-2026,21STCENMGM,40.38,41.33,-0.0233,0.0174,0.0175,0.3343
22-JAN-2026,360ONE,1106.30,1095.30,0.0100,0.0224,0.0223,0.4260
22-JAN-2026,3IINFOLTD,14.91,14.62,0.0196,0.0264,0.0263,0.5025
22-JAN-2026,3MINDIA,33899.90,33980.75,-0.0024,0.0176,0.0175,0.3343
22-JAN-2026,3PLAND,35.13,34.81,0.0092,0.0287,0.0287,0.5483
22-JAN-2026,500009,26.07,26.09,-0.0008,0.0293,0.0292,0.5579
22-JAN-2026,500012,46.33,44.16,0.0480,0.0243,0.0245,0.4681
22-JAN-2026,500014,4.75,4.79,-0.0084,0.0270,0.0269,0.5139
22-JAN-2026,500016,7.23,7.27,-0.0055,0.0316,0.0315,0.6018
22-JAN-2026,500028,35.26,32.83,0.0714,0.0308,0.0311,0.5942
22-JAN-2026,500058,11.67,11.25,0.0367,0.0282,0.0282,0.5388
22-JAN-2026,500068,11458.35,11610.45,-0.0132,0.0149,0.0149,0.2847
22-JAN-2026,500069,267.80,265.00,0.0105,0.0245,0.0244,0.4662
22-JAN-2026,500123,8835.80,8930.65,-0.0107,0.0221,0.0221,0.4222
22-JAN-2026,500142,8.62,8.27,0.0415,0.0369,0.0369,0.7050
22-JAN-2026,500143,500.40,507.60,-0.0143,0.0391,0.0390,0.7451
22-JAN-2026,500147,5068.75,4924.55,0.0289,0.0347,0.0347,0.6629
22-JAN-2026,500159,115.00,107.80,0.0647,0.0236,0.0240,0.4585
22-JAN-2026,500166,154.45,154.10,0.0023,0.0227,0.0226,0.4318
22-JAN-2026,500168,803.90,811.30,-0.0092,0.0115,0.0115,0.2197
22-JAN-2026,500170,20.23,19.85,0.0190,0.0302,0.0302,0.5770
22-JAN-2026,500192,1.91,1.91,0.0000,0.0295,0.0294,0.5617
22-JAN-2026,500202,8.00,7.95,0.0063,0.0367,0.0366,0.6992
22-JAN-2026,500206,59.00,57.34,0.0285,0.0310,0.0310,0.5923
22-JAN-2026,500213,345.90,337.55,0.0244,0.0233,0.0233,0.4451
22-JAN-2026,500220,148.75,145.05,0.0252,0.0288,0.0288,0.5502
22-JAN-2026,500239,15.58,15.33,0.0162,0.0315,0.0315,0.6018
22-JAN-2026,500240,334.35,329.20,0.0155,0.0324,0.0323,0.6171
22-JAN-2026,500245,457.80,456.95,0.0019,0.0207,0.0206,0.3936
22-JAN-2026,500246,68.90,72.32,-0.0484,0.0415,0.0416,0.7948
22-JAN-2026,500264,139.75,135.35,0.0320,0.0302,0.0302,0.5770
22-JAN-2026,500267,332.20,330.50,0.0051,0.0235,0.0234,0.4471
22-JAN-2026,500270,110.45,110.05,0.0036,0.0225,0.0225,0.4299
22-JAN-2026,500277,7.15,6.55,0.0876,0.0388,0.0392,0.7489
22-JAN-2026,500285,23.92,23.61,0.0130,0.0325,0.0324,0.6190
22-JAN-2026,500298,665.55,636.25,0.0450,0.0284,0.0285,0.5445
22-JAN-2026,500307,498.60,496.55,0.0041,0.0129,0.0129,0.2465
22-JAN-2026,500319,63.54,64.46,-0.0144,0.0277,0.0277,0.5292
22-JAN-2026,500322,135.95,124.75,0.0860,0.0334,0.0339,0.6477
22-JAN-2026,500346,57.07,60.71,-0.0618,0.0312,0.0315,0.6018
22-JAN-2026,500357,12.60,12.00,0.0488,0.0319,0.0321,0.6133
22-JAN-2026,500360,122.25,126.00,-0.0302,0.0374,0.0373,0.7126
22-JAN-2026,500365,35.49,35.08,0.0116,0.0268,0.0268,0.5120
22-JAN-2026,500370,36.01,34.18,0.0522,0.0344,0.0345,0.6591
22-JAN-2026,500371,8.44,8.04,0.0486,0.0358,0.0359,0.6859
22-JAN-2026,500388,106.45,108.60,-0.0200,0.0330,0.0330,0.6305
22-JAN-2026,500414,304.00,293.15,0.0363,0.0326,0.0327,0.6247
22-JAN-2026,500421,16.02,16.20,-0.0112,0.0318,0.0317,0.6056
22-JAN-2026,500422,172.00,175.50,-0.0201,0.0369,0.0368,0.7031
22-JAN-2026,500426,1.68,1.76,-0.0465,0.0389,0.0389,0.7432
22-JAN-2026,500449,30.19,29.67,0.0174,0.0301,0.0301,0.5751
22-JAN-2026,500450,389.50,371.30,0.0479,0.0311,0.0312,0.5961
22-JAN-2026,500458,28.26,28.48,-0.0078,0.0344,0.0343,0.6553
22-JAN-2026,500500,17.51,17.30,0.0121,0.0332,0.0331,0.6324
22-JAN-2026,500672,785.55,766.40,0.0247,0.0166,0.0166,0.3171
22-JAN-2026,501110,7.15,7.15,0.0000,0.0006,0.0006,0.0115
22-JAN-2026,501111,12.14,12.14,0.0000,0.0036,0.0036,0.0688
22-JAN-2026,501148,400.00,400.00,0.0000,0.0149,0.0148,0.2828
22-JAN-2026,501270,1.34,1.34,0.0000,0.0008,0.0008,0.0153
22-JAN-2026,501298,5308.00,5249.95,0.0110,0.0222,0.0222,0.4241
22-JAN-2026,501311,15.58,16.35,-0.0482,0.0322,0.0323,0.6171
22-JAN-2026,501314,0.65,0.62,0.0473,0.0327,0.0328,0.6266
22-JAN-2026,501351,85.88,90.00,-0.0469,0.0301,0.0302,0.5770
22-JAN-2026,501370,127.40,127.40,0.0000,0.0337,0.0337,0.6438
22-JAN-2026,501386,14.35,14.35,0.0000,0.0134,0.0134,0.2560
22-JAN-2026,501391,560.95,567.00,-0.0107,0.0324,0.0323,0.6171
22-JAN-2026,501421,6040.00,5850.00,0.0320,0.0334,0.0334,0.6381
22-JAN-2026,501430,1719.45,1652.80,0.0395,0.0280,0.0281,0.5368
22-JAN-2026,501477,217.20,210.00,0.0337,0.0317,0.0317,0.6056
