Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-AUG-2026,503127,5027.00,5027.00,0.0000,0.0269,0.0268,0.5120
12-AUG-2026,503229,136.90,136.90,0.0000,0.0306,0.0305,0.5827
12-AUG-2026,503349,5120.00,5063.95,0.0110,0.0243,0.0242,0.4623
12-AUG-2026,503622,7.71,7.71,0.0000,0.0017,0.0017,0.0325
12-AUG-2026,503624,7.72,7.66,0.0078,0.0401,0.0400,0.7642
12-AUG-2026,503626,16.23,16.23,0.0000,0.0089,0.0089,0.1700
12-AUG-2026,503635,374.30,379.60,-0.0141,0.0328,0.0327,0.6247
12-AUG-2026,503639,132.10,134.75,-0.0199,0.0315,0.0315,0.6018
12-AUG-2026,503641,1.51,1.54,-0.0197,0.0345,0.0345,0.6591
12-AUG-2026,503657,12.68,12.43,0.0199,0.0281,0.0280,0.5349
12-AUG-2026,503659,142.50,142.50,0.0000,0.0295,0.0294,0.5617
12-AUG-2026,503663,1.27,1.33,-0.0462,0.0327,0.0327,0.6247
12-AUG-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
12-AUG-2026,503675,1.32,1.22,0.0788,0.0397,0.0400,0.7642
12-AUG-2026,503685,14.06,14.80,-0.0513,0.0319,0.0320,0.6114
12-AUG-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
12-AUG-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
12-AUG-2026,503772,63.84,63.84,0.0000,0.0269,0.0268,0.5120
12-AUG-2026,503776,35.31,33.63,0.0487,0.0393,0.0394,0.7527
12-AUG-2026,503804,345.00,356.80,-0.0336,0.0247,0.0248,0.4738
12-AUG-2026,503816,36.99,38.60,-0.0426,0.0307,0.0308,0.5884
12-AUG-2026,503837,11.38,11.97,-0.0505,0.0344,0.0345,0.6591
12-AUG-2026,503863,11.55,11.55,0.0000,0.0264,0.0264,0.5044
12-AUG-2026,504028,137.80,131.25,0.0487,0.0311,0.0312,0.5961
12-AUG-2026,504076,51.51,51.51,0.0000,0.0340,0.0339,0.6477
12-AUG-2026,504080,867.80,870.00,-0.0025,0.0340,0.0339,0.6477
12-AUG-2026,504084,875.00,861.00,0.0161,0.0312,0.0311,0.5942
12-AUG-2026,504092,645.25,641.20,0.0063,0.0321,0.0320,0.6114
12-AUG-2026,504093,255.10,257.70,-0.0101,0.0217,0.0216,0.4127
12-AUG-2026,504132,821.50,823.45,-0.0024,0.0281,0.0281,0.5368
12-AUG-2026,504176,573.70,572.60,0.0019,0.0282,0.0281,0.5368
12-AUG-2026,504180,45.65,45.12,0.0117,0.0280,0.0279,0.5330
12-AUG-2026,504240,547.60,456.35,0.1823,0.0340,0.0363,0.6935
12-AUG-2026,504258,787.75,801.10,-0.0168,0.0236,0.0236,0.4509
12-AUG-2026,504273,16.92,17.57,-0.0377,0.0291,0.0291,0.5560
12-AUG-2026,504340,8.46,8.57,-0.0129,0.0242,0.0241,0.4604
12-AUG-2026,504356,9.03,9.50,-0.0507,0.0341,0.0342,0.6534
12-AUG-2026,504365,4.11,4.11,0.0000,0.0004,0.0004,0.0076
12-AUG-2026,504369,0.38,0.39,-0.0260,0.0162,0.0163,0.3114
12-AUG-2026,504375,625.25,625.25,0.0000,0.0214,0.0213,0.4069
12-AUG-2026,504378,2.20,2.25,-0.0225,0.0294,0.0293,0.5598
12-AUG-2026,504380,42.60,42.53,0.0016,0.0345,0.0344,0.6572
12-AUG-2026,504392,35.31,36.02,-0.0199,0.0366,0.0365,0.6973
12-AUG-2026,504397,114.90,109.45,0.0486,0.0328,0.0329,0.6286
12-AUG-2026,504605,4429.75,4414.00,0.0036,0.0289,0.0289,0.5521
12-AUG-2026,504646,685.40,690.00,-0.0067,0.0327,0.0326,0.6228
12-AUG-2026,504648,43.50,44.72,-0.0277,0.0411,0.0410,0.7833
12-AUG-2026,504697,15.24,14.95,0.0192,0.0401,0.0401,0.7661
12-AUG-2026,504731,96.39,96.66,-0.0028,0.0277,0.0276,0.5273
12-AUG-2026,504746,518.45,545.70,-0.0512,0.0328,0.0329,0.6286
12-AUG-2026,504810,84.27,82.00,0.0273,0.0436,0.0436,0.8330
12-AUG-2026,504840,1600.00,1600.00,0.0000,0.0262,0.0261,0.4986
12-AUG-2026,504903,26.58,26.01,0.0217,0.0301,0.0301,0.5751
12-AUG-2026,504908,353.65,351.55,0.0060,0.0360,0.0360,0.6878
12-AUG-2026,504959,1704.70,1698.70,0.0035,0.0185,0.0185,0.3534
12-AUG-2026,504988,626.95,650.00,-0.0361,0.0245,0.0246,0.4700
12-AUG-2026,504998,0.60,0.60,0.0000,0.0105,0.0105,0.2006
12-AUG-2026,505032,7.14,7.14,0.0000,0.0093,0.0092,0.1758
12-AUG-2026,505036,1832.70,1840.35,-0.0042,0.0282,0.0282,0.5388
12-AUG-2026,505212,124.85,122.70,0.0174,0.0375,0.0374,0.7145
12-AUG-2026,505216,3006.20,3013.95,-0.0026,0.0265,0.0265,0.5063
12-AUG-2026,505250,70.11,73.00,-0.0404,0.0345,0.0346,0.6610
12-AUG-2026,505299,492.70,497.15,-0.0090,0.0403,0.0402,0.7680
12-AUG-2026,505302,2087.80,2087.80,0.0000,0.0303,0.0302,0.5770
12-AUG-2026,505336,0.28,0.27,0.0364,0.0374,0.0374,0.7145
12-AUG-2026,505343,0.33,0.33,0.0000,0.0354,0.0353,0.6744
12-AUG-2026,505358,155.65,150.95,0.0307,0.0298,0.0298,0.5693
12-AUG-2026,505502,1.46,1.45,0.0069,0.0164,0.0163,0.3114
12-AUG-2026,505504,265.75,267.45,-0.0064,0.0267,0.0267,0.5101
12-AUG-2026,505515,11.57,12.07,-0.0423,0.0364,0.0364,0.6954
12-AUG-2026,505520,106.40,106.40,0.0000,0.0104,0.0103,0.1968
12-AUG-2026,505523,0.32,0.31,0.0317,0.0309,0.0309,0.5903
12-AUG-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
12-AUG-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
12-AUG-2026,505650,14.80,15.14,-0.0227,0.0378,0.0377,0.7203
12-AUG-2026,505685,10.50,10.50,0.0000,0.0986,0.0984,1.8799
12-AUG-2026,505690,739.00,720.00,0.0260,0.0338,0.0338,0.6457
12-AUG-2026,505693,10.29,10.20,0.0088,0.0381,0.0380,0.7260
12-AUG-2026,505712,271.45,275.55,-0.0150,0.0293,0.0292,0.5579
12-AUG-2026,505720,123.00,124.65,-0.0133,0.0289,0.0288,0.5502
12-AUG-2026,505737,507.45,508.85,-0.0028,0.0283,0.0282,0.5388
12-AUG-2026,505750,220.75,223.80,-0.0137,0.0314,0.0314,0.5999
12-AUG-2026,505797,20.54,21.60,-0.0503,0.0205,0.0207,0.3955
12-AUG-2026,505807,550.00,541.05,0.0164,0.0245,0.0245,0.4681
12-AUG-2026,505827,389.80,388.75,0.0027,0.0174,0.0173,0.3305
12-AUG-2026,505840,36.94,36.59,0.0095,0.0380,0.0379,0.7241
12-AUG-2026,505893,757.15,750.55,0.0088,0.0308,0.0307,0.5865
12-AUG-2026,505978,1074.50,1086.10,-0.0107,0.0287,0.0287,0.5483
12-AUG-2026,506003,30.42,32.00,-0.0506,0.0335,0.0336,0.6419
12-AUG-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
12-AUG-2026,506105,72.99,73.99,-0.0136,0.0343,0.0342,0.6534
12-AUG-2026,506122,102.92,98.02,0.0488,0.0320,0.0321,0.6133
12-AUG-2026,506128,131.00,132.80,-0.0136,0.0333,0.0332,0.6343
12-AUG-2026,506134,13.24,13.51,-0.0202,0.0354,0.0354,0.6763
12-AUG-2026,506161,5.01,5.01,0.0000,0.0024,0.0024,0.0459
12-AUG-2026,506166,56.10,57.33,-0.0217,0.1504,0.1500,2.8657
12-AUG-2026,506178,17.01,17.01,0.0000,0.0010,0.0010,0.0191
12-AUG-2026,506180,364.60,375.10,-0.0284,0.0320,0.0319,0.6094
12-AUG-2026,506186,19.11,18.20,0.0488,0.0356,0.0357,0.6820
12-AUG-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
12-AUG-2026,506196,4.25,4.25,0.0000,0.0004,0.0004,0.0076
12-AUG-2026,506365,81.50,79.00,0.0312,0.0381,0.0381,0.7279
12-AUG-2026,506520,5.86,6.07,-0.0352,0.0269,0.0270,0.5158
12-AUG-2026,506528,11285.70,10748.30,0.0488,0.0294,0.0295,0.5636
12-AUG-2026,506530,1078.85,1027.50,0.0488,0.0234,0.0236,0.4509
12-AUG-2026,506543,8.00,8.20,-0.0247,0.0396,0.0396,0.7566
12-AUG-2026,506579,128.20,143.35,-0.1117,0.0337,0.0345,0.6591
12-AUG-2026,506597,755.65,779.90,-0.0316,0.0375,0.0375,0.7164
12-AUG-2026,506605,2044.10,1970.00,0.0369,0.0288,0.0289,0.5521
12-AUG-2026,506640,108.90,108.15,0.0069,0.0383,0.0382,0.7298
12-AUG-2026,506734,103.00,108.56,-0.0526,0.0254,0.0256,0.4891
12-AUG-2026,506808,59.29,60.29,-0.0167,0.0300,0.0300,0.5731
12-AUG-2026,506854,3271.35,3127.20,0.0451,0.0297,0.0298,0.5693
12-AUG-2026,506858,52.87,55.77,-0.0534,0.0280,0.0282,0.5388
12-AUG-2026,506863,87.49,86.73,0.0087,0.0245,0.0244,0.4662
12-AUG-2026,506919,156.65,160.05,-0.0215,0.0347,0.0347,0.6629
12-AUG-2026,506935,60.90,58.00,0.0488,0.0270,0.0272,0.5197
12-AUG-2026,506945,2.71,2.71,0.0000,0.0065,0.0065,0.1242
12-AUG-2026,506947,131.25,131.25,0.0000,0.0273,0.0272,0.5197
12-AUG-2026,506975,10.56,11.00,-0.0408,0.0303,0.0304,0.5808
12-AUG-2026,506979,71.44,71.74,-0.0042,0.0352,0.0351,0.6706
12-AUG-2026,506981,120.00,122.50,-0.0206,0.0283,0.0282,0.5388
12-AUG-2026,507155,179.70,171.15,0.0487,0.0274,0.0275,0.5254
12-AUG-2026,507180,6.79,6.83,-0.0059,0.0398,0.0397,0.7585
12-AUG-2026,507265,252.45,220.80,0.1340,0.0359,0.0371,0.7088
12-AUG-2026,507300,955.25,977.00,-0.0225,0.0263,0.0263,0.5025
12-AUG-2026,507474,42.90,44.87,-0.0449,0.0328,0.0328,0.6266
12-AUG-2026,507486,47.80,48.00,-0.0042,0.0318,0.0317,0.6056
12-AUG-2026,507498,35.68,35.14,0.0153,0.0271,0.0271,0.5177
12-AUG-2026,507515,21.02,20.50,0.0250,0.0360,0.0359,0.6859
12-AUG-2026,507530,28.15,28.15,0.0000,0.0079,0.0078,0.1490
12-AUG-2026,507598,84.82,88.00,-0.0368,0.0301,0.0301,0.5751
12-AUG-2026,507609,24.21,25.48,-0.0511,0.0285,0.0286,0.5464
12-AUG-2026,507621,77.51,75.46,0.0268,0.0233,0.0233,0.4451
12-AUG-2026,507645,11759.85,11656.15,0.0089,0.0229,0.0228,0.4356
12-AUG-2026,507663,4.99,4.99,0.0000,0.0101,0.0101,0.1930
12-AUG-2026,507690,185.00,192.00,-0.0371,0.0314,0.0314,0.5999
12-AUG-2026,507753,106.20,108.70,-0.0233,0.0238,0.0238,0.4547
12-AUG-2026,507759,15.58,15.00,0.0379,0.0419,0.0419,0.8005
12-AUG-2026,507808,34.00,34.00,0.0000,0.0225,0.0225,0.4299
12-AUG-2026,507813,58.73,59.38,-0.0110,0.0347,0.0347,0.6629
12-AUG-2026,507817,141.00,137.45,0.0255,0.0319,0.0319,0.6094
12-AUG-2026,507828,5.56,5.52,0.0072,0.0339,0.0338,0.6457
12-AUG-2026,507833,3.56,3.46,0.0285,0.0284,0.0284,0.5426
12-AUG-2026,507852,86.90,85.91,0.0115,0.0292,0.0291,0.5560
12-AUG-2026,507872,43.00,42.92,0.0019,0.0285,0.0284,0.5426
12-AUG-2026,507917,48.02,50.46,-0.0496,0.0323,0.0324,0.6190
12-AUG-2026,507938,15.81,15.81,0.0000,0.0212,0.0212,0.4050
12-AUG-2026,507946,17.00,16.16,0.0507,0.0361,0.0361,0.6897
12-AUG-2026,507948,73.65,77.32,-0.0486,0.0336,0.0337,0.6438
12-AUG-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
12-AUG-2026,507960,183.15,184.55,-0.0076,0.0250,0.0249,0.4757
12-AUG-2026,507962,5.92,5.64,0.0485,0.0297,0.0299,0.5712
12-AUG-2026,507966,57.00,55.00,0.0357,0.0434,0.0433,0.8272
12-AUG-2026,507968,42.90,43.48,-0.0134,0.0270,0.0270,0.5158
12-AUG-2026,507970,40.97,42.38,-0.0338,0.0349,0.0349,0.6668
12-AUG-2026,507981,64.02,61.18,0.0454,0.0253,0.0254,0.4853
12-AUG-2026,507987,3.99,3.99,0.0000,0.0035,0.0035,0.0669
12-AUG-2026,507998,204.65,191.10,0.0685,0.0325,0.0328,0.6266
12-AUG-2026,508494,47.24,48.55,-0.0274,0.0276,0.0276,0.5273
12-AUG-2026,508571,132.45,132.45,0.0000,0.0383,0.0382,0.7298
12-AUG-2026,508664,18.75,19.50,-0.0392,0.0363,0.0363,0.6935
12-AUG-2026,508807,659.50,660.95,-0.0022,0.0227,0.0226,0.4318
12-AUG-2026,508867,56.15,55.05,0.0198,0.0159,0.0159,0.3038
12-AUG-2026,508875,368.95,388.35,-0.0512,0.0331,0.0332,0.6343
12-AUG-2026,508905,119.80,115.40,0.0374,0.0386,0.0386,0.7375
12-AUG-2026,508918,50.74,51.00,-0.0051,0.0391,0.0390,0.7451
12-AUG-2026,508941,462.75,468.30,-0.0119,0.0146,0.0146,0.2789
12-AUG-2026,508956,10.05,10.03,0.0020,0.0353,0.0352,0.6725
12-AUG-2026,508961,187.15,197.00,-0.0513,0.0325,0.0326,0.6228
12-AUG-2026,508969,2.77,2.75,0.0072,0.0280,0.0279,0.5330
12-AUG-2026,508980,9.81,10.19,-0.0380,0.0354,0.0354,0.6763
12-AUG-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
12-AUG-2026,509015,13.05,13.00,0.0038,0.0374,0.0373,0.7126
12-AUG-2026,509024,8.12,7.95,0.0212,0.0613,0.0612,1.1692
12-AUG-2026,509026,67.36,67.15,0.0031,0.0493,0.0492,0.9400
12-AUG-2026,509038,16.26,15.64,0.0389,0.0213,0.0214,0.4088
12-AUG-2026,509040,170.95,166.80,0.0246,0.0316,0.0316,0.6037
12-AUG-2026,509046,41.99,40.01,0.0483,0.0322,0.0323,0.6171
12-AUG-2026,509051,0.61,0.57,0.0678,0.0333,0.0335,0.6400
12-AUG-2026,509053,7.33,7.11,0.0305,0.0234,0.0234,0.4471
12-AUG-2026,509073,11.91,11.31,0.0517,0.0511,0.0511,0.9763
12-AUG-2026,509162,95.56,95.83,-0.0028,0.0272,0.0272,0.5197
12-AUG-2026,509196,58.80,61.60,-0.0465,0.0307,0.0308,0.5884
12-AUG-2026,509423,36.82,37.61,-0.0212,0.0357,0.0356,0.6801
12-AUG-2026,509438,10200.00,10244.90,-0.0044,0.0145,0.0145,0.2770
12-AUG-2026,509449,37.90,37.62,0.0074,0.0378,0.0377,0.7203
12-AUG-2026,509470,19500.00,19790.50,-0.0148,0.0235,0.0235,0.4490
12-AUG-2026,509472,349.10,349.40,-0.0009,0.0287,0.0286,0.5464
12-AUG-2026,509486,102.60,92.84,0.1000,0.0329,0.0336,0.6419
12-AUG-2026,509525,1142.40,1168.50,-0.0226,0.0195,0.0196,0.3745
12-AUG-2026,509563,20.61,21.10,-0.0235,0.0326,0.0325,0.6209
12-AUG-2026,509597,861.00,847.60,0.0157,0.0320,0.0319,0.6094
12-AUG-2026,509650,38.74,38.74,0.0000,0.0006,0.0006,0.0115
12-AUG-2026,509760,35.66,37.99,-0.0633,0.0396,0.0397,0.7585
12-AUG-2026,509762,63.87,65.17,-0.0201,0.0808,0.0806,1.5399
12-AUG-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
12-AUG-2026,509835,15.25,15.39,-0.0091,0.0434,0.0433,0.8272
12-AUG-2026,509845,484.50,484.50,0.0000,0.0184,0.0183,0.3496
12-AUG-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
12-AUG-2026,509887,674.50,710.00,-0.0513,0.0289,0.0291,0.5560
12-AUG-2026,509895,155.00,159.90,-0.0311,0.0255,0.0256,0.4891
12-AUG-2026,509910,25.00,25.00,0.0000,0.0166,0.0166,0.3171
12-AUG-2026,509917,99.54,99.54,0.0000,0.0074,0.0074,0.1414
12-AUG-2026,509953,619.90,594.10,0.0425,0.0305,0.0305,0.5827
12-AUG-2026,509960,1435.60,1435.60,0.0000,0.0269,0.0268,0.5120
12-AUG-2026,510245,3.68,3.66,0.0054,0.0266,0.0265,0.5063
12-AUG-2026,511000,15.78,15.50,0.0179,0.0347,0.0346,0.6610
12-AUG-2026,511012,0.62,0.62,0.0000,0.0222,0.0221,0.4222
12-AUG-2026,511016,5.34,5.24,0.0189,0.0348,0.0348,0.6649
12-AUG-2026,511018,50.72,48.52,0.0443,0.0400,0.0401,0.7661
12-AUG-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
12-AUG-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
12-AUG-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
12-AUG-2026,511066,27.85,27.50,0.0126,0.0252,0.0252,0.4814
12-AUG-2026,511074,990.00,990.00,0.0000,0.0022,0.0022,0.0420
12-AUG-2026,511092,7.80,7.83,-0.0038,0.0202,0.0202,0.3859
12-AUG-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
12-AUG-2026,511110,18.57,18.45,0.0065,0.0511,0.0510,0.9744
12-AUG-2026,511122,60.99,64.96,-0.0631,0.0425,0.0426,0.8139
12-AUG-2026,511131,17.00,17.13,-0.0076,0.0296,0.0296,0.5655
12-AUG-2026,511144,513.10,488.70,0.0487,0.0911,0.0909,1.7366
12-AUG-2026,511147,70.60,69.44,0.0166,0.0267,0.0267,0.5101
12-AUG-2026,511153,18.07,18.53,-0.0251,0.0395,0.0394,0.7527
12-AUG-2026,511169,4.41,4.20,0.0488,0.0296,0.0297,0.5674
12-AUG-2026,511176,66.27,69.75,-0.0512,0.0322,0.0324,0.6190
12-AUG-2026,511185,20.21,20.21,0.0000,0.0109,0.0109,0.2082
12-AUG-2026,511187,1.80,1.80,0.0000,0.0385,0.0384,0.7336
12-AUG-2026,511200,100.00,103.70,-0.0363,0.0133,0.0135,0.2579
12-AUG-2026,511246,3.00,3.00,0.0000,0.0336,0.0335,0.6400
12-AUG-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
12-AUG-2026,511260,42.78,40.75,0.0486,0.0275,0.0276,0.5273
12-AUG-2026,511355,25.18,24.69,0.0197,0.0284,0.0283,0.5407
12-AUG-2026,511359,56.66,55.49,0.0209,0.0305,0.0304,0.5808
12-AUG-2026,511377,28.24,26.90,0.0486,0.0231,0.0233,0.4451
12-AUG-2026,511391,63.10,70.00,-0.1038,0.0342,0.0349,0.6668
12-AUG-2026,511401,4.96,4.95,0.0020,0.0309,0.0309,0.5903
12-AUG-2026,511411,29.49,28.17,0.0458,0.0425,0.0425,0.8120
12-AUG-2026,511441,22.42,22.42,0.0000,0.0316,0.0315,0.6018
12-AUG-2026,511447,0.24,0.25,-0.0408,0.0355,0.0356,0.6801
12-AUG-2026,511451,14.24,13.69,0.0394,0.0360,0.0360,0.6878
12-AUG-2026,511463,7.49,7.59,-0.0133,0.0452,0.0451,0.8616
12-AUG-2026,511493,4.73,4.91,-0.0373,0.0404,0.0404,0.7718
12-AUG-2026,511501,23.73,23.69,0.0017,0.0281,0.0281,0.5368
12-AUG-2026,511507,26.70,28.00,-0.0475,0.0370,0.0371,0.7088
12-AUG-2026,511509,20.95,21.75,-0.0375,0.0293,0.0294,0.5617
12-AUG-2026,511523,46.88,46.50,0.0081,0.0247,0.0246,0.4700
12-AUG-2026,511525,1.60,1.63,-0.0186,0.0270,0.0270,0.5158
12-AUG-2026,511533,39.83,39.77,0.0015,0.0392,0.0391,0.7470
12-AUG-2026,511535,28.46,27.05,0.0508,0.0441,0.0441,0.8425
12-AUG-2026,511539,15.00,15.00,0.0000,0.0290,0.0289,0.5521
12-AUG-2026,511543,43.15,41.17,0.0470,0.0434,0.0435,0.8311
12-AUG-2026,511549,60.50,61.79,-0.0211,0.0321,0.0320,0.6114
