Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-DEC-2025,507970,37.54,39.68,-0.0554,0.0381,0.0382,0.7298
02-DEC-2025,507981,79.70,79.00,0.0088,0.0254,0.0253,0.4834
02-DEC-2025,507984,607.35,595.45,0.0198,0.0204,0.0204,0.3897
02-DEC-2025,507987,3.80,3.80,0.0000,0.0041,0.0041,0.0783
02-DEC-2025,507998,129.05,129.75,-0.0054,0.0336,0.0335,0.6400
02-DEC-2025,508136,389.15,391.00,-0.0047,0.0328,0.0328,0.6266
02-DEC-2025,508486,8024.95,8007.25,0.0022,0.0141,0.0141,0.2694
02-DEC-2025,508494,44.91,45.68,-0.0170,0.0248,0.0248,0.4738
02-DEC-2025,508571,140.00,146.00,-0.0420,0.0352,0.0353,0.6744
02-DEC-2025,508664,12.42,12.58,-0.0128,0.0285,0.0284,0.5426
02-DEC-2025,508670,3600.00,3577.00,0.0064,0.0194,0.0194,0.3706
02-DEC-2025,508807,793.15,800.45,-0.0092,0.0183,0.0183,0.3496
02-DEC-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
02-DEC-2025,508875,489.95,492.75,-0.0057,0.0314,0.0313,0.5980
02-DEC-2025,508905,101.00,104.90,-0.0379,0.0365,0.0365,0.6973
02-DEC-2025,508918,46.34,47.99,-0.0350,0.0391,0.0390,0.7451
02-DEC-2025,508922,3.02,3.08,-0.0197,0.0346,0.0345,0.6591
02-DEC-2025,508941,496.85,497.05,-0.0004,0.0164,0.0163,0.3114
02-DEC-2025,508956,13.56,13.60,-0.0029,0.0340,0.0339,0.6477
02-DEC-2025,508961,134.45,128.05,0.0488,0.0233,0.0235,0.4490
02-DEC-2025,508963,17.89,17.89,0.0000,0.0307,0.0306,0.5846
02-DEC-2025,508969,2.29,2.31,-0.0087,0.0276,0.0276,0.5273
02-DEC-2025,508980,7.34,7.12,0.0304,0.0362,0.0362,0.6916
02-DEC-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
02-DEC-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
02-DEC-2025,509015,14.81,15.58,-0.0507,0.0348,0.0349,0.6668
02-DEC-2025,509024,14.22,14.03,0.0135,0.0818,0.0816,1.5590
02-DEC-2025,509026,107.80,107.85,-0.0005,0.0376,0.0375,0.7164
02-DEC-2025,509038,12.06,12.06,0.0000,0.0153,0.0153,0.2923
02-DEC-2025,509040,147.05,147.40,-0.0024,0.0301,0.0300,0.5731
02-DEC-2025,509046,103.55,108.95,-0.0508,0.0259,0.0261,0.4986
02-DEC-2025,509051,0.75,0.75,0.0000,0.0386,0.0385,0.7355
02-DEC-2025,509053,8.89,9.00,-0.0123,0.0269,0.0268,0.5120
02-DEC-2025,509073,15.27,14.85,0.0279,0.0276,0.0276,0.5273
02-DEC-2025,509162,131.85,131.50,0.0027,0.0276,0.0275,0.5254
02-DEC-2025,509196,82.44,81.33,0.0136,0.0285,0.0285,0.5445
02-DEC-2025,509423,34.08,32.58,0.0450,0.0377,0.0377,0.7203
02-DEC-2025,509438,9301.80,9349.95,-0.0052,0.0201,0.0200,0.3821
02-DEC-2025,509449,41.45,42.05,-0.0144,0.0324,0.0324,0.6190
02-DEC-2025,509470,23352.00,23594.00,-0.0103,0.0269,0.0268,0.5120
02-DEC-2025,509472,394.00,382.35,0.0300,0.0285,0.0285,0.5445
02-DEC-2025,509486,93.77,96.04,-0.0239,0.0271,0.0271,0.5177
02-DEC-2025,509525,943.55,937.85,0.0061,0.0228,0.0227,0.4337
02-DEC-2025,509546,34.17,36.09,-0.0547,0.0381,0.0382,0.7298
02-DEC-2025,509563,28.48,28.67,-0.0066,0.0311,0.0310,0.5923
02-DEC-2025,509597,680.00,704.60,-0.0355,0.0315,0.0315,0.6018
02-DEC-2025,509650,38.74,38.74,0.0000,0.0009,0.0009,0.0172
02-DEC-2025,509732,379.75,395.45,-0.0405,0.0248,0.0249,0.4757
02-DEC-2025,509760,41.33,42.39,-0.0253,0.0353,0.0353,0.6744
02-DEC-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
02-DEC-2025,509835,21.63,23.67,-0.0901,0.0451,0.0454,0.8674
02-DEC-2025,509845,584.20,584.20,0.0000,0.0208,0.0208,0.3974
02-DEC-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
02-DEC-2025,509887,844.80,804.60,0.0488,0.0274,0.0276,0.5273
02-DEC-2025,509895,167.70,174.55,-0.0400,0.0249,0.0250,0.4776
02-DEC-2025,509910,25.00,25.00,0.0000,0.0255,0.0255,0.4872
02-DEC-2025,509917,99.54,99.54,0.0000,0.0114,0.0113,0.2159
02-DEC-2025,509945,1505.00,1550.00,-0.0295,0.0347,0.0346,0.6610
02-DEC-2025,509953,159.70,152.10,0.0488,0.0267,0.0268,0.5120
02-DEC-2025,509960,1560.00,1560.00,0.0000,0.0267,0.0266,0.5082
02-DEC-2025,510245,4.53,4.51,0.0044,0.0250,0.0250,0.4776
02-DEC-2025,511000,27.09,25.90,0.0449,0.0327,0.0328,0.6266
02-DEC-2025,511012,0.67,0.67,0.0000,0.0262,0.0262,0.5006
02-DEC-2025,511018,71.06,72.88,-0.0253,0.0304,0.0304,0.5808
02-DEC-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
02-DEC-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
02-DEC-2025,511066,37.35,37.57,-0.0059,0.0264,0.0263,0.5025
02-DEC-2025,511074,990.00,990.00,0.0000,0.0034,0.0034,0.0650
02-DEC-2025,511092,4.50,4.59,-0.0198,0.0152,0.0152,0.2904
02-DEC-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
02-DEC-2025,511110,23.75,24.50,-0.0311,0.0447,0.0447,0.8540
02-DEC-2025,511116,0.36,0.37,-0.0274,0.0323,0.0323,0.6171
