Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-MAR-2026,503639,13.56,12.92,0.0483,0.0337,0.0338,0.6457
10-MAR-2026,503641,1.56,1.57,-0.0064,0.0384,0.0383,0.7317
10-MAR-2026,503657,11.08,10.77,0.0284,0.0282,0.0282,0.5388
10-MAR-2026,503663,0.93,0.86,0.0783,0.0364,0.0367,0.7012
10-MAR-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
10-MAR-2026,503675,1.04,1.03,0.0097,0.0412,0.0411,0.7852
10-MAR-2026,503681,98197.00,97363.95,0.0085,0.3434,0.3425,6.5435
10-MAR-2026,503685,16.66,16.66,0.0000,0.0344,0.0343,0.6553
10-MAR-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
10-MAR-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
10-MAR-2026,503772,64.60,64.60,0.0000,0.0287,0.0286,0.5464
10-MAR-2026,503776,30.37,33.00,-0.0831,0.0394,0.0398,0.7604
10-MAR-2026,503804,224.15,229.85,-0.0251,0.0192,0.0192,0.3668
10-MAR-2026,503816,35.95,33.61,0.0673,0.0295,0.0298,0.5693
10-MAR-2026,503837,13.99,13.63,0.0261,0.0351,0.0350,0.6687
10-MAR-2026,503863,19.54,19.54,0.0000,0.0276,0.0275,0.5254
10-MAR-2026,504000,84.16,83.16,0.0120,0.0246,0.0245,0.4681
10-MAR-2026,504028,66.21,66.27,-0.0009,0.0242,0.0242,0.4623
10-MAR-2026,504076,60.31,61.78,-0.0241,0.0348,0.0347,0.6629
10-MAR-2026,504080,969.00,970.00,-0.0010,0.0342,0.0341,0.6515
10-MAR-2026,504084,779.75,759.40,0.0264,0.0336,0.0336,0.6419
10-MAR-2026,504092,486.45,476.95,0.0197,0.0319,0.0318,0.6075
10-MAR-2026,504093,287.85,284.60,0.0114,0.0222,0.0222,0.4241
10-MAR-2026,504132,699.50,691.15,0.0120,0.0292,0.0291,0.5560
10-MAR-2026,504176,554.35,546.95,0.0134,0.0299,0.0298,0.5693
10-MAR-2026,504180,41.96,42.15,-0.0045,0.0298,0.0297,0.5674
10-MAR-2026,504240,424.40,418.45,0.0141,0.0317,0.0317,0.6056
10-MAR-2026,504258,769.60,753.20,0.0215,0.0248,0.0248,0.4738
10-MAR-2026,504273,22.34,21.98,0.0162,0.0278,0.0277,0.5292
10-MAR-2026,504340,6.44,6.45,-0.0016,0.0173,0.0172,0.3286
10-MAR-2026,504351,1.38,1.40,-0.0144,0.0317,0.0316,0.6037
10-MAR-2026,504356,8.02,8.00,0.0025,0.0361,0.0360,0.6878
10-MAR-2026,504365,4.11,4.11,0.0000,0.0006,0.0006,0.0115
10-MAR-2026,504369,0.49,0.49,0.0000,0.0086,0.0086,0.1643
10-MAR-2026,504375,315.05,300.05,0.0488,0.0145,0.0148,0.2828
10-MAR-2026,504378,2.22,2.23,-0.0045,0.0322,0.0322,0.6152
10-MAR-2026,504380,40.29,41.70,-0.0344,0.0299,0.0299,0.5712
10-MAR-2026,504392,22.09,23.25,-0.0512,0.0352,0.0353,0.6744
10-MAR-2026,504397,71.45,68.05,0.0488,0.0308,0.0309,0.5903
10-MAR-2026,504605,2933.60,2771.35,0.0569,0.0266,0.0268,0.5120
10-MAR-2026,504646,517.35,498.60,0.0369,0.0327,0.0327,0.6247
10-MAR-2026,504648,44.60,44.60,0.0000,0.0371,0.0370,0.7069
10-MAR-2026,504731,77.84,81.08,-0.0408,0.0286,0.0287,0.5483
10-MAR-2026,504746,1284.90,1311.10,-0.0202,0.0270,0.0270,0.5158
10-MAR-2026,504786,534.65,529.65,0.0094,0.0279,0.0278,0.5311
10-MAR-2026,504810,81.43,82.00,-0.0070,0.0435,0.0434,0.8292
10-MAR-2026,504840,1277.20,1340.00,-0.0480,0.0253,0.0254,0.4853
10-MAR-2026,504882,1303.00,1277.95,0.0194,0.0327,0.0327,0.6247
10-MAR-2026,504903,18.58,19.11,-0.0281,0.0269,0.0269,0.5139
10-MAR-2026,504908,387.20,383.65,0.0092,0.0367,0.0366,0.6992
10-MAR-2026,504959,1781.20,1815.65,-0.0192,0.0181,0.0181,0.3458
10-MAR-2026,504988,699.95,680.15,0.0287,0.0254,0.0254,0.4853
10-MAR-2026,504998,0.54,0.54,0.0000,0.0126,0.0126,0.2407
10-MAR-2026,505036,1665.10,1617.40,0.0291,0.0265,0.0265,0.5063
10-MAR-2026,505163,703.30,693.40,0.0142,0.0287,0.0286,0.5464
10-MAR-2026,505212,117.50,118.00,-0.0042,0.0343,0.0342,0.6534
10-MAR-2026,505216,2615.15,2566.20,0.0189,0.0280,0.0279,0.5330
10-MAR-2026,505232,921.70,890.95,0.0339,0.0252,0.0253,0.4834
10-MAR-2026,505250,66.95,64.30,0.0404,0.0305,0.0306,0.5846
10-MAR-2026,505285,812.00,812.00,0.0000,0.0125,0.0125,0.2388
10-MAR-2026,505299,539.00,507.95,0.0593,0.0337,0.0339,0.6477
10-MAR-2026,505302,1799.50,1799.50,0.0000,0.0323,0.0322,0.6152
10-MAR-2026,505336,0.39,0.36,0.0800,0.0386,0.0390,0.7451
10-MAR-2026,505343,0.43,0.43,0.0000,0.0407,0.0406,0.7757
10-MAR-2026,505358,149.45,149.70,-0.0017,0.0254,0.0254,0.4853
10-MAR-2026,505502,1.33,1.35,-0.0149,0.0170,0.0170,0.3248
10-MAR-2026,505504,313.05,298.15,0.0488,0.0239,0.0241,0.4604
10-MAR-2026,505515,12.12,11.95,0.0141,0.0399,0.0398,0.7604
10-MAR-2026,505520,101.34,101.34,0.0000,0.0129,0.0129,0.2465
10-MAR-2026,505523,0.33,0.32,0.0308,0.0288,0.0288,0.5502
10-MAR-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
10-MAR-2026,505650,18.30,17.26,0.0585,0.0392,0.0393,0.7508
10-MAR-2026,505681,561.20,550.80,0.0187,0.0207,0.0207,0.3955
10-MAR-2026,505685,20.69,20.69,0.0000,0.0604,0.0602,1.1501
10-MAR-2026,505690,725.30,730.50,-0.0071,0.0351,0.0350,0.6687
10-MAR-2026,505693,9.83,9.94,-0.0111,0.0342,0.0341,0.6515
10-MAR-2026,505710,62.58,60.94,0.0266,0.0230,0.0231,0.4413
10-MAR-2026,505712,196.65,190.65,0.0310,0.0295,0.0295,0.5636
10-MAR-2026,505720,118.25,116.70,0.0132,0.0296,0.0295,0.5636
10-MAR-2026,505729,75.83,71.33,0.0612,0.0294,0.0296,0.5655
10-MAR-2026,505737,410.25,403.90,0.0156,0.0277,0.0276,0.5273
10-MAR-2026,505750,232.85,227.80,0.0219,0.0326,0.0326,0.6228
10-MAR-2026,505807,636.00,636.00,0.0000,0.0245,0.0244,0.4662
10-MAR-2026,505827,357.65,362.55,-0.0136,0.0181,0.0181,0.3458
10-MAR-2026,505840,25.00,23.36,0.0679,0.0336,0.0338,0.6457
10-MAR-2026,505872,381.55,377.80,0.0099,0.0296,0.0295,0.5636
10-MAR-2026,505890,2273.15,2224.90,0.0215,0.0258,0.0258,0.4929
10-MAR-2026,505893,773.60,826.00,-0.0655,0.0324,0.0327,0.6247
10-MAR-2026,505978,3245.60,3207.45,0.0118,0.0291,0.0291,0.5560
10-MAR-2026,506003,47.58,48.81,-0.0255,0.0329,0.0328,0.6266
10-MAR-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
10-MAR-2026,506105,64.87,64.49,0.0059,0.0341,0.0340,0.6496
10-MAR-2026,506122,46.16,46.64,-0.0103,0.0337,0.0336,0.6419
10-MAR-2026,506128,130.00,128.60,0.0108,0.0323,0.0323,0.6171
10-MAR-2026,506134,9.08,9.56,-0.0515,0.0339,0.0341,0.6515
10-MAR-2026,506161,5.01,5.01,0.0000,0.0031,0.0031,0.0592
10-MAR-2026,506166,58.43,57.71,0.0124,0.1942,0.1937,3.7006
10-MAR-2026,506178,17.01,17.01,0.0000,0.0014,0.0013,0.0248
10-MAR-2026,506180,365.15,347.80,0.0487,0.0297,0.0298,0.5693
10-MAR-2026,506186,16.70,16.94,-0.0143,0.0358,0.0357,0.6820
10-MAR-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
10-MAR-2026,506365,82.50,86.67,-0.0493,0.0406,0.0407,0.7776
10-MAR-2026,506373,138.20,145.45,-0.0511,0.0207,0.0210,0.4012
10-MAR-2026,506414,339.30,332.40,0.0205,0.0300,0.0299,0.5712
10-MAR-2026,506520,5.93,5.99,-0.0101,0.0283,0.0283,0.5407
10-MAR-2026,506528,3127.60,3110.80,0.0054,0.0279,0.0279,0.5330
10-MAR-2026,506530,950.00,945.00,0.0053,0.0249,0.0249,0.4757
10-MAR-2026,506532,785.55,785.35,0.0003,0.0190,0.0190,0.3630
10-MAR-2026,506543,8.72,8.72,0.0000,0.0348,0.0347,0.6629
10-MAR-2026,506579,106.40,108.15,-0.0163,0.0323,0.0322,0.6152
10-MAR-2026,506597,501.90,491.65,0.0206,0.0357,0.0356,0.6801
10-MAR-2026,506605,1943.00,1950.05,-0.0036,0.0317,0.0316,0.6037
10-MAR-2026,506640,125.75,138.00,-0.0930,0.0397,0.0401,0.7661
10-MAR-2026,506685,420.80,426.65,-0.0138,0.0233,0.0233,0.4451
10-MAR-2026,506687,907.75,910.00,-0.0025,0.0220,0.0220,0.4203
10-MAR-2026,506734,93.37,91.00,0.0257,0.0231,0.0231,0.4413
10-MAR-2026,506808,48.94,48.99,-0.0010,0.0292,0.0291,0.5560
10-MAR-2026,506854,1973.10,1985.75,-0.0064,0.0292,0.0292,0.5579
10-MAR-2026,506858,60.84,59.00,0.0307,0.0284,0.0284,0.5426
10-MAR-2026,506863,109.00,107.20,0.0167,0.0230,0.0229,0.4375
10-MAR-2026,506906,49.29,51.88,-0.0512,0.0510,0.0510,0.9744
10-MAR-2026,506919,147.55,142.15,0.0373,0.0346,0.0346,0.6610
10-MAR-2026,506935,63.90,67.25,-0.0511,0.0259,0.0261,0.4986
10-MAR-2026,506945,2.47,2.47,0.0000,0.0066,0.0066,0.1261
10-MAR-2026,506947,133.85,127.50,0.0486,0.0269,0.0270,0.5158
10-MAR-2026,506975,15.18,15.18,0.0000,0.0297,0.0297,0.5674
10-MAR-2026,506979,124.95,120.00,0.0404,0.0306,0.0307,0.5865
10-MAR-2026,506981,126.95,131.70,-0.0367,0.0302,0.0303,0.5789
10-MAR-2026,507155,141.25,143.90,-0.0186,0.0289,0.0289,0.5521
10-MAR-2026,507180,4.78,4.94,-0.0329,0.0397,0.0397,0.7585
10-MAR-2026,507265,171.00,176.70,-0.0328,0.0320,0.0320,0.6114
10-MAR-2026,507300,936.00,937.50,-0.0016,0.0268,0.0267,0.5101
10-MAR-2026,507474,36.66,36.04,0.0171,0.0295,0.0294,0.5617
10-MAR-2026,507498,33.58,34.98,-0.0408,0.0263,0.0264,0.5044
10-MAR-2026,507515,17.14,17.14,0.0000,0.0345,0.0344,0.6572
10-MAR-2026,507530,21.03,21.03,0.0000,0.0037,0.0037,0.0707
10-MAR-2026,507598,104.20,102.00,0.0213,0.0315,0.0314,0.5999
10-MAR-2026,507609,33.17,31.68,0.0460,0.0321,0.0322,0.6152
10-MAR-2026,507621,49.35,49.67,-0.0065,0.0221,0.0220,0.4203
10-MAR-2026,507645,11688.90,11695.45,-0.0006,0.0215,0.0215,0.4108
10-MAR-2026,507663,3.42,3.42,0.0000,0.0074,0.0074,0.1414
10-MAR-2026,507690,222.90,218.45,0.0202,0.0346,0.0346,0.6610
10-MAR-2026,507753,84.00,82.14,0.0224,0.0231,0.0231,0.4413
10-MAR-2026,507759,14.45,13.86,0.0417,0.0472,0.0472,0.9018
10-MAR-2026,507808,46.24,46.24,0.0000,0.0237,0.0236,0.4509
10-MAR-2026,507813,69.95,65.32,0.0685,0.0305,0.0309,0.5903
10-MAR-2026,507817,150.50,148.50,0.0134,0.0330,0.0329,0.6286
10-MAR-2026,507828,6.94,6.63,0.0457,0.0314,0.0315,0.6018
10-MAR-2026,507833,3.94,3.87,0.0179,0.0280,0.0279,0.5330
10-MAR-2026,507836,609.10,605.85,0.0054,0.0283,0.0283,0.5407
10-MAR-2026,507852,100.45,97.95,0.0252,0.0303,0.0303,0.5789
10-MAR-2026,507864,91.44,88.15,0.0366,0.0390,0.0389,0.7432
10-MAR-2026,507872,41.12,40.10,0.0251,0.0285,0.0285,0.5445
10-MAR-2026,507912,185.25,194.95,-0.0510,0.0288,0.0289,0.5521
10-MAR-2026,507917,41.19,43.00,-0.0430,0.0303,0.0304,0.5808
10-MAR-2026,507938,9.93,9.93,0.0000,0.0174,0.0174,0.3324
10-MAR-2026,507944,396.90,389.75,0.0182,0.0291,0.0291,0.5560
10-MAR-2026,507946,15.51,16.25,-0.0466,0.0352,0.0353,0.6744
10-MAR-2026,507948,69.86,67.55,0.0336,0.0325,0.0325,0.6209
10-MAR-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
10-MAR-2026,507960,190.40,187.85,0.0135,0.0269,0.0268,0.5120
10-MAR-2026,507962,5.94,6.06,-0.0200,0.1633,0.1629,3.1122
10-MAR-2026,507966,38.75,39.85,-0.0280,0.0429,0.0428,0.8177
10-MAR-2026,507968,30.92,29.45,0.0487,0.0263,0.0264,0.5044
10-MAR-2026,507970,36.49,34.50,0.0561,0.0358,0.0359,0.6859
10-MAR-2026,507981,64.77,65.90,-0.0173,0.0253,0.0253,0.4834
10-MAR-2026,507987,3.99,3.99,0.0000,0.0046,0.0046,0.0879
10-MAR-2026,507998,140.40,135.85,0.0329,0.0340,0.0340,0.6496
10-MAR-2026,508136,355.00,355.05,-0.0001,0.0325,0.0324,0.6190
10-MAR-2026,508486,7482.80,7179.20,0.0414,0.0139,0.0142,0.2713
10-MAR-2026,508494,37.75,37.71,0.0011,0.0249,0.0248,0.4738
10-MAR-2026,508571,131.45,139.95,-0.0627,0.0379,0.0380,0.7260
10-MAR-2026,508664,11.26,11.52,-0.0228,0.0312,0.0312,0.5961
10-MAR-2026,508670,3165.00,3165.00,0.0000,0.0187,0.0187,0.3573
10-MAR-2026,508807,665.65,658.30,0.0111,0.0191,0.0190,0.3630
10-MAR-2026,508867,14.75,14.75,0.0000,0.0098,0.0098,0.1872
10-MAR-2026,508875,534.25,550.20,-0.0294,0.0318,0.0317,0.6056
10-MAR-2026,508905,78.79,77.97,0.0105,0.0401,0.0401,0.7661
10-MAR-2026,508918,43.79,45.24,-0.0326,0.0379,0.0378,0.7222
10-MAR-2026,508922,7.10,6.97,0.0185,0.0308,0.0307,0.5865
10-MAR-2026,508941,452.55,444.40,0.0182,0.0160,0.0160,0.3057
10-MAR-2026,508956,13.10,12.30,0.0630,0.0329,0.0332,0.6343
10-MAR-2026,508961,190.75,200.15,-0.0481,0.0266,0.0268,0.5120
10-MAR-2026,508963,15.45,16.20,-0.0474,0.0321,0.0322,0.6152
10-MAR-2026,508969,2.28,2.28,0.0000,0.0263,0.0262,0.5006
10-MAR-2026,508980,8.40,8.80,-0.0465,0.0350,0.0350,0.6687
10-MAR-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
10-MAR-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
10-MAR-2026,509015,13.99,13.88,0.0079,0.0376,0.0375,0.7164
10-MAR-2026,509024,10.13,10.10,0.0030,0.0737,0.0736,1.4061
10-MAR-2026,509026,91.75,92.00,-0.0027,0.0442,0.0441,0.8425
10-MAR-2026,509038,11.91,11.68,0.0195,0.0155,0.0155,0.2961
10-MAR-2026,509040,181.70,184.05,-0.0129,0.0332,0.0331,0.6324
10-MAR-2026,509046,26.75,25.59,0.0443,0.0295,0.0296,0.5655
10-MAR-2026,509051,0.62,0.61,0.0163,0.0344,0.0344,0.6572
10-MAR-2026,509053,6.17,6.24,-0.0113,0.0262,0.0262,0.5006
10-MAR-2026,509073,11.92,11.54,0.0324,0.0315,0.0315,0.6018
10-MAR-2026,509099,61.64,61.64,0.0000,0.0081,0.0081,0.1548
10-MAR-2026,509162,89.90,89.17,0.0082,0.0266,0.0265,0.5063
10-MAR-2026,509196,65.54,62.70,0.0443,0.0274,0.0275,0.5254
10-MAR-2026,509423,39.50,37.99,0.0390,0.0372,0.0372,0.7107
10-MAR-2026,509438,9501.30,9503.15,-0.0002,0.0172,0.0171,0.3267
10-MAR-2026,509449,39.78,39.97,-0.0048,0.0376,0.0375,0.7164
10-MAR-2026,509470,20496.00,19408.00,0.0545,0.0256,0.0258,0.4929
10-MAR-2026,509472,364.75,347.85,0.0474,0.0280,0.0282,0.5388
10-MAR-2026,509486,65.07,66.94,-0.0283,0.0279,0.0279,0.5330
10-MAR-2026,509525,864.80,859.35,0.0063,0.0208,0.0208,0.3974
10-MAR-2026,509546,29.89,30.00,-0.0037,0.0381,0.0381,0.7279
10-MAR-2026,509563,29.15,31.64,-0.0820,0.0375,0.0379,0.7241
10-MAR-2026,509597,679.35,707.45,-0.0405,0.0311,0.0311,0.5942
10-MAR-2026,509650,38.74,38.74,0.0000,0.0008,0.0008,0.0153
10-MAR-2026,509732,172.45,168.75,0.0217,0.0284,0.0283,0.5407
10-MAR-2026,509760,26.54,26.01,0.0202,0.0369,0.0368,0.7031
10-MAR-2026,509762,50.80,50.40,0.0079,0.0202,0.0201,0.3840
10-MAR-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
10-MAR-2026,509835,14.18,14.35,-0.0119,0.0447,0.0446,0.8521
10-MAR-2026,509845,501.65,501.65,0.0000,0.0185,0.0184,0.3515
10-MAR-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
10-MAR-2026,509887,877.55,835.80,0.0487,0.0300,0.0301,0.5751
10-MAR-2026,509895,165.00,160.00,0.0308,0.0244,0.0244,0.4662
10-MAR-2026,509910,25.00,25.00,0.0000,0.0216,0.0215,0.4108
10-MAR-2026,509917,99.54,99.54,0.0000,0.0096,0.0096,0.1834
10-MAR-2026,509945,862.75,873.65,-0.0126,0.0369,0.0368,0.7031
10-MAR-2026,509953,651.25,664.50,-0.0201,0.0306,0.0306,0.5846
10-MAR-2026,509960,1430.00,1455.00,-0.0173,0.0277,0.0277,0.5292
10-MAR-2026,510245,3.47,3.51,-0.0115,0.0244,0.0244,0.4662
10-MAR-2026,511000,19.80,19.50,0.0153,0.0343,0.0342,0.6534
10-MAR-2026,511012,0.68,0.69,-0.0146,0.0258,0.0257,0.4910
10-MAR-2026,511018,56.89,57.66,-0.0134,0.0366,0.0365,0.6973
10-MAR-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
10-MAR-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
10-MAR-2026,511066,21.66,21.70,-0.0018,0.0260,0.0260,0.4967
10-MAR-2026,511074,990.00,990.00,0.0000,0.0029,0.0029,0.0554
10-MAR-2026,511092,5.77,5.88,-0.0189,0.0158,0.0158,0.3019
10-MAR-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
