Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-OCT-2025,500240,316.95,309.15,0.0249,0.0303,0.0303,0.5789
27-OCT-2025,500245,524.40,522.00,0.0046,0.0215,0.0214,0.4088
27-OCT-2025,500246,100.96,111.51,-0.0994,0.0438,0.0443,0.8464
27-OCT-2025,500248,5.79,6.09,-0.0505,0.0276,0.0278,0.5311
27-OCT-2025,500264,192.75,179.60,0.0707,0.0327,0.0330,0.6305
27-OCT-2025,500267,334.00,337.90,-0.0116,0.0257,0.0257,0.4910
27-OCT-2025,500270,131.90,133.15,-0.0094,0.0244,0.0244,0.4662
27-OCT-2025,500277,7.65,7.86,-0.0271,0.0370,0.0370,0.7069
27-OCT-2025,500285,38.45,38.19,0.0068,0.0340,0.0339,0.6477
27-OCT-2025,500298,964.50,960.25,0.0044,0.0308,0.0307,0.5865
27-OCT-2025,500306,222.80,229.60,-0.0301,0.0346,0.0346,0.6610
27-OCT-2025,500307,507.50,510.75,-0.0064,0.0142,0.0142,0.2713
27-OCT-2025,500319,87.79,86.85,0.0108,0.0298,0.0298,0.5693
27-OCT-2025,500322,127.00,127.75,-0.0059,0.0313,0.0312,0.5961
27-OCT-2025,500346,55.46,55.25,0.0038,0.0312,0.0312,0.5961
27-OCT-2025,500357,9.49,9.50,-0.0011,0.0315,0.0314,0.5999
27-OCT-2025,500358,12.65,12.65,0.0000,0.0249,0.0248,0.4738
27-OCT-2025,500360,76.48,69.53,0.0953,0.0370,0.0376,0.7183
27-OCT-2025,500365,40.37,38.08,0.0584,0.0280,0.0283,0.5407
27-OCT-2025,500370,42.64,45.03,-0.0545,0.0361,0.0362,0.6916
27-OCT-2025,500388,93.88,95.79,-0.0201,0.0348,0.0348,0.6649
27-OCT-2025,500389,13.68,14.39,-0.0506,0.0266,0.0268,0.5120
27-OCT-2025,500399,24.38,23.22,0.0487,0.1540,0.1537,2.9364
27-OCT-2025,500414,382.05,369.10,0.0345,0.0335,0.0335,0.6400
27-OCT-2025,500421,15.84,16.00,-0.0101,0.0330,0.0329,0.6286
27-OCT-2025,500422,73.94,70.50,0.0476,0.0382,0.0382,0.7298
27-OCT-2025,500426,1.46,1.36,0.0710,0.0347,0.0350,0.6687
27-OCT-2025,500449,33.60,33.37,0.0069,0.0318,0.0317,0.6056
27-OCT-2025,500450,550.00,550.00,0.0000,0.0278,0.0278,0.5311
27-OCT-2025,500458,32.48,32.84,-0.0110,0.0337,0.0336,0.6419
27-OCT-2025,500500,19.57,19.68,-0.0056,0.0355,0.0354,0.6763
27-OCT-2025,500672,858.35,863.40,-0.0059,0.0181,0.0181,0.3458
27-OCT-2025,501110,7.15,7.15,0.0000,0.0007,0.0007,0.0134
27-OCT-2025,501111,11.57,11.57,0.0000,0.0020,0.0020,0.0382
27-OCT-2025,501144,209.95,209.95,0.0000,0.0221,0.0220,0.4203
27-OCT-2025,501148,396.30,404.35,-0.0201,0.0153,0.0153,0.2923
27-OCT-2025,501151,1142.15,1142.15,0.0000,0.0111,0.0111,0.2121
27-OCT-2025,501261,669.70,669.70,0.0000,0.0115,0.0114,0.2178
27-OCT-2025,501270,1.34,1.34,0.0000,0.0010,0.0010,0.0191
27-OCT-2025,501298,6195.60,6142.80,0.0086,0.0241,0.0241,0.4604
27-OCT-2025,501311,32.41,33.07,-0.0202,0.0308,0.0307,0.5865
27-OCT-2025,501314,0.71,0.71,0.0000,0.0356,0.0355,0.6782
27-OCT-2025,501351,95.35,100.35,-0.0511,0.0307,0.0309,0.5903
27-OCT-2025,501370,130.25,135.40,-0.0388,0.0356,0.0356,0.6801
27-OCT-2025,501386,13.02,13.02,0.0000,0.0148,0.0148,0.2828
27-OCT-2025,501391,728.05,722.25,0.0080,0.0359,0.0358,0.6840
27-OCT-2025,501421,4694.55,4899.00,-0.0426,0.0332,0.0332,0.6343
27-OCT-2025,501430,1943.30,1850.85,0.0487,0.0299,0.0300,0.5731
27-OCT-2025,501477,249.90,250.00,-0.0004,0.0307,0.0306,0.5846
27-OCT-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
27-OCT-2025,501622,90.76,86.44,0.0488,0.0275,0.0276,0.5273
27-OCT-2025,501630,24.48,24.48,0.0000,0.0023,0.0023,0.0439
27-OCT-2025,501700,8.21,8.18,0.0037,0.0277,0.0276,0.5273
27-OCT-2025,501833,23.28,23.32,-0.0017,0.0323,0.0322,0.6152
27-OCT-2025,501848,73.15,76.30,-0.0422,0.0334,0.0335,0.6400
27-OCT-2025,501945,5.89,5.89,0.0000,0.0122,0.0122,0.2331
27-OCT-2025,502015,31.40,31.10,0.0096,0.0343,0.0343,0.6553
27-OCT-2025,502133,52.99,51.56,0.0274,0.0283,0.0283,0.5407
27-OCT-2025,502250,691.50,695.00,-0.0050,0.0286,0.0285,0.5445
27-OCT-2025,502271,28.66,28.66,0.0000,0.0202,0.0202,0.3859
27-OCT-2025,502281,12.87,12.78,0.0070,0.0287,0.0287,0.5483
27-OCT-2025,502294,38.40,40.50,-0.0532,0.0386,0.0386,0.7375
27-OCT-2025,502445,64.99,60.57,0.0704,0.0359,0.0361,0.6897
27-OCT-2025,502587,74.15,75.56,-0.0188,0.0257,0.0257,0.4910
27-OCT-2025,502589,118.00,118.30,-0.0025,0.0302,0.0302,0.5770
27-OCT-2025,502850,14.32,14.32,0.0000,0.0053,0.0053,0.1013
27-OCT-2025,502865,370.30,368.80,0.0041,0.0277,0.0276,0.5273
27-OCT-2025,502873,106.00,101.75,0.0409,0.0307,0.0307,0.5865
27-OCT-2025,502893,83.93,84.00,-0.0008,0.0438,0.0437,0.8349
27-OCT-2025,502901,102.81,106.75,-0.0376,0.0266,0.0266,0.5082
27-OCT-2025,502933,126.25,130.55,-0.0335,0.0294,0.0294,0.5617
27-OCT-2025,502958,8762.30,8801.55,-0.0045,0.0227,0.0227,0.4337
27-OCT-2025,503092,34.00,36.40,-0.0682,0.0486,0.0487,0.9304
27-OCT-2025,503127,4175.00,4340.80,-0.0389,0.0278,0.0279,0.5330
27-OCT-2025,503229,168.00,168.00,0.0000,0.0341,0.0340,0.6496
27-OCT-2025,503349,6411.00,6409.10,0.0003,0.0286,0.0285,0.5445
27-OCT-2025,503622,7.71,7.71,0.0000,0.0027,0.0027,0.0516
27-OCT-2025,503624,8.70,8.76,-0.0069,0.0342,0.0341,0.6515
27-OCT-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
27-OCT-2025,503635,22.56,22.56,0.0000,0.0105,0.0105,0.2006
27-OCT-2025,503639,6.27,6.27,0.0000,0.0396,0.0395,0.7546
27-OCT-2025,503641,2.98,2.92,0.0203,0.0429,0.0428,0.8177
27-OCT-2025,503657,16.55,16.47,0.0048,0.0306,0.0306,0.5846
27-OCT-2025,503659,96.78,96.78,0.0000,0.0295,0.0294,0.5617
27-OCT-2025,503663,3.10,3.15,-0.0160,0.0300,0.0299,0.5712
27-OCT-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
27-OCT-2025,503675,1.12,1.18,-0.0522,0.0384,0.0385,0.7355
27-OCT-2025,503681,133145.00,133148.10,-0.0000,0.4259,0.4248,8.1158
27-OCT-2025,503685,17.55,17.48,0.0040,0.0368,0.0367,0.7012
27-OCT-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
27-OCT-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
27-OCT-2025,503772,65.79,69.25,-0.0513,0.0294,0.0295,0.5636
27-OCT-2025,503776,40.00,40.75,-0.0186,0.0365,0.0365,0.6973
27-OCT-2025,503804,282.00,286.95,-0.0174,0.0174,0.0174,0.3324
27-OCT-2025,503816,62.40,61.55,0.0137,0.0304,0.0303,0.5789
27-OCT-2025,503837,15.60,16.38,-0.0488,0.0345,0.0346,0.6610
27-OCT-2025,503863,15.27,14.61,0.0442,0.0301,0.0302,0.5770
27-OCT-2025,504000,86.36,86.51,-0.0017,0.0286,0.0286,0.5464
27-OCT-2025,504028,86.60,86.70,-0.0012,0.0271,0.0270,0.5158
27-OCT-2025,504076,88.54,90.24,-0.0190,0.0328,0.0327,0.6247
27-OCT-2025,504080,1282.00,1295.35,-0.0104,0.0359,0.0358,0.6840
27-OCT-2025,504084,1133.20,1134.85,-0.0015,0.0287,0.0286,0.5464
27-OCT-2025,504092,622.15,592.55,0.0487,0.0303,0.0304,0.5808
27-OCT-2025,504093,360.25,361.85,-0.0044,0.0218,0.0218,0.4165
27-OCT-2025,504132,983.90,988.00,-0.0042,0.0315,0.0314,0.5999
27-OCT-2025,504176,605.20,645.20,-0.0640,0.0321,0.0324,0.6190
27-OCT-2025,504180,55.75,56.00,-0.0045,0.0260,0.0259,0.4948
27-OCT-2025,504240,714.45,725.85,-0.0158,0.0320,0.0319,0.6094
27-OCT-2025,504258,900.00,885.00,0.0168,0.0270,0.0269,0.5139
27-OCT-2025,504273,26.58,27.21,-0.0234,0.0283,0.0282,0.5388
27-OCT-2025,504340,9.48,9.67,-0.0198,0.0173,0.0174,0.3324
27-OCT-2025,504346,10058.10,9860.90,0.0198,0.0189,0.0189,0.3611
27-OCT-2025,504351,1.98,2.08,-0.0493,0.0322,0.0324,0.6190
27-OCT-2025,504356,8.47,8.90,-0.0495,0.0398,0.0399,0.7623
27-OCT-2025,504365,4.11,4.11,0.0000,0.0007,0.0007,0.0134
27-OCT-2025,504369,0.49,0.49,0.0000,0.0109,0.0108,0.2063
27-OCT-2025,504375,176.45,168.05,0.0488,0.0104,0.0109,0.2082
27-OCT-2025,504378,4.15,4.09,0.0146,0.0314,0.0314,0.5999
27-OCT-2025,504380,55.17,54.36,0.0148,0.0286,0.0286,0.5464
27-OCT-2025,504392,14.96,15.36,-0.0264,0.0357,0.0357,0.6820
27-OCT-2025,504397,98.52,103.70,-0.0512,0.0313,0.0314,0.5999
27-OCT-2025,504398,65.00,65.00,0.0000,0.0134,0.0134,0.2560
27-OCT-2025,504605,3142.25,3160.50,-0.0058,0.0289,0.0288,0.5502
27-OCT-2025,504646,510.55,501.90,0.0171,0.0333,0.0332,0.6343
27-OCT-2025,504648,51.51,52.02,-0.0099,0.0359,0.0358,0.6840
27-OCT-2025,504731,161.45,155.20,0.0395,0.0273,0.0273,0.5216
27-OCT-2025,504746,1807.10,1843.95,-0.0202,0.0252,0.0252,0.4814
27-OCT-2025,504786,521.10,513.25,0.0152,0.0299,0.0299,0.5712
27-OCT-2025,504810,85.49,88.00,-0.0289,0.0422,0.0421,0.8043
27-OCT-2025,504840,1606.15,1718.85,-0.0678,0.0250,0.0254,0.4853
27-OCT-2025,504882,1712.65,1716.15,-0.0020,0.0240,0.0239,0.4566
27-OCT-2025,504903,24.79,24.89,-0.0040,0.0281,0.0280,0.5349
27-OCT-2025,504908,523.70,482.75,0.0814,0.0349,0.0353,0.6744
27-OCT-2025,504959,2222.95,2215.60,0.0033,0.0203,0.0202,0.3859
27-OCT-2025,504988,932.30,948.00,-0.0167,0.0283,0.0283,0.5407
27-OCT-2025,504998,0.50,0.50,0.0000,0.0154,0.0153,0.2923
27-OCT-2025,505036,2020.60,2044.95,-0.0120,0.0298,0.0297,0.5674
27-OCT-2025,505100,11.86,11.86,0.0000,0.0104,0.0104,0.1987
27-OCT-2025,505163,974.40,993.30,-0.0192,0.0310,0.0309,0.5903
27-OCT-2025,505212,196.95,197.00,-0.0003,0.0336,0.0335,0.6400
27-OCT-2025,505216,3151.25,3150.00,0.0004,0.0275,0.0275,0.5254
27-OCT-2025,505232,1213.95,1210.75,0.0026,0.0260,0.0259,0.4948
27-OCT-2025,505250,79.30,80.50,-0.0150,0.0328,0.0327,0.6247
27-OCT-2025,505285,822.45,822.45,0.0000,0.0137,0.0137,0.2617
27-OCT-2025,505299,683.10,705.95,-0.0329,0.0337,0.0337,0.6438
27-OCT-2025,505302,2255.20,2283.00,-0.0123,0.0325,0.0325,0.6209
27-OCT-2025,505320,148.50,148.50,0.0000,0.0122,0.0121,0.2312
27-OCT-2025,505336,0.60,0.63,-0.0488,0.0405,0.0405,0.7738
27-OCT-2025,505343,0.56,0.55,0.0180,0.0449,0.0448,0.8559
27-OCT-2025,505358,243.95,249.65,-0.0231,0.0258,0.0258,0.4929
27-OCT-2025,505502,1.40,1.38,0.0144,0.0184,0.0184,0.3515
27-OCT-2025,505504,313.45,319.70,-0.0197,0.1070,0.1068,2.0404
27-OCT-2025,505515,10.94,10.88,0.0055,0.0350,0.0349,0.6668
27-OCT-2025,505520,101.34,101.34,0.0000,0.0162,0.0162,0.3095
27-OCT-2025,505523,0.47,0.46,0.0215,0.0290,0.0290,0.5540
27-OCT-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
27-OCT-2025,505650,34.81,33.16,0.0486,0.0367,0.0368,0.7031
27-OCT-2025,505681,653.80,637.35,0.0255,0.0216,0.0216,0.4127
27-OCT-2025,505685,13.37,13.37,0.0000,0.0704,0.0702,1.3412
27-OCT-2025,505690,1135.00,1120.00,0.0133,0.0361,0.0360,0.6878
27-OCT-2025,505693,12.36,12.10,0.0213,0.0361,0.0360,0.6878
27-OCT-2025,505703,108.50,108.50,0.0000,0.0230,0.0229,0.4375
27-OCT-2025,505710,84.93,87.26,-0.0271,0.0243,0.0243,0.4643
27-OCT-2025,505712,208.30,202.70,0.0273,0.0316,0.0316,0.6037
27-OCT-2025,505725,67.60,68.62,-0.0150,0.0224,0.0224,0.4280
27-OCT-2025,505729,76.67,77.70,-0.0133,0.0289,0.0288,0.5502
27-OCT-2025,505737,775.95,782.55,-0.0085,0.0294,0.0294,0.5617
27-OCT-2025,505750,331.90,343.35,-0.0339,0.0356,0.0356,0.6801
27-OCT-2025,505797,24.95,24.95,0.0000,0.0224,0.0223,0.4260
27-OCT-2025,505807,755.85,755.85,0.0000,0.0281,0.0280,0.5349
27-OCT-2025,505827,376.20,376.70,-0.0013,0.0201,0.0200,0.3821
27-OCT-2025,505840,28.91,28.91,0.0000,0.0322,0.0321,0.6133
27-OCT-2025,505872,446.35,445.95,0.0009,0.0319,0.0319,0.6094
27-OCT-2025,505890,2108.75,2083.55,0.0120,0.0229,0.0228,0.4356
27-OCT-2025,505893,1166.70,1194.80,-0.0238,0.0345,0.0345,0.6591
27-OCT-2025,505978,3032.00,2995.00,0.0123,0.0279,0.0278,0.5311
27-OCT-2025,506003,92.49,94.02,-0.0164,0.0328,0.0328,0.6266
27-OCT-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
27-OCT-2025,506105,72.36,69.31,0.0431,0.0319,0.0320,0.6114
27-OCT-2025,506122,48.54,49.80,-0.0256,0.0362,0.0361,0.6897
27-OCT-2025,506128,130.00,129.60,0.0031,0.0315,0.0314,0.5999
27-OCT-2025,506134,16.15,15.50,0.0411,0.0329,0.0329,0.6286
27-OCT-2025,506166,903.35,903.35,0.0000,0.0172,0.0172,0.3286
27-OCT-2025,506178,17.01,17.01,0.0000,0.0017,0.0017,0.0325
27-OCT-2025,506180,712.10,678.20,0.0488,0.0285,0.0287,0.5483
27-OCT-2025,506186,18.69,19.00,-0.0165,0.0349,0.0349,0.6668
27-OCT-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
27-OCT-2025,506313,265.50,265.50,0.0000,0.0099,0.0099,0.1891
27-OCT-2025,506365,124.20,124.20,0.0000,0.0371,0.0370,0.7069
27-OCT-2025,506414,269.20,272.05,-0.0105,0.0326,0.0325,0.6209
27-OCT-2025,506520,6.62,6.73,-0.0165,0.0274,0.0273,0.5216
27-OCT-2025,506528,4281.05,4230.40,0.0119,0.0299,0.0298,0.5693
27-OCT-2025,506530,1204.95,1204.95,0.0000,0.0265,0.0264,0.5044
27-OCT-2025,506532,851.75,862.10,-0.0121,0.0209,0.0208,0.3974
27-OCT-2025,506543,8.99,8.98,0.0011,0.0317,0.0316,0.6037
27-OCT-2025,506579,162.95,161.10,0.0114,0.0327,0.0327,0.6247
27-OCT-2025,506597,734.85,744.20,-0.0126,0.0370,0.0369,0.7050
27-OCT-2025,506605,2221.85,2250.00,-0.0126,0.0338,0.0337,0.6438
27-OCT-2025,506640,338.60,326.65,0.0359,0.0332,0.0332,0.6343
27-OCT-2025,506685,460.90,471.50,-0.0227,0.0228,0.0228,0.4356
27-OCT-2025,506687,1355.25,1376.20,-0.0153,0.0232,0.0232,0.4432
27-OCT-2025,506734,116.45,118.00,-0.0132,0.0248,0.0247,0.4719
27-OCT-2025,506808,69.78,68.65,0.0163,0.0263,0.0262,0.5006
27-OCT-2025,506854,3794.40,3842.30,-0.0125,0.0318,0.0317,0.6056
27-OCT-2025,506858,62.30,64.48,-0.0344,0.0294,0.0294,0.5617
27-OCT-2025,506863,88.76,87.02,0.0198,0.0213,0.0213,0.4069
27-OCT-2025,506867,29.60,29.60,0.0000,0.0011,0.0011,0.0210
27-OCT-2025,506906,13.14,12.89,0.0192,0.0623,0.0621,1.1864
27-OCT-2025,506919,132.15,130.45,0.0129,0.0327,0.0327,0.6247
27-OCT-2025,506935,74.11,74.11,0.0000,0.0266,0.0265,0.5063
27-OCT-2025,506945,2.15,2.15,0.0000,0.0052,0.0052,0.0993
27-OCT-2025,506947,172.55,172.55,0.0000,0.0256,0.0255,0.4872
27-OCT-2025,506975,10.32,10.32,0.0000,0.0289,0.0288,0.5502
27-OCT-2025,506979,89.67,88.00,0.0188,0.0318,0.0317,0.6056
27-OCT-2025,506981,137.35,139.05,-0.0123,0.0311,0.0311,0.5942
27-OCT-2025,507155,199.60,197.15,0.0124,0.0294,0.0294,0.5617
27-OCT-2025,507180,9.34,9.33,0.0011,0.1568,0.1564,2.9880
27-OCT-2025,507265,224.00,223.00,0.0045,0.0328,0.0327,0.6247
27-OCT-2025,507300,1044.00,1044.00,0.0000,0.0263,0.0263,0.5025
27-OCT-2025,507474,48.68,49.49,-0.0165,0.0322,0.0321,0.6133
27-OCT-2025,507486,45.94,43.78,0.0482,0.0320,0.0321,0.6133
27-OCT-2025,507498,48.49,48.41,0.0017,0.0248,0.0248,0.4738
27-OCT-2025,507515,15.50,16.28,-0.0491,0.0323,0.0324,0.6190
27-OCT-2025,507530,21.03,21.03,0.0000,0.0046,0.0046,0.0879
27-OCT-2025,507598,117.00,120.60,-0.0303,0.0330,0.0330,0.6305
27-OCT-2025,507609,37.75,37.95,-0.0053,0.0322,0.0322,0.6152
27-OCT-2025,507621,73.96,73.59,0.0050,0.0225,0.0225,0.4299
27-OCT-2025,507645,11660.00,11997.80,-0.0286,0.0217,0.0218,0.4165
27-OCT-2025,507663,3.26,3.26,0.0000,0.0087,0.0087,0.1662
27-OCT-2025,507690,213.80,213.00,0.0037,0.0313,0.0312,0.5961
27-OCT-2025,507753,118.85,126.80,-0.0647,0.0259,0.0262,0.5006
27-OCT-2025,507759,15.17,15.97,-0.0514,0.0428,0.0428,0.8177
27-OCT-2025,507808,30.00,30.00,0.0000,0.0237,0.0237,0.4528
27-OCT-2025,507813,109.95,110.00,-0.0005,0.0291,0.0290,0.5540
27-OCT-2025,507817,210.00,210.00,0.0000,0.0330,0.0330,0.6305
27-OCT-2025,507828,9.85,9.90,-0.0051,0.0326,0.0325,0.6209
27-OCT-2025,507833,4.97,4.91,0.0121,0.0271,0.0271,0.5177
27-OCT-2025,507836,714.25,682.55,0.0454,0.0266,0.0268,0.5120
27-OCT-2025,507852,126.05,127.55,-0.0118,0.0331,0.0331,0.6324
27-OCT-2025,507864,67.90,65.17,0.0410,0.0393,0.0393,0.7508
27-OCT-2025,507872,46.63,47.06,-0.0092,0.0275,0.0275,0.5254
27-OCT-2025,507912,852.25,827.75,0.0292,0.0315,0.0315,0.6018
27-OCT-2025,507917,56.54,59.50,-0.0510,0.0278,0.0280,0.5349
27-OCT-2025,507938,9.50,9.50,0.0000,0.0194,0.0194,0.3706
27-OCT-2025,507944,562.60,545.90,0.0301,0.0332,0.0332,0.6343
27-OCT-2025,507946,20.88,21.03,-0.0072,0.0340,0.0339,0.6477
27-OCT-2025,507948,94.55,95.05,-0.0053,0.0315,0.0314,0.5999
27-OCT-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
27-OCT-2025,507960,253.80,240.05,0.0557,0.0289,0.0291,0.5560
27-OCT-2025,507962,57.72,56.59,0.0198,0.0430,0.0430,0.8215
27-OCT-2025,507966,38.00,37.90,0.0026,0.0411,0.0410,0.7833
27-OCT-2025,507968,182.55,182.55,0.0000,0.0031,0.0031,0.0592
27-OCT-2025,507970,37.30,37.58,-0.0075,0.0385,0.0384,0.7336
27-OCT-2025,507981,80.50,80.49,0.0001,0.0266,0.0265,0.5063
27-OCT-2025,507984,434.90,426.40,0.0197,0.0205,0.0205,0.3917
27-OCT-2025,507987,3.62,3.62,0.0000,0.0025,0.0025,0.0478
27-OCT-2025,507998,140.00,140.00,0.0000,0.0342,0.0341,0.6515
27-OCT-2025,508136,410.00,410.00,0.0000,0.0328,0.0327,0.6247
27-OCT-2025,508486,8744.45,8720.40,0.0028,0.0141,0.0141,0.2694
27-OCT-2025,508494,50.56,51.14,-0.0114,0.0255,0.0254,0.4853
27-OCT-2025,508571,142.70,149.95,-0.0496,0.0343,0.0344,0.6572
27-OCT-2025,508664,13.90,13.89,0.0007,0.0282,0.0282,0.5388
27-OCT-2025,508670,3651.30,3605.05,0.0127,0.0203,0.0202,0.3859
27-OCT-2025,508807,875.35,894.30,-0.0214,0.0191,0.0191,0.3649
27-OCT-2025,508860,1.05,1.04,0.0096,0.0140,0.0140,0.2675
27-OCT-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
27-OCT-2025,508875,507.00,508.15,-0.0023,0.0323,0.0322,0.6152
27-OCT-2025,508905,127.20,124.05,0.0251,0.0369,0.0368,0.7031
27-OCT-2025,508918,44.53,43.57,0.0218,0.0400,0.0399,0.7623
27-OCT-2025,508922,2.54,2.64,-0.0386,0.0347,0.0347,0.6629
27-OCT-2025,508929,541.40,530.80,0.0198,0.0194,0.0194,0.3706
27-OCT-2025,508941,491.60,486.45,0.0105,0.0171,0.0171,0.3267
27-OCT-2025,508956,12.36,12.44,-0.0065,0.0319,0.0318,0.6075
27-OCT-2025,508961,148.05,141.00,0.0488,0.0198,0.0201,0.3840
27-OCT-2025,508963,17.89,17.89,0.0000,0.0307,0.0306,0.5846
27-OCT-2025,508969,3.00,3.02,-0.0066,0.0259,0.0258,0.4929
27-OCT-2025,508980,8.89,9.18,-0.0321,0.0373,0.0373,0.7126
27-OCT-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
27-OCT-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
27-OCT-2025,509015,15.95,15.46,0.0312,0.0340,0.0339,0.6477
27-OCT-2025,509024,11.37,10.83,0.0487,0.0866,0.0864,1.6507
27-OCT-2025,509026,114.20,116.50,-0.0199,0.0399,0.0398,0.7604
27-OCT-2025,509038,11.99,12.10,-0.0091,0.0153,0.0152,0.2904
27-OCT-2025,509040,156.80,160.50,-0.0233,0.0315,0.0315,0.6018
27-OCT-2025,509046,83.40,85.10,-0.0202,0.0260,0.0260,0.4967
27-OCT-2025,509051,0.77,0.77,0.0000,0.0355,0.0354,0.6763
27-OCT-2025,509053,8.09,8.17,-0.0098,0.0262,0.0262,0.5006
27-OCT-2025,509073,15.00,14.78,0.0148,0.0270,0.0269,0.5139
27-OCT-2025,509084,102.00,106.23,-0.0406,0.0235,0.0236,0.4509
27-OCT-2025,509099,58.71,58.71,0.0000,0.0082,0.0082,0.1567
27-OCT-2025,509162,131.50,130.30,0.0092,0.0263,0.0262,0.5006
27-OCT-2025,509196,95.50,99.94,-0.0454,0.0282,0.0283,0.5407
27-OCT-2025,509423,41.83,44.03,-0.0513,0.0378,0.0379,0.7241
27-OCT-2025,509438,9467.75,9486.65,-0.0020,0.0214,0.0213,0.4069
27-OCT-2025,509449,41.75,43.00,-0.0295,0.0337,0.0336,0.6419
27-OCT-2025,509470,24756.00,24702.00,0.0022,0.0282,0.0281,0.5368
27-OCT-2025,509472,401.45,410.00,-0.0211,0.0286,0.0286,0.5464
27-OCT-2025,509486,114.50,115.00,-0.0044,0.0280,0.0279,0.5330
27-OCT-2025,509525,1065.00,1070.85,-0.0055,0.0229,0.0228,0.4356
27-OCT-2025,509546,38.97,39.49,-0.0133,0.0364,0.0363,0.6935
27-OCT-2025,509563,27.69,26.38,0.0485,0.0310,0.0311,0.5942
27-OCT-2025,509597,720.35,730.00,-0.0133,0.0326,0.0325,0.6209
27-OCT-2025,509650,38.74,38.74,0.0000,0.0010,0.0010,0.0191
27-OCT-2025,509732,504.75,480.75,0.0487,0.0236,0.0238,0.4547
27-OCT-2025,509760,40.44,42.00,-0.0379,0.0359,0.0359,0.6859
27-OCT-2025,509762,51.00,53.39,-0.0458,0.0000,0.0032,0.0611
27-OCT-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
