Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-SEP-2025,502933,133.50,132.90,0.0045,0.0291,0.0290,0.5540
11-SEP-2025,502958,8730.00,8807.95,-0.0089,0.0238,0.0237,0.4528
11-SEP-2025,503092,37.91,36.98,0.0248,0.0471,0.0470,0.8979
11-SEP-2025,503127,4399.00,4399.00,0.0000,0.0286,0.0286,0.5464
11-SEP-2025,503229,177.25,182.50,-0.0292,0.0361,0.0360,0.6878
11-SEP-2025,503349,6933.75,6840.75,0.0135,0.0297,0.0297,0.5674
11-SEP-2025,503622,7.71,7.71,0.0000,0.0029,0.0029,0.0554
11-SEP-2025,503624,8.95,9.34,-0.0427,0.0353,0.0354,0.6763
11-SEP-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
11-SEP-2025,503635,14.58,14.58,0.0000,0.0031,0.0031,0.0592
11-SEP-2025,503639,9.55,9.55,0.0000,0.0089,0.0089,0.1700
11-SEP-2025,503641,4.45,4.94,-0.1045,0.0422,0.0427,0.8158
11-SEP-2025,503657,16.80,16.64,0.0096,0.0325,0.0325,0.6209
11-SEP-2025,503663,3.36,3.46,-0.0293,0.0310,0.0310,0.5923
11-SEP-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
11-SEP-2025,503675,1.10,1.16,-0.0531,0.0352,0.0353,0.6744
11-SEP-2025,503681,133161.50,134115.35,-0.0071,0.4591,0.4579,8.7482
11-SEP-2025,503685,17.84,17.29,0.0313,0.0364,0.0364,0.6954
11-SEP-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
11-SEP-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
11-SEP-2025,503772,71.00,69.00,0.0286,0.0289,0.0289,0.5521
11-SEP-2025,503776,40.72,42.86,-0.0512,0.0360,0.0361,0.6897
11-SEP-2025,503804,286.95,284.05,0.0102,0.0182,0.0182,0.3477
11-SEP-2025,503816,67.97,66.59,0.0205,0.0319,0.0318,0.6075
11-SEP-2025,503837,16.33,16.33,0.0000,0.0344,0.0344,0.6572
11-SEP-2025,503863,13.32,14.02,-0.0512,0.0296,0.0297,0.5674
11-SEP-2025,504000,92.50,93.35,-0.0091,0.0306,0.0305,0.5827
11-SEP-2025,504028,173.45,175.75,-0.0132,0.0277,0.0277,0.5292
11-SEP-2025,504076,98.80,97.55,0.0127,0.0342,0.0341,0.6515
11-SEP-2025,504080,1228.00,1251.50,-0.0190,0.0365,0.0365,0.6973
11-SEP-2025,504084,1273.60,1235.55,0.0303,0.0304,0.0304,0.5808
11-SEP-2025,504092,519.15,509.00,0.0197,0.0314,0.0313,0.5980
11-SEP-2025,504093,361.85,344.55,0.0490,0.0224,0.0226,0.4318
11-SEP-2025,504132,1047.35,1032.50,0.0143,0.0326,0.0325,0.6209
11-SEP-2025,504176,646.15,646.95,-0.0012,0.0305,0.0304,0.5808
11-SEP-2025,504180,62.84,61.52,0.0212,0.0271,0.0271,0.5177
11-SEP-2025,504240,688.40,700.25,-0.0171,0.0331,0.0330,0.6305
11-SEP-2025,504258,972.20,960.75,0.0118,0.0285,0.0284,0.5426
11-SEP-2025,504273,20.79,20.73,0.0029,0.0275,0.0275,0.5254
11-SEP-2025,504340,8.88,8.71,0.0193,0.0171,0.0171,0.3267
11-SEP-2025,504346,5553.30,5444.45,0.0198,0.0187,0.0187,0.3573
11-SEP-2025,504351,1.28,1.25,0.0237,0.0235,0.0235,0.4490
11-SEP-2025,504356,10.50,10.50,0.0000,0.0421,0.0420,0.8024
11-SEP-2025,504365,4.11,4.11,0.0000,0.0008,0.0008,0.0153
11-SEP-2025,504369,0.49,0.49,0.0000,0.0117,0.0117,0.2235
11-SEP-2025,504375,168.05,168.05,0.0000,0.0112,0.0112,0.2140
11-SEP-2025,504378,4.49,4.22,0.0620,0.0298,0.0300,0.5731
11-SEP-2025,504380,60.75,62.99,-0.0362,0.0276,0.0276,0.5273
11-SEP-2025,504392,19.22,19.87,-0.0333,0.0361,0.0361,0.6897
11-SEP-2025,504605,3074.05,3127.80,-0.0173,0.0287,0.0286,0.5464
11-SEP-2025,504646,361.00,361.80,-0.0022,0.0310,0.0309,0.5903
11-SEP-2025,504648,53.62,57.13,-0.0634,0.0357,0.0359,0.6859
11-SEP-2025,504731,130.10,131.75,-0.0126,0.0277,0.0277,0.5292
11-SEP-2025,504746,1451.70,1423.25,0.0198,0.0260,0.0260,0.4967
11-SEP-2025,504786,444.25,448.85,-0.0103,0.0290,0.0289,0.5521
11-SEP-2025,504810,68.78,68.78,0.0000,0.0423,0.0422,0.8062
11-SEP-2025,504840,1650.05,1660.75,-0.0065,0.0251,0.0250,0.4776
11-SEP-2025,504882,1750.80,1777.45,-0.0151,0.0255,0.0254,0.4853
11-SEP-2025,504903,24.27,24.52,-0.0102,0.0295,0.0295,0.5636
11-SEP-2025,504908,438.00,440.00,-0.0046,0.0350,0.0349,0.6668
11-SEP-2025,504959,2289.95,2298.80,-0.0039,0.0214,0.0213,0.4069
11-SEP-2025,504988,1050.15,1070.25,-0.0190,0.0291,0.0291,0.5560
11-SEP-2025,504998,0.48,0.48,0.0000,0.0163,0.0162,0.3095
11-SEP-2025,505036,2155.05,2133.45,0.0101,0.0310,0.0309,0.5903
11-SEP-2025,505163,1062.65,1076.70,-0.0131,0.0328,0.0327,0.6247
11-SEP-2025,505212,187.40,182.25,0.0279,0.0347,0.0347,0.6629
11-SEP-2025,505216,3325.70,3399.95,-0.0221,0.0284,0.0283,0.5407
11-SEP-2025,505232,1253.90,1247.35,0.0052,0.0269,0.0269,0.5139
11-SEP-2025,505250,87.87,85.00,0.0332,0.0338,0.0338,0.6457
11-SEP-2025,505285,876.35,894.20,-0.0202,0.0134,0.0134,0.2560
11-SEP-2025,505299,710.30,699.95,0.0147,0.0357,0.0356,0.6801
11-SEP-2025,505302,2427.00,2356.40,0.0295,0.0331,0.0331,0.6324
11-SEP-2025,505320,156.30,164.50,-0.0511,0.0113,0.0119,0.2273
11-SEP-2025,505336,1.19,1.25,-0.0492,0.1332,0.1329,2.5391
11-SEP-2025,505343,0.61,0.61,0.0000,0.0466,0.0465,0.8884
11-SEP-2025,505358,241.60,232.00,0.0405,0.0264,0.0265,0.5063
11-SEP-2025,505502,1.80,1.77,0.0168,0.0187,0.0187,0.3573
11-SEP-2025,505504,1534.30,1589.45,-0.0353,0.0195,0.0197,0.3764
11-SEP-2025,505515,12.11,12.13,-0.0017,0.0354,0.0353,0.6744
11-SEP-2025,505520,101.34,101.34,0.0000,0.0175,0.0174,0.3324
11-SEP-2025,505523,0.53,0.49,0.0785,0.0280,0.0285,0.5445
11-SEP-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
11-SEP-2025,505650,25.48,26.00,-0.0202,0.0355,0.0354,0.6763
11-SEP-2025,505681,641.85,643.60,-0.0027,0.0225,0.0224,0.4280
11-SEP-2025,505685,12.14,12.14,0.0000,0.0757,0.0755,1.4424
11-SEP-2025,505690,1240.55,1250.00,-0.0076,0.0378,0.0377,0.7203
11-SEP-2025,505693,9.86,9.73,0.0133,0.0340,0.0340,0.6496
11-SEP-2025,505710,92.65,95.09,-0.0260,0.0254,0.0255,0.4872
11-SEP-2025,505712,199.05,196.95,0.0106,0.0330,0.0329,0.6286
11-SEP-2025,505725,66.53,66.81,-0.0042,0.0207,0.0207,0.3955
11-SEP-2025,505729,81.11,85.65,-0.0545,0.0280,0.0282,0.5388
11-SEP-2025,505737,794.75,803.55,-0.0110,0.0311,0.0310,0.5923
11-SEP-2025,505750,333.20,341.15,-0.0236,0.0369,0.0369,0.7050
11-SEP-2025,505807,914.30,914.30,0.0000,0.0278,0.0277,0.5292
11-SEP-2025,505827,388.90,383.40,0.0142,0.0213,0.0212,0.4050
11-SEP-2025,505840,31.71,33.00,-0.0399,0.0325,0.0325,0.6209
11-SEP-2025,505872,435.15,436.85,-0.0039,0.0340,0.0339,0.6477
11-SEP-2025,505890,2181.40,2198.00,-0.0076,0.0244,0.0244,0.4662
11-SEP-2025,505893,1275.75,1286.30,-0.0082,0.0351,0.0350,0.6687
11-SEP-2025,505978,2754.20,2693.85,0.0222,0.0270,0.0270,0.5158
11-SEP-2025,506003,101.95,99.35,0.0258,0.0340,0.0339,0.6477
11-SEP-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
11-SEP-2025,506105,73.80,69.00,0.0673,0.0323,0.0326,0.6228
11-SEP-2025,506122,74.70,78.60,-0.0509,0.0367,0.0368,0.7031
11-SEP-2025,506128,140.00,141.45,-0.0103,0.0327,0.0326,0.6228
11-SEP-2025,506134,13.83,14.50,-0.0473,0.0318,0.0319,0.6094
11-SEP-2025,506166,528.35,528.35,0.0000,0.0143,0.0142,0.2713
11-SEP-2025,506178,17.01,17.01,0.0000,0.0018,0.0018,0.0344
11-SEP-2025,506180,525.40,504.05,0.0415,0.0255,0.0256,0.4891
11-SEP-2025,506186,26.35,26.88,-0.0199,0.0350,0.0349,0.6668
11-SEP-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
11-SEP-2025,506365,118.95,119.00,-0.0004,0.0356,0.0355,0.6782
11-SEP-2025,506414,345.20,351.85,-0.0191,0.0331,0.0330,0.6305
11-SEP-2025,506520,7.03,7.35,-0.0445,0.0283,0.0284,0.5426
11-SEP-2025,506528,4079.30,4132.35,-0.0129,0.0316,0.0316,0.6037
11-SEP-2025,506530,1517.00,1517.00,0.0000,0.0264,0.0264,0.5044
11-SEP-2025,506532,896.75,897.40,-0.0007,0.0218,0.0218,0.4165
11-SEP-2025,506543,9.39,9.39,0.0000,0.0313,0.0312,0.5961
11-SEP-2025,506579,179.25,183.40,-0.0229,0.0130,0.0131,0.2503
11-SEP-2025,506597,882.60,898.45,-0.0178,0.0366,0.0365,0.6973
11-SEP-2025,506605,2501.15,2542.00,-0.0162,0.0349,0.0349,0.6668
11-SEP-2025,506640,414.80,409.95,0.0118,0.0321,0.0321,0.6133
11-SEP-2025,506685,475.00,470.80,0.0089,0.0234,0.0233,0.4451
11-SEP-2025,506687,1336.70,1337.95,-0.0009,0.0234,0.0234,0.4471
11-SEP-2025,506734,119.10,120.00,-0.0075,0.0259,0.0258,0.4929
11-SEP-2025,506808,75.46,75.54,-0.0011,0.0262,0.0261,0.4986
11-SEP-2025,506854,4435.95,4583.05,-0.0326,0.0328,0.0328,0.6266
11-SEP-2025,506858,64.00,64.00,0.0000,0.0299,0.0299,0.5712
11-SEP-2025,506863,54.00,55.05,-0.0193,0.0216,0.0216,0.4127
11-SEP-2025,506919,141.35,146.70,-0.0372,0.0330,0.0330,0.6305
11-SEP-2025,506935,74.00,74.00,0.0000,0.0271,0.0271,0.5177
11-SEP-2025,506945,2.05,2.05,0.0000,0.0044,0.0044,0.0841
11-SEP-2025,506947,177.10,177.10,0.0000,0.0271,0.0270,0.5158
11-SEP-2025,506975,7.34,7.33,0.0014,0.0287,0.0286,0.5464
11-SEP-2025,506979,80.76,80.76,0.0000,0.0327,0.0327,0.6247
11-SEP-2025,506981,140.85,144.00,-0.0221,0.0315,0.0314,0.5999
11-SEP-2025,507155,210.35,221.45,-0.0514,0.0289,0.0290,0.5540
11-SEP-2025,507180,107.60,109.75,-0.0198,0.0397,0.0396,0.7566
11-SEP-2025,507265,220.80,228.50,-0.0343,0.0330,0.0330,0.6305
11-SEP-2025,507300,1025.00,1054.70,-0.0286,0.0273,0.0273,0.5216
11-SEP-2025,507474,48.52,47.58,0.0196,0.0334,0.0333,0.6362
11-SEP-2025,507486,47.01,47.01,0.0000,0.0326,0.0325,0.6209
11-SEP-2025,507498,52.96,52.91,0.0009,0.0263,0.0263,0.5025
11-SEP-2025,507515,15.73,15.72,0.0006,0.0324,0.0323,0.6171
11-SEP-2025,507530,21.03,21.03,0.0000,0.0050,0.0050,0.0955
11-SEP-2025,507598,131.95,131.60,0.0027,0.0336,0.0336,0.6419
11-SEP-2025,507609,36.87,35.29,0.0438,0.0323,0.0324,0.6190
11-SEP-2025,507621,81.38,82.17,-0.0097,0.0236,0.0235,0.4490
11-SEP-2025,507645,12343.60,12015.00,0.0270,0.0223,0.0223,0.4260
11-SEP-2025,507663,3.11,3.11,0.0000,0.0087,0.0087,0.1662
11-SEP-2025,507690,224.95,217.20,0.0351,0.0291,0.0291,0.5560
11-SEP-2025,507753,128.80,133.75,-0.0377,0.0267,0.0268,0.5120
11-SEP-2025,507759,16.40,16.73,-0.0199,0.0417,0.0416,0.7948
11-SEP-2025,507808,33.25,33.25,0.0000,0.0240,0.0239,0.4566
11-SEP-2025,507813,117.55,118.20,-0.0055,0.0304,0.0303,0.5789
11-SEP-2025,507817,254.95,248.80,0.0244,0.0332,0.0332,0.6343
11-SEP-2025,507828,9.27,9.12,0.0163,0.0334,0.0333,0.6362
11-SEP-2025,507833,4.97,5.01,-0.0080,0.0282,0.0281,0.5368
11-SEP-2025,507836,695.75,699.10,-0.0048,0.0279,0.0278,0.5311
11-SEP-2025,507852,113.20,118.00,-0.0415,0.0341,0.0341,0.6515
11-SEP-2025,507864,72.49,77.43,-0.0659,0.0405,0.0407,0.7776
11-SEP-2025,507872,47.63,46.77,0.0182,0.0286,0.0285,0.5445
11-SEP-2025,507912,597.30,617.45,-0.0332,0.0306,0.0306,0.5846
11-SEP-2025,507917,64.51,67.90,-0.0512,0.0264,0.0265,0.5063
11-SEP-2025,507938,13.44,13.44,0.0000,0.0187,0.0187,0.3573
11-SEP-2025,507944,500.80,525.20,-0.0476,0.0331,0.0332,0.6343
11-SEP-2025,507946,22.10,21.86,0.0109,0.0342,0.0341,0.6515
11-SEP-2025,507948,129.90,127.90,0.0155,0.0314,0.0313,0.5980
11-SEP-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
11-SEP-2025,507960,273.00,274.10,-0.0040,0.0296,0.0295,0.5636
11-SEP-2025,507962,33.45,32.80,0.0196,0.0458,0.0457,0.8731
11-SEP-2025,507966,38.45,38.98,-0.0137,0.0406,0.0405,0.7738
11-SEP-2025,507968,182.55,182.55,0.0000,0.0034,0.0033,0.0630
11-SEP-2025,507970,37.55,37.51,0.0011,0.0373,0.0372,0.7107
11-SEP-2025,507981,81.04,81.13,-0.0011,0.0276,0.0275,0.5254
11-SEP-2025,507984,240.65,235.95,0.0197,0.0206,0.0206,0.3936
11-SEP-2025,507987,3.62,3.62,0.0000,0.0027,0.0027,0.0516
11-SEP-2025,507998,149.75,154.90,-0.0338,0.0357,0.0357,0.6820
11-SEP-2025,508136,433.15,433.15,0.0000,0.0340,0.0339,0.6477
11-SEP-2025,508486,8995.15,9032.30,-0.0041,0.0150,0.0150,0.2866
11-SEP-2025,508494,57.45,58.63,-0.0203,0.0268,0.0267,0.5101
11-SEP-2025,508571,162.00,156.00,0.0377,0.0346,0.0346,0.6610
11-SEP-2025,508664,15.71,14.92,0.0516,0.0284,0.0286,0.5464
11-SEP-2025,508670,3653.00,3700.00,-0.0128,0.0213,0.0213,0.4069
11-SEP-2025,508807,888.25,908.65,-0.0227,0.0200,0.0200,0.3821
11-SEP-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
11-SEP-2025,508875,581.00,574.85,0.0106,0.0331,0.0330,0.6305
11-SEP-2025,508905,150.00,150.95,-0.0063,0.0354,0.0353,0.6744
11-SEP-2025,508918,35.53,32.89,0.0772,0.0382,0.0385,0.7355
11-SEP-2025,508922,2.83,2.89,-0.0210,0.0323,0.0323,0.6171
11-SEP-2025,508929,305.40,299.45,0.0197,0.0194,0.0194,0.3706
11-SEP-2025,508941,490.15,490.75,-0.0012,0.0181,0.0181,0.3458
11-SEP-2025,508954,99.70,100.10,-0.0040,0.0305,0.0304,0.5808
11-SEP-2025,508956,13.45,13.94,-0.0358,0.0320,0.0320,0.6114
11-SEP-2025,508961,159.55,159.55,0.0000,0.0202,0.0202,0.3859
11-SEP-2025,508963,26.58,26.58,0.0000,0.0314,0.0313,0.5980
11-SEP-2025,508969,3.43,3.42,0.0029,0.0272,0.0271,0.5177
11-SEP-2025,508980,7.77,7.33,0.0583,0.0371,0.0373,0.7126
11-SEP-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
11-SEP-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
11-SEP-2025,509015,10.87,10.49,0.0356,0.0322,0.0323,0.6171
11-SEP-2025,509024,13.32,13.10,0.0167,0.0923,0.0921,1.7596
11-SEP-2025,509026,113.95,113.95,0.0000,0.0411,0.0410,0.7833
11-SEP-2025,509038,11.16,10.95,0.0190,0.0153,0.0153,0.2923
11-SEP-2025,509040,170.15,170.20,-0.0003,0.0336,0.0335,0.6400
11-SEP-2025,509046,71.50,71.50,0.0000,0.0260,0.0259,0.4948
11-SEP-2025,509051,1.04,1.06,-0.0190,0.0369,0.0368,0.7031
11-SEP-2025,509053,9.35,9.42,-0.0075,0.0276,0.0276,0.5273
11-SEP-2025,509073,16.48,16.22,0.0159,0.0268,0.0267,0.5101
11-SEP-2025,509084,109.25,115.00,-0.0513,0.0230,0.0232,0.4432
11-SEP-2025,509162,123.00,123.10,-0.0008,0.0272,0.0272,0.5197
11-SEP-2025,509196,80.00,80.41,-0.0051,0.0288,0.0288,0.5502
11-SEP-2025,509423,38.62,38.46,0.0042,0.0359,0.0358,0.6840
11-SEP-2025,509438,9364.10,9399.75,-0.0038,0.0222,0.0221,0.4222
11-SEP-2025,509449,44.00,43.15,0.0195,0.0346,0.0345,0.6591
11-SEP-2025,509470,25625.60,25788.00,-0.0063,0.0300,0.0299,0.5712
11-SEP-2025,509472,435.05,449.95,-0.0337,0.0295,0.0295,0.5636
11-SEP-2025,509486,130.35,134.35,-0.0302,0.0289,0.0289,0.5521
11-SEP-2025,509525,1164.85,1172.00,-0.0061,0.0244,0.0243,0.4643
11-SEP-2025,509546,41.05,40.60,0.0110,0.0348,0.0348,0.6649
11-SEP-2025,509563,28.39,28.96,-0.0199,0.0319,0.0319,0.6094
11-SEP-2025,509597,742.00,769.00,-0.0357,0.0337,0.0337,0.6438
11-SEP-2025,509650,38.74,38.74,0.0000,0.0011,0.0011,0.0210
11-SEP-2025,509732,578.85,590.65,-0.0202,0.0213,0.0213,0.4069
11-SEP-2025,509760,43.00,42.44,0.0131,0.0364,0.0363,0.6935
11-SEP-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
11-SEP-2025,509835,18.83,20.00,-0.0603,0.0425,0.0426,0.8139
11-SEP-2025,509845,630.05,630.05,0.0000,0.0206,0.0206,0.3936
11-SEP-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
11-SEP-2025,509895,184.50,188.00,-0.0188,0.0264,0.0263,0.5025
11-SEP-2025,509910,25.00,25.00,0.0000,0.0293,0.0293,0.5598
11-SEP-2025,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
11-SEP-2025,509945,1607.00,1602.00,0.0031,0.0365,0.0364,0.6954
11-SEP-2025,509960,1729.95,1702.05,0.0163,0.0284,0.0283,0.5407
11-SEP-2025,510245,5.24,5.34,-0.0189,0.0273,0.0273,0.5216
11-SEP-2025,511000,21.14,22.00,-0.0399,0.0336,0.0336,0.6419
11-SEP-2025,511012,0.98,0.98,0.0000,0.0284,0.0284,0.5426
11-SEP-2025,511018,106.85,106.95,-0.0009,0.0298,0.0297,0.5674
11-SEP-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
11-SEP-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
11-SEP-2025,511066,45.70,45.49,0.0046,0.0291,0.0291,0.5560
11-SEP-2025,511074,990.00,990.00,0.0000,0.0039,0.0039,0.0745
11-SEP-2025,511092,5.77,5.85,-0.0138,0.0157,0.0156,0.2980
11-SEP-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
11-SEP-2025,511110,26.23,25.64,0.0228,0.0434,0.0433,0.8272
11-SEP-2025,511116,0.44,0.46,-0.0445,0.0345,0.0345,0.6591
