Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-APR-2025,500277,8.50,8.59,-0.0105,0.0346,0.0345,0.6591
03-APR-2025,500285,45.79,45.31,0.0105,0.0360,0.0359,0.6859
03-APR-2025,500298,1062.50,1071.05,-0.0080,0.0347,0.0346,0.6610
03-APR-2025,500306,132.60,132.10,0.0038,0.0371,0.0370,0.7069
03-APR-2025,500307,541.95,541.30,0.0012,0.0132,0.0132,0.2522
03-APR-2025,500319,96.85,93.98,0.0301,0.0354,0.0354,0.6763
03-APR-2025,500322,123.00,118.00,0.0415,0.0303,0.0304,0.5808
03-APR-2025,500346,47.72,47.99,-0.0056,0.0355,0.0354,0.6763
03-APR-2025,500357,13.18,12.56,0.0482,0.0307,0.0308,0.5884
03-APR-2025,500360,88.02,85.00,0.0349,0.0338,0.0338,0.6457
03-APR-2025,500365,29.23,27.98,0.0437,0.0306,0.0307,0.5865
03-APR-2025,500370,42.88,42.50,0.0089,0.0390,0.0389,0.7432
03-APR-2025,500388,47.00,44.78,0.0484,0.0326,0.0327,0.6247
03-APR-2025,500389,13.12,12.50,0.0484,0.0255,0.0257,0.4910
03-APR-2025,500414,164.35,168.90,-0.0273,0.0312,0.0312,0.5961
03-APR-2025,500421,18.00,18.41,-0.0225,0.0303,0.0303,0.5789
03-APR-2025,500422,34.99,36.00,-0.0285,0.0391,0.0391,0.7470
03-APR-2025,500426,2.81,2.83,-0.0071,0.0296,0.0296,0.5655
03-APR-2025,500449,41.65,42.60,-0.0226,0.0393,0.0393,0.7508
03-APR-2025,500450,580.45,610.95,-0.0512,0.0282,0.0284,0.5426
03-APR-2025,500458,30.34,29.75,0.0196,0.0340,0.0340,0.6496
03-APR-2025,500672,798.90,803.25,-0.0054,0.0204,0.0203,0.3878
03-APR-2025,501110,7.15,7.15,0.0000,0.0010,0.0010,0.0191
03-APR-2025,501111,11.57,11.57,0.0000,0.0028,0.0028,0.0535
03-APR-2025,501144,155.20,148.00,0.0475,0.0225,0.0227,0.4337
03-APR-2025,501148,381.45,389.05,-0.0197,0.0159,0.0159,0.3038
03-APR-2025,501261,411.35,411.35,0.0000,0.0088,0.0088,0.1681
03-APR-2025,501270,1.34,1.34,0.0000,0.0014,0.0014,0.0267
03-APR-2025,501298,5450.00,5590.00,-0.0254,0.0302,0.0302,0.5770
03-APR-2025,501311,13.96,13.96,0.0000,0.0292,0.0292,0.5579
03-APR-2025,501314,0.71,0.73,-0.0278,0.0426,0.0425,0.8120
03-APR-2025,501351,100.00,100.00,0.0000,0.0245,0.0245,0.4681
03-APR-2025,501370,135.00,123.60,0.0882,0.0343,0.0348,0.6649
03-APR-2025,501386,11.73,11.73,0.0000,0.0137,0.0137,0.2617
03-APR-2025,501391,830.85,820.25,0.0128,0.0375,0.0374,0.7145
03-APR-2025,501421,5826.40,6086.60,-0.0437,0.0335,0.0335,0.6400
03-APR-2025,501430,1605.10,1644.80,-0.0244,0.0346,0.0345,0.6591
03-APR-2025,501477,313.90,320.50,-0.0208,0.0326,0.0326,0.6228
03-APR-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
03-APR-2025,501622,48.01,48.01,0.0000,0.0295,0.0294,0.5617
03-APR-2025,501630,24.48,24.48,0.0000,0.0033,0.0033,0.0630
03-APR-2025,501700,11.54,12.10,-0.0474,0.0320,0.0321,0.6133
03-APR-2025,501833,25.79,25.20,0.0231,0.0372,0.0372,0.7107
03-APR-2025,501848,90.70,97.08,-0.0680,0.0330,0.0333,0.6362
03-APR-2025,501945,5.32,5.42,-0.0186,0.0132,0.0132,0.2522
03-APR-2025,502015,34.09,34.12,-0.0009,0.0401,0.0400,0.7642
03-APR-2025,502133,70.90,70.10,0.0113,0.0270,0.0270,0.5158
03-APR-2025,502250,599.00,582.10,0.0286,0.0328,0.0328,0.6266
03-APR-2025,502281,13.27,12.20,0.0841,0.0310,0.0315,0.6018
03-APR-2025,502294,39.10,39.10,0.0000,0.0416,0.0415,0.7929
03-APR-2025,502445,49.10,49.87,-0.0156,0.0350,0.0350,0.6687
03-APR-2025,502587,79.22,79.79,-0.0072,0.0276,0.0275,0.5254
03-APR-2025,502589,133.00,133.00,0.0000,0.0358,0.0357,0.6820
03-APR-2025,502850,13.14,13.14,0.0000,0.0051,0.0051,0.0974
03-APR-2025,502865,311.00,315.25,-0.0136,0.0346,0.0346,0.6610
03-APR-2025,502873,93.59,92.45,0.0123,0.0311,0.0310,0.5923
03-APR-2025,502893,86.46,82.98,0.0411,0.0374,0.0375,0.7164
03-APR-2025,502901,101.71,100.41,0.0129,0.0281,0.0281,0.5368
03-APR-2025,502933,167.50,178.90,-0.0658,0.0296,0.0299,0.5712
03-APR-2025,502958,6100.00,6051.00,0.0081,0.0231,0.0230,0.4394
03-APR-2025,503092,34.99,34.05,0.0272,0.0452,0.0451,0.8616
03-APR-2025,503127,4750.00,4835.00,-0.0177,0.0310,0.0309,0.5903
03-APR-2025,503229,223.95,216.90,0.0320,0.0396,0.0396,0.7566
03-APR-2025,503349,5995.00,6200.00,-0.0336,0.0328,0.0328,0.6266
03-APR-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
03-APR-2025,503624,7.95,8.29,-0.0419,0.0381,0.0381,0.7279
03-APR-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
03-APR-2025,503635,13.89,13.89,0.0000,0.0018,0.0018,0.0344
03-APR-2025,503639,9.55,9.55,0.0000,0.0117,0.0116,0.2216
03-APR-2025,503641,10.89,10.69,0.0185,0.0273,0.0272,0.5197
03-APR-2025,503657,16.74,16.91,-0.0101,0.0361,0.0360,0.6878
03-APR-2025,503659,80.38,80.38,0.0000,0.0329,0.0329,0.6286
03-APR-2025,503663,3.01,2.95,0.0201,0.0368,0.0368,0.7031
03-APR-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
03-APR-2025,503675,1.12,1.09,0.0272,0.0364,0.0364,0.6954
03-APR-2025,503681,133819.35,134500.00,-0.0051,0.6032,0.6017,11.4955
03-APR-2025,503685,28.00,29.74,-0.0603,0.0404,0.0405,0.7738
03-APR-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
03-APR-2025,503696,82.50,82.50,0.0000,0.0000,0.0000,0.0000
03-APR-2025,503772,65.58,62.83,0.0428,0.0318,0.0319,0.6094
03-APR-2025,503776,48.56,46.25,0.0487,0.0381,0.0382,0.7298
03-APR-2025,503804,292.60,281.95,0.0371,0.0210,0.0211,0.4031
03-APR-2025,503816,54.54,51.95,0.0487,0.0345,0.0346,0.6610
03-APR-2025,503837,13.73,14.41,-0.0483,0.0320,0.0321,0.6133
03-APR-2025,503863,9.46,9.50,-0.0042,0.0294,0.0293,0.5598
03-APR-2025,504000,81.27,74.54,0.0864,0.0335,0.0339,0.6477
03-APR-2025,504028,120.05,123.95,-0.0320,0.0279,0.0279,0.5330
03-APR-2025,504076,83.74,83.89,-0.0018,0.0370,0.0369,0.7050
03-APR-2025,504080,1513.85,1513.95,-0.0001,0.0386,0.0385,0.7355
03-APR-2025,504084,1036.00,1016.55,0.0190,0.1760,0.1755,3.3529
03-APR-2025,504092,191.90,195.80,-0.0201,0.0306,0.0306,0.5846
03-APR-2025,504093,356.30,348.90,0.0210,0.0252,0.0252,0.4814
03-APR-2025,504132,718.15,727.65,-0.0131,0.0296,0.0295,0.5636
03-APR-2025,504176,513.25,509.10,0.0081,0.0314,0.0314,0.5999
03-APR-2025,504180,68.64,68.45,0.0028,0.0300,0.0300,0.5731
03-APR-2025,504240,669.70,659.60,0.0152,0.0348,0.0347,0.6629
03-APR-2025,504258,955.40,949.90,0.0058,0.0300,0.0299,0.5712
03-APR-2025,504273,26.93,25.65,0.0487,0.0309,0.0310,0.5923
03-APR-2025,504340,5.24,5.14,0.0193,0.0178,0.0178,0.3401
03-APR-2025,504346,642.45,629.90,0.0197,0.0179,0.0179,0.3420
03-APR-2025,504351,1.55,1.51,0.0261,0.0248,0.0248,0.4738
03-APR-2025,504356,10.30,10.30,0.0000,0.0493,0.0491,0.9381
03-APR-2025,504365,4.11,4.11,0.0000,0.0010,0.0010,0.0191
03-APR-2025,504369,0.51,0.52,-0.0194,0.0120,0.0121,0.2312
03-APR-2025,504375,119.55,119.55,0.0000,0.0099,0.0099,0.1891
03-APR-2025,504378,4.29,4.23,0.0141,0.0354,0.0353,0.6744
03-APR-2025,504380,59.98,56.60,0.0580,0.0295,0.0297,0.5674
03-APR-2025,504392,28.00,27.10,0.0327,0.0390,0.0390,0.7451
03-APR-2025,504605,2174.75,2133.80,0.0190,0.0312,0.0312,0.5961
03-APR-2025,504646,350.00,344.90,0.0147,0.0333,0.0333,0.6362
03-APR-2025,504648,61.60,61.00,0.0098,0.0399,0.0398,0.7604
03-APR-2025,504731,144.60,139.65,0.0348,0.0323,0.0323,0.6171
03-APR-2025,504746,230.25,220.35,0.0439,0.0232,0.0234,0.4471
03-APR-2025,504786,797.85,713.85,0.1112,0.0296,0.0306,0.5846
03-APR-2025,504810,65.40,62.60,0.0438,0.0452,0.0452,0.8635
03-APR-2025,504840,1695.00,1689.95,0.0030,0.0235,0.0234,0.4471
03-APR-2025,504882,3572.70,3615.00,-0.0118,0.0267,0.0267,0.5101
03-APR-2025,504903,31.13,31.96,-0.0263,0.0332,0.0331,0.6324
03-APR-2025,504908,425.40,405.15,0.0488,0.0385,0.0385,0.7355
03-APR-2025,504959,2520.65,2458.10,0.0251,0.0237,0.0237,0.4528
03-APR-2025,504988,1159.20,1159.20,0.0000,0.0276,0.0275,0.5254
03-APR-2025,504998,0.44,0.44,0.0000,0.0207,0.0207,0.3955
03-APR-2025,505036,1301.00,1314.00,-0.0099,0.0330,0.0329,0.6286
03-APR-2025,505100,9.78,9.32,0.0482,0.0105,0.0110,0.2102
03-APR-2025,505163,1074.05,1000.20,0.0712,0.0360,0.0363,0.6935
03-APR-2025,505212,153.70,146.45,0.0483,0.0338,0.0339,0.6477
03-APR-2025,505216,2060.00,2049.95,0.0049,0.0263,0.0262,0.5006
03-APR-2025,505232,985.30,968.70,0.0170,0.0285,0.0285,0.5445
03-APR-2025,505250,91.80,94.95,-0.0337,0.0372,0.0372,0.7107
03-APR-2025,505285,711.85,726.35,-0.0202,0.0137,0.0138,0.2636
03-APR-2025,505299,887.45,881.10,0.0072,0.0397,0.0396,0.7566
03-APR-2025,505302,2181.00,2184.00,-0.0014,0.0330,0.0329,0.6286
03-APR-2025,505336,5.06,5.16,-0.0196,0.1241,0.1238,2.3652
03-APR-2025,505343,0.73,0.72,0.0138,0.0308,0.0307,0.5865
03-APR-2025,505358,229.40,225.85,0.0156,0.0305,0.0305,0.5827
03-APR-2025,505502,1.98,2.02,-0.0200,0.0208,0.0208,0.3974
03-APR-2025,505504,321.00,314.75,0.0197,0.0172,0.0172,0.3286
03-APR-2025,505520,18.89,18.52,0.0198,0.0162,0.0162,0.3095
03-APR-2025,505523,0.69,0.67,0.0294,0.0281,0.0281,0.5368
03-APR-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
03-APR-2025,505650,17.13,16.93,0.0117,0.0370,0.0370,0.7069
03-APR-2025,505681,592.00,582.75,0.0157,0.0248,0.0248,0.4738
03-APR-2025,505685,9.19,9.19,0.0000,0.0517,0.0516,0.9858
03-APR-2025,505690,1324.75,1308.15,0.0126,0.0386,0.0385,0.7355
03-APR-2025,505693,10.27,10.06,0.0207,0.0314,0.0314,0.5999
03-APR-2025,505703,90.00,90.00,0.0000,0.0247,0.0246,0.4700
03-APR-2025,505710,85.63,85.50,0.0015,0.0267,0.0267,0.5101
03-APR-2025,505712,169.00,169.20,-0.0012,0.0345,0.0344,0.6572
03-APR-2025,505725,896.70,906.70,-0.0111,0.0180,0.0180,0.3439
03-APR-2025,505729,54.73,54.59,0.0026,0.0281,0.0281,0.5368
03-APR-2025,505737,880.05,872.15,0.0090,0.0348,0.0347,0.6629
03-APR-2025,505750,552.80,510.40,0.0798,0.0385,0.0388,0.7413
03-APR-2025,505807,932.90,932.90,0.0000,0.0290,0.0289,0.5521
03-APR-2025,505827,360.00,359.35,0.0018,0.0242,0.0241,0.4604
03-APR-2025,505840,31.94,30.90,0.0331,0.0352,0.0351,0.6706
03-APR-2025,505872,415.15,408.85,0.0153,0.0374,0.0373,0.7126
03-APR-2025,505890,2253.05,2291.55,-0.0169,0.0270,0.0270,0.5158
03-APR-2025,505893,751.80,706.95,0.0615,0.0351,0.0353,0.6744
03-APR-2025,505978,3124.40,2988.90,0.0443,0.0298,0.0299,0.5712
03-APR-2025,506003,40.40,39.00,0.0353,0.0360,0.0359,0.6859
03-APR-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
03-APR-2025,506105,75.51,63.98,0.1657,0.0291,0.0313,0.5980
03-APR-2025,506122,314.05,299.10,0.0488,0.0366,0.0367,0.7012
03-APR-2025,506128,106.05,104.00,0.0195,0.0377,0.0376,0.7183
03-APR-2025,506134,13.66,13.05,0.0457,0.0306,0.0307,0.5865
03-APR-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
03-APR-2025,506166,267.05,267.05,0.0000,0.0102,0.0102,0.1949
03-APR-2025,506178,17.01,17.01,0.0000,0.0024,0.0024,0.0459
03-APR-2025,506180,291.95,307.30,-0.0512,0.0220,0.0222,0.4241
03-APR-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
03-APR-2025,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
03-APR-2025,506365,132.15,129.60,0.0195,0.0393,0.0392,0.7489
03-APR-2025,506414,305.85,292.05,0.0462,0.0384,0.0385,0.7355
03-APR-2025,506520,8.08,7.90,0.0225,0.0314,0.0313,0.5980
03-APR-2025,506528,3178.20,3080.65,0.0312,0.0321,0.0321,0.6133
03-APR-2025,506530,1453.75,1453.80,-0.0000,0.0296,0.0295,0.5636
03-APR-2025,506532,694.60,689.25,0.0077,0.0219,0.0219,0.4184
03-APR-2025,506543,9.15,8.38,0.0879,0.0347,0.0352,0.6725
03-APR-2025,506597,682.20,668.85,0.0198,0.0335,0.0334,0.6381
03-APR-2025,506605,1925.75,1926.65,-0.0005,0.0350,0.0349,0.6668
03-APR-2025,506640,279.85,279.85,0.0000,0.0327,0.0326,0.6228
03-APR-2025,506685,473.05,468.90,0.0088,0.0232,0.0231,0.4413
03-APR-2025,506687,1345.85,1348.35,-0.0019,0.0211,0.0211,0.4031
03-APR-2025,506734,135.90,130.55,0.0402,0.0317,0.0318,0.6075
03-APR-2025,506808,83.65,82.48,0.0141,0.0299,0.0298,0.5693
03-APR-2025,506852,28.87,24.15,0.1785,0.0292,0.0318,0.6075
03-APR-2025,506854,2929.20,2993.55,-0.0217,0.0329,0.0329,0.6286
03-APR-2025,506858,61.63,60.47,0.0190,0.0333,0.0332,0.6343
03-APR-2025,506863,6.57,6.26,0.0483,0.0218,0.0220,0.4203
03-APR-2025,506906,3.16,3.17,-0.0032,0.0504,0.0502,0.9591
03-APR-2025,506919,141.05,137.85,0.0229,0.0334,0.0334,0.6381
03-APR-2025,506935,76.99,73.76,0.0429,0.0324,0.0325,0.6209
03-APR-2025,506947,198.70,198.70,0.0000,0.0260,0.0259,0.4948
03-APR-2025,506979,52.80,52.19,0.0116,0.0312,0.0312,0.5961
03-APR-2025,506981,144.90,144.90,0.0000,0.0342,0.0341,0.6515
03-APR-2025,507155,192.30,190.85,0.0076,0.0286,0.0286,0.5464
03-APR-2025,507180,67.02,67.29,-0.0040,0.0347,0.0346,0.6610
03-APR-2025,507265,176.20,179.65,-0.0194,0.0560,0.0559,1.0680
03-APR-2025,507300,1170.00,1152.40,0.0152,0.0315,0.0315,0.6018
03-APR-2025,507474,69.71,66.91,0.0410,0.0368,0.0369,0.7050
03-APR-2025,507486,41.17,41.17,0.0000,0.0350,0.0349,0.6668
03-APR-2025,507498,54.00,53.86,0.0026,0.0303,0.0303,0.5789
03-APR-2025,507515,15.22,14.50,0.0485,0.0325,0.0326,0.6228
03-APR-2025,507530,20.03,20.03,0.0000,0.0052,0.0052,0.0993
03-APR-2025,507598,102.00,96.49,0.0555,0.0354,0.0355,0.6782
03-APR-2025,507609,33.65,33.99,-0.0101,0.0325,0.0325,0.6209
03-APR-2025,507621,73.20,71.31,0.0262,0.0261,0.0261,0.4986
03-APR-2025,507645,12000.00,12220.00,-0.0182,0.0236,0.0235,0.4490
03-APR-2025,507663,2.83,2.83,0.0000,0.0101,0.0101,0.1930
03-APR-2025,507690,256.25,253.85,0.0094,0.0331,0.0331,0.6324
03-APR-2025,507753,106.13,102.52,0.0346,0.0274,0.0275,0.5254
03-APR-2025,507759,16.20,16.29,-0.0055,0.0371,0.0370,0.7069
03-APR-2025,507808,47.10,47.10,0.0000,0.0239,0.0238,0.4547
03-APR-2025,507813,105.80,109.90,-0.0380,0.0317,0.0317,0.6056
03-APR-2025,507817,172.15,177.00,-0.0278,0.0342,0.0342,0.6534
03-APR-2025,507828,11.04,11.05,-0.0009,0.0365,0.0364,0.6954
03-APR-2025,507833,4.91,4.93,-0.0041,0.0317,0.0316,0.6037
03-APR-2025,507836,576.90,558.65,0.0321,0.0272,0.0272,0.5197
03-APR-2025,507852,52.18,49.91,0.0445,0.0295,0.0296,0.5655
03-APR-2025,507864,65.33,65.97,-0.0097,0.0388,0.0387,0.7394
03-APR-2025,507872,52.50,49.72,0.0544,0.0308,0.0310,0.5923
03-APR-2025,507912,401.65,402.15,-0.0012,0.0352,0.0351,0.6706
03-APR-2025,507917,122.75,129.20,-0.0512,0.0219,0.0221,0.4222
03-APR-2025,507938,20.12,20.12,0.0000,0.0187,0.0186,0.3554
03-APR-2025,507944,747.15,725.65,0.0292,0.0376,0.0376,0.7183
03-APR-2025,507946,20.40,20.81,-0.0199,0.0374,0.0373,0.7126
03-APR-2025,507948,195.30,194.30,0.0051,0.0308,0.0307,0.5865
03-APR-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
03-APR-2025,507960,265.65,270.50,-0.0181,0.0325,0.0324,0.6190
03-APR-2025,507962,15.24,14.52,0.0484,0.0503,0.0503,0.9610
03-APR-2025,507966,51.90,51.10,0.0155,0.0415,0.0414,0.7909
03-APR-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
03-APR-2025,507970,44.70,41.00,0.0864,0.0395,0.0399,0.7623
03-APR-2025,507981,88.39,87.91,0.0054,0.0303,0.0302,0.5770
03-APR-2025,507987,3.62,3.62,0.0000,0.0036,0.0036,0.0688
03-APR-2025,507998,114.20,111.80,0.0212,0.0345,0.0345,0.6591
03-APR-2025,508136,537.50,499.00,0.0743,0.0353,0.0356,0.6801
03-APR-2025,508486,7576.75,7558.45,0.0024,0.0164,0.0164,0.3133
03-APR-2025,508494,44.52,44.31,0.0047,0.0285,0.0284,0.5426
03-APR-2025,508571,161.85,153.70,0.0517,0.0354,0.0355,0.6782
03-APR-2025,508664,14.17,14.24,-0.0049,0.0276,0.0275,0.5254
03-APR-2025,508670,3365.05,3329.80,0.0105,0.0238,0.0237,0.4528
03-APR-2025,508807,843.90,836.85,0.0084,0.0223,0.0223,0.4260
03-APR-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
03-APR-2025,508875,647.75,649.00,-0.0019,0.0359,0.0358,0.6840
03-APR-2025,508905,77.00,73.72,0.0435,0.0347,0.0347,0.6629
03-APR-2025,508922,3.48,3.32,0.0471,0.0362,0.0363,0.6935
03-APR-2025,508941,490.90,489.95,0.0019,0.0205,0.0204,0.3897
03-APR-2025,508954,122.65,116.85,0.0484,0.0339,0.0340,0.6496
03-APR-2025,508956,13.99,14.11,-0.0085,0.0366,0.0365,0.6973
03-APR-2025,508961,194.75,205.00,-0.0513,0.0219,0.0221,0.4222
03-APR-2025,508963,18.09,18.09,0.0000,0.0343,0.0342,0.6534
03-APR-2025,508969,3.66,3.53,0.0362,0.0306,0.0306,0.5846
03-APR-2025,508980,18.31,18.09,0.0121,0.0330,0.0329,0.6286
03-APR-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
03-APR-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
03-APR-2025,509015,25.58,26.92,-0.0511,0.0289,0.0291,0.5560
03-APR-2025,509024,7.72,7.71,0.0013,0.0192,0.0191,0.3649
03-APR-2025,509026,85.00,88.49,-0.0402,0.0376,0.0376,0.7183
03-APR-2025,509038,11.58,11.58,0.0000,0.0158,0.0157,0.2999
03-APR-2025,509040,120.75,116.75,0.0337,0.0382,0.0382,0.7298
03-APR-2025,509046,70.95,69.15,0.0257,0.0246,0.0246,0.4700
03-APR-2025,509051,1.14,1.15,-0.0087,0.0269,0.0268,0.5120
03-APR-2025,509053,8.32,8.18,0.0170,0.0326,0.0326,0.6228
03-APR-2025,509073,16.46,16.00,0.0283,0.0246,0.0247,0.4719
03-APR-2025,509162,127.10,125.85,0.0099,0.0313,0.0312,0.5961
03-APR-2025,509196,73.90,74.39,-0.0066,0.0319,0.0318,0.6075
03-APR-2025,509423,30.55,29.30,0.0418,0.0364,0.0364,0.6954
03-APR-2025,509438,11213.45,11112.95,0.0090,0.0256,0.0256,0.4891
03-APR-2025,509449,42.00,42.30,-0.0071,0.0350,0.0349,0.6668
03-APR-2025,509470,22901.95,22553.00,0.0154,0.0294,0.0293,0.5598
03-APR-2025,509472,348.00,339.50,0.0247,0.0313,0.0312,0.5961
03-APR-2025,509486,148.00,144.65,0.0229,0.0312,0.0311,0.5942
03-APR-2025,509525,1066.80,1039.65,0.0258,0.0275,0.0274,0.5235
03-APR-2025,509546,42.65,40.63,0.0485,0.0380,0.0381,0.7279
03-APR-2025,509563,26.33,26.86,-0.0199,0.0351,0.0350,0.6687
03-APR-2025,509597,717.95,710.55,0.0104,0.0398,0.0397,0.7585
03-APR-2025,509650,38.74,38.74,0.0000,0.0014,0.0014,0.0267
03-APR-2025,509732,205.65,201.65,0.0196,0.0191,0.0191,0.3649
03-APR-2025,509760,49.78,50.65,-0.0173,0.0378,0.0377,0.7203
03-APR-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
03-APR-2025,509835,17.39,16.27,0.0666,0.0410,0.0411,0.7852
03-APR-2025,509845,505.30,505.30,0.0000,0.0209,0.0208,0.3974
03-APR-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
03-APR-2025,509887,667.50,696.50,-0.0425,0.0279,0.0280,0.5349
03-APR-2025,509895,189.45,185.90,0.0189,0.0292,0.0291,0.5560
03-APR-2025,509910,22.68,22.68,0.0000,0.0381,0.0380,0.7260
03-APR-2025,509917,94.80,94.80,0.0000,0.0125,0.0125,0.2388
03-APR-2025,509945,1259.75,1290.00,-0.0237,0.0360,0.0359,0.6859
03-APR-2025,509960,1608.00,1629.95,-0.0136,0.0306,0.0305,0.5827
03-APR-2025,510245,5.64,5.46,0.0324,0.0294,0.0294,0.5617
03-APR-2025,511000,22.53,23.65,-0.0485,0.0359,0.0360,0.6878
03-APR-2025,511012,1.79,1.79,0.0000,0.0294,0.0293,0.5598
03-APR-2025,511018,92.10,91.76,0.0037,0.0285,0.0284,0.5426
03-APR-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
03-APR-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
03-APR-2025,511066,45.38,45.57,-0.0042,0.0352,0.0351,0.6706
03-APR-2025,511074,990.00,990.00,0.0000,0.0051,0.0051,0.0974
03-APR-2025,511092,7.00,7.11,-0.0156,0.0164,0.0164,0.3133
03-APR-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
03-APR-2025,511110,37.85,36.05,0.0487,0.0424,0.0424,0.8101
03-APR-2025,511116,0.46,0.45,0.0220,0.0346,0.0345,0.6591
03-APR-2025,511122,109.50,105.50,0.0372,0.0302,0.0303,0.5789
03-APR-2025,511131,12.38,11.59,0.0659,0.0349,0.0352,0.6725
03-APR-2025,511147,73.64,71.95,0.0232,0.0362,0.0361,0.6897
03-APR-2025,511153,30.96,29.58,0.0456,0.0297,0.0298,0.5693
03-APR-2025,511169,5.86,5.86,0.0000,0.0271,0.0270,0.5158
03-APR-2025,511176,150.00,150.00,0.0000,0.0282,0.0281,0.5368
03-APR-2025,511187,2.18,2.03,0.0713,0.0380,0.0382,0.7298
03-APR-2025,511200,129.55,129.55,0.0000,0.0205,0.0205,0.3917
03-APR-2025,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
