Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-MAR-2025,500360,83.46,80.27,0.0390,0.0340,0.0341,0.6515
20-MAR-2025,500365,30.14,29.88,0.0087,0.0304,0.0303,0.5789
20-MAR-2025,500370,43.06,44.13,-0.0245,0.0395,0.0394,0.7527
20-MAR-2025,500388,45.26,45.26,0.0000,0.0330,0.0329,0.6286
20-MAR-2025,500389,11.80,11.57,0.0197,0.0254,0.0253,0.4834
20-MAR-2025,500414,154.20,149.05,0.0340,0.0307,0.0307,0.5865
20-MAR-2025,500421,17.33,17.22,0.0064,0.0292,0.0291,0.5560
20-MAR-2025,500422,35.83,36.90,-0.0294,0.0390,0.0390,0.7451
20-MAR-2025,500426,2.81,2.75,0.0216,0.0300,0.0300,0.5731
20-MAR-2025,500449,26.87,27.57,-0.0257,0.0338,0.0337,0.6438
20-MAR-2025,500450,685.75,653.10,0.0488,0.0274,0.0275,0.5254
20-MAR-2025,500458,30.75,30.15,0.0197,0.0346,0.0346,0.6610
20-MAR-2025,500672,788.45,767.00,0.0276,0.0199,0.0199,0.3802
20-MAR-2025,501110,7.15,7.15,0.0000,0.0010,0.0010,0.0191
20-MAR-2025,501111,11.57,11.57,0.0000,0.0029,0.0028,0.0535
20-MAR-2025,501144,160.85,162.75,-0.0117,0.0216,0.0216,0.4127
20-MAR-2025,501148,382.40,390.20,-0.0202,0.0159,0.0159,0.3038
20-MAR-2025,501261,411.35,391.80,0.0487,0.0084,0.0090,0.1719
20-MAR-2025,501270,1.34,1.34,0.0000,0.0014,0.0014,0.0267
20-MAR-2025,501298,5599.95,5500.00,0.0180,0.0300,0.0299,0.5712
20-MAR-2025,501311,13.30,13.30,0.0000,0.0297,0.0296,0.5655
20-MAR-2025,501314,0.72,0.73,-0.0138,0.0424,0.0423,0.8081
20-MAR-2025,501351,107.00,109.00,-0.0185,0.0238,0.0237,0.4528
20-MAR-2025,501370,113.70,112.70,0.0088,0.0338,0.0337,0.6438
20-MAR-2025,501386,11.73,11.73,0.0000,0.0140,0.0140,0.2675
20-MAR-2025,501391,798.40,790.40,0.0101,0.0381,0.0380,0.7260
20-MAR-2025,501421,7467.05,7713.05,-0.0324,0.0332,0.0332,0.6343
20-MAR-2025,501430,1737.50,1694.00,0.0254,0.0350,0.0349,0.6668
20-MAR-2025,501477,359.95,349.90,0.0283,0.0320,0.0320,0.6114
20-MAR-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
20-MAR-2025,501622,53.21,53.21,0.0000,0.0299,0.0298,0.5693
20-MAR-2025,501630,24.48,24.48,0.0000,0.0034,0.0034,0.0650
20-MAR-2025,501700,11.05,11.03,0.0018,0.0316,0.0315,0.6018
20-MAR-2025,501833,27.00,26.91,0.0033,0.0371,0.0370,0.7069
20-MAR-2025,501848,81.94,82.43,-0.0060,0.0320,0.0319,0.6094
20-MAR-2025,501945,5.53,5.64,-0.0197,0.0133,0.0134,0.2560
20-MAR-2025,502015,34.88,34.73,0.0043,0.0401,0.0400,0.7642
20-MAR-2025,502133,70.20,71.59,-0.0196,0.0270,0.0270,0.5158
20-MAR-2025,502250,551.25,525.00,0.0488,0.0331,0.0332,0.6343
20-MAR-2025,502281,13.12,12.76,0.0278,0.0303,0.0302,0.5770
20-MAR-2025,502294,44.00,43.00,0.0230,0.0422,0.0421,0.8043
20-MAR-2025,502445,48.98,48.35,0.0129,0.0353,0.0353,0.6744
20-MAR-2025,502587,81.45,82.06,-0.0075,0.0278,0.0277,0.5292
20-MAR-2025,502589,139.00,134.00,0.0366,0.0362,0.0362,0.6916
20-MAR-2025,502850,13.14,13.14,0.0000,0.0052,0.0052,0.0993
20-MAR-2025,502865,297.45,292.80,0.0158,0.0350,0.0350,0.6687
20-MAR-2025,502873,89.90,94.78,-0.0529,0.0306,0.0308,0.5884
20-MAR-2025,502893,85.99,84.97,0.0119,0.0376,0.0375,0.7164
20-MAR-2025,502901,100.85,101.50,-0.0064,0.2255,0.2250,4.2986
20-MAR-2025,502933,173.15,179.50,-0.0360,0.0287,0.0287,0.5483
20-MAR-2025,502958,6190.00,6180.05,0.0016,0.0235,0.0235,0.4490
20-MAR-2025,503092,36.00,37.00,-0.0274,0.0458,0.0457,0.8731
20-MAR-2025,503127,5549.85,5140.00,0.0767,0.0307,0.0311,0.5942
20-MAR-2025,503229,228.00,225.00,0.0132,0.0398,0.0397,0.7585
20-MAR-2025,503349,6000.00,5949.10,0.0085,0.0332,0.0331,0.6324
20-MAR-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
20-MAR-2025,503624,7.09,7.62,-0.0721,0.0372,0.0375,0.7164
20-MAR-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
20-MAR-2025,503635,13.89,13.89,0.0000,0.0019,0.0019,0.0363
20-MAR-2025,503639,9.55,9.55,0.0000,0.0119,0.0119,0.2273
20-MAR-2025,503641,9.94,10.12,-0.0179,0.0269,0.0269,0.5139
20-MAR-2025,503657,18.07,17.81,0.0145,0.0361,0.0360,0.6878
20-MAR-2025,503659,57.52,54.79,0.0486,0.0323,0.0324,0.6190
20-MAR-2025,503663,3.07,2.98,0.0298,0.0373,0.0373,0.7126
20-MAR-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
20-MAR-2025,503675,1.15,1.17,-0.0172,0.0371,0.0370,0.7069
20-MAR-2025,503681,139614.95,137391.15,0.0161,0.6170,0.6154,11.7572
20-MAR-2025,503685,29.32,28.36,0.0333,0.0396,0.0396,0.7566
20-MAR-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
20-MAR-2025,503696,82.50,82.50,0.0000,0.0000,0.0000,0.0000
20-MAR-2025,503772,61.89,61.89,0.0000,0.0323,0.0322,0.6152
20-MAR-2025,503776,48.80,46.60,0.0461,0.0380,0.0380,0.7260
20-MAR-2025,503804,288.55,282.00,0.0230,0.0210,0.0210,0.4012
20-MAR-2025,503816,58.14,57.15,0.0172,0.0337,0.0337,0.6438
20-MAR-2025,503837,13.37,12.74,0.0483,0.0315,0.0316,0.6037
20-MAR-2025,503863,9.85,9.39,0.0478,0.0292,0.0293,0.5598
20-MAR-2025,504000,72.33,72.84,-0.0070,0.0339,0.0338,0.6457
20-MAR-2025,504028,130.75,132.00,-0.0095,0.0276,0.0276,0.5273
20-MAR-2025,504076,72.75,73.31,-0.0077,0.0368,0.0367,0.7012
20-MAR-2025,504080,1434.95,1482.15,-0.0324,0.0386,0.0386,0.7375
20-MAR-2025,504084,1147.80,1125.30,0.0198,0.1799,0.1795,3.4293
20-MAR-2025,504092,167.40,164.15,0.0196,0.0310,0.0310,0.5923
20-MAR-2025,504093,361.00,352.95,0.0226,0.0256,0.0256,0.4891
20-MAR-2025,504132,633.30,620.25,0.0208,0.0299,0.0299,0.5712
20-MAR-2025,504176,480.00,471.15,0.0186,0.0313,0.0312,0.5961
20-MAR-2025,504180,70.00,68.27,0.0250,0.0305,0.0305,0.5827
20-MAR-2025,504240,730.90,733.05,-0.0029,0.0350,0.0350,0.6687
20-MAR-2025,504258,979.90,976.05,0.0039,0.0304,0.0303,0.5789
20-MAR-2025,504273,24.42,23.80,0.0257,0.0310,0.0310,0.5923
20-MAR-2025,504340,5.17,5.10,0.0136,0.0178,0.0177,0.3382
20-MAR-2025,504346,548.50,537.75,0.0198,0.0178,0.0178,0.3401
20-MAR-2025,504351,1.69,1.69,0.0000,0.0248,0.0247,0.4719
20-MAR-2025,504356,9.48,9.48,0.0000,0.0501,0.0500,0.9552
20-MAR-2025,504365,4.11,4.11,0.0000,0.0010,0.0010,0.0191
20-MAR-2025,504369,0.57,0.57,0.0000,0.0119,0.0119,0.2273
20-MAR-2025,504375,113.90,113.90,0.0000,0.0095,0.0095,0.1815
20-MAR-2025,504378,4.49,4.55,-0.0133,0.0357,0.0356,0.6801
20-MAR-2025,504380,56.99,56.40,0.0104,0.0297,0.0296,0.5655
20-MAR-2025,504392,28.02,27.87,0.0054,0.0390,0.0389,0.7432
20-MAR-2025,504605,2012.10,2000.45,0.0058,0.0317,0.0316,0.6037
20-MAR-2025,504646,367.50,380.00,-0.0334,0.0335,0.0335,0.6400
20-MAR-2025,504648,62.00,61.62,0.0061,0.0387,0.0386,0.7375
20-MAR-2025,504731,130.04,123.85,0.0488,0.0317,0.0318,0.6075
20-MAR-2025,504746,213.60,203.95,0.0462,0.0217,0.0219,0.4184
20-MAR-2025,504786,600.50,595.35,0.0086,0.0288,0.0288,0.5502
20-MAR-2025,504810,59.50,60.72,-0.0203,0.0461,0.0460,0.8788
20-MAR-2025,504840,1600.35,1599.00,0.0008,0.0235,0.0234,0.4471
20-MAR-2025,504882,3653.25,3650.00,0.0009,0.0271,0.0271,0.5177
20-MAR-2025,504903,29.49,28.70,0.0272,0.0319,0.0319,0.6094
20-MAR-2025,504908,349.50,343.85,0.0163,0.0389,0.0388,0.7413
20-MAR-2025,504959,2359.35,2325.15,0.0146,0.0241,0.0241,0.4604
20-MAR-2025,504988,1156.75,1156.75,0.0000,0.0281,0.0280,0.5349
20-MAR-2025,504998,0.44,0.44,0.0000,0.0212,0.0211,0.4031
20-MAR-2025,505036,1240.00,1239.30,0.0006,0.0336,0.0335,0.6400
20-MAR-2025,505100,8.88,8.88,0.0000,0.0104,0.0104,0.1987
20-MAR-2025,505163,983.85,995.80,-0.0121,0.0367,0.0366,0.6992
20-MAR-2025,505212,159.95,158.50,0.0091,0.0339,0.0338,0.6457
20-MAR-2025,505216,2002.25,2065.65,-0.0312,0.0265,0.0265,0.5063
20-MAR-2025,505232,985.10,985.25,-0.0002,0.0283,0.0282,0.5388
20-MAR-2025,505250,97.84,81.54,0.1822,0.0355,0.0376,0.7183
20-MAR-2025,505285,758.85,758.85,0.0000,0.0139,0.0139,0.2656
20-MAR-2025,505299,943.20,858.85,0.0937,0.0397,0.0401,0.7661
20-MAR-2025,505302,2081.00,2000.05,0.0397,0.0325,0.0325,0.6209
20-MAR-2025,505336,6.02,6.14,-0.0197,0.1268,0.1265,2.4168
20-MAR-2025,505343,0.70,0.69,0.0144,0.0314,0.0313,0.5980
20-MAR-2025,505358,231.85,229.90,0.0084,0.0307,0.0306,0.5846
20-MAR-2025,505502,2.34,2.38,-0.0169,0.0209,0.0209,0.3993
20-MAR-2025,505504,268.80,263.55,0.0197,0.0170,0.0171,0.3267
20-MAR-2025,505520,15.85,15.54,0.0198,0.0160,0.0160,0.3057
20-MAR-2025,505523,0.65,0.65,0.0000,0.0281,0.0280,0.5349
20-MAR-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
20-MAR-2025,505650,17.39,17.23,0.0092,0.0360,0.0359,0.6859
20-MAR-2025,505681,499.95,497.75,0.0044,0.0217,0.0216,0.4127
20-MAR-2025,505685,9.19,9.19,0.0000,0.0529,0.0528,1.0087
20-MAR-2025,505690,1249.35,1310.60,-0.0479,0.0384,0.0385,0.7355
20-MAR-2025,505693,12.33,12.15,0.0147,0.0306,0.0306,0.5846
20-MAR-2025,505703,92.16,92.16,0.0000,0.0252,0.0251,0.4795
20-MAR-2025,505710,91.76,90.70,0.0116,0.0269,0.0268,0.5120
20-MAR-2025,505712,169.65,163.55,0.0366,0.0341,0.0341,0.6515
20-MAR-2025,505725,889.15,889.55,-0.0004,0.0183,0.0183,0.3496
20-MAR-2025,505729,57.28,56.01,0.0224,0.0278,0.0278,0.5311
20-MAR-2025,505737,875.40,856.65,0.0217,0.0346,0.0346,0.6610
20-MAR-2025,505750,384.00,378.25,0.0151,0.0368,0.0368,0.7031
20-MAR-2025,505807,1033.65,1033.65,0.0000,0.0292,0.0291,0.5560
20-MAR-2025,505827,357.95,360.90,-0.0082,0.0244,0.0244,0.4662
20-MAR-2025,505840,30.45,28.62,0.0620,0.0351,0.0352,0.6725
20-MAR-2025,505872,454.55,415.80,0.0891,0.0369,0.0373,0.7126
20-MAR-2025,505890,2239.95,2289.45,-0.0219,0.0270,0.0270,0.5158
20-MAR-2025,505893,705.65,675.00,0.0444,0.0348,0.0348,0.6649
20-MAR-2025,505978,3262.15,3244.40,0.0055,0.0301,0.0300,0.5731
20-MAR-2025,506003,39.55,39.00,0.0140,0.0362,0.0361,0.6897
20-MAR-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
20-MAR-2025,506105,64.56,67.98,-0.0516,0.0288,0.0290,0.5540
20-MAR-2025,506122,241.80,233.00,0.0371,0.0364,0.0364,0.6954
20-MAR-2025,506128,92.88,91.90,0.0106,0.0382,0.0381,0.7279
20-MAR-2025,506134,14.52,13.83,0.0487,0.0296,0.0298,0.5693
20-MAR-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
20-MAR-2025,506166,267.05,267.05,0.0000,0.0105,0.0105,0.2006
20-MAR-2025,506178,17.01,17.01,0.0000,0.0025,0.0025,0.0478
20-MAR-2025,506180,463.00,487.35,-0.0513,0.0196,0.0199,0.3802
20-MAR-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
20-MAR-2025,506196,4.25,4.25,0.0000,0.0006,0.0006,0.0115
20-MAR-2025,506365,111.23,109.05,0.0198,0.0400,0.0399,0.7623
20-MAR-2025,506414,251.25,252.35,-0.0044,0.0380,0.0379,0.7241
20-MAR-2025,506520,7.68,7.69,-0.0013,0.0312,0.0311,0.5942
20-MAR-2025,506528,2956.75,2990.15,-0.0112,0.0323,0.0322,0.6152
20-MAR-2025,506530,1387.55,1387.55,0.0000,0.0300,0.0300,0.5731
20-MAR-2025,506532,694.25,694.00,0.0004,0.0219,0.0219,0.4184
20-MAR-2025,506543,8.20,8.20,0.0000,0.0347,0.0346,0.6610
20-MAR-2025,506597,682.75,650.25,0.0488,0.0334,0.0335,0.6400
20-MAR-2025,506605,1882.40,1875.00,0.0039,0.0357,0.0356,0.6801
20-MAR-2025,506640,300.30,306.40,-0.0201,0.0332,0.0332,0.6343
20-MAR-2025,506685,458.35,464.40,-0.0131,0.0230,0.0229,0.4375
20-MAR-2025,506687,1274.15,1296.75,-0.0176,0.0206,0.0206,0.3936
20-MAR-2025,506734,132.15,130.70,0.0110,0.0322,0.0322,0.6152
20-MAR-2025,506808,85.88,88.83,-0.0338,0.0301,0.0301,0.5751
20-MAR-2025,506852,24.14,23.68,0.0192,0.0280,0.0280,0.5349
20-MAR-2025,506854,3200.55,3332.75,-0.0405,0.0333,0.0333,0.6362
20-MAR-2025,506858,58.01,56.69,0.0230,0.0331,0.0331,0.6324
20-MAR-2025,506863,4.27,4.07,0.0480,0.0198,0.0200,0.3821
20-MAR-2025,506906,2.82,3.13,-0.1043,0.0486,0.0490,0.9361
20-MAR-2025,506919,138.45,136.40,0.0149,0.0336,0.0335,0.6400
20-MAR-2025,506935,71.81,70.40,0.0198,0.0330,0.0329,0.6286
20-MAR-2025,506947,219.95,229.90,-0.0442,0.0259,0.0260,0.4967
20-MAR-2025,506979,52.99,50.47,0.0487,0.0306,0.0307,0.5865
20-MAR-2025,506981,138.90,140.65,-0.0125,0.0343,0.0342,0.6534
20-MAR-2025,507155,196.15,195.50,0.0033,0.0289,0.0288,0.5502
20-MAR-2025,507180,70.01,69.61,0.0057,0.0351,0.0350,0.6687
20-MAR-2025,507265,185.00,184.10,0.0049,0.0570,0.0568,1.0852
20-MAR-2025,507300,1147.55,1150.00,-0.0021,0.0321,0.0320,0.6114
20-MAR-2025,507474,59.95,59.54,0.0069,0.0369,0.0368,0.7031
20-MAR-2025,507486,42.00,40.00,0.0488,0.0346,0.0347,0.6629
20-MAR-2025,507498,55.98,55.82,0.0029,0.0308,0.0307,0.5865
20-MAR-2025,507515,16.39,16.39,0.0000,0.0324,0.0323,0.6171
20-MAR-2025,507530,20.03,20.03,0.0000,0.0053,0.0053,0.1013
20-MAR-2025,507598,91.54,87.46,0.0456,0.0341,0.0342,0.6534
20-MAR-2025,507609,31.54,35.00,-0.1041,0.0309,0.0317,0.6056
20-MAR-2025,507621,74.30,74.22,0.0011,0.0251,0.0251,0.4795
20-MAR-2025,507645,12202.00,12499.95,-0.0241,0.0236,0.0236,0.4509
20-MAR-2025,507663,2.83,2.83,0.0000,0.0103,0.0103,0.1968
20-MAR-2025,507690,247.25,240.95,0.0258,0.0324,0.0324,0.6190
20-MAR-2025,507753,99.61,98.53,0.0109,0.0271,0.0270,0.5158
20-MAR-2025,507759,16.20,16.95,-0.0453,0.0349,0.0350,0.6687
20-MAR-2025,507808,46.27,45.37,0.0196,0.0242,0.0242,0.4623
20-MAR-2025,507813,110.15,113.00,-0.0255,0.0322,0.0321,0.6133
20-MAR-2025,507817,179.00,174.90,0.0232,0.0343,0.0343,0.6553
20-MAR-2025,507828,9.83,10.09,-0.0261,0.0369,0.0369,0.7050
20-MAR-2025,507833,4.64,4.44,0.0441,0.0318,0.0319,0.6094
20-MAR-2025,507836,536.10,546.95,-0.0200,0.0267,0.0266,0.5082
20-MAR-2025,507852,40.46,40.07,0.0097,0.0273,0.0272,0.5197
20-MAR-2025,507864,66.08,64.51,0.0240,0.0392,0.0391,0.7470
20-MAR-2025,507872,52.00,51.21,0.0153,0.0308,0.0307,0.5865
20-MAR-2025,507912,387.20,390.85,-0.0094,0.0356,0.0355,0.6782
20-MAR-2025,507917,166.85,166.85,0.0000,0.0208,0.0208,0.3974
20-MAR-2025,507938,16.25,15.48,0.0485,0.0173,0.0176,0.3362
20-MAR-2025,507944,743.90,774.90,-0.0408,0.0382,0.0382,0.7298
20-MAR-2025,507946,22.99,22.99,0.0000,0.0380,0.0379,0.7241
20-MAR-2025,507948,198.90,205.95,-0.0348,0.0306,0.0306,0.5846
20-MAR-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
20-MAR-2025,507960,275.00,266.95,0.0297,0.0329,0.0329,0.6286
20-MAR-2025,507962,29.17,29.17,0.0000,0.0099,0.0099,0.1891
20-MAR-2025,507966,48.89,50.73,-0.0369,0.0415,0.0415,0.7929
20-MAR-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
20-MAR-2025,507970,41.62,42.68,-0.0251,0.0398,0.0397,0.7585
20-MAR-2025,507981,86.62,90.00,-0.0383,0.0308,0.0308,0.5884
20-MAR-2025,507987,3.62,3.62,0.0000,0.0036,0.0036,0.0688
20-MAR-2025,507998,116.10,112.40,0.0324,0.0343,0.0343,0.6553
20-MAR-2025,508136,461.55,466.00,-0.0096,0.0355,0.0354,0.6763
20-MAR-2025,508486,7285.65,7306.10,-0.0028,0.0166,0.0165,0.3152
20-MAR-2025,508494,43.00,42.40,0.0141,0.0281,0.0280,0.5349
20-MAR-2025,508571,165.00,169.05,-0.0242,0.0349,0.0348,0.6649
20-MAR-2025,508664,14.35,13.80,0.0391,0.0260,0.0261,0.4986
20-MAR-2025,508670,3428.50,3329.95,0.0292,0.0240,0.0240,0.4585
20-MAR-2025,508807,830.70,829.45,0.0015,0.0224,0.0224,0.4280
20-MAR-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
20-MAR-2025,508875,666.50,645.00,0.0328,0.0363,0.0363,0.6935
20-MAR-2025,508905,69.85,70.48,-0.0090,0.0349,0.0348,0.6649
20-MAR-2025,508922,3.93,4.02,-0.0226,0.0345,0.0344,0.6572
20-MAR-2025,508941,480.50,476.15,0.0091,0.0207,0.0207,0.3955
20-MAR-2025,508954,107.90,103.30,0.0436,0.0341,0.0341,0.6515
20-MAR-2025,508956,13.70,13.78,-0.0058,0.0363,0.0362,0.6916
20-MAR-2025,508961,169.90,170.05,-0.0009,0.0213,0.0212,0.4050
20-MAR-2025,508963,25.68,27.03,-0.0512,0.0335,0.0336,0.6419
20-MAR-2025,508969,3.13,3.09,0.0129,0.0304,0.0304,0.5808
20-MAR-2025,508980,20.90,21.46,-0.0264,0.0332,0.0332,0.6343
20-MAR-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
20-MAR-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
20-MAR-2025,509015,40.26,38.35,0.0486,0.0275,0.0277,0.5292
20-MAR-2025,509024,8.67,8.84,-0.0194,0.0192,0.0192,0.3668
20-MAR-2025,509026,84.00,81.06,0.0356,0.0367,0.0367,0.7012
20-MAR-2025,509038,11.92,12.16,-0.0199,0.0157,0.0157,0.2999
20-MAR-2025,509040,116.35,115.10,0.0108,0.0386,0.0385,0.7355
20-MAR-2025,509046,70.00,72.19,-0.0308,0.0240,0.0241,0.4604
20-MAR-2025,509051,1.16,1.16,0.0000,0.0272,0.0272,0.5197
20-MAR-2025,509053,8.33,8.37,-0.0048,0.0313,0.0312,0.5961
20-MAR-2025,509073,16.51,16.13,0.0233,0.0248,0.0248,0.4738
20-MAR-2025,509162,132.85,136.50,-0.0271,0.0313,0.0312,0.5961
20-MAR-2025,509196,77.13,80.57,-0.0436,0.0316,0.0317,0.6056
20-MAR-2025,509423,28.98,28.14,0.0294,0.0365,0.0365,0.6973
20-MAR-2025,509438,11115.75,11357.85,-0.0215,0.0259,0.0259,0.4948
20-MAR-2025,509449,40.98,39.50,0.0368,0.0351,0.0351,0.6706
20-MAR-2025,509470,22949.75,22060.00,0.0395,0.0299,0.0299,0.5712
20-MAR-2025,509472,339.75,337.95,0.0053,0.0315,0.0314,0.5999
20-MAR-2025,509486,127.75,128.75,-0.0078,0.0304,0.0303,0.5789
20-MAR-2025,509525,1033.90,1034.60,-0.0007,0.0279,0.0278,0.5311
20-MAR-2025,509546,41.08,40.33,0.0184,0.0385,0.0384,0.7336
20-MAR-2025,509563,25.72,24.50,0.0486,0.0351,0.0351,0.6706
20-MAR-2025,509597,663.05,669.30,-0.0094,0.0395,0.0394,0.7527
20-MAR-2025,509650,38.74,38.74,0.0000,0.0015,0.0015,0.0287
20-MAR-2025,509732,172.25,168.90,0.0196,0.0191,0.0191,0.3649
20-MAR-2025,509760,44.31,43.50,0.0184,0.0381,0.0380,0.7260
20-MAR-2025,509835,19.00,19.00,0.0000,0.0408,0.0407,0.7776
20-MAR-2025,509845,500.15,505.05,-0.0097,0.0209,0.0208,0.3974
20-MAR-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
20-MAR-2025,509887,721.80,737.00,-0.0208,0.0280,0.0280,0.5349
20-MAR-2025,509895,183.30,186.95,-0.0197,0.0291,0.0291,0.5560
20-MAR-2025,509910,22.68,22.68,0.0000,0.0389,0.0388,0.7413
20-MAR-2025,509917,94.80,94.80,0.0000,0.0128,0.0128,0.2445
20-MAR-2025,509945,1290.00,1320.60,-0.0234,0.0366,0.0365,0.6973
20-MAR-2025,509960,1550.00,1542.35,0.0049,0.0310,0.0309,0.5903
20-MAR-2025,510245,5.37,5.27,0.0188,0.0291,0.0291,0.5560
20-MAR-2025,511000,23.11,24.08,-0.0411,0.0362,0.0363,0.6935
20-MAR-2025,511012,1.83,1.86,-0.0163,0.0299,0.0298,0.5693
20-MAR-2025,511018,95.03,94.76,0.0028,0.0289,0.0288,0.5502
20-MAR-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
20-MAR-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
20-MAR-2025,511066,47.07,47.20,-0.0028,0.0357,0.0356,0.6801
20-MAR-2025,511074,990.00,990.00,0.0000,0.0053,0.0052,0.0993
20-MAR-2025,511092,7.33,7.35,-0.0027,0.0165,0.0164,0.3133
20-MAR-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
20-MAR-2025,511110,30.89,29.79,0.0363,0.0427,0.0427,0.8158
20-MAR-2025,511116,0.43,0.42,0.0235,0.0353,0.0352,0.6725
20-MAR-2025,511122,130.85,137.70,-0.0510,0.0294,0.0296,0.5655
