Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-SEP-2025,500322,134.35,132.40,0.0146,0.0316,0.0315,0.6018
26-SEP-2025,500346,49.75,50.74,-0.0197,0.0314,0.0314,0.5999
26-SEP-2025,500357,11.95,11.95,0.0000,0.0311,0.0310,0.5923
26-SEP-2025,500360,79.87,79.87,0.0000,0.0378,0.0377,0.7203
26-SEP-2025,500365,36.03,37.04,-0.0276,0.0286,0.0286,0.5464
26-SEP-2025,500370,43.80,45.68,-0.0420,0.0370,0.0371,0.7088
26-SEP-2025,500388,62.02,59.07,0.0487,0.0342,0.0343,0.6553
26-SEP-2025,500389,16.76,17.64,-0.0512,0.0283,0.0285,0.5445
26-SEP-2025,500414,341.70,354.55,-0.0369,0.0337,0.0338,0.6457
26-SEP-2025,500421,16.00,16.15,-0.0093,0.0331,0.0331,0.6324
26-SEP-2025,500422,64.42,67.69,-0.0495,0.0392,0.0393,0.7508
26-SEP-2025,500426,1.42,1.42,0.0000,0.0349,0.0348,0.6649
26-SEP-2025,500449,35.33,35.34,-0.0003,0.0324,0.0324,0.6190
26-SEP-2025,500450,590.00,599.95,-0.0167,0.0285,0.0285,0.5445
26-SEP-2025,500458,27.78,28.86,-0.0381,0.0320,0.0320,0.6114
26-SEP-2025,500672,875.70,887.70,-0.0136,0.0187,0.0186,0.3554
26-SEP-2025,501110,7.15,7.15,0.0000,0.0007,0.0007,0.0134
26-SEP-2025,501111,11.57,11.57,0.0000,0.0021,0.0021,0.0401
26-SEP-2025,501148,387.10,387.10,0.0000,0.0154,0.0154,0.2942
26-SEP-2025,501261,578.60,578.60,0.0000,0.0104,0.0104,0.1987
26-SEP-2025,501270,1.34,1.34,0.0000,0.0010,0.0010,0.0191
26-SEP-2025,501298,6378.85,6600.05,-0.0341,0.0247,0.0247,0.4719
26-SEP-2025,501311,18.98,18.08,0.0486,0.0304,0.0305,0.5827
26-SEP-2025,501314,0.71,0.72,-0.0140,0.0367,0.0367,0.7012
26-SEP-2025,501351,128.58,122.52,0.0483,0.0285,0.0287,0.5483
26-SEP-2025,501370,131.75,139.00,-0.0536,0.0358,0.0359,0.6859
26-SEP-2025,501386,11.81,11.25,0.0486,0.0143,0.0147,0.2808
26-SEP-2025,501391,727.70,745.30,-0.0239,0.0371,0.0371,0.7088
26-SEP-2025,501421,5205.35,5195.30,0.0019,0.0342,0.0341,0.6515
26-SEP-2025,501430,1913.25,1913.20,0.0000,0.0299,0.0298,0.5693
26-SEP-2025,501477,255.55,260.15,-0.0178,0.0309,0.0309,0.5903
26-SEP-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
26-SEP-2025,501622,95.50,96.00,-0.0052,0.0286,0.0285,0.5445
26-SEP-2025,501630,24.48,24.48,0.0000,0.0024,0.0024,0.0459
26-SEP-2025,501700,8.67,9.00,-0.0374,0.0274,0.0274,0.5235
26-SEP-2025,501833,22.33,22.95,-0.0274,0.0321,0.0321,0.6133
26-SEP-2025,501848,79.41,79.59,-0.0023,0.0334,0.0333,0.6362
26-SEP-2025,502015,30.75,30.89,-0.0045,0.0356,0.0355,0.6782
26-SEP-2025,502133,53.00,53.58,-0.0109,0.0284,0.0283,0.5407
26-SEP-2025,502250,630.00,630.00,0.0000,0.0294,0.0293,0.5598
26-SEP-2025,502281,13.21,13.54,-0.0247,0.0290,0.0290,0.5540
26-SEP-2025,502294,39.79,38.91,0.0224,0.0395,0.0394,0.7527
26-SEP-2025,502445,64.60,66.46,-0.0284,0.0368,0.0367,0.7012
26-SEP-2025,502587,79.48,77.21,0.0290,0.0265,0.0265,0.5063
26-SEP-2025,502589,114.00,114.00,0.0000,0.0309,0.0308,0.5884
26-SEP-2025,502850,14.32,14.32,0.0000,0.0056,0.0056,0.1070
26-SEP-2025,502865,372.35,371.75,0.0016,0.0289,0.0288,0.5502
26-SEP-2025,502873,102.65,102.65,0.0000,0.0310,0.0309,0.5903
26-SEP-2025,502893,92.75,82.49,0.1172,0.0428,0.0435,0.8311
26-SEP-2025,502901,97.15,99.05,-0.0194,0.0273,0.0272,0.5197
26-SEP-2025,502933,131.95,131.95,0.0000,0.0288,0.0288,0.5502
26-SEP-2025,502958,8631.95,8626.45,0.0006,0.0233,0.0232,0.4432
26-SEP-2025,503092,34.31,34.31,0.0000,0.0477,0.0476,0.9094
26-SEP-2025,503127,4673.55,4661.10,0.0027,0.0284,0.0283,0.5407
26-SEP-2025,503229,188.90,188.90,0.0000,0.0354,0.0353,0.6744
26-SEP-2025,503349,6620.30,6620.30,0.0000,0.0291,0.0290,0.5540
26-SEP-2025,503622,7.71,7.71,0.0000,0.0028,0.0028,0.0535
26-SEP-2025,503624,9.08,8.74,0.0382,0.0354,0.0354,0.6763
26-SEP-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
26-SEP-2025,503635,14.58,14.58,0.0000,0.0030,0.0030,0.0573
26-SEP-2025,503639,9.55,9.55,0.0000,0.0086,0.0086,0.1643
26-SEP-2025,503641,3.67,3.72,-0.0135,0.0437,0.0436,0.8330
26-SEP-2025,503657,16.28,16.01,0.0167,0.0317,0.0317,0.6056
26-SEP-2025,503663,3.25,3.24,0.0031,0.0303,0.0303,0.5789
26-SEP-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
26-SEP-2025,503675,1.26,1.15,0.0913,0.0359,0.0363,0.6935
26-SEP-2025,503681,128713.10,130637.45,-0.0148,0.4466,0.4455,8.5113
26-SEP-2025,503685,17.32,17.52,-0.0115,0.0363,0.0362,0.6916
26-SEP-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
26-SEP-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
26-SEP-2025,503772,70.98,68.00,0.0429,0.0288,0.0288,0.5502
26-SEP-2025,503776,40.07,39.90,0.0043,0.0359,0.0358,0.6840
26-SEP-2025,503804,282.05,282.00,0.0002,0.0179,0.0178,0.3401
26-SEP-2025,503816,60.64,62.37,-0.0281,0.0313,0.0312,0.5961
26-SEP-2025,503837,18.50,18.50,0.0000,0.0341,0.0340,0.6496
26-SEP-2025,503863,14.38,14.45,-0.0049,0.0295,0.0295,0.5636
26-SEP-2025,504000,87.02,88.81,-0.0204,0.0299,0.0298,0.5693
26-SEP-2025,504028,175.20,177.90,-0.0153,0.0273,0.0272,0.5197
26-SEP-2025,504076,94.10,95.95,-0.0195,0.0336,0.0336,0.6419
26-SEP-2025,504080,1200.00,1216.00,-0.0132,0.0368,0.0367,0.7012
26-SEP-2025,504084,1170.75,1205.85,-0.0295,0.0297,0.0297,0.5674
26-SEP-2025,504092,507.80,497.85,0.0198,0.0309,0.0308,0.5884
26-SEP-2025,504093,358.95,360.20,-0.0035,0.0226,0.0226,0.4318
26-SEP-2025,504132,1033.20,1040.85,-0.0074,0.0320,0.0319,0.6094
26-SEP-2025,504176,590.30,602.00,-0.0196,0.0300,0.0299,0.5712
26-SEP-2025,504180,57.10,57.50,-0.0070,0.0269,0.0269,0.5139
26-SEP-2025,504240,799.55,761.50,0.0488,0.0328,0.0329,0.6286
26-SEP-2025,504258,908.20,929.45,-0.0231,0.0279,0.0279,0.5330
26-SEP-2025,504273,18.89,19.80,-0.0470,0.0271,0.0272,0.5197
26-SEP-2025,504340,9.03,8.86,0.0190,0.0173,0.0173,0.3305
26-SEP-2025,504346,6904.55,6769.20,0.0198,0.0188,0.0188,0.3592
26-SEP-2025,504351,2.48,2.61,-0.0511,0.0309,0.0310,0.5923
26-SEP-2025,504356,9.98,9.98,0.0000,0.0411,0.0410,0.7833
26-SEP-2025,504365,4.11,4.11,0.0000,0.0007,0.0007,0.0134
26-SEP-2025,504369,0.49,0.49,0.0000,0.0114,0.0114,0.2178
26-SEP-2025,504375,168.05,168.05,0.0000,0.0109,0.0109,0.2082
26-SEP-2025,504378,4.30,4.39,-0.0207,0.0301,0.0301,0.5751
26-SEP-2025,504380,59.32,61.13,-0.0301,0.0290,0.0291,0.5560
26-SEP-2025,504392,17.47,17.19,0.0162,0.0357,0.0357,0.6820
26-SEP-2025,504397,75.15,76.75,-0.0211,0.0306,0.0306,0.5846
26-SEP-2025,504605,3236.60,3161.50,0.0235,0.0283,0.0283,0.5407
26-SEP-2025,504646,461.35,482.95,-0.0458,0.0336,0.0337,0.6438
26-SEP-2025,504648,53.00,54.00,-0.0187,0.0357,0.0357,0.6820
26-SEP-2025,504731,130.90,134.35,-0.0260,0.0271,0.0271,0.5177
26-SEP-2025,504746,1734.30,1700.30,0.0198,0.0257,0.0257,0.4910
26-SEP-2025,504786,429.90,437.90,-0.0184,0.0286,0.0286,0.5464
26-SEP-2025,504810,78.80,80.80,-0.0251,0.0425,0.0424,0.8101
26-SEP-2025,504840,1623.25,1596.15,0.0168,0.0251,0.0251,0.4795
26-SEP-2025,504882,1796.75,1769.75,0.0151,0.0250,0.0250,0.4776
26-SEP-2025,504903,23.24,23.83,-0.0251,0.0289,0.0289,0.5521
26-SEP-2025,504908,416.05,435.70,-0.0461,0.0343,0.0344,0.6572
26-SEP-2025,504959,2196.35,2201.05,-0.0021,0.0209,0.0208,0.3974
26-SEP-2025,504988,1044.00,1054.45,-0.0100,0.0290,0.0289,0.5521
26-SEP-2025,504998,0.48,0.48,0.0000,0.0158,0.0158,0.3019
26-SEP-2025,505036,2094.40,2150.70,-0.0265,0.0307,0.0306,0.5846
26-SEP-2025,505163,1032.90,1056.50,-0.0226,0.0320,0.0319,0.6094
26-SEP-2025,505212,175.80,180.00,-0.0236,0.0344,0.0344,0.6572
26-SEP-2025,505216,3125.00,3275.05,-0.0469,0.0280,0.0282,0.5388
26-SEP-2025,505232,1147.15,1200.25,-0.0452,0.0263,0.0264,0.5044
26-SEP-2025,505250,81.30,81.26,0.0005,0.0334,0.0333,0.6362
26-SEP-2025,505285,791.90,791.95,-0.0001,0.0136,0.0136,0.2598
26-SEP-2025,505299,697.35,703.45,-0.0087,0.0349,0.0348,0.6649
26-SEP-2025,505302,2346.00,2348.50,-0.0011,0.0330,0.0330,0.6305
26-SEP-2025,505336,0.86,0.90,-0.0455,0.1300,0.1297,2.4779
26-SEP-2025,505343,0.50,0.55,-0.0953,0.0456,0.0460,0.8788
26-SEP-2025,505358,238.30,244.90,-0.0273,0.0263,0.0263,0.5025
26-SEP-2025,505502,1.65,1.68,-0.0180,0.0186,0.0186,0.3554
26-SEP-2025,505504,323.00,320.00,0.0093,0.1122,0.1119,2.1378
26-SEP-2025,505515,12.59,12.44,0.0120,0.0347,0.0346,0.6610
26-SEP-2025,505520,101.34,101.34,0.0000,0.0170,0.0170,0.3248
26-SEP-2025,505523,0.50,0.50,0.0000,0.0287,0.0286,0.5464
26-SEP-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
26-SEP-2025,505650,24.11,24.59,-0.0197,0.0353,0.0352,0.6725
26-SEP-2025,505681,636.85,649.65,-0.0199,0.0221,0.0221,0.4222
26-SEP-2025,505685,12.74,12.74,0.0000,0.0737,0.0735,1.4042
26-SEP-2025,505690,1200.60,1216.10,-0.0128,0.0372,0.0371,0.7088
26-SEP-2025,505693,9.97,10.05,-0.0080,0.0335,0.0334,0.6381
26-SEP-2025,505710,88.36,88.75,-0.0044,0.0249,0.0249,0.4757
26-SEP-2025,505712,211.70,216.65,-0.0231,0.0328,0.0328,0.6266
26-SEP-2025,505725,69.30,71.05,-0.0249,0.0223,0.0223,0.4260
26-SEP-2025,505729,84.34,84.60,-0.0031,0.0284,0.0283,0.5407
26-SEP-2025,505737,804.00,818.60,-0.0180,0.0305,0.0305,0.5827
26-SEP-2025,505750,348.55,361.55,-0.0366,0.0369,0.0369,0.7050
26-SEP-2025,505807,783.95,825.20,-0.0513,0.0275,0.0277,0.5292
26-SEP-2025,505827,396.00,401.45,-0.0137,0.0208,0.0208,0.3974
26-SEP-2025,505840,31.28,31.76,-0.0152,0.0320,0.0319,0.6094
26-SEP-2025,505872,442.00,442.75,-0.0017,0.0333,0.0332,0.6343
26-SEP-2025,505890,2084.75,2099.50,-0.0071,0.0238,0.0238,0.4547
26-SEP-2025,505893,1192.30,1244.00,-0.0424,0.0345,0.0345,0.6591
26-SEP-2025,505978,3304.90,3431.45,-0.0376,0.0284,0.0285,0.5445
26-SEP-2025,506003,94.00,91.91,0.0225,0.0336,0.0336,0.6419
26-SEP-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
26-SEP-2025,506105,68.65,71.48,-0.0404,0.0321,0.0321,0.6133
26-SEP-2025,506122,53.95,52.55,0.0263,0.0372,0.0372,0.7107
26-SEP-2025,506128,125.60,131.75,-0.0478,0.0323,0.0324,0.6190
26-SEP-2025,506134,15.82,14.39,0.0947,0.0320,0.0326,0.6228
26-SEP-2025,506166,674.20,642.10,0.0488,0.0155,0.0158,0.3019
26-SEP-2025,506178,17.01,17.01,0.0000,0.0018,0.0018,0.0344
26-SEP-2025,506180,375.75,391.45,-0.0409,0.0263,0.0264,0.5044
26-SEP-2025,506186,25.89,27.25,-0.0512,0.0343,0.0344,0.6572
26-SEP-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
26-SEP-2025,506365,114.00,118.80,-0.0412,0.0351,0.0352,0.6725
26-SEP-2025,506414,314.55,326.45,-0.0371,0.0327,0.0327,0.6247
26-SEP-2025,506520,6.69,6.86,-0.0251,0.0279,0.0279,0.5330
26-SEP-2025,506528,3963.25,4012.05,-0.0122,0.0308,0.0308,0.5884
26-SEP-2025,506530,1223.30,1287.45,-0.0511,0.0265,0.0266,0.5082
26-SEP-2025,506532,883.25,905.10,-0.0244,0.0216,0.0216,0.4127
26-SEP-2025,506543,9.09,9.09,0.0000,0.0314,0.0313,0.5980
26-SEP-2025,506579,169.75,171.55,-0.0105,0.0341,0.0340,0.6496
26-SEP-2025,506597,859.85,883.15,-0.0267,0.0359,0.0358,0.6840
26-SEP-2025,506605,2412.00,2450.00,-0.0156,0.0343,0.0343,0.6553
26-SEP-2025,506640,352.80,366.10,-0.0370,0.0322,0.0322,0.6152
26-SEP-2025,506685,461.85,461.95,-0.0002,0.0231,0.0230,0.4394
26-SEP-2025,506687,1293.25,1307.60,-0.0110,0.0229,0.0228,0.4356
26-SEP-2025,506734,117.85,117.10,0.0064,0.0256,0.0255,0.4872
26-SEP-2025,506808,69.93,71.92,-0.0281,0.0258,0.0258,0.4929
26-SEP-2025,506854,4603.15,4701.30,-0.0211,0.0323,0.0323,0.6171
26-SEP-2025,506858,65.11,67.98,-0.0431,0.0297,0.0298,0.5693
26-SEP-2025,506863,61.00,59.89,0.0184,0.0215,0.0215,0.4108
26-SEP-2025,506906,9.10,8.93,0.0189,0.0650,0.0649,1.2399
26-SEP-2025,506919,136.80,139.85,-0.0221,0.0325,0.0324,0.6190
26-SEP-2025,506935,69.40,69.40,0.0000,0.0269,0.0268,0.5120
26-SEP-2025,506945,2.15,2.15,0.0000,0.0054,0.0054,0.1032
26-SEP-2025,506947,172.55,172.55,0.0000,0.0268,0.0268,0.5120
26-SEP-2025,506975,9.42,9.42,0.0000,0.0289,0.0289,0.5521
26-SEP-2025,506979,80.97,81.45,-0.0059,0.0325,0.0324,0.6190
26-SEP-2025,506981,144.20,145.00,-0.0055,0.0315,0.0314,0.5999
26-SEP-2025,507155,197.45,207.15,-0.0480,0.0298,0.0299,0.5712
26-SEP-2025,507180,10.40,10.60,-0.0190,0.1642,0.1638,3.1294
26-SEP-2025,507265,223.60,234.85,-0.0491,0.0329,0.0330,0.6305
26-SEP-2025,507300,1028.00,1025.05,0.0029,0.0268,0.0268,0.5120
26-SEP-2025,507474,47.76,48.73,-0.0201,0.0326,0.0325,0.6209
26-SEP-2025,507486,43.61,45.81,-0.0492,0.0321,0.0322,0.6152
26-SEP-2025,507498,49.51,50.00,-0.0098,0.0257,0.0257,0.4910
26-SEP-2025,507515,15.21,15.21,0.0000,0.0317,0.0316,0.6037
26-SEP-2025,507530,21.03,21.03,0.0000,0.0048,0.0048,0.0917
26-SEP-2025,507598,130.40,132.90,-0.0190,0.0330,0.0329,0.6286
26-SEP-2025,507609,34.79,33.60,0.0348,0.0328,0.0328,0.6266
26-SEP-2025,507621,79.02,80.00,-0.0123,0.0232,0.0231,0.4413
26-SEP-2025,507645,12066.00,12066.00,0.0000,0.0219,0.0219,0.4184
26-SEP-2025,507663,3.11,3.11,0.0000,0.0085,0.0085,0.1624
26-SEP-2025,507690,231.55,239.45,-0.0335,0.0315,0.0315,0.6018
26-SEP-2025,507753,118.75,124.05,-0.0437,0.0263,0.0264,0.5044
26-SEP-2025,507759,14.98,14.98,0.0000,0.0421,0.0420,0.8024
26-SEP-2025,507808,34.83,34.83,0.0000,0.0241,0.0240,0.4585
26-SEP-2025,507813,113.95,114.95,-0.0087,0.0298,0.0297,0.5674
26-SEP-2025,507817,249.00,240.00,0.0368,0.0333,0.0333,0.6362
26-SEP-2025,507828,9.43,9.88,-0.0466,0.0331,0.0332,0.6343
26-SEP-2025,507833,5.04,4.83,0.0426,0.0277,0.0278,0.5311
26-SEP-2025,507836,666.40,680.00,-0.0202,0.0273,0.0272,0.5197
26-SEP-2025,507852,110.10,111.45,-0.0122,0.0338,0.0337,0.6438
26-SEP-2025,507864,68.00,69.88,-0.0273,0.0402,0.0402,0.7680
26-SEP-2025,507872,46.91,48.00,-0.0230,0.0282,0.0282,0.5388
26-SEP-2025,507912,539.55,555.45,-0.0290,0.0304,0.0303,0.5789
26-SEP-2025,507917,58.67,61.74,-0.0510,0.0272,0.0274,0.5235
26-SEP-2025,507938,10.09,10.09,0.0000,0.0200,0.0200,0.3821
26-SEP-2025,507944,552.45,572.20,-0.0351,0.0335,0.0335,0.6400
26-SEP-2025,507946,20.14,20.14,0.0000,0.0339,0.0338,0.6457
26-SEP-2025,507948,118.95,119.10,-0.0013,0.0309,0.0309,0.5903
26-SEP-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
26-SEP-2025,507960,265.25,270.80,-0.0207,0.0288,0.0288,0.5502
26-SEP-2025,507962,39.71,38.94,0.0196,0.0447,0.0446,0.8521
26-SEP-2025,507966,39.04,40.02,-0.0248,0.0404,0.0404,0.7718
26-SEP-2025,507968,182.55,182.55,0.0000,0.0033,0.0033,0.0630
26-SEP-2025,507970,43.24,44.02,-0.0179,0.0381,0.0381,0.7279
26-SEP-2025,507981,82.99,85.00,-0.0239,0.0273,0.0273,0.5216
26-SEP-2025,507984,299.00,293.15,0.0198,0.0206,0.0206,0.3936
26-SEP-2025,507987,3.62,3.62,0.0000,0.0026,0.0026,0.0497
26-SEP-2025,507998,143.70,142.45,0.0087,0.0354,0.0354,0.6763
26-SEP-2025,508136,409.15,414.00,-0.0118,0.0341,0.0340,0.6496
26-SEP-2025,508486,8772.75,8847.15,-0.0084,0.0147,0.0147,0.2808
26-SEP-2025,508494,52.78,52.85,-0.0013,0.0265,0.0264,0.5044
26-SEP-2025,508571,149.40,152.75,-0.0222,0.0343,0.0342,0.6534
26-SEP-2025,508664,14.28,14.18,0.0070,0.0285,0.0284,0.5426
26-SEP-2025,508670,3625.50,3622.50,0.0008,0.0211,0.0210,0.4012
26-SEP-2025,508807,891.30,884.35,0.0078,0.0196,0.0196,0.3745
26-SEP-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
26-SEP-2025,508875,559.05,569.90,-0.0192,0.0323,0.0323,0.6171
26-SEP-2025,508905,126.45,132.95,-0.0501,0.0353,0.0354,0.6763
26-SEP-2025,508918,36.30,38.34,-0.0547,0.0382,0.0383,0.7317
26-SEP-2025,508922,2.98,2.96,0.0067,0.0317,0.0316,0.6037
26-SEP-2025,508929,379.40,372.00,0.0197,0.0194,0.0194,0.3706
26-SEP-2025,508941,490.65,493.20,-0.0052,0.0178,0.0178,0.3401
26-SEP-2025,508954,100.85,102.45,-0.0157,0.0300,0.0299,0.5712
26-SEP-2025,508956,13.69,13.35,0.0251,0.0318,0.0317,0.6056
26-SEP-2025,508961,150.90,158.80,-0.0510,0.0197,0.0199,0.3802
26-SEP-2025,508963,21.73,21.73,0.0000,0.0309,0.0308,0.5884
26-SEP-2025,508969,3.38,3.41,-0.0088,0.0265,0.0265,0.5063
26-SEP-2025,508980,9.26,8.98,0.0307,0.0380,0.0380,0.7260
26-SEP-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
26-SEP-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
26-SEP-2025,509015,15.79,16.59,-0.0494,0.0338,0.0339,0.6477
26-SEP-2025,509024,13.25,12.62,0.0487,0.0901,0.0899,1.7175
26-SEP-2025,509026,118.75,119.30,-0.0046,0.0405,0.0404,0.7718
26-SEP-2025,509038,11.83,11.83,0.0000,0.0153,0.0152,0.2904
26-SEP-2025,509040,172.50,172.80,-0.0017,0.0329,0.0328,0.6266
26-SEP-2025,509046,80.07,78.50,0.0198,0.0255,0.0255,0.4872
26-SEP-2025,509051,0.98,0.98,0.0000,0.0360,0.0360,0.6878
26-SEP-2025,509053,8.54,8.51,0.0035,0.0271,0.0271,0.5177
26-SEP-2025,509073,15.99,16.03,-0.0025,0.0265,0.0264,0.5044
26-SEP-2025,509084,98.65,98.65,0.0000,0.0232,0.0231,0.4413
26-SEP-2025,509162,121.10,124.00,-0.0237,0.0265,0.0265,0.5063
26-SEP-2025,509196,79.10,80.00,-0.0113,0.0282,0.0282,0.5388
26-SEP-2025,509423,40.85,38.94,0.0479,0.0358,0.0359,0.6859
26-SEP-2025,509438,9401.45,9430.05,-0.0030,0.0223,0.0222,0.4241
26-SEP-2025,509449,47.00,48.50,-0.0314,0.0342,0.0342,0.6534
26-SEP-2025,509470,25832.65,26130.45,-0.0115,0.0293,0.0292,0.5579
26-SEP-2025,509472,410.40,394.10,0.0405,0.0291,0.0292,0.5579
26-SEP-2025,509486,129.80,128.90,0.0070,0.0286,0.0285,0.5445
26-SEP-2025,509525,1073.65,1090.80,-0.0158,0.0239,0.0238,0.4547
26-SEP-2025,509546,39.93,40.20,-0.0067,0.0341,0.0340,0.6496
26-SEP-2025,509563,27.31,27.79,-0.0174,0.0313,0.0313,0.5980
26-SEP-2025,509597,799.85,809.75,-0.0123,0.0331,0.0330,0.6305
26-SEP-2025,509650,38.74,38.74,0.0000,0.0011,0.0011,0.0210
26-SEP-2025,509732,527.40,517.10,0.0197,0.0212,0.0212,0.4050
26-SEP-2025,509760,42.35,42.65,-0.0071,0.0359,0.0358,0.6840
26-SEP-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
26-SEP-2025,509835,19.22,18.84,0.0200,0.0419,0.0418,0.7986
26-SEP-2025,509845,629.95,629.95,0.0000,0.0206,0.0206,0.3936
26-SEP-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
26-SEP-2025,509887,996.00,996.00,0.0000,0.0276,0.0275,0.5254
26-SEP-2025,509895,172.75,184.75,-0.0672,0.0262,0.0265,0.5063
26-SEP-2025,509910,25.00,25.00,0.0000,0.0285,0.0285,0.5445
26-SEP-2025,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
26-SEP-2025,509945,1689.15,1649.00,0.0241,0.0358,0.0358,0.6840
26-SEP-2025,509960,1650.00,1618.10,0.0195,0.0278,0.0278,0.5311
26-SEP-2025,510245,5.09,5.16,-0.0137,0.0266,0.0266,0.5082
26-SEP-2025,511000,21.82,21.25,0.0265,0.0337,0.0337,0.6438
26-SEP-2025,511012,0.90,0.90,0.0000,0.0278,0.0277,0.5292
26-SEP-2025,511018,94.80,98.30,-0.0363,0.0297,0.0297,0.5674
26-SEP-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
26-SEP-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
26-SEP-2025,511066,44.01,44.52,-0.0115,0.0284,0.0284,0.5426
26-SEP-2025,511074,990.00,990.00,0.0000,0.0038,0.0038,0.0726
26-SEP-2025,511092,5.71,5.65,0.0106,0.0155,0.0154,0.2942
