Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-AUG-2026,505216,2900.60,2759.35,0.0499,0.0262,0.0264,0.5044
04-AUG-2026,505250,71.01,66.43,0.0667,0.0346,0.0348,0.6649
04-AUG-2026,505299,503.35,494.55,0.0176,0.0408,0.0407,0.7776
04-AUG-2026,505302,2100.00,2149.00,-0.0231,0.0305,0.0305,0.5827
04-AUG-2026,505336,0.28,0.28,0.0000,0.0377,0.0376,0.7183
04-AUG-2026,505343,0.34,0.33,0.0299,0.0357,0.0357,0.6820
04-AUG-2026,505358,167.25,167.60,-0.0021,0.0299,0.0299,0.5712
04-AUG-2026,505502,1.36,1.34,0.0148,0.0165,0.0164,0.3133
04-AUG-2026,505504,274.55,284.45,-0.0354,0.0266,0.0266,0.5082
04-AUG-2026,505515,12.44,12.56,-0.0096,0.0366,0.0365,0.6973
04-AUG-2026,505520,106.40,106.40,0.0000,0.0105,0.0105,0.2006
04-AUG-2026,505523,0.33,0.32,0.0308,0.0312,0.0312,0.5961
04-AUG-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
04-AUG-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
04-AUG-2026,505650,15.69,15.56,0.0083,0.0380,0.0379,0.7241
04-AUG-2026,505685,10.50,10.50,0.0000,0.1001,0.0999,1.9086
04-AUG-2026,505690,753.80,730.55,0.0313,0.0341,0.0341,0.6515
04-AUG-2026,505693,10.55,10.66,-0.0104,0.0384,0.0383,0.7317
04-AUG-2026,505712,277.45,286.45,-0.0319,0.0294,0.0294,0.5617
04-AUG-2026,505720,125.05,123.40,0.0133,0.0292,0.0292,0.5579
04-AUG-2026,505737,522.95,521.00,0.0037,0.0287,0.0286,0.5464
04-AUG-2026,505750,224.90,220.55,0.0195,0.0317,0.0317,0.6056
04-AUG-2026,505797,21.66,22.80,-0.0513,0.0198,0.0201,0.3840
04-AUG-2026,505807,541.05,541.05,0.0000,0.0249,0.0248,0.4738
04-AUG-2026,505827,383.15,384.10,-0.0025,0.0175,0.0174,0.3324
04-AUG-2026,505840,36.45,36.72,-0.0074,0.0385,0.0384,0.7336
04-AUG-2026,505893,836.00,833.95,0.0025,0.0305,0.0304,0.5808
04-AUG-2026,505978,1041.05,1033.45,0.0073,0.0290,0.0289,0.5521
04-AUG-2026,506003,30.80,29.99,0.0267,0.0332,0.0331,0.6324
04-AUG-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
04-AUG-2026,506105,69.75,69.99,-0.0034,0.0343,0.0342,0.6534
04-AUG-2026,506122,105.42,100.46,0.0482,0.0319,0.0320,0.6114
04-AUG-2026,506128,133.55,133.25,0.0022,0.0335,0.0334,0.6381
04-AUG-2026,506134,11.25,10.78,0.0427,0.0353,0.0354,0.6763
04-AUG-2026,506161,5.01,5.01,0.0000,0.0025,0.0024,0.0459
04-AUG-2026,506166,55.58,57.28,-0.0301,0.1526,0.1522,2.9078
04-AUG-2026,506178,17.01,17.01,0.0000,0.0011,0.0011,0.0210
04-AUG-2026,506180,419.00,399.10,0.0487,0.0320,0.0321,0.6133
04-AUG-2026,506186,18.22,19.17,-0.0508,0.0355,0.0356,0.6801
04-AUG-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
04-AUG-2026,506196,4.25,4.25,0.0000,0.0004,0.0004,0.0076
04-AUG-2026,506365,72.68,73.50,-0.0112,0.0385,0.0384,0.7336
04-AUG-2026,506520,6.11,6.09,0.0033,0.0272,0.0271,0.5177
04-AUG-2026,506528,8903.00,8840.45,0.0071,0.0292,0.0291,0.5560
04-AUG-2026,506530,1073.00,1073.00,0.0000,0.0235,0.0235,0.4490
04-AUG-2026,506543,8.55,8.22,0.0394,0.0401,0.0400,0.7642
04-AUG-2026,506579,116.80,116.50,0.0026,0.0322,0.0321,0.6133
04-AUG-2026,506597,778.85,776.95,0.0024,0.0379,0.0378,0.7222
04-AUG-2026,506605,1940.00,1979.85,-0.0203,0.0290,0.0289,0.5521
04-AUG-2026,506640,94.72,94.81,-0.0009,0.0385,0.0384,0.7336
04-AUG-2026,506734,98.87,103.45,-0.0453,0.0250,0.0252,0.4814
04-AUG-2026,506808,61.42,59.90,0.0251,0.0303,0.0303,0.5789
04-AUG-2026,506854,3102.75,3182.15,-0.0253,0.0301,0.0301,0.5751
04-AUG-2026,506858,54.13,57.75,-0.0647,0.0279,0.0282,0.5388
04-AUG-2026,506863,89.33,89.21,0.0013,0.0246,0.0246,0.4700
04-AUG-2026,506919,160.80,151.70,0.0583,0.0348,0.0350,0.6687
04-AUG-2026,506935,56.05,59.00,-0.0513,0.0271,0.0272,0.5197
04-AUG-2026,506945,2.71,2.71,0.0000,0.0066,0.0066,0.1261
04-AUG-2026,506947,156.00,156.40,-0.0026,0.0287,0.0286,0.5464
04-AUG-2026,506975,11.77,12.29,-0.0432,0.0304,0.0305,0.5827
04-AUG-2026,506979,57.00,59.99,-0.0511,0.0347,0.0348,0.6649
04-AUG-2026,506981,122.50,118.35,0.0345,0.0285,0.0286,0.5464
04-AUG-2026,507155,137.40,134.80,0.0191,0.0260,0.0260,0.4967
04-AUG-2026,507180,5.64,5.44,0.0361,0.0392,0.0392,0.7489
04-AUG-2026,507265,182.30,182.30,0.0000,0.0356,0.0355,0.6782
04-AUG-2026,507300,999.85,980.00,0.0201,0.0264,0.0263,0.5025
04-AUG-2026,507474,45.01,46.21,-0.0263,0.0328,0.0327,0.6247
04-AUG-2026,507486,49.50,49.50,0.0000,0.0322,0.0321,0.6133
04-AUG-2026,507498,34.24,33.63,0.0180,0.0273,0.0273,0.5216
04-AUG-2026,507515,18.71,18.01,0.0381,0.0361,0.0361,0.6897
04-AUG-2026,507530,28.15,28.15,0.0000,0.0080,0.0080,0.1528
04-AUG-2026,507598,88.01,84.40,0.0419,0.0302,0.0303,0.5789
04-AUG-2026,507609,23.12,23.12,0.0000,0.0285,0.0284,0.5426
04-AUG-2026,507621,69.10,68.81,0.0042,0.0233,0.0233,0.4451
04-AUG-2026,507645,10800.00,10800.00,0.0000,0.0228,0.0227,0.4337
04-AUG-2026,507663,4.99,4.99,0.0000,0.0102,0.0102,0.1949
04-AUG-2026,507690,183.00,180.00,0.0165,0.0318,0.0318,0.6075
04-AUG-2026,507753,106.85,106.70,0.0014,0.0241,0.0241,0.4604
04-AUG-2026,507759,13.93,14.00,-0.0050,0.0424,0.0423,0.8081
04-AUG-2026,507808,37.59,37.59,0.0000,0.0223,0.0222,0.4241
04-AUG-2026,507813,61.50,59.44,0.0341,0.0350,0.0350,0.6687
04-AUG-2026,507817,127.85,122.50,0.0427,0.0320,0.0321,0.6133
04-AUG-2026,507828,5.75,5.80,-0.0087,0.0343,0.0342,0.6534
04-AUG-2026,507833,3.30,3.36,-0.0180,0.0279,0.0279,0.5330
04-AUG-2026,507852,83.00,81.42,0.0192,0.0295,0.0295,0.5636
04-AUG-2026,507872,41.78,41.45,0.0079,0.0288,0.0287,0.5483
04-AUG-2026,507917,54.99,54.99,0.0000,0.0321,0.0320,0.6114
04-AUG-2026,507938,15.81,15.06,0.0486,0.0213,0.0215,0.4108
04-AUG-2026,507946,16.17,16.34,-0.0105,0.0363,0.0362,0.6916
04-AUG-2026,507948,75.08,72.73,0.0318,0.0335,0.0335,0.6400
04-AUG-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
04-AUG-2026,507960,188.00,183.05,0.0267,0.0250,0.0250,0.4776
04-AUG-2026,507962,5.14,5.09,0.0098,0.0297,0.0296,0.5655
04-AUG-2026,507966,54.53,54.50,0.0006,0.0440,0.0439,0.8387
04-AUG-2026,507968,41.80,41.80,0.0000,0.0274,0.0273,0.5216
04-AUG-2026,507970,39.49,37.86,0.0422,0.0346,0.0346,0.6610
04-AUG-2026,507981,62.19,64.50,-0.0365,0.0253,0.0254,0.4853
04-AUG-2026,507987,3.99,3.99,0.0000,0.0036,0.0036,0.0688
04-AUG-2026,507998,211.20,212.05,-0.0040,0.0324,0.0323,0.6171
04-AUG-2026,508494,49.00,48.00,0.0206,0.0279,0.0278,0.5311
04-AUG-2026,508571,152.00,138.00,0.0966,0.0373,0.0379,0.7241
04-AUG-2026,508664,17.79,18.13,-0.0189,0.0366,0.0365,0.6973
04-AUG-2026,508807,650.00,654.20,-0.0064,0.0228,0.0228,0.4356
04-AUG-2026,508867,49.90,47.53,0.0487,0.0154,0.0158,0.3019
04-AUG-2026,508875,533.80,521.05,0.0242,0.0315,0.0315,0.6018
04-AUG-2026,508905,120.40,122.85,-0.0201,0.0389,0.0388,0.7413
04-AUG-2026,508918,50.96,53.78,-0.0539,0.0390,0.0391,0.7470
04-AUG-2026,508941,463.30,464.20,-0.0019,0.0148,0.0148,0.2828
04-AUG-2026,508956,10.42,10.17,0.0243,0.0356,0.0356,0.6801
04-AUG-2026,508961,189.70,191.00,-0.0068,0.0321,0.0320,0.6114
04-AUG-2026,508969,2.79,2.78,0.0036,0.0281,0.0281,0.5368
04-AUG-2026,508980,10.69,10.89,-0.0185,0.0354,0.0354,0.6763
04-AUG-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
04-AUG-2026,509015,12.83,13.50,-0.0509,0.0377,0.0378,0.7222
04-AUG-2026,509024,8.40,8.47,-0.0083,0.0622,0.0620,1.1845
04-AUG-2026,509026,72.30,72.30,0.0000,0.0488,0.0487,0.9304
04-AUG-2026,509038,14.63,13.94,0.0483,0.0201,0.0203,0.3878
04-AUG-2026,509040,180.90,174.00,0.0389,0.0315,0.0315,0.6018
04-AUG-2026,509046,41.90,41.50,0.0096,0.0320,0.0319,0.6094
04-AUG-2026,509051,0.59,0.60,-0.0168,0.0335,0.0335,0.6400
04-AUG-2026,509053,7.07,6.98,0.0128,0.0237,0.0237,0.4528
04-AUG-2026,509073,11.45,11.40,0.0044,0.0514,0.0513,0.9801
04-AUG-2026,509162,97.28,99.20,-0.0195,0.0275,0.0274,0.5235
04-AUG-2026,509196,56.90,56.97,-0.0012,0.0295,0.0295,0.5636
04-AUG-2026,509423,36.57,38.49,-0.0512,0.0356,0.0357,0.6820
04-AUG-2026,509438,10239.55,10201.25,0.0037,0.0148,0.0147,0.2808
04-AUG-2026,509449,37.50,37.80,-0.0080,0.0383,0.0382,0.7298
04-AUG-2026,509470,19700.00,19640.00,0.0031,0.0238,0.0237,0.4528
04-AUG-2026,509472,359.20,345.50,0.0389,0.0289,0.0290,0.5540
04-AUG-2026,509486,72.82,73.50,-0.0093,0.0305,0.0305,0.5827
04-AUG-2026,509525,1068.20,1080.00,-0.0110,0.0193,0.0193,0.3687
04-AUG-2026,509563,21.08,21.11,-0.0014,0.0330,0.0329,0.6286
04-AUG-2026,509597,809.65,810.00,-0.0004,0.0307,0.0306,0.5846
04-AUG-2026,509650,38.74,38.74,0.0000,0.0006,0.0006,0.0115
04-AUG-2026,509760,37.08,37.57,-0.0131,0.0398,0.0397,0.7585
04-AUG-2026,509762,62.11,59.16,0.0487,0.0818,0.0817,1.5609
04-AUG-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
04-AUG-2026,509835,16.39,15.85,0.0335,0.0435,0.0435,0.8311
04-AUG-2026,509845,484.50,484.50,0.0000,0.0187,0.0186,0.3554
04-AUG-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
04-AUG-2026,509887,709.95,722.00,-0.0168,0.0294,0.0293,0.5598
04-AUG-2026,509895,162.00,162.00,0.0000,0.0259,0.0258,0.4929
04-AUG-2026,509910,25.00,25.00,0.0000,0.0169,0.0169,0.3229
04-AUG-2026,509917,99.54,99.54,0.0000,0.0075,0.0075,0.1433
04-AUG-2026,509953,680.50,649.90,0.0460,0.0299,0.0300,0.5731
04-AUG-2026,509960,1385.05,1400.00,-0.0107,0.0269,0.0268,0.5120
04-AUG-2026,510245,3.70,3.64,0.0163,0.0269,0.0268,0.5120
04-AUG-2026,511000,15.65,15.98,-0.0209,0.0351,0.0350,0.6687
04-AUG-2026,511012,0.62,0.62,0.0000,0.0224,0.0223,0.4260
04-AUG-2026,511016,5.63,5.85,-0.0383,0.0346,0.0347,0.6629
04-AUG-2026,511018,40.35,40.64,-0.0072,0.0384,0.0383,0.7317
04-AUG-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
04-AUG-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
04-AUG-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
04-AUG-2026,511066,27.55,27.90,-0.0126,0.0255,0.0254,0.4853
04-AUG-2026,511074,990.00,990.00,0.0000,0.0023,0.0022,0.0420
04-AUG-2026,511092,8.10,8.20,-0.0123,0.0201,0.0201,0.3840
04-AUG-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
04-AUG-2026,511110,20.00,20.00,0.0000,0.0516,0.0514,0.9820
04-AUG-2026,511122,64.25,66.55,-0.0352,0.0426,0.0426,0.8139
04-AUG-2026,511131,16.00,15.86,0.0088,0.0295,0.0295,0.5636
04-AUG-2026,511144,385.55,367.20,0.0488,0.0921,0.0919,1.7557
04-AUG-2026,511147,67.00,66.98,0.0003,0.0271,0.0270,0.5158
04-AUG-2026,511153,19.70,19.30,0.0205,0.0398,0.0397,0.7585
04-AUG-2026,511169,4.80,5.05,-0.0508,0.0291,0.0293,0.5598
04-AUG-2026,511176,79.66,80.05,-0.0049,0.0323,0.0322,0.6152
04-AUG-2026,511185,19.25,19.25,0.0000,0.0105,0.0105,0.2006
04-AUG-2026,511187,1.70,1.70,0.0000,0.0389,0.0388,0.7413
04-AUG-2026,511200,103.70,103.70,0.0000,0.0135,0.0135,0.2579
04-AUG-2026,511246,3.08,3.08,0.0000,0.0340,0.0339,0.6477
04-AUG-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
04-AUG-2026,511260,33.63,35.40,-0.0513,0.0249,0.0251,0.4795
04-AUG-2026,511355,22.39,21.96,0.0194,0.0286,0.0286,0.5464
04-AUG-2026,511359,56.45,55.77,0.0121,0.0306,0.0306,0.5846
04-AUG-2026,511377,28.15,28.15,0.0000,0.0232,0.0232,0.4432
04-AUG-2026,511391,63.99,62.30,0.0268,0.0340,0.0340,0.6496
04-AUG-2026,511401,4.76,4.76,0.0000,0.0313,0.0312,0.5961
04-AUG-2026,511411,30.00,30.71,-0.0234,0.0430,0.0429,0.8196
04-AUG-2026,511441,23.00,23.00,0.0000,0.0317,0.0316,0.6037
04-AUG-2026,511447,0.26,0.25,0.0392,0.0359,0.0359,0.6859
04-AUG-2026,511451,12.00,11.45,0.0469,0.0360,0.0361,0.6897
04-AUG-2026,511463,6.91,6.11,0.1230,0.0448,0.0455,0.8693
04-AUG-2026,511493,5.50,5.60,-0.0180,0.0407,0.0407,0.7776
04-AUG-2026,511501,23.68,23.48,0.0085,0.0284,0.0283,0.5407
04-AUG-2026,511507,30.69,30.69,0.0000,0.0371,0.0370,0.7069
04-AUG-2026,511509,21.54,21.25,0.0136,0.0297,0.0296,0.5655
04-AUG-2026,511523,43.64,43.72,-0.0018,0.0248,0.0248,0.4738
04-AUG-2026,511525,1.65,1.62,0.0183,0.0273,0.0273,0.5216
04-AUG-2026,511533,39.64,40.87,-0.0306,0.0395,0.0395,0.7546
04-AUG-2026,511535,29.85,30.95,-0.0362,0.0445,0.0444,0.8483
04-AUG-2026,511539,14.85,14.85,0.0000,0.0290,0.0289,0.5521
04-AUG-2026,511543,42.84,42.69,0.0035,0.0438,0.0437,0.8349
04-AUG-2026,511549,62.50,61.50,0.0161,0.0323,0.0322,0.6152
04-AUG-2026,511557,2.73,2.85,-0.0430,0.0331,0.0332,0.6343
04-AUG-2026,511563,57.52,57.52,0.0000,0.0250,0.0250,0.4776
04-AUG-2026,511571,115.50,112.95,0.0223,0.0349,0.0349,0.6668
