Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-SEP-2025,501261,551.05,551.05,0.0000,0.0103,0.0103,0.1968
02-SEP-2025,501270,1.34,1.34,0.0000,0.0010,0.0010,0.0191
02-SEP-2025,501298,6320.60,6696.05,-0.0577,0.0252,0.0255,0.4872
02-SEP-2025,501311,10.69,10.69,0.0000,0.0291,0.0291,0.5560
02-SEP-2025,501314,0.72,0.72,0.0000,0.0383,0.0382,0.7298
02-SEP-2025,501351,73.55,73.55,0.0000,0.0272,0.0272,0.5197
02-SEP-2025,501370,144.10,145.85,-0.0121,0.0367,0.0367,0.7012
02-SEP-2025,501386,10.72,10.72,0.0000,0.0145,0.0145,0.2770
02-SEP-2025,501391,689.95,693.85,-0.0056,0.0356,0.0355,0.6782
02-SEP-2025,501421,6091.70,5801.65,0.0488,0.0347,0.0348,0.6649
02-SEP-2025,501430,2000.00,2055.00,-0.0271,0.0306,0.0306,0.5846
02-SEP-2025,501477,263.80,256.25,0.0290,0.0319,0.0319,0.6094
02-SEP-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
02-SEP-2025,501622,73.47,73.47,0.0000,0.0283,0.0282,0.5388
02-SEP-2025,501630,24.48,24.48,0.0000,0.0025,0.0025,0.0478
02-SEP-2025,501700,8.61,8.90,-0.0331,0.0279,0.0279,0.5330
02-SEP-2025,501833,22.70,22.89,-0.0083,0.0331,0.0330,0.6305
02-SEP-2025,501848,71.33,72.03,-0.0098,0.0326,0.0325,0.6209
02-SEP-2025,502015,30.02,29.95,0.0023,0.0357,0.0357,0.6820
02-SEP-2025,502133,50.06,51.90,-0.0361,0.0278,0.0278,0.5311
02-SEP-2025,502250,617.90,617.90,0.0000,0.0306,0.0306,0.5846
02-SEP-2025,502281,13.40,13.78,-0.0280,0.0292,0.0292,0.5579
02-SEP-2025,502294,41.44,41.44,0.0000,0.0402,0.0401,0.7661
02-SEP-2025,502445,71.84,69.00,0.0403,0.0373,0.0373,0.7126
02-SEP-2025,502587,79.92,76.11,0.0488,0.0267,0.0268,0.5120
02-SEP-2025,502589,124.50,125.25,-0.0060,0.0319,0.0319,0.6094
02-SEP-2025,502850,14.32,14.32,0.0000,0.0058,0.0058,0.1108
02-SEP-2025,502865,425.40,424.30,0.0026,0.0299,0.0298,0.5693
02-SEP-2025,502873,101.70,105.00,-0.0319,0.0315,0.0315,0.6018
02-SEP-2025,502893,88.20,89.00,-0.0090,0.0432,0.0431,0.8234
02-SEP-2025,502901,101.90,102.35,-0.0044,0.0284,0.0284,0.5426
02-SEP-2025,502933,139.45,135.00,0.0324,0.0293,0.0293,0.5598
02-SEP-2025,502958,8731.20,8860.00,-0.0146,0.0241,0.0240,0.4585
02-SEP-2025,503092,35.01,33.71,0.0378,0.0472,0.0471,0.8998
02-SEP-2025,503127,4299.65,4304.00,-0.0010,0.0291,0.0290,0.5540
02-SEP-2025,503229,183.75,183.75,0.0000,0.0367,0.0366,0.6992
02-SEP-2025,503349,6405.00,6407.65,-0.0004,0.0300,0.0299,0.5712
02-SEP-2025,503622,7.71,7.71,0.0000,0.0030,0.0030,0.0573
02-SEP-2025,503624,8.99,8.92,0.0078,0.0356,0.0355,0.6782
02-SEP-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
02-SEP-2025,503635,14.58,14.58,0.0000,0.0032,0.0032,0.0611
02-SEP-2025,503639,9.55,9.55,0.0000,0.0090,0.0090,0.1719
02-SEP-2025,503641,7.46,7.11,0.0481,0.0358,0.0359,0.6859
02-SEP-2025,503657,16.50,16.19,0.0190,0.0330,0.0329,0.6286
02-SEP-2025,503663,3.17,3.13,0.0127,0.0306,0.0305,0.5827
02-SEP-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
02-SEP-2025,503675,1.14,1.04,0.0918,0.0346,0.0351,0.6706
02-SEP-2025,503681,132844.75,134000.00,-0.0087,0.4672,0.4660,8.9029
02-SEP-2025,503685,16.78,17.31,-0.0311,0.0367,0.0367,0.7012
02-SEP-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
02-SEP-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
02-SEP-2025,503772,69.40,69.40,0.0000,0.0291,0.0290,0.5540
02-SEP-2025,503776,42.08,44.29,-0.0512,0.0359,0.0360,0.6878
02-SEP-2025,503804,284.60,280.90,0.0131,0.0185,0.0185,0.3534
02-SEP-2025,503816,69.21,69.46,-0.0036,0.0321,0.0320,0.6114
02-SEP-2025,503837,17.84,18.20,-0.0200,0.0349,0.0348,0.6649
02-SEP-2025,503863,19.00,19.00,0.0000,0.0287,0.0287,0.5483
02-SEP-2025,504000,88.22,86.21,0.0230,0.0304,0.0304,0.5808
02-SEP-2025,504028,187.30,178.40,0.0487,0.0278,0.0280,0.5349
02-SEP-2025,504076,100.60,98.80,0.0181,0.0347,0.0347,0.6629
02-SEP-2025,504080,1326.00,1326.00,0.0000,0.0368,0.0367,0.7012
02-SEP-2025,504084,1265.40,1241.45,0.0191,0.0308,0.0308,0.5884
02-SEP-2025,504092,429.85,409.40,0.0487,0.0313,0.0314,0.5999
02-SEP-2025,504093,346.75,341.45,0.0154,0.0228,0.0227,0.4337
02-SEP-2025,504132,1029.15,1074.35,-0.0430,0.0328,0.0329,0.6286
02-SEP-2025,504176,661.45,666.05,-0.0069,0.0310,0.0309,0.5903
02-SEP-2025,504180,60.80,57.66,0.0530,0.0270,0.0272,0.5197
02-SEP-2025,504240,734.85,701.25,0.0468,0.0331,0.0332,0.6343
02-SEP-2025,504258,990.50,945.50,0.0465,0.0288,0.0289,0.5521
02-SEP-2025,504273,20.32,20.52,-0.0098,0.0276,0.0275,0.5254
02-SEP-2025,504340,7.76,7.61,0.0195,0.0170,0.0171,0.3267
02-SEP-2025,504346,4834.65,4739.90,0.0198,0.0187,0.0187,0.3573
02-SEP-2025,504351,1.27,1.28,-0.0078,0.0238,0.0237,0.4528
02-SEP-2025,504356,10.10,10.10,0.0000,0.0428,0.0427,0.8158
02-SEP-2025,504365,4.11,4.11,0.0000,0.0008,0.0008,0.0153
02-SEP-2025,504369,0.49,0.49,0.0000,0.0119,0.0119,0.2273
02-SEP-2025,504375,168.05,168.05,0.0000,0.0114,0.0114,0.2178
02-SEP-2025,504378,3.84,3.82,0.0052,0.0298,0.0297,0.5674
02-SEP-2025,504380,60.50,58.86,0.0275,0.0278,0.0278,0.5311
02-SEP-2025,504392,20.50,19.53,0.0485,0.0361,0.0362,0.6916
02-SEP-2025,504605,3192.05,3181.35,0.0034,0.0291,0.0290,0.5540
02-SEP-2025,504646,358.20,372.10,-0.0381,0.0313,0.0313,0.5980
02-SEP-2025,504648,55.97,54.66,0.0237,0.0362,0.0362,0.6916
02-SEP-2025,504731,132.00,130.00,0.0153,0.0281,0.0280,0.5349
02-SEP-2025,504746,1313.50,1340.30,-0.0202,0.0262,0.0262,0.5006
02-SEP-2025,504786,453.95,463.80,-0.0215,0.0294,0.0294,0.5617
02-SEP-2025,504810,69.77,75.00,-0.0723,0.0424,0.0426,0.8139
02-SEP-2025,504840,1716.95,1672.25,0.0264,0.0248,0.0248,0.4738
02-SEP-2025,504882,1832.90,1829.50,0.0019,0.0257,0.0256,0.4891
02-SEP-2025,504903,25.38,25.58,-0.0078,0.0299,0.0298,0.5693
02-SEP-2025,504908,439.20,435.30,0.0089,0.0355,0.0354,0.6763
02-SEP-2025,504959,2340.00,2341.60,-0.0007,0.0216,0.0216,0.4127
02-SEP-2025,504988,1053.00,1050.00,0.0029,0.0295,0.0294,0.5617
02-SEP-2025,504998,0.48,0.48,0.0000,0.0166,0.0165,0.3152
02-SEP-2025,505036,1960.20,2018.20,-0.0292,0.0311,0.0311,0.5942
02-SEP-2025,505163,1068.85,1038.50,0.0288,0.0332,0.0332,0.6343
02-SEP-2025,505212,189.50,184.30,0.0278,0.0351,0.0351,0.6706
02-SEP-2025,505216,3356.00,3197.00,0.0485,0.0279,0.0280,0.5349
02-SEP-2025,505232,1243.45,1253.95,-0.0084,0.0273,0.0272,0.5197
02-SEP-2025,505250,84.00,85.00,-0.0118,0.0341,0.0340,0.6496
02-SEP-2025,505285,950.00,950.60,-0.0006,0.0134,0.0134,0.2560
02-SEP-2025,505299,716.00,711.25,0.0067,0.0363,0.0362,0.6916
02-SEP-2025,505302,2425.00,2400.00,0.0104,0.0336,0.0335,0.6400
02-SEP-2025,505320,164.50,164.50,0.0000,0.0115,0.0115,0.2197
02-SEP-2025,505336,1.51,1.44,0.0475,0.1353,0.1350,2.5792
02-SEP-2025,505343,0.59,0.61,-0.0333,0.0472,0.0472,0.9018
02-SEP-2025,505358,231.75,235.40,-0.0156,0.0268,0.0268,0.5120
02-SEP-2025,505502,1.59,1.56,0.0190,0.0187,0.0187,0.3573
02-SEP-2025,505504,1421.55,1496.35,-0.0513,0.0184,0.0187,0.3573
02-SEP-2025,505515,12.61,12.72,-0.0087,0.0358,0.0357,0.6820
02-SEP-2025,505520,101.34,101.34,0.0000,0.0178,0.0178,0.3401
02-SEP-2025,505523,0.44,0.44,0.0000,0.0282,0.0282,0.5388
02-SEP-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
02-SEP-2025,505650,24.74,25.24,-0.0200,0.0360,0.0359,0.6859
02-SEP-2025,505681,650.90,639.00,0.0185,0.0226,0.0226,0.4318
02-SEP-2025,505685,11.57,11.57,0.0000,0.0770,0.0768,1.4673
02-SEP-2025,505690,1267.65,1264.05,0.0028,0.0383,0.0382,0.7298
02-SEP-2025,505693,9.86,8.84,0.1092,0.0283,0.0293,0.5598
02-SEP-2025,505710,91.76,90.96,0.0088,0.0255,0.0255,0.4872
02-SEP-2025,505712,201.65,205.25,-0.0177,0.0333,0.0333,0.6362
02-SEP-2025,505725,69.75,70.33,-0.0083,0.0209,0.0208,0.3974
02-SEP-2025,505729,76.31,76.06,0.0033,0.0277,0.0276,0.5273
02-SEP-2025,505737,719.25,729.45,-0.0141,0.0303,0.0302,0.5770
02-SEP-2025,505750,340.75,329.40,0.0339,0.0365,0.0365,0.6973
02-SEP-2025,505807,914.30,914.30,0.0000,0.0283,0.0282,0.5388
02-SEP-2025,505827,405.25,395.50,0.0244,0.0213,0.0213,0.4069
02-SEP-2025,505840,32.00,32.47,-0.0146,0.0329,0.0328,0.6266
02-SEP-2025,505872,420.70,427.00,-0.0149,0.0345,0.0344,0.6572
02-SEP-2025,505890,2218.10,2165.85,0.0238,0.0248,0.0248,0.4738
02-SEP-2025,505893,1214.95,1204.10,0.0090,0.0355,0.0354,0.6763
02-SEP-2025,505978,2693.30,2697.50,-0.0016,0.0274,0.0274,0.5235
02-SEP-2025,506003,95.90,94.17,0.0182,0.0340,0.0339,0.6477
02-SEP-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
02-SEP-2025,506105,69.00,69.34,-0.0049,0.0321,0.0320,0.6114
02-SEP-2025,506122,106.75,112.35,-0.0511,0.0361,0.0362,0.6916
02-SEP-2025,506128,131.05,128.30,0.0212,0.0330,0.0329,0.6286
02-SEP-2025,506134,14.44,14.01,0.0302,0.0315,0.0315,0.6018
02-SEP-2025,506161,4.78,4.78,0.0000,0.0000,0.0000,0.0000
02-SEP-2025,506166,456.45,456.45,0.0000,0.0132,0.0132,0.2522
02-SEP-2025,506178,17.01,17.01,0.0000,0.0019,0.0019,0.0363
02-SEP-2025,506180,594.05,623.35,-0.0481,0.0245,0.0246,0.4700
02-SEP-2025,506186,29.13,28.56,0.0198,0.0354,0.0353,0.6744
02-SEP-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
02-SEP-2025,506365,123.40,124.65,-0.0101,0.0356,0.0356,0.6801
02-SEP-2025,506414,328.45,322.55,0.0181,0.0334,0.0334,0.6381
02-SEP-2025,506520,7.21,7.41,-0.0274,0.0285,0.0285,0.5445
02-SEP-2025,506528,4248.70,4254.40,-0.0013,0.0321,0.0321,0.6133
02-SEP-2025,506530,1523.00,1453.55,0.0467,0.0267,0.0268,0.5120
02-SEP-2025,506532,827.15,831.00,-0.0046,0.0219,0.0219,0.4184
02-SEP-2025,506543,9.00,9.40,-0.0435,0.0316,0.0317,0.6056
02-SEP-2025,506579,170.30,168.30,0.0118,0.0127,0.0127,0.2426
02-SEP-2025,506597,896.70,912.25,-0.0172,0.0368,0.0368,0.7031
02-SEP-2025,506605,2680.00,2680.35,-0.0001,0.0355,0.0354,0.6763
02-SEP-2025,506640,395.85,395.00,0.0021,0.0323,0.0323,0.6171
02-SEP-2025,506685,463.15,475.50,-0.0263,0.0235,0.0235,0.4490
02-SEP-2025,506687,1399.05,1410.80,-0.0084,0.0234,0.0233,0.4451
02-SEP-2025,506734,121.55,120.65,0.0074,0.0263,0.0262,0.5006
02-SEP-2025,506808,73.68,73.43,0.0034,0.0262,0.0261,0.4986
02-SEP-2025,506854,4865.00,4804.85,0.0124,0.0333,0.0332,0.6343
02-SEP-2025,506858,63.00,63.50,-0.0079,0.0304,0.0304,0.5808
02-SEP-2025,506863,55.61,54.52,0.0198,0.0217,0.0217,0.4146
02-SEP-2025,506919,143.25,146.40,-0.0218,0.0334,0.0333,0.6362
02-SEP-2025,506935,75.62,76.00,-0.0050,0.0276,0.0275,0.5254
02-SEP-2025,506945,2.05,2.05,0.0000,0.0045,0.0045,0.0860
02-SEP-2025,506947,186.40,186.40,0.0000,0.0273,0.0272,0.5197
02-SEP-2025,506975,8.97,9.44,-0.0511,0.0277,0.0279,0.5330
02-SEP-2025,506979,78.72,75.00,0.0484,0.0331,0.0332,0.6343
02-SEP-2025,506981,140.30,140.85,-0.0039,0.0319,0.0318,0.6075
02-SEP-2025,507155,180.90,178.65,0.0125,0.0282,0.0281,0.5368
02-SEP-2025,507180,118.90,113.25,0.0487,0.0401,0.0401,0.7661
02-SEP-2025,507265,238.00,238.80,-0.0034,0.0335,0.0334,0.6381
02-SEP-2025,507300,1067.80,1042.60,0.0239,0.0275,0.0274,0.5235
02-SEP-2025,507474,48.10,50.01,-0.0389,0.0337,0.0338,0.6457
02-SEP-2025,507486,46.14,46.01,0.0028,0.0330,0.0329,0.6286
02-SEP-2025,507498,54.08,53.07,0.0189,0.0267,0.0267,0.5101
02-SEP-2025,507515,16.28,16.28,0.0000,0.0323,0.0322,0.6152
02-SEP-2025,507530,21.03,21.03,0.0000,0.0051,0.0051,0.0974
02-SEP-2025,507598,127.85,129.85,-0.0155,0.0341,0.0341,0.6515
02-SEP-2025,507609,29.08,27.70,0.0486,0.0319,0.0320,0.6114
02-SEP-2025,507621,74.62,72.86,0.0239,0.0227,0.0227,0.4337
02-SEP-2025,507645,12050.90,12050.90,0.0000,0.0225,0.0224,0.4280
02-SEP-2025,507663,3.11,3.11,0.0000,0.0089,0.0088,0.1681
02-SEP-2025,507690,218.95,215.10,0.0177,0.0294,0.0293,0.5598
02-SEP-2025,507753,128.75,127.20,0.0121,0.0271,0.0271,0.5177
02-SEP-2025,507759,15.50,16.39,-0.0558,0.0417,0.0418,0.7986
02-SEP-2025,507808,35.00,35.00,0.0000,0.0241,0.0241,0.4604
02-SEP-2025,507813,118.20,120.85,-0.0222,0.0308,0.0308,0.5884
02-SEP-2025,507817,257.00,244.95,0.0480,0.0336,0.0337,0.6438
02-SEP-2025,507828,9.35,9.41,-0.0064,0.0339,0.0339,0.6477
02-SEP-2025,507833,5.04,5.04,0.0000,0.0284,0.0283,0.5407
02-SEP-2025,507836,718.10,720.00,-0.0026,0.0283,0.0282,0.5388
02-SEP-2025,507852,113.90,115.00,-0.0096,0.0341,0.0340,0.6496
02-SEP-2025,507864,72.58,73.87,-0.0176,0.0411,0.0410,0.7833
02-SEP-2025,507872,44.92,43.49,0.0324,0.0287,0.0287,0.5483
02-SEP-2025,507912,594.90,587.85,0.0119,0.0308,0.0308,0.5884
02-SEP-2025,507917,59.16,62.00,-0.0469,0.0261,0.0263,0.5025
02-SEP-2025,507938,14.90,15.68,-0.0510,0.0173,0.0176,0.3362
02-SEP-2025,507944,556.45,568.85,-0.0220,0.0334,0.0334,0.6381
02-SEP-2025,507946,23.79,22.67,0.0482,0.0342,0.0342,0.6534
02-SEP-2025,507948,129.30,123.15,0.0487,0.0313,0.0314,0.5999
02-SEP-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
02-SEP-2025,507960,270.45,270.25,0.0007,0.0300,0.0300,0.5731
02-SEP-2025,507962,25.45,26.38,-0.0359,0.0458,0.0458,0.8750
02-SEP-2025,507966,40.26,42.30,-0.0494,0.0409,0.0410,0.7833
02-SEP-2025,507968,182.55,182.55,0.0000,0.0034,0.0034,0.0650
02-SEP-2025,507970,38.55,39.00,-0.0116,0.0378,0.0377,0.7203
02-SEP-2025,507981,83.48,82.95,0.0064,0.0279,0.0278,0.5311
02-SEP-2025,507984,209.70,205.60,0.0197,0.0207,0.0207,0.3955
02-SEP-2025,507987,3.62,3.62,0.0000,0.0028,0.0028,0.0535
02-SEP-2025,507998,148.95,147.90,0.0071,0.0362,0.0361,0.6897
02-SEP-2025,508136,430.10,430.05,0.0001,0.0344,0.0343,0.6553
02-SEP-2025,508486,8900.00,8885.75,0.0016,0.0153,0.0152,0.2904
02-SEP-2025,508494,56.80,58.00,-0.0209,0.0271,0.0271,0.5177
02-SEP-2025,508571,161.90,163.95,-0.0126,0.0351,0.0351,0.6706
02-SEP-2025,508664,15.00,15.10,-0.0066,0.0286,0.0285,0.5445
02-SEP-2025,508670,3750.20,3788.90,-0.0103,0.0215,0.0215,0.4108
02-SEP-2025,508807,884.40,885.15,-0.0008,0.0202,0.0202,0.3859
02-SEP-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
02-SEP-2025,508875,619.80,621.05,-0.0020,0.0336,0.0335,0.6400
02-SEP-2025,508905,145.25,138.35,0.0487,0.0353,0.0354,0.6763
02-SEP-2025,508918,40.39,40.50,-0.0027,0.0374,0.0373,0.7126
02-SEP-2025,508922,2.99,2.93,0.0203,0.0328,0.0327,0.6247
02-SEP-2025,508929,276.85,271.45,0.0197,0.0194,0.0194,0.3706
02-SEP-2025,508941,493.25,486.35,0.0141,0.0184,0.0184,0.3515
02-SEP-2025,508954,107.75,103.45,0.0407,0.0300,0.0301,0.5751
02-SEP-2025,508956,14.20,14.08,0.0085,0.0324,0.0323,0.6171
02-SEP-2025,508961,163.00,163.00,0.0000,0.0205,0.0205,0.3917
02-SEP-2025,508963,26.47,27.86,-0.0512,0.0314,0.0316,0.6037
02-SEP-2025,508969,3.47,3.42,0.0145,0.0276,0.0276,0.5273
02-SEP-2025,508980,11.82,12.15,-0.0275,0.0337,0.0336,0.6419
02-SEP-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
02-SEP-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
02-SEP-2025,509015,10.19,9.92,0.0269,0.0317,0.0317,0.6056
02-SEP-2025,509024,14.57,15.14,-0.0384,0.0937,0.0935,1.7863
02-SEP-2025,509026,113.00,112.85,0.0013,0.0418,0.0417,0.7967
02-SEP-2025,509038,11.67,11.79,-0.0102,0.0152,0.0152,0.2904
02-SEP-2025,509040,170.35,170.05,0.0018,0.0342,0.0341,0.6515
02-SEP-2025,509046,67.87,68.21,-0.0050,0.0263,0.0263,0.5025
02-SEP-2025,509051,1.12,1.13,-0.0089,0.0374,0.0373,0.7126
02-SEP-2025,509053,9.42,9.41,0.0011,0.0281,0.0280,0.5349
02-SEP-2025,509073,16.46,15.94,0.0321,0.0268,0.0268,0.5120
02-SEP-2025,509084,105.00,105.00,0.0000,0.0229,0.0229,0.4375
02-SEP-2025,509162,120.35,120.70,-0.0029,0.0277,0.0276,0.5273
02-SEP-2025,509196,80.40,80.85,-0.0056,0.0293,0.0292,0.5579
02-SEP-2025,509423,40.44,38.52,0.0486,0.0356,0.0357,0.6820
02-SEP-2025,509438,9341.25,9300.45,0.0044,0.0225,0.0225,0.4299
02-SEP-2025,509449,43.33,42.50,0.0193,0.0345,0.0345,0.6591
02-SEP-2025,509470,25872.00,26178.00,-0.0118,0.0305,0.0304,0.5808
02-SEP-2025,509472,443.40,439.35,0.0092,0.0299,0.0298,0.5693
02-SEP-2025,509486,126.30,125.90,0.0032,0.0286,0.0286,0.5464
02-SEP-2025,509525,1148.95,1164.90,-0.0138,0.0245,0.0244,0.4662
02-SEP-2025,509546,42.70,42.07,0.0149,0.0351,0.0351,0.6706
02-SEP-2025,509563,29.01,29.60,-0.0201,0.0323,0.0322,0.6152
02-SEP-2025,509597,758.00,745.00,0.0173,0.0342,0.0342,0.6534
02-SEP-2025,509650,38.74,38.74,0.0000,0.0011,0.0011,0.0210
02-SEP-2025,509732,568.45,557.35,0.0197,0.0214,0.0214,0.4088
02-SEP-2025,509760,43.70,44.00,-0.0068,0.0368,0.0368,0.7031
02-SEP-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
02-SEP-2025,509835,20.31,19.42,0.0448,0.0429,0.0429,0.8196
02-SEP-2025,509845,630.05,630.05,0.0000,0.0210,0.0209,0.3993
02-SEP-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
02-SEP-2025,509895,193.00,190.00,0.0157,0.0268,0.0267,0.5101
02-SEP-2025,509910,25.00,25.00,0.0000,0.0298,0.0298,0.5693
02-SEP-2025,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
02-SEP-2025,509945,1580.00,1547.50,0.0208,0.0371,0.0370,0.7069
02-SEP-2025,509960,1789.25,1710.00,0.0453,0.0281,0.0282,0.5388
02-SEP-2025,510245,5.55,5.41,0.0255,0.0274,0.0274,0.5235
02-SEP-2025,511000,19.69,19.70,-0.0005,0.0338,0.0338,0.6457
02-SEP-2025,511012,0.96,0.97,-0.0104,0.0289,0.0288,0.5502
02-SEP-2025,511018,118.90,116.05,0.0243,0.0298,0.0298,0.5693
02-SEP-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
02-SEP-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
02-SEP-2025,511066,44.47,44.50,-0.0007,0.0296,0.0295,0.5636
02-SEP-2025,511074,990.00,990.00,0.0000,0.0040,0.0040,0.0764
02-SEP-2025,511092,6.05,5.97,0.0133,0.0157,0.0157,0.2999
02-SEP-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
