Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-JUL-2026,500399,144.95,152.55,-0.0511,0.1360,0.1357,2.5925
06-JUL-2026,500421,16.52,16.44,0.0049,0.0351,0.0350,0.6687
06-JUL-2026,500422,328.45,322.05,0.0197,0.0363,0.0362,0.6916
06-JUL-2026,500426,1.69,1.71,-0.0118,0.0350,0.0349,0.6668
06-JUL-2026,500449,39.99,38.09,0.0487,0.0339,0.0340,0.6496
06-JUL-2026,500450,548.15,559.30,-0.0201,0.0324,0.0324,0.6190
06-JUL-2026,500458,28.72,29.71,-0.0339,0.0358,0.0358,0.6840
06-JUL-2026,500500,16.91,16.96,-0.0030,0.0327,0.0326,0.6228
06-JUL-2026,501110,7.50,7.50,0.0000,0.0034,0.0034,0.0650
06-JUL-2026,501111,12.14,12.14,0.0000,0.0028,0.0027,0.0516
06-JUL-2026,501144,218.30,218.30,0.0000,0.0200,0.0200,0.3821
06-JUL-2026,501148,370.90,370.90,0.0000,0.0154,0.0153,0.2923
06-JUL-2026,501151,9414.75,8966.45,0.0488,0.0240,0.0242,0.4623
06-JUL-2026,501270,8.45,8.45,0.0000,0.0202,0.0202,0.3859
06-JUL-2026,501311,14.78,14.78,0.0000,0.0308,0.0307,0.5865
06-JUL-2026,501314,0.60,0.60,0.0000,0.0364,0.0363,0.6935
06-JUL-2026,501351,77.00,75.53,0.0193,0.0291,0.0290,0.5540
06-JUL-2026,501370,124.80,126.50,-0.0135,0.0343,0.0343,0.6553
06-JUL-2026,501386,22.22,22.22,0.0000,0.0135,0.0134,0.2560
06-JUL-2026,501391,532.85,543.35,-0.0195,0.0300,0.0299,0.5712
06-JUL-2026,501430,1599.95,1599.95,0.0000,0.0252,0.0251,0.4795
06-JUL-2026,501477,219.95,219.95,0.0000,0.0307,0.0307,0.5865
06-JUL-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
06-JUL-2026,501622,88.60,90.40,-0.0201,0.0278,0.0278,0.5311
06-JUL-2026,501630,25.70,25.70,0.0000,0.0037,0.0037,0.0707
06-JUL-2026,501700,7.12,7.10,0.0028,0.0312,0.0311,0.5942
06-JUL-2026,501833,22.67,23.18,-0.0222,0.0327,0.0326,0.6228
06-JUL-2026,501848,49.58,49.88,-0.0060,0.0367,0.0366,0.6992
06-JUL-2026,501945,10.52,10.73,-0.0198,0.0150,0.0150,0.2866
06-JUL-2026,502015,24.50,24.52,-0.0008,0.0313,0.0312,0.5961
06-JUL-2026,502250,651.00,651.00,0.0000,0.0329,0.0328,0.6266
06-JUL-2026,502271,16.20,15.43,0.0487,0.0185,0.0188,0.3592
06-JUL-2026,502281,6.68,6.31,0.0570,0.0365,0.0366,0.6992
06-JUL-2026,502294,42.94,40.08,0.0689,0.0434,0.0436,0.8330
06-JUL-2026,502445,39.89,37.23,0.0690,0.0409,0.0411,0.7852
06-JUL-2026,502587,48.05,48.98,-0.0192,0.0279,0.0278,0.5311
06-JUL-2026,502589,111.10,116.75,-0.0496,0.0294,0.0295,0.5636
06-JUL-2026,502850,15.03,15.03,0.0000,0.0045,0.0045,0.0860
06-JUL-2026,502865,299.80,306.05,-0.0206,0.0271,0.0271,0.5177
06-JUL-2026,502873,104.95,103.00,0.0188,0.0291,0.0290,0.5540
06-JUL-2026,502893,65.00,65.86,-0.0131,0.0403,0.0402,0.7680
06-JUL-2026,502901,78.91,80.51,-0.0201,0.0254,0.0254,0.4853
06-JUL-2026,502933,103.95,104.90,-0.0091,0.0296,0.0296,0.5655
06-JUL-2026,502958,7541.05,7400.00,0.0189,0.0205,0.0205,0.3917
06-JUL-2026,503092,27.74,27.74,0.0000,0.0454,0.0453,0.8655
06-JUL-2026,503127,5300.00,5361.85,-0.0116,0.0277,0.0276,0.5273
06-JUL-2026,503229,139.80,139.95,-0.0011,0.0313,0.0312,0.5961
06-JUL-2026,503349,5175.55,5175.55,0.0000,0.0249,0.0249,0.4757
06-JUL-2026,503622,7.71,7.71,0.0000,0.0018,0.0018,0.0344
06-JUL-2026,503624,7.75,7.80,-0.0064,0.0407,0.0406,0.7757
06-JUL-2026,503626,15.46,15.46,0.0000,0.0089,0.0088,0.1681
06-JUL-2026,503635,236.00,226.00,0.0433,0.0309,0.0310,0.5923
06-JUL-2026,503639,94.60,92.75,0.0197,0.0329,0.0328,0.6266
06-JUL-2026,503641,1.67,1.69,-0.0119,0.0363,0.0362,0.6916
06-JUL-2026,503657,12.39,12.46,-0.0056,0.0296,0.0295,0.5636
06-JUL-2026,503659,133.90,127.55,0.0486,0.0293,0.0294,0.5617
06-JUL-2026,503663,1.23,1.21,0.0164,0.0340,0.0339,0.6477
06-JUL-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
06-JUL-2026,503675,1.15,1.13,0.0175,0.0404,0.0403,0.7699
06-JUL-2026,503685,15.40,15.30,0.0065,0.0327,0.0326,0.6228
06-JUL-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
06-JUL-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
06-JUL-2026,503772,56.50,56.50,0.0000,0.0276,0.0276,0.5273
06-JUL-2026,503776,40.09,42.20,-0.0513,0.0409,0.0410,0.7833
06-JUL-2026,503804,349.75,347.15,0.0075,0.0252,0.0251,0.4795
06-JUL-2026,503816,37.84,37.67,0.0045,0.0316,0.0315,0.6018
06-JUL-2026,503837,15.70,15.70,0.0000,0.0340,0.0339,0.6477
06-JUL-2026,503863,9.50,9.60,-0.0105,0.0270,0.0269,0.5139
06-JUL-2026,504028,111.10,109.90,0.0109,0.0305,0.0305,0.5827
06-JUL-2026,504076,60.40,59.83,0.0095,0.0355,0.0354,0.6763
06-JUL-2026,504080,918.00,889.60,0.0314,0.0350,0.0350,0.6687
06-JUL-2026,504084,884.00,898.95,-0.0168,0.0325,0.0325,0.6209
06-JUL-2026,504092,509.95,498.40,0.0229,0.0306,0.0306,0.5846
06-JUL-2026,504093,270.25,268.85,0.0052,0.0224,0.0224,0.4280
06-JUL-2026,504132,956.10,961.90,-0.0060,0.0295,0.0295,0.5636
06-JUL-2026,504176,559.25,560.20,-0.0017,0.0290,0.0289,0.5521
06-JUL-2026,504180,48.47,50.61,-0.0432,0.0290,0.0291,0.5560
06-JUL-2026,504240,425.30,421.15,0.0098,0.0355,0.0354,0.6763
06-JUL-2026,504258,784.10,799.30,-0.0192,0.0237,0.0237,0.4528
06-JUL-2026,504273,15.08,15.35,-0.0177,0.0292,0.0292,0.5579
06-JUL-2026,504340,8.04,8.46,-0.0509,0.0216,0.0219,0.4184
06-JUL-2026,504346,8894.60,8984.40,-0.0100,0.0000,0.0007,0.0134
06-JUL-2026,504356,11.85,11.85,0.0000,0.0338,0.0337,0.6438
06-JUL-2026,504365,4.11,4.11,0.0000,0.0005,0.0005,0.0096
06-JUL-2026,504369,0.35,0.34,0.0290,0.0124,0.0125,0.2388
06-JUL-2026,504375,634.50,604.40,0.0486,0.0220,0.0222,0.4241
06-JUL-2026,504378,2.41,2.43,-0.0083,0.0295,0.0294,0.5617
06-JUL-2026,504380,51.80,51.00,0.0156,0.0355,0.0354,0.6763
06-JUL-2026,504392,44.70,44.26,0.0099,0.0378,0.0377,0.7203
06-JUL-2026,504397,87.51,90.65,-0.0353,0.0317,0.0317,0.6056
06-JUL-2026,504398,122.05,116.25,0.0487,0.0162,0.0165,0.3152
06-JUL-2026,504605,5579.45,5469.65,0.0199,0.0287,0.0287,0.5483
06-JUL-2026,504646,488.10,507.80,-0.0396,0.0304,0.0305,0.5827
06-JUL-2026,504648,48.80,48.30,0.0103,0.0417,0.0416,0.7948
06-JUL-2026,504697,10.95,10.74,0.0194,0.0425,0.0425,0.8120
06-JUL-2026,504731,98.75,100.03,-0.0129,0.0279,0.0278,0.5311
06-JUL-2026,504746,815.90,802.20,0.0169,0.0289,0.0289,0.5521
06-JUL-2026,504810,86.20,79.00,0.0872,0.0431,0.0435,0.8311
06-JUL-2026,504840,1633.50,1695.95,-0.0375,0.0264,0.0265,0.5063
06-JUL-2026,504903,20.48,18.99,0.0755,0.0308,0.0312,0.5961
06-JUL-2026,504908,367.00,381.00,-0.0374,0.0365,0.0365,0.6973
06-JUL-2026,504959,1670.05,1709.95,-0.0236,0.0195,0.0195,0.3725
06-JUL-2026,504988,711.00,690.10,0.0298,0.0255,0.0255,0.4872
06-JUL-2026,504998,0.58,0.58,0.0000,0.0110,0.0109,0.2082
06-JUL-2026,505032,5.35,5.35,0.0000,0.0047,0.0047,0.0898
06-JUL-2026,505036,2310.45,2292.20,0.0079,0.0275,0.0274,0.5235
06-JUL-2026,505100,15.87,15.87,0.0000,0.0107,0.0106,0.2025
06-JUL-2026,505212,118.20,120.00,-0.0151,0.0352,0.0352,0.6725
06-JUL-2026,505216,2850.15,2809.35,0.0144,0.0273,0.0272,0.5197
06-JUL-2026,505250,65.30,65.01,0.0045,0.0337,0.0336,0.6419
06-JUL-2026,505299,603.90,547.40,0.0982,0.0415,0.0420,0.8024
06-JUL-2026,505302,2400.00,2400.00,0.0000,0.0305,0.0304,0.5808
06-JUL-2026,505320,195.95,195.95,0.0000,0.0125,0.0125,0.2388
06-JUL-2026,505336,0.31,0.32,-0.0317,0.0387,0.0386,0.7375
06-JUL-2026,505343,0.39,0.38,0.0260,0.0364,0.0363,0.6935
06-JUL-2026,505358,209.35,217.55,-0.0384,0.0303,0.0304,0.5808
06-JUL-2026,505502,1.08,1.06,0.0187,0.0166,0.0166,0.3171
06-JUL-2026,505504,192.00,202.10,-0.0513,0.0251,0.0253,0.4834
06-JUL-2026,505515,12.60,12.87,-0.0212,0.0378,0.0378,0.7222
06-JUL-2026,505520,106.40,106.40,0.0000,0.0111,0.0111,0.2121
06-JUL-2026,505523,0.34,0.35,-0.0290,0.0314,0.0314,0.5999
06-JUL-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
06-JUL-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
06-JUL-2026,505650,15.74,15.67,0.0045,0.0382,0.0381,0.7279
06-JUL-2026,505685,33.64,33.64,0.0000,0.0507,0.0506,0.9667
06-JUL-2026,505690,752.70,769.20,-0.0217,0.0355,0.0355,0.6782
06-JUL-2026,505693,10.20,10.00,0.0198,0.0339,0.0338,0.6457
06-JUL-2026,505703,269.25,266.65,0.0097,0.0242,0.0242,0.4623
06-JUL-2026,505712,194.00,197.20,-0.0164,0.0270,0.0270,0.5158
06-JUL-2026,505720,120.00,120.15,-0.0012,0.0304,0.0304,0.5808
06-JUL-2026,505737,514.35,511.40,0.0058,0.0271,0.0271,0.5177
06-JUL-2026,505750,256.55,250.60,0.0235,0.0324,0.0324,0.6190
06-JUL-2026,505797,22.80,22.80,0.0000,0.0207,0.0206,0.3936
06-JUL-2026,505807,540.00,515.00,0.0474,0.0249,0.0251,0.4795
06-JUL-2026,505827,383.50,379.70,0.0100,0.0182,0.0182,0.3477
06-JUL-2026,505840,31.01,30.43,0.0189,0.0386,0.0385,0.7355
06-JUL-2026,505893,840.55,827.65,0.0155,0.0319,0.0318,0.6075
06-JUL-2026,505978,1131.60,1135.60,-0.0035,0.0287,0.0286,0.5464
06-JUL-2026,506003,34.65,33.00,0.0488,0.0334,0.0335,0.6400
06-JUL-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
06-JUL-2026,506105,77.90,70.02,0.1066,0.0331,0.0339,0.6477
06-JUL-2026,506122,83.84,82.20,0.0198,0.0322,0.0321,0.6133
06-JUL-2026,506128,145.95,146.35,-0.0027,0.0338,0.0337,0.6438
06-JUL-2026,506134,13.90,13.89,0.0007,0.0356,0.0355,0.6782
06-JUL-2026,506161,5.01,5.01,0.0000,0.0026,0.0026,0.0497
06-JUL-2026,506166,58.63,60.64,-0.0337,0.1606,0.1602,3.0606
06-JUL-2026,506178,17.01,17.01,0.0000,0.0011,0.0011,0.0210
06-JUL-2026,506180,435.90,420.90,0.0350,0.0322,0.0322,0.6152
06-JUL-2026,506186,17.29,18.10,-0.0458,0.0359,0.0360,0.6878
06-JUL-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
06-JUL-2026,506196,4.25,4.25,0.0000,0.0004,0.0004,0.0076
06-JUL-2026,506313,338.35,338.35,0.0000,0.0096,0.0096,0.1834
06-JUL-2026,506365,80.08,80.25,-0.0021,0.0385,0.0384,0.7336
06-JUL-2026,506373,116.40,117.55,-0.0098,0.0250,0.0249,0.4757
06-JUL-2026,506520,6.00,6.07,-0.0116,0.0273,0.0273,0.5216
06-JUL-2026,506528,8262.75,7869.30,0.0488,0.0286,0.0288,0.5502
06-JUL-2026,506530,1138.10,1138.10,0.0000,0.0240,0.0239,0.4566
06-JUL-2026,506543,9.55,9.99,-0.0450,0.0379,0.0379,0.7241
06-JUL-2026,506579,116.90,121.10,-0.0353,0.0333,0.0333,0.6362
06-JUL-2026,506597,595.70,592.35,0.0056,0.0356,0.0355,0.6782
06-JUL-2026,506605,1930.00,1974.90,-0.0230,0.0300,0.0300,0.5731
06-JUL-2026,506640,119.70,115.00,0.0401,0.0393,0.0393,0.7508
06-JUL-2026,506734,97.22,103.55,-0.0631,0.0253,0.0256,0.4891
06-JUL-2026,506808,63.50,65.70,-0.0341,0.0311,0.0311,0.5942
06-JUL-2026,506854,2357.75,2428.90,-0.0297,0.0295,0.0295,0.5636
06-JUL-2026,506858,58.99,57.87,0.0192,0.0286,0.0285,0.5445
06-JUL-2026,506863,84.44,82.76,0.0201,0.0241,0.0241,0.4604
06-JUL-2026,506867,31.08,31.08,0.0000,0.0010,0.0010,0.0191
06-JUL-2026,506906,42.07,44.28,-0.0512,0.0460,0.0460,0.8788
06-JUL-2026,506919,151.85,151.45,0.0026,0.0362,0.0361,0.6897
06-JUL-2026,506935,63.87,62.00,0.0297,0.0265,0.0265,0.5063
06-JUL-2026,506945,2.59,2.59,0.0000,0.0062,0.0061,0.1165
06-JUL-2026,506947,232.00,232.00,0.0000,0.0280,0.0280,0.5349
06-JUL-2026,506975,8.90,8.93,-0.0034,0.0292,0.0291,0.5560
06-JUL-2026,506979,71.96,71.96,0.0000,0.0343,0.0342,0.6534
06-JUL-2026,506981,124.00,124.00,0.0000,0.0291,0.0290,0.5540
06-JUL-2026,507155,135.15,135.05,0.0007,0.0270,0.0269,0.5139
06-JUL-2026,507180,6.34,6.33,0.0016,0.0400,0.0399,0.7623
06-JUL-2026,507265,175.75,190.00,-0.0780,0.0348,0.0352,0.6725
06-JUL-2026,507300,933.00,958.10,-0.0265,0.0262,0.0262,0.5006
06-JUL-2026,507474,44.20,45.92,-0.0382,0.0322,0.0322,0.6152
06-JUL-2026,507486,49.27,46.93,0.0487,0.0326,0.0327,0.6247
06-JUL-2026,507498,35.00,34.80,0.0057,0.0279,0.0278,0.5311
06-JUL-2026,507515,23.95,23.00,0.0405,0.0360,0.0360,0.6878
06-JUL-2026,507530,28.15,28.15,0.0000,0.0084,0.0084,0.1605
06-JUL-2026,507598,98.00,96.05,0.0201,0.0305,0.0305,0.5827
06-JUL-2026,507609,23.69,23.69,0.0000,0.0300,0.0299,0.5712
06-JUL-2026,507621,71.71,71.78,-0.0010,0.0242,0.0242,0.4623
06-JUL-2026,507645,11425.00,10500.00,0.0844,0.0215,0.0222,0.4241
06-JUL-2026,507663,4.76,4.76,0.0000,0.0102,0.0102,0.1949
06-JUL-2026,507690,193.70,182.85,0.0576,0.0324,0.0326,0.6228
06-JUL-2026,507753,104.25,103.60,0.0063,0.0247,0.0247,0.4719
06-JUL-2026,507759,14.50,14.50,0.0000,0.0435,0.0434,0.8292
06-JUL-2026,507808,32.50,32.50,0.0000,0.0221,0.0220,0.4203
06-JUL-2026,507813,54.59,54.75,-0.0029,0.0357,0.0356,0.6801
06-JUL-2026,507817,135.55,142.20,-0.0479,0.0317,0.0318,0.6075
06-JUL-2026,507828,6.06,6.23,-0.0277,0.0353,0.0353,0.6744
06-JUL-2026,507833,3.86,3.95,-0.0230,0.0273,0.0273,0.5216
06-JUL-2026,507852,86.60,83.42,0.0374,0.0293,0.0293,0.5598
06-JUL-2026,507872,39.10,38.72,0.0098,0.0296,0.0296,0.5655
06-JUL-2026,507912,175.05,174.25,0.0046,0.0287,0.0286,0.5464
06-JUL-2026,507917,58.34,58.34,0.0000,0.0316,0.0316,0.6037
06-JUL-2026,507938,22.00,22.00,0.0000,0.0192,0.0192,0.3668
06-JUL-2026,507946,15.30,16.10,-0.0510,0.0376,0.0377,0.7203
06-JUL-2026,507948,60.06,61.88,-0.0299,0.0335,0.0335,0.6400
06-JUL-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
06-JUL-2026,507960,187.40,187.40,0.0000,0.0258,0.0257,0.4910
06-JUL-2026,507962,4.35,4.53,-0.0405,0.0290,0.0291,0.5560
06-JUL-2026,507966,56.50,57.00,-0.0088,0.0460,0.0459,0.8769
06-JUL-2026,507968,36.76,37.49,-0.0197,0.0277,0.0277,0.5292
06-JUL-2026,507970,34.98,34.83,0.0043,0.0348,0.0347,0.6629
06-JUL-2026,507981,63.70,62.22,0.0235,0.0260,0.0260,0.4967
06-JUL-2026,507984,640.95,640.95,0.0000,0.0189,0.0188,0.3592
06-JUL-2026,507987,3.99,3.99,0.0000,0.0038,0.0038,0.0726
06-JUL-2026,507998,177.95,174.65,0.0187,0.0330,0.0329,0.6286
06-JUL-2026,508494,49.26,47.00,0.0470,0.0285,0.0286,0.5464
06-JUL-2026,508571,135.90,133.00,0.0216,0.0368,0.0367,0.7012
06-JUL-2026,508664,10.52,10.71,-0.0179,0.0323,0.0322,0.6152
06-JUL-2026,508807,649.00,636.75,0.0191,0.0231,0.0231,0.4413
06-JUL-2026,508860,0.80,0.77,0.0382,0.0128,0.0131,0.2503
06-JUL-2026,508867,40.27,39.49,0.0196,0.0149,0.0149,0.2847
06-JUL-2026,508875,552.10,552.10,0.0000,0.0316,0.0316,0.6037
06-JUL-2026,508905,119.00,119.00,0.0000,0.0404,0.0403,0.7699
06-JUL-2026,508918,53.25,48.99,0.0834,0.0383,0.0387,0.7394
06-JUL-2026,508922,3.88,4.08,-0.0503,0.0302,0.0303,0.5789
06-JUL-2026,508929,584.45,590.35,-0.0100,0.0161,0.0161,0.3076
06-JUL-2026,508941,466.80,467.30,-0.0011,0.0155,0.0155,0.2961
06-JUL-2026,508956,10.25,10.13,0.0118,0.0366,0.0365,0.6973
06-JUL-2026,508961,194.50,185.25,0.0487,0.0310,0.0311,0.5942
06-JUL-2026,508969,3.01,2.85,0.0546,0.0284,0.0286,0.5464
06-JUL-2026,508980,9.25,9.34,-0.0097,0.0361,0.0360,0.6878
06-JUL-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
06-JUL-2026,509015,13.68,13.03,0.0487,0.0379,0.0380,0.7260
06-JUL-2026,509024,8.74,8.40,0.0397,0.0647,0.0646,1.2342
06-JUL-2026,509026,70.00,69.59,0.0059,0.0506,0.0505,0.9648
06-JUL-2026,509038,15.49,14.99,0.0328,0.0185,0.0186,0.3554
06-JUL-2026,509040,175.05,180.10,-0.0284,0.0319,0.0319,0.6094
06-JUL-2026,509046,46.50,47.20,-0.0149,0.0319,0.0319,0.6094
06-JUL-2026,509051,0.58,0.59,-0.0171,0.0351,0.0350,0.6687
06-JUL-2026,509053,7.18,7.07,0.0154,0.0245,0.0244,0.4662
06-JUL-2026,509073,11.51,11.51,0.0000,0.0519,0.0518,0.9896
06-JUL-2026,509084,215.75,205.50,0.0487,0.0229,0.0231,0.4413
06-JUL-2026,509099,74.90,74.90,0.0000,0.0090,0.0089,0.1700
06-JUL-2026,509162,101.80,109.05,-0.0688,0.0278,0.0282,0.5388
06-JUL-2026,509196,63.85,58.27,0.0914,0.0286,0.0293,0.5598
06-JUL-2026,509423,37.80,37.99,-0.0050,0.0354,0.0353,0.6744
06-JUL-2026,509438,10374.95,10357.00,0.0017,0.0153,0.0153,0.2923
06-JUL-2026,509449,34.00,35.56,-0.0449,0.0385,0.0385,0.7355
06-JUL-2026,509470,19100.00,18996.95,0.0054,0.0242,0.0241,0.4604
06-JUL-2026,509472,397.85,396.95,0.0023,0.0291,0.0290,0.5540
06-JUL-2026,509486,74.96,78.89,-0.0511,0.0312,0.0313,0.5980
06-JUL-2026,509525,1015.50,1023.60,-0.0079,0.0200,0.0199,0.3802
06-JUL-2026,509563,21.75,21.95,-0.0092,0.0344,0.0343,0.6553
06-JUL-2026,509597,843.85,860.25,-0.0192,0.0319,0.0318,0.6075
06-JUL-2026,509650,38.74,38.74,0.0000,0.0007,0.0007,0.0134
06-JUL-2026,509760,33.85,35.21,-0.0394,0.0399,0.0399,0.7623
06-JUL-2026,509762,25.04,26.18,-0.0445,0.0849,0.0847,1.6182
06-JUL-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
06-JUL-2026,509835,15.50,16.49,-0.0619,0.0440,0.0442,0.8444
06-JUL-2026,509845,484.00,484.00,0.0000,0.0190,0.0189,0.3611
06-JUL-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
06-JUL-2026,509887,730.55,769.00,-0.0513,0.0286,0.0288,0.5502
06-JUL-2026,509895,163.95,162.80,0.0070,0.0264,0.0263,0.5025
06-JUL-2026,509910,25.00,25.00,0.0000,0.0178,0.0178,0.3401
06-JUL-2026,509917,99.54,99.54,0.0000,0.0079,0.0079,0.1509
06-JUL-2026,509953,513.15,540.15,-0.0513,0.0289,0.0291,0.5560
06-JUL-2026,509960,1391.70,1394.50,-0.0020,0.0271,0.0271,0.5177
06-JUL-2026,510245,3.68,3.70,-0.0054,0.0281,0.0280,0.5349
06-JUL-2026,511000,17.10,17.39,-0.0168,0.0341,0.0341,0.6515
06-JUL-2026,511012,0.64,0.64,0.0000,0.0231,0.0230,0.4394
06-JUL-2026,511016,5.48,5.43,0.0092,0.0349,0.0348,0.6649
06-JUL-2026,511018,46.02,44.80,0.0269,0.0400,0.0400,0.7642
06-JUL-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
06-JUL-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
06-JUL-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
06-JUL-2026,511066,29.21,28.66,0.0190,0.0266,0.0266,0.5082
06-JUL-2026,511074,990.00,990.00,0.0000,0.0024,0.0024,0.0459
06-JUL-2026,511092,6.60,6.73,-0.0195,0.0175,0.0175,0.3343
06-JUL-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
06-JUL-2026,511110,17.69,17.00,0.0398,0.0508,0.0508,0.9705
06-JUL-2026,511116,0.39,0.38,0.0260,0.0308,0.0307,0.5865
06-JUL-2026,511122,71.00,71.00,0.0000,0.0442,0.0441,0.8425
06-JUL-2026,511131,15.40,15.57,-0.0110,0.0303,0.0302,0.5770
06-JUL-2026,511144,305.00,308.60,-0.0117,0.0932,0.0929,1.7749
06-JUL-2026,511147,62.10,61.50,0.0097,0.0279,0.0278,0.5311
06-JUL-2026,511153,16.25,16.12,0.0080,0.0337,0.0336,0.6419
06-JUL-2026,511169,6.25,6.25,0.0000,0.0299,0.0298,0.5693
06-JUL-2026,511176,66.67,66.66,0.0002,0.0328,0.0327,0.6247
06-JUL-2026,511185,19.25,19.25,0.0000,0.0110,0.0110,0.2102
06-JUL-2026,511187,2.12,2.07,0.0239,0.0392,0.0391,0.7470
06-JUL-2026,511200,103.70,103.70,0.0000,0.0142,0.0142,0.2713
06-JUL-2026,511246,3.88,3.70,0.0475,0.0340,0.0341,0.6515
06-JUL-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
06-JUL-2026,511260,39.40,39.13,0.0069,0.0237,0.0236,0.4509
06-JUL-2026,511355,19.05,18.51,0.0288,0.0280,0.0280,0.5349
