Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-JUN-2026,20MICRONS,188.82,182.38,0.0347,0.0299,0.0299,0.5712
15-JUN-2026,21STCENMGM,31.98,32.99,-0.0311,0.0199,0.0199,0.3802
15-JUN-2026,360ONE,1130.80,1096.80,0.0305,0.0212,0.0213,0.4069
15-JUN-2026,3BBLACKBIO,1287.10,1245.70,0.0327,0.0339,0.0339,0.6477
15-JUN-2026,3IINFOLTD,17.76,17.22,0.0309,0.0242,0.0243,0.4643
15-JUN-2026,3MINDIA,31665.00,31550.00,0.0036,0.0184,0.0183,0.3496
15-JUN-2026,3PLAND,31.67,32.10,-0.0135,0.0278,0.0278,0.5311
15-JUN-2026,500012,50.60,49.74,0.0171,0.0305,0.0305,0.5827
15-JUN-2026,500014,4.05,3.91,0.0352,0.0289,0.0289,0.5521
15-JUN-2026,500016,7.84,7.85,-0.0013,0.0328,0.0327,0.6247
15-JUN-2026,500028,29.09,27.38,0.0606,0.0299,0.0301,0.5751
15-JUN-2026,500051,7.24,7.10,0.0195,0.0224,0.0224,0.4280
15-JUN-2026,500058,12.79,12.70,0.0071,0.0311,0.0310,0.5923
15-JUN-2026,500069,276.00,270.60,0.0198,0.0242,0.0242,0.4623
15-JUN-2026,500142,12.00,11.98,0.0017,0.0403,0.0402,0.7680
15-JUN-2026,500143,943.75,930.90,0.0137,0.0333,0.0332,0.6343
15-JUN-2026,500166,179.50,179.65,-0.0008,0.0214,0.0214,0.4088
15-JUN-2026,500170,23.95,23.80,0.0063,0.0305,0.0304,0.5808
15-JUN-2026,500178,7.87,7.87,0.0000,0.0107,0.0107,0.2044
15-JUN-2026,500192,1.88,1.85,0.0161,0.0331,0.0330,0.6305
15-JUN-2026,500202,9.27,8.83,0.0486,0.0328,0.0329,0.6286
15-JUN-2026,500206,63.56,64.00,-0.0069,0.0342,0.0342,0.6534
15-JUN-2026,500213,307.40,301.85,0.0182,0.0245,0.0245,0.4681
15-JUN-2026,500220,230.20,225.60,0.0202,0.0345,0.0345,0.6591
15-JUN-2026,500236,45.05,42.91,0.0487,0.1066,0.1064,2.0328
15-JUN-2026,500239,15.32,14.96,0.0238,0.0317,0.0317,0.6056
15-JUN-2026,500240,219.80,218.20,0.0073,0.0310,0.0310,0.5923
15-JUN-2026,500246,97.55,95.65,0.0197,0.0420,0.0419,0.8005
15-JUN-2026,500248,5.46,5.46,0.0000,0.0259,0.0258,0.4929
15-JUN-2026,500270,126.40,126.80,-0.0032,0.0220,0.0219,0.4184
15-JUN-2026,500277,6.57,6.20,0.0580,0.0403,0.0404,0.7718
15-JUN-2026,500285,13.18,12.35,0.0650,0.0364,0.0366,0.6992
15-JUN-2026,500298,618.45,604.85,0.0222,0.0283,0.0283,0.5407
15-JUN-2026,500319,78.06,73.78,0.0564,0.0277,0.0279,0.5330
15-JUN-2026,500322,96.00,101.05,-0.0513,0.0345,0.0346,0.6610
15-JUN-2026,500346,49.24,48.08,0.0238,0.0330,0.0329,0.6286
15-JUN-2026,500357,14.63,15.40,-0.0513,0.0331,0.0332,0.6343
15-JUN-2026,500358,16.08,16.92,-0.0509,0.0229,0.0231,0.4413
15-JUN-2026,500360,195.90,189.40,0.0337,0.0357,0.0357,0.6820
15-JUN-2026,500370,29.50,29.43,0.0024,0.0361,0.0360,0.6878
15-JUN-2026,500371,55.44,54.36,0.0197,0.0309,0.0308,0.5884
15-JUN-2026,500388,124.05,129.25,-0.0411,0.0331,0.0331,0.6324
15-JUN-2026,500399,168.95,177.80,-0.0511,0.1370,0.1367,2.6116
15-JUN-2026,500421,14.40,14.00,0.0282,0.0353,0.0353,0.6744
15-JUN-2026,500422,278.65,266.45,0.0448,0.0367,0.0368,0.7031
15-JUN-2026,500426,1.76,1.76,0.0000,0.0360,0.0359,0.6859
15-JUN-2026,500449,38.03,38.27,-0.0063,0.0350,0.0349,0.6668
15-JUN-2026,500450,618.95,607.60,0.0185,0.0332,0.0331,0.6324
15-JUN-2026,500458,29.69,29.41,0.0095,0.0368,0.0367,0.7012
15-JUN-2026,500500,16.84,16.79,0.0030,0.0335,0.0335,0.6400
15-JUN-2026,501110,7.15,7.15,0.0000,0.0005,0.0005,0.0096
15-JUN-2026,501111,12.14,12.14,0.0000,0.0029,0.0028,0.0535
15-JUN-2026,501144,218.40,218.40,0.0000,0.0202,0.0201,0.3840
15-JUN-2026,501148,396.35,388.60,0.0197,0.0154,0.0155,0.2961
15-JUN-2026,501151,7933.95,8095.85,-0.0202,0.0232,0.0232,0.4432
15-JUN-2026,501270,4.98,4.75,0.0473,0.0172,0.0175,0.3343
15-JUN-2026,501311,17.17,17.00,0.0100,0.0312,0.0312,0.5961
15-JUN-2026,501314,0.63,0.60,0.0488,0.0371,0.0372,0.7107
15-JUN-2026,501351,79.49,79.48,0.0001,0.0299,0.0298,0.5693
15-JUN-2026,501370,136.00,139.25,-0.0236,0.0349,0.0349,0.6668
15-JUN-2026,501386,21.17,21.17,0.0000,0.0135,0.0135,0.2579
15-JUN-2026,501391,555.00,525.80,0.0540,0.0305,0.0306,0.5846
15-JUN-2026,501430,1623.95,1604.65,0.0120,0.0257,0.0257,0.4910
15-JUN-2026,501477,212.00,212.00,0.0000,0.0307,0.0306,0.5846
15-JUN-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
15-JUN-2026,501622,95.17,93.31,0.0197,0.0284,0.0283,0.5407
15-JUN-2026,501630,24.48,24.48,0.0000,0.0016,0.0016,0.0306
15-JUN-2026,501700,7.05,7.39,-0.0471,0.0315,0.0316,0.6037
15-JUN-2026,501833,20.71,21.89,-0.0554,0.0325,0.0326,0.6228
15-JUN-2026,501848,50.45,45.87,0.0952,0.0361,0.0366,0.6992
15-JUN-2026,501945,10.62,10.62,0.0000,0.0148,0.0148,0.2828
15-JUN-2026,502015,25.03,23.82,0.0495,0.0318,0.0320,0.6114
15-JUN-2026,502250,466.45,491.00,-0.0513,0.0323,0.0324,0.6190
15-JUN-2026,502271,14.70,14.00,0.0488,0.0186,0.0189,0.3611
15-JUN-2026,502281,6.87,6.88,-0.0015,0.0371,0.0370,0.7069
15-JUN-2026,502294,42.35,38.50,0.0953,0.0439,0.0443,0.8464
15-JUN-2026,502445,38.00,37.54,0.0122,0.0419,0.0418,0.7986
15-JUN-2026,502587,48.86,47.69,0.0242,0.0279,0.0279,0.5330
15-JUN-2026,502589,100.38,95.60,0.0488,0.0292,0.0293,0.5598
15-JUN-2026,502850,15.03,15.03,0.0000,0.0047,0.0047,0.0898
15-JUN-2026,502865,328.30,317.60,0.0331,0.0278,0.0278,0.5311
15-JUN-2026,502873,107.40,98.80,0.0835,0.0292,0.0297,0.5674
15-JUN-2026,502893,72.99,74.99,-0.0270,0.0408,0.0407,0.7776
15-JUN-2026,502901,81.50,79.13,0.0295,0.0258,0.0258,0.4929
15-JUN-2026,502933,102.95,102.95,0.0000,0.0302,0.0301,0.5751
15-JUN-2026,502958,7525.00,7516.50,0.0011,0.0211,0.0211,0.4031
15-JUN-2026,503092,28.78,28.78,0.0000,0.0468,0.0467,0.8922
15-JUN-2026,503127,6099.00,5895.00,0.0340,0.0274,0.0274,0.5235
15-JUN-2026,503229,126.35,133.00,-0.0513,0.0319,0.0320,0.6114
15-JUN-2026,503349,5205.00,5175.00,0.0058,0.0257,0.0256,0.4891
15-JUN-2026,503622,7.71,7.71,0.0000,0.0018,0.0018,0.0344
15-JUN-2026,503624,8.55,8.55,0.0000,0.0415,0.0414,0.7909
15-JUN-2026,503626,14.73,14.03,0.0487,0.0078,0.0085,0.1624
15-JUN-2026,503635,249.95,250.00,-0.0002,0.0314,0.0313,0.5980
15-JUN-2026,503639,71.76,70.36,0.0197,0.0337,0.0336,0.6419
15-JUN-2026,503641,1.79,1.74,0.0283,0.0373,0.0373,0.7126
15-JUN-2026,503657,12.42,11.99,0.0352,0.0304,0.0305,0.5827
15-JUN-2026,503659,90.71,95.48,-0.0512,0.0286,0.0287,0.5483
15-JUN-2026,503663,1.17,1.16,0.0086,0.0349,0.0348,0.6649
15-JUN-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
15-JUN-2026,503675,1.19,1.25,-0.0492,0.0404,0.0405,0.7738
15-JUN-2026,503685,15.44,15.50,-0.0039,0.0327,0.0327,0.6247
15-JUN-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
15-JUN-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
15-JUN-2026,503772,51.66,51.60,0.0012,0.0282,0.0282,0.5388
15-JUN-2026,503776,51.73,52.00,-0.0052,0.0410,0.0409,0.7814
15-JUN-2026,503804,310.85,309.75,0.0035,0.0252,0.0251,0.4795
15-JUN-2026,503816,36.37,35.59,0.0217,0.0317,0.0317,0.6056
15-JUN-2026,503837,17.38,17.79,-0.0233,0.0348,0.0347,0.6629
15-JUN-2026,503863,11.19,11.77,-0.0505,0.0270,0.0271,0.5177
15-JUN-2026,504028,85.82,82.99,0.0335,0.0264,0.0264,0.5044
15-JUN-2026,504076,62.50,60.07,0.0397,0.0364,0.0364,0.6954
15-JUN-2026,504080,995.00,995.00,0.0000,0.0353,0.0352,0.6725
15-JUN-2026,504084,887.95,861.45,0.0303,0.0330,0.0329,0.6286
15-JUN-2026,504092,510.45,519.05,-0.0167,0.0313,0.0313,0.5980
15-JUN-2026,504093,285.25,283.50,0.0062,0.0224,0.0224,0.4280
15-JUN-2026,504132,867.55,850.30,0.0201,0.0296,0.0295,0.5636
15-JUN-2026,504176,524.70,511.80,0.0249,0.0299,0.0298,0.5693
15-JUN-2026,504180,49.46,49.84,-0.0077,0.0294,0.0294,0.5617
15-JUN-2026,504240,415.55,406.60,0.0218,0.0359,0.0359,0.6859
15-JUN-2026,504258,750.30,750.70,-0.0005,0.0237,0.0237,0.4528
15-JUN-2026,504273,16.19,15.63,0.0352,0.0289,0.0289,0.5521
15-JUN-2026,504340,7.19,7.56,-0.0502,0.0190,0.0193,0.3687
15-JUN-2026,504346,9075.15,9166.80,-0.0100,0.0000,0.0007,0.0134
15-JUN-2026,504356,11.89,11.89,0.0000,0.0350,0.0349,0.6668
15-JUN-2026,504365,4.11,4.11,0.0000,0.0005,0.0005,0.0096
15-JUN-2026,504369,0.42,0.43,-0.0235,0.0102,0.0103,0.1968
15-JUN-2026,504375,377.90,360.00,0.0485,0.0196,0.0198,0.3783
15-JUN-2026,504378,2.47,2.59,-0.0474,0.0301,0.0302,0.5770
15-JUN-2026,504380,53.36,50.97,0.0458,0.0356,0.0357,0.6820
15-JUN-2026,504392,35.04,33.38,0.0485,0.0368,0.0369,0.7050
15-JUN-2026,504397,106.00,106.00,0.0000,0.0313,0.0313,0.5980
15-JUN-2026,504398,78.79,78.79,0.0000,0.0133,0.0133,0.2541
15-JUN-2026,504605,4239.50,4211.20,0.0067,0.0286,0.0286,0.5464
15-JUN-2026,504646,505.35,491.25,0.0283,0.0312,0.0312,0.5961
15-JUN-2026,504648,48.01,47.90,0.0023,0.0422,0.0421,0.8043
15-JUN-2026,504697,9.56,9.38,0.0190,0.0439,0.0438,0.8368
15-JUN-2026,504731,102.80,101.15,0.0162,0.0284,0.0283,0.5407
15-JUN-2026,504746,877.60,899.70,-0.0249,0.0284,0.0283,0.5407
15-JUN-2026,504810,78.70,83.50,-0.0592,0.0438,0.0439,0.8387
15-JUN-2026,504840,1514.95,1460.15,0.0368,0.0261,0.0262,0.5006
15-JUN-2026,504903,18.74,18.52,0.0118,0.0316,0.0315,0.6018
15-JUN-2026,504908,373.05,370.10,0.0079,0.0369,0.0368,0.7031
15-JUN-2026,504959,1611.65,1612.95,-0.0008,0.0199,0.0199,0.3802
15-JUN-2026,504988,704.40,708.50,-0.0058,0.0262,0.0262,0.5006
15-JUN-2026,504998,0.56,0.56,0.0000,0.0111,0.0110,0.2102
15-JUN-2026,505032,5.10,5.10,0.0000,0.0034,0.0034,0.0650
15-JUN-2026,505036,2128.10,2140.70,-0.0059,0.0282,0.0282,0.5388
15-JUN-2026,505100,15.12,15.12,0.0000,0.0107,0.0107,0.2044
15-JUN-2026,505212,117.85,121.65,-0.0317,0.0356,0.0356,0.6801
15-JUN-2026,505216,2894.45,2802.05,0.0324,0.0278,0.0278,0.5311
15-JUN-2026,505250,64.30,64.50,-0.0031,0.0341,0.0340,0.6496
15-JUN-2026,505285,1178.00,1178.00,0.0000,0.0131,0.0130,0.2484
15-JUN-2026,505299,429.60,431.90,-0.0053,0.0400,0.0399,0.7623
15-JUN-2026,505302,2431.40,2444.95,-0.0056,0.0309,0.0308,0.5884
15-JUN-2026,505320,186.65,186.65,0.0000,0.0126,0.0126,0.2407
15-JUN-2026,505336,0.34,0.35,-0.0290,0.0397,0.0396,0.7566
15-JUN-2026,505343,0.40,0.39,0.0253,0.0371,0.0370,0.7069
15-JUN-2026,505358,230.00,222.25,0.0343,0.0310,0.0311,0.5942
15-JUN-2026,505502,1.29,1.31,-0.0154,0.0167,0.0167,0.3191
15-JUN-2026,505504,225.25,224.40,0.0038,0.0258,0.0257,0.4910
15-JUN-2026,505515,12.81,12.80,0.0008,0.0384,0.0383,0.7317
15-JUN-2026,505520,106.40,106.40,0.0000,0.0115,0.0115,0.2197
15-JUN-2026,505523,0.37,0.35,0.0556,0.0310,0.0312,0.5961
15-JUN-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
15-JUN-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
15-JUN-2026,505650,16.36,16.03,0.0204,0.0390,0.0389,0.7432
15-JUN-2026,505685,29.07,29.07,0.0000,0.0522,0.0521,0.9954
