Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-OCT-2025,20MICRONS,214.60,216.85,-0.0104,0.0307,0.0306,0.5846
17-OCT-2025,21STCENMGM,48.88,47.75,0.0234,0.0169,0.0170,0.3248
17-OCT-2025,360ONE,1164.80,1171.65,-0.0059,0.0241,0.0240,0.4585
17-OCT-2025,3IINFO-RE,1.53,1.85,-0.1899,0.0429,0.0448,0.8559
17-OCT-2025,3IINFOLTD,19.08,19.44,-0.0187,0.0274,0.0274,0.5235
17-OCT-2025,3MINDIA,29564.90,29394.25,0.0058,0.0152,0.0151,0.2885
17-OCT-2025,3PLAND,41.27,41.61,-0.0082,0.0324,0.0324,0.6190
17-OCT-2025,500009,31.98,33.14,-0.0356,0.0302,0.0303,0.5789
17-OCT-2025,500012,51.54,51.13,0.0080,0.0267,0.0267,0.5101
17-OCT-2025,500014,5.29,5.28,0.0019,0.0268,0.0267,0.5101
17-OCT-2025,500016,8.79,8.38,0.0478,0.0318,0.0319,0.6094
17-OCT-2025,500028,30.98,30.78,0.0065,0.0317,0.0316,0.6037
17-OCT-2025,500058,12.19,12.21,-0.0016,0.0292,0.0291,0.5560
17-OCT-2025,500068,13601.35,13769.60,-0.0123,0.0160,0.0160,0.3057
17-OCT-2025,500069,325.45,320.15,0.0164,0.0269,0.0269,0.5139
17-OCT-2025,500123,9782.35,9821.20,-0.0040,0.0244,0.0243,0.4643
17-OCT-2025,500142,9.77,9.31,0.0482,0.0393,0.0393,0.7508
17-OCT-2025,500143,183.15,173.70,0.0530,0.0323,0.0325,0.6209
17-OCT-2025,500147,5301.75,5428.05,-0.0235,0.0377,0.0376,0.7183
17-OCT-2025,500159,125.50,122.65,0.0230,0.0227,0.0227,0.4337
17-OCT-2025,500166,190.00,187.00,0.0159,0.0250,0.0249,0.4757
17-OCT-2025,500168,979.90,980.85,-0.0010,0.0120,0.0119,0.2273
17-OCT-2025,500170,25.01,25.68,-0.0264,0.0299,0.0298,0.5693
17-OCT-2025,500192,2.05,2.07,-0.0097,0.0296,0.0295,0.5636
17-OCT-2025,500202,10.70,10.78,-0.0074,0.0391,0.0390,0.7451
17-OCT-2025,500206,76.62,77.32,-0.0091,0.0310,0.0309,0.5903
17-OCT-2025,500213,449.00,453.90,-0.0109,0.0251,0.0250,0.4776
17-OCT-2025,500220,165.40,169.30,-0.0233,0.0305,0.0305,0.5827
17-OCT-2025,500239,17.85,17.82,0.0017,0.0342,0.0341,0.6515
17-OCT-2025,500240,302.10,304.65,-0.0084,0.0306,0.0306,0.5846
17-OCT-2025,500245,510.20,508.10,0.0041,0.0217,0.0216,0.4127
17-OCT-2025,500246,92.99,89.61,0.0370,0.0419,0.0418,0.7986
17-OCT-2025,500264,139.25,140.30,-0.0075,0.0297,0.0296,0.5655
17-OCT-2025,500267,334.30,332.90,0.0042,0.0260,0.0259,0.4948
17-OCT-2025,500270,133.00,132.20,0.0060,0.0247,0.0246,0.4700
17-OCT-2025,500277,7.27,7.14,0.0180,0.0373,0.0372,0.7107
17-OCT-2025,500285,33.06,33.57,-0.0153,0.0334,0.0333,0.6362
17-OCT-2025,500298,926.45,926.95,-0.0005,0.0310,0.0310,0.5923
17-OCT-2025,500306,217.90,218.05,-0.0007,0.0350,0.0349,0.6668
17-OCT-2025,500307,501.85,504.20,-0.0047,0.0143,0.0143,0.2732
17-OCT-2025,500319,87.74,90.36,-0.0294,0.0301,0.0301,0.5751
17-OCT-2025,500322,125.90,128.15,-0.0177,0.0311,0.0311,0.5942
17-OCT-2025,500346,48.59,45.83,0.0585,0.0307,0.0309,0.5903
17-OCT-2025,500357,9.98,10.09,-0.0110,0.0313,0.0312,0.5961
17-OCT-2025,500360,74.99,73.02,0.0266,0.0369,0.0369,0.7050
17-OCT-2025,500365,37.49,36.78,0.0191,0.0282,0.0281,0.5368
17-OCT-2025,500370,43.90,44.50,-0.0136,0.0362,0.0361,0.6897
17-OCT-2025,500388,103.83,105.94,-0.0201,0.0351,0.0351,0.6706
17-OCT-2025,500399,20.07,19.12,0.0485,0.1555,0.1551,2.9632
17-OCT-2025,500414,371.90,372.15,-0.0007,0.0339,0.0338,0.6457
17-OCT-2025,500421,15.92,15.99,-0.0044,0.0329,0.0328,0.6266
17-OCT-2025,500422,62.59,60.00,0.0423,0.0382,0.0383,0.7317
17-OCT-2025,500426,1.37,1.35,0.0147,0.0350,0.0350,0.6687
17-OCT-2025,500449,36.00,34.97,0.0290,0.0317,0.0316,0.6037
17-OCT-2025,500450,555.00,555.00,0.0000,0.0281,0.0280,0.5349
17-OCT-2025,500458,29.31,26.65,0.0951,0.0318,0.0324,0.6190
17-OCT-2025,500500,19.48,19.47,0.0005,0.0359,0.0358,0.6840
17-OCT-2025,500672,875.95,862.95,0.0150,0.0182,0.0182,0.3477
17-OCT-2025,501110,7.15,7.15,0.0000,0.0007,0.0007,0.0134
17-OCT-2025,501111,11.57,11.57,0.0000,0.0020,0.0020,0.0382
17-OCT-2025,501148,402.50,394.65,0.0197,0.0153,0.0153,0.2923
17-OCT-2025,501261,669.70,669.70,0.0000,0.0116,0.0116,0.2216
17-OCT-2025,501270,1.34,1.34,0.0000,0.0010,0.0010,0.0191
17-OCT-2025,501298,6000.85,6038.35,-0.0062,0.0244,0.0243,0.4643
17-OCT-2025,501311,30.57,29.98,0.0195,0.0310,0.0309,0.5903
17-OCT-2025,501314,0.72,0.71,0.0140,0.0360,0.0359,0.6859
17-OCT-2025,501351,108.80,103.65,0.0485,0.0303,0.0304,0.5808
17-OCT-2025,501370,138.00,138.25,-0.0018,0.0355,0.0354,0.6763
17-OCT-2025,501386,13.02,13.02,0.0000,0.0150,0.0150,0.2866
17-OCT-2025,501391,710.70,734.20,-0.0325,0.0360,0.0360,0.6878
17-OCT-2025,501421,4710.00,4658.75,0.0109,0.0335,0.0335,0.6400
17-OCT-2025,501430,1859.90,1776.00,0.0462,0.0299,0.0300,0.5731
17-OCT-2025,501477,249.95,249.95,0.0000,0.0310,0.0309,0.5903
17-OCT-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
17-OCT-2025,501622,86.44,86.44,0.0000,0.0278,0.0278,0.5311
17-OCT-2025,501630,24.48,24.48,0.0000,0.0023,0.0023,0.0439
17-OCT-2025,501700,8.03,8.00,0.0037,0.0279,0.0279,0.5330
17-OCT-2025,501833,22.59,24.03,-0.0618,0.0322,0.0325,0.6209
17-OCT-2025,501848,70.49,71.62,-0.0159,0.0332,0.0332,0.6343
17-OCT-2025,502015,31.15,31.23,-0.0026,0.0347,0.0346,0.6610
17-OCT-2025,502133,50.77,51.25,-0.0094,0.0282,0.0282,0.5388
17-OCT-2025,502250,635.30,635.30,0.0000,0.0286,0.0285,0.5445
17-OCT-2025,502281,12.47,12.45,0.0016,0.0290,0.0289,0.5521
17-OCT-2025,502294,40.01,41.05,-0.0257,0.0387,0.0386,0.7375
17-OCT-2025,502445,64.20,62.00,0.0349,0.0361,0.0360,0.6878
17-OCT-2025,502587,74.59,74.01,0.0078,0.0259,0.0259,0.4948
17-OCT-2025,502589,112.85,112.85,0.0000,0.0304,0.0303,0.5789
17-OCT-2025,502850,14.32,14.32,0.0000,0.0054,0.0054,0.1032
17-OCT-2025,502865,367.70,365.10,0.0071,0.0280,0.0280,0.5349
17-OCT-2025,502873,101.50,100.35,0.0114,0.0306,0.0306,0.5846
17-OCT-2025,502893,82.00,85.99,-0.0475,0.0431,0.0431,0.8234
17-OCT-2025,502901,102.61,100.62,0.0196,0.0268,0.0268,0.5120
17-OCT-2025,502933,132.00,123.45,0.0670,0.0288,0.0291,0.5560
17-OCT-2025,502958,8460.00,8500.00,-0.0047,0.0229,0.0229,0.4375
17-OCT-2025,503092,31.81,31.96,-0.0047,0.0473,0.0472,0.9018
17-OCT-2025,503127,4475.00,4476.65,-0.0004,0.0281,0.0280,0.5349
17-OCT-2025,503229,185.80,185.80,0.0000,0.0342,0.0341,0.6515
17-OCT-2025,503349,6694.95,6780.00,-0.0126,0.0287,0.0286,0.5464
17-OCT-2025,503622,7.71,7.71,0.0000,0.0027,0.0027,0.0516
17-OCT-2025,503624,8.80,8.85,-0.0057,0.0346,0.0345,0.6591
17-OCT-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
17-OCT-2025,503635,21.49,20.47,0.0486,0.0094,0.0100,0.1910
17-OCT-2025,503639,6.27,6.27,0.0000,0.0401,0.0400,0.7642
17-OCT-2025,503641,2.85,2.98,-0.0446,0.0433,0.0433,0.8272
17-OCT-2025,503657,15.86,15.91,-0.0031,0.0310,0.0309,0.5903
17-OCT-2025,503663,3.15,3.10,0.0160,0.0302,0.0302,0.5770
17-OCT-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
17-OCT-2025,503675,1.15,1.22,-0.0591,0.0380,0.0382,0.7298
17-OCT-2025,503681,135853.05,130877.15,0.0373,0.4312,0.4302,8.2190
17-OCT-2025,503685,17.08,17.32,-0.0140,0.0370,0.0369,0.7050
