Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-JUL-2026,500426,1.65,1.65,0.0000,0.0344,0.0343,0.6553
16-JUL-2026,500449,37.57,37.92,-0.0093,0.0339,0.0338,0.6457
16-JUL-2026,500450,507.00,507.00,0.0000,0.0320,0.0320,0.6114
16-JUL-2026,500458,28.90,28.90,0.0000,0.0354,0.0353,0.6744
16-JUL-2026,500500,16.35,16.42,-0.0043,0.0322,0.0321,0.6133
16-JUL-2026,501110,7.50,7.50,0.0000,0.0033,0.0033,0.0630
16-JUL-2026,501111,12.14,12.14,0.0000,0.0027,0.0027,0.0516
16-JUL-2026,501148,378.00,378.00,0.0000,0.0151,0.0151,0.2885
16-JUL-2026,501151,9247.30,9247.30,0.0000,0.0244,0.0243,0.4643
16-JUL-2026,501261,76.50,72.90,0.0482,0.1663,0.1660,3.1714
16-JUL-2026,501270,9.77,9.77,0.0000,0.0207,0.0206,0.3936
16-JUL-2026,501311,14.50,14.50,0.0000,0.0310,0.0309,0.5903
16-JUL-2026,501314,0.60,0.59,0.0168,0.0360,0.0359,0.6859
16-JUL-2026,501351,77.00,77.23,-0.0030,0.0285,0.0285,0.5445
16-JUL-2026,501370,122.15,121.40,0.0062,0.0339,0.0338,0.6457
16-JUL-2026,501386,23.33,23.33,0.0000,0.0136,0.0136,0.2598
16-JUL-2026,501391,537.90,528.65,0.0173,0.0299,0.0298,0.5693
16-JUL-2026,501430,1548.00,1540.00,0.0052,0.0251,0.0250,0.4776
16-JUL-2026,501477,212.80,224.00,-0.0513,0.0301,0.0303,0.5789
16-JUL-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
16-JUL-2026,501622,97.14,95.24,0.0198,0.0275,0.0275,0.5254
16-JUL-2026,501630,26.98,26.98,0.0000,0.0050,0.0050,0.0955
16-JUL-2026,501700,6.95,7.12,-0.0242,0.0312,0.0312,0.5961
16-JUL-2026,501833,22.87,22.83,0.0018,0.0329,0.0328,0.6266
16-JUL-2026,501848,48.50,48.98,-0.0098,0.0360,0.0359,0.6859
16-JUL-2026,501945,8.98,9.16,-0.0198,0.0152,0.0152,0.2904
16-JUL-2026,502015,23.22,23.53,-0.0133,0.0309,0.0308,0.5884
16-JUL-2026,502250,552.60,581.65,-0.0512,0.0333,0.0335,0.6400
16-JUL-2026,502281,5.99,6.10,-0.0182,0.0366,0.0365,0.6973
16-JUL-2026,502294,41.00,41.00,0.0000,0.0432,0.0431,0.8234
16-JUL-2026,502445,37.85,38.38,-0.0139,0.0423,0.0422,0.8062
16-JUL-2026,502587,47.04,47.99,-0.0200,0.0277,0.0276,0.5273
16-JUL-2026,502589,116.60,116.60,0.0000,0.0292,0.0291,0.5560
16-JUL-2026,502850,15.03,15.03,0.0000,0.0044,0.0044,0.0841
16-JUL-2026,502865,288.95,288.90,0.0002,0.0270,0.0269,0.5139
16-JUL-2026,502873,100.25,99.25,0.0100,0.0288,0.0287,0.5483
16-JUL-2026,502893,68.90,68.90,0.0000,0.0397,0.0396,0.7566
16-JUL-2026,502901,79.98,78.95,0.0130,0.0252,0.0252,0.4814
16-JUL-2026,502933,101.75,101.75,0.0000,0.0292,0.0292,0.5579
16-JUL-2026,502958,7309.00,7404.20,-0.0129,0.0202,0.0202,0.3859
16-JUL-2026,503092,31.15,31.15,0.0000,0.0448,0.0447,0.8540
16-JUL-2026,503127,5599.00,5355.00,0.0446,0.0276,0.0277,0.5292
16-JUL-2026,503229,134.25,130.95,0.0249,0.0316,0.0316,0.6037
16-JUL-2026,503349,5140.00,5134.25,0.0011,0.0249,0.0248,0.4738
16-JUL-2026,503622,7.71,7.71,0.0000,0.0017,0.0017,0.0325
16-JUL-2026,503624,7.83,7.12,0.0951,0.0400,0.0405,0.7738
16-JUL-2026,503626,16.23,16.23,0.0000,0.0093,0.0093,0.1777
16-JUL-2026,503635,308.10,293.50,0.0485,0.0311,0.0313,0.5980
16-JUL-2026,503639,110.78,108.61,0.0198,0.0325,0.0324,0.6190
16-JUL-2026,503641,1.69,1.71,-0.0118,0.0357,0.0356,0.6801
16-JUL-2026,503657,12.33,12.52,-0.0153,0.0291,0.0291,0.5560
16-JUL-2026,503659,195.00,185.75,0.0486,0.0302,0.0303,0.5789
16-JUL-2026,503663,1.15,1.16,-0.0087,0.0334,0.0333,0.6362
16-JUL-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
16-JUL-2026,503675,1.17,1.16,0.0086,0.0407,0.0406,0.7757
16-JUL-2026,503685,15.42,14.85,0.0377,0.0328,0.0328,0.6266
16-JUL-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
16-JUL-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
16-JUL-2026,503772,58.69,58.69,0.0000,0.0273,0.0272,0.5197
16-JUL-2026,503776,34.00,34.00,0.0000,0.0406,0.0405,0.7738
16-JUL-2026,503804,331.20,342.75,-0.0343,0.0249,0.0249,0.4757
16-JUL-2026,503816,35.75,36.40,-0.0180,0.0311,0.0311,0.5942
16-JUL-2026,503837,13.07,12.48,0.0462,0.0341,0.0342,0.6534
16-JUL-2026,503863,10.50,10.50,0.0000,0.0273,0.0272,0.5197
16-JUL-2026,504028,116.15,118.90,-0.0234,0.0310,0.0309,0.5903
16-JUL-2026,504076,59.27,59.14,0.0022,0.0350,0.0349,0.6668
16-JUL-2026,504080,883.25,900.00,-0.0188,0.0345,0.0344,0.6572
16-JUL-2026,504084,915.55,910.20,0.0059,0.0323,0.0322,0.6152
16-JUL-2026,504092,518.25,519.20,-0.0018,0.0302,0.0301,0.5751
16-JUL-2026,504093,251.80,260.45,-0.0338,0.0222,0.0222,0.4241
16-JUL-2026,504132,867.15,862.65,0.0052,0.0292,0.0292,0.5579
16-JUL-2026,504176,614.35,630.15,-0.0254,0.0289,0.0288,0.5502
16-JUL-2026,504180,49.95,50.40,-0.0090,0.0289,0.0288,0.5502
16-JUL-2026,504240,420.05,427.55,-0.0177,0.0351,0.0350,0.6687
16-JUL-2026,504258,843.70,810.65,0.0400,0.0237,0.0238,0.4547
16-JUL-2026,504273,14.43,14.37,0.0042,0.0288,0.0287,0.5483
16-JUL-2026,504340,8.01,7.63,0.0486,0.0230,0.0232,0.4432
16-JUL-2026,504356,10.92,11.49,-0.0509,0.0334,0.0335,0.6400
16-JUL-2026,504365,4.11,4.11,0.0000,0.0005,0.0005,0.0096
16-JUL-2026,504369,0.28,0.29,-0.0351,0.0134,0.0136,0.2598
16-JUL-2026,504375,575.35,587.05,-0.0201,0.0220,0.0220,0.4203
16-JUL-2026,504378,2.30,2.32,-0.0087,0.0295,0.0294,0.5617
16-JUL-2026,504380,51.45,51.48,-0.0006,0.0349,0.0349,0.6668
16-JUL-2026,504392,46.37,44.17,0.0486,0.0376,0.0377,0.7203
16-JUL-2026,504397,80.00,83.88,-0.0474,0.0320,0.0321,0.6133
16-JUL-2026,504398,180.15,171.60,0.0486,0.0186,0.0188,0.3592
16-JUL-2026,504605,5166.25,5410.95,-0.0463,0.0283,0.0284,0.5426
16-JUL-2026,504646,519.90,517.75,0.0041,0.0303,0.0302,0.5770
16-JUL-2026,504648,50.78,48.00,0.0563,0.0422,0.0422,0.8062
16-JUL-2026,504697,12.30,12.06,0.0197,0.0418,0.0417,0.7967
16-JUL-2026,504731,90.35,90.44,-0.0010,0.0279,0.0279,0.5330
16-JUL-2026,504746,771.40,706.50,0.0879,0.0297,0.0303,0.5789
16-JUL-2026,504810,81.01,74.15,0.0885,0.0441,0.0444,0.8483
16-JUL-2026,504840,1616.00,1616.00,0.0000,0.0263,0.0262,0.5006
16-JUL-2026,504903,23.79,23.32,0.0200,0.0310,0.0310,0.5923
16-JUL-2026,504908,384.00,381.90,0.0055,0.0361,0.0360,0.6878
16-JUL-2026,504959,1700.20,1725.80,-0.0149,0.0193,0.0193,0.3687
16-JUL-2026,504988,705.00,700.00,0.0071,0.0252,0.0251,0.4795
16-JUL-2026,504998,0.58,0.58,0.0000,0.0107,0.0107,0.2044
16-JUL-2026,505032,5.35,5.35,0.0000,0.0046,0.0046,0.0879
16-JUL-2026,505036,2349.20,2356.60,-0.0031,0.0271,0.0271,0.5177
16-JUL-2026,505212,113.05,119.00,-0.0513,0.0350,0.0351,0.6706
16-JUL-2026,505216,2717.50,2645.50,0.0269,0.0269,0.0269,0.5139
16-JUL-2026,505250,81.57,80.99,0.0071,0.0347,0.0347,0.6629
16-JUL-2026,505299,543.30,552.80,-0.0173,0.0418,0.0418,0.7986
16-JUL-2026,505302,2365.00,2350.00,0.0064,0.0304,0.0304,0.5808
16-JUL-2026,505336,0.29,0.28,0.0351,0.0384,0.0384,0.7336
16-JUL-2026,505343,0.36,0.36,0.0000,0.0362,0.0361,0.6897
16-JUL-2026,505358,178.30,185.75,-0.0409,0.0302,0.0303,0.5789
16-JUL-2026,505502,1.16,1.14,0.0174,0.0166,0.0166,0.3171
16-JUL-2026,505504,226.90,225.15,0.0077,0.0260,0.0259,0.4948
16-JUL-2026,505515,12.44,12.67,-0.0183,0.0374,0.0373,0.7126
16-JUL-2026,505520,106.40,106.40,0.0000,0.0109,0.0108,0.2063
16-JUL-2026,505523,0.33,0.34,-0.0299,0.0316,0.0316,0.6037
16-JUL-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
16-JUL-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
16-JUL-2026,505650,15.39,15.08,0.0203,0.0383,0.0382,0.7298
16-JUL-2026,505685,35.32,35.32,0.0000,0.0499,0.0497,0.9495
16-JUL-2026,505690,721.05,724.60,-0.0049,0.0350,0.0349,0.6668
16-JUL-2026,505693,9.17,8.97,0.0221,0.0364,0.0363,0.6935
16-JUL-2026,505712,214.80,215.45,-0.0030,0.0280,0.0280,0.5349
16-JUL-2026,505720,115.90,116.10,-0.0017,0.0300,0.0299,0.5712
16-JUL-2026,505737,600.05,600.40,-0.0006,0.0281,0.0280,0.5349
16-JUL-2026,505750,249.05,249.40,-0.0014,0.0319,0.0319,0.6094
16-JUL-2026,505797,22.80,22.80,0.0000,0.0205,0.0204,0.3897
16-JUL-2026,505807,540.75,515.00,0.0488,0.0249,0.0250,0.4776
16-JUL-2026,505827,382.55,378.75,0.0100,0.0180,0.0179,0.3420
16-JUL-2026,505840,35.00,35.00,0.0000,0.0391,0.0390,0.7451
16-JUL-2026,505893,814.85,814.65,0.0002,0.0313,0.0312,0.5961
16-JUL-2026,505978,1114.10,1100.05,0.0127,0.0289,0.0288,0.5502
16-JUL-2026,506003,35.59,37.39,-0.0493,0.0333,0.0334,0.6381
16-JUL-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
16-JUL-2026,506105,67.10,66.27,0.0124,0.0340,0.0339,0.6477
16-JUL-2026,506122,81.50,82.97,-0.0179,0.0317,0.0317,0.6056
16-JUL-2026,506128,147.60,150.25,-0.0178,0.0342,0.0341,0.6515
16-JUL-2026,506134,12.10,11.90,0.0167,0.0355,0.0355,0.6782
16-JUL-2026,506161,5.01,5.01,0.0000,0.0025,0.0025,0.0478
16-JUL-2026,506166,53.59,53.63,-0.0007,0.1574,0.1570,2.9995
16-JUL-2026,506178,17.01,17.01,0.0000,0.0011,0.0011,0.0210
16-JUL-2026,506180,410.00,414.95,-0.0120,0.0321,0.0320,0.6114
16-JUL-2026,506186,18.02,18.05,-0.0017,0.0361,0.0360,0.6878
16-JUL-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
16-JUL-2026,506196,4.25,4.25,0.0000,0.0004,0.0004,0.0076
16-JUL-2026,506365,80.27,83.54,-0.0399,0.0388,0.0388,0.7413
16-JUL-2026,506520,6.05,5.87,0.0302,0.0272,0.0272,0.5197
16-JUL-2026,506528,8573.70,8660.40,-0.0101,0.0288,0.0287,0.5483
16-JUL-2026,506530,1081.20,1081.20,0.0000,0.0238,0.0237,0.4528
16-JUL-2026,506543,9.10,9.10,0.0000,0.0380,0.0379,0.7241
16-JUL-2026,506579,114.65,112.35,0.0203,0.0330,0.0329,0.6286
16-JUL-2026,506597,626.80,620.30,0.0104,0.0354,0.0354,0.6763
16-JUL-2026,506605,1939.10,1949.00,-0.0051,0.0295,0.0294,0.5617
16-JUL-2026,506640,127.90,128.00,-0.0008,0.0388,0.0387,0.7394
16-JUL-2026,506734,96.41,98.59,-0.0224,0.0256,0.0256,0.4891
16-JUL-2026,506808,59.71,61.26,-0.0256,0.0307,0.0307,0.5865
16-JUL-2026,506854,2644.85,2468.05,0.0692,0.0291,0.0295,0.5636
16-JUL-2026,506858,55.50,54.60,0.0163,0.0282,0.0282,0.5388
16-JUL-2026,506863,79.13,80.29,-0.0146,0.0241,0.0241,0.4604
16-JUL-2026,506906,39.26,41.32,-0.0511,0.0457,0.0457,0.8731
16-JUL-2026,506919,149.90,149.25,0.0043,0.0358,0.0357,0.6820
16-JUL-2026,506935,62.42,62.42,0.0000,0.0268,0.0267,0.5101
16-JUL-2026,506945,2.71,2.71,0.0000,0.0068,0.0068,0.1299
16-JUL-2026,506947,200.00,200.00,0.0000,0.0281,0.0281,0.5368
16-JUL-2026,506975,13.11,12.49,0.0484,0.0300,0.0301,0.5751
16-JUL-2026,506979,74.59,73.15,0.0195,0.0342,0.0341,0.6515
16-JUL-2026,506981,117.55,120.00,-0.0206,0.0285,0.0285,0.5445
16-JUL-2026,507155,129.35,131.90,-0.0195,0.0266,0.0265,0.5063
16-JUL-2026,507180,6.11,6.07,0.0066,0.0398,0.0397,0.7585
16-JUL-2026,507265,169.50,170.00,-0.0029,0.0352,0.0351,0.6706
16-JUL-2026,507300,978.85,948.50,0.0315,0.0265,0.0265,0.5063
16-JUL-2026,507474,47.36,42.65,0.1048,0.0320,0.0328,0.6266
16-JUL-2026,507486,47.50,47.50,0.0000,0.0325,0.0324,0.6190
16-JUL-2026,507498,35.48,34.11,0.0394,0.0276,0.0276,0.5273
16-JUL-2026,507515,25.55,24.40,0.0461,0.0359,0.0360,0.6878
16-JUL-2026,507530,28.15,28.15,0.0000,0.0082,0.0082,0.1567
16-JUL-2026,507598,95.85,95.40,0.0047,0.0303,0.0302,0.5770
16-JUL-2026,507609,23.45,23.45,0.0000,0.0294,0.0293,0.5598
16-JUL-2026,507621,68.81,68.05,0.0111,0.0239,0.0239,0.4566
16-JUL-2026,507645,10336.20,10565.30,-0.0219,0.0223,0.0223,0.4260
16-JUL-2026,507663,4.99,4.99,0.0000,0.0106,0.0105,0.2006
16-JUL-2026,507690,181.65,184.75,-0.0169,0.0325,0.0325,0.6209
16-JUL-2026,507753,101.70,102.95,-0.0122,0.0243,0.0243,0.4643
16-JUL-2026,507759,15.45,14.95,0.0329,0.0432,0.0431,0.8234
16-JUL-2026,507808,35.82,34.12,0.0486,0.0219,0.0221,0.4222
16-JUL-2026,507813,58.75,61.00,-0.0376,0.0355,0.0355,0.6782
16-JUL-2026,507817,131.10,133.25,-0.0163,0.0319,0.0319,0.6094
16-JUL-2026,507828,6.00,5.99,0.0017,0.0349,0.0348,0.6649
16-JUL-2026,507833,3.68,3.81,-0.0347,0.0272,0.0272,0.5197
16-JUL-2026,507852,84.56,82.08,0.0298,0.0291,0.0291,0.5560
16-JUL-2026,507872,37.99,37.67,0.0085,0.0295,0.0294,0.5617
16-JUL-2026,507917,52.58,54.15,-0.0294,0.0320,0.0320,0.6114
16-JUL-2026,507938,17.04,17.04,0.0000,0.0205,0.0204,0.3897
16-JUL-2026,507946,15.96,15.98,-0.0013,0.0371,0.0370,0.7069
16-JUL-2026,507948,66.39,63.23,0.0488,0.0334,0.0335,0.6400
16-JUL-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
16-JUL-2026,507960,190.35,189.65,0.0037,0.0255,0.0255,0.4872
16-JUL-2026,507962,4.47,4.50,-0.0067,0.0293,0.0292,0.5579
16-JUL-2026,507966,56.96,55.10,0.0332,0.0451,0.0451,0.8616
16-JUL-2026,507968,38.85,38.19,0.0171,0.0274,0.0273,0.5216
16-JUL-2026,507970,33.50,33.40,0.0030,0.0344,0.0343,0.6553
16-JUL-2026,507981,63.19,64.98,-0.0279,0.0257,0.0258,0.4929
16-JUL-2026,507987,3.99,3.99,0.0000,0.0037,0.0037,0.0707
16-JUL-2026,507998,181.50,182.70,-0.0066,0.0325,0.0325,0.6209
16-JUL-2026,508494,47.50,49.77,-0.0467,0.0284,0.0285,0.5445
16-JUL-2026,508571,140.00,132.00,0.0588,0.0362,0.0363,0.6935
16-JUL-2026,508664,17.91,16.88,0.0592,0.0369,0.0371,0.7088
16-JUL-2026,508807,621.75,622.80,-0.0017,0.0228,0.0228,0.4356
16-JUL-2026,508867,41.07,41.07,0.0000,0.0147,0.0147,0.2808
16-JUL-2026,508875,534.00,550.70,-0.0308,0.0312,0.0312,0.5961
16-JUL-2026,508905,118.85,119.95,-0.0092,0.0399,0.0398,0.7604
16-JUL-2026,508918,53.10,54.64,-0.0286,0.0389,0.0389,0.7432
16-JUL-2026,508941,466.60,464.40,0.0047,0.0152,0.0152,0.2904
16-JUL-2026,508956,10.00,10.01,-0.0010,0.0361,0.0360,0.6878
16-JUL-2026,508961,180.40,175.90,0.0253,0.0313,0.0312,0.5961
16-JUL-2026,508969,3.02,2.93,0.0303,0.0283,0.0283,0.5407
16-JUL-2026,508980,8.43,8.50,-0.0083,0.0357,0.0356,0.6801
16-JUL-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
16-JUL-2026,509015,15.16,15.95,-0.0508,0.0378,0.0379,0.7241
16-JUL-2026,509024,8.82,9.03,-0.0235,0.0637,0.0636,1.2151
16-JUL-2026,509026,71.71,72.78,-0.0148,0.0497,0.0496,0.9476
16-JUL-2026,509038,14.97,14.59,0.0257,0.0189,0.0190,0.3630
16-JUL-2026,509040,180.55,180.00,0.0031,0.0319,0.0318,0.6075
16-JUL-2026,509046,42.00,42.00,0.0000,0.0318,0.0317,0.6056
16-JUL-2026,509051,0.58,0.57,0.0174,0.0345,0.0344,0.6572
16-JUL-2026,509053,7.15,7.10,0.0070,0.0241,0.0240,0.4585
16-JUL-2026,509073,12.00,12.00,0.0000,0.0510,0.0509,0.9724
16-JUL-2026,509084,318.50,303.35,0.0487,0.0245,0.0247,0.4719
16-JUL-2026,509162,98.00,97.15,0.0087,0.0281,0.0280,0.5349
16-JUL-2026,509196,53.30,56.26,-0.0540,0.0292,0.0293,0.5598
16-JUL-2026,509423,31.26,32.90,-0.0511,0.0354,0.0355,0.6782
16-JUL-2026,509438,10430.00,10228.15,0.0195,0.0151,0.0152,0.2904
16-JUL-2026,509449,37.01,36.90,0.0030,0.0383,0.0382,0.7298
16-JUL-2026,509470,19777.00,19672.50,0.0053,0.0242,0.0241,0.4604
16-JUL-2026,509472,408.15,410.00,-0.0045,0.0287,0.0286,0.5464
16-JUL-2026,509486,75.00,72.57,0.0329,0.0310,0.0310,0.5923
16-JUL-2026,509525,1028.10,1028.65,-0.0005,0.0197,0.0196,0.3745
16-JUL-2026,509563,21.69,21.58,0.0051,0.0340,0.0339,0.6477
16-JUL-2026,509597,858.40,853.65,0.0055,0.0313,0.0312,0.5961
16-JUL-2026,509650,38.74,38.74,0.0000,0.0006,0.0006,0.0115
16-JUL-2026,509760,33.30,33.01,0.0087,0.0401,0.0400,0.7642
16-JUL-2026,509762,33.00,31.48,0.0472,0.0836,0.0834,1.5934
16-JUL-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
16-JUL-2026,509835,16.25,16.00,0.0155,0.0442,0.0441,0.8425
16-JUL-2026,509845,484.00,484.00,0.0000,0.0186,0.0186,0.3554
16-JUL-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
16-JUL-2026,509887,685.20,721.25,-0.0513,0.0295,0.0296,0.5655
16-JUL-2026,509895,160.75,161.90,-0.0071,0.0260,0.0259,0.4948
16-JUL-2026,509910,25.00,25.00,0.0000,0.0175,0.0174,0.3324
16-JUL-2026,509917,99.54,99.54,0.0000,0.0078,0.0077,0.1471
16-JUL-2026,509953,534.05,562.15,-0.0513,0.0292,0.0294,0.5617
16-JUL-2026,509960,1380.00,1425.00,-0.0321,0.0269,0.0270,0.5158
16-JUL-2026,510245,3.65,3.62,0.0083,0.0276,0.0276,0.5273
16-JUL-2026,511000,17.03,17.79,-0.0437,0.0340,0.0340,0.6496
16-JUL-2026,511012,0.61,0.61,0.0000,0.0228,0.0228,0.4356
16-JUL-2026,511016,4.70,4.71,-0.0021,0.0351,0.0350,0.6687
16-JUL-2026,511018,41.50,41.30,0.0048,0.0395,0.0394,0.7527
16-JUL-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
16-JUL-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
16-JUL-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
16-JUL-2026,511066,28.64,28.62,0.0007,0.0262,0.0261,0.4986
16-JUL-2026,511074,990.00,990.00,0.0000,0.0023,0.0023,0.0439
16-JUL-2026,511092,8.44,8.04,0.0486,0.0184,0.0187,0.3573
16-JUL-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
16-JUL-2026,511110,17.01,17.01,0.0000,0.0508,0.0507,0.9686
16-JUL-2026,511116,0.54,0.52,0.0377,0.0312,0.0312,0.5961
16-JUL-2026,511122,67.93,69.50,-0.0228,0.0439,0.0438,0.8368
16-JUL-2026,511131,15.90,15.55,0.0223,0.0301,0.0300,0.5731
16-JUL-2026,511147,61.70,60.56,0.0186,0.0275,0.0275,0.5254
16-JUL-2026,511153,25.93,28.46,-0.0931,0.0392,0.0396,0.7566
16-JUL-2026,511169,5.62,5.91,-0.0503,0.0295,0.0297,0.5674
16-JUL-2026,511176,64.00,66.87,-0.0439,0.0323,0.0324,0.6190
16-JUL-2026,511185,19.25,19.25,0.0000,0.0108,0.0108,0.2063
16-JUL-2026,511187,1.82,1.75,0.0392,0.0390,0.0390,0.7451
16-JUL-2026,511200,103.70,103.70,0.0000,0.0139,0.0139,0.2656
16-JUL-2026,511246,3.00,3.15,-0.0488,0.0343,0.0344,0.6572
16-JUL-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
16-JUL-2026,511260,33.09,34.67,-0.0466,0.0238,0.0239,0.4566
16-JUL-2026,511355,15.86,15.11,0.0484,0.0284,0.0285,0.5445
16-JUL-2026,511359,60.50,60.00,0.0083,0.0302,0.0301,0.5751
16-JUL-2026,511377,29.00,29.00,0.0000,0.0235,0.0234,0.4471
16-JUL-2026,511391,65.60,66.39,-0.0120,0.0338,0.0337,0.6438
16-JUL-2026,511401,4.77,4.55,0.0472,0.0318,0.0319,0.6094
16-JUL-2026,511411,30.45,28.50,0.0662,0.0427,0.0429,0.8196
16-JUL-2026,511441,24.11,23.11,0.0424,0.0319,0.0319,0.6094
16-JUL-2026,511447,0.27,0.26,0.0377,0.0361,0.0361,0.6897
16-JUL-2026,511451,15.00,15.60,-0.0392,0.0358,0.0358,0.6840
16-JUL-2026,511463,7.96,7.98,-0.0025,0.0416,0.0415,0.7929
16-JUL-2026,511493,4.63,4.41,0.0487,0.0407,0.0408,0.7795
16-JUL-2026,511501,24.02,24.73,-0.0291,0.0289,0.0289,0.5521
16-JUL-2026,511507,30.25,31.63,-0.0446,0.0367,0.0368,0.7031
16-JUL-2026,511509,23.59,23.37,0.0094,0.0301,0.0300,0.5731
16-JUL-2026,511523,40.70,40.54,0.0039,0.0255,0.0254,0.4853
16-JUL-2026,511525,1.67,1.70,-0.0178,0.0280,0.0280,0.5349
16-JUL-2026,511533,39.20,39.55,-0.0089,0.0402,0.0401,0.7661
16-JUL-2026,511535,35.00,35.06,-0.0017,0.0447,0.0446,0.8521
16-JUL-2026,511539,14.00,13.50,0.0364,0.0291,0.0291,0.5560
16-JUL-2026,511543,45.16,43.01,0.0488,0.0446,0.0447,0.8540
