Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-JUL-2026,502587,48.14,48.02,0.0025,0.0276,0.0275,0.5254
28-JUL-2026,502589,141.20,134.50,0.0486,0.0296,0.0297,0.5674
28-JUL-2026,502850,15.03,15.03,0.0000,0.0044,0.0043,0.0822
28-JUL-2026,502865,258.85,264.90,-0.0231,0.0266,0.0266,0.5082
28-JUL-2026,502873,105.20,105.80,-0.0057,0.0284,0.0284,0.5426
28-JUL-2026,502893,67.95,67.95,0.0000,0.0391,0.0390,0.7451
28-JUL-2026,502901,75.80,76.52,-0.0095,0.0249,0.0248,0.4738
28-JUL-2026,502933,104.40,104.90,-0.0048,0.0289,0.0288,0.5502
28-JUL-2026,502958,7900.60,7900.00,0.0001,0.0202,0.0201,0.3840
28-JUL-2026,503092,34.95,34.95,0.0000,0.0443,0.0442,0.8444
28-JUL-2026,503127,5319.05,5319.05,0.0000,0.0274,0.0274,0.5235
28-JUL-2026,503229,137.35,133.90,0.0254,0.0314,0.0314,0.5999
28-JUL-2026,503349,5001.15,5080.00,-0.0156,0.0248,0.0247,0.4719
28-JUL-2026,503622,7.71,7.71,0.0000,0.0017,0.0017,0.0325
28-JUL-2026,503624,8.00,8.14,-0.0173,0.0406,0.0405,0.7738
28-JUL-2026,503626,16.23,16.23,0.0000,0.0091,0.0091,0.1739
28-JUL-2026,503635,411.70,433.35,-0.0513,0.0320,0.0321,0.6133
28-JUL-2026,503639,129.75,127.21,0.0198,0.0321,0.0320,0.6114
28-JUL-2026,503641,1.60,1.66,-0.0368,0.0350,0.0350,0.6687
28-JUL-2026,503657,12.12,12.18,-0.0049,0.0287,0.0286,0.5464
28-JUL-2026,503659,172.90,176.40,-0.0200,0.0300,0.0299,0.5712
28-JUL-2026,503663,1.11,1.12,-0.0090,0.0328,0.0327,0.6247
28-JUL-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
28-JUL-2026,503675,1.22,1.15,0.0591,0.0401,0.0402,0.7680
28-JUL-2026,503685,15.20,15.25,-0.0033,0.0323,0.0323,0.6171
28-JUL-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
28-JUL-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
28-JUL-2026,503772,58.43,58.43,0.0000,0.0272,0.0271,0.5177
28-JUL-2026,503776,31.51,31.51,0.0000,0.0400,0.0399,0.7623
28-JUL-2026,503804,343.00,355.00,-0.0344,0.0250,0.0251,0.4795
28-JUL-2026,503816,36.66,37.46,-0.0216,0.0311,0.0311,0.5942
28-JUL-2026,503837,10.89,11.46,-0.0510,0.0342,0.0343,0.6553
28-JUL-2026,503863,11.00,11.00,0.0000,0.0269,0.0269,0.5139
28-JUL-2026,504028,103.80,109.00,-0.0489,0.0305,0.0307,0.5865
28-JUL-2026,504076,53.88,54.10,-0.0041,0.0346,0.0346,0.6610
28-JUL-2026,504080,840.00,869.10,-0.0341,0.0346,0.0346,0.6610
28-JUL-2026,504084,897.15,910.00,-0.0142,0.0318,0.0317,0.6056
28-JUL-2026,504092,567.05,596.85,-0.0512,0.0310,0.0311,0.5942
28-JUL-2026,504093,248.85,248.65,0.0008,0.0220,0.0220,0.4203
28-JUL-2026,504132,846.45,854.05,-0.0089,0.0287,0.0287,0.5483
28-JUL-2026,504176,564.25,576.40,-0.0213,0.0288,0.0288,0.5502
28-JUL-2026,504180,47.58,48.03,-0.0094,0.0284,0.0284,0.5426
28-JUL-2026,504240,424.45,412.50,0.0286,0.0344,0.0344,0.6572
28-JUL-2026,504258,779.65,780.80,-0.0015,0.0240,0.0239,0.4566
28-JUL-2026,504273,19.05,18.15,0.0484,0.0290,0.0292,0.5579
28-JUL-2026,504340,9.25,9.00,0.0274,0.0237,0.0237,0.4528
28-JUL-2026,504356,10.00,10.40,-0.0392,0.0340,0.0341,0.6515
28-JUL-2026,504365,4.11,4.11,0.0000,0.0004,0.0004,0.0076
28-JUL-2026,504369,0.32,0.31,0.0317,0.0150,0.0151,0.2885
28-JUL-2026,504375,643.00,640.00,0.0047,0.0218,0.0218,0.4165
28-JUL-2026,504378,2.22,2.20,0.0090,0.0296,0.0295,0.5636
28-JUL-2026,504380,46.00,47.70,-0.0363,0.0347,0.0347,0.6629
28-JUL-2026,504392,43.15,44.03,-0.0202,0.0373,0.0373,0.7126
28-JUL-2026,504397,102.10,97.24,0.0488,0.0324,0.0325,0.6209
28-JUL-2026,504605,4693.40,4787.60,-0.0199,0.0287,0.0286,0.5464
28-JUL-2026,504646,637.50,686.20,-0.0736,0.0327,0.0330,0.6305
28-JUL-2026,504648,49.00,49.47,-0.0095,0.0419,0.0418,0.7986
28-JUL-2026,504697,13.56,13.56,0.0000,0.0411,0.0410,0.7833
28-JUL-2026,504731,91.96,89.98,0.0218,0.0279,0.0279,0.5330
28-JUL-2026,504746,491.60,497.70,-0.0123,0.0325,0.0324,0.6190
28-JUL-2026,504810,79.00,78.51,0.0062,0.0441,0.0440,0.8406
28-JUL-2026,504840,1599.05,1661.00,-0.0380,0.0263,0.0263,0.5025
28-JUL-2026,504903,25.71,25.46,0.0098,0.0307,0.0306,0.5846
28-JUL-2026,504908,375.05,379.25,-0.0111,0.0358,0.0357,0.6820
28-JUL-2026,504959,1714.90,1709.65,0.0031,0.0190,0.0190,0.3630
28-JUL-2026,504988,700.00,709.90,-0.0140,0.0248,0.0248,0.4738
28-JUL-2026,504998,0.58,0.58,0.0000,0.0105,0.0105,0.2006
28-JUL-2026,505032,6.48,6.48,0.0000,0.0081,0.0081,0.1548
28-JUL-2026,505036,2156.70,2194.50,-0.0174,0.0267,0.0267,0.5101
28-JUL-2026,505212,128.80,126.60,0.0172,0.0358,0.0357,0.6820
28-JUL-2026,505216,2696.00,2719.95,-0.0088,0.0265,0.0264,0.5044
28-JUL-2026,505250,78.95,77.00,0.0250,0.0343,0.0343,0.6553
28-JUL-2026,505299,518.75,516.65,0.0041,0.0412,0.0411,0.7852
28-JUL-2026,505302,2200.25,2200.25,0.0000,0.0301,0.0300,0.5731
28-JUL-2026,505336,0.28,0.28,0.0000,0.0381,0.0380,0.7260
28-JUL-2026,505343,0.32,0.33,-0.0308,0.0359,0.0358,0.6840
28-JUL-2026,505358,163.25,171.45,-0.0490,0.0301,0.0302,0.5770
28-JUL-2026,505502,1.26,1.24,0.0160,0.0165,0.0165,0.3152
28-JUL-2026,505504,266.25,253.60,0.0487,0.0261,0.0262,0.5006
28-JUL-2026,505515,12.06,12.74,-0.0549,0.0367,0.0368,0.7031
28-JUL-2026,505520,106.40,106.40,0.0000,0.0107,0.0106,0.2025
28-JUL-2026,505523,0.32,0.33,-0.0308,0.0315,0.0315,0.6018
28-JUL-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
28-JUL-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
28-JUL-2026,505650,14.98,15.43,-0.0296,0.0383,0.0383,0.7317
28-JUL-2026,505685,10.50,10.50,0.0000,0.1014,0.1011,1.9315
28-JUL-2026,505690,740.00,754.00,-0.0187,0.0344,0.0344,0.6572
28-JUL-2026,505693,8.21,8.25,-0.0049,0.0362,0.0361,0.6897
28-JUL-2026,505712,259.65,261.20,-0.0060,0.0292,0.0291,0.5560
28-JUL-2026,505720,116.80,117.45,-0.0055,0.0295,0.0294,0.5617
28-JUL-2026,505737,599.20,578.00,0.0360,0.0277,0.0278,0.5311
28-JUL-2026,505750,249.15,249.70,-0.0022,0.0313,0.0313,0.5980
28-JUL-2026,505797,22.80,22.80,0.0000,0.0201,0.0200,0.3821
28-JUL-2026,505807,554.00,554.00,0.0000,0.0252,0.0251,0.4795
28-JUL-2026,505827,378.00,382.45,-0.0117,0.0177,0.0176,0.3362
28-JUL-2026,505840,35.82,34.81,0.0286,0.0386,0.0386,0.7375
28-JUL-2026,505893,809.70,817.30,-0.0093,0.0308,0.0307,0.5865
28-JUL-2026,505978,983.55,1002.90,-0.0195,0.0291,0.0290,0.5540
28-JUL-2026,506003,30.69,30.62,0.0023,0.0333,0.0332,0.6343
28-JUL-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
28-JUL-2026,506105,66.00,69.57,-0.0527,0.0342,0.0344,0.6572
28-JUL-2026,506122,88.52,86.86,0.0189,0.0316,0.0316,0.6037
28-JUL-2026,506128,137.20,141.60,-0.0316,0.0336,0.0336,0.6419
28-JUL-2026,506134,11.83,11.40,0.0370,0.0354,0.0354,0.6763
28-JUL-2026,506161,5.01,5.01,0.0000,0.0025,0.0025,0.0478
28-JUL-2026,506166,56.78,54.08,0.0487,0.1544,0.1541,2.9441
28-JUL-2026,506178,17.01,17.01,0.0000,0.0011,0.0011,0.0210
28-JUL-2026,506180,388.65,407.95,-0.0485,0.0318,0.0319,0.6094
28-JUL-2026,506186,18.11,17.25,0.0487,0.0356,0.0357,0.6820
28-JUL-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
28-JUL-2026,506196,4.25,4.25,0.0000,0.0004,0.0004,0.0076
28-JUL-2026,506365,76.62,79.77,-0.0403,0.0388,0.0388,0.7413
28-JUL-2026,506520,6.08,6.00,0.0132,0.0272,0.0272,0.5197
28-JUL-2026,506528,8520.55,8177.70,0.0411,0.0288,0.0289,0.5521
28-JUL-2026,506530,1129.00,1081.00,0.0434,0.0233,0.0235,0.4490
28-JUL-2026,506543,9.24,8.40,0.0953,0.0396,0.0401,0.7661
28-JUL-2026,506579,114.05,112.10,0.0172,0.0325,0.0324,0.6190
28-JUL-2026,506597,737.70,780.85,-0.0568,0.0380,0.0381,0.7279
28-JUL-2026,506605,1920.00,1975.00,-0.0282,0.0291,0.0291,0.5560
28-JUL-2026,506640,110.00,114.65,-0.0414,0.0384,0.0384,0.7336
28-JUL-2026,506734,99.63,98.00,0.0165,0.0252,0.0252,0.4814
28-JUL-2026,506808,59.85,60.10,-0.0042,0.0307,0.0306,0.5846
28-JUL-2026,506854,2862.25,2606.35,0.0937,0.0291,0.0298,0.5693
28-JUL-2026,506858,55.00,55.07,-0.0013,0.0280,0.0280,0.5349
28-JUL-2026,506863,90.30,86.00,0.0488,0.0243,0.0244,0.4662
28-JUL-2026,506919,154.85,151.70,0.0206,0.0352,0.0351,0.6706
28-JUL-2026,506935,59.35,59.35,0.0000,0.0270,0.0269,0.5139
28-JUL-2026,506945,2.71,2.71,0.0000,0.0067,0.0067,0.1280
28-JUL-2026,506947,172.90,182.00,-0.0513,0.0284,0.0286,0.5464
28-JUL-2026,506975,12.15,12.46,-0.0252,0.0304,0.0304,0.5808
28-JUL-2026,506979,73.63,77.50,-0.0512,0.0342,0.0343,0.6553
28-JUL-2026,506981,117.10,122.00,-0.0410,0.0285,0.0286,0.5464
28-JUL-2026,507155,127.80,127.80,0.0000,0.0261,0.0260,0.4967
28-JUL-2026,507180,5.57,5.50,0.0126,0.0392,0.0391,0.7470
28-JUL-2026,507265,180.00,180.00,0.0000,0.0354,0.0353,0.6744
28-JUL-2026,507300,980.00,980.00,0.0000,0.0264,0.0264,0.5044
28-JUL-2026,507474,45.50,47.99,-0.0533,0.0329,0.0330,0.6305
28-JUL-2026,507486,48.00,48.00,0.0000,0.0321,0.0320,0.6114
28-JUL-2026,507498,33.91,33.82,0.0027,0.0273,0.0272,0.5197
28-JUL-2026,507515,19.02,19.99,-0.0497,0.0362,0.0363,0.6935
28-JUL-2026,507530,28.15,28.15,0.0000,0.0081,0.0081,0.1548
28-JUL-2026,507598,94.40,97.20,-0.0292,0.0300,0.0300,0.5731
28-JUL-2026,507609,23.00,23.00,0.0000,0.0288,0.0288,0.5502
28-JUL-2026,507621,67.82,68.63,-0.0119,0.0236,0.0235,0.4490
28-JUL-2026,507645,10929.80,10402.05,0.0495,0.0228,0.0230,0.4394
28-JUL-2026,507663,4.99,4.99,0.0000,0.0104,0.0103,0.1968
28-JUL-2026,507690,186.25,184.15,0.0113,0.0320,0.0319,0.6094
28-JUL-2026,507753,104.35,107.65,-0.0311,0.0242,0.0242,0.4623
28-JUL-2026,507759,13.50,13.25,0.0187,0.0428,0.0427,0.8158
28-JUL-2026,507808,34.10,34.10,0.0000,0.0220,0.0220,0.4203
28-JUL-2026,507813,54.11,54.20,-0.0017,0.0351,0.0351,0.6706
28-JUL-2026,507817,124.95,129.05,-0.0323,0.0320,0.0320,0.6114
28-JUL-2026,507828,6.08,6.08,0.0000,0.0345,0.0344,0.6572
28-JUL-2026,507833,3.63,3.77,-0.0378,0.0278,0.0278,0.5311
28-JUL-2026,507852,84.19,78.27,0.0729,0.0292,0.0296,0.5655
28-JUL-2026,507872,40.16,40.62,-0.0114,0.0291,0.0290,0.5540
28-JUL-2026,507917,52.29,50.52,0.0344,0.0322,0.0322,0.6152
28-JUL-2026,507938,14.71,14.71,0.0000,0.0215,0.0214,0.4088
28-JUL-2026,507946,15.45,15.40,0.0032,0.0366,0.0365,0.6973
28-JUL-2026,507948,72.95,72.95,0.0000,0.0335,0.0334,0.6381
28-JUL-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
28-JUL-2026,507960,188.95,189.90,-0.0050,0.0253,0.0252,0.4814
28-JUL-2026,507962,4.28,4.44,-0.0367,0.0293,0.0293,0.5598
28-JUL-2026,507966,55.00,55.00,0.0000,0.0445,0.0444,0.8483
28-JUL-2026,507968,38.25,38.25,0.0000,0.0269,0.0268,0.5120
28-JUL-2026,507970,34.69,35.30,-0.0174,0.0344,0.0343,0.6553
28-JUL-2026,507981,64.85,63.50,0.0210,0.0255,0.0255,0.4872
28-JUL-2026,507987,3.99,3.99,0.0000,0.0036,0.0036,0.0688
28-JUL-2026,507998,194.15,193.95,0.0010,0.0322,0.0321,0.6133
28-JUL-2026,508494,48.00,47.78,0.0046,0.0282,0.0281,0.5368
28-JUL-2026,508571,149.00,130.65,0.1314,0.0358,0.0369,0.7050
28-JUL-2026,508664,17.20,16.60,0.0355,0.0367,0.0367,0.7012
28-JUL-2026,508807,627.70,606.95,0.0336,0.0226,0.0227,0.4337
28-JUL-2026,508867,41.07,41.07,0.0000,0.0144,0.0144,0.2751
28-JUL-2026,508875,548.85,523.85,0.0466,0.0311,0.0312,0.5961
28-JUL-2026,508905,123.45,121.85,0.0130,0.0392,0.0391,0.7470
28-JUL-2026,508918,52.65,51.98,0.0128,0.0387,0.0386,0.7375
28-JUL-2026,508941,458.05,459.10,-0.0023,0.0150,0.0149,0.2847
28-JUL-2026,508956,10.39,10.43,-0.0038,0.0359,0.0358,0.6840
28-JUL-2026,508961,211.55,201.50,0.0487,0.0315,0.0316,0.6037
28-JUL-2026,508969,2.75,2.68,0.0258,0.0283,0.0283,0.5407
28-JUL-2026,508980,9.30,8.89,0.0451,0.0353,0.0353,0.6744
28-JUL-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
28-JUL-2026,509015,14.44,14.44,0.0000,0.0380,0.0379,0.7241
28-JUL-2026,509024,8.15,8.41,-0.0314,0.0629,0.0627,1.1979
28-JUL-2026,509026,68.98,70.51,-0.0219,0.0487,0.0486,0.9285
28-JUL-2026,509038,13.47,14.17,-0.0507,0.0195,0.0198,0.3783
28-JUL-2026,509040,175.00,173.00,0.0115,0.0317,0.0317,0.6056
28-JUL-2026,509046,39.69,40.50,-0.0202,0.0318,0.0318,0.6075
28-JUL-2026,509051,0.60,0.59,0.0168,0.0339,0.0339,0.6477
28-JUL-2026,509053,7.14,6.95,0.0270,0.0239,0.0239,0.4566
28-JUL-2026,509073,11.10,11.05,0.0045,0.0517,0.0516,0.9858
28-JUL-2026,509162,96.65,95.05,0.0167,0.0277,0.0277,0.5292
28-JUL-2026,509196,57.47,54.99,0.0441,0.0293,0.0294,0.5617
28-JUL-2026,509423,33.71,32.11,0.0486,0.0354,0.0355,0.6782
28-JUL-2026,509438,10221.00,10205.05,0.0016,0.0149,0.0149,0.2847
28-JUL-2026,509449,34.53,35.86,-0.0378,0.0382,0.0382,0.7298
28-JUL-2026,509470,18703.15,19003.00,-0.0159,0.0239,0.0238,0.4547
28-JUL-2026,509472,345.55,351.05,-0.0158,0.0293,0.0292,0.5579
28-JUL-2026,509486,73.28,74.60,-0.0179,0.0308,0.0307,0.5865
28-JUL-2026,509525,1025.10,1025.60,-0.0005,0.0194,0.0193,0.3687
28-JUL-2026,509563,21.49,21.57,-0.0037,0.0334,0.0333,0.6362
28-JUL-2026,509597,824.70,815.70,0.0110,0.0309,0.0308,0.5884
28-JUL-2026,509650,38.74,38.74,0.0000,0.0006,0.0006,0.0115
28-JUL-2026,509760,35.00,35.50,-0.0142,0.0398,0.0397,0.7585
28-JUL-2026,509762,48.69,46.38,0.0486,0.0825,0.0823,1.5723
28-JUL-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
28-JUL-2026,509835,16.47,15.86,0.0377,0.0437,0.0437,0.8349
28-JUL-2026,509845,484.50,484.50,0.0000,0.0189,0.0189,0.3611
28-JUL-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
28-JUL-2026,509887,722.00,722.00,0.0000,0.0297,0.0297,0.5674
28-JUL-2026,509895,161.00,159.80,0.0075,0.0260,0.0259,0.4948
28-JUL-2026,509910,25.00,25.00,0.0000,0.0171,0.0171,0.3267
28-JUL-2026,509917,99.54,99.54,0.0000,0.0076,0.0076,0.1452
28-JUL-2026,509953,594.00,594.00,0.0000,0.0295,0.0294,0.5617
28-JUL-2026,509960,1400.00,1436.05,-0.0254,0.0271,0.0271,0.5177
28-JUL-2026,510245,3.64,3.60,0.0110,0.0271,0.0271,0.5177
28-JUL-2026,511000,16.53,16.79,-0.0156,0.0354,0.0353,0.6744
28-JUL-2026,511012,0.61,0.62,-0.0163,0.0225,0.0225,0.4299
28-JUL-2026,511016,5.58,5.58,0.0000,0.0349,0.0348,0.6649
28-JUL-2026,511018,42.16,41.41,0.0179,0.0388,0.0387,0.7394
28-JUL-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
28-JUL-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
28-JUL-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
28-JUL-2026,511066,27.63,27.69,-0.0022,0.0258,0.0257,0.4910
28-JUL-2026,511074,990.00,990.00,0.0000,0.0023,0.0023,0.0439
28-JUL-2026,511092,8.09,8.03,0.0074,0.0200,0.0200,0.3821
28-JUL-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
28-JUL-2026,511110,17.00,18.00,-0.0572,0.0511,0.0511,0.9763
28-JUL-2026,511122,67.98,68.69,-0.0104,0.0431,0.0430,0.8215
28-JUL-2026,511131,15.75,15.49,0.0166,0.0297,0.0296,0.5655
28-JUL-2026,511147,63.50,63.86,-0.0057,0.0272,0.0272,0.5197
28-JUL-2026,511153,19.45,20.00,-0.0279,0.0402,0.0401,0.7661
28-JUL-2026,511169,5.60,5.60,0.0000,0.0291,0.0291,0.5560
28-JUL-2026,511176,76.50,73.40,0.0414,0.0324,0.0324,0.6190
28-JUL-2026,511185,19.25,19.25,0.0000,0.0106,0.0106,0.2025
28-JUL-2026,511187,1.62,1.70,-0.0482,0.0388,0.0388,0.7413
28-JUL-2026,511200,103.70,103.70,0.0000,0.0137,0.0136,0.2598
28-JUL-2026,511246,3.28,3.36,-0.0241,0.0342,0.0341,0.6515
28-JUL-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
28-JUL-2026,511260,33.44,35.19,-0.0510,0.0247,0.0249,0.4757
28-JUL-2026,511355,20.30,19.91,0.0194,0.0288,0.0287,0.5483
28-JUL-2026,511359,57.05,58.93,-0.0324,0.0305,0.0306,0.5846
28-JUL-2026,511377,28.15,28.15,0.0000,0.0235,0.0235,0.4490
28-JUL-2026,511391,59.80,60.07,-0.0045,0.0340,0.0339,0.6477
28-JUL-2026,511401,4.54,4.54,0.0000,0.0315,0.0314,0.5999
28-JUL-2026,511411,30.72,30.83,-0.0036,0.0430,0.0429,0.8196
28-JUL-2026,511441,22.01,23.05,-0.0462,0.0318,0.0319,0.6094
28-JUL-2026,511447,0.26,0.27,-0.0377,0.0359,0.0359,0.6859
28-JUL-2026,511451,12.33,11.75,0.0482,0.0360,0.0361,0.6897
28-JUL-2026,511463,7.21,7.96,-0.0990,0.0416,0.0421,0.8043
28-JUL-2026,511493,5.29,5.04,0.0484,0.0409,0.0409,0.7814
28-JUL-2026,511501,23.40,23.58,-0.0077,0.0286,0.0286,0.5464
28-JUL-2026,511507,33.21,34.93,-0.0505,0.0368,0.0369,0.7050
28-JUL-2026,511509,22.60,22.86,-0.0114,0.0295,0.0295,0.5636
28-JUL-2026,511523,42.08,42.16,-0.0019,0.0250,0.0249,0.4757
28-JUL-2026,511525,1.66,1.67,-0.0060,0.0276,0.0276,0.5273
28-JUL-2026,511533,40.46,41.33,-0.0213,0.0397,0.0397,0.7585
28-JUL-2026,511535,30.00,30.10,-0.0033,0.0448,0.0447,0.8540
28-JUL-2026,511539,14.87,14.58,0.0197,0.0292,0.0292,0.5579
28-JUL-2026,511543,43.70,46.00,-0.0513,0.0440,0.0440,0.8406
28-JUL-2026,511549,60.04,61.27,-0.0203,0.0326,0.0325,0.6209
28-JUL-2026,511557,3.01,3.01,0.0000,0.0334,0.0333,0.6362
28-JUL-2026,511563,57.52,57.52,0.0000,0.0253,0.0253,0.4834
28-JUL-2026,511571,104.80,110.55,-0.0534,0.0350,0.0351,0.6706
28-JUL-2026,511577,15.20,15.95,-0.0482,0.0402,0.0403,0.7699
