Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-JUL-2025,500319,112.55,114.00,-0.0128,0.0338,0.0337,0.6438
04-JUL-2025,500322,162.00,170.05,-0.0485,0.0329,0.0330,0.6305
04-JUL-2025,500346,57.02,58.80,-0.0307,0.0343,0.0343,0.6553
04-JUL-2025,500357,13.73,14.45,-0.0511,0.0310,0.0311,0.5942
04-JUL-2025,500360,101.87,113.18,-0.1053,0.0399,0.0404,0.7718
04-JUL-2025,500365,34.82,35.18,-0.0103,0.0310,0.0310,0.5923
04-JUL-2025,500370,45.43,45.02,0.0091,0.0391,0.0390,0.7451
04-JUL-2025,500388,47.99,46.84,0.0243,0.0321,0.0320,0.6114
04-JUL-2025,500389,11.26,11.36,-0.0088,0.0253,0.0253,0.4834
04-JUL-2025,500414,230.90,219.95,0.0486,0.0347,0.0348,0.6649
04-JUL-2025,500421,18.92,16.98,0.1082,0.0300,0.0309,0.5903
04-JUL-2025,500422,40.90,41.44,-0.0131,0.0382,0.0381,0.7279
04-JUL-2025,500426,2.75,2.77,-0.0072,0.0290,0.0289,0.5521
04-JUL-2025,500449,37.88,39.01,-0.0294,0.0358,0.0358,0.6840
04-JUL-2025,500450,537.85,514.95,0.0435,0.0296,0.0297,0.5674
04-JUL-2025,500458,27.30,27.01,0.0107,0.0333,0.0332,0.6343
04-JUL-2025,500672,1042.10,1051.20,-0.0087,0.0202,0.0202,0.3859
04-JUL-2025,501110,7.15,7.15,0.0000,0.0008,0.0008,0.0153
04-JUL-2025,501111,11.57,11.57,0.0000,0.0024,0.0024,0.0459
04-JUL-2025,501148,430.00,430.00,0.0000,0.0159,0.0159,0.3038
04-JUL-2025,501261,453.45,453.45,0.0000,0.0088,0.0088,0.1681
04-JUL-2025,501270,1.34,1.34,0.0000,0.0012,0.0012,0.0229
04-JUL-2025,501298,6720.55,6799.00,-0.0116,0.0269,0.0269,0.5139
04-JUL-2025,501311,12.70,12.70,0.0000,0.0294,0.0293,0.5598
04-JUL-2025,501314,0.73,0.72,0.0138,0.0418,0.0417,0.7967
04-JUL-2025,501351,94.00,90.39,0.0392,0.0270,0.0271,0.5177
04-JUL-2025,501370,155.05,151.50,0.0232,0.0363,0.0362,0.6916
04-JUL-2025,501386,11.73,11.73,0.0000,0.0117,0.0117,0.2235
04-JUL-2025,501391,956.00,921.90,0.0363,0.0365,0.0365,0.6973
04-JUL-2025,501421,3658.60,3733.75,-0.0203,0.0348,0.0347,0.6629
04-JUL-2025,501430,1936.00,2000.10,-0.0326,0.0326,0.0326,0.6228
04-JUL-2025,501477,333.00,347.85,-0.0436,0.0329,0.0330,0.6305
04-JUL-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
04-JUL-2025,501622,65.58,62.46,0.0487,0.0281,0.0282,0.5388
04-JUL-2025,501630,24.48,24.48,0.0000,0.0028,0.0028,0.0535
04-JUL-2025,501700,9.59,9.46,0.0136,0.0296,0.0296,0.5655
04-JUL-2025,501833,24.44,24.43,0.0004,0.0360,0.0359,0.6859
04-JUL-2025,501848,84.62,85.56,-0.0110,0.0350,0.0349,0.6668
04-JUL-2025,501945,5.34,5.34,0.0000,0.0128,0.0128,0.2445
04-JUL-2025,502015,34.74,34.24,0.0145,0.0378,0.0377,0.7203
04-JUL-2025,502133,64.50,64.84,-0.0053,0.0266,0.0265,0.5063
04-JUL-2025,502250,330.00,316.55,0.0416,0.0322,0.0323,0.6171
04-JUL-2025,502281,14.12,14.04,0.0057,0.0312,0.0311,0.5942
04-JUL-2025,502294,39.57,39.57,0.0000,0.0407,0.0406,0.7757
04-JUL-2025,502445,60.00,57.49,0.0427,0.0365,0.0365,0.6973
04-JUL-2025,502587,83.80,85.91,-0.0249,0.0272,0.0272,0.5197
04-JUL-2025,502589,127.20,131.10,-0.0302,0.0332,0.0332,0.6343
04-JUL-2025,502850,13.65,13.65,0.0000,0.0053,0.0053,0.1013
04-JUL-2025,502865,400.45,415.10,-0.0359,0.0315,0.0316,0.6037
04-JUL-2025,502873,108.00,107.55,0.0042,0.0320,0.0319,0.6094
04-JUL-2025,502893,97.55,97.34,0.0022,0.0425,0.0424,0.8101
04-JUL-2025,502901,116.55,116.10,0.0039,0.0306,0.0305,0.5827
04-JUL-2025,502933,156.45,157.90,-0.0092,0.0305,0.0304,0.5808
04-JUL-2025,502958,9386.50,9387.00,-0.0001,0.0260,0.0260,0.4967
04-JUL-2025,503092,33.20,32.04,0.0356,0.0462,0.0461,0.8807
04-JUL-2025,503127,4700.00,4800.00,-0.0211,0.0302,0.0301,0.5751
04-JUL-2025,503229,193.65,196.75,-0.0159,0.0381,0.0380,0.7260
04-JUL-2025,503349,6749.10,6400.50,0.0530,0.0313,0.0314,0.5999
04-JUL-2025,503622,7.71,7.71,0.0000,0.0033,0.0033,0.0630
04-JUL-2025,503624,9.20,9.14,0.0065,0.0373,0.0373,0.7126
04-JUL-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
04-JUL-2025,503635,14.58,14.58,0.0000,0.0035,0.0035,0.0669
04-JUL-2025,503639,9.55,9.55,0.0000,0.0100,0.0100,0.1910
04-JUL-2025,503641,10.65,10.72,-0.0066,0.0260,0.0260,0.4967
04-JUL-2025,503657,17.89,17.96,-0.0039,0.0346,0.0346,0.6610
04-JUL-2025,503659,79.65,79.65,0.0000,0.0307,0.0306,0.5846
04-JUL-2025,503663,3.22,3.25,-0.0093,0.0334,0.0333,0.6362
04-JUL-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
04-JUL-2025,503675,1.15,1.15,0.0000,0.0336,0.0335,0.6400
04-JUL-2025,503681,142507.75,139812.75,0.0191,0.5165,0.5152,9.8429
04-JUL-2025,503685,21.66,22.26,-0.0273,0.0377,0.0377,0.7203
04-JUL-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
04-JUL-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
04-JUL-2025,503772,56.68,56.69,-0.0002,0.0295,0.0295,0.5636
04-JUL-2025,503776,47.94,46.20,0.0370,0.0365,0.0365,0.6973
04-JUL-2025,503804,315.00,321.95,-0.0218,0.0194,0.0194,0.3706
04-JUL-2025,503816,66.56,67.91,-0.0201,0.0329,0.0328,0.6266
04-JUL-2025,503837,10.57,11.51,-0.0852,0.0357,0.0361,0.6897
04-JUL-2025,503863,11.13,11.70,-0.0499,0.0276,0.0278,0.5311
04-JUL-2025,504000,106.10,105.65,0.0043,0.0328,0.0327,0.6247
04-JUL-2025,504028,168.05,169.80,-0.0104,0.0287,0.0286,0.5464
04-JUL-2025,504076,109.85,111.80,-0.0176,0.0363,0.0362,0.6916
04-JUL-2025,504080,1509.80,1509.80,0.0000,0.0378,0.0377,0.7203
04-JUL-2025,504084,1386.20,1358.40,0.0203,0.1513,0.1510,2.8849
04-JUL-2025,504092,286.60,281.00,0.0197,0.0324,0.0323,0.6171
04-JUL-2025,504093,392.70,393.45,-0.0019,0.0240,0.0239,0.4566
04-JUL-2025,504132,939.55,935.90,0.0039,0.0320,0.0319,0.6094
04-JUL-2025,504176,777.20,762.00,0.0198,0.0328,0.0328,0.6266
04-JUL-2025,504180,63.48,63.13,0.0055,0.0284,0.0284,0.5426
04-JUL-2025,504240,701.20,706.05,-0.0069,0.0332,0.0331,0.6324
04-JUL-2025,504258,1206.20,1162.25,0.0371,0.0299,0.0299,0.5712
04-JUL-2025,504273,22.93,22.86,0.0031,0.0293,0.0293,0.5598
04-JUL-2025,504340,5.78,5.68,0.0175,0.0172,0.0172,0.3286
04-JUL-2025,504346,2190.25,2147.35,0.0198,0.0184,0.0184,0.3515
04-JUL-2025,504351,1.53,1.52,0.0066,0.0250,0.0250,0.4776
04-JUL-2025,504356,9.05,9.01,0.0044,0.0452,0.0451,0.8616
04-JUL-2025,504365,4.11,4.11,0.0000,0.0009,0.0009,0.0172
04-JUL-2025,504369,0.49,0.49,0.0000,0.0128,0.0128,0.2445
04-JUL-2025,504375,131.75,131.75,0.0000,0.0096,0.0096,0.1834
04-JUL-2025,504378,4.01,3.97,0.0100,0.0315,0.0314,0.5999
04-JUL-2025,504380,69.10,69.75,-0.0094,0.0279,0.0279,0.5330
04-JUL-2025,504392,19.77,19.39,0.0194,0.0374,0.0373,0.7126
04-JUL-2025,504398,56.14,56.14,0.0000,0.0133,0.0133,0.2541
04-JUL-2025,504605,3350.00,3376.85,-0.0080,0.0303,0.0303,0.5789
04-JUL-2025,504646,365.25,368.10,-0.0078,0.0322,0.0321,0.6133
04-JUL-2025,504648,64.71,68.70,-0.0598,0.0367,0.0369,0.7050
04-JUL-2025,504731,140.10,140.85,-0.0053,0.0299,0.0298,0.5693
04-JUL-2025,504746,931.00,912.75,0.0198,0.0260,0.0260,0.4967
04-JUL-2025,504786,498.05,516.25,-0.0359,0.0550,0.0549,1.0489
04-JUL-2025,504810,74.90,74.75,0.0020,0.0431,0.0430,0.8215
04-JUL-2025,504840,1701.60,1694.50,0.0042,0.0249,0.0248,0.4738
04-JUL-2025,504882,2630.55,2598.70,0.0122,0.0259,0.0259,0.4948
04-JUL-2025,504903,30.98,31.32,-0.0109,0.0318,0.0317,0.6056
04-JUL-2025,504908,422.35,447.80,-0.0585,0.0354,0.0355,0.6782
04-JUL-2025,504959,2493.25,2529.65,-0.0145,0.0234,0.0233,0.4451
04-JUL-2025,504988,1320.00,1334.10,-0.0106,0.0309,0.0309,0.5903
04-JUL-2025,504998,0.46,0.46,0.0000,0.0180,0.0180,0.3439
04-JUL-2025,505036,1800.00,1786.80,0.0074,0.0307,0.0306,0.5846
04-JUL-2025,505163,1170.45,1152.80,0.0152,0.0348,0.0348,0.6649
04-JUL-2025,505212,207.40,208.30,-0.0043,0.0370,0.0369,0.7050
04-JUL-2025,505216,2982.85,3048.00,-0.0216,0.0286,0.0285,0.5445
04-JUL-2025,505232,1227.85,1223.30,0.0037,0.0281,0.0280,0.5349
04-JUL-2025,505250,82.58,83.51,-0.0112,0.0353,0.0352,0.6725
04-JUL-2025,505285,849.75,849.75,0.0000,0.0139,0.0138,0.2636
04-JUL-2025,505299,867.25,870.00,-0.0032,0.0391,0.0390,0.7451
04-JUL-2025,505302,2373.25,2332.10,0.0175,0.0351,0.0351,0.6706
04-JUL-2025,505336,1.45,1.47,-0.0137,0.1085,0.1082,2.0672
04-JUL-2025,505343,0.73,0.71,0.0278,0.0288,0.0288,0.5502
04-JUL-2025,505358,236.55,230.35,0.0266,0.0277,0.0277,0.5292
04-JUL-2025,505502,0.88,0.87,0.0114,0.0195,0.0194,0.3706
04-JUL-2025,505504,1043.00,1022.55,0.0198,0.0178,0.0178,0.3401
04-JUL-2025,505515,12.60,12.06,0.0438,0.0356,0.0357,0.6820
04-JUL-2025,505520,47.90,46.97,0.0196,0.0174,0.0174,0.3324
04-JUL-2025,505523,0.49,0.49,0.0000,0.0294,0.0293,0.5598
04-JUL-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
04-JUL-2025,505650,24.00,23.50,0.0211,0.0373,0.0372,0.7107
04-JUL-2025,505681,646.20,656.10,-0.0152,0.0231,0.0231,0.4413
04-JUL-2025,505685,24.23,23.08,0.0486,0.0422,0.0422,0.8062
04-JUL-2025,505690,1979.35,2005.35,-0.0131,0.0401,0.0401,0.7661
04-JUL-2025,505693,8.99,8.96,0.0033,0.0294,0.0293,0.5598
04-JUL-2025,505710,103.60,103.90,-0.0029,0.0272,0.0272,0.5197
04-JUL-2025,505712,221.40,213.60,0.0359,0.0330,0.0330,0.6305
04-JUL-2025,505725,1109.10,1065.40,0.0402,0.0189,0.0191,0.3649
04-JUL-2025,505729,69.54,71.27,-0.0246,0.0282,0.0281,0.5368
04-JUL-2025,505737,851.75,839.55,0.0144,0.0319,0.0319,0.6094
04-JUL-2025,505750,509.15,513.60,-0.0087,0.0360,0.0359,0.6859
04-JUL-2025,505807,720.05,720.05,0.0000,0.0294,0.0293,0.5598
04-JUL-2025,505827,406.10,405.35,0.0018,0.0225,0.0224,0.4280
04-JUL-2025,505840,35.41,36.10,-0.0193,0.0340,0.0339,0.6477
04-JUL-2025,505872,418.05,416.95,0.0026,0.0357,0.0356,0.6801
04-JUL-2025,505890,2360.60,2388.55,-0.0118,0.0256,0.0255,0.4872
04-JUL-2025,505893,1092.95,1089.20,0.0034,0.0378,0.0377,0.7203
04-JUL-2025,505978,2744.25,2770.15,-0.0094,0.0288,0.0287,0.5483
04-JUL-2025,506003,83.27,81.64,0.0198,0.0355,0.0355,0.6782
04-JUL-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
04-JUL-2025,506105,81.00,77.10,0.0493,0.0312,0.0313,0.5980
04-JUL-2025,506128,102.20,102.00,0.0020,0.0341,0.0341,0.6515
04-JUL-2025,506134,17.92,18.39,-0.0259,0.0310,0.0309,0.5903
04-JUL-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
04-JUL-2025,506166,294.40,294.40,0.0000,0.0097,0.0097,0.1853
04-JUL-2025,506178,17.01,17.01,0.0000,0.0021,0.0021,0.0401
04-JUL-2025,506180,751.00,736.35,0.0197,0.0234,0.0234,0.4471
04-JUL-2025,506186,39.44,40.24,-0.0201,0.0341,0.0340,0.6496
04-JUL-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
04-JUL-2025,506313,218.60,218.60,0.0000,0.0096,0.0096,0.1834
04-JUL-2025,506365,112.45,112.45,0.0000,0.0358,0.0358,0.6840
04-JUL-2025,506414,328.70,331.15,-0.0074,0.0355,0.0354,0.6763
04-JUL-2025,506520,7.86,7.78,0.0102,0.0296,0.0296,0.5655
04-JUL-2025,506528,4154.55,4116.80,0.0091,0.0346,0.0345,0.6591
04-JUL-2025,506530,1363.55,1363.55,0.0000,0.0282,0.0282,0.5388
04-JUL-2025,506532,812.65,809.40,0.0040,0.0209,0.0208,0.3974
04-JUL-2025,506543,11.00,11.00,0.0000,0.0342,0.0341,0.6515
04-JUL-2025,506597,677.45,680.70,-0.0048,0.0334,0.0333,0.6362
04-JUL-2025,506605,2623.15,2608.40,0.0056,0.0352,0.0351,0.6706
04-JUL-2025,506640,374.55,374.55,0.0000,0.0311,0.0310,0.5923
04-JUL-2025,506685,516.55,501.00,0.0306,0.0236,0.0236,0.4509
04-JUL-2025,506687,1705.00,1659.60,0.0270,0.0241,0.0242,0.4623
04-JUL-2025,506734,125.00,125.35,-0.0028,0.0285,0.0284,0.5426
04-JUL-2025,506808,79.36,79.12,0.0030,0.0279,0.0279,0.5330
04-JUL-2025,506854,3911.75,3922.85,-0.0028,0.0332,0.0331,0.6324
04-JUL-2025,506858,60.73,62.87,-0.0346,0.0323,0.0323,0.6171
04-JUL-2025,506863,25.33,24.84,0.0195,0.0222,0.0222,0.4241
04-JUL-2025,506919,153.70,152.50,0.0078,0.0354,0.0353,0.6744
04-JUL-2025,506935,70.68,69.00,0.0241,0.0294,0.0294,0.5617
04-JUL-2025,506947,193.95,185.00,0.0472,0.0262,0.0263,0.5025
04-JUL-2025,506975,5.21,4.97,0.0472,0.0207,0.0209,0.3993
04-JUL-2025,506979,69.46,69.80,-0.0049,0.0331,0.0331,0.6324
04-JUL-2025,506981,159.95,160.75,-0.0050,0.0332,0.0331,0.6324
04-JUL-2025,507155,166.25,164.45,0.0109,0.0282,0.0281,0.5368
04-JUL-2025,507180,76.55,76.46,0.0012,0.0333,0.0332,0.6343
04-JUL-2025,507265,226.00,229.65,-0.0160,0.0498,0.0497,0.9495
04-JUL-2025,507300,1129.70,1110.45,0.0172,0.0284,0.0283,0.5407
04-JUL-2025,507474,65.70,68.03,-0.0348,0.0357,0.0357,0.6820
04-JUL-2025,507486,39.55,41.63,-0.0513,0.0346,0.0347,0.6629
04-JUL-2025,507498,54.15,54.74,-0.0108,0.0278,0.0277,0.5292
04-JUL-2025,507515,17.33,16.51,0.0485,0.0309,0.0310,0.5923
04-JUL-2025,507530,21.03,21.03,0.0000,0.0056,0.0056,0.1070
04-JUL-2025,507598,118.00,118.75,-0.0063,0.0354,0.0353,0.6744
04-JUL-2025,507609,32.01,33.34,-0.0407,0.0336,0.0337,0.6438
04-JUL-2025,507621,82.61,83.00,-0.0047,0.0243,0.0242,0.4623
04-JUL-2025,507645,13100.00,13254.80,-0.0117,0.0234,0.0233,0.4451
04-JUL-2025,507663,2.97,2.97,0.0000,0.0092,0.0092,0.1758
04-JUL-2025,507690,224.35,225.20,-0.0038,0.0305,0.0305,0.5827
04-JUL-2025,507753,96.18,95.83,0.0036,0.0261,0.0260,0.4967
04-JUL-2025,507759,17.07,17.68,-0.0351,0.0360,0.0360,0.6878
04-JUL-2025,507808,42.70,42.80,-0.0023,0.0252,0.0251,0.4795
04-JUL-2025,507813,126.30,124.70,0.0127,0.0303,0.0302,0.5770
04-JUL-2025,507817,198.40,198.40,0.0000,0.0329,0.0328,0.6266
04-JUL-2025,507828,11.39,11.36,0.0026,0.0362,0.0361,0.6897
04-JUL-2025,507833,6.00,6.03,-0.0050,0.0298,0.0298,0.5693
04-JUL-2025,507836,615.00,594.40,0.0341,0.0279,0.0279,0.5330
04-JUL-2025,507852,103.00,103.80,-0.0077,0.0360,0.0359,0.6859
04-JUL-2025,507864,59.60,61.18,-0.0262,0.0383,0.0382,0.7298
04-JUL-2025,507872,53.80,54.11,-0.0057,0.0300,0.0299,0.5712
04-JUL-2025,507912,540.00,531.70,0.0155,0.0322,0.0322,0.6152
04-JUL-2025,507917,65.49,66.82,-0.0201,0.0263,0.0263,0.5025
04-JUL-2025,507938,19.00,19.00,0.0000,0.0175,0.0175,0.3343
04-JUL-2025,507944,684.50,685.60,-0.0016,0.0346,0.0345,0.6591
04-JUL-2025,507946,25.17,24.02,0.0468,0.0351,0.0352,0.6725
04-JUL-2025,507948,127.80,128.50,-0.0055,0.0324,0.0323,0.6171
04-JUL-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
04-JUL-2025,507960,282.85,271.50,0.0410,0.0321,0.0321,0.6133
04-JUL-2025,507962,23.62,22.50,0.0486,0.0484,0.0484,0.9247
04-JUL-2025,507966,42.38,42.86,-0.0113,0.0419,0.0418,0.7986
04-JUL-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
04-JUL-2025,507970,38.99,39.00,-0.0003,0.0380,0.0379,0.7241
04-JUL-2025,507981,90.50,89.51,0.0110,0.0301,0.0300,0.5731
04-JUL-2025,507984,128.80,126.30,0.0196,0.0215,0.0215,0.4108
04-JUL-2025,507987,3.62,3.62,0.0000,0.0031,0.0030,0.0573
04-JUL-2025,507998,145.50,146.35,-0.0058,0.0368,0.0367,0.7012
04-JUL-2025,508136,480.60,480.60,0.0000,0.0370,0.0369,0.7050
04-JUL-2025,508486,8736.30,8532.75,0.0236,0.0150,0.0150,0.2866
04-JUL-2025,508494,60.49,61.74,-0.0205,0.0283,0.0283,0.5407
04-JUL-2025,508571,178.85,179.85,-0.0056,0.0352,0.0351,0.6706
04-JUL-2025,508664,15.70,15.25,0.0291,0.0285,0.0285,0.5445
04-JUL-2025,508670,3745.00,3689.25,0.0150,0.0221,0.0220,0.4203
04-JUL-2025,508807,931.15,933.70,-0.0027,0.0217,0.0216,0.4127
04-JUL-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
04-JUL-2025,508875,591.45,601.85,-0.0174,0.0339,0.0338,0.6457
04-JUL-2025,508905,107.80,105.70,0.0197,0.0366,0.0365,0.6973
04-JUL-2025,508918,47.05,49.00,-0.0406,0.0358,0.0359,0.6859
04-JUL-2025,508922,3.27,3.12,0.0470,0.0336,0.0337,0.6438
04-JUL-2025,508929,94.11,89.63,0.0488,0.0161,0.0164,0.3133
04-JUL-2025,508941,523.60,526.75,-0.0060,0.0195,0.0194,0.3706
04-JUL-2025,508954,119.20,121.35,-0.0179,0.0317,0.0317,0.6056
04-JUL-2025,508956,15.22,14.53,0.0464,0.0343,0.0344,0.6572
04-JUL-2025,508961,154.60,154.60,0.0000,0.0218,0.0217,0.4146
04-JUL-2025,508963,23.52,24.00,-0.0202,0.0322,0.0321,0.6133
04-JUL-2025,508969,3.62,3.59,0.0083,0.0294,0.0293,0.5598
04-JUL-2025,508980,20.76,20.99,-0.0110,0.0313,0.0312,0.5961
04-JUL-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
04-JUL-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
04-JUL-2025,509015,9.04,9.00,0.0044,0.0297,0.0296,0.5655
04-JUL-2025,509024,8.00,8.20,-0.0247,0.0239,0.0239,0.4566
04-JUL-2025,509026,79.11,86.35,-0.0876,0.0428,0.0432,0.8253
04-JUL-2025,509038,13.36,13.22,0.0105,0.0155,0.0155,0.2961
04-JUL-2025,509040,171.45,171.00,0.0026,0.0375,0.0374,0.7145
04-JUL-2025,509046,69.00,69.98,-0.0141,0.0267,0.0266,0.5082
04-JUL-2025,509051,1.03,1.02,0.0098,0.0285,0.0284,0.5426
04-JUL-2025,509053,8.94,8.73,0.0238,0.0293,0.0293,0.5598
04-JUL-2025,509073,16.90,16.51,0.0233,0.0268,0.0268,0.5120
04-JUL-2025,509162,137.80,137.35,0.0033,0.0293,0.0293,0.5598
04-JUL-2025,509196,81.78,84.01,-0.0269,0.0316,0.0316,0.6037
04-JUL-2025,509423,52.04,52.26,-0.0042,0.0367,0.0366,0.6992
04-JUL-2025,509438,9873.25,9898.25,-0.0025,0.0247,0.0247,0.4719
04-JUL-2025,509449,46.43,45.51,0.0200,0.0357,0.0357,0.6820
04-JUL-2025,509470,25199.80,25442.00,-0.0096,0.0290,0.0289,0.5521
04-JUL-2025,509472,452.25,440.60,0.0261,0.0308,0.0308,0.5884
04-JUL-2025,509486,129.00,128.50,0.0039,0.0290,0.0289,0.5521
04-JUL-2025,509525,1090.05,1090.95,-0.0008,0.0259,0.0258,0.4929
04-JUL-2025,509546,45.71,44.90,0.0179,0.0375,0.0374,0.7145
04-JUL-2025,509563,35.58,34.89,0.0196,0.0336,0.0336,0.6419
04-JUL-2025,509597,713.20,720.35,-0.0100,0.0373,0.0372,0.7107
04-JUL-2025,509650,38.74,38.74,0.0000,0.0012,0.0012,0.0229
04-JUL-2025,509732,463.25,454.20,0.0197,0.0209,0.0209,0.3993
04-JUL-2025,509760,44.39,41.96,0.0563,0.0375,0.0376,0.7183
04-JUL-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
04-JUL-2025,509835,19.24,19.89,-0.0332,0.0418,0.0417,0.7967
04-JUL-2025,509845,442.50,465.25,-0.0501,0.0194,0.0197,0.3764
04-JUL-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
04-JUL-2025,509887,740.05,740.05,0.0000,0.0278,0.0277,0.5292
04-JUL-2025,509895,191.90,190.00,0.0100,0.0270,0.0269,0.5139
04-JUL-2025,509910,22.68,22.68,0.0000,0.0326,0.0325,0.6209
04-JUL-2025,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
04-JUL-2025,509945,1642.85,1625.00,0.0109,0.0395,0.0394,0.7527
04-JUL-2025,509960,1778.25,1873.40,-0.0521,0.0286,0.0288,0.5502
04-JUL-2025,510245,5.68,5.64,0.0071,0.0291,0.0291,0.5560
04-JUL-2025,511000,22.90,23.87,-0.0415,0.0344,0.0344,0.6572
04-JUL-2025,511012,1.17,1.12,0.0437,0.0307,0.0308,0.5884
04-JUL-2025,511018,115.63,105.12,0.0953,0.0295,0.0302,0.5770
04-JUL-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
04-JUL-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
04-JUL-2025,511066,49.89,49.62,0.0054,0.0319,0.0318,0.6075
04-JUL-2025,511074,990.00,990.00,0.0000,0.0044,0.0044,0.0841
04-JUL-2025,511092,6.10,6.04,0.0099,0.0162,0.0162,0.3095
04-JUL-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
