Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-MAR-2025,500426,2.78,2.76,0.0072,0.0302,0.0301,0.5751
18-MAR-2025,500449,25.53,24.71,0.0326,0.0334,0.0334,0.6381
18-MAR-2025,500450,622.00,623.85,-0.0030,0.0273,0.0272,0.5197
18-MAR-2025,500458,30.50,30.53,-0.0010,0.0348,0.0347,0.6629
18-MAR-2025,500672,748.95,746.15,0.0037,0.0199,0.0199,0.3802
18-MAR-2025,501110,7.15,7.15,0.0000,0.0010,0.0010,0.0191
18-MAR-2025,501111,11.57,11.57,0.0000,0.0029,0.0029,0.0554
18-MAR-2025,501144,171.00,180.00,-0.0513,0.0212,0.0214,0.4088
18-MAR-2025,501148,398.15,396.20,0.0049,0.0159,0.0159,0.3038
18-MAR-2025,501261,391.80,391.80,0.0000,0.0084,0.0084,0.1605
18-MAR-2025,501270,1.34,1.34,0.0000,0.0014,0.0014,0.0267
18-MAR-2025,501298,5500.00,5649.25,-0.0268,0.0301,0.0300,0.5731
18-MAR-2025,501311,13.30,14.00,-0.0513,0.0296,0.0298,0.5693
18-MAR-2025,501314,0.72,0.72,0.0000,0.0426,0.0425,0.8120
18-MAR-2025,501351,109.00,104.30,0.0441,0.0237,0.0238,0.4547
18-MAR-2025,501370,112.75,111.70,0.0094,0.0339,0.0338,0.6457
18-MAR-2025,501386,11.73,11.73,0.0000,0.0141,0.0141,0.2694
18-MAR-2025,501391,771.40,764.80,0.0086,0.0382,0.0381,0.7279
18-MAR-2025,501421,7345.80,7027.00,0.0444,0.0330,0.0331,0.6324
18-MAR-2025,501430,1600.35,1589.70,0.0067,0.0349,0.0348,0.6649
18-MAR-2025,501477,349.95,350.00,-0.0001,0.0322,0.0321,0.6133
18-MAR-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
18-MAR-2025,501622,53.21,53.21,0.0000,0.0300,0.0299,0.5712
18-MAR-2025,501630,24.48,24.48,0.0000,0.0034,0.0034,0.0650
18-MAR-2025,501700,11.39,11.30,0.0079,0.0316,0.0316,0.6037
18-MAR-2025,501833,27.12,26.96,0.0059,0.0373,0.0372,0.7107
18-MAR-2025,501848,79.94,78.00,0.0246,0.0320,0.0320,0.6114
18-MAR-2025,501945,5.64,5.64,0.0000,0.0134,0.0134,0.2560
18-MAR-2025,502015,32.34,31.20,0.0359,0.0399,0.0399,0.7623
18-MAR-2025,502133,70.68,73.79,-0.0431,0.0269,0.0270,0.5158
18-MAR-2025,502250,525.00,500.00,0.0488,0.0331,0.0332,0.6343
18-MAR-2025,502281,13.01,12.89,0.0093,0.0304,0.0303,0.5789
18-MAR-2025,502294,43.95,43.95,0.0000,0.0423,0.0422,0.8062
18-MAR-2025,502445,46.57,46.57,0.0000,0.0354,0.0353,0.6744
18-MAR-2025,502587,78.77,79.66,-0.0112,0.0278,0.0277,0.5292
18-MAR-2025,502589,133.85,133.85,0.0000,0.0363,0.0362,0.6916
18-MAR-2025,502850,13.14,13.14,0.0000,0.0052,0.0052,0.0993
18-MAR-2025,502865,285.00,279.10,0.0209,0.0351,0.0351,0.6706
18-MAR-2025,502873,88.65,90.70,-0.0229,0.0304,0.0303,0.5789
18-MAR-2025,502893,77.54,85.84,-0.1017,0.0365,0.0372,0.7107
18-MAR-2025,502901,101.80,102.40,-0.0059,0.2266,0.2261,4.3196
18-MAR-2025,502933,174.65,186.75,-0.0670,0.0283,0.0287,0.5483
18-MAR-2025,502958,6050.00,5860.00,0.0319,0.0235,0.0236,0.4509
18-MAR-2025,503092,39.87,39.46,0.0103,0.0457,0.0456,0.8712
18-MAR-2025,503127,4685.00,4260.00,0.0951,0.0294,0.0301,0.5751
18-MAR-2025,503229,220.20,231.00,-0.0479,0.0398,0.0398,0.7604
18-MAR-2025,503349,5600.00,5841.45,-0.0422,0.0330,0.0330,0.6305
18-MAR-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
18-MAR-2025,503624,7.80,7.85,-0.0064,0.0373,0.0373,0.7126
18-MAR-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
18-MAR-2025,503635,13.89,13.89,0.0000,0.0019,0.0019,0.0363
18-MAR-2025,503639,9.55,9.55,0.0000,0.0120,0.0120,0.2293
18-MAR-2025,503641,9.82,9.59,0.0237,0.0269,0.0269,0.5139
18-MAR-2025,503657,16.26,16.58,-0.0195,0.0357,0.0356,0.6801
18-MAR-2025,503659,52.19,49.71,0.0487,0.0321,0.0322,0.6152
18-MAR-2025,503663,2.87,2.90,-0.0104,0.0374,0.0373,0.7126
18-MAR-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
18-MAR-2025,503675,1.15,1.18,-0.0258,0.0372,0.0372,0.7107
18-MAR-2025,503681,135434.15,134345.30,0.0081,0.6201,0.6185,11.8164
18-MAR-2025,503685,28.31,31.00,-0.0908,0.0393,0.0397,0.7585
18-MAR-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
18-MAR-2025,503696,82.50,82.50,0.0000,0.0000,0.0000,0.0000
18-MAR-2025,503772,61.89,61.89,0.0000,0.0324,0.0323,0.6171
18-MAR-2025,503776,47.40,47.60,-0.0042,0.0382,0.0381,0.7279
18-MAR-2025,503804,278.60,278.30,0.0011,0.0211,0.0210,0.4012
18-MAR-2025,503816,57.89,57.93,-0.0007,0.0339,0.0338,0.6457
18-MAR-2025,503837,12.34,12.67,-0.0264,0.0315,0.0315,0.6018
18-MAR-2025,503863,8.95,8.53,0.0481,0.0290,0.0291,0.5560
18-MAR-2025,504000,70.52,69.48,0.0149,0.0340,0.0339,0.6477
18-MAR-2025,504028,132.80,132.50,0.0023,0.0278,0.0277,0.5292
18-MAR-2025,504076,73.95,73.83,0.0016,0.0370,0.0369,0.7050
18-MAR-2025,504080,1492.50,1500.00,-0.0050,0.0388,0.0387,0.7394
18-MAR-2025,504084,1103.25,1081.65,0.0198,0.1808,0.1804,3.4465
18-MAR-2025,504092,160.95,157.80,0.0198,0.0311,0.0311,0.5942
18-MAR-2025,504093,345.65,340.75,0.0143,0.0257,0.0256,0.4891
18-MAR-2025,504132,607.70,608.90,-0.0020,0.0300,0.0300,0.5731
18-MAR-2025,504176,462.90,445.85,0.0375,0.0313,0.0313,0.5980
18-MAR-2025,504180,67.30,66.39,0.0136,0.0306,0.0306,0.5846
18-MAR-2025,504240,698.15,675.20,0.0334,0.0350,0.0350,0.6687
18-MAR-2025,504258,999.95,976.80,0.0234,0.0304,0.0304,0.5808
18-MAR-2025,504273,22.98,22.96,0.0009,0.0311,0.0310,0.5923
18-MAR-2025,504340,5.03,5.13,-0.0197,0.0178,0.0178,0.3401
18-MAR-2025,504346,527.25,516.95,0.0197,0.0178,0.0178,0.3401
18-MAR-2025,504351,1.64,1.68,-0.0241,0.0248,0.0248,0.4738
18-MAR-2025,504356,9.97,9.97,0.0000,0.0503,0.0501,0.9572
18-MAR-2025,504365,4.11,4.11,0.0000,0.0010,0.0010,0.0191
18-MAR-2025,504369,0.56,0.56,0.0000,0.0119,0.0119,0.2273
18-MAR-2025,504375,113.90,113.90,0.0000,0.0096,0.0095,0.1815
18-MAR-2025,504378,4.68,4.63,0.0107,0.0358,0.0357,0.6820
18-MAR-2025,504380,56.71,55.00,0.0306,0.0297,0.0297,0.5674
18-MAR-2025,504392,29.33,30.87,-0.0512,0.0389,0.0390,0.7451
18-MAR-2025,504605,1969.60,1986.65,-0.0086,0.0318,0.0317,0.6056
18-MAR-2025,504646,370.00,356.45,0.0373,0.0335,0.0335,0.6400
18-MAR-2025,504648,64.18,60.42,0.0604,0.0385,0.0387,0.7394
18-MAR-2025,504731,117.96,112.35,0.0487,0.0315,0.0316,0.6037
18-MAR-2025,504746,194.95,190.40,0.0236,0.0215,0.0216,0.4127
18-MAR-2025,504786,577.55,571.20,0.0111,0.0289,0.0288,0.5502
18-MAR-2025,504810,60.31,61.32,-0.0166,0.0463,0.0462,0.8826
18-MAR-2025,504840,1580.00,1523.00,0.0367,0.0234,0.0235,0.4490
18-MAR-2025,504882,3667.45,3670.00,-0.0007,0.0273,0.0272,0.5197
18-MAR-2025,504903,28.06,27.84,0.0079,0.0320,0.0319,0.6094
18-MAR-2025,504908,327.50,321.40,0.0188,0.0389,0.0389,0.7432
18-MAR-2025,504959,2300.00,2224.25,0.0335,0.0241,0.0242,0.4623
18-MAR-2025,504988,1125.35,1115.50,0.0088,0.0281,0.0281,0.5368
18-MAR-2025,504998,0.44,0.44,0.0000,0.0213,0.0212,0.4050
18-MAR-2025,505036,1215.00,1208.00,0.0058,0.0337,0.0336,0.6419
18-MAR-2025,505100,8.88,8.88,0.0000,0.0104,0.0104,0.1987
18-MAR-2025,505163,979.05,1011.00,-0.0321,0.0368,0.0368,0.7031
18-MAR-2025,505212,156.70,164.90,-0.0510,0.0339,0.0340,0.6496
18-MAR-2025,505216,2000.00,2000.00,0.0000,0.0265,0.0264,0.5044
18-MAR-2025,505232,964.60,966.00,-0.0015,0.0284,0.0283,0.5407
18-MAR-2025,505250,81.47,79.00,0.0308,0.0356,0.0356,0.6801
18-MAR-2025,505285,758.85,774.30,-0.0202,0.0139,0.0139,0.2656
18-MAR-2025,505299,817.15,682.80,0.1796,0.0376,0.0396,0.7566
18-MAR-2025,505302,1900.05,1920.00,-0.0104,0.0324,0.0324,0.6190
18-MAR-2025,505336,6.03,5.93,0.0167,0.1275,0.1271,2.4282
18-MAR-2025,505343,0.70,0.71,-0.0142,0.0315,0.0314,0.5999
18-MAR-2025,505358,207.05,203.05,0.0195,0.0299,0.0298,0.5693
18-MAR-2025,505502,2.42,2.46,-0.0164,0.0209,0.0209,0.3993
18-MAR-2025,505504,258.40,253.35,0.0197,0.0170,0.0170,0.3248
18-MAR-2025,505520,15.24,14.95,0.0192,0.0160,0.0160,0.3057
18-MAR-2025,505523,0.65,0.66,-0.0153,0.0282,0.0282,0.5388
18-MAR-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
18-MAR-2025,505650,17.39,17.12,0.0156,0.0361,0.0360,0.6878
18-MAR-2025,505681,488.50,482.55,0.0123,0.0217,0.0217,0.4146
18-MAR-2025,505685,18.11,17.25,0.0487,0.0477,0.0477,0.9113
18-MAR-2025,505690,1203.35,1143.35,0.0511,0.0379,0.0380,0.7260
18-MAR-2025,505693,12.57,12.81,-0.0189,0.0307,0.0306,0.5846
18-MAR-2025,505703,92.16,92.16,0.0000,0.0253,0.0253,0.4834
18-MAR-2025,505710,90.62,90.99,-0.0041,0.0270,0.0269,0.5139
18-MAR-2025,505712,157.80,152.10,0.0368,0.0341,0.0341,0.6515
18-MAR-2025,505725,885.70,893.70,-0.0090,0.0184,0.0184,0.3515
18-MAR-2025,505729,55.86,56.22,-0.0064,0.0279,0.0279,0.5330
18-MAR-2025,505737,850.65,857.60,-0.0081,0.0348,0.0347,0.6629
18-MAR-2025,505750,350.90,344.70,0.0178,0.0366,0.0365,0.6973
18-MAR-2025,505807,1088.05,1145.30,-0.0513,0.0289,0.0290,0.5540
18-MAR-2025,505827,354.30,355.00,-0.0020,0.0245,0.0245,0.4681
18-MAR-2025,505840,29.99,28.87,0.0381,0.0350,0.0350,0.6687
18-MAR-2025,505872,378.00,360.60,0.0471,0.0363,0.0363,0.6935
18-MAR-2025,505890,2292.70,2357.60,-0.0279,0.0271,0.0271,0.5177
18-MAR-2025,505893,680.10,604.80,0.1173,0.0339,0.0348,0.6649
18-MAR-2025,505978,3149.55,3303.35,-0.0477,0.0300,0.0301,0.5751
18-MAR-2025,506003,40.22,41.00,-0.0192,0.0363,0.0362,0.6916
18-MAR-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
18-MAR-2025,506105,65.24,70.25,-0.0740,0.0283,0.0287,0.5483
18-MAR-2025,506122,239.40,230.00,0.0401,0.0365,0.0365,0.6973
18-MAR-2025,506128,88.51,86.82,0.0193,0.0383,0.0382,0.7298
18-MAR-2025,506134,14.55,15.29,-0.0496,0.0294,0.0295,0.5636
18-MAR-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
18-MAR-2025,506166,267.05,267.05,0.0000,0.0105,0.0105,0.2006
18-MAR-2025,506178,17.01,17.01,0.0000,0.0025,0.0025,0.0478
18-MAR-2025,506180,513.00,539.95,-0.0512,0.0190,0.0193,0.3687
18-MAR-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
18-MAR-2025,506196,4.25,4.25,0.0000,0.0006,0.0006,0.0115
18-MAR-2025,506365,106.93,104.84,0.0197,0.0402,0.0401,0.7661
18-MAR-2025,506414,245.70,249.90,-0.0169,0.0381,0.0380,0.7260
18-MAR-2025,506520,7.77,7.70,0.0090,0.0313,0.0313,0.5980
18-MAR-2025,506528,2916.50,2929.85,-0.0046,0.0324,0.0323,0.6171
18-MAR-2025,506530,1387.55,1323.00,0.0476,0.0300,0.0301,0.5751
18-MAR-2025,506532,683.85,674.10,0.0144,0.0220,0.0219,0.4184
18-MAR-2025,506543,8.20,8.20,0.0000,0.0349,0.0348,0.6649
18-MAR-2025,506597,659.60,641.70,0.0275,0.0335,0.0335,0.6400
18-MAR-2025,506605,1865.75,1901.00,-0.0187,0.0358,0.0358,0.6840
18-MAR-2025,506640,312.65,319.00,-0.0201,0.0333,0.0333,0.6362
18-MAR-2025,506685,451.40,449.70,0.0038,0.0230,0.0229,0.4375
18-MAR-2025,506687,1277.50,1249.00,0.0226,0.0206,0.0206,0.3936
18-MAR-2025,506734,133.35,133.80,-0.0034,0.0324,0.0323,0.6171
18-MAR-2025,506808,86.33,86.98,-0.0075,0.0302,0.0301,0.5751
18-MAR-2025,506852,23.38,23.33,0.0021,0.0282,0.0281,0.5368
18-MAR-2025,506854,3266.70,3133.70,0.0416,0.0333,0.0333,0.6362
18-MAR-2025,506858,58.39,55.29,0.0546,0.0330,0.0331,0.6324
18-MAR-2025,506863,3.88,3.70,0.0475,0.0193,0.0195,0.3725
18-MAR-2025,506906,3.18,2.99,0.0616,0.0486,0.0487,0.9304
18-MAR-2025,506919,132.35,131.35,0.0076,0.0337,0.0336,0.6419
18-MAR-2025,506935,74.10,78.00,-0.0513,0.0328,0.0329,0.6286
18-MAR-2025,506947,229.90,229.90,0.0000,0.0260,0.0260,0.4967
18-MAR-2025,506979,48.38,50.92,-0.0512,0.0304,0.0305,0.5827
18-MAR-2025,506981,140.10,139.00,0.0079,0.0345,0.0344,0.6572
18-MAR-2025,507155,192.30,189.20,0.0163,0.0290,0.0290,0.5540
18-MAR-2025,507180,72.99,73.05,-0.0008,0.0351,0.0350,0.6687
18-MAR-2025,507265,175.45,167.10,0.0488,0.0570,0.0570,1.0890
18-MAR-2025,507300,1107.65,1113.45,-0.0052,0.0322,0.0321,0.6133
18-MAR-2025,507474,59.86,58.51,0.0228,0.0371,0.0370,0.7069
18-MAR-2025,507486,40.00,38.25,0.0447,0.0346,0.0347,0.6629
18-MAR-2025,507498,54.93,56.07,-0.0205,0.0309,0.0309,0.5903
18-MAR-2025,507515,16.38,16.50,-0.0073,0.0326,0.0325,0.6209
18-MAR-2025,507530,20.03,20.03,0.0000,0.0053,0.0053,0.1013
18-MAR-2025,507598,87.84,83.30,0.0531,0.0341,0.0342,0.6534
18-MAR-2025,507609,33.27,33.08,0.0057,0.0308,0.0308,0.5884
18-MAR-2025,507621,74.79,76.01,-0.0162,0.0252,0.0252,0.4814
18-MAR-2025,507645,12010.00,11975.40,0.0029,0.0235,0.0235,0.4490
18-MAR-2025,507663,2.83,2.83,0.0000,0.0104,0.0104,0.1987
18-MAR-2025,507690,235.05,235.35,-0.0013,0.0326,0.0325,0.6209
18-MAR-2025,507753,94.99,93.11,0.0200,0.0271,0.0270,0.5158
18-MAR-2025,507759,16.80,17.66,-0.0499,0.0349,0.0350,0.6687
18-MAR-2025,507808,45.37,45.37,0.0000,0.0243,0.0243,0.4643
18-MAR-2025,507813,110.15,112.95,-0.0251,0.0322,0.0322,0.6152
18-MAR-2025,507817,179.90,179.90,0.0000,0.0345,0.0344,0.6572
18-MAR-2025,507828,9.62,9.30,0.0338,0.0369,0.0368,0.7031
18-MAR-2025,507833,4.40,4.39,0.0023,0.0319,0.0319,0.6094
18-MAR-2025,507836,544.95,532.00,0.0241,0.0268,0.0267,0.5101
18-MAR-2025,507852,40.07,40.97,-0.0222,0.0274,0.0273,0.5216
18-MAR-2025,507864,68.70,66.76,0.0286,0.0390,0.0390,0.7451
18-MAR-2025,507872,51.01,49.00,0.0402,0.0308,0.0308,0.5884
18-MAR-2025,507912,385.95,365.15,0.0554,0.0355,0.0357,0.6820
18-MAR-2025,507917,166.85,166.85,0.0000,0.0209,0.0209,0.3993
18-MAR-2025,507938,14.75,14.05,0.0486,0.0167,0.0170,0.3248
18-MAR-2025,507944,685.10,670.90,0.0209,0.0374,0.0373,0.7126
18-MAR-2025,507946,23.45,23.92,-0.0198,0.0382,0.0381,0.7279
18-MAR-2025,507948,196.80,200.55,-0.0189,0.0305,0.0305,0.5827
18-MAR-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
18-MAR-2025,507960,267.85,266.45,0.0052,0.0330,0.0329,0.6286
18-MAR-2025,507962,29.17,29.17,0.0000,0.0100,0.0099,0.1891
18-MAR-2025,507966,46.01,47.74,-0.0369,0.0410,0.0410,0.7833
18-MAR-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
18-MAR-2025,507970,40.00,42.70,-0.0653,0.0394,0.0396,0.7566
18-MAR-2025,507981,88.40,84.34,0.0470,0.0307,0.0308,0.5884
18-MAR-2025,507987,3.62,3.62,0.0000,0.0037,0.0037,0.0707
18-MAR-2025,507998,105.05,105.90,-0.0081,0.0341,0.0340,0.6496
18-MAR-2025,508136,464.00,446.00,0.0396,0.0356,0.0356,0.6801
18-MAR-2025,508486,7208.90,7335.60,-0.0174,0.0166,0.0166,0.3171
18-MAR-2025,508494,40.40,41.41,-0.0247,0.0279,0.0279,0.5330
18-MAR-2025,508571,169.00,169.00,0.0000,0.0351,0.0350,0.6687
18-MAR-2025,508664,14.13,14.16,-0.0021,0.0261,0.0260,0.4967
18-MAR-2025,508670,3253.05,3170.00,0.0259,0.0240,0.0240,0.4585
18-MAR-2025,508807,797.35,803.25,-0.0074,0.0224,0.0223,0.4260
18-MAR-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
18-MAR-2025,508875,610.45,638.95,-0.0456,0.0361,0.0362,0.6916
18-MAR-2025,508905,66.02,64.58,0.0221,0.0347,0.0346,0.6610
18-MAR-2025,508922,4.27,4.56,-0.0657,0.0341,0.0343,0.6553
18-MAR-2025,508941,478.10,479.35,-0.0026,0.0208,0.0208,0.3974
18-MAR-2025,508954,104.30,102.95,0.0130,0.0342,0.0341,0.6515
18-MAR-2025,508956,13.04,13.04,0.0000,0.0363,0.0362,0.6916
18-MAR-2025,508961,170.05,171.00,-0.0056,0.0214,0.0213,0.4069
18-MAR-2025,508963,28.44,29.93,-0.0511,0.0333,0.0334,0.6381
18-MAR-2025,508969,3.07,3.14,-0.0225,0.0306,0.0305,0.5827
18-MAR-2025,508980,20.51,21.42,-0.0434,0.0331,0.0331,0.6324
18-MAR-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
18-MAR-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
18-MAR-2025,509015,36.55,35.63,0.0255,0.0274,0.0274,0.5235
18-MAR-2025,509024,9.02,9.04,-0.0022,0.0192,0.0192,0.3668
18-MAR-2025,509026,85.00,85.00,0.0000,0.0367,0.0366,0.6992
18-MAR-2025,509038,11.95,12.19,-0.0199,0.0156,0.0157,0.2999
18-MAR-2025,509040,113.70,112.50,0.0106,0.0388,0.0387,0.7394
18-MAR-2025,509046,75.98,72.72,0.0439,0.0237,0.0238,0.4547
18-MAR-2025,509051,1.15,1.14,0.0087,0.0273,0.0273,0.5216
18-MAR-2025,509053,8.20,8.18,0.0024,0.0314,0.0313,0.5980
18-MAR-2025,509073,16.50,16.62,-0.0072,0.0248,0.0248,0.4738
18-MAR-2025,509162,125.10,120.80,0.0350,0.0307,0.0307,0.5865
18-MAR-2025,509196,75.59,74.27,0.0176,0.0314,0.0313,0.5980
18-MAR-2025,509423,26.80,25.53,0.0485,0.0364,0.0364,0.6954
18-MAR-2025,509438,11126.65,11449.65,-0.0286,0.0259,0.0259,0.4948
18-MAR-2025,509449,39.99,39.00,0.0251,0.0352,0.0352,0.6725
18-MAR-2025,509470,21917.00,22198.00,-0.0127,0.0300,0.0299,0.5712
18-MAR-2025,509472,336.35,324.90,0.0346,0.0316,0.0316,0.6037
18-MAR-2025,509486,129.50,118.85,0.0858,0.0299,0.0305,0.5827
18-MAR-2025,509525,1033.90,1010.05,0.0233,0.0280,0.0280,0.5349
18-MAR-2025,509546,40.79,39.52,0.0316,0.0386,0.0386,0.7375
18-MAR-2025,509563,23.52,23.90,-0.0160,0.0351,0.0350,0.6687
18-MAR-2025,509597,654.75,697.00,-0.0625,0.0394,0.0396,0.7566
18-MAR-2025,509650,38.74,38.74,0.0000,0.0015,0.0015,0.0287
18-MAR-2025,509732,165.60,162.40,0.0195,0.0191,0.0191,0.3649
18-MAR-2025,509760,45.16,42.55,0.0595,0.0380,0.0381,0.7279
18-MAR-2025,509835,19.10,19.28,-0.0094,0.0410,0.0409,0.7814
18-MAR-2025,509845,505.05,505.05,0.0000,0.0210,0.0209,0.3993
18-MAR-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
18-MAR-2025,509887,714.50,716.00,-0.0021,0.0280,0.0280,0.5349
18-MAR-2025,509895,183.80,189.00,-0.0279,0.0292,0.0292,0.5579
18-MAR-2025,509910,22.68,22.68,0.0000,0.0391,0.0390,0.7451
18-MAR-2025,509917,94.80,94.80,0.0000,0.0129,0.0129,0.2465
18-MAR-2025,509945,1429.00,1400.00,0.0205,0.0363,0.0362,0.6916
18-MAR-2025,509960,1552.00,1582.65,-0.0196,0.0311,0.0311,0.5942
18-MAR-2025,510245,5.32,5.44,-0.0223,0.0292,0.0292,0.5579
18-MAR-2025,511000,23.52,22.49,0.0448,0.0363,0.0363,0.6935
18-MAR-2025,511012,1.83,1.85,-0.0109,0.0300,0.0299,0.5712
18-MAR-2025,511018,93.86,95.79,-0.0204,0.0290,0.0289,0.5521
18-MAR-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
18-MAR-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
18-MAR-2025,511066,45.54,47.68,-0.0459,0.0356,0.0357,0.6820
18-MAR-2025,511074,990.00,990.00,0.0000,0.0053,0.0053,0.1013
18-MAR-2025,511092,7.50,7.65,-0.0198,0.0164,0.0165,0.3152
18-MAR-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
18-MAR-2025,511110,29.79,31.35,-0.0510,0.0427,0.0428,0.8177
18-MAR-2025,511116,0.41,0.40,0.0247,0.0354,0.0353,0.6744
18-MAR-2025,511122,144.90,147.00,-0.0144,0.0293,0.0293,0.5598
