Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-APR-2025,20MICRONS,190.08,198.40,-0.0428,0.0330,0.0331,0.6324
07-APR-2025,21STCENMGM,69.71,71.78,-0.0293,0.0193,0.0193,0.3687
07-APR-2025,360ONE,886.55,849.35,0.0429,0.0256,0.0257,0.4910
07-APR-2025,3IINFOLTD,20.78,22.20,-0.0661,0.0314,0.0317,0.6056
07-APR-2025,3MINDIA,27434.40,28325.45,-0.0320,0.0177,0.0178,0.3401
07-APR-2025,3PLAND,39.12,40.34,-0.0307,0.0367,0.0367,0.7012
07-APR-2025,500009,35.97,38.10,-0.0575,0.0358,0.0359,0.6859
07-APR-2025,500012,50.21,52.46,-0.0438,0.0267,0.0268,0.5120
07-APR-2025,500014,4.70,4.60,0.0215,0.0295,0.0295,0.5636
07-APR-2025,500016,10.98,11.29,-0.0278,0.0358,0.0357,0.6820
07-APR-2025,500028,29.36,32.62,-0.1053,0.0337,0.0345,0.6591
07-APR-2025,500058,12.69,13.41,-0.0552,0.0323,0.0325,0.6209
07-APR-2025,500068,13636.80,13989.90,-0.0256,0.0180,0.0180,0.3439
07-APR-2025,500069,347.00,346.35,0.0019,0.0301,0.0300,0.5731
07-APR-2025,500123,9310.25,9739.80,-0.0451,0.0248,0.0250,0.4776
07-APR-2025,500142,8.43,8.98,-0.0632,0.0416,0.0418,0.7986
07-APR-2025,500143,209.15,220.15,-0.0513,0.0342,0.0343,0.6553
07-APR-2025,500147,2677.60,2907.70,-0.0824,0.0348,0.0352,0.6725
07-APR-2025,500159,122.15,130.60,-0.0669,0.0253,0.0257,0.4910
07-APR-2025,500166,179.25,185.95,-0.0367,0.0283,0.0283,0.5407
07-APR-2025,500168,816.30,830.45,-0.0172,0.0130,0.0130,0.2484
07-APR-2025,500170,26.09,27.40,-0.0490,0.0310,0.0312,0.5961
07-APR-2025,500192,2.49,2.52,-0.0120,0.0288,0.0287,0.5483
07-APR-2025,500202,9.75,10.42,-0.0665,0.0422,0.0423,0.8081
07-APR-2025,500206,78.34,81.93,-0.0448,0.0369,0.0370,0.7069
07-APR-2025,500213,434.90,457.75,-0.0512,0.0299,0.0300,0.5731
07-APR-2025,500220,142.80,148.25,-0.0375,0.0330,0.0330,0.6305
07-APR-2025,500239,14.71,15.98,-0.0828,0.0315,0.0319,0.6094
07-APR-2025,500240,177.95,189.15,-0.0610,0.0298,0.0301,0.5751
07-APR-2025,500245,466.50,458.00,0.0184,0.0240,0.0239,0.4566
07-APR-2025,500246,93.06,96.00,-0.0311,0.0436,0.0435,0.8311
07-APR-2025,500248,7.75,7.75,0.0000,0.0302,0.0301,0.5751
07-APR-2025,500264,121.35,129.90,-0.0681,0.0338,0.0341,0.6515
07-APR-2025,500267,298.25,304.85,-0.0219,0.0306,0.0305,0.5827
07-APR-2025,500270,130.55,131.95,-0.0107,0.0265,0.0264,0.5044
07-APR-2025,500277,8.26,8.53,-0.0322,0.0344,0.0344,0.6572
07-APR-2025,500285,42.28,44.73,-0.0563,0.0358,0.0360,0.6878
07-APR-2025,500298,922.20,977.90,-0.0586,0.0350,0.0351,0.6706
07-APR-2025,500306,126.60,129.85,-0.0253,0.0369,0.0369,0.7050
07-APR-2025,500307,527.50,540.60,-0.0245,0.0131,0.0132,0.2522
07-APR-2025,500319,88.04,93.90,-0.0644,0.0353,0.0355,0.6782
07-APR-2025,500322,120.00,121.55,-0.0128,0.0303,0.0302,0.5770
07-APR-2025,500346,45.80,47.24,-0.0310,0.0353,0.0353,0.6744
07-APR-2025,500357,14.51,13.83,0.0480,0.0309,0.0310,0.5923
07-APR-2025,500358,10.42,10.42,0.0000,0.0267,0.0267,0.5101
07-APR-2025,500360,73.08,84.00,-0.1393,0.0338,0.0352,0.6725
07-APR-2025,500365,26.50,29.44,-0.1052,0.0306,0.0314,0.5999
07-APR-2025,500370,40.67,40.75,-0.0020,0.0390,0.0389,0.7432
07-APR-2025,500388,44.43,46.76,-0.0511,0.0326,0.0328,0.6266
07-APR-2025,500389,12.63,13.29,-0.0509,0.0256,0.0258,0.4929
07-APR-2025,500414,157.00,164.95,-0.0494,0.0311,0.0312,0.5961
07-APR-2025,500421,16.52,17.13,-0.0363,0.0304,0.0305,0.5827
07-APR-2025,500422,34.37,34.93,-0.0162,0.0390,0.0389,0.7432
07-APR-2025,500426,2.77,2.84,-0.0250,0.0295,0.0295,0.5636
07-APR-2025,500449,37.67,39.65,-0.0512,0.0393,0.0394,0.7527
07-APR-2025,500450,586.00,608.80,-0.0382,0.0285,0.0286,0.5464
07-APR-2025,500458,30.55,30.70,-0.0049,0.0339,0.0338,0.6457
07-APR-2025,500672,786.15,803.00,-0.0212,0.0203,0.0203,0.3878
07-APR-2025,501110,7.15,7.15,0.0000,0.0010,0.0009,0.0172
07-APR-2025,501111,11.57,11.57,0.0000,0.0028,0.0028,0.0535
07-APR-2025,501144,153.90,162.00,-0.0513,0.0228,0.0230,0.4394
07-APR-2025,501148,381.45,381.45,0.0000,0.0159,0.0158,0.3019
07-APR-2025,501151,987.00,987.00,0.0000,0.0119,0.0119,0.2273
07-APR-2025,501261,411.35,411.35,0.0000,0.0088,0.0088,0.1681
07-APR-2025,501270,1.34,1.34,0.0000,0.0013,0.0013,0.0248
07-APR-2025,501298,5053.00,5450.00,-0.0756,0.0301,0.0305,0.5827
07-APR-2025,501311,13.27,13.27,0.0000,0.0293,0.0292,0.5579
07-APR-2025,501314,0.67,0.70,-0.0438,0.0425,0.0425,0.8120
07-APR-2025,501351,100.00,100.05,-0.0005,0.0244,0.0244,0.4662
07-APR-2025,501370,125.00,125.30,-0.0024,0.0351,0.0350,0.6687
07-APR-2025,501386,11.73,11.73,0.0000,0.0136,0.0136,0.2598
07-APR-2025,501391,732.00,758.60,-0.0357,0.0378,0.0378,0.7222
07-APR-2025,501421,5258.35,5535.10,-0.0513,0.0336,0.0337,0.6438
07-APR-2025,501430,1569.65,1586.60,-0.0107,0.0345,0.0344,0.6572
07-APR-2025,501477,302.15,306.90,-0.0156,0.0326,0.0325,0.6209
07-APR-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
07-APR-2025,501622,48.01,48.01,0.0000,0.0293,0.0293,0.5598
07-APR-2025,501630,24.48,24.48,0.0000,0.0033,0.0033,0.0630
07-APR-2025,501700,11.79,11.44,0.0301,0.0320,0.0320,0.6114
07-APR-2025,501833,23.80,25.19,-0.0568,0.0371,0.0372,0.7107
07-APR-2025,501848,75.12,89.69,-0.1773,0.0332,0.0354,0.6763
07-APR-2025,501945,5.22,5.32,-0.0190,0.0132,0.0132,0.2522
07-APR-2025,502015,30.28,33.80,-0.1100,0.0399,0.0405,0.7738
07-APR-2025,502133,71.77,72.13,-0.0050,0.0269,0.0269,0.5139
07-APR-2025,502250,598.95,598.95,0.0000,0.0327,0.0326,0.6228
07-APR-2025,502271,24.46,24.46,0.0000,0.0217,0.0217,0.4146
07-APR-2025,502281,12.21,12.91,-0.0557,0.0315,0.0316,0.6037
07-APR-2025,502294,38.51,39.29,-0.0201,0.0414,0.0414,0.7909
07-APR-2025,502445,46.20,47.28,-0.0231,0.0350,0.0349,0.6668
07-APR-2025,502587,74.00,75.31,-0.0175,0.0277,0.0276,0.5273
07-APR-2025,502589,128.00,133.00,-0.0383,0.0356,0.0356,0.6801
07-APR-2025,502850,13.14,13.14,0.0000,0.0050,0.0050,0.0955
07-APR-2025,502865,302.90,313.20,-0.0334,0.0345,0.0345,0.6591
07-APR-2025,502873,84.99,90.03,-0.0576,0.0311,0.0312,0.5961
07-APR-2025,502893,80.98,83.99,-0.0365,0.0374,0.0374,0.7145
07-APR-2025,502901,98.00,100.75,-0.0277,0.0280,0.0280,0.5349
07-APR-2025,502933,172.00,177.95,-0.0340,0.0301,0.0301,0.5751
07-APR-2025,502958,5739.85,6000.00,-0.0443,0.0230,0.0232,0.4432
07-APR-2025,503092,37.35,36.60,0.0203,0.0451,0.0450,0.8597
07-APR-2025,503127,4800.00,4625.00,0.0371,0.0309,0.0309,0.5903
07-APR-2025,503229,201.75,223.95,-0.1044,0.0395,0.0401,0.7661
07-APR-2025,503349,5645.25,5900.00,-0.0441,0.0328,0.0328,0.6266
07-APR-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
07-APR-2025,503624,7.97,8.30,-0.0406,0.0381,0.0381,0.7279
07-APR-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
07-APR-2025,503635,13.89,13.89,0.0000,0.0018,0.0018,0.0344
07-APR-2025,503639,9.55,9.55,0.0000,0.0116,0.0116,0.2216
07-APR-2025,503641,10.60,11.01,-0.0379,0.0272,0.0272,0.5197
07-APR-2025,503657,15.73,17.00,-0.0776,0.0360,0.0363,0.6935
07-APR-2025,503659,80.38,80.38,0.0000,0.0328,0.0327,0.6247
07-APR-2025,503663,2.84,3.01,-0.0581,0.0367,0.0368,0.7031
07-APR-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
07-APR-2025,503675,1.09,1.11,-0.0182,0.0363,0.0363,0.6935
07-APR-2025,503681,130323.60,133139.30,-0.0214,0.6002,0.5987,11.4381
07-APR-2025,503685,25.27,25.63,-0.0141,0.0409,0.0408,0.7795
07-APR-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
