Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-SEP-2026,20MICRONS,217.81,211.36,0.0301,0.0286,0.0286,0.5464
03-SEP-2026,21STCENMGM,38.27,38.85,-0.0150,0.0198,0.0198,0.3783
03-SEP-2026,360ONE,1155.00,1181.45,-0.0226,0.0202,0.0202,0.3859
03-SEP-2026,3BBLACKBIO,1485.34,1478.66,0.0045,0.0322,0.0321,0.6133
03-SEP-2026,3IINFOLTD,21.79,22.42,-0.0285,0.0252,0.0252,0.4814
03-SEP-2026,3MINDIA,32813.95,32894.50,-0.0025,0.0176,0.0176,0.3362
03-SEP-2026,3PLAND,32.45,32.75,-0.0092,0.0251,0.0250,0.4776
03-SEP-2026,500012,42.70,42.36,0.0080,0.0300,0.0299,0.5712
03-SEP-2026,500014,3.90,3.77,0.0339,0.0276,0.0276,0.5273
03-SEP-2026,500016,7.48,7.43,0.0067,0.0312,0.0311,0.5942
03-SEP-2026,500028,25.48,24.88,0.0238,0.0303,0.0303,0.5789
03-SEP-2026,500051,8.55,8.72,-0.0197,0.0235,0.0234,0.4471
03-SEP-2026,500058,11.97,11.88,0.0075,0.0292,0.0291,0.5560
03-SEP-2026,500069,255.90,250.50,0.0213,0.0230,0.0230,0.4394
03-SEP-2026,500142,13.91,13.27,0.0471,0.0392,0.0392,0.7489
03-SEP-2026,500143,1104.45,1099.15,0.0048,0.0296,0.0295,0.5636
03-SEP-2026,500166,220.30,224.35,-0.0182,0.0230,0.0230,0.4394
03-SEP-2026,500170,23.75,24.10,-0.0146,0.0302,0.0302,0.5770
03-SEP-2026,500178,28.31,27.76,0.0196,0.0174,0.0174,0.3324
03-SEP-2026,500192,2.06,1.93,0.0652,0.0349,0.0351,0.6706
03-SEP-2026,500202,7.79,7.79,0.0000,0.0331,0.0330,0.6305
03-SEP-2026,500206,64.91,64.37,0.0084,0.0341,0.0340,0.6496
03-SEP-2026,500213,289.80,292.45,-0.0091,0.0224,0.0224,0.4280
03-SEP-2026,500220,294.75,294.45,0.0010,0.0337,0.0336,0.6419
03-SEP-2026,500236,85.65,81.60,0.0484,0.1002,0.1000,1.9105
03-SEP-2026,500239,14.31,14.10,0.0148,0.0297,0.0296,0.5655
03-SEP-2026,500240,225.10,223.75,0.0060,0.0331,0.0330,0.6305
03-SEP-2026,500246,42.92,42.80,0.0028,0.0399,0.0398,0.7604
03-SEP-2026,500248,5.31,5.58,-0.0496,0.0275,0.0277,0.5292
03-SEP-2026,500270,124.95,122.60,0.0190,0.0205,0.0205,0.3917
03-SEP-2026,500277,5.60,5.60,0.0000,0.0418,0.0417,0.7967
03-SEP-2026,500285,9.66,9.54,0.0125,0.0341,0.0341,0.6515
03-SEP-2026,500298,681.10,667.70,0.0199,0.0263,0.0262,0.5006
03-SEP-2026,500319,81.58,81.19,0.0048,0.0273,0.0273,0.5216
03-SEP-2026,500322,110.20,116.00,-0.0513,0.0349,0.0350,0.6687
03-SEP-2026,500346,61.75,63.68,-0.0308,0.0323,0.0323,0.6171
03-SEP-2026,500357,15.60,15.00,0.0392,0.0337,0.0337,0.6438
03-SEP-2026,500360,354.65,354.65,0.0000,0.0339,0.0339,0.6477
03-SEP-2026,500370,26.64,26.99,-0.0131,0.0346,0.0345,0.6591
03-SEP-2026,500371,38.19,38.19,0.0000,0.0317,0.0316,0.6037
03-SEP-2026,500388,95.00,95.00,0.0000,0.0327,0.0326,0.6228
03-SEP-2026,500399,263.65,264.40,-0.0028,0.1277,0.1274,2.4340
03-SEP-2026,500421,19.73,19.66,0.0036,0.0384,0.0383,0.7317
03-SEP-2026,500422,359.35,358.10,0.0035,0.0340,0.0339,0.6477
03-SEP-2026,500426,1.47,1.46,0.0068,0.0333,0.0332,0.6343
03-SEP-2026,500449,37.00,37.04,-0.0011,0.0318,0.0318,0.6075
03-SEP-2026,500450,479.10,479.10,0.0000,0.0319,0.0318,0.6075
03-SEP-2026,500458,28.00,27.81,0.0068,0.0343,0.0342,0.6534
03-SEP-2026,500500,14.08,14.15,-0.0050,0.0298,0.0298,0.5693
03-SEP-2026,501110,7.50,7.50,0.0000,0.0031,0.0031,0.0592
03-SEP-2026,501111,12.14,12.14,0.0000,0.0025,0.0025,0.0478
03-SEP-2026,501148,357.80,350.80,0.0198,0.0147,0.0147,0.2808
03-SEP-2026,501151,8500.00,8275.00,0.0268,0.0252,0.0252,0.4814
03-SEP-2026,501261,85.16,81.11,0.0487,0.1562,0.1559,2.9785
03-SEP-2026,501270,16.01,15.70,0.0196,0.0205,0.0205,0.3917
03-SEP-2026,501311,13.50,13.50,0.0000,0.0293,0.0292,0.5579
03-SEP-2026,501351,92.00,92.00,0.0000,0.0276,0.0276,0.5273
03-SEP-2026,501370,137.85,147.00,-0.0643,0.0345,0.0347,0.6629
03-SEP-2026,501386,24.49,24.49,0.0000,0.0129,0.0129,0.2465
03-SEP-2026,501430,1603.75,1535.00,0.0438,0.0238,0.0239,0.4566
03-SEP-2026,501477,213.65,213.65,0.0000,0.0291,0.0290,0.5540
03-SEP-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
03-SEP-2026,501700,6.65,6.56,0.0136,0.0307,0.0306,0.5846
03-SEP-2026,501833,22.30,22.40,-0.0045,0.0314,0.0313,0.5980
03-SEP-2026,501848,45.64,45.19,0.0099,0.0345,0.0344,0.6572
03-SEP-2026,501945,6.35,6.05,0.0484,0.0183,0.0186,0.3554
03-SEP-2026,502015,24.75,24.76,-0.0004,0.0317,0.0316,0.6037
03-SEP-2026,502250,502.00,482.15,0.0403,0.0352,0.0352,0.6725
03-SEP-2026,502281,6.75,7.05,-0.0435,0.0401,0.0401,0.7661
03-SEP-2026,502294,35.00,35.48,-0.0136,0.0423,0.0422,0.8062
03-SEP-2026,502445,38.33,38.17,0.0042,0.0404,0.0403,0.7699
03-SEP-2026,502587,49.00,49.34,-0.0069,0.0281,0.0280,0.5349
03-SEP-2026,502589,125.05,131.00,-0.0465,0.0313,0.0314,0.5999
03-SEP-2026,502850,15.03,15.03,0.0000,0.0041,0.0041,0.0783
03-SEP-2026,502865,254.80,254.90,-0.0004,0.0285,0.0284,0.5426
03-SEP-2026,502873,96.65,98.25,-0.0164,0.0280,0.0279,0.5330
03-SEP-2026,502893,68.00,68.00,0.0000,0.0383,0.0382,0.7298
03-SEP-2026,502901,75.50,75.30,0.0027,0.0237,0.0236,0.4509
03-SEP-2026,502933,98.15,98.15,0.0000,0.0283,0.0282,0.5388
03-SEP-2026,503092,33.25,33.25,0.0000,0.0428,0.0427,0.8158
03-SEP-2026,503127,4926.25,4926.25,0.0000,0.0263,0.0262,0.5006
03-SEP-2026,503349,9191.00,9143.45,0.0052,0.0308,0.0307,0.5865
