Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-MAY-2025,500277,8.99,8.04,0.1117,0.0368,0.0375,0.7164
13-MAY-2025,500285,45.76,46.20,-0.0096,0.0364,0.0363,0.6935
13-MAY-2025,500298,958.85,981.30,-0.0231,0.0349,0.0348,0.6649
13-MAY-2025,500306,169.00,157.05,0.0733,0.0380,0.0383,0.7317
13-MAY-2025,500307,530.35,530.05,0.0006,0.0132,0.0132,0.2522
13-MAY-2025,500319,91.91,91.50,0.0045,0.0348,0.0347,0.6629
13-MAY-2025,500322,120.00,115.90,0.0348,0.0307,0.0307,0.5865
13-MAY-2025,500346,50.84,50.48,0.0071,0.0349,0.0348,0.6649
13-MAY-2025,500360,72.98,73.23,-0.0034,0.0357,0.0356,0.6801
13-MAY-2025,500365,32.03,31.41,0.0195,0.0327,0.0327,0.6247
13-MAY-2025,500370,45.06,43.87,0.0268,0.0382,0.0382,0.7298
13-MAY-2025,500388,41.80,43.99,-0.0511,0.0323,0.0324,0.6190
13-MAY-2025,500389,11.17,10.64,0.0486,0.0258,0.0260,0.4967
13-MAY-2025,500414,220.35,230.15,-0.0435,0.0344,0.0345,0.6591
13-MAY-2025,500421,16.02,16.90,-0.0535,0.0311,0.0312,0.5961
13-MAY-2025,500422,43.80,43.35,0.0103,0.0409,0.0408,0.7795
13-MAY-2025,500426,2.83,2.82,0.0035,0.0313,0.0312,0.5961
13-MAY-2025,500449,35.08,33.41,0.0488,0.0382,0.0382,0.7298
13-MAY-2025,500450,649.95,649.95,0.0000,0.0276,0.0275,0.5254
13-MAY-2025,500458,28.20,29.48,-0.0444,0.0332,0.0332,0.6343
13-MAY-2025,500672,850.80,844.20,0.0078,0.0202,0.0202,0.3859
13-MAY-2025,501110,7.15,7.15,0.0000,0.0009,0.0009,0.0172
13-MAY-2025,501111,11.57,11.57,0.0000,0.0026,0.0026,0.0497
13-MAY-2025,501144,159.95,159.95,0.0000,0.0222,0.0221,0.4222
13-MAY-2025,501148,396.90,405.00,-0.0202,0.0158,0.0158,0.3019
13-MAY-2025,501261,431.90,431.90,0.0000,0.0090,0.0089,0.1700
13-MAY-2025,501270,1.34,1.34,0.0000,0.0013,0.0013,0.0248
13-MAY-2025,501298,5810.00,5799.65,0.0018,0.0293,0.0292,0.5579
13-MAY-2025,501311,15.20,15.99,-0.0507,0.0289,0.0290,0.5540
13-MAY-2025,501314,0.76,0.74,0.0267,0.0442,0.0441,0.8425
13-MAY-2025,501351,94.40,94.50,-0.0011,0.0260,0.0260,0.4967
13-MAY-2025,501370,127.30,123.05,0.0340,0.0346,0.0346,0.6610
13-MAY-2025,501386,11.73,11.73,0.0000,0.0129,0.0129,0.2465
13-MAY-2025,501391,748.60,744.70,0.0052,0.0369,0.0368,0.7031
13-MAY-2025,501421,5031.15,4791.60,0.0488,0.0355,0.0356,0.6801
13-MAY-2025,501430,1670.15,1660.00,0.0061,0.0336,0.0336,0.6419
13-MAY-2025,501477,237.70,226.40,0.0487,0.0324,0.0325,0.6209
13-MAY-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,501622,51.11,51.11,0.0000,0.0288,0.0288,0.5502
13-MAY-2025,501630,24.48,24.48,0.0000,0.0031,0.0031,0.0592
13-MAY-2025,501700,11.40,11.40,0.0000,0.0312,0.0311,0.5942
13-MAY-2025,501833,24.22,25.60,-0.0554,0.0370,0.0371,0.7088
13-MAY-2025,501848,82.55,84.98,-0.0290,0.0352,0.0352,0.6725
13-MAY-2025,502015,36.79,35.45,0.0371,0.0406,0.0406,0.7757
13-MAY-2025,502133,71.79,71.41,0.0053,0.0282,0.0281,0.5368
13-MAY-2025,502250,570.10,570.10,0.0000,0.0317,0.0316,0.6037
13-MAY-2025,502281,14.00,13.42,0.0423,0.0328,0.0328,0.6266
13-MAY-2025,502294,41.00,41.00,0.0000,0.0405,0.0404,0.7718
13-MAY-2025,502445,48.02,47.73,0.0061,0.0339,0.0338,0.6457
13-MAY-2025,502587,78.21,77.57,0.0082,0.0271,0.0270,0.5158
13-MAY-2025,502589,135.00,135.00,0.0000,0.0346,0.0345,0.6591
13-MAY-2025,502850,13.65,13.65,0.0000,0.0058,0.0058,0.1108
13-MAY-2025,502865,359.35,352.35,0.0197,0.0336,0.0335,0.6400
13-MAY-2025,502873,92.14,91.10,0.0114,0.0302,0.0302,0.5770
13-MAY-2025,502893,85.00,82.50,0.0299,0.0417,0.0416,0.7948
13-MAY-2025,502901,95.91,96.21,-0.0031,0.0269,0.0268,0.5120
13-MAY-2025,502933,167.00,172.00,-0.0295,0.0317,0.0317,0.6056
13-MAY-2025,502958,5904.10,6006.65,-0.0172,0.0229,0.0228,0.4356
13-MAY-2025,503092,35.60,35.60,0.0000,0.0466,0.0465,0.8884
13-MAY-2025,503127,4933.95,4699.00,0.0488,0.0304,0.0305,0.5827
13-MAY-2025,503229,203.00,204.95,-0.0096,0.0398,0.0397,0.7585
13-MAY-2025,503349,6900.00,6855.20,0.0065,0.0332,0.0332,0.6343
13-MAY-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,503624,8.45,8.68,-0.0269,0.0381,0.0380,0.7260
13-MAY-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,503635,13.89,13.89,0.0000,0.0017,0.0017,0.0325
13-MAY-2025,503639,9.55,9.55,0.0000,0.0110,0.0110,0.2102
13-MAY-2025,503641,10.58,10.16,0.0405,0.0280,0.0281,0.5368
13-MAY-2025,503657,17.67,17.87,-0.0113,0.0357,0.0356,0.6801
13-MAY-2025,503663,3.03,2.99,0.0133,0.0358,0.0358,0.6840
13-MAY-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,503675,1.05,1.06,-0.0095,0.0352,0.0351,0.6706
13-MAY-2025,503681,130654.65,131355.70,-0.0054,0.5680,0.5666,10.8249
13-MAY-2025,503685,23.64,23.40,0.0102,0.0395,0.0395,0.7546
13-MAY-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,503696,82.50,82.50,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,503772,62.00,62.00,0.0000,0.0307,0.0306,0.5846
13-MAY-2025,503776,47.52,50.00,-0.0509,0.0371,0.0372,0.7107
13-MAY-2025,503804,325.00,321.95,0.0094,0.0207,0.0206,0.3936
13-MAY-2025,503816,53.46,54.48,-0.0189,0.0340,0.0339,0.6477
13-MAY-2025,503837,15.00,14.29,0.0485,0.0341,0.0342,0.6534
13-MAY-2025,503863,10.25,10.25,0.0000,0.0288,0.0287,0.5483
13-MAY-2025,504000,82.10,78.59,0.0437,0.0341,0.0342,0.6534
13-MAY-2025,504028,128.25,124.30,0.0313,0.0284,0.0284,0.5426
13-MAY-2025,504076,84.03,82.50,0.0184,0.0367,0.0367,0.7012
13-MAY-2025,504080,1474.95,1438.15,0.0253,0.0385,0.0384,0.7336
13-MAY-2025,504084,1597.20,1629.75,-0.0202,0.1660,0.1656,3.1638
13-MAY-2025,504092,176.05,160.05,0.0953,0.0310,0.0316,0.6037
13-MAY-2025,504093,383.80,372.25,0.0306,0.0255,0.0255,0.4872
13-MAY-2025,504132,772.40,789.15,-0.0215,0.0298,0.0297,0.5674
13-MAY-2025,504176,659.40,576.50,0.1344,0.0330,0.0342,0.6534
13-MAY-2025,504180,66.95,64.65,0.0350,0.0304,0.0304,0.5808
13-MAY-2025,504240,584.00,575.75,0.0142,0.0340,0.0340,0.6496
13-MAY-2025,504258,990.80,981.80,0.0091,0.0303,0.0302,0.5770
13-MAY-2025,504273,24.22,24.15,0.0029,0.0307,0.0306,0.5846
13-MAY-2025,504340,6.16,6.28,-0.0193,0.0175,0.0175,0.3343
13-MAY-2025,504346,1032.65,1012.45,0.0198,0.0181,0.0181,0.3458
13-MAY-2025,504351,1.57,1.58,-0.0063,0.0265,0.0264,0.5044
13-MAY-2025,504356,10.32,10.37,-0.0048,0.0473,0.0471,0.8998
13-MAY-2025,504365,4.11,4.11,0.0000,0.0009,0.0009,0.0172
13-MAY-2025,504369,0.51,0.50,0.0198,0.0127,0.0127,0.2426
13-MAY-2025,504375,119.55,119.55,0.0000,0.0093,0.0093,0.1777
13-MAY-2025,504378,4.10,4.01,0.0222,0.0341,0.0341,0.6515
13-MAY-2025,504380,72.00,69.82,0.0307,0.0294,0.0294,0.5617
13-MAY-2025,504392,29.77,30.37,-0.0200,0.0379,0.0378,0.7222
13-MAY-2025,504398,53.47,53.47,0.0000,0.0142,0.0142,0.2713
13-MAY-2025,504605,2819.25,2807.35,0.0042,0.0317,0.0316,0.6037
13-MAY-2025,504646,339.50,329.65,0.0294,0.0329,0.0329,0.6286
13-MAY-2025,504648,62.01,60.01,0.0328,0.0383,0.0383,0.7317
13-MAY-2025,504731,133.80,130.95,0.0215,0.0317,0.0316,0.6037
13-MAY-2025,504746,403.05,383.90,0.0487,0.0264,0.0266,0.5082
13-MAY-2025,504786,845.00,831.25,0.0164,0.0308,0.0307,0.5865
13-MAY-2025,504810,61.29,61.29,0.0000,0.0442,0.0441,0.8425
13-MAY-2025,504840,1788.95,1786.70,0.0013,0.0233,0.0232,0.4432
13-MAY-2025,504882,3150.40,3211.75,-0.0193,0.0275,0.0275,0.5254
13-MAY-2025,504903,30.46,29.93,0.0176,0.0327,0.0326,0.6228
13-MAY-2025,504908,427.00,420.00,0.0165,0.0367,0.0366,0.6992
13-MAY-2025,504959,2389.95,2333.10,0.0241,0.0230,0.0230,0.4394
13-MAY-2025,504988,1054.00,1080.00,-0.0244,0.0278,0.0278,0.5311
13-MAY-2025,504998,0.44,0.44,0.0000,0.0195,0.0195,0.3725
13-MAY-2025,505036,1650.30,1571.75,0.0488,0.0326,0.0327,0.6247
13-MAY-2025,505163,1048.35,1056.40,-0.0076,0.0363,0.0362,0.6916
13-MAY-2025,505212,173.75,173.95,-0.0012,0.0347,0.0346,0.6610
13-MAY-2025,505216,2334.95,2251.70,0.0363,0.0277,0.0277,0.5292
13-MAY-2025,505232,1064.95,1059.90,0.0048,0.0288,0.0288,0.5502
13-MAY-2025,505250,85.92,87.00,-0.0125,0.0369,0.0368,0.7031
13-MAY-2025,505285,930.50,912.30,0.0198,0.0140,0.0141,0.2694
13-MAY-2025,505299,795.80,805.95,-0.0127,0.0389,0.0388,0.7413
13-MAY-2025,505302,2050.00,2030.00,0.0098,0.0333,0.0332,0.6343
13-MAY-2025,505336,2.11,2.02,0.0436,0.1179,0.1177,2.2487
13-MAY-2025,505343,0.74,0.71,0.0414,0.0302,0.0303,0.5789
13-MAY-2025,505358,219.00,221.05,-0.0093,0.0295,0.0294,0.5617
13-MAY-2025,505502,1.41,1.43,-0.0141,0.0203,0.0203,0.3878
13-MAY-2025,505504,515.55,505.45,0.0198,0.0175,0.0175,0.3343
13-MAY-2025,505515,12.24,12.26,-0.0016,0.0345,0.0344,0.6572
13-MAY-2025,505520,23.89,23.89,0.0000,0.0160,0.0159,0.3038
13-MAY-2025,505523,0.46,0.44,0.0445,0.0307,0.0308,0.5884
13-MAY-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,505650,23.72,22.90,0.0352,0.0391,0.0391,0.7470
13-MAY-2025,505681,585.00,588.80,-0.0065,0.0243,0.0243,0.4643
13-MAY-2025,505685,19.01,19.01,0.0000,0.0457,0.0456,0.8712
13-MAY-2025,505690,1263.50,1265.25,-0.0014,0.0382,0.0381,0.7279
13-MAY-2025,505693,9.51,9.36,0.0159,0.0316,0.0315,0.6018
13-MAY-2025,505710,81.93,83.31,-0.0167,0.0261,0.0260,0.4967
13-MAY-2025,505712,171.30,172.80,-0.0087,0.0338,0.0338,0.6457
13-MAY-2025,505725,894.35,834.75,0.0690,0.0178,0.0184,0.3515
13-MAY-2025,505729,61.96,62.59,-0.0101,0.0294,0.0294,0.5617
13-MAY-2025,505737,899.55,903.30,-0.0042,0.0343,0.0342,0.6534
13-MAY-2025,505750,478.95,483.10,-0.0086,0.0382,0.0381,0.7279
13-MAY-2025,505807,839.90,839.90,0.0000,0.0282,0.0281,0.5368
13-MAY-2025,505827,379.95,383.10,-0.0083,0.0234,0.0233,0.4451
13-MAY-2025,505840,34.79,34.79,0.0000,0.0346,0.0345,0.6591
13-MAY-2025,505872,424.10,424.15,-0.0001,0.0366,0.0365,0.6973
13-MAY-2025,505890,2149.20,2141.75,0.0035,0.0261,0.0260,0.4967
13-MAY-2025,505893,798.50,794.40,0.0051,0.0382,0.0381,0.7279
13-MAY-2025,505978,3069.15,3055.90,0.0043,0.0306,0.0305,0.5827
13-MAY-2025,506003,34.91,33.72,0.0347,0.0358,0.0358,0.6840
13-MAY-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
13-MAY-2025,506105,78.06,75.20,0.0373,0.0335,0.0335,0.6400
13-MAY-2025,506128,96.14,91.57,0.0487,0.0360,0.0361,0.6897
13-MAY-2025,506134,15.60,15.14,0.0299,0.0313,0.0313,0.5980
13-MAY-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,506166,294.40,294.40,0.0000,0.0107,0.0107,0.2044
13-MAY-2025,506178,17.01,17.01,0.0000,0.0023,0.0023,0.0439
13-MAY-2025,506180,370.05,377.60,-0.0202,0.0233,0.0233,0.4451
13-MAY-2025,506186,29.55,28.15,0.0485,0.0358,0.0358,0.6840
13-MAY-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
13-MAY-2025,506313,218.60,218.60,0.0000,0.0106,0.0106,0.2025
13-MAY-2025,506365,124.45,130.95,-0.0509,0.0379,0.0379,0.7241
13-MAY-2025,506414,266.40,267.15,-0.0028,0.0379,0.0378,0.7222
13-MAY-2025,506520,8.38,8.66,-0.0329,0.0319,0.0319,0.6094
13-MAY-2025,506528,3312.40,3331.05,-0.0056,0.0325,0.0325,0.6209
13-MAY-2025,506530,1361.90,1361.90,0.0000,0.0288,0.0287,0.5483
13-MAY-2025,506532,762.65,764.25,-0.0021,0.0217,0.0217,0.4146
13-MAY-2025,506543,10.00,10.00,0.0000,0.0349,0.0349,0.6668
13-MAY-2025,506597,551.90,545.65,0.0114,0.0327,0.0327,0.6247
13-MAY-2025,506605,1999.10,1999.60,-0.0003,0.0345,0.0344,0.6572
13-MAY-2025,506640,372.85,374.70,-0.0049,0.0321,0.0320,0.6114
13-MAY-2025,506685,451.25,445.80,0.0122,0.0232,0.0231,0.4413
13-MAY-2025,506687,1569.30,1563.55,0.0037,0.0258,0.0257,0.4910
13-MAY-2025,506734,124.75,124.55,0.0016,0.0310,0.0309,0.5903
13-MAY-2025,506808,77.08,76.52,0.0073,0.0299,0.0299,0.5712
13-MAY-2025,506854,3172.80,3121.00,0.0165,0.0339,0.0339,0.6477
13-MAY-2025,506858,59.90,57.80,0.0357,0.0335,0.0335,0.6400
13-MAY-2025,506863,12.06,11.83,0.0193,0.0227,0.0227,0.4337
13-MAY-2025,506906,3.69,3.20,0.1425,0.0545,0.0553,1.0565
13-MAY-2025,506919,140.90,135.30,0.0406,0.0338,0.0339,0.6477
13-MAY-2025,506935,69.00,69.00,0.0000,0.0316,0.0315,0.6018
13-MAY-2025,506947,175.00,175.00,0.0000,0.0253,0.0253,0.4834
13-MAY-2025,506979,62.26,63.55,-0.0205,0.0331,0.0331,0.6324
13-MAY-2025,506981,144.25,146.20,-0.0134,0.0339,0.0338,0.6457
13-MAY-2025,507155,185.05,186.90,-0.0099,0.0292,0.0292,0.5579
13-MAY-2025,507180,74.45,74.00,0.0061,0.0341,0.0340,0.6496
13-MAY-2025,507265,170.40,179.35,-0.0512,0.0533,0.0533,1.0183
13-MAY-2025,507300,1072.05,1101.00,-0.0266,0.0305,0.0304,0.5808
13-MAY-2025,507474,81.00,80.54,0.0057,0.0374,0.0373,0.7126
13-MAY-2025,507486,44.50,43.00,0.0343,0.0351,0.0351,0.6706
13-MAY-2025,507498,53.51,52.47,0.0196,0.0296,0.0295,0.5636
13-MAY-2025,507515,17.30,17.39,-0.0052,0.0321,0.0321,0.6133
13-MAY-2025,507530,20.03,20.03,0.0000,0.0049,0.0049,0.0936
13-MAY-2025,507598,103.90,99.53,0.0430,0.0350,0.0350,0.6687
13-MAY-2025,507609,48.39,48.39,0.0000,0.0344,0.0343,0.6553
13-MAY-2025,507621,84.15,82.81,0.0161,0.0263,0.0263,0.5025
13-MAY-2025,507645,12363.65,12351.00,0.0010,0.0232,0.0232,0.4432
13-MAY-2025,507663,2.83,2.83,0.0000,0.0095,0.0095,0.1815
13-MAY-2025,507690,246.70,242.50,0.0172,0.0326,0.0325,0.6209
13-MAY-2025,507753,101.10,102.49,-0.0137,0.0274,0.0274,0.5235
13-MAY-2025,507759,16.72,16.48,0.0145,0.0378,0.0377,0.7203
13-MAY-2025,507808,52.00,52.00,0.0000,0.0239,0.0238,0.4547
13-MAY-2025,507813,100.00,102.95,-0.0291,0.0311,0.0311,0.5942
13-MAY-2025,507817,187.00,187.00,0.0000,0.0329,0.0328,0.6266
13-MAY-2025,507828,10.28,10.27,0.0010,0.0364,0.0363,0.6935
13-MAY-2025,507833,5.06,4.95,0.0220,0.0311,0.0310,0.5923
13-MAY-2025,507836,590.00,585.00,0.0085,0.0267,0.0267,0.5101
13-MAY-2025,507852,56.49,56.90,-0.0072,0.0318,0.0318,0.6075
13-MAY-2025,507864,64.84,64.11,0.0113,0.0401,0.0401,0.7661
13-MAY-2025,507872,51.61,51.42,0.0037,0.0310,0.0310,0.5923
13-MAY-2025,507912,428.85,411.45,0.0414,0.0343,0.0343,0.6553
13-MAY-2025,507917,97.25,97.25,0.0000,0.0240,0.0240,0.4585
13-MAY-2025,507938,20.70,20.70,0.0000,0.0177,0.0176,0.3362
13-MAY-2025,507944,700.15,706.10,-0.0085,0.0369,0.0368,0.7031
13-MAY-2025,507946,17.05,16.87,0.0106,0.0371,0.0370,0.7069
13-MAY-2025,507948,192.70,196.70,-0.0205,0.0318,0.0317,0.6056
13-MAY-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,507960,285.70,291.65,-0.0206,0.0341,0.0341,0.6515
13-MAY-2025,507966,44.97,43.70,0.0286,0.0423,0.0422,0.8062
13-MAY-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,507970,37.99,38.14,-0.0039,0.0392,0.0391,0.7470
13-MAY-2025,507981,98.35,94.00,0.0452,0.0316,0.0317,0.6056
13-MAY-2025,507984,77.50,73.81,0.0488,0.0220,0.0222,0.4241
13-MAY-2025,507987,3.62,3.62,0.0000,0.0034,0.0034,0.0650
13-MAY-2025,507998,98.95,99.34,-0.0039,0.0347,0.0346,0.6610
13-MAY-2025,508136,558.95,558.00,0.0017,0.0386,0.0385,0.7355
13-MAY-2025,508486,8036.30,8018.85,0.0022,0.0158,0.0158,0.3019
13-MAY-2025,508494,46.24,45.91,0.0072,0.0284,0.0283,0.5407
13-MAY-2025,508571,178.95,185.00,-0.0332,0.0363,0.0363,0.6935
13-MAY-2025,508664,13.22,12.93,0.0222,0.0285,0.0285,0.5445
13-MAY-2025,508670,3675.10,3610.00,0.0179,0.0235,0.0235,0.4490
13-MAY-2025,508807,841.55,819.45,0.0266,0.0216,0.0216,0.4127
13-MAY-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,508875,629.00,620.00,0.0144,0.0351,0.0350,0.6687
13-MAY-2025,508905,81.63,87.15,-0.0654,0.0371,0.0373,0.7126
13-MAY-2025,508922,3.82,3.70,0.0319,0.0350,0.0350,0.6687
13-MAY-2025,508941,486.00,481.30,0.0097,0.0201,0.0200,0.3821
13-MAY-2025,508954,132.00,128.05,0.0304,0.0337,0.0337,0.6438
13-MAY-2025,508956,14.63,14.19,0.0305,0.0360,0.0359,0.6859
13-MAY-2025,508961,169.00,171.00,-0.0118,0.0225,0.0224,0.4280
13-MAY-2025,508963,20.50,20.10,0.0197,0.0344,0.0343,0.6553
13-MAY-2025,508969,3.71,3.69,0.0054,0.0314,0.0313,0.5980
13-MAY-2025,508980,20.50,19.87,0.0312,0.0328,0.0328,0.6266
13-MAY-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,509015,10.25,10.11,0.0138,0.0310,0.0310,0.5923
13-MAY-2025,509024,8.00,7.74,0.0330,0.0207,0.0207,0.3955
13-MAY-2025,509026,82.50,76.72,0.0726,0.0386,0.0388,0.7413
13-MAY-2025,509038,12.99,12.75,0.0186,0.0155,0.0156,0.2980
13-MAY-2025,509040,170.20,179.15,-0.0512,0.0398,0.0398,0.7604
13-MAY-2025,509046,71.50,71.98,-0.0067,0.0255,0.0255,0.4872
13-MAY-2025,509051,1.01,1.01,0.0000,0.0306,0.0305,0.5827
13-MAY-2025,509053,8.15,8.15,0.0000,0.0316,0.0315,0.6018
13-MAY-2025,509073,16.67,16.60,0.0042,0.0274,0.0273,0.5216
13-MAY-2025,509084,96.00,100.00,-0.0408,0.0253,0.0254,0.4853
13-MAY-2025,509162,130.10,131.05,-0.0073,0.0310,0.0309,0.5903
13-MAY-2025,509196,77.53,78.48,-0.0122,0.0312,0.0312,0.5961
13-MAY-2025,509423,35.00,35.20,-0.0057,0.0373,0.0372,0.7107
13-MAY-2025,509438,10013.90,10083.05,-0.0069,0.0271,0.0270,0.5158
13-MAY-2025,509449,39.99,39.79,0.0050,0.0341,0.0340,0.6496
13-MAY-2025,509470,22797.80,22002.00,0.0355,0.0286,0.0286,0.5464
13-MAY-2025,509472,412.00,405.40,0.0161,0.0326,0.0326,0.6228
13-MAY-2025,509486,125.75,125.25,0.0040,0.0309,0.0309,0.5903
13-MAY-2025,509525,1060.00,1056.70,0.0031,0.0269,0.0268,0.5120
13-MAY-2025,509546,42.06,42.52,-0.0109,0.0378,0.0377,0.7203
13-MAY-2025,509563,24.11,24.59,-0.0197,0.0345,0.0345,0.6591
13-MAY-2025,509597,811.45,800.55,0.0135,0.0389,0.0389,0.7432
13-MAY-2025,509650,38.74,38.74,0.0000,0.0013,0.0013,0.0248
13-MAY-2025,509732,330.15,323.70,0.0197,0.0192,0.0192,0.3668
13-MAY-2025,509760,44.00,44.00,0.0000,0.0391,0.0390,0.7451
13-MAY-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,509835,17.96,17.22,0.0421,0.0415,0.0415,0.7929
13-MAY-2025,509845,443.10,443.10,0.0000,0.0203,0.0203,0.3878
13-MAY-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
13-MAY-2025,509887,829.55,821.10,0.0102,0.0288,0.0288,0.5502
13-MAY-2025,509895,185.00,188.55,-0.0190,0.0283,0.0283,0.5407
13-MAY-2025,509910,22.68,22.68,0.0000,0.0358,0.0358,0.6840
13-MAY-2025,509917,94.80,94.80,0.0000,0.0118,0.0118,0.2254
13-MAY-2025,509945,1337.40,1384.00,-0.0343,0.0383,0.0383,0.7317
13-MAY-2025,509960,1698.35,1695.00,0.0020,0.0298,0.0298,0.5693
13-MAY-2025,510245,5.55,5.60,-0.0090,0.0302,0.0301,0.5751
13-MAY-2025,511000,22.95,22.09,0.0382,0.0355,0.0355,0.6782
13-MAY-2025,511012,1.50,1.61,-0.0708,0.0291,0.0294,0.5617
13-MAY-2025,511018,87.45,87.59,-0.0016,0.0285,0.0285,0.5445
13-MAY-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,511066,49.90,51.51,-0.0318,0.0341,0.0341,0.6515
13-MAY-2025,511074,990.00,990.00,0.0000,0.0048,0.0048,0.0917
13-MAY-2025,511092,6.00,6.01,-0.0017,0.0164,0.0163,0.3114
13-MAY-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
13-MAY-2025,511110,34.95,33.74,0.0352,0.0415,0.0415,0.7929
13-MAY-2025,511116,0.33,0.32,0.0308,0.0336,0.0336,0.6419
13-MAY-2025,511122,124.00,123.40,0.0049,0.0301,0.0301,0.5751
13-MAY-2025,511131,12.91,13.46,-0.0417,0.0368,0.0369,0.7050
