Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-AUG-2025,500360,79.00,78.95,0.0006,0.0393,0.0392,0.7489
13-AUG-2025,500365,30.82,30.83,-0.0003,0.0294,0.0293,0.5598
13-AUG-2025,500370,42.50,42.48,0.0005,0.0379,0.0378,0.7222
13-AUG-2025,500388,32.90,32.04,0.0265,0.0329,0.0329,0.6286
13-AUG-2025,500389,10.62,10.83,-0.0196,0.0255,0.0255,0.4872
13-AUG-2025,500414,274.75,261.70,0.0487,0.0347,0.0348,0.6649
13-AUG-2025,500421,14.82,15.58,-0.0500,0.0329,0.0330,0.6305
13-AUG-2025,500422,39.19,39.57,-0.0096,0.0365,0.0364,0.6954
13-AUG-2025,500426,2.01,2.16,-0.0720,0.0299,0.0302,0.5770
13-AUG-2025,500449,36.52,35.72,0.0221,0.0342,0.0342,0.6534
13-AUG-2025,500450,525.50,525.50,0.0000,0.0284,0.0284,0.5426
13-AUG-2025,500458,35.04,35.75,-0.0201,0.0328,0.0327,0.6247
13-AUG-2025,500672,950.75,939.85,0.0115,0.0195,0.0195,0.3725
13-AUG-2025,501110,7.15,7.15,0.0000,0.0008,0.0008,0.0153
13-AUG-2025,501111,11.57,11.57,0.0000,0.0022,0.0022,0.0420
13-AUG-2025,501148,398.60,406.70,-0.0201,0.0153,0.0154,0.2942
13-AUG-2025,501261,551.05,551.05,0.0000,0.0106,0.0106,0.2025
13-AUG-2025,501270,1.34,1.34,0.0000,0.0011,0.0011,0.0210
13-AUG-2025,501298,6834.40,6843.35,-0.0013,0.0254,0.0254,0.4853
13-AUG-2025,501311,9.49,9.49,0.0000,0.0293,0.0292,0.5579
13-AUG-2025,501314,0.71,0.71,0.0000,0.0394,0.0393,0.7508
13-AUG-2025,501351,79.87,76.07,0.0487,0.0276,0.0277,0.5292
13-AUG-2025,501370,153.95,154.90,-0.0062,0.0373,0.0372,0.7107
13-AUG-2025,501386,10.72,10.72,0.0000,0.0150,0.0149,0.2847
13-AUG-2025,501391,691.75,760.40,-0.0946,0.0353,0.0359,0.6859
13-AUG-2025,501421,4185.30,4270.25,-0.0201,0.0330,0.0330,0.6305
13-AUG-2025,501430,2000.00,2000.00,0.0000,0.0314,0.0313,0.5980
13-AUG-2025,501477,249.15,246.85,0.0093,0.0326,0.0325,0.6209
13-AUG-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
13-AUG-2025,501622,75.31,76.84,-0.0201,0.0290,0.0289,0.5521
13-AUG-2025,501630,24.48,24.48,0.0000,0.0026,0.0026,0.0497
13-AUG-2025,501700,8.19,8.25,-0.0073,0.0283,0.0283,0.5407
13-AUG-2025,501833,23.98,23.74,0.0101,0.0340,0.0339,0.6477
13-AUG-2025,501848,74.09,75.35,-0.0169,0.0332,0.0331,0.6324
13-AUG-2025,502015,30.83,30.05,0.0256,0.0361,0.0360,0.6878
13-AUG-2025,502133,46.98,46.73,0.0053,0.0278,0.0277,0.5292
13-AUG-2025,502250,559.20,548.25,0.0198,0.0313,0.0313,0.5980
13-AUG-2025,502281,13.50,13.35,0.0112,0.0297,0.0296,0.5655
13-AUG-2025,502294,39.00,40.85,-0.0463,0.0406,0.0406,0.7757
13-AUG-2025,502445,74.59,71.46,0.0429,0.0375,0.0375,0.7164
13-AUG-2025,502587,76.07,83.81,-0.0969,0.0261,0.0269,0.5139
13-AUG-2025,502589,130.00,130.00,0.0000,0.0321,0.0320,0.6114
13-AUG-2025,502850,13.65,13.65,0.0000,0.0049,0.0049,0.0936
13-AUG-2025,502865,407.30,403.40,0.0096,0.0306,0.0306,0.5846
13-AUG-2025,502873,104.69,102.00,0.0260,0.0314,0.0314,0.5999
13-AUG-2025,502893,94.98,98.32,-0.0346,0.0433,0.0432,0.8253
13-AUG-2025,502901,105.90,105.25,0.0062,0.0289,0.0289,0.5521
13-AUG-2025,502933,143.90,140.00,0.0275,0.0298,0.0297,0.5674
13-AUG-2025,502958,9856.70,9750.00,0.0109,0.0246,0.0245,0.4681
13-AUG-2025,503092,33.01,36.94,-0.1125,0.0461,0.0467,0.8922
13-AUG-2025,503127,4185.75,4400.00,-0.0499,0.0294,0.0295,0.5636
13-AUG-2025,503229,180.95,173.10,0.0444,0.0374,0.0374,0.7145
13-AUG-2025,503349,6075.25,6186.75,-0.0182,0.0301,0.0301,0.5751
13-AUG-2025,503622,7.71,7.71,0.0000,0.0031,0.0031,0.0592
13-AUG-2025,503624,9.10,8.74,0.0404,0.0363,0.0363,0.6935
13-AUG-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
13-AUG-2025,503635,14.58,14.58,0.0000,0.0033,0.0033,0.0630
13-AUG-2025,503639,9.55,9.55,0.0000,0.0093,0.0093,0.1777
13-AUG-2025,503641,8.00,8.91,-0.1077,0.0323,0.0331,0.6324
13-AUG-2025,503657,17.09,17.40,-0.0180,0.0335,0.0335,0.6400
13-AUG-2025,503663,3.12,3.13,-0.0032,0.0313,0.0312,0.5961
13-AUG-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
13-AUG-2025,503675,1.14,1.03,0.1015,0.0325,0.0332,0.6343
13-AUG-2025,503681,135490.00,135340.00,0.0011,0.4815,0.4803,9.1761
13-AUG-2025,503685,19.66,19.32,0.0174,0.0371,0.0370,0.7069
13-AUG-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
13-AUG-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
13-AUG-2025,503772,73.20,73.20,0.0000,0.0293,0.0292,0.5579
13-AUG-2025,503776,43.05,41.00,0.0488,0.0361,0.0361,0.6897
13-AUG-2025,503804,287.85,290.00,-0.0074,0.0189,0.0188,0.3592
13-AUG-2025,503816,57.29,57.36,-0.0012,0.0322,0.0321,0.6133
13-AUG-2025,503837,14.74,14.46,0.0192,0.0356,0.0356,0.6801
13-AUG-2025,503863,22.09,22.54,-0.0202,0.0292,0.0291,0.5560
13-AUG-2025,504000,87.92,87.74,0.0020,0.0310,0.0310,0.5923
13-AUG-2025,504028,144.50,145.00,-0.0035,0.0276,0.0275,0.5254
13-AUG-2025,504076,101.25,99.95,0.0129,0.0352,0.0352,0.6725
13-AUG-2025,504080,1349.00,1349.00,0.0000,0.0367,0.0366,0.6992
13-AUG-2025,504084,1184.55,1192.80,-0.0069,0.0298,0.0298,0.5693
13-AUG-2025,504092,378.80,367.35,0.0307,0.0312,0.0312,0.5961
13-AUG-2025,504093,335.35,335.95,-0.0018,0.0232,0.0232,0.4432
13-AUG-2025,504132,955.35,958.10,-0.0029,0.0318,0.0318,0.6075
13-AUG-2025,504176,621.95,624.95,-0.0048,0.0318,0.0317,0.6056
13-AUG-2025,504180,57.04,58.00,-0.0167,0.0271,0.0271,0.5177
13-AUG-2025,504240,673.85,641.80,0.0487,0.0333,0.0334,0.6381
13-AUG-2025,504258,951.00,951.05,-0.0001,0.0295,0.0294,0.5617
13-AUG-2025,504273,19.96,20.18,-0.0110,0.0281,0.0280,0.5349
13-AUG-2025,504340,6.17,6.05,0.0196,0.0169,0.0169,0.3229
13-AUG-2025,504346,3812.40,3737.65,0.0198,0.0186,0.0186,0.3554
13-AUG-2025,504351,1.40,1.41,-0.0071,0.0236,0.0235,0.4490
13-AUG-2025,504356,10.73,10.73,0.0000,0.0439,0.0438,0.8368
13-AUG-2025,504365,4.11,4.11,0.0000,0.0008,0.0008,0.0153
13-AUG-2025,504369,0.49,0.49,0.0000,0.0121,0.0121,0.2312
13-AUG-2025,504375,160.05,160.05,0.0000,0.0112,0.0112,0.2140
13-AUG-2025,504378,3.84,3.66,0.0480,0.0298,0.0299,0.5712
13-AUG-2025,504380,64.57,68.34,-0.0567,0.0273,0.0276,0.5273
13-AUG-2025,504392,18.48,17.60,0.0488,0.0359,0.0359,0.6859
13-AUG-2025,504605,2834.45,2917.40,-0.0288,0.0294,0.0294,0.5617
13-AUG-2025,504646,333.25,344.00,-0.0317,0.0315,0.0315,0.6018
13-AUG-2025,504648,55.42,54.00,0.0260,0.0367,0.0367,0.7012
13-AUG-2025,504731,135.85,138.90,-0.0222,0.0286,0.0285,0.5445
13-AUG-2025,504746,1191.20,1167.85,0.0198,0.0266,0.0265,0.5063
13-AUG-2025,504786,485.00,497.30,-0.0250,0.0520,0.0519,0.9915
13-AUG-2025,504810,70.27,75.00,-0.0651,0.0431,0.0432,0.8253
13-AUG-2025,504840,1689.35,1765.00,-0.0438,0.0248,0.0249,0.4757
13-AUG-2025,504882,1774.60,1760.25,0.0081,0.0256,0.0255,0.4872
13-AUG-2025,504903,26.47,27.19,-0.0268,0.0301,0.0301,0.5751
13-AUG-2025,504908,475.90,488.65,-0.0264,0.0353,0.0352,0.6725
13-AUG-2025,504959,2258.45,2297.15,-0.0170,0.0222,0.0222,0.4241
13-AUG-2025,504988,1114.95,1187.00,-0.0626,0.0299,0.0301,0.5751
13-AUG-2025,504998,0.46,0.46,0.0000,0.0168,0.0167,0.3191
13-AUG-2025,505036,2094.15,2068.65,0.0123,0.0320,0.0319,0.6094
13-AUG-2025,505163,1099.00,1083.10,0.0146,0.0338,0.0337,0.6438
13-AUG-2025,505212,196.30,195.00,0.0066,0.0357,0.0356,0.6801
13-AUG-2025,505216,3660.85,3843.95,-0.0488,0.0281,0.0282,0.5388
13-AUG-2025,505232,1280.30,1255.70,0.0194,0.0278,0.0278,0.5311
13-AUG-2025,505250,87.13,89.00,-0.0212,0.0346,0.0345,0.6591
13-AUG-2025,505285,924.65,924.65,0.0000,0.0136,0.0136,0.2598
13-AUG-2025,505299,743.35,743.90,-0.0007,0.0371,0.0370,0.7069
13-AUG-2025,505302,2231.05,2151.00,0.0365,0.0341,0.0341,0.6515
13-AUG-2025,505320,173.00,173.00,0.0000,0.0113,0.0113,0.2159
13-AUG-2025,505336,1.27,1.22,0.0402,0.1013,0.1011,1.9315
13-AUG-2025,505343,0.64,0.66,-0.0308,0.0480,0.0479,0.9151
13-AUG-2025,505358,235.55,238.50,-0.0124,0.0274,0.0274,0.5235
13-AUG-2025,505502,1.32,1.30,0.0153,0.0189,0.0189,0.3611
13-AUG-2025,505504,1743.80,1779.35,-0.0202,0.0180,0.0180,0.3439
13-AUG-2025,505515,13.50,13.53,-0.0022,0.0364,0.0363,0.6935
13-AUG-2025,505520,83.17,81.54,0.0198,0.0177,0.0177,0.3382
13-AUG-2025,505523,0.44,0.45,-0.0225,0.0287,0.0287,0.5483
13-AUG-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
13-AUG-2025,505650,25.39,24.90,0.0195,0.0369,0.0368,0.7031
13-AUG-2025,505681,595.50,587.10,0.0142,0.0229,0.0229,0.4375
13-AUG-2025,505685,11.57,11.57,0.0000,0.0793,0.0791,1.5112
13-AUG-2025,505690,1327.15,1397.00,-0.0513,0.0387,0.0387,0.7394
13-AUG-2025,505693,7.94,7.94,0.0000,0.0286,0.0285,0.5445
13-AUG-2025,505710,92.70,95.80,-0.0329,0.0262,0.0262,0.5006
13-AUG-2025,505712,208.75,201.95,0.0331,0.0341,0.0341,0.6515
13-AUG-2025,505725,1398.95,1389.85,0.0065,0.0193,0.0192,0.3668
13-AUG-2025,505729,71.20,73.15,-0.0270,0.0277,0.0277,0.5292
13-AUG-2025,505737,733.40,718.35,0.0207,0.0310,0.0309,0.5903
13-AUG-2025,505750,421.90,433.35,-0.0268,0.0341,0.0341,0.6515
13-AUG-2025,505797,24.26,23.11,0.0486,0.0230,0.0232,0.4432
13-AUG-2025,505807,962.40,962.40,0.0000,0.0289,0.0289,0.5521
13-AUG-2025,505827,377.00,373.40,0.0096,0.0218,0.0217,0.4146
13-AUG-2025,505840,32.18,32.31,-0.0040,0.0331,0.0330,0.6305
13-AUG-2025,505872,417.30,415.45,0.0044,0.0354,0.0353,0.6744
13-AUG-2025,505890,2165.95,2060.45,0.0499,0.0245,0.0247,0.4719
13-AUG-2025,505893,994.30,1014.90,-0.0205,0.0356,0.0355,0.6782
13-AUG-2025,505978,2718.15,2749.85,-0.0116,0.0278,0.0278,0.5311
13-AUG-2025,506003,83.26,79.37,0.0478,0.0340,0.0341,0.6515
13-AUG-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
13-AUG-2025,506105,68.49,70.44,-0.0281,0.0322,0.0322,0.6152
13-AUG-2025,506122,160.05,168.25,-0.0500,0.0351,0.0352,0.6725
13-AUG-2025,506128,130.00,122.45,0.0598,0.0332,0.0333,0.6362
13-AUG-2025,506134,13.44,14.08,-0.0465,0.0311,0.0311,0.5942
13-AUG-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
13-AUG-2025,506166,434.75,414.05,0.0488,0.0127,0.0131,0.2503
13-AUG-2025,506178,17.01,17.01,0.0000,0.0019,0.0019,0.0363
13-AUG-2025,506180,694.15,730.65,-0.0512,0.0234,0.0236,0.4509
13-AUG-2025,506186,23.04,21.95,0.0485,0.0360,0.0361,0.6897
13-AUG-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
13-AUG-2025,506313,240.95,240.95,0.0000,0.0102,0.0102,0.1949
13-AUG-2025,506365,134.90,142.00,-0.0513,0.0354,0.0355,0.6782
13-AUG-2025,506414,359.70,352.70,0.0197,0.0341,0.0340,0.6496
13-AUG-2025,506520,7.52,7.27,0.0338,0.0288,0.0288,0.5502
13-AUG-2025,506528,4427.00,4445.00,-0.0041,0.0329,0.0329,0.6286
13-AUG-2025,506530,1530.80,1530.80,0.0000,0.0273,0.0272,0.5197
13-AUG-2025,506532,834.20,826.75,0.0090,0.0224,0.0224,0.4280
13-AUG-2025,506543,10.45,10.45,0.0000,0.0322,0.0321,0.6133
13-AUG-2025,506579,189.80,188.25,0.0082,0.0110,0.0109,0.2082
13-AUG-2025,506597,947.80,950.60,-0.0029,0.0377,0.0376,0.7183
13-AUG-2025,506605,2600.00,2645.10,-0.0172,0.0360,0.0359,0.6859
13-AUG-2025,506640,405.80,392.00,0.0346,0.0317,0.0317,0.6056
13-AUG-2025,506685,507.60,503.95,0.0072,0.0240,0.0240,0.4585
13-AUG-2025,506687,1437.75,1468.55,-0.0212,0.0234,0.0234,0.4471
13-AUG-2025,506734,120.65,120.00,0.0054,0.0269,0.0269,0.5139
13-AUG-2025,506808,80.80,81.04,-0.0030,0.0267,0.0267,0.5101
13-AUG-2025,506854,4410.70,4152.70,0.0603,0.0330,0.0332,0.6343
13-AUG-2025,506858,62.31,63.38,-0.0170,0.0311,0.0310,0.5923
13-AUG-2025,506863,43.91,43.05,0.0198,0.0219,0.0219,0.4184
13-AUG-2025,506919,154.35,154.65,-0.0019,0.0342,0.0341,0.6515
13-AUG-2025,506935,69.93,69.93,0.0000,0.0279,0.0278,0.5311
13-AUG-2025,506945,1.96,1.87,0.0470,0.0000,0.0033,0.0630
13-AUG-2025,506947,183.75,183.75,0.0000,0.0274,0.0273,0.5216
13-AUG-2025,506975,9.60,10.10,-0.0508,0.0260,0.0262,0.5006
13-AUG-2025,506979,73.40,72.20,0.0165,0.0334,0.0333,0.6362
13-AUG-2025,506981,139.20,144.25,-0.0356,0.0323,0.0323,0.6171
13-AUG-2025,507155,196.25,193.50,0.0141,0.0287,0.0286,0.5464
13-AUG-2025,507180,97.20,92.75,0.0469,0.0405,0.0405,0.7738
13-AUG-2025,507265,234.95,233.50,0.0062,0.0341,0.0340,0.6496
13-AUG-2025,507300,1038.50,1079.95,-0.0391,0.0277,0.0278,0.5311
13-AUG-2025,507474,64.23,65.34,-0.0171,0.0338,0.0338,0.6457
13-AUG-2025,507486,42.79,42.18,0.0144,0.0338,0.0337,0.6438
13-AUG-2025,507498,50.72,49.65,0.0213,0.0263,0.0263,0.5025
13-AUG-2025,507515,17.19,16.38,0.0483,0.0314,0.0315,0.6018
13-AUG-2025,507530,21.03,21.03,0.0000,0.0052,0.0052,0.0993
13-AUG-2025,507598,135.20,128.80,0.0485,0.0346,0.0346,0.6610
13-AUG-2025,507609,28.97,28.97,0.0000,0.0327,0.0326,0.6228
13-AUG-2025,507621,76.51,76.78,-0.0035,0.0231,0.0231,0.4413
13-AUG-2025,507645,12591.95,12400.00,0.0154,0.0226,0.0225,0.4299
13-AUG-2025,507663,3.11,3.11,0.0000,0.0091,0.0091,0.1739
13-AUG-2025,507690,230.45,214.05,0.0738,0.0291,0.0295,0.5636
13-AUG-2025,507753,124.30,127.90,-0.0286,0.0273,0.0273,0.5216
13-AUG-2025,507759,16.49,17.80,-0.0764,0.0400,0.0402,0.7680
13-AUG-2025,507808,36.64,36.64,0.0000,0.0247,0.0246,0.4700
13-AUG-2025,507813,127.80,124.05,0.0298,0.0306,0.0306,0.5846
13-AUG-2025,507817,245.00,234.25,0.0449,0.0334,0.0335,0.6400
13-AUG-2025,507828,10.32,9.93,0.0385,0.0346,0.0346,0.6610
13-AUG-2025,507833,5.10,5.21,-0.0213,0.0288,0.0288,0.5502
13-AUG-2025,507836,724.95,713.25,0.0163,0.0285,0.0284,0.5426
13-AUG-2025,507852,121.65,122.90,-0.0102,0.0347,0.0346,0.6610
13-AUG-2025,507864,70.04,70.87,-0.0118,0.0418,0.0417,0.7967
13-AUG-2025,507872,43.67,43.94,-0.0062,0.0290,0.0289,0.5521
13-AUG-2025,507912,536.95,514.95,0.0418,0.0305,0.0306,0.5846
13-AUG-2025,507917,55.15,55.15,0.0000,0.0253,0.0252,0.4814
13-AUG-2025,507938,16.63,16.63,0.0000,0.0174,0.0174,0.3324
13-AUG-2025,507944,503.75,508.20,-0.0088,0.0333,0.0332,0.6343
13-AUG-2025,507946,23.72,23.26,0.0196,0.0335,0.0335,0.6400
13-AUG-2025,507948,127.90,125.45,0.0193,0.0318,0.0318,0.6075
13-AUG-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
13-AUG-2025,507960,273.75,269.00,0.0175,0.0307,0.0306,0.5846
13-AUG-2025,507962,29.11,29.70,-0.0201,0.0467,0.0466,0.8903
13-AUG-2025,507966,37.96,41.00,-0.0770,0.0401,0.0404,0.7718
13-AUG-2025,507968,182.55,182.55,0.0000,0.0035,0.0035,0.0669
13-AUG-2025,507970,41.50,41.50,0.0000,0.0381,0.0380,0.7260
13-AUG-2025,507981,82.19,83.10,-0.0110,0.0285,0.0285,0.5445
13-AUG-2025,507984,172.20,172.15,0.0003,0.0209,0.0208,0.3974
13-AUG-2025,507987,3.62,3.62,0.0000,0.0028,0.0028,0.0535
13-AUG-2025,507998,133.25,137.40,-0.0307,0.0363,0.0363,0.6935
13-AUG-2025,508136,440.00,455.45,-0.0345,0.0352,0.0352,0.6725
13-AUG-2025,508486,8578.15,8603.55,-0.0030,0.0153,0.0152,0.2904
13-AUG-2025,508494,54.20,54.50,-0.0055,0.0275,0.0274,0.5235
13-AUG-2025,508571,158.15,157.35,0.0051,0.0354,0.0353,0.6744
13-AUG-2025,508664,15.56,14.91,0.0427,0.0285,0.0286,0.5464
13-AUG-2025,508670,3665.00,3569.30,0.0265,0.0214,0.0215,0.4108
13-AUG-2025,508807,884.80,882.00,0.0032,0.0207,0.0207,0.3955
13-AUG-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
13-AUG-2025,508875,641.95,621.45,0.0325,0.0339,0.0339,0.6477
13-AUG-2025,508905,118.15,123.50,-0.0443,0.0349,0.0350,0.6687
13-AUG-2025,508918,40.36,40.71,-0.0086,0.0371,0.0370,0.7069
13-AUG-2025,508922,3.02,3.08,-0.0197,0.0324,0.0324,0.6190
13-AUG-2025,508929,218.55,214.30,0.0196,0.0194,0.0194,0.3706
13-AUG-2025,508941,506.00,485.05,0.0423,0.0186,0.0188,0.3592
13-AUG-2025,508954,107.95,107.10,0.0079,0.0306,0.0305,0.5827
13-AUG-2025,508956,14.68,14.89,-0.0142,0.0333,0.0332,0.6343
13-AUG-2025,508961,163.80,163.80,0.0000,0.0211,0.0211,0.4031
13-AUG-2025,508963,22.54,23.00,-0.0202,0.0315,0.0315,0.6018
13-AUG-2025,508969,3.40,3.42,-0.0059,0.0281,0.0280,0.5349
13-AUG-2025,508980,14.27,13.94,0.0234,0.0329,0.0329,0.6286
13-AUG-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
13-AUG-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
13-AUG-2025,509015,10.15,10.72,-0.0546,0.0305,0.0307,0.5865
13-AUG-2025,509024,14.86,14.16,0.0483,0.0960,0.0958,1.8303
13-AUG-2025,509026,109.95,109.95,0.0000,0.0428,0.0426,0.8139
13-AUG-2025,509038,11.00,10.84,0.0147,0.0153,0.0153,0.2923
13-AUG-2025,509040,171.25,173.00,-0.0102,0.0351,0.0350,0.6687
13-AUG-2025,509046,62.07,59.12,0.0487,0.0258,0.0260,0.4967
13-AUG-2025,509051,1.17,1.30,-0.1054,0.0333,0.0341,0.6515
13-AUG-2025,509053,9.73,9.65,0.0083,0.0286,0.0286,0.5464
13-AUG-2025,509073,16.77,16.35,0.0254,0.0271,0.0271,0.5177
13-AUG-2025,509084,110.00,110.00,0.0000,0.0234,0.0233,0.4451
13-AUG-2025,509162,127.85,129.75,-0.0148,0.0283,0.0283,0.5407
13-AUG-2025,509196,80.97,80.00,0.0121,0.0301,0.0300,0.5731
13-AUG-2025,509423,42.68,42.91,-0.0054,0.0354,0.0353,0.6744
13-AUG-2025,509438,9268.60,9299.00,-0.0033,0.0232,0.0231,0.4413
13-AUG-2025,509449,41.26,41.74,-0.0116,0.0347,0.0347,0.6629
13-AUG-2025,509470,23755.90,23052.00,0.0301,0.0279,0.0279,0.5330
13-AUG-2025,509472,458.55,485.00,-0.0561,0.0302,0.0304,0.5808
13-AUG-2025,509486,131.50,130.45,0.0080,0.0294,0.0293,0.5598
13-AUG-2025,509525,1080.10,1085.00,-0.0045,0.0246,0.0246,0.4700
13-AUG-2025,509546,42.92,43.80,-0.0203,0.0357,0.0356,0.6801
13-AUG-2025,509563,26.65,27.22,-0.0212,0.0323,0.0323,0.6171
13-AUG-2025,509597,743.15,755.00,-0.0158,0.0351,0.0350,0.6687
13-AUG-2025,509650,38.74,38.74,0.0000,0.0011,0.0011,0.0210
13-AUG-2025,509732,483.55,475.40,0.0170,0.0208,0.0208,0.3974
13-AUG-2025,509760,43.71,42.99,0.0166,0.0369,0.0368,0.7031
13-AUG-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
13-AUG-2025,509835,19.90,20.00,-0.0050,0.0424,0.0423,0.8081
13-AUG-2025,509845,600.05,600.05,0.0000,0.0213,0.0213,0.4069
13-AUG-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
13-AUG-2025,509895,194.80,182.10,0.0674,0.0263,0.0267,0.5101
13-AUG-2025,509910,23.81,23.81,0.0000,0.0306,0.0305,0.5827
13-AUG-2025,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
13-AUG-2025,509945,1583.95,1583.95,0.0000,0.0379,0.0378,0.7222
13-AUG-2025,509960,1800.00,1798.80,0.0007,0.0284,0.0284,0.5426
13-AUG-2025,510245,5.37,5.50,-0.0239,0.0280,0.0280,0.5349
13-AUG-2025,511000,21.00,22.41,-0.0650,0.0335,0.0338,0.6457
13-AUG-2025,511012,1.00,1.00,0.0000,0.0296,0.0295,0.5636
13-AUG-2025,511018,130.05,134.60,-0.0344,0.0301,0.0301,0.5751
13-AUG-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
13-AUG-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
13-AUG-2025,511066,47.51,46.49,0.0217,0.0301,0.0301,0.5751
13-AUG-2025,511074,990.00,990.00,0.0000,0.0041,0.0041,0.0783
13-AUG-2025,511092,5.98,5.99,-0.0017,0.0161,0.0160,0.3057
