Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-JUL-2026,500357,12.85,12.29,0.0446,0.0334,0.0335,0.6400
27-JUL-2026,500358,15.06,15.20,-0.0093,0.0226,0.0225,0.4299
27-JUL-2026,500360,241.95,250.30,-0.0339,0.0351,0.0351,0.6706
27-JUL-2026,500370,29.84,30.39,-0.0183,0.0349,0.0348,0.6649
27-JUL-2026,500371,53.47,51.28,0.0418,0.0313,0.0314,0.5999
27-JUL-2026,500388,106.00,106.00,0.0000,0.0339,0.0338,0.6457
27-JUL-2026,500399,124.40,130.90,-0.0509,0.1350,0.1347,2.5734
27-JUL-2026,500421,17.42,17.88,-0.0261,0.0355,0.0355,0.6782
27-JUL-2026,500422,343.00,355.35,-0.0354,0.0353,0.0353,0.6744
27-JUL-2026,500426,1.60,1.52,0.0513,0.0342,0.0343,0.6553
27-JUL-2026,500449,36.56,36.74,-0.0049,0.0333,0.0333,0.6362
27-JUL-2026,500450,457.00,480.25,-0.0496,0.0321,0.0322,0.6152
27-JUL-2026,500458,27.88,29.20,-0.0463,0.0352,0.0352,0.6725
27-JUL-2026,500500,15.67,15.47,0.0128,0.0317,0.0316,0.6037
27-JUL-2026,501110,7.50,7.50,0.0000,0.0033,0.0033,0.0630
27-JUL-2026,501111,12.14,12.14,0.0000,0.0027,0.0026,0.0497
27-JUL-2026,501144,217.90,208.05,0.0463,0.0199,0.0201,0.3840
27-JUL-2026,501148,400.00,400.00,0.0000,0.0152,0.0151,0.2885
27-JUL-2026,501151,8191.85,8359.00,-0.0202,0.0241,0.0241,0.4604
27-JUL-2026,501261,89.55,94.25,-0.0512,0.1640,0.1637,3.1275
27-JUL-2026,501270,11.29,11.29,0.0000,0.0211,0.0211,0.4031
27-JUL-2026,501311,13.16,13.10,0.0046,0.0309,0.0308,0.5884
27-JUL-2026,501314,0.60,0.59,0.0168,0.0355,0.0354,0.6763
27-JUL-2026,501351,75.00,75.00,0.0000,0.0281,0.0280,0.5349
27-JUL-2026,501370,127.65,127.25,0.0031,0.0338,0.0337,0.6438
27-JUL-2026,501386,23.33,23.33,0.0000,0.0134,0.0134,0.2560
27-JUL-2026,501391,514.85,520.00,-0.0100,0.0295,0.0294,0.5617
27-JUL-2026,501430,1541.70,1541.70,0.0000,0.0248,0.0248,0.4738
27-JUL-2026,501477,218.00,211.00,0.0326,0.0302,0.0302,0.5770
27-JUL-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
27-JUL-2026,501622,132.76,126.44,0.0488,0.0282,0.0283,0.5407
27-JUL-2026,501630,26.98,26.98,0.0000,0.0049,0.0049,0.0936
27-JUL-2026,501700,6.34,6.50,-0.0249,0.0310,0.0310,0.5923
27-JUL-2026,501833,22.89,22.05,0.0374,0.0327,0.0327,0.6247
27-JUL-2026,501848,43.55,45.00,-0.0328,0.0356,0.0356,0.6801
27-JUL-2026,501945,8.52,8.69,-0.0198,0.0153,0.0153,0.2923
27-JUL-2026,502015,27.49,23.31,0.1649,0.0303,0.0324,0.6190
27-JUL-2026,502250,467.90,452.00,0.0346,0.0340,0.0340,0.6496
27-JUL-2026,502271,17.76,17.01,0.0431,0.0183,0.0185,0.3534
27-JUL-2026,502281,9.55,7.97,0.1809,0.0377,0.0397,0.7585
27-JUL-2026,502294,39.00,38.45,0.0142,0.0427,0.0426,0.8139
27-JUL-2026,502445,36.68,36.98,-0.0081,0.0422,0.0421,0.8043
27-JUL-2026,502587,48.02,47.52,0.0105,0.0277,0.0276,0.5273
27-JUL-2026,502589,134.50,128.10,0.0488,0.0295,0.0296,0.5655
27-JUL-2026,502850,15.03,15.03,0.0000,0.0044,0.0044,0.0841
27-JUL-2026,502865,264.90,265.00,-0.0004,0.0267,0.0266,0.5082
27-JUL-2026,502873,105.80,103.95,0.0176,0.0285,0.0284,0.5426
27-JUL-2026,502893,67.95,67.95,0.0000,0.0392,0.0391,0.7470
27-JUL-2026,502901,76.52,76.94,-0.0055,0.0249,0.0249,0.4757
27-JUL-2026,502933,104.90,104.90,0.0000,0.0290,0.0289,0.5521
27-JUL-2026,502958,7900.00,7800.35,0.0127,0.0202,0.0202,0.3859
27-JUL-2026,503092,34.95,36.00,-0.0296,0.0443,0.0443,0.8464
27-JUL-2026,503127,5319.05,5319.05,0.0000,0.0275,0.0274,0.5235
27-JUL-2026,503229,133.90,127.55,0.0486,0.0313,0.0314,0.5999
27-JUL-2026,503349,5080.00,4950.00,0.0259,0.0247,0.0248,0.4738
27-JUL-2026,503622,7.71,7.71,0.0000,0.0017,0.0017,0.0325
27-JUL-2026,503624,8.14,8.14,0.0000,0.0407,0.0406,0.7757
27-JUL-2026,503626,16.23,16.23,0.0000,0.0092,0.0091,0.1739
27-JUL-2026,503635,433.35,412.75,0.0487,0.0319,0.0320,0.6114
27-JUL-2026,503639,127.21,124.72,0.0198,0.0321,0.0321,0.6133
27-JUL-2026,503641,1.66,1.65,0.0060,0.0351,0.0350,0.6687
27-JUL-2026,503657,12.18,12.43,-0.0203,0.0287,0.0287,0.5483
27-JUL-2026,503659,176.40,180.00,-0.0202,0.0300,0.0300,0.5731
27-JUL-2026,503663,1.12,1.10,0.0180,0.0329,0.0328,0.6266
27-JUL-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
27-JUL-2026,503675,1.15,1.20,-0.0426,0.0400,0.0401,0.7661
27-JUL-2026,503685,15.25,15.25,0.0000,0.0324,0.0323,0.6171
27-JUL-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
27-JUL-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
27-JUL-2026,503772,58.43,58.43,0.0000,0.0273,0.0272,0.5197
27-JUL-2026,503776,31.51,31.49,0.0006,0.0401,0.0400,0.7642
27-JUL-2026,503804,355.00,350.00,0.0142,0.0251,0.0250,0.4776
27-JUL-2026,503816,37.46,36.12,0.0364,0.0311,0.0311,0.5942
27-JUL-2026,503837,11.46,12.06,-0.0510,0.0341,0.0342,0.6534
27-JUL-2026,503863,11.00,10.50,0.0465,0.0268,0.0269,0.5139
27-JUL-2026,504028,109.00,111.00,-0.0182,0.0306,0.0305,0.5827
27-JUL-2026,504076,54.10,55.19,-0.0199,0.0347,0.0346,0.6610
27-JUL-2026,504080,869.10,857.00,0.0140,0.0346,0.0346,0.6610
27-JUL-2026,504084,910.00,919.90,-0.0108,0.0319,0.0318,0.6075
27-JUL-2026,504092,596.85,628.25,-0.0513,0.0309,0.0310,0.5923
27-JUL-2026,504093,248.65,246.00,0.0107,0.0221,0.0220,0.4203
27-JUL-2026,504132,854.05,855.75,-0.0020,0.0288,0.0287,0.5483
27-JUL-2026,504176,576.40,612.05,-0.0600,0.0286,0.0288,0.5502
27-JUL-2026,504180,48.03,49.22,-0.0245,0.0285,0.0284,0.5426
27-JUL-2026,504240,412.50,410.00,0.0061,0.0345,0.0344,0.6572
27-JUL-2026,504258,780.80,822.85,-0.0525,0.0238,0.0240,0.4585
27-JUL-2026,504273,18.15,17.80,0.0195,0.0291,0.0290,0.5540
27-JUL-2026,504340,9.00,8.66,0.0385,0.0236,0.0237,0.4528
27-JUL-2026,504346,8717.65,8805.70,-0.0100,0.0000,0.0007,0.0134
27-JUL-2026,504356,10.40,9.97,0.0422,0.0340,0.0340,0.6496
27-JUL-2026,504365,4.11,4.11,0.0000,0.0004,0.0004,0.0076
27-JUL-2026,504369,0.31,0.30,0.0328,0.0148,0.0150,0.2866
27-JUL-2026,504375,640.00,635.00,0.0078,0.0219,0.0218,0.4165
27-JUL-2026,504378,2.20,2.19,0.0046,0.0297,0.0296,0.5655
27-JUL-2026,504380,47.70,48.79,-0.0226,0.0347,0.0347,0.6629
27-JUL-2026,504392,44.03,44.03,0.0000,0.0374,0.0373,0.7126
27-JUL-2026,504397,97.24,92.61,0.0488,0.0323,0.0324,0.6190
27-JUL-2026,504398,177.35,179.10,-0.0098,0.0188,0.0187,0.3573
27-JUL-2026,504605,4787.60,4717.85,0.0147,0.0287,0.0287,0.5483
27-JUL-2026,504646,686.20,696.40,-0.0148,0.0327,0.0327,0.6247
27-JUL-2026,504648,49.47,47.50,0.0406,0.0419,0.0419,0.8005
27-JUL-2026,504697,13.56,13.30,0.0194,0.0412,0.0411,0.7852
27-JUL-2026,504731,89.98,86.21,0.0428,0.0278,0.0279,0.5330
27-JUL-2026,504746,497.70,513.50,-0.0313,0.0325,0.0325,0.6209
27-JUL-2026,504810,78.51,84.31,-0.0713,0.0439,0.0441,0.8425
27-JUL-2026,504840,1661.00,1600.05,0.0374,0.0262,0.0263,0.5025
27-JUL-2026,504903,25.46,24.23,0.0495,0.0305,0.0307,0.5865
27-JUL-2026,504908,379.25,382.05,-0.0074,0.0358,0.0358,0.6840
27-JUL-2026,504959,1709.65,1728.00,-0.0107,0.0190,0.0190,0.3630
27-JUL-2026,504988,709.90,710.00,-0.0001,0.0249,0.0248,0.4738
27-JUL-2026,504998,0.58,0.58,0.0000,0.0106,0.0105,0.2006
27-JUL-2026,505032,6.48,6.48,0.0000,0.0081,0.0081,0.1548
27-JUL-2026,505036,2194.50,2222.20,-0.0125,0.0268,0.0267,0.5101
27-JUL-2026,505212,126.60,120.00,0.0535,0.0357,0.0358,0.6840
27-JUL-2026,505216,2719.95,2713.50,0.0024,0.0265,0.0265,0.5063
27-JUL-2026,505250,77.00,77.00,0.0000,0.0344,0.0343,0.6553
27-JUL-2026,505299,516.65,506.95,0.0190,0.0413,0.0412,0.7871
27-JUL-2026,505302,2200.25,2200.25,0.0000,0.0302,0.0301,0.5751
27-JUL-2026,505320,195.95,195.95,0.0000,0.0125,0.0124,0.2369
27-JUL-2026,505336,0.28,0.29,-0.0351,0.0381,0.0381,0.7279
27-JUL-2026,505343,0.33,0.32,0.0308,0.0359,0.0359,0.6859
27-JUL-2026,505358,171.45,169.15,0.0135,0.0301,0.0301,0.5751
27-JUL-2026,505502,1.24,1.24,0.0000,0.0165,0.0165,0.3152
27-JUL-2026,505504,253.60,241.55,0.0487,0.0259,0.0261,0.4986
27-JUL-2026,505515,12.74,12.94,-0.0156,0.0368,0.0367,0.7012
27-JUL-2026,505520,106.40,106.40,0.0000,0.0107,0.0107,0.2044
27-JUL-2026,505523,0.33,0.32,0.0308,0.0315,0.0315,0.6018
27-JUL-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
27-JUL-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
27-JUL-2026,505650,15.43,15.75,-0.0205,0.0384,0.0383,0.7317
27-JUL-2026,505685,10.50,10.50,0.0000,0.1016,0.1014,1.9372
27-JUL-2026,505690,754.00,744.25,0.0130,0.0345,0.0344,0.6572
27-JUL-2026,505693,8.25,8.09,0.0196,0.0363,0.0362,0.6916
27-JUL-2026,505703,275.50,273.25,0.0082,0.0241,0.0240,0.4585
27-JUL-2026,505712,261.20,252.95,0.0321,0.0292,0.0292,0.5579
27-JUL-2026,505720,117.45,116.50,0.0081,0.0295,0.0295,0.5636
27-JUL-2026,505737,578.00,564.90,0.0229,0.0278,0.0277,0.5292
27-JUL-2026,505750,249.70,246.60,0.0125,0.0314,0.0313,0.5980
27-JUL-2026,505797,22.80,22.80,0.0000,0.0201,0.0201,0.3840
27-JUL-2026,505807,554.00,535.80,0.0334,0.0251,0.0252,0.4814
27-JUL-2026,505827,382.45,381.20,0.0033,0.0177,0.0177,0.3382
27-JUL-2026,505840,34.81,34.75,0.0017,0.0387,0.0386,0.7375
27-JUL-2026,505893,817.30,797.55,0.0245,0.0308,0.0308,0.5884
27-JUL-2026,505978,1002.90,1004.50,-0.0016,0.0292,0.0291,0.5560
27-JUL-2026,506003,30.62,31.64,-0.0328,0.0333,0.0333,0.6362
27-JUL-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
27-JUL-2026,506105,69.57,64.80,0.0710,0.0340,0.0342,0.6534
27-JUL-2026,506122,86.86,83.04,0.0450,0.0316,0.0316,0.6037
27-JUL-2026,506128,141.60,140.05,0.0110,0.0337,0.0336,0.6419
27-JUL-2026,506134,11.40,11.69,-0.0251,0.0354,0.0354,0.6763
27-JUL-2026,506161,5.01,5.01,0.0000,0.0025,0.0025,0.0478
27-JUL-2026,506166,54.08,51.54,0.0481,0.1548,0.1544,2.9498
27-JUL-2026,506178,17.01,17.01,0.0000,0.0011,0.0011,0.0210
27-JUL-2026,506180,407.95,427.70,-0.0473,0.0317,0.0318,0.6075
27-JUL-2026,506186,17.25,17.65,-0.0229,0.0356,0.0356,0.6801
27-JUL-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
27-JUL-2026,506196,4.25,4.25,0.0000,0.0004,0.0004,0.0076
27-JUL-2026,506313,355.25,355.25,0.0000,0.0096,0.0095,0.1815
27-JUL-2026,506365,79.77,83.96,-0.0512,0.0387,0.0388,0.7413
27-JUL-2026,506373,113.00,114.10,-0.0097,0.0248,0.0247,0.4719
27-JUL-2026,506520,6.00,6.04,-0.0066,0.0273,0.0272,0.5197
27-JUL-2026,506528,8177.70,7872.05,0.0381,0.0287,0.0288,0.5502
27-JUL-2026,506530,1081.00,1081.00,0.0000,0.0234,0.0233,0.4451
27-JUL-2026,506543,8.40,9.30,-0.1018,0.0390,0.0396,0.7566
27-JUL-2026,506579,112.10,113.55,-0.0129,0.0325,0.0325,0.6209
27-JUL-2026,506597,780.85,774.60,0.0080,0.0381,0.0380,0.7260
27-JUL-2026,506605,1975.00,1910.00,0.0335,0.0290,0.0291,0.5560
27-JUL-2026,506640,114.65,120.65,-0.0510,0.0383,0.0384,0.7336
27-JUL-2026,506734,98.00,98.90,-0.0091,0.0252,0.0252,0.4814
27-JUL-2026,506808,60.10,60.07,0.0005,0.0307,0.0307,0.5865
27-JUL-2026,506854,2606.35,2702.40,-0.0362,0.0291,0.0291,0.5560
27-JUL-2026,506858,55.07,55.00,0.0013,0.0281,0.0280,0.5349
27-JUL-2026,506863,86.00,81.91,0.0487,0.0241,0.0243,0.4643
27-JUL-2026,506867,31.08,31.08,0.0000,0.0010,0.0010,0.0191
27-JUL-2026,506919,151.70,149.70,0.0133,0.0353,0.0352,0.6725
27-JUL-2026,506935,59.35,59.35,0.0000,0.0270,0.0270,0.5158
27-JUL-2026,506945,2.71,2.71,0.0000,0.0067,0.0067,0.1280
27-JUL-2026,506947,182.00,190.50,-0.0456,0.0283,0.0284,0.5426
27-JUL-2026,506975,12.46,12.51,-0.0040,0.0305,0.0304,0.5808
27-JUL-2026,506979,77.50,76.43,0.0139,0.0343,0.0342,0.6534
27-JUL-2026,506981,122.00,119.95,0.0169,0.0286,0.0285,0.5445
27-JUL-2026,507155,127.80,128.00,-0.0016,0.0262,0.0261,0.4986
27-JUL-2026,507180,5.50,5.59,-0.0162,0.0393,0.0392,0.7489
27-JUL-2026,507265,180.00,171.55,0.0481,0.0353,0.0354,0.6763
27-JUL-2026,507300,980.00,980.00,0.0000,0.0265,0.0264,0.5044
27-JUL-2026,507474,47.99,45.23,0.0592,0.0327,0.0329,0.6286
27-JUL-2026,507486,48.00,49.82,-0.0372,0.0321,0.0321,0.6133
27-JUL-2026,507498,33.82,33.82,0.0000,0.0273,0.0273,0.5216
27-JUL-2026,507515,19.99,19.90,0.0045,0.0363,0.0362,0.6916
27-JUL-2026,507530,28.15,28.15,0.0000,0.0081,0.0081,0.1548
27-JUL-2026,507598,97.20,98.30,-0.0113,0.0300,0.0300,0.5731
27-JUL-2026,507609,23.00,23.45,-0.0194,0.0289,0.0288,0.5502
27-JUL-2026,507621,68.63,67.85,0.0114,0.0236,0.0236,0.4509
27-JUL-2026,507645,10402.05,10977.50,-0.0538,0.0225,0.0228,0.4356
27-JUL-2026,507663,4.99,4.99,0.0000,0.0104,0.0104,0.1987
27-JUL-2026,507690,184.15,183.55,0.0033,0.0321,0.0320,0.6114
27-JUL-2026,507753,107.65,104.60,0.0287,0.0242,0.0242,0.4623
27-JUL-2026,507759,13.25,13.30,-0.0038,0.0429,0.0428,0.8177
27-JUL-2026,507808,34.10,34.10,0.0000,0.0221,0.0220,0.4203
27-JUL-2026,507813,54.20,54.20,0.0000,0.0352,0.0351,0.6706
27-JUL-2026,507817,129.05,135.80,-0.0510,0.0319,0.0320,0.6114
27-JUL-2026,507828,6.08,5.81,0.0454,0.0344,0.0345,0.6591
27-JUL-2026,507833,3.77,3.55,0.0601,0.0275,0.0278,0.5311
27-JUL-2026,507852,78.27,78.02,0.0032,0.0293,0.0292,0.5579
27-JUL-2026,507872,40.62,39.75,0.0217,0.0291,0.0291,0.5560
27-JUL-2026,507917,50.52,52.95,-0.0470,0.0321,0.0322,0.6152
27-JUL-2026,507938,14.71,14.01,0.0488,0.0212,0.0215,0.4108
27-JUL-2026,507946,15.40,15.11,0.0190,0.0367,0.0366,0.6992
27-JUL-2026,507948,72.95,73.99,-0.0142,0.0335,0.0335,0.6400
27-JUL-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
27-JUL-2026,507960,189.90,184.50,0.0288,0.0252,0.0253,0.4834
27-JUL-2026,507962,4.44,4.51,-0.0156,0.0294,0.0293,0.5598
27-JUL-2026,507966,55.00,56.50,-0.0269,0.0445,0.0445,0.8502
27-JUL-2026,507968,38.25,38.10,0.0039,0.0269,0.0269,0.5139
27-JUL-2026,507970,35.30,34.79,0.0146,0.0345,0.0344,0.6572
27-JUL-2026,507981,63.50,64.88,-0.0215,0.0256,0.0255,0.4872
27-JUL-2026,507984,602.00,602.00,0.0000,0.0187,0.0187,0.3573
27-JUL-2026,507987,3.99,3.99,0.0000,0.0036,0.0036,0.0688
27-JUL-2026,507998,193.95,188.30,0.0296,0.0322,0.0322,0.6152
27-JUL-2026,508494,47.78,49.10,-0.0273,0.0282,0.0282,0.5388
27-JUL-2026,508571,130.65,135.00,-0.0328,0.0358,0.0358,0.6840
27-JUL-2026,508664,16.60,16.70,-0.0060,0.0368,0.0367,0.7012
27-JUL-2026,508807,606.95,606.00,0.0016,0.0227,0.0226,0.4318
27-JUL-2026,508860,0.73,0.73,0.0000,0.0127,0.0127,0.2426
27-JUL-2026,508867,41.07,41.07,0.0000,0.0145,0.0144,0.2751
27-JUL-2026,508875,523.85,550.85,-0.0503,0.0310,0.0311,0.5942
27-JUL-2026,508905,121.85,119.85,0.0165,0.0393,0.0392,0.7489
27-JUL-2026,508918,51.98,49.02,0.0586,0.0385,0.0387,0.7394
27-JUL-2026,508922,3.34,3.51,-0.0496,0.0300,0.0301,0.5751
27-JUL-2026,508929,578.65,578.65,0.0000,0.0160,0.0160,0.3057
27-JUL-2026,508941,459.10,458.65,0.0010,0.0150,0.0150,0.2866
27-JUL-2026,508956,10.43,10.00,0.0421,0.0358,0.0359,0.6859
27-JUL-2026,508961,201.50,192.00,0.0483,0.0314,0.0315,0.6018
27-JUL-2026,508969,2.68,2.72,-0.0148,0.0283,0.0283,0.5407
27-JUL-2026,508980,8.89,8.50,0.0449,0.0352,0.0353,0.6744
27-JUL-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
27-JUL-2026,509015,14.44,15.20,-0.0513,0.0379,0.0380,0.7260
27-JUL-2026,509024,8.41,8.46,-0.0059,0.0630,0.0629,1.2017
27-JUL-2026,509026,70.51,70.85,-0.0048,0.0489,0.0487,0.9304
27-JUL-2026,509038,14.17,14.91,-0.0509,0.0192,0.0195,0.3725
27-JUL-2026,509040,173.00,172.00,0.0058,0.0318,0.0317,0.6056
27-JUL-2026,509046,40.50,42.63,-0.0513,0.0317,0.0318,0.6075
27-JUL-2026,509051,0.59,0.58,0.0171,0.0340,0.0339,0.6477
27-JUL-2026,509053,6.95,7.10,-0.0214,0.0239,0.0239,0.4566
27-JUL-2026,509073,11.05,11.37,-0.0285,0.0518,0.0517,0.9877
27-JUL-2026,509084,331.30,328.05,0.0099,0.0246,0.0245,0.4681
27-JUL-2026,509099,78.64,74.90,0.0487,0.0089,0.0095,0.1815
27-JUL-2026,509162,95.05,93.45,0.0170,0.0278,0.0277,0.5292
27-JUL-2026,509196,54.99,52.00,0.0559,0.0291,0.0293,0.5598
27-JUL-2026,509423,32.11,30.59,0.0485,0.0353,0.0354,0.6763
27-JUL-2026,509438,10205.05,10200.00,0.0005,0.0150,0.0149,0.2847
27-JUL-2026,509449,35.86,37.62,-0.0479,0.0382,0.0382,0.7298
27-JUL-2026,509470,19003.00,19247.00,-0.0128,0.0239,0.0239,0.4566
27-JUL-2026,509472,351.05,370.85,-0.0549,0.0291,0.0293,0.5598
27-JUL-2026,509486,74.60,76.50,-0.0252,0.0308,0.0308,0.5884
27-JUL-2026,509525,1025.60,1017.50,0.0079,0.0194,0.0194,0.3706
27-JUL-2026,509563,21.57,21.15,0.0197,0.0335,0.0334,0.6381
27-JUL-2026,509597,815.70,826.40,-0.0130,0.0310,0.0309,0.5903
27-JUL-2026,509650,38.74,38.74,0.0000,0.0006,0.0006,0.0115
27-JUL-2026,509760,35.50,34.82,0.0193,0.0399,0.0398,0.7604
27-JUL-2026,509762,46.38,44.18,0.0486,0.0826,0.0825,1.5762
27-JUL-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
27-JUL-2026,509835,15.86,16.49,-0.0390,0.0437,0.0437,0.8349
27-JUL-2026,509845,484.50,484.50,0.0000,0.0189,0.0189,0.3611
27-JUL-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
27-JUL-2026,509887,722.00,722.00,0.0000,0.0298,0.0297,0.5674
27-JUL-2026,509895,159.80,160.75,-0.0059,0.0260,0.0260,0.4967
27-JUL-2026,509910,25.00,25.00,0.0000,0.0172,0.0171,0.3267
27-JUL-2026,509917,99.54,99.54,0.0000,0.0076,0.0076,0.1452
27-JUL-2026,509953,594.00,595.00,-0.0017,0.0295,0.0295,0.5636
27-JUL-2026,509960,1436.05,1500.00,-0.0436,0.0270,0.0271,0.5177
27-JUL-2026,510245,3.60,3.65,-0.0138,0.0272,0.0271,0.5177
27-JUL-2026,511000,16.79,17.61,-0.0477,0.0353,0.0354,0.6763
27-JUL-2026,511012,0.62,0.62,0.0000,0.0226,0.0225,0.4299
27-JUL-2026,511016,5.58,5.34,0.0440,0.0349,0.0349,0.6668
27-JUL-2026,511018,41.41,41.15,0.0063,0.0389,0.0388,0.7413
27-JUL-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
27-JUL-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
27-JUL-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
27-JUL-2026,511066,27.69,28.22,-0.0190,0.0258,0.0258,0.4929
27-JUL-2026,511074,990.00,990.00,0.0000,0.0023,0.0023,0.0439
27-JUL-2026,511092,8.03,8.16,-0.0161,0.0201,0.0200,0.3821
27-JUL-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
27-JUL-2026,511110,18.00,18.58,-0.0317,0.0512,0.0511,0.9763
27-JUL-2026,511116,0.52,0.52,0.0000,0.0310,0.0310,0.5923
27-JUL-2026,511122,68.69,68.69,0.0000,0.0432,0.0431,0.8234
27-JUL-2026,511131,15.49,15.15,0.0222,0.0297,0.0297,0.5674
27-JUL-2026,511144,349.75,336.25,0.0394,0.0925,0.0923,1.7634
27-JUL-2026,511147,63.86,63.88,-0.0003,0.0273,0.0272,0.5197
27-JUL-2026,511153,20.00,19.94,0.0030,0.0403,0.0402,0.7680
27-JUL-2026,511169,5.60,5.62,-0.0036,0.0292,0.0291,0.5560
27-JUL-2026,511176,73.40,74.85,-0.0196,0.0324,0.0324,0.6190
27-JUL-2026,511185,19.25,19.25,0.0000,0.0106,0.0106,0.2025
27-JUL-2026,511187,1.70,1.70,0.0000,0.0389,0.0388,0.7413
27-JUL-2026,511200,103.70,103.70,0.0000,0.0137,0.0137,0.2617
27-JUL-2026,511246,3.36,3.20,0.0488,0.0341,0.0342,0.6534
27-JUL-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
27-JUL-2026,511260,35.19,33.55,0.0477,0.0245,0.0247,0.4719
27-JUL-2026,511355,19.91,19.52,0.0198,0.0288,0.0288,0.5502
27-JUL-2026,511359,58.93,55.06,0.0679,0.0302,0.0305,0.5827
27-JUL-2026,511377,28.15,28.15,0.0000,0.0236,0.0235,0.4490
27-JUL-2026,511391,60.07,60.76,-0.0114,0.0340,0.0340,0.6496
