Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-JUL-2026,500240,303.20,293.35,0.0330,0.0348,0.0348,0.6649
10-JUL-2026,500246,76.78,73.34,0.0458,0.0411,0.0411,0.7852
10-JUL-2026,500248,5.45,5.70,-0.0449,0.0258,0.0259,0.4948
10-JUL-2026,500270,129.25,128.05,0.0093,0.0213,0.0213,0.4069
10-JUL-2026,500277,6.25,6.70,-0.0695,0.0408,0.0410,0.7833
10-JUL-2026,500285,11.39,11.30,0.0079,0.0354,0.0353,0.6744
10-JUL-2026,500298,657.90,662.70,-0.0073,0.0277,0.0277,0.5292
10-JUL-2026,500319,75.01,73.54,0.0198,0.0272,0.0272,0.5197
10-JUL-2026,500322,93.02,88.60,0.0487,0.0344,0.0345,0.6591
10-JUL-2026,500346,48.95,48.13,0.0169,0.0323,0.0322,0.6152
10-JUL-2026,500357,13.50,13.10,0.0301,0.0333,0.0333,0.6362
10-JUL-2026,500360,248.90,241.15,0.0316,0.0355,0.0355,0.6782
10-JUL-2026,500370,29.50,29.50,0.0000,0.0351,0.0350,0.6687
10-JUL-2026,500371,57.46,56.34,0.0197,0.0301,0.0301,0.5751
10-JUL-2026,500388,99.75,105.00,-0.0513,0.0335,0.0336,0.6419
10-JUL-2026,500421,15.30,15.32,-0.0013,0.0349,0.0348,0.6649
10-JUL-2026,500422,327.85,321.75,0.0188,0.0360,0.0360,0.6878
10-JUL-2026,500426,1.69,1.67,0.0119,0.0346,0.0346,0.6610
10-JUL-2026,500449,37.07,36.64,0.0117,0.0340,0.0339,0.6477
10-JUL-2026,500450,537.20,548.15,-0.0202,0.0321,0.0321,0.6133
10-JUL-2026,500458,28.60,30.00,-0.0478,0.0356,0.0357,0.6820
10-JUL-2026,500500,16.46,16.42,0.0024,0.0325,0.0324,0.6190
10-JUL-2026,501110,7.50,7.50,0.0000,0.0034,0.0034,0.0650
10-JUL-2026,501111,12.14,12.14,0.0000,0.0027,0.0027,0.0516
10-JUL-2026,501148,370.90,370.90,0.0000,0.0152,0.0152,0.2904
10-JUL-2026,501151,9436.00,9436.00,0.0000,0.0246,0.0245,0.4681
10-JUL-2026,501261,63.00,669.70,-2.3637,0.0110,0.1675,3.2001
10-JUL-2026,501270,9.77,9.31,0.0482,0.0206,0.0208,0.3974
10-JUL-2026,501311,14.03,13.37,0.0482,0.0309,0.0310,0.5923
10-JUL-2026,501314,0.60,0.59,0.0168,0.0363,0.0363,0.6935
10-JUL-2026,501351,77.23,77.23,0.0000,0.0288,0.0287,0.5483
10-JUL-2026,501370,126.10,124.00,0.0168,0.0341,0.0340,0.6496
10-JUL-2026,501386,23.33,23.33,0.0000,0.0138,0.0138,0.2636
10-JUL-2026,501391,539.45,524.75,0.0276,0.0300,0.0300,0.5731
10-JUL-2026,501430,1550.00,1572.40,-0.0143,0.0250,0.0249,0.4757
10-JUL-2026,501477,219.95,219.95,0.0000,0.0304,0.0304,0.5808
10-JUL-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
10-JUL-2026,501622,89.76,88.00,0.0198,0.0276,0.0276,0.5273
10-JUL-2026,501630,25.70,25.70,0.0000,0.0037,0.0037,0.0707
10-JUL-2026,501700,7.30,6.77,0.0754,0.0310,0.0314,0.5999
10-JUL-2026,501833,22.15,22.65,-0.0223,0.0325,0.0325,0.6209
10-JUL-2026,501848,48.99,48.90,0.0018,0.0364,0.0363,0.6935
10-JUL-2026,501945,9.72,9.91,-0.0194,0.0151,0.0151,0.2885
10-JUL-2026,502015,24.09,23.99,0.0042,0.0311,0.0310,0.5923
10-JUL-2026,502250,586.10,616.90,-0.0512,0.0331,0.0333,0.6362
10-JUL-2026,502281,6.11,6.10,0.0016,0.0366,0.0365,0.6973
10-JUL-2026,502294,41.80,40.39,0.0343,0.0434,0.0434,0.8292
10-JUL-2026,502445,35.08,37.92,-0.0778,0.0422,0.0424,0.8101
10-JUL-2026,502587,46.17,48.00,-0.0389,0.0277,0.0278,0.5311
10-JUL-2026,502589,111.10,111.10,0.0000,0.0293,0.0292,0.5579
10-JUL-2026,502850,15.03,15.03,0.0000,0.0045,0.0045,0.0860
10-JUL-2026,502865,297.45,292.15,0.0180,0.0271,0.0271,0.5177
10-JUL-2026,502873,100.55,100.10,0.0045,0.0290,0.0289,0.5521
10-JUL-2026,502893,68.99,68.19,0.0117,0.0401,0.0400,0.7642
10-JUL-2026,502901,77.62,78.44,-0.0105,0.0252,0.0252,0.4814
10-JUL-2026,502933,105.60,103.25,0.0225,0.0294,0.0293,0.5598
10-JUL-2026,502958,7400.25,7420.00,-0.0027,0.0204,0.0204,0.3897
10-JUL-2026,503092,30.29,28.85,0.0487,0.0451,0.0451,0.8616
10-JUL-2026,503127,5100.00,5300.00,-0.0385,0.0275,0.0276,0.5273
10-JUL-2026,503229,126.50,133.05,-0.0505,0.0312,0.0313,0.5980
10-JUL-2026,503349,5157.65,5157.65,0.0000,0.0250,0.0249,0.4757
10-JUL-2026,503622,7.71,7.71,0.0000,0.0018,0.0017,0.0325
10-JUL-2026,503624,7.30,7.22,0.0110,0.0404,0.0403,0.7699
10-JUL-2026,503626,16.23,16.23,0.0000,0.0094,0.0094,0.1796
10-JUL-2026,503635,260.25,256.25,0.0155,0.0310,0.0310,0.5923
10-JUL-2026,503639,102.37,100.37,0.0197,0.0327,0.0326,0.6228
10-JUL-2026,503641,1.70,1.68,0.0118,0.0360,0.0359,0.6859
10-JUL-2026,503657,12.50,12.24,0.0210,0.0294,0.0293,0.5598
10-JUL-2026,503659,160.55,152.95,0.0485,0.0297,0.0298,0.5693
10-JUL-2026,503663,1.18,1.18,0.0000,0.0337,0.0336,0.6419
10-JUL-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
10-JUL-2026,503675,1.20,1.15,0.0426,0.0404,0.0404,0.7718
10-JUL-2026,503685,13.38,13.78,-0.0295,0.0328,0.0327,0.6247
10-JUL-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
10-JUL-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
10-JUL-2026,503772,56.50,56.50,0.0000,0.0274,0.0273,0.5216
10-JUL-2026,503776,36.25,38.13,-0.0506,0.0408,0.0408,0.7795
10-JUL-2026,503804,347.75,341.75,0.0174,0.0251,0.0250,0.4776
10-JUL-2026,503816,36.80,36.24,0.0153,0.0314,0.0314,0.5999
10-JUL-2026,503837,14.54,15.30,-0.0509,0.0337,0.0338,0.6457
10-JUL-2026,503863,10.46,10.46,0.0000,0.0271,0.0271,0.5177
10-JUL-2026,504028,105.00,100.00,0.0488,0.0306,0.0308,0.5884
10-JUL-2026,504076,60.13,58.96,0.0196,0.0353,0.0352,0.6725
10-JUL-2026,504080,900.00,900.00,0.0000,0.0348,0.0347,0.6629
10-JUL-2026,504084,934.85,926.00,0.0095,0.0325,0.0324,0.6190
10-JUL-2026,504092,497.00,496.25,0.0015,0.0304,0.0303,0.5789
10-JUL-2026,504093,260.85,257.40,0.0133,0.0224,0.0223,0.4260
10-JUL-2026,504132,892.30,892.85,-0.0006,0.0295,0.0294,0.5617
10-JUL-2026,504176,593.10,562.65,0.0527,0.0288,0.0289,0.5521
10-JUL-2026,504180,49.20,48.60,0.0123,0.0290,0.0289,0.5521
10-JUL-2026,504240,427.35,423.45,0.0092,0.0354,0.0353,0.6744
10-JUL-2026,504258,847.50,813.55,0.0409,0.0236,0.0237,0.4528
10-JUL-2026,504273,15.00,14.98,0.0013,0.0290,0.0289,0.5521
10-JUL-2026,504340,7.36,7.08,0.0388,0.0224,0.0225,0.4299
10-JUL-2026,504356,11.85,11.85,0.0000,0.0335,0.0334,0.6381
10-JUL-2026,504365,4.11,4.11,0.0000,0.0005,0.0005,0.0096
10-JUL-2026,504369,0.32,0.33,-0.0308,0.0128,0.0129,0.2465
10-JUL-2026,504375,599.00,609.45,-0.0173,0.0222,0.0221,0.4222
10-JUL-2026,504378,2.37,2.32,0.0213,0.0294,0.0293,0.5598
10-JUL-2026,504380,51.60,51.55,0.0010,0.0352,0.0352,0.6725
10-JUL-2026,504392,40.35,40.00,0.0087,0.0377,0.0376,0.7183
10-JUL-2026,504397,82.75,83.65,-0.0108,0.0320,0.0319,0.6094
10-JUL-2026,504398,148.30,141.25,0.0487,0.0174,0.0177,0.3382
10-JUL-2026,504605,5601.20,5574.50,0.0048,0.0285,0.0285,0.5445
10-JUL-2026,504646,500.00,502.65,-0.0053,0.0303,0.0302,0.5770
10-JUL-2026,504648,50.00,45.66,0.0908,0.0416,0.0420,0.8024
10-JUL-2026,504697,11.83,11.60,0.0196,0.0422,0.0421,0.8043
10-JUL-2026,504731,89.27,87.71,0.0176,0.0281,0.0281,0.5368
10-JUL-2026,504746,842.70,838.30,0.0052,0.0288,0.0287,0.5483
10-JUL-2026,504810,82.99,87.00,-0.0472,0.0441,0.0441,0.8425
10-JUL-2026,504840,1635.00,1597.35,0.0233,0.0265,0.0264,0.5044
10-JUL-2026,504903,21.49,20.86,0.0298,0.0310,0.0310,0.5923
10-JUL-2026,504908,377.35,375.75,0.0042,0.0363,0.0362,0.6916
10-JUL-2026,504959,1700.05,1706.40,-0.0037,0.0195,0.0194,0.3706
10-JUL-2026,504988,692.00,691.00,0.0014,0.0254,0.0254,0.4853
10-JUL-2026,504998,0.58,0.58,0.0000,0.0109,0.0108,0.2063
10-JUL-2026,505032,5.35,5.35,0.0000,0.0047,0.0047,0.0898
10-JUL-2026,505036,2332.40,2276.20,0.0244,0.0274,0.0273,0.5216
10-JUL-2026,505212,119.20,112.20,0.0605,0.0351,0.0352,0.6725
10-JUL-2026,505216,2787.55,2791.25,-0.0013,0.0271,0.0270,0.5158
10-JUL-2026,505250,80.85,76.94,0.0496,0.0346,0.0347,0.6629
10-JUL-2026,505299,559.10,568.30,-0.0163,0.0422,0.0421,0.8043
10-JUL-2026,505302,2324.75,2429.75,-0.0442,0.0305,0.0306,0.5846
10-JUL-2026,505336,0.29,0.30,-0.0339,0.0384,0.0384,0.7336
10-JUL-2026,505343,0.37,0.36,0.0274,0.0363,0.0363,0.6935
10-JUL-2026,505358,202.25,199.00,0.0162,0.0302,0.0302,0.5770
10-JUL-2026,505502,1.08,1.06,0.0187,0.0166,0.0166,0.3171
10-JUL-2026,505504,202.85,193.20,0.0487,0.0256,0.0258,0.4929
10-JUL-2026,505515,12.33,12.06,0.0221,0.0375,0.0375,0.7164
10-JUL-2026,505520,106.40,106.40,0.0000,0.0110,0.0110,0.2102
10-JUL-2026,505523,0.34,0.34,0.0000,0.0313,0.0313,0.5980
10-JUL-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
10-JUL-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
10-JUL-2026,505650,15.65,15.03,0.0404,0.0383,0.0383,0.7317
10-JUL-2026,505685,33.64,33.64,0.0000,0.0502,0.0501,0.9572
10-JUL-2026,505690,746.95,734.00,0.0175,0.0353,0.0352,0.6725
10-JUL-2026,505693,7.33,7.80,-0.0621,0.0354,0.0356,0.6801
10-JUL-2026,505712,193.75,188.40,0.0280,0.0268,0.0268,0.5120
10-JUL-2026,505720,117.55,115.60,0.0167,0.0303,0.0302,0.5770
10-JUL-2026,505737,615.90,580.20,0.0597,0.0276,0.0279,0.5330
10-JUL-2026,505750,255.70,251.10,0.0182,0.0322,0.0321,0.6133
10-JUL-2026,505807,540.00,540.00,0.0000,0.0249,0.0248,0.4738
10-JUL-2026,505827,380.65,384.50,-0.0101,0.0181,0.0181,0.3458
10-JUL-2026,505840,36.99,33.66,0.0943,0.0388,0.0393,0.7508
10-JUL-2026,505893,824.90,832.30,-0.0089,0.0316,0.0315,0.6018
10-JUL-2026,505978,1044.50,1065.80,-0.0202,0.0287,0.0286,0.5464
10-JUL-2026,506003,37.54,36.75,0.0213,0.0333,0.0333,0.6362
10-JUL-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
10-JUL-2026,506105,65.53,67.00,-0.0222,0.0343,0.0343,0.6553
10-JUL-2026,506122,84.60,83.00,0.0191,0.0319,0.0319,0.6094
10-JUL-2026,506128,142.70,145.50,-0.0194,0.0335,0.0334,0.6381
10-JUL-2026,506134,12.20,12.46,-0.0211,0.0356,0.0355,0.6782
10-JUL-2026,506161,5.01,5.01,0.0000,0.0026,0.0026,0.0497
10-JUL-2026,506166,55.99,55.89,0.0018,0.1590,0.1586,3.0300
10-JUL-2026,506178,17.01,17.01,0.0000,0.0011,0.0011,0.0210
10-JUL-2026,506180,417.00,417.70,-0.0017,0.0321,0.0321,0.6133
10-JUL-2026,506186,18.77,18.13,0.0347,0.0362,0.0362,0.6916
10-JUL-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
10-JUL-2026,506196,4.25,4.25,0.0000,0.0004,0.0004,0.0076
10-JUL-2026,506365,96.99,92.69,0.0453,0.0386,0.0386,0.7375
10-JUL-2026,506520,6.11,5.93,0.0299,0.0273,0.0273,0.5216
10-JUL-2026,506528,8680.85,8726.50,-0.0052,0.0290,0.0289,0.5521
10-JUL-2026,506530,1138.10,1138.10,0.0000,0.0238,0.0237,0.4528
10-JUL-2026,506543,9.20,9.20,0.0000,0.0383,0.0382,0.7298
10-JUL-2026,506579,116.35,114.85,0.0130,0.0332,0.0332,0.6343
10-JUL-2026,506597,614.75,594.35,0.0337,0.0356,0.0356,0.6801
10-JUL-2026,506605,1921.60,1902.85,0.0098,0.0298,0.0297,0.5674
10-JUL-2026,506640,123.80,123.90,-0.0008,0.0391,0.0390,0.7451
10-JUL-2026,506734,95.71,98.00,-0.0236,0.0256,0.0256,0.4891
10-JUL-2026,506808,61.63,59.97,0.0273,0.0310,0.0310,0.5923
10-JUL-2026,506854,2419.25,2375.85,0.0181,0.0294,0.0293,0.5598
10-JUL-2026,506858,55.81,56.72,-0.0162,0.0284,0.0284,0.5426
10-JUL-2026,506863,81.99,82.22,-0.0028,0.0243,0.0243,0.4643
10-JUL-2026,506906,42.01,43.88,-0.0436,0.0458,0.0458,0.8750
10-JUL-2026,506919,148.25,154.10,-0.0387,0.0359,0.0359,0.6859
10-JUL-2026,506935,63.17,63.17,0.0000,0.0267,0.0266,0.5082
10-JUL-2026,506945,2.71,2.59,0.0453,0.0061,0.0069,0.1318
10-JUL-2026,506947,232.00,232.00,0.0000,0.0278,0.0277,0.5292
10-JUL-2026,506975,10.80,10.29,0.0484,0.0295,0.0296,0.5655
10-JUL-2026,506979,75.29,73.65,0.0220,0.0343,0.0342,0.6534
10-JUL-2026,506981,120.90,120.95,-0.0004,0.0288,0.0288,0.5502
10-JUL-2026,507155,133.75,133.95,-0.0015,0.0268,0.0268,0.5120
10-JUL-2026,507180,6.69,6.49,0.0304,0.0397,0.0397,0.7585
10-JUL-2026,507265,159.85,159.85,0.0000,0.0353,0.0352,0.6725
10-JUL-2026,507300,984.00,955.95,0.0289,0.0266,0.0266,0.5082
10-JUL-2026,507474,43.73,41.81,0.0449,0.0322,0.0323,0.6171
10-JUL-2026,507486,51.50,51.50,0.0000,0.0325,0.0325,0.6209
10-JUL-2026,507498,34.08,34.84,-0.0221,0.0278,0.0277,0.5292
10-JUL-2026,507515,23.23,23.40,-0.0073,0.0360,0.0359,0.6859
10-JUL-2026,507530,28.15,28.15,0.0000,0.0083,0.0083,0.1586
10-JUL-2026,507598,99.25,98.45,0.0081,0.0304,0.0303,0.5789
10-JUL-2026,507609,23.45,23.69,-0.0102,0.0297,0.0296,0.5655
10-JUL-2026,507621,69.73,68.10,0.0237,0.0241,0.0241,0.4604
10-JUL-2026,507645,10522.10,10700.00,-0.0168,0.0225,0.0225,0.4299
10-JUL-2026,507663,4.76,4.76,0.0000,0.0101,0.0101,0.1930
10-JUL-2026,507690,187.95,183.90,0.0218,0.0327,0.0327,0.6247
10-JUL-2026,507753,101.70,101.70,0.0000,0.0246,0.0245,0.4681
10-JUL-2026,507759,13.64,13.11,0.0396,0.0433,0.0433,0.8272
10-JUL-2026,507808,34.12,34.12,0.0000,0.0221,0.0221,0.4222
10-JUL-2026,507813,61.49,61.99,-0.0081,0.0357,0.0356,0.6801
10-JUL-2026,507817,140.00,140.00,0.0000,0.0317,0.0316,0.6037
10-JUL-2026,507828,5.95,5.93,0.0034,0.0350,0.0349,0.6668
10-JUL-2026,507833,3.65,3.80,-0.0403,0.0271,0.0272,0.5197
10-JUL-2026,507852,83.67,83.90,-0.0027,0.0293,0.0292,0.5579
10-JUL-2026,507872,38.03,39.85,-0.0467,0.0294,0.0295,0.5636
10-JUL-2026,507917,53.76,55.06,-0.0239,0.0319,0.0319,0.6094
10-JUL-2026,507938,18.87,19.86,-0.0511,0.0197,0.0200,0.3821
10-JUL-2026,507946,15.98,15.98,0.0000,0.0375,0.0374,0.7145
10-JUL-2026,507948,59.13,59.01,0.0020,0.0335,0.0334,0.6381
10-JUL-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
10-JUL-2026,507960,188.45,189.75,-0.0069,0.0257,0.0257,0.4910
10-JUL-2026,507962,4.33,4.16,0.0401,0.0294,0.0294,0.5617
10-JUL-2026,507966,57.00,57.00,0.0000,0.0455,0.0454,0.8674
10-JUL-2026,507968,36.77,36.77,0.0000,0.0276,0.0275,0.5254
10-JUL-2026,507970,35.00,34.79,0.0060,0.0347,0.0346,0.6610
10-JUL-2026,507981,62.50,61.81,0.0111,0.0259,0.0259,0.4948
10-JUL-2026,507987,3.99,3.99,0.0000,0.0037,0.0037,0.0707
10-JUL-2026,507998,181.95,184.45,-0.0136,0.0328,0.0327,0.6247
10-JUL-2026,508494,46.80,46.79,0.0002,0.0286,0.0285,0.5445
10-JUL-2026,508571,131.70,132.00,-0.0023,0.0365,0.0364,0.6954
10-JUL-2026,508664,11.16,10.93,0.0208,0.0323,0.0322,0.6152
10-JUL-2026,508807,622.15,619.30,0.0046,0.0230,0.0230,0.4394
10-JUL-2026,508867,41.07,41.07,0.0000,0.0149,0.0148,0.2828
10-JUL-2026,508875,567.00,549.00,0.0323,0.0313,0.0313,0.5980
10-JUL-2026,508905,118.00,117.10,0.0077,0.0401,0.0400,0.7642
10-JUL-2026,508918,55.51,53.52,0.0365,0.0391,0.0391,0.7470
10-JUL-2026,508941,469.75,469.20,0.0012,0.0154,0.0154,0.2942
10-JUL-2026,508956,10.50,10.01,0.0478,0.0362,0.0363,0.6935
10-JUL-2026,508961,180.50,190.00,-0.0513,0.0311,0.0313,0.5980
10-JUL-2026,508969,2.95,2.89,0.0205,0.0285,0.0285,0.5445
10-JUL-2026,508980,8.72,8.56,0.0185,0.0359,0.0358,0.6840
10-JUL-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
10-JUL-2026,509015,15.34,14.70,0.0426,0.0380,0.0381,0.7279
10-JUL-2026,509024,9.66,9.35,0.0326,0.0642,0.0641,1.2246
10-JUL-2026,509026,72.71,70.00,0.0380,0.0501,0.0501,0.9572
10-JUL-2026,509038,15.85,16.00,-0.0094,0.0186,0.0186,0.3554
10-JUL-2026,509040,181.60,181.00,0.0033,0.0322,0.0321,0.6133
10-JUL-2026,509046,41.39,43.40,-0.0474,0.0318,0.0319,0.6094
10-JUL-2026,509051,0.57,0.57,0.0000,0.0348,0.0348,0.6649
10-JUL-2026,509053,7.03,7.03,0.0000,0.0243,0.0242,0.4623
10-JUL-2026,509073,11.70,11.98,-0.0236,0.0515,0.0514,0.9820
10-JUL-2026,509084,262.10,249.65,0.0487,0.0237,0.0239,0.4566
10-JUL-2026,509162,97.00,97.55,-0.0057,0.0283,0.0283,0.5407
10-JUL-2026,509196,59.50,60.73,-0.0205,0.0292,0.0291,0.5560
10-JUL-2026,509423,32.72,34.44,-0.0512,0.0353,0.0354,0.6763
10-JUL-2026,509438,10382.55,10378.30,0.0004,0.0152,0.0152,0.2904
10-JUL-2026,509449,32.65,32.05,0.0185,0.0383,0.0383,0.7317
10-JUL-2026,509470,18860.65,18860.65,0.0000,0.0240,0.0239,0.4566
10-JUL-2026,509472,400.70,395.10,0.0141,0.0289,0.0289,0.5521
10-JUL-2026,509486,76.40,74.15,0.0299,0.0311,0.0311,0.5942
10-JUL-2026,509525,1012.85,1012.55,0.0003,0.0198,0.0198,0.3783
10-JUL-2026,509563,21.67,21.88,-0.0096,0.0341,0.0341,0.6515
10-JUL-2026,509597,838.55,839.00,-0.0005,0.0316,0.0315,0.6018
10-JUL-2026,509650,38.74,38.74,0.0000,0.0007,0.0007,0.0134
10-JUL-2026,509760,35.59,35.95,-0.0101,0.0402,0.0401,0.7661
10-JUL-2026,509762,27.80,26.48,0.0486,0.0842,0.0840,1.6048
10-JUL-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
10-JUL-2026,509835,15.00,16.49,-0.0947,0.0440,0.0444,0.8483
10-JUL-2026,509845,484.00,484.00,0.0000,0.0188,0.0187,0.3573
10-JUL-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
10-JUL-2026,509887,837.00,799.00,0.0465,0.0290,0.0291,0.5560
10-JUL-2026,509895,161.00,159.50,0.0094,0.0262,0.0262,0.5006
10-JUL-2026,509910,25.00,25.00,0.0000,0.0176,0.0176,0.3362
10-JUL-2026,509917,99.54,99.54,0.0000,0.0078,0.0078,0.1490
10-JUL-2026,509953,587.55,587.55,0.0000,0.0294,0.0293,0.5598
10-JUL-2026,509960,1406.35,1420.65,-0.0101,0.0272,0.0271,0.5177
10-JUL-2026,510245,3.68,3.63,0.0137,0.0279,0.0278,0.5311
10-JUL-2026,511000,16.11,16.90,-0.0479,0.0339,0.0340,0.6496
10-JUL-2026,511012,0.62,0.63,-0.0160,0.0230,0.0230,0.4394
10-JUL-2026,511016,4.66,4.90,-0.0502,0.0350,0.0350,0.6687
10-JUL-2026,511018,42.06,42.11,-0.0012,0.0399,0.0398,0.7604
10-JUL-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
10-JUL-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
10-JUL-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
10-JUL-2026,511066,28.92,28.61,0.0108,0.0264,0.0264,0.5044
10-JUL-2026,511074,990.00,990.00,0.0000,0.0024,0.0023,0.0439
10-JUL-2026,511092,7.25,6.94,0.0437,0.0177,0.0179,0.3420
10-JUL-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
10-JUL-2026,511110,17.75,16.05,0.1007,0.0508,0.0511,0.9763
10-JUL-2026,511116,0.46,0.44,0.0445,0.0309,0.0310,0.5923
10-JUL-2026,511122,65.99,62.87,0.0484,0.0441,0.0442,0.8444
10-JUL-2026,511131,15.01,15.70,-0.0449,0.0302,0.0303,0.5789
10-JUL-2026,511147,62.50,62.37,0.0021,0.0278,0.0277,0.5292
10-JUL-2026,511153,17.98,16.04,0.1142,0.0334,0.0343,0.6553
10-JUL-2026,511169,5.91,5.93,-0.0034,0.0298,0.0297,0.5674
10-JUL-2026,511176,69.99,67.90,0.0303,0.0325,0.0325,0.6209
10-JUL-2026,511185,19.25,19.25,0.0000,0.0109,0.0109,0.2082
10-JUL-2026,511187,2.02,2.03,-0.0049,0.0390,0.0389,0.7432
10-JUL-2026,511200,103.70,103.70,0.0000,0.0141,0.0141,0.2694
10-JUL-2026,511246,3.21,3.34,-0.0397,0.0344,0.0344,0.6572
10-JUL-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
10-JUL-2026,511260,35.33,35.85,-0.0146,0.0239,0.0239,0.4566
10-JUL-2026,511355,15.76,16.36,-0.0374,0.0285,0.0285,0.5445
10-JUL-2026,511359,61.23,59.04,0.0364,0.0303,0.0304,0.5808
10-JUL-2026,511377,29.00,29.00,0.0000,0.0237,0.0237,0.4528
10-JUL-2026,511391,70.30,73.99,-0.0512,0.0335,0.0336,0.6419
10-JUL-2026,511401,5.03,5.29,-0.0504,0.0315,0.0316,0.6037
10-JUL-2026,511411,29.50,28.65,0.0292,0.0430,0.0430,0.8215
10-JUL-2026,511441,20.94,21.94,-0.0467,0.0316,0.0317,0.6056
10-JUL-2026,511447,0.27,0.28,-0.0364,0.0361,0.0361,0.6897
10-JUL-2026,511451,15.00,15.00,0.0000,0.0360,0.0359,0.6859
10-JUL-2026,511463,7.70,8.10,-0.0506,0.0413,0.0414,0.7909
10-JUL-2026,511493,4.62,4.55,0.0153,0.0410,0.0409,0.7814
10-JUL-2026,511501,24.75,24.52,0.0093,0.0292,0.0291,0.5560
10-JUL-2026,511507,33.41,33.41,0.0000,0.0369,0.0368,0.7031
10-JUL-2026,511509,23.57,23.12,0.0193,0.0295,0.0295,0.5636
10-JUL-2026,511523,38.00,37.77,0.0061,0.0255,0.0255,0.4872
10-JUL-2026,511525,1.70,1.71,-0.0059,0.0283,0.0282,0.5388
10-JUL-2026,511533,41.43,40.13,0.0319,0.0404,0.0404,0.7718
10-JUL-2026,511535,31.98,32.13,-0.0047,0.0449,0.0448,0.8559
10-JUL-2026,511539,13.50,13.80,-0.0220,0.0291,0.0291,0.5560
10-JUL-2026,511543,47.12,39.57,0.1746,0.0432,0.0448,0.8559
10-JUL-2026,511549,60.03,60.07,-0.0007,0.0331,0.0330,0.6305
10-JUL-2026,511557,2.93,2.91,0.0068,0.0337,0.0336,0.6419
