Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-MAR-2026,500192,1.79,1.76,0.0169,0.0303,0.0302,0.5770
12-MAR-2026,500202,8.00,8.00,0.0000,0.0360,0.0359,0.6859
12-MAR-2026,500206,66.99,69.89,-0.0424,0.0326,0.0327,0.6247
12-MAR-2026,500213,318.75,322.30,-0.0111,0.0240,0.0240,0.4585
12-MAR-2026,500220,158.15,160.25,-0.0132,0.0285,0.0284,0.5426
12-MAR-2026,500239,14.57,14.40,0.0117,0.0311,0.0310,0.5923
12-MAR-2026,500240,233.90,236.70,-0.0119,0.0314,0.0313,0.5980
12-MAR-2026,500245,380.65,378.95,0.0045,0.0205,0.0205,0.3917
12-MAR-2026,500246,45.80,48.00,-0.0469,0.0428,0.0429,0.8196
12-MAR-2026,500248,6.00,6.00,0.0000,0.0273,0.0272,0.5197
12-MAR-2026,500264,122.25,122.80,-0.0045,0.0299,0.0299,0.5712
12-MAR-2026,500267,312.00,295.55,0.0542,0.0286,0.0288,0.5502
12-MAR-2026,500270,103.00,103.80,-0.0077,0.0217,0.0217,0.4146
12-MAR-2026,500277,5.90,5.95,-0.0084,0.0393,0.0392,0.7489
12-MAR-2026,500285,14.72,15.02,-0.0202,0.0361,0.0360,0.6878
12-MAR-2026,500298,574.90,577.60,-0.0047,0.0278,0.0277,0.5292
12-MAR-2026,500307,489.20,491.90,-0.0055,0.0127,0.0127,0.2426
12-MAR-2026,500319,71.20,72.68,-0.0206,0.0281,0.0280,0.5349
12-MAR-2026,500322,125.95,120.00,0.0484,0.0361,0.0362,0.6916
12-MAR-2026,500346,52.99,51.52,0.0281,0.0330,0.0329,0.6286
12-MAR-2026,500357,12.50,12.50,0.0000,0.0332,0.0331,0.6324
12-MAR-2026,500360,147.95,147.95,0.0000,0.0366,0.0365,0.6973
12-MAR-2026,500365,35.82,35.83,-0.0003,0.0285,0.0284,0.5426
12-MAR-2026,500370,28.55,28.54,0.0004,0.0339,0.0338,0.6457
12-MAR-2026,500371,16.77,16.45,0.0193,0.0340,0.0340,0.6496
12-MAR-2026,500388,110.65,110.70,-0.0005,0.0330,0.0329,0.6286
12-MAR-2026,500389,13.62,14.33,-0.0508,0.0302,0.0304,0.5808
12-MAR-2026,500414,283.25,281.85,0.0050,0.0326,0.0326,0.6228
12-MAR-2026,500421,17.25,17.00,0.0146,0.0318,0.0317,0.6056
12-MAR-2026,500422,157.30,160.50,-0.0201,0.0364,0.0363,0.6935
12-MAR-2026,500426,1.64,1.58,0.0373,0.0374,0.0374,0.7145
12-MAR-2026,500449,29.02,28.52,0.0174,0.0291,0.0291,0.5560
12-MAR-2026,500450,354.30,356.20,-0.0053,0.0336,0.0335,0.6400
12-MAR-2026,500458,30.01,30.01,0.0000,0.0365,0.0364,0.6954
12-MAR-2026,500500,14.68,14.47,0.0144,0.0312,0.0311,0.5942
12-MAR-2026,500672,957.95,951.55,0.0067,0.0215,0.0215,0.4108
12-MAR-2026,501110,7.15,7.15,0.0000,0.0005,0.0005,0.0096
12-MAR-2026,501111,12.14,12.14,0.0000,0.0033,0.0033,0.0630
12-MAR-2026,501148,390.00,396.70,-0.0170,0.0151,0.0151,0.2885
12-MAR-2026,501151,1453.95,1384.75,0.0488,0.0116,0.0120,0.2293
12-MAR-2026,501270,1.34,1.34,0.0000,0.0008,0.0008,0.0153
12-MAR-2026,501298,5200.00,5207.60,-0.0015,0.0223,0.0223,0.4260
12-MAR-2026,501311,16.57,16.57,0.0000,0.0329,0.0329,0.6286
12-MAR-2026,501314,0.60,0.61,-0.0165,0.0372,0.0371,0.7088
12-MAR-2026,501351,71.25,73.76,-0.0346,0.0305,0.0305,0.5827
12-MAR-2026,501370,101.95,105.00,-0.0295,0.0334,0.0334,0.6381
12-MAR-2026,501386,19.21,19.21,0.0000,0.0148,0.0147,0.2808
12-MAR-2026,501391,533.50,539.00,-0.0103,0.0321,0.0321,0.6133
12-MAR-2026,501421,5971.00,6029.10,-0.0097,0.0328,0.0327,0.6247
12-MAR-2026,501430,1635.10,1627.05,0.0049,0.0270,0.0269,0.5139
12-MAR-2026,501477,231.60,231.60,0.0000,0.0315,0.0315,0.6018
12-MAR-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
12-MAR-2026,501622,50.22,50.22,0.0000,0.0264,0.0264,0.5044
12-MAR-2026,501630,24.48,24.48,0.0000,0.0018,0.0018,0.0344
12-MAR-2026,501700,7.96,7.77,0.0242,0.0306,0.0305,0.5827
12-MAR-2026,501833,19.50,18.84,0.0344,0.0324,0.0325,0.6209
12-MAR-2026,501848,46.75,46.06,0.0149,0.0312,0.0311,0.5942
12-MAR-2026,501945,7.81,7.66,0.0194,0.0135,0.0135,0.2579
12-MAR-2026,502015,25.00,25.52,-0.0206,0.0322,0.0321,0.6133
12-MAR-2026,502250,568.40,563.45,0.0087,0.0319,0.0318,0.6075
12-MAR-2026,502281,6.01,6.29,-0.0455,0.0303,0.0304,0.5808
12-MAR-2026,502294,34.98,33.32,0.0486,0.0451,0.0451,0.8616
12-MAR-2026,502445,40.67,40.83,-0.0039,0.0370,0.0369,0.7050
12-MAR-2026,502587,48.77,49.95,-0.0239,0.0254,0.0253,0.4834
12-MAR-2026,502589,104.60,110.10,-0.0512,0.0291,0.0292,0.5579
12-MAR-2026,502850,14.32,14.32,0.0000,0.0042,0.0042,0.0802
12-MAR-2026,502865,322.60,342.00,-0.0584,0.0296,0.0298,0.5693
12-MAR-2026,502873,110.00,114.35,-0.0388,0.0304,0.0304,0.5808
12-MAR-2026,502893,68.99,68.99,0.0000,0.0439,0.0438,0.8368
12-MAR-2026,502901,77.43,76.25,0.0154,0.0260,0.0260,0.4967
12-MAR-2026,502933,100.00,96.75,0.0330,0.0306,0.0306,0.5846
12-MAR-2026,502958,7400.00,7549.00,-0.0199,0.0208,0.0208,0.3974
12-MAR-2026,503092,27.31,29.86,-0.0893,0.0498,0.0501,0.9572
12-MAR-2026,503127,4575.00,4575.00,0.0000,0.0263,0.0263,0.5025
12-MAR-2026,503229,129.70,123.55,0.0486,0.0325,0.0326,0.6228
12-MAR-2026,503349,6071.25,6400.00,-0.0527,0.0261,0.0263,0.5025
12-MAR-2026,503622,7.71,7.71,0.0000,0.0021,0.0021,0.0401
12-MAR-2026,503624,9.61,10.67,-0.1046,0.0419,0.0425,0.8120
12-MAR-2026,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
12-MAR-2026,503635,399.00,380.00,0.0488,0.0252,0.0254,0.4853
12-MAR-2026,503639,14.94,14.23,0.0487,0.0339,0.0340,0.6496
12-MAR-2026,503641,1.50,1.49,0.0067,0.0384,0.0383,0.7317
12-MAR-2026,503657,11.40,10.38,0.0937,0.0285,0.0292,0.5579
12-MAR-2026,503659,96.05,96.05,0.0000,0.0277,0.0276,0.5273
12-MAR-2026,503663,0.93,0.94,-0.0107,0.0366,0.0365,0.6973
12-MAR-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
12-MAR-2026,503675,1.05,0.99,0.0588,0.0411,0.0413,0.7890
12-MAR-2026,503681,98500.00,98602.15,-0.0010,0.3416,0.3408,6.5110
12-MAR-2026,503685,17.86,17.01,0.0488,0.0343,0.0344,0.6572
12-MAR-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
12-MAR-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
12-MAR-2026,503772,70.25,67.00,0.0474,0.0287,0.0288,0.5502
12-MAR-2026,503776,34.79,33.40,0.0408,0.0402,0.0402,0.7680
12-MAR-2026,503804,246.85,224.50,0.0949,0.0191,0.0202,0.3859
12-MAR-2026,503816,34.76,34.56,0.0058,0.0298,0.0298,0.5693
12-MAR-2026,503837,13.59,14.30,-0.0509,0.0350,0.0351,0.6706
12-MAR-2026,503863,19.54,19.54,0.0000,0.0275,0.0274,0.5235
12-MAR-2026,504000,85.62,85.46,0.0019,0.0245,0.0244,0.4662
12-MAR-2026,504028,63.97,65.01,-0.0161,0.0241,0.0241,0.4604
12-MAR-2026,504076,60.53,62.05,-0.0248,0.0347,0.0347,0.6629
12-MAR-2026,504080,1055.00,1065.00,-0.0094,0.0347,0.0346,0.6610
12-MAR-2026,504084,783.35,779.85,0.0045,0.0335,0.0334,0.6381
12-MAR-2026,504092,474.55,477.60,-0.0064,0.0318,0.0317,0.6056
12-MAR-2026,504093,285.65,289.85,-0.0146,0.0221,0.0221,0.4222
12-MAR-2026,504132,665.60,681.05,-0.0229,0.0291,0.0291,0.5560
12-MAR-2026,504176,546.95,546.30,0.0012,0.0297,0.0297,0.5674
12-MAR-2026,504180,40.66,42.06,-0.0339,0.0297,0.0297,0.5674
12-MAR-2026,504240,428.90,432.60,-0.0086,0.0316,0.0315,0.6018
12-MAR-2026,504258,754.50,764.75,-0.0135,0.0247,0.0247,0.4719
12-MAR-2026,504273,21.91,21.36,0.0254,0.0278,0.0278,0.5311
12-MAR-2026,504340,6.68,6.56,0.0181,0.0172,0.0172,0.3286
12-MAR-2026,504351,1.22,1.30,-0.0635,0.0318,0.0321,0.6133
12-MAR-2026,504356,7.63,8.02,-0.0499,0.0360,0.0360,0.6878
12-MAR-2026,504365,4.11,4.11,0.0000,0.0006,0.0006,0.0115
12-MAR-2026,504369,0.49,0.49,0.0000,0.0086,0.0086,0.1643
12-MAR-2026,504375,330.80,315.05,0.0488,0.0148,0.0152,0.2904
12-MAR-2026,504378,2.32,2.33,-0.0043,0.0323,0.0322,0.6152
12-MAR-2026,504380,44.00,41.01,0.0704,0.0299,0.0302,0.5770
12-MAR-2026,504392,21.85,22.99,-0.0509,0.0354,0.0355,0.6782
12-MAR-2026,504397,78.77,75.02,0.0488,0.0311,0.0312,0.5961
12-MAR-2026,504605,2806.95,2923.35,-0.0406,0.0268,0.0269,0.5139
12-MAR-2026,504646,493.40,518.30,-0.0492,0.0326,0.0327,0.6247
12-MAR-2026,504648,46.00,44.60,0.0309,0.0369,0.0368,0.7031
12-MAR-2026,504731,81.22,78.56,0.0333,0.0286,0.0287,0.5483
12-MAR-2026,504746,1284.35,1310.55,-0.0202,0.0270,0.0269,0.5139
12-MAR-2026,504786,547.90,535.15,0.0235,0.0278,0.0277,0.5292
12-MAR-2026,504810,81.81,82.00,-0.0023,0.0433,0.0432,0.8253
12-MAR-2026,504840,1250.00,1309.00,-0.0461,0.0254,0.0256,0.4891
12-MAR-2026,504882,1350.05,1285.90,0.0487,0.0326,0.0327,0.6247
12-MAR-2026,504903,18.06,18.47,-0.0224,0.0269,0.0269,0.5139
12-MAR-2026,504908,379.80,410.80,-0.0785,0.0367,0.0370,0.7069
12-MAR-2026,504959,1792.70,1778.75,0.0078,0.0180,0.0180,0.3439
12-MAR-2026,504988,690.10,710.00,-0.0284,0.0254,0.0254,0.4853
12-MAR-2026,504998,0.54,0.54,0.0000,0.0126,0.0125,0.2388
12-MAR-2026,505036,1639.15,1640.05,-0.0005,0.0264,0.0264,0.5044
12-MAR-2026,505163,681.75,690.10,-0.0122,0.0286,0.0285,0.5445
12-MAR-2026,505212,113.20,113.05,0.0013,0.0343,0.0342,0.6534
12-MAR-2026,505216,2644.75,2646.55,-0.0007,0.0279,0.0278,0.5311
12-MAR-2026,505232,911.20,924.75,-0.0148,0.0252,0.0252,0.4814
12-MAR-2026,505250,65.00,66.95,-0.0296,0.0305,0.0305,0.5827
12-MAR-2026,505285,812.00,812.00,0.0000,0.0124,0.0124,0.2369
12-MAR-2026,505299,508.20,520.85,-0.0246,0.0339,0.0339,0.6477
12-MAR-2026,505302,1900.00,1847.00,0.0283,0.0322,0.0321,0.6133
12-MAR-2026,505336,0.40,0.40,0.0000,0.0389,0.0388,0.7413
12-MAR-2026,505343,0.43,0.42,0.0235,0.0405,0.0405,0.7738
12-MAR-2026,505358,148.70,153.95,-0.0347,0.0254,0.0255,0.4872
12-MAR-2026,505502,1.31,1.31,0.0000,0.0170,0.0169,0.3229
12-MAR-2026,505504,300.15,310.85,-0.0350,0.0241,0.0241,0.4604
12-MAR-2026,505515,12.25,12.20,0.0041,0.0397,0.0397,0.7585
12-MAR-2026,505520,101.34,101.34,0.0000,0.0128,0.0128,0.2445
12-MAR-2026,505523,0.33,0.33,0.0000,0.0288,0.0287,0.5483
12-MAR-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
12-MAR-2026,505650,16.97,17.60,-0.0365,0.0393,0.0393,0.7508
12-MAR-2026,505681,545.35,509.20,0.0686,0.0218,0.0222,0.4241
12-MAR-2026,505685,20.69,20.69,0.0000,0.0601,0.0599,1.1444
12-MAR-2026,505690,720.00,727.80,-0.0108,0.0349,0.0349,0.6668
12-MAR-2026,505693,10.30,10.11,0.0186,0.0341,0.0340,0.6496
12-MAR-2026,505710,62.16,62.92,-0.0122,0.0230,0.0230,0.4394
12-MAR-2026,505712,194.60,191.45,0.0163,0.0295,0.0295,0.5636
12-MAR-2026,505720,116.75,119.45,-0.0229,0.0295,0.0294,0.5617
12-MAR-2026,505729,81.67,78.71,0.0369,0.0296,0.0297,0.5674
12-MAR-2026,505737,405.10,419.55,-0.0350,0.0276,0.0277,0.5292
12-MAR-2026,505750,231.30,230.95,0.0015,0.0325,0.0324,0.6190
12-MAR-2026,505807,660.00,660.00,0.0000,0.0245,0.0245,0.4681
12-MAR-2026,505827,358.40,358.40,0.0000,0.0181,0.0180,0.3439
12-MAR-2026,505840,29.73,26.00,0.1341,0.0339,0.0351,0.6706
12-MAR-2026,505872,390.00,395.40,-0.0138,0.0295,0.0295,0.5636
12-MAR-2026,505890,2222.10,2255.55,-0.0149,0.0257,0.0257,0.4910
12-MAR-2026,505893,780.85,776.70,0.0053,0.0326,0.0325,0.6209
12-MAR-2026,505978,3372.15,3300.05,0.0216,0.0290,0.0290,0.5540
12-MAR-2026,506003,46.67,49.12,-0.0512,0.0328,0.0329,0.6286
12-MAR-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
12-MAR-2026,506105,67.38,62.00,0.0832,0.0340,0.0345,0.6591
12-MAR-2026,506122,46.00,46.96,-0.0207,0.0336,0.0335,0.6400
12-MAR-2026,506128,125.30,129.90,-0.0361,0.0322,0.0322,0.6152
12-MAR-2026,506134,9.25,8.94,0.0341,0.0340,0.0340,0.6496
12-MAR-2026,506161,5.01,5.01,0.0000,0.0031,0.0031,0.0592
12-MAR-2026,506166,58.27,58.19,0.0014,0.1932,0.1927,3.6815
12-MAR-2026,506178,17.01,17.01,0.0000,0.0013,0.0013,0.0248
12-MAR-2026,506180,398.85,383.40,0.0395,0.0300,0.0300,0.5731
12-MAR-2026,506186,16.44,16.54,-0.0061,0.0357,0.0356,0.6801
12-MAR-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
12-MAR-2026,506365,76.50,80.00,-0.0447,0.0406,0.0407,0.7776
12-MAR-2026,506373,137.85,131.30,0.0487,0.0212,0.0215,0.4108
12-MAR-2026,506414,336.90,336.60,0.0009,0.0299,0.0298,0.5693
12-MAR-2026,506520,5.86,5.91,-0.0085,0.0282,0.0281,0.5368
12-MAR-2026,506528,3186.60,3066.55,0.0384,0.0278,0.0279,0.5330
12-MAR-2026,506530,950.00,950.00,0.0000,0.0248,0.0247,0.4719
12-MAR-2026,506532,799.75,803.30,-0.0044,0.0190,0.0190,0.3630
12-MAR-2026,506543,9.06,8.80,0.0291,0.0346,0.0346,0.6610
12-MAR-2026,506579,105.00,106.05,-0.0100,0.0321,0.0320,0.6114
12-MAR-2026,506597,497.25,495.55,0.0034,0.0355,0.0354,0.6763
12-MAR-2026,506605,1919.00,1913.85,0.0027,0.0315,0.0314,0.5999
12-MAR-2026,506640,114.30,126.00,-0.0975,0.0400,0.0405,0.7738
12-MAR-2026,506685,429.70,415.20,0.0343,0.0233,0.0233,0.4451
12-MAR-2026,506687,913.20,906.45,0.0074,0.0219,0.0219,0.4184
12-MAR-2026,506734,91.99,93.99,-0.0215,0.0231,0.0231,0.4413
12-MAR-2026,506808,51.25,51.83,-0.0113,0.0293,0.0292,0.5579
12-MAR-2026,506854,1830.60,1915.25,-0.0452,0.0292,0.0293,0.5598
12-MAR-2026,506858,61.25,63.00,-0.0282,0.0285,0.0285,0.5445
12-MAR-2026,506863,107.75,109.90,-0.0198,0.0229,0.0229,0.4375
12-MAR-2026,506906,44.49,46.83,-0.0513,0.0510,0.0510,0.9744
12-MAR-2026,506919,147.70,153.30,-0.0372,0.0346,0.0346,0.6610
12-MAR-2026,506935,63.90,63.90,0.0000,0.0260,0.0260,0.4967
12-MAR-2026,506945,2.47,2.47,0.0000,0.0066,0.0066,0.1261
12-MAR-2026,506947,146.60,139.65,0.0486,0.0271,0.0273,0.5216
12-MAR-2026,506975,15.18,15.18,0.0000,0.0296,0.0295,0.5636
12-MAR-2026,506979,127.95,124.40,0.0281,0.0306,0.0306,0.5846
12-MAR-2026,506981,127.45,130.10,-0.0206,0.0302,0.0302,0.5770
12-MAR-2026,507155,137.55,138.20,-0.0047,0.0288,0.0288,0.5502
12-MAR-2026,507180,4.85,5.06,-0.0424,0.0398,0.0398,0.7604
12-MAR-2026,507265,190.20,182.00,0.0441,0.0322,0.0323,0.6171
12-MAR-2026,507300,903.10,928.00,-0.0272,0.0266,0.0266,0.5082
12-MAR-2026,507474,36.83,36.51,0.0087,0.0293,0.0293,0.5598
12-MAR-2026,507486,61.36,62.27,-0.0147,0.0323,0.0323,0.6171
12-MAR-2026,507498,32.18,33.34,-0.0354,0.0263,0.0264,0.5044
12-MAR-2026,507515,17.10,17.99,-0.0507,0.0345,0.0346,0.6610
12-MAR-2026,507530,21.03,21.03,0.0000,0.0036,0.0036,0.0688
12-MAR-2026,507598,101.00,101.40,-0.0040,0.0314,0.0313,0.5980
12-MAR-2026,507609,31.53,31.53,0.0000,0.0323,0.0322,0.6152
12-MAR-2026,507621,49.45,49.78,-0.0067,0.0220,0.0219,0.4184
12-MAR-2026,507645,11300.00,11300.90,-0.0001,0.0215,0.0215,0.4108
12-MAR-2026,507663,3.59,3.59,0.0000,0.0082,0.0081,0.1548
12-MAR-2026,507690,216.10,219.40,-0.0152,0.0345,0.0344,0.6572
12-MAR-2026,507753,82.09,83.08,-0.0120,0.0231,0.0231,0.4413
12-MAR-2026,507759,12.48,13.06,-0.0454,0.0476,0.0476,0.9094
12-MAR-2026,507808,48.55,46.24,0.0487,0.0235,0.0237,0.4528
12-MAR-2026,507813,63.99,67.91,-0.0595,0.0308,0.0311,0.5942
12-MAR-2026,507817,141.40,143.00,-0.0113,0.0330,0.0329,0.6286
12-MAR-2026,507828,7.22,7.34,-0.0165,0.0317,0.0316,0.6037
12-MAR-2026,507833,3.98,4.08,-0.0248,0.0280,0.0280,0.5349
12-MAR-2026,507836,615.45,619.00,-0.0058,0.0282,0.0281,0.5368
12-MAR-2026,507852,99.50,99.50,0.0000,0.0302,0.0301,0.5751
12-MAR-2026,507864,92.86,93.32,-0.0049,0.0389,0.0388,0.7413
12-MAR-2026,507872,41.14,41.80,-0.0159,0.0284,0.0284,0.5426
12-MAR-2026,507912,178.35,179.85,-0.0084,0.0289,0.0288,0.5502
12-MAR-2026,507917,43.30,41.30,0.0473,0.0303,0.0305,0.5827
12-MAR-2026,507938,9.93,9.93,0.0000,0.0174,0.0173,0.3305
12-MAR-2026,507944,393.05,397.90,-0.0123,0.0290,0.0289,0.5521
12-MAR-2026,507946,17.00,16.20,0.0482,0.0353,0.0354,0.6763
12-MAR-2026,507948,65.99,66.39,-0.0060,0.0326,0.0325,0.6209
12-MAR-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
12-MAR-2026,507960,185.65,190.45,-0.0255,0.0267,0.0267,0.5101
12-MAR-2026,507962,5.72,5.83,-0.0190,0.1625,0.1621,3.0969
12-MAR-2026,507966,37.38,39.12,-0.0455,0.0427,0.0427,0.8158
12-MAR-2026,507968,29.38,30.92,-0.0511,0.0263,0.0265,0.5063
12-MAR-2026,507970,37.50,36.98,0.0140,0.0358,0.0358,0.6840
12-MAR-2026,507981,64.21,64.50,-0.0045,0.0252,0.0252,0.4814
12-MAR-2026,507987,3.99,3.99,0.0000,0.0045,0.0045,0.0860
12-MAR-2026,507998,140.35,142.00,-0.0117,0.0339,0.0338,0.6457
12-MAR-2026,508136,355.00,365.00,-0.0278,0.0324,0.0324,0.6190
12-MAR-2026,508486,7472.85,7540.80,-0.0091,0.0142,0.0141,0.2694
12-MAR-2026,508494,37.12,38.00,-0.0234,0.0247,0.0247,0.4719
12-MAR-2026,508571,141.00,140.00,0.0071,0.0382,0.0381,0.7279
12-MAR-2026,508664,11.50,11.66,-0.0138,0.0312,0.0311,0.5942
12-MAR-2026,508670,3200.00,3180.00,0.0063,0.0187,0.0186,0.3554
12-MAR-2026,508807,659.45,659.65,-0.0003,0.0190,0.0189,0.3611
12-MAR-2026,508867,15.48,15.48,0.0000,0.0104,0.0103,0.1968
12-MAR-2026,508875,546.50,518.65,0.0523,0.0317,0.0319,0.6094
12-MAR-2026,508905,69.99,76.20,-0.0850,0.0400,0.0404,0.7718
12-MAR-2026,508918,46.13,45.39,0.0162,0.0378,0.0378,0.7222
12-MAR-2026,508922,7.38,7.24,0.0192,0.0307,0.0306,0.5846
12-MAR-2026,508941,442.60,451.00,-0.0188,0.0160,0.0160,0.3057
12-MAR-2026,508956,12.80,13.02,-0.0170,0.0331,0.0330,0.6305
12-MAR-2026,508961,176.30,183.50,-0.0400,0.0269,0.0269,0.5139
12-MAR-2026,508963,14.68,14.68,0.0000,0.0323,0.0322,0.6152
12-MAR-2026,508969,2.34,2.38,-0.0169,0.0263,0.0263,0.5025
12-MAR-2026,508980,8.54,8.56,-0.0023,0.0350,0.0349,0.6668
12-MAR-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
12-MAR-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
12-MAR-2026,509015,14.60,14.60,0.0000,0.0375,0.0374,0.7145
12-MAR-2026,509024,10.21,10.18,0.0029,0.0734,0.0732,1.3985
12-MAR-2026,509026,96.80,91.75,0.0536,0.0439,0.0440,0.8406
12-MAR-2026,509038,12.04,12.08,-0.0033,0.0155,0.0155,0.2961
12-MAR-2026,509040,185.00,180.50,0.0246,0.0330,0.0330,0.6305
12-MAR-2026,509046,28.89,27.53,0.0482,0.0296,0.0297,0.5674
12-MAR-2026,509051,0.57,0.61,-0.0678,0.0343,0.0346,0.6610
12-MAR-2026,509053,6.07,6.16,-0.0147,0.0261,0.0261,0.4986
12-MAR-2026,509073,12.08,11.39,0.0588,0.0316,0.0318,0.6075
12-MAR-2026,509099,64.72,64.72,0.0000,0.0087,0.0087,0.1662
12-MAR-2026,509162,97.79,89.72,0.0861,0.0264,0.0271,0.5177
12-MAR-2026,509196,62.34,64.89,-0.0401,0.0274,0.0275,0.5254
12-MAR-2026,509423,36.00,37.53,-0.0416,0.0373,0.0374,0.7145
12-MAR-2026,509438,9511.60,9501.00,0.0011,0.0171,0.0170,0.3248
12-MAR-2026,509449,38.27,42.00,-0.0930,0.0376,0.0381,0.7279
12-MAR-2026,509470,20400.00,20496.00,-0.0047,0.0258,0.0257,0.4910
12-MAR-2026,509472,342.85,342.15,0.0020,0.0284,0.0284,0.5426
12-MAR-2026,509486,64.40,64.00,0.0062,0.0279,0.0278,0.5311
12-MAR-2026,509525,864.55,863.95,0.0007,0.0207,0.0207,0.3955
12-MAR-2026,509546,28.85,30.05,-0.0408,0.0380,0.0380,0.7260
12-MAR-2026,509563,26.02,28.68,-0.0973,0.0378,0.0383,0.7317
12-MAR-2026,509597,681.10,692.85,-0.0171,0.0311,0.0310,0.5923
12-MAR-2026,509650,38.74,38.74,0.0000,0.0008,0.0008,0.0153
12-MAR-2026,509732,177.45,177.05,0.0023,0.0283,0.0283,0.5407
12-MAR-2026,509760,29.14,27.86,0.0449,0.0369,0.0369,0.7050
12-MAR-2026,509762,49.15,49.85,-0.0141,0.0201,0.0201,0.3840
12-MAR-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
12-MAR-2026,509835,13.88,13.61,0.0196,0.0445,0.0444,0.8483
12-MAR-2026,509845,501.65,501.65,0.0000,0.0184,0.0183,0.3496
12-MAR-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
12-MAR-2026,509887,865.55,911.10,-0.0513,0.0301,0.0303,0.5789
12-MAR-2026,509895,159.05,167.85,-0.0539,0.0244,0.0246,0.4700
12-MAR-2026,509910,25.00,25.00,0.0000,0.0215,0.0214,0.4088
12-MAR-2026,509917,99.54,99.54,0.0000,0.0096,0.0095,0.1815
12-MAR-2026,509945,861.35,899.80,-0.0437,0.0368,0.0369,0.7050
12-MAR-2026,509953,625.50,638.25,-0.0202,0.0305,0.0305,0.5827
12-MAR-2026,509960,1405.00,1430.00,-0.0176,0.0276,0.0276,0.5273
12-MAR-2026,510245,3.52,3.50,0.0057,0.0243,0.0242,0.4623
12-MAR-2026,511000,18.54,18.91,-0.0198,0.0343,0.0342,0.6534
12-MAR-2026,511012,0.69,0.69,0.0000,0.0257,0.0256,0.4891
12-MAR-2026,511016,8.66,8.66,0.0000,0.0344,0.0343,0.6553
12-MAR-2026,511018,57.86,57.24,0.0108,0.0365,0.0364,0.6954
12-MAR-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
