Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-APR-2025,503772,60.90,60.90,0.0000,0.0320,0.0319,0.6094
17-APR-2025,503776,48.80,48.80,0.0000,0.0380,0.0379,0.7241
17-APR-2025,503804,328.75,328.60,0.0005,0.0214,0.0213,0.4069
17-APR-2025,503816,68.17,69.56,-0.0202,0.0349,0.0348,0.6649
17-APR-2025,503837,17.73,18.66,-0.0511,0.0336,0.0338,0.6457
17-APR-2025,503863,9.44,9.44,0.0000,0.0292,0.0292,0.5579
17-APR-2025,504000,87.60,84.86,0.0318,0.0342,0.0342,0.6534
17-APR-2025,504028,127.90,124.00,0.0310,0.0281,0.0281,0.5368
17-APR-2025,504076,90.39,89.08,0.0146,0.0368,0.0367,0.7012
17-APR-2025,504080,1531.45,1531.45,0.0000,0.0387,0.0386,0.7375
17-APR-2025,504084,1114.85,1093.00,0.0198,0.1725,0.1721,3.2880
17-APR-2025,504092,182.10,185.60,-0.0190,0.0302,0.0302,0.5770
17-APR-2025,504093,401.90,405.70,-0.0094,0.0259,0.0258,0.4929
17-APR-2025,504132,772.25,797.85,-0.0326,0.0301,0.0301,0.5751
17-APR-2025,504176,488.45,474.25,0.0295,0.0311,0.0311,0.5942
17-APR-2025,504180,68.44,69.59,-0.0167,0.0307,0.0306,0.5846
17-APR-2025,504240,710.15,708.00,0.0030,0.0350,0.0349,0.6668
17-APR-2025,504258,937.80,944.75,-0.0074,0.0306,0.0305,0.5827
17-APR-2025,504273,27.13,27.64,-0.0186,0.0309,0.0308,0.5884
17-APR-2025,504340,5.98,5.87,0.0186,0.0178,0.0178,0.3401
17-APR-2025,504346,752.55,737.80,0.0198,0.0180,0.0180,0.3439
17-APR-2025,504351,1.53,1.52,0.0066,0.0252,0.0251,0.4795
17-APR-2025,504356,9.51,9.55,-0.0042,0.0484,0.0483,0.9228
17-APR-2025,504365,4.11,4.11,0.0000,0.0010,0.0010,0.0191
17-APR-2025,504369,0.50,0.51,-0.0198,0.0122,0.0122,0.2331
17-APR-2025,504375,119.55,119.55,0.0000,0.0097,0.0097,0.1853
17-APR-2025,504378,4.18,4.20,-0.0048,0.0350,0.0349,0.6668
17-APR-2025,504380,64.95,63.39,0.0243,0.0295,0.0295,0.5636
17-APR-2025,504392,27.27,27.29,-0.0007,0.0387,0.0386,0.7375
17-APR-2025,504397,106.80,102.00,0.0460,0.0323,0.0324,0.6190
17-APR-2025,504605,2789.45,2826.10,-0.0131,0.0324,0.0323,0.6171
17-APR-2025,504646,335.55,341.00,-0.0161,0.0330,0.0329,0.6286
17-APR-2025,504648,63.00,63.00,0.0000,0.0394,0.0393,0.7508
17-APR-2025,504731,139.90,140.35,-0.0032,0.0322,0.0321,0.6133
17-APR-2025,504746,209.30,208.10,0.0057,0.0241,0.0240,0.4585
17-APR-2025,504786,772.10,772.70,-0.0008,0.0309,0.0308,0.5884
17-APR-2025,504810,63.50,66.49,-0.0460,0.0448,0.0448,0.8559
17-APR-2025,504840,1775.00,1795.00,-0.0112,0.0233,0.0232,0.4432
17-APR-2025,504882,3921.60,3845.00,0.0197,0.0272,0.0272,0.5197
17-APR-2025,504903,31.79,31.31,0.0152,0.0329,0.0328,0.6266
17-APR-2025,504908,423.05,421.50,0.0037,0.0380,0.0379,0.7241
17-APR-2025,504959,2621.95,2625.75,-0.0014,0.0235,0.0234,0.4471
17-APR-2025,504988,1163.50,1172.60,-0.0078,0.0276,0.0275,0.5254
17-APR-2025,504998,0.44,0.44,0.0000,0.0203,0.0203,0.3878
17-APR-2025,505036,1353.00,1326.50,0.0198,0.0325,0.0325,0.6209
17-APR-2025,505163,1044.30,1055.95,-0.0111,0.0364,0.0364,0.6954
17-APR-2025,505212,191.00,187.95,0.0161,0.0351,0.0350,0.6687
17-APR-2025,505216,2055.75,2058.00,-0.0011,0.0260,0.0259,0.4948
17-APR-2025,505232,1084.95,1045.35,0.0372,0.0289,0.0290,0.5540
17-APR-2025,505250,85.50,84.98,0.0061,0.0370,0.0369,0.7050
17-APR-2025,505285,706.00,709.00,-0.0042,0.0137,0.0136,0.2598
17-APR-2025,505299,831.05,829.60,0.0017,0.0396,0.0395,0.7546
17-APR-2025,505302,2090.80,2249.80,-0.0733,0.0328,0.0331,0.6324
17-APR-2025,505336,3.49,3.67,-0.0503,0.1219,0.1217,2.3251
17-APR-2025,505343,0.82,0.79,0.0373,0.0308,0.0308,0.5884
17-APR-2025,505358,221.85,224.70,-0.0128,0.0303,0.0302,0.5770
17-APR-2025,505502,1.75,1.78,-0.0170,0.0206,0.0206,0.3936
17-APR-2025,505504,375.85,368.50,0.0197,0.0173,0.0173,0.3305
17-APR-2025,505520,22.09,21.66,0.0197,0.0163,0.0163,0.3114
17-APR-2025,505523,0.66,0.67,-0.0150,0.0280,0.0279,0.5330
17-APR-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
17-APR-2025,505650,17.65,16.92,0.0422,0.0364,0.0365,0.6973
17-APR-2025,505681,594.30,580.00,0.0244,0.0247,0.0247,0.4719
17-APR-2025,505685,9.19,9.19,0.0000,0.0507,0.0506,0.9667
17-APR-2025,505690,1340.30,1360.00,-0.0146,0.0386,0.0385,0.7355
17-APR-2025,505693,9.06,9.22,-0.0175,0.0316,0.0316,0.6037
17-APR-2025,505703,85.29,81.23,0.0488,0.0247,0.0249,0.4757
17-APR-2025,505710,85.82,84.31,0.0178,0.0264,0.0264,0.5044
17-APR-2025,505712,173.65,173.25,0.0023,0.0343,0.0342,0.6534
17-APR-2025,505725,888.25,891.50,-0.0037,0.0180,0.0180,0.3439
17-APR-2025,505729,62.55,60.81,0.0282,0.0283,0.0283,0.5407
17-APR-2025,505737,911.05,902.50,0.0094,0.0346,0.0345,0.6591
17-APR-2025,505750,551.25,540.65,0.0194,0.0390,0.0390,0.7451
17-APR-2025,505807,932.90,932.90,0.0000,0.0284,0.0283,0.5407
17-APR-2025,505827,376.85,368.00,0.0238,0.0238,0.0238,0.4547
17-APR-2025,505840,34.85,34.32,0.0153,0.0348,0.0347,0.6629
17-APR-2025,505872,454.70,425.55,0.0663,0.0373,0.0375,0.7164
17-APR-2025,505890,2235.30,2165.65,0.0317,0.0268,0.0268,0.5120
17-APR-2025,505893,781.50,757.40,0.0313,0.0358,0.0358,0.6840
17-APR-2025,505978,2795.05,2800.85,-0.0021,0.0301,0.0300,0.5731
17-APR-2025,506003,38.15,36.35,0.0483,0.0359,0.0360,0.6878
17-APR-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
17-APR-2025,506105,70.52,75.00,-0.0616,0.0312,0.0314,0.5999
17-APR-2025,506128,104.00,102.00,0.0194,0.0371,0.0371,0.7088
17-APR-2025,506134,18.48,18.14,0.0186,0.0312,0.0312,0.5961
17-APR-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
17-APR-2025,506166,294.40,294.40,0.0000,0.0112,0.0111,0.2121
17-APR-2025,506178,17.01,17.01,0.0000,0.0024,0.0024,0.0459
17-APR-2025,506180,342.70,336.00,0.0197,0.0237,0.0237,0.4528
17-APR-2025,506186,39.33,41.40,-0.0513,0.0348,0.0349,0.6668
17-APR-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
17-APR-2025,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
17-APR-2025,506313,218.60,218.60,0.0000,0.0110,0.0110,0.2102
17-APR-2025,506365,131.45,128.90,0.0196,0.0387,0.0387,0.7394
17-APR-2025,506414,274.60,275.00,-0.0015,0.0388,0.0387,0.7394
17-APR-2025,506520,8.18,8.19,-0.0012,0.0311,0.0311,0.5942
17-APR-2025,506528,3338.50,3369.45,-0.0092,0.0333,0.0332,0.6343
17-APR-2025,506530,1497.75,1440.00,0.0393,0.0290,0.0290,0.5540
17-APR-2025,506532,745.20,732.40,0.0173,0.0218,0.0218,0.4165
17-APR-2025,506543,10.06,9.59,0.0478,0.0351,0.0351,0.6706
17-APR-2025,506597,657.80,644.95,0.0197,0.0330,0.0330,0.6305
17-APR-2025,506605,1877.05,1890.00,-0.0069,0.0345,0.0344,0.6572
17-APR-2025,506640,274.95,276.30,-0.0049,0.0322,0.0321,0.6133
17-APR-2025,506685,448.65,449.85,-0.0027,0.0236,0.0236,0.4509
17-APR-2025,506687,1316.05,1246.60,0.0542,0.0227,0.0229,0.4375
17-APR-2025,506734,123.30,122.60,0.0057,0.0319,0.0319,0.6094
17-APR-2025,506808,79.54,79.01,0.0067,0.0302,0.0302,0.5770
17-APR-2025,506852,26.49,26.59,-0.0038,0.0319,0.0318,0.6075
17-APR-2025,506854,2928.20,2949.20,-0.0071,0.0331,0.0330,0.6305
17-APR-2025,506858,60.00,60.43,-0.0071,0.0332,0.0331,0.6324
17-APR-2025,506863,8.85,8.68,0.0194,0.0230,0.0229,0.4375
17-APR-2025,506906,3.39,3.40,-0.0029,0.0522,0.0521,0.9954
17-APR-2025,506919,147.80,144.50,0.0226,0.0333,0.0333,0.6362
17-APR-2025,506935,72.12,72.12,0.0000,0.0324,0.0323,0.6171
17-APR-2025,506947,193.50,188.80,0.0246,0.0257,0.0257,0.4910
17-APR-2025,506979,47.30,45.05,0.0487,0.0320,0.0321,0.6133
17-APR-2025,506981,153.85,137.10,0.1153,0.0338,0.0347,0.6629
17-APR-2025,507155,190.25,189.35,0.0047,0.0297,0.0296,0.5655
17-APR-2025,507180,69.72,66.53,0.0468,0.0342,0.0343,0.6553
17-APR-2025,507265,169.20,169.25,-0.0003,0.0550,0.0549,1.0489
17-APR-2025,507300,1114.80,1141.90,-0.0240,0.0314,0.0314,0.5999
17-APR-2025,507474,71.48,71.92,-0.0061,0.0368,0.0367,0.7012
17-APR-2025,507486,49.33,49.34,-0.0002,0.0350,0.0349,0.6668
17-APR-2025,507498,56.85,56.61,0.0042,0.0301,0.0301,0.5751
17-APR-2025,507515,17.31,17.30,0.0006,0.0328,0.0327,0.6247
17-APR-2025,507530,20.03,20.03,0.0000,0.0051,0.0051,0.0974
17-APR-2025,507598,100.86,98.19,0.0268,0.0358,0.0358,0.6840
17-APR-2025,507609,39.93,36.30,0.0953,0.0337,0.0342,0.6534
17-APR-2025,507621,86.15,87.85,-0.0195,0.0266,0.0266,0.5082
17-APR-2025,507645,12272.95,12187.90,0.0070,0.0235,0.0234,0.4471
17-APR-2025,507663,2.83,2.83,0.0000,0.0099,0.0099,0.1891
17-APR-2025,507690,253.25,259.25,-0.0234,0.0329,0.0329,0.6286
17-APR-2025,507753,102.22,102.00,0.0022,0.0280,0.0279,0.5330
17-APR-2025,507759,15.90,15.74,0.0101,0.0366,0.0365,0.6973
17-APR-2025,507808,48.96,48.00,0.0198,0.0235,0.0235,0.4490
17-APR-2025,507813,105.20,105.95,-0.0071,0.0313,0.0313,0.5980
17-APR-2025,507817,173.00,165.05,0.0470,0.0337,0.0338,0.6457
17-APR-2025,507828,11.41,11.33,0.0070,0.0364,0.0363,0.6935
17-APR-2025,507833,5.26,5.26,0.0000,0.0317,0.0316,0.6037
17-APR-2025,507836,552.05,557.00,-0.0089,0.0272,0.0271,0.5177
17-APR-2025,507852,51.99,53.42,-0.0271,0.0317,0.0317,0.6056
17-APR-2025,507864,65.27,65.38,-0.0017,0.0387,0.0386,0.7375
17-APR-2025,507872,53.40,52.24,0.0220,0.0312,0.0312,0.5961
17-APR-2025,507912,376.75,372.00,0.0127,0.0349,0.0349,0.6668
17-APR-2025,507917,85.85,90.35,-0.0511,0.0234,0.0237,0.4528
17-APR-2025,507938,20.10,20.12,-0.0010,0.0183,0.0183,0.3496
17-APR-2025,507944,781.50,783.05,-0.0020,0.0375,0.0374,0.7145
17-APR-2025,507946,20.60,20.20,0.0196,0.0367,0.0367,0.7012
17-APR-2025,507948,234.80,225.00,0.0426,0.0315,0.0316,0.6037
17-APR-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
17-APR-2025,507960,260.25,258.40,0.0071,0.0326,0.0325,0.6209
17-APR-2025,507966,49.50,48.36,0.0233,0.0408,0.0408,0.7795
17-APR-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
17-APR-2025,507970,41.05,43.34,-0.0543,0.0401,0.0402,0.7680
17-APR-2025,507981,90.80,88.29,0.0280,0.0298,0.0298,0.5693
17-APR-2025,507984,28.66,18.20,0.4541,0.0000,0.0321,0.6133
17-APR-2025,507987,3.62,3.62,0.0000,0.0035,0.0035,0.0669
17-APR-2025,507998,109.70,111.60,-0.0172,0.0346,0.0345,0.6591
17-APR-2025,508136,508.35,538.85,-0.0583,0.0361,0.0362,0.6916
17-APR-2025,508486,7974.65,7930.50,0.0056,0.0163,0.0162,0.3095
17-APR-2025,508494,44.38,43.77,0.0138,0.0284,0.0284,0.5426
17-APR-2025,508571,170.00,169.95,0.0003,0.0358,0.0357,0.6820
17-APR-2025,508664,13.66,13.66,0.0000,0.0278,0.0277,0.5292
17-APR-2025,508670,3569.95,3468.00,0.0290,0.0237,0.0237,0.4528
17-APR-2025,508807,826.00,825.40,0.0007,0.0222,0.0222,0.4241
17-APR-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
17-APR-2025,508875,658.95,660.00,-0.0016,0.0354,0.0354,0.6763
17-APR-2025,508905,93.64,91.07,0.0278,0.0365,0.0365,0.6973
17-APR-2025,508922,3.41,3.41,0.0000,0.0359,0.0359,0.6859
17-APR-2025,508941,490.95,497.40,-0.0131,0.0206,0.0205,0.3917
17-APR-2025,508954,138.00,141.20,-0.0229,0.0340,0.0340,0.6496
17-APR-2025,508956,14.92,14.20,0.0495,0.0365,0.0366,0.6992
17-APR-2025,508961,171.00,179.95,-0.0510,0.0231,0.0233,0.4451
17-APR-2025,508963,18.83,19.82,-0.0512,0.0343,0.0344,0.6572
17-APR-2025,508969,3.62,3.64,-0.0055,0.0310,0.0309,0.5903
17-APR-2025,508980,19.08,18.18,0.0483,0.0333,0.0334,0.6381
17-APR-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
17-APR-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
17-APR-2025,509015,17.15,18.01,-0.0489,0.0300,0.0302,0.5770
17-APR-2025,509024,7.65,7.65,0.0000,0.0190,0.0190,0.3630
17-APR-2025,509026,81.10,87.73,-0.0786,0.0373,0.0376,0.7183
17-APR-2025,509038,11.42,11.20,0.0195,0.0156,0.0156,0.2980
17-APR-2025,509040,143.60,151.15,-0.0512,0.0398,0.0399,0.7623
17-APR-2025,509046,71.35,68.00,0.0481,0.0250,0.0251,0.4795
17-APR-2025,509051,1.10,1.10,0.0000,0.0267,0.0266,0.5082
17-APR-2025,509053,8.10,8.19,-0.0110,0.0321,0.0320,0.6114
17-APR-2025,509073,19.31,19.03,0.0146,0.0277,0.0276,0.5273
17-APR-2025,509084,104.75,110.22,-0.0509,0.0259,0.0261,0.4986
17-APR-2025,509162,149.15,141.55,0.0523,0.0314,0.0315,0.6018
17-APR-2025,509196,81.45,79.85,0.0198,0.0320,0.0319,0.6094
17-APR-2025,509423,33.52,30.48,0.0951,0.0368,0.0373,0.7126
17-APR-2025,509438,11015.65,10998.05,0.0016,0.0258,0.0257,0.4910
17-APR-2025,509449,40.70,41.41,-0.0173,0.0347,0.0346,0.6610
17-APR-2025,509470,22460.00,22770.00,-0.0137,0.0294,0.0293,0.5598
17-APR-2025,509472,343.15,348.00,-0.0140,0.0315,0.0314,0.5999
17-APR-2025,509486,136.80,140.30,-0.0253,0.0315,0.0314,0.5999
17-APR-2025,509525,1038.30,1042.00,-0.0036,0.0275,0.0274,0.5235
17-APR-2025,509546,43.27,45.00,-0.0392,0.0381,0.0381,0.7279
17-APR-2025,509563,26.40,25.92,0.0183,0.0346,0.0345,0.6591
17-APR-2025,509597,745.00,757.95,-0.0172,0.0392,0.0391,0.7470
17-APR-2025,509650,38.74,38.74,0.0000,0.0014,0.0014,0.0267
17-APR-2025,509732,240.75,236.05,0.0197,0.0191,0.0191,0.3649
17-APR-2025,509760,45.10,44.12,0.0220,0.0386,0.0386,0.7375
17-APR-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
17-APR-2025,509835,19.36,18.07,0.0690,0.0419,0.0421,0.8043
17-APR-2025,509845,480.80,480.80,0.0000,0.0208,0.0207,0.3955
17-APR-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
17-APR-2025,509887,640.50,633.00,0.0118,0.0282,0.0281,0.5368
17-APR-2025,509895,192.00,190.85,0.0060,0.0287,0.0286,0.5464
17-APR-2025,509910,22.68,22.68,0.0000,0.0373,0.0372,0.7107
17-APR-2025,509917,94.80,94.80,0.0000,0.0123,0.0123,0.2350
17-APR-2025,509945,1431.30,1458.45,-0.0188,0.0380,0.0379,0.7241
17-APR-2025,509960,1695.00,1690.00,0.0030,0.0306,0.0306,0.5846
17-APR-2025,510245,5.54,5.51,0.0054,0.0308,0.0307,0.5865
17-APR-2025,511000,24.73,25.25,-0.0208,0.0359,0.0358,0.6840
17-APR-2025,511012,1.74,1.76,-0.0114,0.0294,0.0293,0.5598
17-APR-2025,511018,86.23,85.69,0.0063,0.0281,0.0281,0.5368
17-APR-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
17-APR-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
17-APR-2025,511066,46.39,45.89,0.0108,0.0346,0.0346,0.6610
17-APR-2025,511074,990.00,990.00,0.0000,0.0050,0.0050,0.0955
17-APR-2025,511092,7.03,6.93,0.0143,0.0163,0.0163,0.3114
17-APR-2025,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
17-APR-2025,511110,39.52,41.59,-0.0511,0.0422,0.0423,0.8081
17-APR-2025,511116,0.46,0.46,0.0000,0.0339,0.0339,0.6477
17-APR-2025,511122,128.50,128.90,-0.0031,0.0302,0.0301,0.5751
17-APR-2025,511131,15.84,15.96,-0.0075,0.0369,0.0369,0.7050
17-APR-2025,511147,74.74,70.81,0.0540,0.0358,0.0359,0.6859
17-APR-2025,511153,30.01,30.41,-0.0132,0.0298,0.0297,0.5674
17-APR-2025,511169,6.32,6.20,0.0192,0.0267,0.0266,0.5082
17-APR-2025,511176,113.00,115.90,-0.0253,0.0288,0.0287,0.5483
17-APR-2025,511185,11.85,11.85,0.0000,0.0103,0.0103,0.1968
17-APR-2025,511187,2.15,2.39,-0.1058,0.0392,0.0398,0.7604
17-APR-2025,511200,129.55,129.55,0.0000,0.0201,0.0201,0.3840
