Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-AUG-2025,501430,2049.90,1951.10,0.0494,0.0313,0.0314,0.5999
11-AUG-2025,501477,242.95,242.05,0.0037,0.0327,0.0326,0.6228
11-AUG-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
11-AUG-2025,501622,78.40,80.00,-0.0202,0.0291,0.0290,0.5540
11-AUG-2025,501630,24.48,24.48,0.0000,0.0026,0.0026,0.0497
11-AUG-2025,501700,8.10,8.40,-0.0364,0.0283,0.0284,0.5426
11-AUG-2025,501833,24.53,23.99,0.0223,0.0340,0.0340,0.6496
11-AUG-2025,501848,77.33,79.58,-0.0287,0.0333,0.0332,0.6343
11-AUG-2025,501945,5.91,6.03,-0.0201,0.0126,0.0126,0.2407
11-AUG-2025,502015,30.88,31.17,-0.0093,0.0362,0.0361,0.6897
11-AUG-2025,502133,49.78,50.27,-0.0098,0.0275,0.0275,0.5254
11-AUG-2025,502250,537.50,527.00,0.0197,0.0314,0.0314,0.5999
11-AUG-2025,502271,28.00,28.00,0.0000,0.0208,0.0207,0.3955
11-AUG-2025,502281,13.23,13.41,-0.0135,0.0298,0.0297,0.5674
11-AUG-2025,502294,41.25,39.50,0.0434,0.0406,0.0407,0.7776
11-AUG-2025,502445,71.00,70.06,0.0133,0.0376,0.0376,0.7183
11-AUG-2025,502587,87.05,84.36,0.0314,0.0260,0.0260,0.4967
11-AUG-2025,502589,131.15,125.00,0.0480,0.0320,0.0321,0.6133
11-AUG-2025,502850,13.65,13.65,0.0000,0.0050,0.0049,0.0936
11-AUG-2025,502865,407.00,413.75,-0.0164,0.0308,0.0307,0.5865
11-AUG-2025,502873,103.14,100.00,0.0309,0.0315,0.0315,0.6018
11-AUG-2025,502893,86.50,98.95,-0.1345,0.0414,0.0424,0.8101
11-AUG-2025,502901,105.55,106.60,-0.0099,0.0291,0.0290,0.5540
11-AUG-2025,502933,140.00,137.15,0.0206,0.0299,0.0298,0.5693
11-AUG-2025,502958,9720.00,9601.00,0.0123,0.0247,0.0246,0.4700
11-AUG-2025,503092,37.24,38.00,-0.0202,0.0463,0.0462,0.8826
11-AUG-2025,503127,4410.00,4410.00,0.0000,0.0295,0.0295,0.5636
11-AUG-2025,503229,181.95,181.95,0.0000,0.0374,0.0373,0.7126
11-AUG-2025,503349,6100.00,5950.00,0.0249,0.0302,0.0302,0.5770
11-AUG-2025,503622,7.71,7.71,0.0000,0.0031,0.0031,0.0592
11-AUG-2025,503624,9.26,8.98,0.0307,0.0361,0.0361,0.6897
11-AUG-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
11-AUG-2025,503635,14.58,14.58,0.0000,0.0033,0.0033,0.0630
11-AUG-2025,503639,9.55,9.55,0.0000,0.0094,0.0093,0.1777
11-AUG-2025,503641,8.92,8.72,0.0227,0.0325,0.0324,0.6190
11-AUG-2025,503657,17.48,17.35,0.0075,0.0337,0.0336,0.6419
11-AUG-2025,503659,92.26,92.26,0.0000,0.0303,0.0303,0.5789
11-AUG-2025,503663,3.11,3.05,0.0195,0.0314,0.0314,0.5999
11-AUG-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
11-AUG-2025,503675,1.04,1.03,0.0097,0.0326,0.0325,0.6209
11-AUG-2025,503681,134366.65,135611.35,-0.0092,0.4839,0.4827,9.2220
11-AUG-2025,503685,19.98,20.02,-0.0020,0.0372,0.0371,0.7088
11-AUG-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
11-AUG-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
11-AUG-2025,503772,73.20,73.20,0.0000,0.0294,0.0294,0.5617
11-AUG-2025,503776,41.00,39.28,0.0429,0.0361,0.0361,0.6897
11-AUG-2025,503804,290.30,291.40,-0.0038,0.0190,0.0189,0.3611
11-AUG-2025,503816,59.86,63.00,-0.0511,0.0320,0.0321,0.6133
11-AUG-2025,503837,14.18,13.51,0.0484,0.0356,0.0357,0.6820
11-AUG-2025,503863,22.54,22.54,0.0000,0.0293,0.0293,0.5598
11-AUG-2025,504000,87.59,87.50,0.0010,0.0312,0.0311,0.5942
11-AUG-2025,504028,143.00,145.75,-0.0190,0.0277,0.0277,0.5292
11-AUG-2025,504076,95.20,93.30,0.0202,0.0352,0.0351,0.6706
11-AUG-2025,504080,1349.50,1350.30,-0.0006,0.0369,0.0368,0.7031
11-AUG-2025,504084,1177.15,1175.50,0.0014,0.0300,0.0299,0.5712
11-AUG-2025,504092,356.95,341.25,0.0450,0.0311,0.0312,0.5961
11-AUG-2025,504093,343.05,351.65,-0.0248,0.0232,0.0232,0.4432
11-AUG-2025,504132,952.25,964.65,-0.0129,0.0320,0.0319,0.6094
11-AUG-2025,504176,632.20,645.10,-0.0202,0.0319,0.0319,0.6094
11-AUG-2025,504180,58.20,58.11,0.0015,0.0272,0.0272,0.5197
11-AUG-2025,504240,659.85,694.55,-0.0513,0.0332,0.0333,0.6362
11-AUG-2025,504258,956.90,969.30,-0.0129,0.0296,0.0295,0.5636
11-AUG-2025,504273,20.14,20.26,-0.0059,0.0282,0.0281,0.5368
11-AUG-2025,504340,5.94,5.83,0.0187,0.0169,0.0169,0.3229
11-AUG-2025,504346,3664.40,3592.55,0.0198,0.0186,0.0186,0.3554
11-AUG-2025,504351,1.40,1.40,0.0000,0.0237,0.0236,0.4509
11-AUG-2025,504356,11.29,10.80,0.0444,0.0439,0.0439,0.8387
11-AUG-2025,504365,4.11,4.11,0.0000,0.0008,0.0008,0.0153
11-AUG-2025,504369,0.49,0.50,-0.0202,0.0121,0.0122,0.2331
11-AUG-2025,504375,160.05,152.45,0.0486,0.0107,0.0112,0.2140
11-AUG-2025,504378,3.73,3.82,-0.0238,0.0299,0.0299,0.5712
11-AUG-2025,504380,67.61,66.04,0.0235,0.0274,0.0274,0.5235
11-AUG-2025,504392,16.77,15.98,0.0483,0.0357,0.0358,0.6840
11-AUG-2025,504397,104.00,99.95,0.0397,0.0307,0.0308,0.5884
11-AUG-2025,504398,61.88,61.88,0.0000,0.0138,0.0137,0.2617
11-AUG-2025,504605,3070.90,3232.50,-0.0513,0.0291,0.0292,0.5579
11-AUG-2025,504646,336.70,331.00,0.0171,0.0316,0.0315,0.6018
11-AUG-2025,504648,54.44,55.00,-0.0102,0.0369,0.0368,0.7031
11-AUG-2025,504731,133.90,132.00,0.0143,0.0286,0.0285,0.5445
11-AUG-2025,504746,1112.25,1059.30,0.0488,0.0262,0.0264,0.5044
11-AUG-2025,504786,493.90,503.80,-0.0198,0.0523,0.0521,0.9954
11-AUG-2025,504810,77.40,78.00,-0.0077,0.0432,0.0431,0.8234
11-AUG-2025,504840,1689.25,1701.50,-0.0072,0.0247,0.0247,0.4719
11-AUG-2025,504882,1798.30,1817.25,-0.0105,0.0257,0.0256,0.4891
11-AUG-2025,504903,26.76,26.05,0.0269,0.0302,0.0302,0.5770
11-AUG-2025,504908,508.85,482.15,0.0539,0.0351,0.0352,0.6725
11-AUG-2025,504959,2296.05,2300.00,-0.0017,0.0223,0.0222,0.4241
11-AUG-2025,504988,1148.00,1116.30,0.0280,0.0299,0.0298,0.5693
11-AUG-2025,504998,0.46,0.46,0.0000,0.0169,0.0168,0.3210
11-AUG-2025,505036,2131.55,2107.00,0.0116,0.0320,0.0320,0.6114
11-AUG-2025,505100,11.30,11.30,0.0000,0.0102,0.0102,0.1949
11-AUG-2025,505163,1103.65,1134.30,-0.0274,0.0339,0.0339,0.6477
11-AUG-2025,505212,189.95,189.95,0.0000,0.0359,0.0358,0.6840
11-AUG-2025,505216,3660.95,3499.40,0.0451,0.0278,0.0280,0.5349
11-AUG-2025,505232,1268.50,1273.45,-0.0039,0.0279,0.0279,0.5330
11-AUG-2025,505250,87.40,89.92,-0.0284,0.0347,0.0347,0.6629
11-AUG-2025,505285,924.65,943.50,-0.0202,0.0136,0.0136,0.2598
11-AUG-2025,505299,773.30,765.30,0.0104,0.0372,0.0371,0.7088
11-AUG-2025,505302,2068.50,2180.05,-0.0525,0.0339,0.0341,0.6515
11-AUG-2025,505320,173.00,173.00,0.0000,0.0114,0.0113,0.2159
11-AUG-2025,505336,1.23,1.29,-0.0476,0.1018,0.1016,1.9411
11-AUG-2025,505343,0.66,0.66,0.0000,0.0483,0.0481,0.9189
11-AUG-2025,505358,236.15,235.35,0.0034,0.0276,0.0275,0.5254
11-AUG-2025,505502,1.28,1.26,0.0157,0.0190,0.0190,0.3630
11-AUG-2025,505504,1744.50,1710.30,0.0198,0.0180,0.0180,0.3439
11-AUG-2025,505515,13.23,14.27,-0.0757,0.0362,0.0365,0.6973
11-AUG-2025,505520,79.95,78.39,0.0197,0.0177,0.0177,0.3382
11-AUG-2025,505523,0.46,0.43,0.0674,0.0284,0.0287,0.5483
11-AUG-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
11-AUG-2025,505650,25.40,25.91,-0.0199,0.0370,0.0369,0.7050
11-AUG-2025,505681,594.00,578.30,0.0268,0.0230,0.0230,0.4394
11-AUG-2025,505685,11.57,11.02,0.0487,0.0796,0.0795,1.5188
11-AUG-2025,505690,1453.40,1529.85,-0.0513,0.0386,0.0387,0.7394
11-AUG-2025,505693,7.62,7.86,-0.0310,0.0285,0.0285,0.5445
11-AUG-2025,505703,103.35,103.35,0.0000,0.0236,0.0236,0.4509
11-AUG-2025,505710,95.10,96.35,-0.0131,0.0263,0.0262,0.5006
11-AUG-2025,505712,205.45,215.00,-0.0454,0.0341,0.0341,0.6515
11-AUG-2025,505725,1383.60,1337.20,0.0341,0.0192,0.0193,0.3687
11-AUG-2025,505729,69.20,71.49,-0.0326,0.0275,0.0275,0.5254
11-AUG-2025,505737,724.95,735.95,-0.0151,0.0311,0.0310,0.5923
11-AUG-2025,505750,427.95,443.85,-0.0365,0.0342,0.0342,0.6534
11-AUG-2025,505797,22.01,22.39,-0.0171,0.0228,0.0228,0.4356
11-AUG-2025,505807,962.40,962.40,0.0000,0.0291,0.0290,0.5540
11-AUG-2025,505827,372.80,371.00,0.0048,0.0219,0.0218,0.4165
11-AUG-2025,505840,31.75,31.09,0.0210,0.0332,0.0331,0.6324
11-AUG-2025,505872,429.80,438.70,-0.0205,0.0354,0.0354,0.6763
11-AUG-2025,505890,2051.65,2073.90,-0.0108,0.0246,0.0246,0.4700
11-AUG-2025,505893,992.25,981.90,0.0105,0.0357,0.0356,0.6801
11-AUG-2025,505978,2665.80,2637.65,0.0106,0.0279,0.0278,0.5311
11-AUG-2025,506003,79.80,84.00,-0.0513,0.0340,0.0341,0.6515
11-AUG-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
11-AUG-2025,506105,68.02,68.30,-0.0041,0.0323,0.0322,0.6152
11-AUG-2025,506122,167.80,159.85,0.0485,0.0351,0.0352,0.6725
11-AUG-2025,506128,122.30,125.10,-0.0226,0.0333,0.0332,0.6343
11-AUG-2025,506134,14.77,15.36,-0.0392,0.0309,0.0309,0.5903
11-AUG-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
11-AUG-2025,506166,394.35,394.35,0.0000,0.0123,0.0123,0.2350
11-AUG-2025,506178,17.01,17.01,0.0000,0.0019,0.0019,0.0363
11-AUG-2025,506180,769.10,809.55,-0.0513,0.0229,0.0231,0.4413
11-AUG-2025,506186,20.91,19.92,0.0485,0.0359,0.0359,0.6859
11-AUG-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
11-AUG-2025,506313,229.50,218.60,0.0487,0.0090,0.0096,0.1834
11-AUG-2025,506365,141.55,144.00,-0.0172,0.0355,0.0355,0.6782
11-AUG-2025,506414,346.10,339.35,0.0197,0.0342,0.0341,0.6515
11-AUG-2025,506520,7.58,7.75,-0.0222,0.0287,0.0287,0.5483
11-AUG-2025,506528,4294.60,4090.10,0.0488,0.0328,0.0329,0.6286
11-AUG-2025,506530,1530.80,1530.80,0.0000,0.0274,0.0273,0.5216
11-AUG-2025,506532,847.70,817.60,0.0362,0.0223,0.0224,0.4280
11-AUG-2025,506543,10.45,10.45,0.0000,0.0323,0.0322,0.6152
11-AUG-2025,506579,179.30,170.80,0.0486,0.0099,0.0104,0.1987
11-AUG-2025,506597,909.20,983.75,-0.0788,0.0373,0.0376,0.7183
11-AUG-2025,506605,2673.20,2799.05,-0.0460,0.0360,0.0361,0.6897
11-AUG-2025,506640,420.80,423.55,-0.0065,0.0315,0.0314,0.5999
11-AUG-2025,506685,506.15,514.90,-0.0171,0.0241,0.0241,0.4604
11-AUG-2025,506687,1453.85,1519.60,-0.0442,0.0233,0.0235,0.4490
11-AUG-2025,506734,120.05,122.50,-0.0202,0.0270,0.0270,0.5158
11-AUG-2025,506808,80.91,80.26,0.0081,0.0269,0.0268,0.5120
11-AUG-2025,506854,4123.80,4077.90,0.0112,0.0332,0.0331,0.6324
11-AUG-2025,506858,61.36,60.79,0.0093,0.0311,0.0311,0.5942
11-AUG-2025,506863,42.21,41.39,0.0196,0.0219,0.0219,0.4184
11-AUG-2025,506867,29.60,29.60,0.0000,0.0011,0.0011,0.0210
11-AUG-2025,506919,146.25,146.50,-0.0017,0.0341,0.0340,0.6496
11-AUG-2025,506935,69.60,69.95,-0.0050,0.0281,0.0280,0.5349
11-AUG-2025,506945,1.87,1.87,0.0000,0.0000,0.0000,0.0000
11-AUG-2025,506947,175.00,180.50,-0.0309,0.0272,0.0272,0.5197
11-AUG-2025,506975,10.63,11.18,-0.0504,0.0256,0.0258,0.4929
11-AUG-2025,506979,72.20,75.99,-0.0512,0.0333,0.0334,0.6381
11-AUG-2025,506981,136.85,145.30,-0.0599,0.0320,0.0322,0.6152
11-AUG-2025,507155,188.55,189.70,-0.0061,0.0288,0.0287,0.5483
11-AUG-2025,507180,96.90,101.60,-0.0474,0.0404,0.0405,0.7738
11-AUG-2025,507265,234.00,230.45,0.0153,0.0343,0.0342,0.6534
11-AUG-2025,507300,1050.00,1046.45,0.0034,0.0278,0.0277,0.5292
11-AUG-2025,507474,64.78,62.86,0.0301,0.0339,0.0339,0.6477
11-AUG-2025,507486,44.40,42.48,0.0442,0.0336,0.0337,0.6438
11-AUG-2025,507498,49.19,49.20,-0.0002,0.0264,0.0263,0.5025
11-AUG-2025,507515,15.60,16.25,-0.0408,0.0313,0.0313,0.5980
11-AUG-2025,507530,21.03,21.03,0.0000,0.0052,0.0052,0.0993
11-AUG-2025,507598,125.00,123.95,0.0084,0.0347,0.0346,0.6610
11-AUG-2025,507609,28.97,28.97,0.0000,0.0329,0.0328,0.6266
11-AUG-2025,507621,76.89,77.50,-0.0079,0.0233,0.0232,0.4432
11-AUG-2025,507645,12251.00,12454.20,-0.0165,0.0226,0.0226,0.4318
11-AUG-2025,507663,3.11,3.11,0.0000,0.0092,0.0092,0.1758
11-AUG-2025,507690,209.60,209.60,0.0000,0.0292,0.0292,0.5579
11-AUG-2025,507753,127.80,110.65,0.1441,0.0255,0.0274,0.5235
11-AUG-2025,507759,15.46,16.50,-0.0651,0.0386,0.0388,0.7413
11-AUG-2025,507808,36.64,36.64,0.0000,0.0248,0.0247,0.4719
11-AUG-2025,507813,134.00,136.95,-0.0218,0.0302,0.0302,0.5770
11-AUG-2025,507817,246.50,251.00,-0.0181,0.0334,0.0333,0.6362
11-AUG-2025,507828,9.98,10.20,-0.0218,0.0347,0.0347,0.6629
11-AUG-2025,507833,5.20,5.27,-0.0134,0.0289,0.0289,0.5521
11-AUG-2025,507836,702.50,709.10,-0.0094,0.0286,0.0285,0.5445
11-AUG-2025,507852,121.75,120.30,0.0120,0.0349,0.0348,0.6649
11-AUG-2025,507864,74.99,82.87,-0.0999,0.0413,0.0418,0.7986
11-AUG-2025,507872,41.81,42.31,-0.0119,0.0289,0.0288,0.5502
11-AUG-2025,507912,527.60,530.80,-0.0060,0.0306,0.0305,0.5827
11-AUG-2025,507917,58.05,58.04,0.0002,0.0251,0.0251,0.4795
11-AUG-2025,507938,16.63,16.63,0.0000,0.0175,0.0174,0.3324
11-AUG-2025,507944,511.95,506.70,0.0103,0.0334,0.0333,0.6362
11-AUG-2025,507946,23.26,23.15,0.0047,0.0337,0.0336,0.6419
11-AUG-2025,507948,123.00,125.35,-0.0189,0.0319,0.0319,0.6094
11-AUG-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
11-AUG-2025,507960,268.85,272.75,-0.0144,0.0308,0.0308,0.5884
11-AUG-2025,507962,30.27,30.88,-0.0200,0.0468,0.0468,0.8941
11-AUG-2025,507966,41.00,41.25,-0.0061,0.0403,0.0402,0.7680
11-AUG-2025,507968,182.55,182.55,0.0000,0.0035,0.0035,0.0669
11-AUG-2025,507970,41.40,40.49,0.0222,0.0383,0.0382,0.7298
11-AUG-2025,507981,83.51,83.00,0.0061,0.0287,0.0286,0.5464
11-AUG-2025,507984,168.80,165.50,0.0197,0.0209,0.0209,0.3993
11-AUG-2025,507987,3.62,3.62,0.0000,0.0029,0.0029,0.0554
11-AUG-2025,507998,128.55,127.85,0.0055,0.0362,0.0361,0.6897
11-AUG-2025,508136,439.05,439.05,0.0000,0.0352,0.0352,0.6725
11-AUG-2025,508486,8708.30,8573.95,0.0155,0.0153,0.0153,0.2923
11-AUG-2025,508494,54.04,55.15,-0.0203,0.0276,0.0275,0.5254
11-AUG-2025,508571,163.85,163.85,0.0000,0.0354,0.0353,0.6744
11-AUG-2025,508664,14.46,15.28,-0.0552,0.0283,0.0285,0.5445
11-AUG-2025,508670,3600.00,3669.95,-0.0192,0.0215,0.0215,0.4108
11-AUG-2025,508807,875.75,901.00,-0.0284,0.0207,0.0208,0.3974
11-AUG-2025,508860,1.68,1.76,-0.0465,0.0144,0.0148,0.2828
11-AUG-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
11-AUG-2025,508875,632.80,653.50,-0.0322,0.0339,0.0339,0.6477
11-AUG-2025,508905,129.80,127.60,0.0171,0.0349,0.0348,0.6649
11-AUG-2025,508918,43.00,39.83,0.0766,0.0367,0.0370,0.7069
11-AUG-2025,508922,3.14,3.20,-0.0189,0.0325,0.0325,0.6209
11-AUG-2025,508929,210.10,206.00,0.0197,0.0193,0.0193,0.3687
11-AUG-2025,508941,480.30,475.10,0.0109,0.0187,0.0186,0.3554
11-AUG-2025,508954,105.80,111.05,-0.0484,0.0306,0.0307,0.5865
11-AUG-2025,508956,14.23,14.50,-0.0188,0.0333,0.0332,0.6343
11-AUG-2025,508961,163.80,163.80,0.0000,0.0212,0.0212,0.4050
11-AUG-2025,508963,23.00,23.00,0.0000,0.0317,0.0316,0.6037
11-AUG-2025,508969,3.41,3.44,-0.0088,0.0282,0.0282,0.5388
11-AUG-2025,508980,14.55,14.63,-0.0055,0.0330,0.0329,0.6286
11-AUG-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
11-AUG-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
11-AUG-2025,509015,10.41,9.97,0.0432,0.0304,0.0305,0.5827
11-AUG-2025,509024,13.49,12.85,0.0486,0.0963,0.0962,1.8379
11-AUG-2025,509026,109.85,109.10,0.0069,0.0430,0.0429,0.8196
11-AUG-2025,509038,10.84,10.65,0.0177,0.0153,0.0153,0.2923
11-AUG-2025,509040,169.80,169.35,0.0027,0.0352,0.0352,0.6725
11-AUG-2025,509046,56.31,53.63,0.0488,0.0255,0.0256,0.4891
11-AUG-2025,509051,1.41,1.19,0.1696,0.0307,0.0329,0.6286
11-AUG-2025,509053,9.77,9.58,0.0196,0.0287,0.0287,0.5483
11-AUG-2025,509073,16.29,16.86,-0.0344,0.0271,0.0272,0.5197
11-AUG-2025,509084,112.85,112.85,0.0000,0.0258,0.0257,0.4910
11-AUG-2025,509099,55.92,55.92,0.0000,0.0084,0.0084,0.1605
11-AUG-2025,509162,129.75,127.60,0.0167,0.0284,0.0284,0.5426
11-AUG-2025,509196,79.76,79.12,0.0081,0.0302,0.0302,0.5770
11-AUG-2025,509423,45.16,44.10,0.0238,0.0353,0.0353,0.6744
11-AUG-2025,509438,9200.15,9251.70,-0.0056,0.0233,0.0232,0.4432
11-AUG-2025,509449,43.93,43.97,-0.0009,0.0347,0.0346,0.6610
11-AUG-2025,509470,23649.00,23755.00,-0.0045,0.0279,0.0279,0.5330
11-AUG-2025,509472,477.00,481.30,-0.0090,0.0303,0.0302,0.5770
11-AUG-2025,509486,131.00,131.65,-0.0049,0.0295,0.0295,0.5636
11-AUG-2025,509525,1084.75,1085.40,-0.0006,0.0248,0.0247,0.4719
11-AUG-2025,509546,42.01,42.30,-0.0069,0.0358,0.0357,0.6820
11-AUG-2025,509563,28.64,28.46,0.0063,0.0323,0.0322,0.6152
11-AUG-2025,509597,746.05,746.05,0.0000,0.0353,0.0352,0.6725
11-AUG-2025,509650,38.74,38.74,0.0000,0.0011,0.0011,0.0210
11-AUG-2025,509732,464.60,468.85,-0.0091,0.0208,0.0208,0.3974
11-AUG-2025,509760,41.20,40.91,0.0071,0.0370,0.0369,0.7050
11-AUG-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
11-AUG-2025,509835,20.35,19.51,0.0422,0.0425,0.0425,0.8120
11-AUG-2025,509845,600.05,600.05,0.0000,0.0215,0.0214,0.4088
