Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-JAN-2026,501630,24.48,24.48,0.0000,0.0020,0.0020,0.0382
27-JAN-2026,501700,7.95,7.70,0.0320,0.0301,0.0301,0.5751
27-JAN-2026,501833,18.20,19.14,-0.0504,0.0324,0.0325,0.6209
27-JAN-2026,501848,48.68,47.44,0.0258,0.0307,0.0307,0.5865
27-JAN-2026,501945,7.38,7.24,0.0192,0.0125,0.0125,0.2388
27-JAN-2026,502015,24.77,25.08,-0.0124,0.0314,0.0313,0.5980
27-JAN-2026,502250,560.00,560.00,0.0000,0.0303,0.0302,0.5770
27-JAN-2026,502271,22.50,22.50,0.0000,0.0196,0.0195,0.3725
27-JAN-2026,502281,8.43,8.52,-0.0106,0.0288,0.0288,0.5502
27-JAN-2026,502294,34.20,33.77,0.0127,0.0407,0.0406,0.7757
27-JAN-2026,502445,37.49,35.87,0.0442,0.0364,0.0365,0.6973
27-JAN-2026,502587,58.12,58.63,-0.0087,0.0246,0.0246,0.4700
27-JAN-2026,502589,118.00,118.05,-0.0004,0.0279,0.0279,0.5330
27-JAN-2026,502850,14.32,14.32,0.0000,0.0045,0.0045,0.0860
27-JAN-2026,502865,448.80,433.80,0.0340,0.0283,0.0283,0.5407
27-JAN-2026,502873,106.50,106.00,0.0047,0.0293,0.0293,0.5598
27-JAN-2026,502893,75.90,75.95,-0.0007,0.0451,0.0450,0.8597
27-JAN-2026,502901,84.08,83.24,0.0100,0.0253,0.0253,0.4834
27-JAN-2026,502933,95.00,95.00,0.0000,0.0302,0.0301,0.5751
27-JAN-2026,502958,7207.20,7310.00,-0.0142,0.0208,0.0208,0.3974
27-JAN-2026,503092,32.90,34.75,-0.0547,0.0500,0.0500,0.9552
27-JAN-2026,503127,4410.10,4451.00,-0.0092,0.0266,0.0266,0.5082
27-JAN-2026,503229,157.60,157.60,0.0000,0.0318,0.0317,0.6056
27-JAN-2026,503349,5981.45,6029.30,-0.0080,0.0274,0.0273,0.5216
27-JAN-2026,503622,7.71,7.71,0.0000,0.0023,0.0023,0.0439
27-JAN-2026,503624,7.11,6.97,0.0199,0.0331,0.0330,0.6305
27-JAN-2026,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
27-JAN-2026,503635,123.99,118.09,0.0488,0.0209,0.0211,0.4031
27-JAN-2026,503639,8.78,8.78,0.0000,0.0349,0.0348,0.6649
27-JAN-2026,503641,1.76,1.82,-0.0335,0.0402,0.0401,0.7661
27-JAN-2026,503657,12.87,12.74,0.0102,0.0281,0.0280,0.5349
27-JAN-2026,503659,106.35,106.35,0.0000,0.0283,0.0282,0.5388
27-JAN-2026,503663,0.99,1.02,-0.0299,0.0373,0.0372,0.7107
27-JAN-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
27-JAN-2026,503675,1.07,1.10,-0.0277,0.0429,0.0429,0.8196
27-JAN-2026,503681,116198.20,119266.65,-0.0261,0.3701,0.3692,7.0536
27-JAN-2026,503685,20.16,21.00,-0.0408,0.0345,0.0346,0.6610
27-JAN-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
27-JAN-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
27-JAN-2026,503772,60.00,60.00,0.0000,0.0298,0.0297,0.5674
27-JAN-2026,503776,35.00,33.21,0.0525,0.0391,0.0391,0.7470
27-JAN-2026,503804,230.55,245.00,-0.0608,0.0172,0.0177,0.3382
27-JAN-2026,503816,39.80,40.47,-0.0167,0.0284,0.0284,0.5426
27-JAN-2026,503837,10.80,10.80,0.0000,0.0354,0.0353,0.6744
27-JAN-2026,503863,19.54,19.54,0.0000,0.0292,0.0291,0.5560
27-JAN-2026,504000,77.11,76.93,0.0023,0.0256,0.0255,0.4872
27-JAN-2026,504028,72.58,73.11,-0.0073,0.0254,0.0253,0.4834
27-JAN-2026,504076,71.47,72.00,-0.0074,0.0322,0.0321,0.6133
27-JAN-2026,504080,997.50,995.45,0.0021,0.0338,0.0337,0.6438
27-JAN-2026,504084,700.20,694.10,0.0087,0.0277,0.0277,0.5292
27-JAN-2026,504092,692.85,701.85,-0.0129,0.0317,0.0317,0.6056
27-JAN-2026,504093,332.60,319.75,0.0394,0.0210,0.0211,0.4031
27-JAN-2026,504132,758.05,785.85,-0.0360,0.0288,0.0288,0.5502
27-JAN-2026,504176,526.45,534.10,-0.0144,0.0309,0.0308,0.5884
27-JAN-2026,504180,37.50,36.89,0.0164,0.0250,0.0249,0.4757
27-JAN-2026,504240,469.90,473.20,-0.0070,0.0306,0.0305,0.5827
27-JAN-2026,504258,751.05,750.95,0.0001,0.0259,0.0258,0.4929
27-JAN-2026,504273,20.75,19.94,0.0398,0.0280,0.0281,0.5368
27-JAN-2026,504340,7.62,7.50,0.0159,0.0173,0.0173,0.3305
27-JAN-2026,504346,10445.85,10551.35,-0.0100,0.0000,0.0007,0.0134
27-JAN-2026,504351,1.44,1.43,0.0070,0.0302,0.0301,0.5751
27-JAN-2026,504356,7.58,7.91,-0.0426,0.0380,0.0380,0.7260
27-JAN-2026,504365,4.11,4.11,0.0000,0.0006,0.0006,0.0115
27-JAN-2026,504369,0.49,0.49,0.0000,0.0093,0.0093,0.1777
27-JAN-2026,504378,2.44,2.43,0.0041,0.0330,0.0330,0.6305
27-JAN-2026,504380,50.07,50.85,-0.0155,0.0301,0.0300,0.5731
27-JAN-2026,504392,28.41,29.90,-0.0511,0.0353,0.0354,0.6763
27-JAN-2026,504397,102.10,107.45,-0.0511,0.0302,0.0303,0.5789
27-JAN-2026,504398,61.75,65.00,-0.0513,0.0127,0.0132,0.2522
27-JAN-2026,504605,2932.00,2988.30,-0.0190,0.0275,0.0274,0.5235
27-JAN-2026,504646,519.00,522.60,-0.0069,0.0329,0.0328,0.6266
27-JAN-2026,504648,49.37,51.55,-0.0432,0.0378,0.0378,0.7222
27-JAN-2026,504697,4.14,4.06,0.0195,0.0506,0.0505,0.9648
27-JAN-2026,504731,95.95,101.00,-0.0513,0.0271,0.0273,0.5216
27-JAN-2026,504746,1440.00,1491.30,-0.0350,0.0268,0.0268,0.5120
27-JAN-2026,504786,484.60,497.70,-0.0267,0.0271,0.0271,0.5177
27-JAN-2026,504810,82.10,85.22,-0.0373,0.0455,0.0455,0.8693
27-JAN-2026,504840,1354.00,1419.90,-0.0475,0.0253,0.0254,0.4853
27-JAN-2026,504882,1598.90,1628.20,-0.0182,0.0333,0.0332,0.6343
27-JAN-2026,504903,23.93,24.08,-0.0062,0.0276,0.0275,0.5254
27-JAN-2026,504908,430.00,420.00,0.0235,0.0359,0.0359,0.6859
27-JAN-2026,504959,1921.90,1939.00,-0.0089,0.0185,0.0185,0.3534
27-JAN-2026,504988,721.35,735.90,-0.0200,0.0263,0.0263,0.5025
27-JAN-2026,504998,0.54,0.54,0.0000,0.0136,0.0136,0.2598
27-JAN-2026,505036,1711.25,1674.85,0.0215,0.0271,0.0271,0.5177
27-JAN-2026,505100,13.07,13.07,0.0000,0.0106,0.0106,0.2025
27-JAN-2026,505163,712.35,724.40,-0.0168,0.0293,0.0292,0.5579
27-JAN-2026,505212,116.00,119.05,-0.0260,0.0353,0.0352,0.6725
27-JAN-2026,505216,2683.80,2542.75,0.0540,0.0263,0.0265,0.5063
27-JAN-2026,505232,1208.30,1180.75,0.0231,0.0237,0.0237,0.4528
27-JAN-2026,505250,68.90,68.00,0.0131,0.0306,0.0306,0.5846
27-JAN-2026,505285,766.10,751.10,0.0198,0.0130,0.0131,0.2503
27-JAN-2026,505299,547.50,565.45,-0.0323,0.0335,0.0335,0.6400
27-JAN-2026,505302,1902.00,2000.00,-0.0502,0.0319,0.0320,0.6114
27-JAN-2026,505320,170.50,170.50,0.0000,0.0133,0.0133,0.2541
27-JAN-2026,505336,0.44,0.45,-0.0225,0.0387,0.0386,0.7375
27-JAN-2026,505343,0.42,0.42,0.0000,0.0420,0.0419,0.8005
27-JAN-2026,505358,171.85,171.60,0.0015,0.0246,0.0246,0.4700
27-JAN-2026,505502,1.43,1.44,-0.0070,0.0177,0.0177,0.3382
27-JAN-2026,505504,234.55,245.35,-0.0450,0.0209,0.0211,0.4031
27-JAN-2026,505515,10.85,10.91,-0.0055,0.0388,0.0387,0.7394
27-JAN-2026,505520,101.34,101.34,0.0000,0.0139,0.0139,0.2656
27-JAN-2026,505523,0.38,0.40,-0.0513,0.0286,0.0287,0.5483
27-JAN-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
27-JAN-2026,505650,19.00,19.94,-0.0483,0.0382,0.0383,0.7317
27-JAN-2026,505681,556.05,568.40,-0.0220,0.0207,0.0207,0.3955
27-JAN-2026,505685,17.04,17.04,0.0000,0.0639,0.0637,1.2170
27-JAN-2026,505690,724.85,744.30,-0.0265,0.0342,0.0341,0.6515
27-JAN-2026,505693,8.46,8.56,-0.0118,0.0346,0.0345,0.6591
27-JAN-2026,505703,301.10,304.10,-0.0099,0.0264,0.0264,0.5044
27-JAN-2026,505710,69.43,71.03,-0.0228,0.0233,0.0233,0.4451
27-JAN-2026,505712,203.95,196.50,0.0372,0.0306,0.0306,0.5846
27-JAN-2026,505720,132.40,132.65,-0.0019,0.0308,0.0307,0.5865
27-JAN-2026,505729,57.47,57.48,-0.0002,0.0289,0.0288,0.5502
27-JAN-2026,505737,555.05,566.90,-0.0211,0.0270,0.0270,0.5158
27-JAN-2026,505750,257.20,254.05,0.0123,0.0328,0.0327,0.6247
27-JAN-2026,505797,27.00,27.00,0.0000,0.0217,0.0216,0.4127
27-JAN-2026,505807,637.85,637.85,0.0000,0.0259,0.0259,0.4948
27-JAN-2026,505827,357.00,360.05,-0.0085,0.0184,0.0183,0.3496
27-JAN-2026,505840,26.51,26.80,-0.0109,0.0318,0.0317,0.6056
27-JAN-2026,505872,353.95,370.75,-0.0464,0.0299,0.0300,0.5731
27-JAN-2026,505890,1950.60,1953.55,-0.0015,0.0232,0.0232,0.4432
27-JAN-2026,505893,800.00,784.10,0.0201,0.0331,0.0331,0.6324
27-JAN-2026,505978,2734.40,2776.20,-0.0152,0.0272,0.0271,0.5177
27-JAN-2026,506003,55.59,55.00,0.0107,0.0320,0.0320,0.6114
27-JAN-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
27-JAN-2026,506105,63.21,65.94,-0.0423,0.0321,0.0321,0.6133
27-JAN-2026,506122,41.21,43.76,-0.0600,0.0341,0.0343,0.6553
27-JAN-2026,506128,115.75,118.15,-0.0205,0.0321,0.0320,0.6114
27-JAN-2026,506134,13.25,13.12,0.0099,0.0329,0.0328,0.6266
27-JAN-2026,506161,4.78,4.78,0.0000,0.0000,0.0000,0.0000
27-JAN-2026,506166,68.02,71.53,-0.0503,0.2088,0.2083,3.9796
27-JAN-2026,506178,17.01,17.01,0.0000,0.0015,0.0015,0.0287
27-JAN-2026,506180,492.20,492.20,0.0000,0.0312,0.0311,0.5942
27-JAN-2026,506186,14.20,14.69,-0.0339,0.0360,0.0360,0.6878
27-JAN-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
27-JAN-2026,506313,278.75,278.75,0.0000,0.0096,0.0096,0.1834
27-JAN-2026,506365,130.55,130.55,0.0000,0.0424,0.0423,0.8081
27-JAN-2026,506414,317.45,311.30,0.0196,0.0310,0.0310,0.5923
27-JAN-2026,506520,6.60,6.78,-0.0269,0.0277,0.0277,0.5292
27-JAN-2026,506528,3280.00,3211.95,0.0210,0.0276,0.0275,0.5254
27-JAN-2026,506530,1099.15,1099.15,0.0000,0.0256,0.0255,0.4872
27-JAN-2026,506532,784.10,779.00,0.0065,0.0188,0.0188,0.3592
27-JAN-2026,506543,10.50,10.00,0.0488,0.0337,0.0338,0.6457
27-JAN-2026,506579,113.95,118.60,-0.0400,0.0326,0.0327,0.6247
27-JAN-2026,506597,483.15,494.45,-0.0231,0.0354,0.0354,0.6763
27-JAN-2026,506605,1882.50,1940.00,-0.0301,0.0308,0.0308,0.5884
27-JAN-2026,506640,157.00,146.20,0.0713,0.0389,0.0392,0.7489
27-JAN-2026,506685,402.10,400.80,0.0032,0.0227,0.0226,0.4318
27-JAN-2026,506687,1138.60,1150.10,-0.0100,0.0218,0.0218,0.4165
27-JAN-2026,506734,101.00,104.05,-0.0298,0.0238,0.0238,0.4547
27-JAN-2026,506808,44.68,43.63,0.0238,0.0271,0.0271,0.5177
27-JAN-2026,506854,3843.40,3799.85,0.0114,0.0298,0.0297,0.5674
27-JAN-2026,506858,57.22,58.00,-0.0135,0.0289,0.0289,0.5521
27-JAN-2026,506863,125.25,124.15,0.0088,0.0221,0.0220,0.4203
27-JAN-2026,506867,31.08,31.08,0.0000,0.0010,0.0010,0.0191
27-JAN-2026,506906,43.28,42.44,0.0196,0.0542,0.0541,1.0336
27-JAN-2026,506919,120.00,123.00,-0.0247,0.0316,0.0316,0.6037
27-JAN-2026,506935,80.27,82.94,-0.0327,0.0264,0.0265,0.5063
27-JAN-2026,506945,2.36,2.36,0.0000,0.0063,0.0063,0.1204
27-JAN-2026,506947,173.35,182.45,-0.0512,0.0236,0.0239,0.4566
27-JAN-2026,506975,13.17,13.17,0.0000,0.0293,0.0292,0.5579
27-JAN-2026,506979,100.90,100.90,0.0000,0.0315,0.0314,0.5999
27-JAN-2026,506981,134.05,137.15,-0.0229,0.0303,0.0303,0.5789
27-JAN-2026,507155,125.45,123.95,0.0120,0.0281,0.0281,0.5368
27-JAN-2026,507180,4.75,4.90,-0.0311,0.0401,0.0400,0.7642
27-JAN-2026,507265,204.80,204.80,0.0000,0.0304,0.0303,0.5789
27-JAN-2026,507300,910.00,969.90,-0.0637,0.0263,0.0266,0.5082
27-JAN-2026,507474,41.72,41.98,-0.0062,0.0305,0.0305,0.5827
27-JAN-2026,507486,73.38,77.24,-0.0513,0.0328,0.0329,0.6286
27-JAN-2026,507498,36.13,36.40,-0.0074,0.0231,0.0231,0.4413
27-JAN-2026,507515,15.22,15.21,0.0007,0.0335,0.0334,0.6381
27-JAN-2026,507530,21.03,21.03,0.0000,0.0040,0.0039,0.0745
27-JAN-2026,507598,87.63,92.70,-0.0562,0.0319,0.0321,0.6133
27-JAN-2026,507609,27.57,29.02,-0.0513,0.0312,0.0313,0.5980
27-JAN-2026,507621,54.01,55.06,-0.0193,0.0225,0.0225,0.4299
27-JAN-2026,507645,11158.15,11502.05,-0.0304,0.0205,0.0206,0.3936
27-JAN-2026,507663,3.42,3.42,0.0000,0.0080,0.0080,0.1528
27-JAN-2026,507690,165.25,170.65,-0.0322,0.0298,0.0299,0.5712
27-JAN-2026,507753,88.70,91.00,-0.0256,0.0241,0.0241,0.4604
27-JAN-2026,507759,13.23,12.25,0.0770,0.0422,0.0424,0.8101
27-JAN-2026,507808,46.30,46.30,0.0000,0.0236,0.0235,0.4490
27-JAN-2026,507813,90.00,92.80,-0.0306,0.0307,0.0307,0.5865
27-JAN-2026,507817,172.00,172.00,0.0000,0.0326,0.0325,0.6209
27-JAN-2026,507828,7.69,8.48,-0.0978,0.0303,0.0310,0.5923
27-JAN-2026,507833,4.28,4.07,0.0503,0.0262,0.0264,0.5044
27-JAN-2026,507836,597.20,626.00,-0.0471,0.0248,0.0249,0.4757
27-JAN-2026,507852,100.65,100.10,0.0055,0.0310,0.0309,0.5903
27-JAN-2026,507864,114.95,120.95,-0.0509,0.0401,0.0402,0.7680
27-JAN-2026,507872,40.86,41.45,-0.0143,0.0269,0.0269,0.5139
27-JAN-2026,507912,999.25,988.30,0.0110,0.0303,0.0303,0.5789
27-JAN-2026,507917,62.39,62.39,0.0000,0.0295,0.0295,0.5636
27-JAN-2026,507938,11.00,11.00,0.0000,0.0180,0.0180,0.3439
27-JAN-2026,507944,437.30,442.35,-0.0115,0.0299,0.0298,0.5693
27-JAN-2026,507946,20.75,21.80,-0.0494,0.0356,0.0357,0.6820
27-JAN-2026,507948,85.08,89.55,-0.0512,0.0326,0.0327,0.6247
27-JAN-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
27-JAN-2026,507960,205.80,215.50,-0.0461,0.0271,0.0272,0.5197
27-JAN-2026,507962,69.33,66.42,0.0429,0.0398,0.0398,0.7604
27-JAN-2026,507966,39.40,41.43,-0.0502,0.0419,0.0420,0.8024
27-JAN-2026,507968,27.43,26.13,0.0486,0.0222,0.0224,0.4280
27-JAN-2026,507970,34.00,34.00,0.0000,0.0368,0.0367,0.7012
27-JAN-2026,507981,69.02,66.04,0.0441,0.0250,0.0251,0.4795
27-JAN-2026,507984,754.30,761.90,-0.0100,0.0201,0.0201,0.3840
27-JAN-2026,507987,3.99,3.99,0.0000,0.0049,0.0049,0.0936
27-JAN-2026,507998,112.20,116.45,-0.0372,0.0340,0.0340,0.6496
27-JAN-2026,508136,360.90,359.05,0.0051,0.0333,0.0332,0.6343
27-JAN-2026,508486,7672.80,7621.05,0.0068,0.0143,0.0143,0.2732
27-JAN-2026,508494,40.20,40.33,-0.0032,0.0241,0.0240,0.4585
27-JAN-2026,508571,136.10,136.00,0.0007,0.0354,0.0353,0.6744
27-JAN-2026,508664,12.00,12.39,-0.0320,0.0323,0.0323,0.6171
27-JAN-2026,508670,3252.00,3226.00,0.0080,0.0187,0.0187,0.3573
27-JAN-2026,508807,696.10,701.10,-0.0072,0.0183,0.0182,0.3477
27-JAN-2026,508860,0.87,0.83,0.0471,0.0136,0.0140,0.2675
27-JAN-2026,508867,10.52,10.52,0.0000,0.0048,0.0048,0.0917
27-JAN-2026,508875,537.20,553.15,-0.0293,0.0309,0.0309,0.5903
27-JAN-2026,508905,77.90,79.65,-0.0222,0.0386,0.0385,0.7355
27-JAN-2026,508918,44.28,43.88,0.0091,0.0391,0.0390,0.7451
27-JAN-2026,508922,4.03,3.96,0.0175,0.0323,0.0322,0.6152
27-JAN-2026,508929,646.00,652.50,-0.0100,0.0171,0.0171,0.3267
27-JAN-2026,508941,470.85,474.50,-0.0077,0.0151,0.0150,0.2866
27-JAN-2026,508956,13.02,12.80,0.0170,0.0324,0.0324,0.6190
27-JAN-2026,508961,229.00,218.85,0.0453,0.0254,0.0255,0.4872
27-JAN-2026,508963,18.00,18.00,0.0000,0.0312,0.0311,0.5942
27-JAN-2026,508969,2.29,2.27,0.0088,0.0265,0.0265,0.5063
27-JAN-2026,508980,6.97,6.83,0.0203,0.0361,0.0360,0.6878
27-JAN-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
27-JAN-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
27-JAN-2026,509015,12.99,12.99,0.0000,0.0344,0.0343,0.6553
27-JAN-2026,509024,11.17,11.34,-0.0151,0.0762,0.0760,1.4520
27-JAN-2026,509026,82.00,79.88,0.0262,0.0411,0.0410,0.7833
27-JAN-2026,509038,10.99,10.94,0.0046,0.0153,0.0153,0.2923
27-JAN-2026,509040,198.45,191.70,0.0346,0.0315,0.0316,0.6037
27-JAN-2026,509046,64.00,67.35,-0.0510,0.0270,0.0272,0.5197
27-JAN-2026,509051,0.69,0.71,-0.0286,0.0365,0.0364,0.6954
27-JAN-2026,509053,7.07,7.44,-0.0510,0.0264,0.0265,0.5063
27-JAN-2026,509073,11.85,11.93,-0.0067,0.0297,0.0296,0.5655
27-JAN-2026,509084,120.31,114.59,0.0487,0.0224,0.0226,0.4318
27-JAN-2026,509099,61.64,61.64,0.0000,0.0085,0.0085,0.1624
27-JAN-2026,509162,108.25,113.85,-0.0504,0.0260,0.0262,0.5006
27-JAN-2026,509196,78.00,77.50,0.0064,0.0276,0.0276,0.5273
27-JAN-2026,509423,44.75,47.10,-0.0512,0.0379,0.0380,0.7260
27-JAN-2026,509438,9477.90,9505.65,-0.0029,0.0185,0.0185,0.3534
27-JAN-2026,509449,42.00,39.55,0.0601,0.0337,0.0338,0.6457
27-JAN-2026,509470,20350.00,20400.00,-0.0025,0.0267,0.0267,0.5101
27-JAN-2026,509472,374.30,358.00,0.0445,0.0278,0.0279,0.5330
27-JAN-2026,509486,86.48,84.90,0.0184,0.0273,0.0272,0.5197
27-JAN-2026,509525,901.85,920.10,-0.0200,0.0216,0.0216,0.4127
27-JAN-2026,509546,31.48,30.35,0.0366,0.0375,0.0375,0.7164
27-JAN-2026,509563,25.12,25.69,-0.0224,0.0324,0.0323,0.6171
27-JAN-2026,509597,654.55,654.55,0.0000,0.0309,0.0309,0.5903
27-JAN-2026,509650,38.74,38.74,0.0000,0.0009,0.0009,0.0172
27-JAN-2026,509732,187.25,197.10,-0.0513,0.0284,0.0286,0.5464
27-JAN-2026,509760,40.00,40.00,0.0000,0.0352,0.0351,0.6706
27-JAN-2026,509762,47.77,50.02,-0.0460,0.0173,0.0176,0.3362
27-JAN-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
27-JAN-2026,509835,15.62,15.92,-0.0190,0.0444,0.0443,0.8464
