Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-APR-2026,500360,197.15,191.30,0.0301,0.0362,0.0362,0.6916
22-APR-2026,500370,31.26,32.00,-0.0234,0.0359,0.0359,0.6859
22-APR-2026,500371,27.33,26.80,0.0196,0.0327,0.0326,0.6228
22-APR-2026,500388,94.75,90.25,0.0487,0.0328,0.0329,0.6286
22-APR-2026,500389,7.79,7.56,0.0300,0.0327,0.0327,0.6247
22-APR-2026,500421,17.69,16.98,0.0410,0.0323,0.0323,0.6171
22-APR-2026,500422,170.60,178.40,-0.0447,0.0359,0.0360,0.6878
22-APR-2026,500426,1.87,1.77,0.0550,0.0370,0.0371,0.7088
22-APR-2026,500449,31.04,31.74,-0.0223,0.0340,0.0339,0.6477
22-APR-2026,500450,470.00,470.00,0.0000,0.0336,0.0335,0.6400
22-APR-2026,500458,29.02,30.94,-0.0641,0.0378,0.0380,0.7260
22-APR-2026,500500,17.04,16.49,0.0328,0.0348,0.0348,0.6649
22-APR-2026,501110,7.15,7.15,0.0000,0.0005,0.0005,0.0096
22-APR-2026,501111,12.14,12.14,0.0000,0.0031,0.0031,0.0592
22-APR-2026,501148,326.00,326.00,0.0000,0.0152,0.0151,0.2885
22-APR-2026,501151,4686.95,4464.90,0.0485,0.0197,0.0199,0.3802
22-APR-2026,501270,1.40,1.40,0.0000,0.0056,0.0055,0.1051
22-APR-2026,501311,21.28,20.27,0.0486,0.0323,0.0324,0.6190
22-APR-2026,501314,0.67,0.66,0.0150,0.0393,0.0393,0.7508
22-APR-2026,501351,92.00,96.40,-0.0467,0.0315,0.0315,0.6018
22-APR-2026,501370,117.67,113.99,0.0318,0.0343,0.0343,0.6553
22-APR-2026,501386,19.21,19.21,0.0000,0.0139,0.0138,0.2636
22-APR-2026,501391,580.00,551.30,0.0507,0.0315,0.0316,0.6037
22-APR-2026,501430,1834.65,1789.30,0.0250,0.0261,0.0261,0.4986
22-APR-2026,501477,230.00,220.00,0.0445,0.0317,0.0318,0.6075
22-APR-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
22-APR-2026,501622,47.06,49.53,-0.0512,0.0270,0.0272,0.5197
22-APR-2026,501630,24.48,24.48,0.0000,0.0017,0.0017,0.0325
22-APR-2026,501700,7.38,7.52,-0.0188,0.0304,0.0304,0.5808
22-APR-2026,501833,22.80,22.39,0.0181,0.0327,0.0326,0.6228
22-APR-2026,501848,49.43,50.25,-0.0165,0.0381,0.0380,0.7260
22-APR-2026,501945,9.60,9.75,-0.0155,0.0140,0.0140,0.2675
22-APR-2026,502015,25.43,25.88,-0.0175,0.0341,0.0341,0.6515
22-APR-2026,502250,699.00,674.00,0.0364,0.0324,0.0324,0.6190
22-APR-2026,502281,7.15,6.58,0.0831,0.0370,0.0374,0.7145
22-APR-2026,502294,41.95,44.12,-0.0504,0.0453,0.0453,0.8655
22-APR-2026,502445,49.83,46.78,0.0632,0.0412,0.0413,0.7890
22-APR-2026,502587,56.88,53.48,0.0616,0.0280,0.0282,0.5388
22-APR-2026,502589,98.61,98.61,0.0000,0.0295,0.0295,0.5636
22-APR-2026,502850,15.03,15.03,0.0000,0.0051,0.0051,0.0974
22-APR-2026,502865,340.15,344.65,-0.0131,0.0290,0.0289,0.5521
22-APR-2026,502873,112.18,109.00,0.0288,0.0303,0.0303,0.5789
22-APR-2026,502893,74.50,73.49,0.0136,0.0431,0.0430,0.8215
22-APR-2026,502901,79.26,80.65,-0.0174,0.0273,0.0272,0.5197
22-APR-2026,502933,104.79,105.00,-0.0020,0.0322,0.0321,0.6133
22-APR-2026,502958,7723.75,7776.80,-0.0068,0.0215,0.0214,0.4088
22-APR-2026,503092,27.00,28.26,-0.0456,0.0500,0.0500,0.9552
22-APR-2026,503127,4755.05,5001.50,-0.0505,0.0262,0.0263,0.5025
22-APR-2026,503229,163.50,155.75,0.0486,0.0330,0.0331,0.6324
22-APR-2026,503349,5778.55,5430.00,0.0622,0.0265,0.0268,0.5120
22-APR-2026,503622,7.71,7.71,0.0000,0.0020,0.0020,0.0382
22-APR-2026,503624,9.21,9.20,0.0011,0.0431,0.0429,0.8196
22-APR-2026,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
22-APR-2026,503635,473.15,498.05,-0.0513,0.0290,0.0291,0.5560
22-APR-2026,503639,39.48,37.60,0.0488,0.0352,0.0353,0.6744
22-APR-2026,503641,2.03,2.10,-0.0339,0.0395,0.0395,0.7546
22-APR-2026,503657,13.55,13.37,0.0134,0.0320,0.0319,0.6094
22-APR-2026,503663,1.07,1.13,-0.0546,0.0359,0.0360,0.6878
22-APR-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
22-APR-2026,503675,1.11,1.17,-0.0526,0.0417,0.0418,0.7986
22-APR-2026,503685,15.85,15.85,0.0000,0.0338,0.0337,0.6438
22-APR-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
22-APR-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
22-APR-2026,503772,73.30,73.51,-0.0029,0.0289,0.0288,0.5502
22-APR-2026,503776,45.47,43.31,0.0487,0.0418,0.0419,0.8005
22-APR-2026,503804,340.30,343.35,-0.0089,0.0259,0.0259,0.4948
22-APR-2026,503816,36.87,36.57,0.0082,0.0339,0.0338,0.6457
22-APR-2026,503837,14.63,14.70,-0.0048,0.0355,0.0354,0.6763
22-APR-2026,503863,19.08,20.08,-0.0511,0.0270,0.0271,0.5177
22-APR-2026,504028,67.02,67.61,-0.0088,0.0262,0.0262,0.5006
22-APR-2026,504076,71.59,73.25,-0.0229,0.0370,0.0370,0.7069
22-APR-2026,504080,1009.90,1096.30,-0.0821,0.0359,0.0362,0.6916
22-APR-2026,504084,912.90,939.25,-0.0285,0.0352,0.0352,0.6725
22-APR-2026,504092,495.75,493.55,0.0044,0.0313,0.0312,0.5961
22-APR-2026,504093,302.60,303.85,-0.0041,0.0226,0.0225,0.4299
22-APR-2026,504132,917.65,836.20,0.0929,0.0294,0.0301,0.5751
22-APR-2026,504176,637.05,599.65,0.0605,0.0293,0.0296,0.5655
22-APR-2026,504180,54.60,52.78,0.0339,0.0301,0.0301,0.5751
22-APR-2026,504240,412.55,412.70,-0.0004,0.0354,0.0353,0.6744
22-APR-2026,504258,881.60,857.50,0.0277,0.0245,0.0245,0.4681
22-APR-2026,504273,19.00,19.40,-0.0208,0.0283,0.0283,0.5407
22-APR-2026,504340,6.86,6.73,0.0191,0.0174,0.0174,0.3324
22-APR-2026,504356,8.40,8.00,0.0488,0.0344,0.0345,0.6591
22-APR-2026,504365,4.11,4.11,0.0000,0.0005,0.0005,0.0096
22-APR-2026,504369,0.49,0.49,0.0000,0.0081,0.0080,0.1528
22-APR-2026,504375,325.95,325.95,0.0000,0.0177,0.0176,0.3362
22-APR-2026,504378,2.63,2.61,0.0076,0.0318,0.0317,0.6056
22-APR-2026,504380,51.94,53.27,-0.0253,0.0361,0.0360,0.6878
22-APR-2026,504392,22.00,22.00,0.0000,0.0357,0.0356,0.6801
22-APR-2026,504605,3193.70,3165.30,0.0089,0.0270,0.0269,0.5139
22-APR-2026,504646,597.25,591.55,0.0096,0.0328,0.0327,0.6247
22-APR-2026,504648,48.51,51.29,-0.0557,0.0437,0.0437,0.8349
22-APR-2026,504731,103.28,100.00,0.0323,0.0285,0.0285,0.5445
22-APR-2026,504746,1216.40,1241.20,-0.0202,0.0267,0.0267,0.5101
22-APR-2026,504810,85.00,85.00,0.0000,0.0451,0.0450,0.8597
22-APR-2026,504840,1436.30,1425.00,0.0079,0.0260,0.0259,0.4948
22-APR-2026,504903,23.03,23.34,-0.0134,0.0323,0.0323,0.6171
22-APR-2026,504908,408.00,397.05,0.0272,0.0387,0.0387,0.7394
22-APR-2026,504959,2015.90,1985.50,0.0152,0.0202,0.0202,0.3859
22-APR-2026,504988,719.50,719.55,-0.0001,0.0267,0.0266,0.5082
22-APR-2026,504998,0.54,0.54,0.0000,0.0118,0.0118,0.2254
22-APR-2026,505036,1929.75,1902.60,0.0142,0.0276,0.0276,0.5273
22-APR-2026,505212,122.95,123.00,-0.0004,0.0356,0.0355,0.6782
22-APR-2026,505216,2854.80,2839.50,0.0054,0.0277,0.0276,0.5273
22-APR-2026,505250,62.46,64.00,-0.0244,0.0336,0.0336,0.6419
22-APR-2026,505285,861.40,844.55,0.0198,0.0125,0.0126,0.2407
22-APR-2026,505299,532.05,525.20,0.0130,0.0416,0.0415,0.7929
22-APR-2026,505302,2020.00,2041.00,-0.0103,0.0314,0.0313,0.5980
22-APR-2026,505336,0.41,0.43,-0.0476,0.0423,0.0423,0.8081
22-APR-2026,505343,0.48,0.47,0.0211,0.0394,0.0393,0.7508
22-APR-2026,505358,183.10,184.30,-0.0065,0.0290,0.0289,0.5521
22-APR-2026,505502,1.40,1.38,0.0144,0.0167,0.0167,0.3191
22-APR-2026,505504,282.70,293.15,-0.0363,0.0244,0.0245,0.4681
22-APR-2026,505515,12.82,13.10,-0.0216,0.0399,0.0399,0.7623
22-APR-2026,505520,101.34,101.34,0.0000,0.0120,0.0120,0.2293
22-APR-2026,505523,0.39,0.39,0.0000,0.0331,0.0330,0.6305
22-APR-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
22-APR-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
22-APR-2026,505650,19.50,20.28,-0.0392,0.0405,0.0405,0.7738
22-APR-2026,505685,25.13,25.13,0.0000,0.0568,0.0567,1.0833
22-APR-2026,505690,830.00,816.25,0.0167,0.0355,0.0355,0.6782
22-APR-2026,505693,10.25,10.05,0.0197,0.0345,0.0344,0.6572
22-APR-2026,505712,223.45,223.30,0.0007,0.0289,0.0288,0.5502
22-APR-2026,505720,134.38,135.21,-0.0062,0.0323,0.0322,0.6152
22-APR-2026,505737,525.05,530.25,-0.0099,0.0294,0.0294,0.5617
22-APR-2026,505750,255.15,261.85,-0.0259,0.0340,0.0339,0.6477
22-APR-2026,505807,651.00,651.00,0.0000,0.0240,0.0240,0.4585
22-APR-2026,505827,345.20,345.10,0.0003,0.0188,0.0187,0.3573
22-APR-2026,505840,25.85,26.50,-0.0248,0.0396,0.0396,0.7566
22-APR-2026,505893,812.45,807.80,0.0057,0.0335,0.0334,0.6381
22-APR-2026,505978,829.25,830.05,-0.0010,0.0277,0.0277,0.5292
22-APR-2026,506003,60.62,57.74,0.0487,0.0334,0.0335,0.6400
22-APR-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
22-APR-2026,506105,65.25,69.50,-0.0631,0.0348,0.0350,0.6687
22-APR-2026,506122,59.86,58.69,0.0197,0.0335,0.0334,0.6381
22-APR-2026,506128,160.00,155.80,0.0266,0.0333,0.0332,0.6343
22-APR-2026,506134,10.03,10.49,-0.0448,0.0361,0.0361,0.6897
22-APR-2026,506161,5.01,5.01,0.0000,0.0029,0.0029,0.0554
22-APR-2026,506166,63.99,64.06,-0.0011,0.1818,0.1813,3.4637
22-APR-2026,506178,17.01,17.01,0.0000,0.0013,0.0013,0.0248
22-APR-2026,506180,540.00,549.00,-0.0165,0.0308,0.0307,0.5865
22-APR-2026,506186,17.99,17.14,0.0484,0.0359,0.0360,0.6878
22-APR-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
22-APR-2026,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
22-APR-2026,506365,110.00,108.00,0.0183,0.0404,0.0404,0.7718
22-APR-2026,506373,93.65,95.55,-0.0201,0.0260,0.0259,0.4948
22-APR-2026,506520,7.42,7.28,0.0190,0.0291,0.0291,0.5560
22-APR-2026,506528,4396.20,4324.60,0.0164,0.0284,0.0283,0.5407
22-APR-2026,506530,1007.00,959.60,0.0482,0.0238,0.0240,0.4585
22-APR-2026,506543,10.66,10.66,0.0000,0.0345,0.0344,0.6572
22-APR-2026,506579,107.10,113.99,-0.0623,0.0349,0.0351,0.6706
22-APR-2026,506597,657.15,671.90,-0.0222,0.0375,0.0375,0.7164
22-APR-2026,506605,2050.00,2036.00,0.0069,0.0317,0.0316,0.6037
22-APR-2026,506640,159.76,168.16,-0.0512,0.0410,0.0410,0.7833
22-APR-2026,506734,91.98,91.12,0.0094,0.0250,0.0249,0.4757
22-APR-2026,506808,56.80,53.58,0.0584,0.0305,0.0307,0.5865
22-APR-2026,506854,2530.15,2488.90,0.0164,0.0311,0.0310,0.5923
22-APR-2026,506858,62.33,58.25,0.0677,0.0283,0.0286,0.5464
22-APR-2026,506863,114.81,117.15,-0.0202,0.0243,0.0243,0.4643
22-APR-2026,506906,49.07,49.07,0.0000,0.0498,0.0496,0.9476
22-APR-2026,506919,148.70,152.75,-0.0269,0.0356,0.0356,0.6801
22-APR-2026,506935,60.70,60.70,0.0000,0.0256,0.0255,0.4872
22-APR-2026,506945,2.59,2.59,0.0000,0.0070,0.0070,0.1337
22-APR-2026,506947,172.30,164.10,0.0488,0.0280,0.0281,0.5368
22-APR-2026,506975,8.32,8.75,-0.0504,0.0300,0.0302,0.5770
22-APR-2026,506979,149.00,149.50,-0.0034,0.0312,0.0311,0.5942
22-APR-2026,506981,125.65,119.35,0.0514,0.0299,0.0300,0.5731
22-APR-2026,507155,125.05,125.50,-0.0036,0.0285,0.0284,0.5426
22-APR-2026,507180,6.70,6.68,0.0030,0.0420,0.0419,0.8005
22-APR-2026,507265,196.00,213.55,-0.0858,0.0331,0.0335,0.6400
22-APR-2026,507300,988.00,950.00,0.0392,0.0263,0.0264,0.5044
22-APR-2026,507474,43.73,43.26,0.0108,0.0314,0.0314,0.5999
22-APR-2026,507486,56.02,58.45,-0.0425,0.0335,0.0336,0.6419
22-APR-2026,507498,38.36,39.29,-0.0240,0.0279,0.0279,0.5330
22-APR-2026,507515,15.36,15.94,-0.0371,0.0353,0.0353,0.6744
22-APR-2026,507530,21.03,21.03,0.0000,0.0034,0.0034,0.0650
22-APR-2026,507598,109.70,109.74,-0.0004,0.0309,0.0308,0.5884
22-APR-2026,507609,22.98,21.89,0.0486,0.0323,0.0324,0.6190
22-APR-2026,507621,65.05,66.19,-0.0174,0.0251,0.0251,0.4795
22-APR-2026,507645,11790.35,11702.10,0.0075,0.0224,0.0224,0.4280
22-APR-2026,507663,3.76,3.76,0.0000,0.0083,0.0083,0.1586
22-APR-2026,507690,217.05,222.10,-0.0230,0.0336,0.0336,0.6419
22-APR-2026,507753,107.06,108.25,-0.0111,0.0254,0.0253,0.4834
22-APR-2026,507759,15.00,15.70,-0.0456,0.0462,0.0462,0.8826
22-APR-2026,507808,38.00,40.00,-0.0513,0.0233,0.0235,0.4490
22-APR-2026,507813,67.86,67.60,0.0038,0.0330,0.0330,0.6305
22-APR-2026,507817,162.00,157.00,0.0314,0.0331,0.0331,0.6324
22-APR-2026,507828,7.95,8.00,-0.0063,0.0371,0.0370,0.7069
22-APR-2026,507833,3.99,3.95,0.0101,0.0284,0.0283,0.5407
22-APR-2026,507852,104.00,104.24,-0.0023,0.0294,0.0294,0.5617
22-APR-2026,507872,41.30,40.99,0.0075,0.0293,0.0293,0.5598
22-APR-2026,507912,202.70,203.30,-0.0030,0.0302,0.0301,0.5751
22-APR-2026,507917,65.00,62.74,0.0354,0.0304,0.0304,0.5808
22-APR-2026,507938,23.73,23.73,0.0000,0.0216,0.0215,0.4108
22-APR-2026,507946,17.17,16.41,0.0453,0.0370,0.0371,0.7088
22-APR-2026,507948,83.80,87.62,-0.0446,0.0342,0.0343,0.6553
22-APR-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
22-APR-2026,507960,196.90,195.00,0.0097,0.0277,0.0277,0.5292
22-APR-2026,507962,5.26,5.25,0.0019,0.0299,0.0298,0.5693
22-APR-2026,507966,41.30,40.50,0.0196,0.0428,0.0427,0.8158
22-APR-2026,507968,36.92,35.17,0.0486,0.0284,0.0286,0.5464
22-APR-2026,507970,37.00,36.60,0.0109,0.0353,0.0352,0.6725
22-APR-2026,507981,64.52,66.90,-0.0362,0.0275,0.0275,0.5254
22-APR-2026,507984,681.95,668.60,0.0198,0.0195,0.0195,0.3725
22-APR-2026,507987,3.99,3.99,0.0000,0.0043,0.0043,0.0822
22-APR-2026,507998,166.10,164.60,0.0091,0.0340,0.0339,0.6477
22-APR-2026,508494,38.26,39.15,-0.0230,0.0251,0.0251,0.4795
22-APR-2026,508571,138.95,139.50,-0.0040,0.0387,0.0386,0.7375
22-APR-2026,508664,12.47,12.08,0.0318,0.0322,0.0322,0.6152
22-APR-2026,508807,706.45,700.00,0.0092,0.0233,0.0233,0.4451
22-APR-2026,508867,21.13,21.13,0.0000,0.0128,0.0128,0.2445
22-APR-2026,508875,584.85,584.85,0.0000,0.0312,0.0311,0.5942
22-APR-2026,508905,113.00,112.82,0.0016,0.0411,0.0410,0.7833
22-APR-2026,508918,44.78,44.00,0.0176,0.0394,0.0393,0.7508
22-APR-2026,508922,5.48,5.59,-0.0199,0.0314,0.0313,0.5980
22-APR-2026,508941,478.75,472.30,0.0136,0.0160,0.0160,0.3057
22-APR-2026,508956,12.15,12.00,0.0124,0.0329,0.0328,0.6266
22-APR-2026,508961,195.00,186.05,0.0470,0.0282,0.0283,0.5407
22-APR-2026,508963,20.49,19.93,0.0277,0.0320,0.0320,0.6114
22-APR-2026,508969,3.28,3.32,-0.0121,0.0284,0.0283,0.5407
22-APR-2026,508980,7.78,7.90,-0.0153,0.0363,0.0362,0.6916
22-APR-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
22-APR-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
22-APR-2026,509015,16.15,15.43,0.0456,0.0373,0.0374,0.7145
22-APR-2026,509024,9.06,9.26,-0.0218,0.0715,0.0713,1.3622
22-APR-2026,509026,85.53,82.11,0.0408,0.0457,0.0457,0.8731
22-APR-2026,509038,12.68,12.68,0.0000,0.0153,0.0153,0.2923
22-APR-2026,509040,204.75,195.00,0.0488,0.0327,0.0328,0.6266
22-APR-2026,509046,45.80,43.70,0.0469,0.0315,0.0316,0.6037
22-APR-2026,509051,0.65,0.67,-0.0303,0.0374,0.0373,0.7126
22-APR-2026,509053,7.19,7.24,-0.0069,0.0266,0.0265,0.5063
22-APR-2026,509073,12.00,12.50,-0.0408,0.0383,0.0383,0.7317
22-APR-2026,509162,93.76,94.23,-0.0050,0.0279,0.0278,0.5311
22-APR-2026,509196,74.07,74.00,0.0009,0.0287,0.0287,0.5483
22-APR-2026,509423,39.63,38.03,0.0412,0.0370,0.0370,0.7069
22-APR-2026,509438,10008.15,10010.00,-0.0002,0.0165,0.0164,0.3133
22-APR-2026,509449,37.00,35.02,0.0550,0.0364,0.0366,0.6992
22-APR-2026,509470,21462.35,21564.00,-0.0047,0.0257,0.0256,0.4891
22-APR-2026,509472,340.00,341.15,-0.0034,0.0296,0.0296,0.5655
22-APR-2026,509486,78.90,78.42,0.0061,0.0313,0.0312,0.5961
22-APR-2026,509525,921.10,930.20,-0.0098,0.0204,0.0203,0.3878
22-APR-2026,509563,24.29,24.15,0.0058,0.0373,0.0372,0.7107
22-APR-2026,509597,710.00,702.15,0.0111,0.0309,0.0308,0.5884
22-APR-2026,509650,38.74,38.74,0.0000,0.0007,0.0007,0.0134
22-APR-2026,509760,31.50,30.12,0.0448,0.0365,0.0365,0.6973
22-APR-2026,509762,44.48,46.00,-0.0336,0.0205,0.0206,0.3936
22-APR-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
22-APR-2026,509835,15.40,15.93,-0.0338,0.0443,0.0443,0.8464
22-APR-2026,509845,475.55,500.40,-0.0509,0.0180,0.0183,0.3496
22-APR-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
22-APR-2026,509887,685.00,686.00,-0.0015,0.0302,0.0301,0.5751
22-APR-2026,509895,160.00,160.00,0.0000,0.0254,0.0254,0.4853
22-APR-2026,509910,25.00,25.00,0.0000,0.0202,0.0201,0.3840
22-APR-2026,509917,99.54,99.54,0.0000,0.0090,0.0089,0.1700
22-APR-2026,509953,550.95,525.00,0.0482,0.0299,0.0300,0.5731
22-APR-2026,509960,1382.60,1373.10,0.0069,0.0276,0.0276,0.5273
22-APR-2026,510245,3.90,3.94,-0.0102,0.0273,0.0272,0.5197
22-APR-2026,511000,19.41,19.12,0.0151,0.0363,0.0362,0.6916
22-APR-2026,511012,0.71,0.72,-0.0140,0.0254,0.0253,0.4834
22-APR-2026,511016,6.05,6.36,-0.0500,0.0338,0.0339,0.6477
22-APR-2026,511018,62.43,61.71,0.0116,0.0416,0.0415,0.7929
22-APR-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
22-APR-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
22-APR-2026,511066,26.33,25.93,0.0153,0.0270,0.0269,0.5139
22-APR-2026,511074,990.00,990.00,0.0000,0.0027,0.0027,0.0516
22-APR-2026,511092,5.33,5.24,0.0170,0.0156,0.0156,0.2980
22-APR-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
22-APR-2026,511110,17.10,17.10,0.0000,0.0526,0.0524,1.0011
22-APR-2026,511116,0.41,0.40,0.0247,0.0315,0.0314,0.5999
22-APR-2026,511122,74.40,79.57,-0.0672,0.0470,0.0471,0.8998
22-APR-2026,511131,16.90,16.38,0.0313,0.0312,0.0312,0.5961
22-APR-2026,511147,64.89,62.70,0.0343,0.0300,0.0300,0.5731
22-APR-2026,511153,17.75,17.25,0.0286,0.0352,0.0352,0.6725
22-APR-2026,511169,4.55,4.34,0.0473,0.0292,0.0293,0.5598
22-APR-2026,511176,94.90,99.89,-0.0512,0.0313,0.0315,0.6018
22-APR-2026,511185,14.39,14.39,0.0000,0.0089,0.0088,0.1681
22-APR-2026,511187,1.46,1.50,-0.0270,0.0406,0.0405,0.7738
22-APR-2026,511200,111.50,111.50,0.0000,0.0146,0.0146,0.2789
22-APR-2026,511246,4.89,4.89,0.0000,0.0360,0.0359,0.6859
22-APR-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
22-APR-2026,511260,40.72,40.33,0.0096,0.0220,0.0220,0.4203
22-APR-2026,511355,12.19,12.00,0.0157,0.0269,0.0269,0.5139
22-APR-2026,511359,54.55,54.58,-0.0005,0.0304,0.0304,0.5808
22-APR-2026,511377,30.97,30.97,0.0000,0.0258,0.0257,0.4910
22-APR-2026,511391,74.05,71.20,0.0392,0.0322,0.0323,0.6171
22-APR-2026,511401,5.90,5.96,-0.0101,0.0348,0.0347,0.6629
22-APR-2026,511411,27.10,28.79,-0.0605,0.0439,0.0440,0.8406
22-APR-2026,511441,28.87,27.50,0.0486,0.0328,0.0329,0.6286
22-APR-2026,511447,0.43,0.45,-0.0455,0.0374,0.0374,0.7145
22-APR-2026,511451,10.75,10.24,0.0486,0.0354,0.0355,0.6782
22-APR-2026,511463,9.15,9.10,0.0055,0.0369,0.0368,0.7031
22-APR-2026,511493,3.58,3.63,-0.0139,0.0432,0.0432,0.8253
22-APR-2026,511501,26.23,26.43,-0.0076,0.0312,0.0311,0.5942
22-APR-2026,511507,51.49,50.00,0.0294,0.0369,0.0369,0.7050
22-APR-2026,511509,28.49,28.01,0.0170,0.0307,0.0307,0.5865
22-APR-2026,511523,20.11,20.47,-0.0177,0.0265,0.0265,0.5063
22-APR-2026,511525,1.95,2.05,-0.0500,0.0310,0.0311,0.5942
22-APR-2026,511533,40.77,42.29,-0.0366,0.0406,0.0405,0.7738
22-APR-2026,511535,38.82,40.40,-0.0399,0.0474,0.0474,0.9056
22-APR-2026,511539,13.07,12.45,0.0486,0.0284,0.0286,0.5464
22-APR-2026,511543,38.56,36.74,0.0483,0.0386,0.0387,0.7394
22-APR-2026,511549,56.73,54.82,0.0342,0.0302,0.0302,0.5770
22-APR-2026,511557,3.96,4.07,-0.0274,0.0348,0.0348,0.6649
22-APR-2026,511563,47.58,46.65,0.0197,0.0287,0.0287,0.5483
22-APR-2026,511571,122.00,125.00,-0.0243,0.0392,0.0392,0.7489
22-APR-2026,511577,17.00,16.46,0.0323,0.0365,0.0365,0.6973
22-APR-2026,511585,3.75,3.68,0.0188,0.0169,0.0169,0.3229
22-APR-2026,511593,17.50,17.50,0.0000,0.0414,0.0413,0.7890
22-APR-2026,511601,8.54,8.40,0.0165,0.0340,0.0339,0.6477
22-APR-2026,511609,20.87,21.50,-0.0297,0.0211,0.0211,0.4031
22-APR-2026,511626,94.91,93.96,0.0101,0.0405,0.0404,0.7718
22-APR-2026,511632,6.55,6.55,0.0000,0.0067,0.0067,0.1280
