Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
31-AUG-2026,500277,6.20,6.05,0.0245,0.0417,0.0416,0.7948
31-AUG-2026,500285,10.32,10.62,-0.0287,0.0341,0.0341,0.6515
31-AUG-2026,500298,699.55,706.70,-0.0102,0.0263,0.0263,0.5025
31-AUG-2026,500319,82.07,80.68,0.0171,0.0275,0.0275,0.5254
31-AUG-2026,500322,122.55,128.95,-0.0509,0.0347,0.0348,0.6649
31-AUG-2026,500346,57.84,57.99,-0.0026,0.0320,0.0320,0.6114
31-AUG-2026,500357,14.55,14.24,0.0215,0.0339,0.0338,0.6457
31-AUG-2026,500358,11.74,12.34,-0.0498,0.0223,0.0225,0.4299
31-AUG-2026,500360,354.80,347.85,0.0198,0.0341,0.0341,0.6515
31-AUG-2026,500370,26.32,27.24,-0.0344,0.0346,0.0346,0.6610
31-AUG-2026,500371,39.74,38.97,0.0196,0.0318,0.0318,0.6075
31-AUG-2026,500388,95.00,92.00,0.0321,0.0329,0.0329,0.6286
31-AUG-2026,500399,258.75,253.70,0.0197,0.1286,0.1283,2.4512
31-AUG-2026,500421,19.84,20.88,-0.0511,0.0385,0.0386,0.7375
31-AUG-2026,500422,352.55,346.65,0.0169,0.0342,0.0341,0.6515
31-AUG-2026,500426,1.46,1.48,-0.0136,0.0335,0.0335,0.6400
31-AUG-2026,500449,37.11,37.19,-0.0022,0.0321,0.0320,0.6114
31-AUG-2026,500450,469.85,460.70,0.0197,0.0321,0.0320,0.6114
31-AUG-2026,500458,29.20,29.20,0.0000,0.0343,0.0343,0.6553
31-AUG-2026,500500,14.42,14.61,-0.0131,0.0300,0.0300,0.5731
31-AUG-2026,501110,7.50,7.50,0.0000,0.0031,0.0031,0.0592
31-AUG-2026,501111,12.14,12.14,0.0000,0.0025,0.0025,0.0478
31-AUG-2026,501144,235.80,235.80,0.0000,0.0197,0.0197,0.3764
31-AUG-2026,501148,344.00,344.00,0.0000,0.0147,0.0147,0.2808
31-AUG-2026,501151,8400.00,8547.35,-0.0174,0.0249,0.0249,0.4757
31-AUG-2026,501261,77.63,78.59,-0.0123,0.1574,0.1570,2.9995
31-AUG-2026,501270,15.10,14.81,0.0194,0.0205,0.0205,0.3917
31-AUG-2026,501311,13.93,13.93,0.0000,0.0294,0.0294,0.5617
31-AUG-2026,501351,88.53,92.97,-0.0489,0.0275,0.0276,0.5273
31-AUG-2026,501370,145.00,145.00,0.0000,0.0346,0.0345,0.6591
31-AUG-2026,501386,24.49,24.49,0.0000,0.0130,0.0130,0.2484
31-AUG-2026,501430,1545.00,1545.00,0.0000,0.0239,0.0239,0.4566
31-AUG-2026,501477,211.00,214.00,-0.0141,0.0290,0.0290,0.5540
31-AUG-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
31-AUG-2026,501622,139.90,141.30,-0.0100,0.0280,0.0280,0.5349
31-AUG-2026,501630,39.81,37.92,0.0486,0.0095,0.0101,0.1930
31-AUG-2026,501700,6.32,6.56,-0.0373,0.0305,0.0305,0.5827
31-AUG-2026,501833,22.50,21.70,0.0362,0.0314,0.0314,0.5999
31-AUG-2026,501848,48.38,49.98,-0.0325,0.0345,0.0345,0.6591
31-AUG-2026,501945,6.05,5.90,0.0251,0.0178,0.0179,0.3420
31-AUG-2026,502015,25.10,24.98,0.0048,0.0319,0.0318,0.6075
31-AUG-2026,502250,488.30,513.95,-0.0512,0.0350,0.0351,0.6706
31-AUG-2026,502271,18.35,18.64,-0.0157,0.0181,0.0181,0.3458
31-AUG-2026,502281,7.76,7.79,-0.0039,0.0401,0.0400,0.7642
31-AUG-2026,502294,39.22,39.50,-0.0071,0.0421,0.0420,0.8024
31-AUG-2026,502445,39.00,39.41,-0.0105,0.0406,0.0405,0.7738
31-AUG-2026,502587,48.63,49.82,-0.0242,0.0282,0.0281,0.5368
31-AUG-2026,502589,126.00,131.10,-0.0397,0.0313,0.0314,0.5999
31-AUG-2026,502850,15.03,15.03,0.0000,0.0041,0.0041,0.0783
31-AUG-2026,502865,261.35,279.00,-0.0654,0.0283,0.0286,0.5464
31-AUG-2026,502873,101.85,104.90,-0.0295,0.0280,0.0280,0.5349
31-AUG-2026,502893,65.50,65.81,-0.0047,0.0385,0.0384,0.7336
31-AUG-2026,502901,76.77,75.25,0.0200,0.0238,0.0238,0.4547
31-AUG-2026,502933,104.27,102.36,0.0185,0.0283,0.0282,0.5388
31-AUG-2026,503092,34.90,34.90,0.0000,0.0430,0.0429,0.8196
31-AUG-2026,503127,4950.00,4925.00,0.0051,0.0264,0.0264,0.5044
31-AUG-2026,503349,9127.90,9303.70,-0.0191,0.0309,0.0309,0.5903
31-AUG-2026,503622,7.71,7.71,0.0000,0.0016,0.0016,0.0306
31-AUG-2026,503624,7.27,7.37,-0.0137,0.0393,0.0392,0.7489
31-AUG-2026,503626,16.23,16.23,0.0000,0.0086,0.0086,0.1643
31-AUG-2026,503635,374.95,367.10,0.0212,0.0337,0.0337,0.6438
31-AUG-2026,503639,84.65,89.10,-0.0512,0.0318,0.0319,0.6094
31-AUG-2026,503641,1.49,1.56,-0.0459,0.0343,0.0343,0.6553
31-AUG-2026,503657,13.40,13.83,-0.0316,0.0282,0.0283,0.5407
31-AUG-2026,503659,168.65,171.75,-0.0182,0.0292,0.0291,0.5560
31-AUG-2026,503663,1.30,1.32,-0.0153,0.0322,0.0321,0.6133
31-AUG-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
31-AUG-2026,503675,1.19,1.16,0.0255,0.0395,0.0394,0.7527
31-AUG-2026,503685,13.82,14.50,-0.0480,0.0313,0.0314,0.5999
31-AUG-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
31-AUG-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
31-AUG-2026,503772,70.79,71.00,-0.0030,0.0264,0.0264,0.5044
31-AUG-2026,503776,41.30,39.35,0.0484,0.0387,0.0388,0.7413
31-AUG-2026,503804,372.30,376.00,-0.0099,0.0250,0.0250,0.4776
31-AUG-2026,503816,35.94,37.83,-0.0513,0.0302,0.0304,0.5808
31-AUG-2026,503837,10.21,10.69,-0.0459,0.0343,0.0344,0.6572
31-AUG-2026,503863,10.45,10.45,0.0000,0.0261,0.0261,0.4986
31-AUG-2026,504028,131.80,131.00,0.0061,0.0305,0.0304,0.5808
31-AUG-2026,504076,64.21,63.70,0.0080,0.0352,0.0351,0.6706
31-AUG-2026,504080,849.80,849.80,0.0000,0.0350,0.0350,0.6687
31-AUG-2026,504084,810.35,825.00,-0.0179,0.0305,0.0304,0.5808
31-AUG-2026,504093,263.30,265.55,-0.0085,0.0212,0.0211,0.4031
31-AUG-2026,504176,588.10,574.05,0.0242,0.0277,0.0277,0.5292
31-AUG-2026,504180,43.95,44.76,-0.0183,0.0277,0.0277,0.5292
31-AUG-2026,504240,614.80,603.65,0.0183,0.0371,0.0371,0.7088
31-AUG-2026,504258,814.35,823.25,-0.0109,0.0233,0.0233,0.4451
31-AUG-2026,504273,15.94,16.48,-0.0333,0.0286,0.0287,0.5483
31-AUG-2026,504340,8.66,8.45,0.0245,0.0249,0.0249,0.4757
31-AUG-2026,504346,8374.25,8458.80,-0.0100,0.0000,0.0007,0.0134
31-AUG-2026,504356,8.96,9.39,-0.0469,0.0344,0.0345,0.6591
31-AUG-2026,504365,4.11,4.11,0.0000,0.0004,0.0004,0.0076
31-AUG-2026,504369,0.61,0.59,0.0333,0.0182,0.0183,0.3496
31-AUG-2026,504375,610.00,610.00,0.0000,0.0220,0.0219,0.4184
31-AUG-2026,504378,2.22,2.22,0.0000,0.0289,0.0288,0.5502
31-AUG-2026,504380,44.83,43.69,0.0258,0.0344,0.0343,0.6553
31-AUG-2026,504392,46.84,44.61,0.0488,0.0361,0.0362,0.6916
31-AUG-2026,504397,99.35,103.45,-0.0404,0.0332,0.0333,0.6362
31-AUG-2026,504398,184.45,182.65,0.0098,0.0185,0.0185,0.3534
31-AUG-2026,504605,5062.45,4848.40,0.0432,0.0282,0.0283,0.5407
31-AUG-2026,504646,650.80,654.50,-0.0057,0.0319,0.0318,0.6075
31-AUG-2026,504648,44.00,43.85,0.0034,0.0402,0.0401,0.7661
31-AUG-2026,504697,19.63,19.25,0.0195,0.0391,0.0391,0.7470
31-AUG-2026,504746,376.85,382.00,-0.0136,0.0334,0.0333,0.6362
31-AUG-2026,504810,78.00,80.12,-0.0268,0.0434,0.0433,0.8272
31-AUG-2026,504840,1590.00,1590.00,0.0000,0.0258,0.0257,0.4910
31-AUG-2026,504903,24.36,25.16,-0.0323,0.0294,0.0294,0.5617
31-AUG-2026,504908,365.50,365.00,0.0014,0.0357,0.0356,0.6801
31-AUG-2026,504959,1664.40,1700.00,-0.0212,0.0183,0.0183,0.3496
31-AUG-2026,504988,627.00,636.05,-0.0143,0.0241,0.0241,0.4604
31-AUG-2026,504998,0.60,0.60,0.0000,0.0102,0.0102,0.1949
31-AUG-2026,505212,152.95,149.00,0.0262,0.0373,0.0373,0.7126
31-AUG-2026,505250,69.40,70.10,-0.0100,0.0349,0.0348,0.6649
31-AUG-2026,505299,467.45,475.30,-0.0167,0.0393,0.0392,0.7489
31-AUG-2026,505302,2114.00,2100.00,0.0066,0.0297,0.0296,0.5655
31-AUG-2026,505320,205.70,205.70,0.0000,0.0123,0.0123,0.2350
31-AUG-2026,505336,0.27,0.27,0.0000,0.0368,0.0367,0.7012
31-AUG-2026,505343,0.31,0.32,-0.0317,0.0365,0.0365,0.6973
31-AUG-2026,505358,168.50,170.60,-0.0124,0.0293,0.0293,0.5598
31-AUG-2026,505502,1.78,1.75,0.0170,0.0164,0.0164,0.3133
31-AUG-2026,505504,290.30,289.20,0.0038,0.0261,0.0260,0.4967
31-AUG-2026,505515,11.41,12.80,-0.1150,0.0369,0.0376,0.7183
31-AUG-2026,505520,106.40,106.40,0.0000,0.0100,0.0100,0.1910
31-AUG-2026,505523,0.32,0.31,0.0317,0.0308,0.0308,0.5884
31-AUG-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
31-AUG-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
31-AUG-2026,505650,13.17,13.70,-0.0395,0.0370,0.0370,0.7069
31-AUG-2026,505685,12.74,12.74,0.0000,0.0957,0.0955,1.8245
31-AUG-2026,505690,689.00,701.00,-0.0173,0.0338,0.0338,0.6457
31-AUG-2026,505693,9.94,10.15,-0.0209,0.0371,0.0371,0.7088
31-AUG-2026,505703,283.05,280.75,0.0082,0.0238,0.0237,0.4528
31-AUG-2026,505712,270.80,266.70,0.0153,0.0288,0.0288,0.5502
31-AUG-2026,505720,122.85,121.00,0.0152,0.0281,0.0281,0.5368
31-AUG-2026,505737,509.00,508.00,0.0020,0.0279,0.0278,0.5311
31-AUG-2026,505750,224.20,225.30,-0.0049,0.0308,0.0307,0.5865
31-AUG-2026,505797,24.82,24.82,0.0000,0.0198,0.0198,0.3783
31-AUG-2026,505807,499.00,499.00,0.0000,0.0243,0.0242,0.4623
31-AUG-2026,505827,386.45,383.85,0.0068,0.0169,0.0169,0.3229
31-AUG-2026,505840,38.75,39.40,-0.0166,0.0373,0.0372,0.7107
31-AUG-2026,505893,697.95,692.50,0.0078,0.0300,0.0300,0.5731
31-AUG-2026,506003,45.88,46.47,-0.0128,0.0342,0.0341,0.6515
31-AUG-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
31-AUG-2026,506105,73.39,71.95,0.0198,0.0343,0.0342,0.6534
31-AUG-2026,506122,172.66,164.44,0.0488,0.0330,0.0331,0.6324
31-AUG-2026,506134,11.27,11.50,-0.0202,0.0346,0.0346,0.6610
31-AUG-2026,506161,5.01,5.01,0.0000,0.0023,0.0023,0.0439
31-AUG-2026,506166,52.22,53.65,-0.0270,0.1456,0.1452,2.7740
31-AUG-2026,506178,17.01,17.01,0.0000,0.0010,0.0010,0.0191
31-AUG-2026,506180,399.00,388.35,0.0271,0.0326,0.0326,0.6228
31-AUG-2026,506186,18.79,19.30,-0.0268,0.0360,0.0359,0.6859
31-AUG-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
31-AUG-2026,506196,4.25,4.25,0.0000,0.0004,0.0004,0.0076
31-AUG-2026,506313,320.65,337.50,-0.0512,0.0094,0.0101,0.1930
31-AUG-2026,506365,84.80,80.81,0.0482,0.0380,0.0381,0.7279
31-AUG-2026,506373,107.60,108.65,-0.0097,0.0245,0.0244,0.4662
31-AUG-2026,506520,5.80,5.75,0.0087,0.0265,0.0264,0.5044
31-AUG-2026,506528,13595.75,13873.20,-0.0202,0.0296,0.0296,0.5655
31-AUG-2026,506530,995.30,995.30,0.0000,0.0240,0.0240,0.4585
31-AUG-2026,506543,9.50,10.00,-0.0513,0.0397,0.0397,0.7585
31-AUG-2026,506579,131.70,126.25,0.0423,0.0341,0.0342,0.6534
31-AUG-2026,506605,1938.00,1893.35,0.0233,0.0286,0.0286,0.5464
31-AUG-2026,506640,114.85,109.78,0.0451,0.0380,0.0380,0.7260
31-AUG-2026,506854,3161.45,3103.25,0.0186,0.0298,0.0297,0.5674
31-AUG-2026,506858,52.03,51.41,0.0120,0.0282,0.0281,0.5368
31-AUG-2026,506863,76.08,75.11,0.0128,0.0244,0.0243,0.4643
31-AUG-2026,506867,31.08,31.08,0.0000,0.0010,0.0009,0.0172
31-AUG-2026,506906,29.62,31.17,-0.0510,0.0449,0.0450,0.8597
31-AUG-2026,506935,61.00,61.69,-0.0112,0.0266,0.0265,0.5063
31-AUG-2026,506945,3.12,2.98,0.0459,0.0078,0.0084,0.1605
31-AUG-2026,506947,308.30,293.65,0.0487,0.0300,0.0301,0.5751
31-AUG-2026,506975,12.07,11.50,0.0484,0.0298,0.0300,0.5731
31-AUG-2026,506979,67.33,68.00,-0.0099,0.0346,0.0345,0.6591
31-AUG-2026,506981,117.60,117.00,0.0051,0.0283,0.0282,0.5388
31-AUG-2026,507155,169.15,170.80,-0.0097,0.0280,0.0280,0.5349
31-AUG-2026,507180,10.45,8.96,0.1538,0.0427,0.0439,0.8387
31-AUG-2026,507265,309.10,317.15,-0.0257,0.0371,0.0370,0.7069
31-AUG-2026,507300,959.75,955.00,0.0050,0.0264,0.0263,0.5025
31-AUG-2026,507474,42.29,42.32,-0.0007,0.0321,0.0320,0.6114
31-AUG-2026,507486,46.27,46.13,0.0030,0.0321,0.0320,0.6114
31-AUG-2026,507498,37.26,38.58,-0.0348,0.0288,0.0289,0.5521
31-AUG-2026,507515,25.00,24.50,0.0202,0.0360,0.0360,0.6878
31-AUG-2026,507530,28.15,28.15,0.0000,0.0076,0.0076,0.1452
31-AUG-2026,507598,87.70,87.69,0.0001,0.0299,0.0298,0.5693
31-AUG-2026,507609,25.67,27.01,-0.0509,0.0282,0.0283,0.5407
31-AUG-2026,507645,11497.00,11497.00,0.0000,0.0225,0.0225,0.4299
31-AUG-2026,507663,4.99,4.99,0.0000,0.0098,0.0097,0.1853
31-AUG-2026,507690,174.50,177.95,-0.0196,0.0311,0.0310,0.5923
31-AUG-2026,507759,14.00,14.01,-0.0007,0.0412,0.0411,0.7852
31-AUG-2026,507808,32.50,32.50,0.0000,0.0220,0.0220,0.4203
31-AUG-2026,507813,58.90,57.53,0.0235,0.0344,0.0343,0.6553
31-AUG-2026,507817,151.75,159.70,-0.0511,0.0321,0.0323,0.6171
31-AUG-2026,507828,5.67,5.67,0.0000,0.0331,0.0330,0.6305
31-AUG-2026,507833,3.90,4.10,-0.0500,0.0346,0.0347,0.6629
31-AUG-2026,507872,47.00,45.50,0.0324,0.0286,0.0287,0.5483
31-AUG-2026,507917,62.89,62.89,0.0000,0.0323,0.0322,0.6152
31-AUG-2026,507938,16.81,16.01,0.0488,0.0210,0.0212,0.4050
31-AUG-2026,507946,20.12,21.60,-0.0710,0.0367,0.0369,0.7050
31-AUG-2026,507948,76.60,80.60,-0.0509,0.0336,0.0337,0.6438
31-AUG-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
31-AUG-2026,507960,182.00,182.45,-0.0025,0.0244,0.0244,0.4662
31-AUG-2026,507962,6.11,5.82,0.0486,0.0313,0.0314,0.5999
31-AUG-2026,507966,56.94,54.55,0.0429,0.0424,0.0424,0.8101
31-AUG-2026,507968,48.44,48.44,0.0000,0.0276,0.0275,0.5254
31-AUG-2026,507970,37.41,35.63,0.0488,0.0347,0.0348,0.6649
31-AUG-2026,507981,64.72,65.00,-0.0043,0.0252,0.0251,0.4795
31-AUG-2026,507984,605.05,632.00,-0.0436,0.0185,0.0187,0.3573
31-AUG-2026,507987,3.99,3.99,0.0000,0.0034,0.0034,0.0650
31-AUG-2026,507998,230.25,195.55,0.1633,0.0321,0.0340,0.6496
31-AUG-2026,508494,46.32,46.49,-0.0037,0.0273,0.0272,0.5197
31-AUG-2026,508571,136.45,145.00,-0.0608,0.0412,0.0413,0.7890
31-AUG-2026,508664,16.92,17.81,-0.0513,0.0360,0.0361,0.6897
31-AUG-2026,508860,0.86,0.82,0.0476,0.0126,0.0130,0.2484
31-AUG-2026,508867,67.05,67.05,0.0000,0.0160,0.0159,0.3038
31-AUG-2026,508875,329.00,313.35,0.0487,0.0340,0.0341,0.6515
31-AUG-2026,508905,112.25,112.45,-0.0018,0.0381,0.0380,0.7260
31-AUG-2026,508918,48.30,47.63,0.0140,0.0385,0.0384,0.7336
31-AUG-2026,508922,2.87,2.74,0.0464,0.0296,0.0297,0.5674
31-AUG-2026,508929,567.20,567.20,0.0000,0.0158,0.0158,0.3019
31-AUG-2026,508941,430.00,431.40,-0.0033,0.0147,0.0147,0.2808
31-AUG-2026,508956,10.03,10.27,-0.0236,0.0349,0.0348,0.6649
31-AUG-2026,508961,191.95,182.95,0.0480,0.0331,0.0332,0.6343
31-AUG-2026,508963,19.69,19.69,0.0000,0.0320,0.0319,0.6094
31-AUG-2026,508969,2.62,2.70,-0.0301,0.0283,0.0283,0.5407
31-AUG-2026,508980,9.29,8.90,0.0429,0.0350,0.0351,0.6706
31-AUG-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
31-AUG-2026,509015,14.77,14.07,0.0486,0.0376,0.0377,0.7203
31-AUG-2026,509024,8.10,8.28,-0.0220,0.0599,0.0598,1.1425
31-AUG-2026,509026,69.70,70.00,-0.0043,0.0478,0.0477,0.9113
31-AUG-2026,509038,16.88,17.50,-0.0361,0.0219,0.0220,0.4203
31-AUG-2026,509040,159.00,160.00,-0.0063,0.0316,0.0315,0.6018
31-AUG-2026,509046,44.00,44.18,-0.0041,0.0321,0.0320,0.6114
31-AUG-2026,509051,0.58,0.57,0.0174,0.0329,0.0328,0.6266
31-AUG-2026,509053,7.33,7.49,-0.0216,0.0233,0.0233,0.4451
31-AUG-2026,509073,11.99,11.30,0.0593,0.0501,0.0501,0.9572
31-AUG-2026,509084,348.05,344.65,0.0098,0.0243,0.0242,0.4623
31-AUG-2026,509099,78.64,78.64,0.0000,0.0088,0.0088,0.1681
31-AUG-2026,509162,118.12,117.00,0.0095,0.0279,0.0278,0.5311
31-AUG-2026,509196,56.50,58.94,-0.0423,0.0313,0.0314,0.5999
31-AUG-2026,509423,35.28,35.28,0.0000,0.0355,0.0354,0.6763
31-AUG-2026,509449,39.89,37.98,0.0491,0.0382,0.0382,0.7298
31-AUG-2026,509470,19300.00,19612.85,-0.0161,0.0234,0.0233,0.4451
31-AUG-2026,509486,114.32,116.50,-0.0189,0.0348,0.0347,0.6629
31-AUG-2026,509563,19.76,19.30,0.0236,0.0319,0.0318,0.6075
31-AUG-2026,509597,811.75,816.75,-0.0061,0.0327,0.0326,0.6228
31-AUG-2026,509650,38.74,38.74,0.0000,0.0006,0.0006,0.0115
31-AUG-2026,509760,35.96,35.43,0.0148,0.0393,0.0392,0.7489
31-AUG-2026,509762,49.84,50.35,-0.0102,0.0783,0.0781,1.4921
31-AUG-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
31-AUG-2026,509835,14.77,15.21,-0.0294,0.0428,0.0427,0.8158
31-AUG-2026,509845,490.00,490.00,0.0000,0.0178,0.0178,0.3401
31-AUG-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
31-AUG-2026,509887,704.00,704.00,0.0000,0.0299,0.0298,0.5693
31-AUG-2026,509895,147.70,146.50,0.0082,0.0257,0.0257,0.4910
31-AUG-2026,509910,25.00,25.00,0.0000,0.0161,0.0161,0.3076
31-AUG-2026,509917,99.54,99.54,0.0000,0.0072,0.0071,0.1356
31-AUG-2026,509953,555.55,566.85,-0.0201,0.0303,0.0303,0.5789
31-AUG-2026,510245,3.30,3.49,-0.0560,0.0265,0.0267,0.5101
31-AUG-2026,511000,18.25,18.05,0.0110,0.0346,0.0345,0.6591
31-AUG-2026,511012,0.63,0.64,-0.0157,0.0221,0.0220,0.4203
31-AUG-2026,511016,4.62,4.40,0.0488,0.0346,0.0347,0.6629
31-AUG-2026,511018,47.76,47.78,-0.0004,0.0400,0.0399,0.7623
31-AUG-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
31-AUG-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
31-AUG-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
31-AUG-2026,511066,27.58,27.75,-0.0061,0.0246,0.0245,0.4681
31-AUG-2026,511074,990.00,990.00,0.0000,0.0021,0.0021,0.0401
31-AUG-2026,511092,7.60,7.60,0.0000,0.0201,0.0201,0.3840
31-AUG-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
31-AUG-2026,511110,19.99,19.40,0.0300,0.0498,0.0497,0.9495
31-AUG-2026,511116,0.57,0.57,0.0000,0.0306,0.0306,0.5846
31-AUG-2026,511122,64.49,59.04,0.0883,0.0427,0.0430,0.8215
31-AUG-2026,511144,557.20,568.55,-0.0202,0.0886,0.0884,1.6889
31-AUG-2026,511147,65.28,63.22,0.0321,0.0266,0.0266,0.5082
31-AUG-2026,511153,17.62,17.48,0.0080,0.0388,0.0387,0.7394
31-AUG-2026,511169,4.72,4.72,0.0000,0.0298,0.0297,0.5674
31-AUG-2026,511176,93.00,90.95,0.0223,0.0325,0.0325,0.6209
31-AUG-2026,511185,22.28,22.28,0.0000,0.0116,0.0116,0.2216
31-AUG-2026,511187,1.70,1.70,0.0000,0.0381,0.0380,0.7260
31-AUG-2026,511200,95.00,95.00,0.0000,0.0136,0.0136,0.2598
31-AUG-2026,511246,2.96,3.10,-0.0462,0.0326,0.0327,0.6247
31-AUG-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
31-AUG-2026,511260,36.78,35.03,0.0487,0.0276,0.0278,0.5311
31-AUG-2026,511355,26.66,26.14,0.0197,0.0279,0.0279,0.5330
31-AUG-2026,511359,55.90,55.00,0.0162,0.0300,0.0300,0.5731
31-AUG-2026,511377,29.00,29.00,0.0000,0.0229,0.0228,0.4356
31-AUG-2026,511391,60.00,59.50,0.0084,0.0358,0.0358,0.6840
31-AUG-2026,511401,5.73,5.73,0.0000,0.0305,0.0304,0.5808
31-AUG-2026,511411,27.99,27.43,0.0202,0.0423,0.0422,0.8062
31-AUG-2026,511441,25.47,24.78,0.0275,0.0315,0.0315,0.6018
31-AUG-2026,511447,0.21,0.20,0.0488,0.0363,0.0363,0.6935
31-AUG-2026,511451,13.25,12.96,0.0221,0.0355,0.0355,0.6782
31-AUG-2026,511463,7.40,7.40,0.0000,0.0447,0.0446,0.8521
31-AUG-2026,511493,4.33,4.21,0.0281,0.0397,0.0397,0.7585
31-AUG-2026,511501,23.41,24.09,-0.0286,0.0276,0.0276,0.5273
31-AUG-2026,511507,31.24,31.24,0.0000,0.0365,0.0364,0.6954
31-AUG-2026,511523,49.89,50.66,-0.0153,0.0243,0.0243,0.4643
31-AUG-2026,511525,1.48,1.57,-0.0590,0.0263,0.0265,0.5063
31-AUG-2026,511533,40.00,39.90,0.0025,0.0383,0.0382,0.7298
31-AUG-2026,511535,26.97,25.55,0.0541,0.0435,0.0435,0.8311
31-AUG-2026,511539,14.50,14.50,0.0000,0.0286,0.0285,0.5445
31-AUG-2026,511543,46.76,44.60,0.0473,0.0430,0.0430,0.8215
31-AUG-2026,511549,65.03,65.02,0.0002,0.0315,0.0314,0.5999
31-AUG-2026,511557,2.58,2.55,0.0117,0.0326,0.0326,0.6228
31-AUG-2026,511563,52.90,52.90,0.0000,0.0241,0.0241,0.4604
31-AUG-2026,511571,104.45,104.65,-0.0019,0.0340,0.0339,0.6477
31-AUG-2026,511577,16.97,16.99,-0.0012,0.0411,0.0410,0.7833
31-AUG-2026,511585,3.90,3.90,0.0000,0.0233,0.0232,0.4432
31-AUG-2026,511593,17.14,15.69,0.0884,0.0410,0.0414,0.7909
