Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-JUL-2026,504076,59.97,59.15,0.0138,0.0358,0.0357,0.6820
01-JUL-2026,504080,882.35,900.00,-0.0198,0.0347,0.0347,0.6629
01-JUL-2026,504084,905.85,891.75,0.0157,0.0326,0.0325,0.6209
01-JUL-2026,504092,489.85,498.15,-0.0168,0.0308,0.0307,0.5865
01-JUL-2026,504093,268.15,267.70,0.0017,0.0225,0.0225,0.4299
01-JUL-2026,504132,949.70,955.55,-0.0061,0.0296,0.0295,0.5636
01-JUL-2026,504176,552.90,550.45,0.0044,0.0292,0.0291,0.5560
01-JUL-2026,504180,47.17,47.75,-0.0122,0.0290,0.0289,0.5521
01-JUL-2026,504240,419.65,432.40,-0.0299,0.0355,0.0355,0.6782
01-JUL-2026,504258,800.00,786.25,0.0173,0.0238,0.0238,0.4547
01-JUL-2026,504273,14.69,14.35,0.0234,0.0293,0.0293,0.5598
01-JUL-2026,504340,8.65,9.05,-0.0452,0.0211,0.0213,0.4069
01-JUL-2026,504356,11.85,11.85,0.0000,0.0341,0.0340,0.6496
01-JUL-2026,504365,4.11,4.11,0.0000,0.0005,0.0005,0.0096
01-JUL-2026,504369,0.36,0.35,0.0282,0.0120,0.0121,0.2312
01-JUL-2026,504375,576.05,548.65,0.0487,0.0216,0.0219,0.4184
01-JUL-2026,504378,2.40,2.45,-0.0206,0.0296,0.0296,0.5655
01-JUL-2026,504380,52.72,53.76,-0.0195,0.0357,0.0356,0.6801
01-JUL-2026,504392,40.16,42.24,-0.0505,0.0376,0.0377,0.7203
01-JUL-2026,504397,89.97,90.30,-0.0037,0.0316,0.0315,0.6018
01-JUL-2026,504398,105.50,100.52,0.0484,0.0152,0.0155,0.2961
01-JUL-2026,504605,5141.05,5144.40,-0.0007,0.0287,0.0286,0.5464
01-JUL-2026,504646,506.60,512.90,-0.0124,0.0306,0.0306,0.5846
01-JUL-2026,504648,50.00,51.25,-0.0247,0.0420,0.0419,0.8005
01-JUL-2026,504697,10.74,10.74,0.0000,0.0429,0.0428,0.8177
01-JUL-2026,504731,99.97,99.50,0.0047,0.0281,0.0280,0.5349
01-JUL-2026,504746,842.95,857.90,-0.0176,0.0290,0.0289,0.5521
01-JUL-2026,504810,77.44,80.78,-0.0422,0.0433,0.0433,0.8272
01-JUL-2026,504840,1556.00,1615.00,-0.0372,0.0261,0.0262,0.5006
01-JUL-2026,504903,18.34,18.85,-0.0274,0.0310,0.0310,0.5923
01-JUL-2026,504908,361.80,360.25,0.0043,0.0365,0.0364,0.6954
01-JUL-2026,504959,1691.15,1716.95,-0.0151,0.0196,0.0196,0.3745
01-JUL-2026,504988,699.00,700.00,-0.0014,0.0257,0.0256,0.4891
01-JUL-2026,504998,0.58,0.58,0.0000,0.0110,0.0110,0.2102
01-JUL-2026,505032,5.10,5.10,0.0000,0.0033,0.0033,0.0630
01-JUL-2026,505036,2284.00,2291.40,-0.0032,0.0277,0.0276,0.5273
01-JUL-2026,505212,119.95,117.10,0.0240,0.0355,0.0354,0.6763
01-JUL-2026,505216,2824.50,2834.60,-0.0036,0.0274,0.0274,0.5235
01-JUL-2026,505250,64.99,65.00,-0.0002,0.0340,0.0339,0.6477
01-JUL-2026,505299,464.35,462.65,0.0037,0.0402,0.0401,0.7661
01-JUL-2026,505302,2416.65,2416.65,0.0000,0.0307,0.0306,0.5846
01-JUL-2026,505336,0.32,0.32,0.0000,0.0390,0.0389,0.7432
01-JUL-2026,505343,0.37,0.36,0.0274,0.0366,0.0365,0.6973
01-JUL-2026,505358,219.70,213.35,0.0293,0.0304,0.0304,0.5808
01-JUL-2026,505502,1.08,1.10,-0.0183,0.0166,0.0167,0.3191
01-JUL-2026,505504,205.65,208.10,-0.0118,0.0253,0.0252,0.4814
01-JUL-2026,505515,13.21,12.69,0.0402,0.0377,0.0377,0.7203
01-JUL-2026,505520,106.40,106.40,0.0000,0.0112,0.0111,0.2121
01-JUL-2026,505523,0.35,0.32,0.0896,0.0309,0.0315,0.6018
01-JUL-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
01-JUL-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
01-JUL-2026,505650,15.84,15.50,0.0217,0.0384,0.0383,0.7317
01-JUL-2026,505685,33.64,33.64,0.0000,0.0511,0.0510,0.9744
01-JUL-2026,505690,756.70,753.05,0.0048,0.0358,0.0357,0.6820
01-JUL-2026,505693,9.40,9.85,-0.0468,0.0338,0.0339,0.6477
01-JUL-2026,505712,197.80,199.65,-0.0093,0.0271,0.0271,0.5177
01-JUL-2026,505720,120.25,119.60,0.0054,0.0307,0.0306,0.5846
01-JUL-2026,505737,484.10,489.00,-0.0101,0.0272,0.0271,0.5177
01-JUL-2026,505750,253.95,254.25,-0.0012,0.0327,0.0326,0.6228
01-JUL-2026,505807,529.00,529.00,0.0000,0.0250,0.0250,0.4776
01-JUL-2026,505827,386.75,387.40,-0.0017,0.0183,0.0183,0.3496
01-JUL-2026,505840,29.95,29.67,0.0094,0.0387,0.0387,0.7394
01-JUL-2026,505893,819.55,812.30,0.0089,0.0320,0.0319,0.6094
01-JUL-2026,505978,1065.50,1078.70,-0.0123,0.0287,0.0287,0.5483
01-JUL-2026,506003,34.13,34.36,-0.0067,0.0335,0.0334,0.6381
01-JUL-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
01-JUL-2026,506105,66.16,69.15,-0.0442,0.0331,0.0332,0.6343
01-JUL-2026,506122,79.07,77.52,0.0198,0.0323,0.0323,0.6171
01-JUL-2026,506128,133.90,136.35,-0.0181,0.0336,0.0335,0.6400
01-JUL-2026,506134,13.51,13.83,-0.0234,0.0357,0.0357,0.6820
01-JUL-2026,506161,5.01,5.01,0.0000,0.0026,0.0026,0.0497
01-JUL-2026,506166,60.04,61.52,-0.0244,0.1618,0.1614,3.0835
01-JUL-2026,506178,17.01,17.01,0.0000,0.0011,0.0011,0.0210
01-JUL-2026,506180,430.00,429.15,0.0020,0.0324,0.0323,0.6171
01-JUL-2026,506186,18.98,19.97,-0.0508,0.0359,0.0360,0.6878
01-JUL-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
01-JUL-2026,506196,4.25,4.25,0.0000,0.0004,0.0004,0.0076
01-JUL-2026,506365,82.81,85.65,-0.0337,0.0386,0.0386,0.7375
01-JUL-2026,506520,6.07,6.01,0.0099,0.0275,0.0275,0.5254
01-JUL-2026,506528,7137.75,7196.60,-0.0082,0.0284,0.0284,0.5426
01-JUL-2026,506530,1160.00,1160.00,0.0000,0.0238,0.0237,0.4528
01-JUL-2026,506543,10.80,9.85,0.0921,0.0374,0.0379,0.7241
01-JUL-2026,506579,121.25,122.20,-0.0078,0.0336,0.0335,0.6400
01-JUL-2026,506597,564.05,566.20,-0.0038,0.0358,0.0357,0.6820
01-JUL-2026,506605,1968.95,1960.00,0.0046,0.0302,0.0301,0.5751
01-JUL-2026,506640,110.00,105.30,0.0437,0.0393,0.0394,0.7527
01-JUL-2026,506734,99.50,94.28,0.0539,0.0246,0.0248,0.4738
01-JUL-2026,506808,61.50,54.26,0.1252,0.0294,0.0307,0.5865
01-JUL-2026,506854,2469.75,2478.65,-0.0036,0.0297,0.0296,0.5655
01-JUL-2026,506858,56.97,57.80,-0.0145,0.0287,0.0287,0.5483
01-JUL-2026,506863,86.16,84.48,0.0197,0.0242,0.0241,0.4604
01-JUL-2026,506906,46.85,46.00,0.0183,0.0461,0.0461,0.8807
01-JUL-2026,506919,149.05,145.85,0.0217,0.0358,0.0357,0.6820
01-JUL-2026,506935,66.59,63.50,0.0475,0.0262,0.0263,0.5025
01-JUL-2026,506945,2.59,2.59,0.0000,0.0062,0.0062,0.1185
01-JUL-2026,506947,232.00,232.00,0.0000,0.0283,0.0282,0.5388
01-JUL-2026,506975,8.51,8.51,0.0000,0.0292,0.0291,0.5560
01-JUL-2026,506979,69.62,69.85,-0.0033,0.0345,0.0344,0.6572
01-JUL-2026,506981,119.20,121.05,-0.0154,0.0292,0.0291,0.5560
01-JUL-2026,507155,136.00,137.20,-0.0088,0.0272,0.0271,0.5177
01-JUL-2026,507180,6.35,6.24,0.0175,0.0401,0.0401,0.7661
01-JUL-2026,507265,188.35,183.30,0.0272,0.0342,0.0342,0.6534
01-JUL-2026,507300,979.00,945.00,0.0353,0.0262,0.0262,0.5006
01-JUL-2026,507474,43.10,44.11,-0.0232,0.0322,0.0322,0.6152
01-JUL-2026,507486,44.70,44.70,0.0000,0.0326,0.0325,0.6209
01-JUL-2026,507498,34.92,34.01,0.0264,0.0280,0.0280,0.5349
01-JUL-2026,507515,23.10,22.00,0.0488,0.0358,0.0359,0.6859
01-JUL-2026,507530,28.15,28.15,0.0000,0.0085,0.0085,0.1624
01-JUL-2026,507598,97.95,100.70,-0.0277,0.0303,0.0303,0.5789
01-JUL-2026,507609,23.69,23.69,0.0000,0.0302,0.0301,0.5751
01-JUL-2026,507621,72.67,73.98,-0.0179,0.0244,0.0243,0.4643
01-JUL-2026,507645,10387.70,10527.55,-0.0134,0.0216,0.0216,0.4127
01-JUL-2026,507663,4.76,4.76,0.0000,0.0103,0.0103,0.1968
01-JUL-2026,507690,181.35,186.95,-0.0304,0.0326,0.0325,0.6209
01-JUL-2026,507753,102.30,100.80,0.0148,0.0249,0.0249,0.4757
01-JUL-2026,507759,14.10,14.66,-0.0389,0.0437,0.0436,0.8330
01-JUL-2026,507808,34.20,34.20,0.0000,0.0220,0.0219,0.4184
01-JUL-2026,507813,52.86,49.08,0.0742,0.0355,0.0358,0.6840
01-JUL-2026,507817,142.90,142.90,0.0000,0.0319,0.0318,0.6075
01-JUL-2026,507828,6.20,6.11,0.0146,0.0354,0.0354,0.6763
01-JUL-2026,507833,3.85,3.80,0.0131,0.0275,0.0274,0.5235
01-JUL-2026,507852,86.50,82.23,0.0506,0.0292,0.0293,0.5598
01-JUL-2026,507872,40.24,40.00,0.0060,0.0295,0.0294,0.5617
01-JUL-2026,507912,175.30,174.05,0.0072,0.0289,0.0288,0.5502
01-JUL-2026,507917,58.49,61.56,-0.0512,0.0313,0.0314,0.5999
01-JUL-2026,507938,22.00,22.00,0.0000,0.0193,0.0193,0.3687
01-JUL-2026,507946,16.39,16.27,0.0073,0.0379,0.0378,0.7222
01-JUL-2026,507948,61.49,59.49,0.0331,0.0334,0.0334,0.6381
01-JUL-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
01-JUL-2026,507960,187.60,184.25,0.0180,0.0259,0.0258,0.4929
01-JUL-2026,507962,4.57,4.69,-0.0259,0.0288,0.0288,0.5502
01-JUL-2026,507966,57.00,57.25,-0.0044,0.0463,0.0462,0.8826
01-JUL-2026,507968,37.49,38.25,-0.0201,0.0279,0.0279,0.5330
01-JUL-2026,507970,34.74,33.13,0.0475,0.0347,0.0347,0.6629
01-JUL-2026,507981,64.45,64.19,0.0040,0.0261,0.0260,0.4967
01-JUL-2026,507987,3.99,3.99,0.0000,0.0038,0.0038,0.0726
01-JUL-2026,507998,176.15,179.00,-0.0160,0.0331,0.0330,0.6305
01-JUL-2026,508494,48.69,46.21,0.0523,0.0283,0.0284,0.5426
01-JUL-2026,508571,134.90,135.30,-0.0030,0.0370,0.0369,0.7050
01-JUL-2026,508664,11.30,11.47,-0.0149,0.0320,0.0320,0.6114
01-JUL-2026,508807,654.55,625.55,0.0453,0.0229,0.0231,0.4413
01-JUL-2026,508867,37.97,37.23,0.0197,0.0148,0.0148,0.2828
01-JUL-2026,508875,574.00,547.95,0.0464,0.0315,0.0316,0.6037
01-JUL-2026,508905,113.25,118.30,-0.0436,0.0405,0.0405,0.7738
01-JUL-2026,508918,45.84,45.11,0.0161,0.0383,0.0383,0.7317
01-JUL-2026,508941,466.35,470.05,-0.0079,0.0156,0.0156,0.2980
01-JUL-2026,508956,10.10,10.03,0.0070,0.0368,0.0367,0.7012
01-JUL-2026,508961,196.15,196.15,0.0000,0.0310,0.0310,0.5923
01-JUL-2026,508969,2.72,2.75,-0.0110,0.0284,0.0284,0.5426
01-JUL-2026,508980,9.96,9.80,0.0162,0.0361,0.0361,0.6897
01-JUL-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
01-JUL-2026,509015,13.58,13.40,0.0133,0.0380,0.0380,0.7260
01-JUL-2026,509024,9.34,9.06,0.0304,0.0649,0.0648,1.2380
01-JUL-2026,509026,60.79,62.97,-0.0352,0.0498,0.0497,0.9495
01-JUL-2026,509038,14.41,14.00,0.0289,0.0184,0.0185,0.3534
01-JUL-2026,509040,187.00,183.20,0.0205,0.0320,0.0319,0.6094
01-JUL-2026,509046,45.00,45.98,-0.0215,0.0320,0.0319,0.6094
01-JUL-2026,509051,0.59,0.58,0.0171,0.0353,0.0352,0.6725
01-JUL-2026,509053,6.99,7.07,-0.0114,0.0246,0.0246,0.4700
01-JUL-2026,509073,12.00,11.00,0.0870,0.0519,0.0521,0.9954
01-JUL-2026,509084,186.45,177.60,0.0486,0.0223,0.0225,0.4299
01-JUL-2026,509162,107.05,101.06,0.0576,0.0276,0.0279,0.5330
01-JUL-2026,509196,58.49,59.20,-0.0121,0.0287,0.0287,0.5483
01-JUL-2026,509423,40.56,40.69,-0.0032,0.0355,0.0354,0.6763
01-JUL-2026,509438,10398.30,10334.05,0.0062,0.0155,0.0154,0.2942
01-JUL-2026,509449,35.59,34.20,0.0398,0.0384,0.0384,0.7336
01-JUL-2026,509470,19398.00,19000.00,0.0207,0.0243,0.0243,0.4643
01-JUL-2026,509472,389.85,386.50,0.0086,0.0293,0.0292,0.5579
01-JUL-2026,509486,78.19,74.51,0.0482,0.0311,0.0312,0.5961
01-JUL-2026,509525,1000.50,1019.60,-0.0189,0.0200,0.0200,0.3821
01-JUL-2026,509563,21.34,21.50,-0.0075,0.0346,0.0345,0.6591
01-JUL-2026,509597,825.00,860.70,-0.0424,0.0318,0.0319,0.6094
01-JUL-2026,509650,38.74,38.74,0.0000,0.0007,0.0007,0.0134
01-JUL-2026,509760,35.99,35.65,0.0095,0.0399,0.0398,0.7604
01-JUL-2026,509762,28.85,30.14,-0.0437,0.0853,0.0852,1.6277
01-JUL-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
01-JUL-2026,509835,16.99,16.99,0.0000,0.0443,0.0442,0.8444
01-JUL-2026,509845,488.75,488.75,0.0000,0.0185,0.0185,0.3534
01-JUL-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
01-JUL-2026,509887,751.05,764.95,-0.0183,0.0286,0.0285,0.5445
01-JUL-2026,509895,158.40,164.90,-0.0402,0.0263,0.0264,0.5044
01-JUL-2026,509910,25.00,25.00,0.0000,0.0179,0.0179,0.3420
01-JUL-2026,509917,99.54,99.54,0.0000,0.0080,0.0080,0.1528
01-JUL-2026,509953,541.50,570.00,-0.0513,0.0285,0.0286,0.5464
01-JUL-2026,509960,1425.00,1376.35,0.0347,0.0272,0.0272,0.5197
01-JUL-2026,510245,3.69,3.74,-0.0135,0.0283,0.0282,0.5388
01-JUL-2026,511000,17.49,17.29,0.0115,0.0344,0.0343,0.6553
01-JUL-2026,511012,0.64,0.64,0.0000,0.0232,0.0232,0.4432
01-JUL-2026,511016,5.10,4.88,0.0441,0.0349,0.0349,0.6668
01-JUL-2026,511018,44.00,44.09,-0.0020,0.0403,0.0402,0.7680
01-JUL-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
01-JUL-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
01-JUL-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
01-JUL-2026,511066,28.17,28.34,-0.0060,0.0268,0.0267,0.5101
01-JUL-2026,511074,990.00,990.00,0.0000,0.0024,0.0024,0.0459
01-JUL-2026,511092,6.35,6.21,0.0223,0.0172,0.0172,0.3286
01-JUL-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
01-JUL-2026,511110,15.62,17.80,-0.1306,0.0502,0.0509,0.9724
01-JUL-2026,511116,0.40,0.40,0.0000,0.0308,0.0307,0.5865
01-JUL-2026,511122,71.00,72.00,-0.0140,0.0445,0.0444,0.8483
01-JUL-2026,511131,15.50,16.02,-0.0330,0.0304,0.0304,0.5808
01-JUL-2026,511147,60.15,61.70,-0.0254,0.0280,0.0279,0.5330
01-JUL-2026,511153,16.49,16.55,-0.0036,0.0339,0.0339,0.6477
01-JUL-2026,511169,6.91,7.27,-0.0508,0.0295,0.0296,0.5655
01-JUL-2026,511176,66.60,64.16,0.0373,0.0329,0.0330,0.6305
01-JUL-2026,511185,19.25,19.25,0.0000,0.0111,0.0111,0.2121
01-JUL-2026,511187,2.00,1.92,0.0408,0.0392,0.0392,0.7489
01-JUL-2026,511200,103.80,103.80,0.0000,0.0143,0.0143,0.2732
01-JUL-2026,511246,3.62,3.45,0.0481,0.0341,0.0341,0.6515
01-JUL-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
01-JUL-2026,511260,39.72,38.76,0.0245,0.0235,0.0235,0.4490
01-JUL-2026,511355,18.24,17.50,0.0414,0.0280,0.0281,0.5368
01-JUL-2026,511359,59.08,59.42,-0.0057,0.0308,0.0307,0.5865
01-JUL-2026,511377,29.00,29.00,0.0000,0.0241,0.0241,0.4604
01-JUL-2026,511391,70.80,69.96,0.0119,0.0339,0.0338,0.6457
01-JUL-2026,511401,5.23,5.23,0.0000,0.0316,0.0315,0.6018
01-JUL-2026,511411,28.50,28.35,0.0053,0.0436,0.0435,0.8311
01-JUL-2026,511441,22.00,22.00,0.0000,0.0318,0.0317,0.6056
01-JUL-2026,511447,0.26,0.25,0.0392,0.0361,0.0361,0.6897
01-JUL-2026,511451,15.42,16.23,-0.0512,0.0364,0.0365,0.6973
01-JUL-2026,511463,7.60,7.51,0.0119,0.0417,0.0416,0.7948
01-JUL-2026,511493,4.55,4.33,0.0496,0.0414,0.0414,0.7909
01-JUL-2026,511501,24.59,24.34,0.0102,0.0296,0.0295,0.5636
01-JUL-2026,511507,34.81,34.81,0.0000,0.0374,0.0373,0.7126
01-JUL-2026,511509,23.88,23.89,-0.0004,0.0300,0.0299,0.5712
01-JUL-2026,511523,32.48,32.48,0.0000,0.0250,0.0249,0.4757
01-JUL-2026,511525,1.78,1.80,-0.0112,0.0286,0.0286,0.5464
01-JUL-2026,511533,45.62,38.02,0.1822,0.0381,0.0401,0.7661
01-JUL-2026,511535,29.71,29.71,0.0000,0.0453,0.0452,0.8635
01-JUL-2026,511539,14.60,15.28,-0.0455,0.0292,0.0293,0.5598
01-JUL-2026,511543,32.02,33.00,-0.0301,0.0418,0.0417,0.7967
