Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-SEP-2026,500322,112.25,118.00,-0.0500,0.0349,0.0350,0.6687
11-SEP-2026,500346,62.34,62.08,0.0042,0.0321,0.0320,0.6114
11-SEP-2026,500357,16.00,15.92,0.0050,0.0333,0.0333,0.6362
11-SEP-2026,500360,342.05,343.05,-0.0029,0.0335,0.0335,0.6400
11-SEP-2026,500370,24.58,24.90,-0.0129,0.0343,0.0342,0.6534
11-SEP-2026,500371,39.45,40.25,-0.0201,0.0314,0.0313,0.5980
11-SEP-2026,500388,90.00,90.00,0.0000,0.0325,0.0324,0.6190
11-SEP-2026,500399,233.65,238.40,-0.0201,0.1258,0.1255,2.3977
11-SEP-2026,500421,19.54,19.21,0.0170,0.0379,0.0379,0.7241
11-SEP-2026,500422,381.15,379.55,0.0042,0.0336,0.0335,0.6400
11-SEP-2026,500426,1.40,1.46,-0.0420,0.0330,0.0331,0.6324
11-SEP-2026,500449,36.87,37.06,-0.0051,0.0315,0.0314,0.5999
11-SEP-2026,500450,488.60,488.60,0.0000,0.0314,0.0314,0.5999
11-SEP-2026,500458,27.50,25.28,0.0842,0.0345,0.0350,0.6687
11-SEP-2026,500500,13.82,13.98,-0.0115,0.0294,0.0293,0.5598
11-SEP-2026,501110,7.50,7.50,0.0000,0.0030,0.0030,0.0573
11-SEP-2026,501111,12.14,12.14,0.0000,0.0024,0.0024,0.0459
11-SEP-2026,501148,364.10,364.10,0.0000,0.0147,0.0147,0.2808
11-SEP-2026,501151,7843.40,7470.00,0.0488,0.0257,0.0258,0.4929
11-SEP-2026,501261,82.53,82.95,-0.0051,0.1540,0.1536,2.9345
11-SEP-2026,501270,17.31,17.31,0.0000,0.0204,0.0203,0.3878
11-SEP-2026,501311,14.17,14.17,0.0000,0.0291,0.0290,0.5540
11-SEP-2026,501351,97.50,99.90,-0.0243,0.0275,0.0275,0.5254
11-SEP-2026,501370,133.70,139.00,-0.0389,0.0344,0.0344,0.6572
11-SEP-2026,501386,24.49,24.49,0.0000,0.0127,0.0127,0.2426
11-SEP-2026,501430,1598.90,1555.00,0.0278,0.0237,0.0237,0.4528
11-SEP-2026,501477,217.25,209.00,0.0387,0.0291,0.0291,0.5560
11-SEP-2026,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
11-SEP-2026,501700,6.75,6.58,0.0255,0.0304,0.0304,0.5808
11-SEP-2026,501833,21.77,22.04,-0.0123,0.0311,0.0310,0.5923
11-SEP-2026,501848,43.20,45.01,-0.0410,0.0342,0.0342,0.6534
11-SEP-2026,501945,7.93,7.68,0.0320,0.0194,0.0195,0.3725
11-SEP-2026,502015,25.01,24.79,0.0088,0.0315,0.0314,0.5999
11-SEP-2026,502250,407.05,428.45,-0.0512,0.0357,0.0357,0.6820
11-SEP-2026,502281,6.61,6.90,-0.0429,0.0397,0.0398,0.7604
11-SEP-2026,502294,37.00,37.25,-0.0067,0.0427,0.0426,0.8139
11-SEP-2026,502445,39.49,38.50,0.0254,0.0402,0.0401,0.7661
11-SEP-2026,502587,51.20,51.40,-0.0039,0.0278,0.0277,0.5292
11-SEP-2026,502589,124.65,118.75,0.0485,0.0312,0.0314,0.5999
11-SEP-2026,502850,15.03,15.03,0.0000,0.0040,0.0040,0.0764
11-SEP-2026,502865,317.85,311.10,0.0215,0.0294,0.0293,0.5598
11-SEP-2026,502873,94.65,96.90,-0.0235,0.0277,0.0277,0.5292
11-SEP-2026,502893,64.00,67.00,-0.0458,0.0379,0.0380,0.7260
11-SEP-2026,502901,73.65,75.84,-0.0293,0.0234,0.0234,0.4471
11-SEP-2026,502933,98.55,94.10,0.0462,0.0280,0.0281,0.5368
11-SEP-2026,503092,35.82,37.70,-0.0512,0.0425,0.0425,0.8120
11-SEP-2026,503127,4999.50,4999.50,0.0000,0.0260,0.0259,0.4948
11-SEP-2026,503349,8471.00,8624.50,-0.0180,0.0305,0.0304,0.5808
11-SEP-2026,503622,7.71,7.71,0.0000,0.0016,0.0016,0.0306
11-SEP-2026,503624,7.13,7.46,-0.0452,0.0391,0.0391,0.7470
11-SEP-2026,503626,16.23,16.23,0.0000,0.0084,0.0084,0.1605
11-SEP-2026,503635,353.85,368.25,-0.0399,0.0332,0.0332,0.6343
11-SEP-2026,503639,88.00,83.81,0.0488,0.0328,0.0329,0.6286
11-SEP-2026,503641,1.43,1.46,-0.0208,0.0337,0.0337,0.6438
11-SEP-2026,503657,13.23,13.10,0.0099,0.0280,0.0279,0.5330
11-SEP-2026,503659,158.55,158.55,0.0000,0.0289,0.0289,0.5521
11-SEP-2026,503663,1.27,1.27,0.0000,0.0315,0.0314,0.5999
11-SEP-2026,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
11-SEP-2026,503675,1.24,1.15,0.0753,0.0392,0.0394,0.7527
11-SEP-2026,503685,14.17,13.90,0.0192,0.0312,0.0312,0.5961
11-SEP-2026,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
11-SEP-2026,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
11-SEP-2026,503772,63.01,63.01,0.0000,0.0266,0.0265,0.5063
11-SEP-2026,503776,42.00,42.00,0.0000,0.0385,0.0384,0.7336
11-SEP-2026,503804,371.00,365.00,0.0163,0.0245,0.0245,0.4681
11-SEP-2026,503816,36.89,36.42,0.0128,0.0305,0.0304,0.5808
11-SEP-2026,503837,8.40,8.82,-0.0488,0.0346,0.0347,0.6629
11-SEP-2026,503863,9.93,9.93,0.0000,0.0258,0.0257,0.4910
11-SEP-2026,504028,132.00,135.55,-0.0265,0.0301,0.0301,0.5751
11-SEP-2026,504076,59.53,60.00,-0.0079,0.0349,0.0348,0.6649
11-SEP-2026,504080,788.00,768.70,0.0248,0.0349,0.0349,0.6668
11-SEP-2026,504084,797.75,800.65,-0.0036,0.0299,0.0298,0.5693
11-SEP-2026,504093,262.85,262.80,0.0002,0.0208,0.0207,0.3955
11-SEP-2026,504176,594.10,589.25,0.0082,0.0273,0.0273,0.5216
11-SEP-2026,504180,38.51,40.20,-0.0429,0.0274,0.0275,0.5254
11-SEP-2026,504240,727.50,661.90,0.0945,0.0381,0.0386,0.7375
11-SEP-2026,504258,816.15,802.25,0.0172,0.0230,0.0230,0.4394
11-SEP-2026,504273,15.26,15.60,-0.0220,0.0282,0.0281,0.5368
11-SEP-2026,504340,7.67,7.60,0.0092,0.0253,0.0252,0.4814
11-SEP-2026,504356,8.51,8.11,0.0481,0.0344,0.0345,0.6591
11-SEP-2026,504365,4.11,4.11,0.0000,0.0004,0.0004,0.0076
11-SEP-2026,504369,0.62,0.63,-0.0160,0.0187,0.0187,0.3573
11-SEP-2026,504375,523.10,550.55,-0.0511,0.0221,0.0223,0.4260
11-SEP-2026,504378,2.12,2.12,0.0000,0.0284,0.0283,0.5407
11-SEP-2026,504380,45.65,43.70,0.0437,0.0340,0.0340,0.6496
11-SEP-2026,504392,45.20,46.12,-0.0201,0.0359,0.0358,0.6840
11-SEP-2026,504397,111.00,108.00,0.0274,0.0334,0.0334,0.6381
11-SEP-2026,504605,4599.70,4744.60,-0.0310,0.0281,0.0281,0.5368
11-SEP-2026,504646,655.00,672.00,-0.0256,0.0313,0.0313,0.5980
11-SEP-2026,504648,41.04,40.83,0.0051,0.0395,0.0394,0.7527
11-SEP-2026,504697,22.97,22.52,0.0198,0.0385,0.0384,0.7336
11-SEP-2026,504746,300.80,305.60,-0.0158,0.0341,0.0341,0.6515
11-SEP-2026,504810,89.00,89.00,0.0000,0.0435,0.0434,0.8292
11-SEP-2026,504840,1489.00,1423.00,0.0453,0.0261,0.0262,0.5006
11-SEP-2026,504903,21.62,22.06,-0.0201,0.0291,0.0291,0.5560
11-SEP-2026,504908,348.50,340.00,0.0247,0.0354,0.0354,0.6763
11-SEP-2026,504959,1653.10,1648.80,0.0026,0.0180,0.0180,0.3439
11-SEP-2026,504988,622.90,650.00,-0.0426,0.0238,0.0239,0.4566
11-SEP-2026,504998,0.60,0.60,0.0000,0.0100,0.0099,0.1891
11-SEP-2026,505212,162.00,156.85,0.0323,0.0374,0.0374,0.7145
11-SEP-2026,505250,71.50,71.50,0.0000,0.0346,0.0345,0.6591
11-SEP-2026,505299,463.45,463.05,0.0009,0.0385,0.0384,0.7336
11-SEP-2026,505302,2350.00,2399.00,-0.0206,0.0298,0.0297,0.5674
11-SEP-2026,505336,0.27,0.27,0.0000,0.0364,0.0363,0.6935
11-SEP-2026,505343,0.30,0.30,0.0000,0.0360,0.0359,0.6859
11-SEP-2026,505358,173.80,176.75,-0.0168,0.0291,0.0290,0.5540
11-SEP-2026,505502,1.72,1.75,-0.0173,0.0163,0.0163,0.3114
11-SEP-2026,505504,286.15,287.10,-0.0033,0.0255,0.0254,0.4853
11-SEP-2026,505515,11.87,11.76,0.0093,0.0377,0.0376,0.7183
11-SEP-2026,505520,106.40,106.40,0.0000,0.0098,0.0098,0.1872
11-SEP-2026,505523,0.30,0.31,-0.0328,0.0308,0.0308,0.5884
11-SEP-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
11-SEP-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
11-SEP-2026,505650,9.96,11.24,-0.1209,0.0378,0.0387,0.7394
11-SEP-2026,505685,13.37,12.74,0.0483,0.0936,0.0934,1.7844
11-SEP-2026,505690,683.65,653.00,0.0459,0.0333,0.0334,0.6381
11-SEP-2026,505693,10.74,10.64,0.0094,0.0366,0.0365,0.6973
11-SEP-2026,505712,290.35,287.40,0.0102,0.0284,0.0283,0.5407
11-SEP-2026,505720,118.65,119.30,-0.0055,0.0276,0.0275,0.5254
11-SEP-2026,505737,492.10,499.70,-0.0153,0.0274,0.0273,0.5216
11-SEP-2026,505750,227.65,232.80,-0.0224,0.0308,0.0307,0.5865
11-SEP-2026,505797,30.14,28.72,0.0483,0.0205,0.0207,0.3955
11-SEP-2026,505807,524.75,524.75,0.0000,0.0244,0.0244,0.4662
11-SEP-2026,505827,429.05,419.55,0.0224,0.0174,0.0174,0.3324
11-SEP-2026,505840,38.83,40.50,-0.0421,0.0368,0.0368,0.7031
11-SEP-2026,505893,739.45,726.30,0.0179,0.0296,0.0295,0.5636
11-SEP-2026,506003,44.61,45.10,-0.0109,0.0339,0.0338,0.6457
11-SEP-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
11-SEP-2026,506105,70.00,68.60,0.0202,0.0337,0.0337,0.6438
11-SEP-2026,506122,162.30,154.60,0.0486,0.0332,0.0333,0.6362
11-SEP-2026,506134,12.24,12.00,0.0198,0.0340,0.0339,0.6477
11-SEP-2026,506161,5.01,5.01,0.0000,0.0023,0.0023,0.0439
11-SEP-2026,506166,50.94,51.24,-0.0059,0.1424,0.1420,2.7129
11-SEP-2026,506178,17.01,17.01,0.0000,0.0010,0.0010,0.0191
11-SEP-2026,506180,383.25,382.00,0.0033,0.0328,0.0327,0.6247
11-SEP-2026,506186,18.20,19.13,-0.0498,0.0362,0.0363,0.6935
11-SEP-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
11-SEP-2026,506196,4.25,4.25,0.0000,0.0004,0.0004,0.0076
11-SEP-2026,506365,72.75,73.49,-0.0101,0.0375,0.0374,0.7145
11-SEP-2026,506520,6.94,6.45,0.0732,0.0264,0.0268,0.5120
11-SEP-2026,506528,11801.30,12042.10,-0.0202,0.0293,0.0293,0.5598
11-SEP-2026,506530,1102.00,1102.00,0.0000,0.0240,0.0239,0.4566
11-SEP-2026,506543,8.80,8.82,-0.0023,0.0392,0.0391,0.7470
11-SEP-2026,506579,135.95,134.60,0.0100,0.0337,0.0336,0.6419
11-SEP-2026,506605,1877.00,1899.95,-0.0122,0.0283,0.0282,0.5388
11-SEP-2026,506640,125.85,122.35,0.0282,0.0377,0.0377,0.7203
11-SEP-2026,506854,3379.55,3383.85,-0.0013,0.0300,0.0299,0.5712
11-SEP-2026,506858,52.52,52.53,-0.0002,0.0284,0.0283,0.5407
11-SEP-2026,506863,76.28,72.73,0.0477,0.0245,0.0246,0.4700
11-SEP-2026,506935,53.71,56.53,-0.0512,0.0271,0.0272,0.5197
11-SEP-2026,506945,3.12,3.12,0.0000,0.0083,0.0083,0.1586
11-SEP-2026,506947,468.55,446.25,0.0488,0.0309,0.0310,0.5923
11-SEP-2026,506975,10.32,10.84,-0.0492,0.0301,0.0302,0.5770
11-SEP-2026,506979,67.43,70.97,-0.0512,0.0341,0.0342,0.6534
11-SEP-2026,506981,110.00,117.00,-0.0617,0.0293,0.0295,0.5636
11-SEP-2026,507155,149.55,150.10,-0.0037,0.0277,0.0276,0.5273
11-SEP-2026,507180,10.89,10.38,0.0480,0.0441,0.0441,0.8425
11-SEP-2026,507265,279.00,270.00,0.0328,0.0367,0.0367,0.7012
11-SEP-2026,507300,940.05,940.00,0.0001,0.0260,0.0259,0.4948
11-SEP-2026,507474,41.85,40.24,0.0392,0.0317,0.0317,0.6056
11-SEP-2026,507486,49.09,46.77,0.0484,0.0323,0.0324,0.6190
11-SEP-2026,507498,34.99,35.63,-0.0181,0.0287,0.0287,0.5483
11-SEP-2026,507515,25.79,27.14,-0.0510,0.0356,0.0357,0.6820
11-SEP-2026,507530,29.55,29.55,0.0000,0.0082,0.0082,0.1567
11-SEP-2026,507598,83.28,87.60,-0.0506,0.0295,0.0296,0.5655
11-SEP-2026,507609,24.25,24.25,0.0000,0.0284,0.0283,0.5407
11-SEP-2026,507645,11050.00,10692.50,0.0329,0.0225,0.0226,0.4318
11-SEP-2026,507663,4.99,4.99,0.0000,0.0095,0.0095,0.1815
11-SEP-2026,507690,164.60,166.60,-0.0121,0.0305,0.0305,0.5827
11-SEP-2026,507759,14.84,14.84,0.0000,0.0408,0.0406,0.7757
11-SEP-2026,507808,32.50,32.50,0.0000,0.0215,0.0215,0.4108
11-SEP-2026,507813,56.33,58.00,-0.0292,0.0338,0.0338,0.6457
11-SEP-2026,507817,162.00,162.00,0.0000,0.0319,0.0318,0.6075
11-SEP-2026,507828,5.00,4.96,0.0080,0.0335,0.0334,0.6381
11-SEP-2026,507833,3.36,3.40,-0.0118,0.0344,0.0343,0.6553
11-SEP-2026,507872,49.02,48.66,0.0074,0.0282,0.0282,0.5388
11-SEP-2026,507917,61.25,61.25,0.0000,0.0316,0.0315,0.6018
11-SEP-2026,507938,18.00,18.00,0.0000,0.0211,0.0211,0.4031
11-SEP-2026,507946,19.72,19.65,0.0036,0.0371,0.0370,0.7069
11-SEP-2026,507948,75.28,76.00,-0.0095,0.0338,0.0337,0.6438
11-SEP-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
11-SEP-2026,507960,181.30,180.55,0.0041,0.0240,0.0240,0.4585
11-SEP-2026,507962,5.97,6.00,-0.0050,0.0316,0.0315,0.6018
11-SEP-2026,507966,56.99,54.51,0.0445,0.0427,0.0427,0.8158
11-SEP-2026,507968,40.35,40.35,0.0000,0.0281,0.0280,0.5349
11-SEP-2026,507970,36.13,37.91,-0.0481,0.0345,0.0345,0.6591
11-SEP-2026,507981,65.95,63.20,0.0426,0.0249,0.0250,0.4776
11-SEP-2026,507987,3.99,3.99,0.0000,0.0033,0.0033,0.0630
11-SEP-2026,507998,239.95,234.45,0.0232,0.0346,0.0346,0.6610
11-SEP-2026,508494,45.70,47.00,-0.0280,0.0268,0.0268,0.5120
11-SEP-2026,508571,141.70,134.45,0.0525,0.0431,0.0432,0.8253
11-SEP-2026,508664,15.35,15.20,0.0098,0.0361,0.0360,0.6878
11-SEP-2026,508867,67.05,67.05,0.0000,0.0156,0.0156,0.2980
11-SEP-2026,508875,502.45,478.55,0.0487,0.0347,0.0348,0.6649
11-SEP-2026,508905,101.00,98.30,0.0271,0.0377,0.0376,0.7183
11-SEP-2026,508918,48.19,46.01,0.0463,0.0378,0.0379,0.7241
11-SEP-2026,508941,432.90,435.80,-0.0067,0.0145,0.0145,0.2770
11-SEP-2026,508956,10.44,10.00,0.0431,0.0343,0.0343,0.6553
11-SEP-2026,508961,184.00,193.00,-0.0478,0.0329,0.0330,0.6305
11-SEP-2026,508963,161.77,154.07,0.0488,0.1210,0.1207,2.3060
11-SEP-2026,508969,2.42,2.50,-0.0325,0.0284,0.0285,0.5445
11-SEP-2026,508980,11.59,11.23,0.0316,0.0355,0.0354,0.6763
11-SEP-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
11-SEP-2026,509015,15.25,15.70,-0.0291,0.0373,0.0373,0.7126
11-SEP-2026,509024,7.88,7.49,0.0508,0.0594,0.0594,1.1348
11-SEP-2026,509026,73.84,73.84,0.0000,0.0479,0.0478,0.9132
11-SEP-2026,509038,19.00,19.94,-0.0483,0.0229,0.0231,0.4413
11-SEP-2026,509040,182.70,152.25,0.1823,0.0317,0.0342,0.6534
11-SEP-2026,509046,44.65,46.99,-0.0511,0.0317,0.0318,0.6075
11-SEP-2026,509051,0.53,0.53,0.0000,0.0325,0.0324,0.6190
11-SEP-2026,509053,7.10,7.15,-0.0070,0.0232,0.0232,0.4432
11-SEP-2026,509073,11.61,11.50,0.0095,0.0499,0.0497,0.9495
11-SEP-2026,509162,131.30,129.75,0.0119,0.0282,0.0282,0.5388
11-SEP-2026,509196,55.74,59.00,-0.0568,0.0313,0.0315,0.6018
11-SEP-2026,509423,34.23,32.61,0.0485,0.0348,0.0349,0.6668
11-SEP-2026,509449,39.20,35.80,0.0907,0.0386,0.0391,0.7470
11-SEP-2026,509470,18900.00,18400.00,0.0268,0.0233,0.0233,0.4451
11-SEP-2026,509486,118.80,121.20,-0.0200,0.0349,0.0349,0.6668
11-SEP-2026,509563,19.20,19.15,0.0026,0.0313,0.0312,0.5961
11-SEP-2026,509597,824.75,831.00,-0.0075,0.0321,0.0321,0.6133
11-SEP-2026,509650,38.74,38.74,0.0000,0.0006,0.0006,0.0115
11-SEP-2026,509760,46.50,46.50,0.0000,0.0437,0.0436,0.8330
11-SEP-2026,509762,50.00,50.50,-0.0100,0.0766,0.0764,1.4596
11-SEP-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
11-SEP-2026,509835,15.25,15.45,-0.0130,0.0431,0.0430,0.8215
11-SEP-2026,509845,490.00,490.00,0.0000,0.0174,0.0174,0.3324
11-SEP-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
11-SEP-2026,509887,689.80,689.80,0.0000,0.0295,0.0295,0.5636
11-SEP-2026,509895,144.45,139.85,0.0324,0.0261,0.0261,0.4986
11-SEP-2026,509910,25.00,25.00,0.0000,0.0158,0.0157,0.2999
11-SEP-2026,509917,99.54,99.54,0.0000,0.0070,0.0070,0.1337
11-SEP-2026,509953,475.20,484.85,-0.0201,0.0299,0.0299,0.5712
11-SEP-2026,510245,4.02,3.98,0.0100,0.0288,0.0288,0.5502
11-SEP-2026,511000,17.91,18.00,-0.0050,0.0342,0.0342,0.6534
11-SEP-2026,511012,0.62,0.61,0.0163,0.0217,0.0216,0.4127
11-SEP-2026,511016,5.02,5.02,0.0000,0.0346,0.0345,0.6591
11-SEP-2026,511018,44.64,44.00,0.0144,0.0397,0.0396,0.7566
11-SEP-2026,511038,3.75,3.75,0.0000,0.0000,0.0000,0.0000
11-SEP-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
11-SEP-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
11-SEP-2026,511066,27.36,27.41,-0.0018,0.0241,0.0240,0.4585
11-SEP-2026,511074,990.00,990.00,0.0000,0.0021,0.0021,0.0401
11-SEP-2026,511092,7.24,7.30,-0.0083,0.0202,0.0201,0.3840
11-SEP-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
11-SEP-2026,511110,18.91,18.91,0.0000,0.0492,0.0491,0.9381
11-SEP-2026,511116,0.67,0.64,0.0458,0.0306,0.0307,0.5865
11-SEP-2026,511122,62.50,62.74,-0.0038,0.0425,0.0424,0.8101
11-SEP-2026,511144,614.65,602.60,0.0198,0.0867,0.0865,1.6526
11-SEP-2026,511147,62.95,61.57,0.0222,0.0263,0.0263,0.5025
11-SEP-2026,511153,16.99,17.82,-0.0477,0.0382,0.0382,0.7298
11-SEP-2026,511169,5.14,5.14,0.0000,0.0293,0.0293,0.5598
11-SEP-2026,511176,99.45,99.45,0.0000,0.0329,0.0328,0.6266
11-SEP-2026,511185,28.40,28.40,0.0000,0.0137,0.0136,0.2598
11-SEP-2026,511187,1.76,1.76,0.0000,0.0377,0.0376,0.7183
11-SEP-2026,511200,94.77,99.75,-0.0512,0.0137,0.0142,0.2713
11-SEP-2026,511246,3.09,3.09,0.0000,0.0325,0.0324,0.6190
11-SEP-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
11-SEP-2026,511260,36.45,37.04,-0.0161,0.0278,0.0278,0.5311
11-SEP-2026,511355,31.80,31.19,0.0194,0.0276,0.0276,0.5273
11-SEP-2026,511359,51.77,51.92,-0.0029,0.0299,0.0298,0.5693
11-SEP-2026,511377,29.15,29.10,0.0017,0.0223,0.0223,0.4260
11-SEP-2026,511391,64.92,63.44,0.0231,0.0363,0.0362,0.6916
11-SEP-2026,511401,6.61,6.61,0.0000,0.0308,0.0307,0.5865
11-SEP-2026,511411,28.80,28.80,0.0000,0.0428,0.0427,0.8158
11-SEP-2026,511441,23.24,24.38,-0.0479,0.0315,0.0316,0.6037
11-SEP-2026,511447,0.21,0.21,0.0000,0.0362,0.0361,0.6897
11-SEP-2026,511451,12.05,11.75,0.0252,0.0353,0.0353,0.6744
11-SEP-2026,511463,8.15,8.20,-0.0061,0.0455,0.0454,0.8674
11-SEP-2026,511493,3.68,3.80,-0.0321,0.0392,0.0392,0.7489
11-SEP-2026,511501,23.50,24.00,-0.0211,0.0277,0.0276,0.5273
11-SEP-2026,511507,31.53,31.53,0.0000,0.0362,0.0361,0.6897
11-SEP-2026,511523,50.68,49.99,0.0137,0.0238,0.0238,0.4547
11-SEP-2026,511525,1.41,1.40,0.0071,0.0263,0.0262,0.5006
11-SEP-2026,511533,39.50,38.26,0.0319,0.0377,0.0377,0.7203
11-SEP-2026,511535,25.00,25.00,0.0000,0.0434,0.0433,0.8272
11-SEP-2026,511539,13.54,13.73,-0.0139,0.0286,0.0285,0.5445
11-SEP-2026,511543,53.70,52.53,0.0220,0.0430,0.0429,0.8196
11-SEP-2026,511549,64.52,65.00,-0.0074,0.0311,0.0310,0.5923
11-SEP-2026,511557,2.50,2.50,0.0000,0.0321,0.0320,0.6114
11-SEP-2026,511563,49.25,49.25,0.0000,0.0239,0.0239,0.4566
11-SEP-2026,511571,101.55,105.95,-0.0424,0.0339,0.0339,0.6477
11-SEP-2026,511577,17.97,17.20,0.0438,0.0410,0.0410,0.7833
11-SEP-2026,511585,3.71,3.71,0.0000,0.0230,0.0230,0.4394
11-SEP-2026,511593,15.99,16.28,-0.0180,0.0417,0.0416,0.7948
11-SEP-2026,511601,10.85,10.77,0.0074,0.0311,0.0311,0.5942
11-SEP-2026,511609,12.18,11.73,0.0376,0.0317,0.0317,0.6056
11-SEP-2026,511626,66.39,66.97,-0.0087,0.0400,0.0400,0.7642
11-SEP-2026,511644,23.16,24.37,-0.0509,0.0393,0.0394,0.7527
11-SEP-2026,511654,65.00,64.61,0.0060,0.0431,0.0430,0.8215
11-SEP-2026,511658,10.29,10.58,-0.0278,0.0305,0.0304,0.5808
11-SEP-2026,511664,7.09,6.90,0.0272,0.0360,0.0359,0.6859
11-SEP-2026,511692,5.81,6.20,-0.0650,0.0417,0.0418,0.7986
11-SEP-2026,511696,256.30,256.30,0.0000,0.0329,0.0328,0.6266
11-SEP-2026,511700,0.31,0.31,0.0000,0.0321,0.0320,0.6114
11-SEP-2026,511710,6.51,6.65,-0.0213,0.0331,0.0331,0.6324
11-SEP-2026,511712,67.66,73.76,-0.0863,0.0459,0.0462,0.8826
11-SEP-2026,511716,10.95,10.24,0.0670,0.0486,0.0487,0.9304
11-SEP-2026,511728,17.10,17.10,0.0000,0.0340,0.0339,0.6477
11-SEP-2026,511734,14.67,13.98,0.0482,0.0272,0.0274,0.5235
11-SEP-2026,511738,21.05,21.05,0.0000,0.0167,0.0167,0.3191
11-SEP-2026,511740,90.50,90.50,0.0000,0.0346,0.0345,0.6591
11-SEP-2026,511756,32.58,34.54,-0.0584,0.0326,0.0327,0.6247
11-SEP-2026,511758,62.98,62.67,0.0049,0.0385,0.0384,0.7336
11-SEP-2026,511764,31.44,31.51,-0.0022,0.0360,0.0359,0.6859
