Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-MAY-2026,504084,900.95,900.30,0.0007,0.0347,0.0346,0.6610
06-MAY-2026,504092,650.20,635.00,0.0237,0.0319,0.0319,0.6094
06-MAY-2026,504093,310.55,298.40,0.0399,0.0224,0.0225,0.4299
06-MAY-2026,504132,940.00,923.75,0.0174,0.0301,0.0301,0.5751
06-MAY-2026,504176,625.90,632.70,-0.0108,0.0296,0.0296,0.5655
06-MAY-2026,504180,53.23,54.90,-0.0309,0.0299,0.0299,0.5712
06-MAY-2026,504240,439.95,432.80,0.0164,0.0350,0.0349,0.6668
06-MAY-2026,504258,857.35,840.00,0.0204,0.0242,0.0242,0.4623
06-MAY-2026,504273,17.60,18.48,-0.0488,0.0282,0.0284,0.5426
06-MAY-2026,504340,7.86,7.86,0.0000,0.0174,0.0174,0.3324
06-MAY-2026,504356,11.68,11.13,0.0482,0.0351,0.0352,0.6725
06-MAY-2026,504365,4.11,4.11,0.0000,0.0005,0.0005,0.0096
06-MAY-2026,504369,0.49,0.49,0.0000,0.0079,0.0079,0.1509
06-MAY-2026,504375,325.95,325.95,0.0000,0.0173,0.0173,0.3305
06-MAY-2026,504378,2.54,2.53,0.0039,0.0314,0.0313,0.5980
06-MAY-2026,504380,51.35,52.88,-0.0294,0.0362,0.0362,0.6916
06-MAY-2026,504392,24.14,23.69,0.0188,0.0350,0.0350,0.6687
06-MAY-2026,504605,3226.65,3189.65,0.0115,0.0264,0.0264,0.5044
06-MAY-2026,504646,567.65,558.60,0.0161,0.0323,0.0322,0.6152
06-MAY-2026,504648,50.36,50.00,0.0072,0.0439,0.0438,0.8368
06-MAY-2026,504697,6.63,6.63,0.0000,0.0466,0.0465,0.8884
06-MAY-2026,504731,111.95,109.00,0.0267,0.0287,0.0286,0.5464
06-MAY-2026,504746,924.15,972.75,-0.0513,0.0269,0.0270,0.5158
06-MAY-2026,504810,83.17,84.00,-0.0099,0.0443,0.0442,0.8444
06-MAY-2026,504840,1379.10,1375.00,0.0030,0.0257,0.0257,0.4910
06-MAY-2026,504903,21.33,20.77,0.0266,0.0322,0.0322,0.6152
06-MAY-2026,504908,412.35,397.90,0.0357,0.0385,0.0385,0.7355
06-MAY-2026,504959,1848.35,1861.75,-0.0072,0.0204,0.0204,0.3897
06-MAY-2026,504988,730.00,695.10,0.0490,0.0267,0.0269,0.5139
06-MAY-2026,504998,0.54,0.54,0.0000,0.0115,0.0115,0.2197
06-MAY-2026,505036,2065.20,2102.00,-0.0177,0.0276,0.0275,0.5254
06-MAY-2026,505212,122.90,124.95,-0.0165,0.0353,0.0353,0.6744
06-MAY-2026,505216,2968.30,2845.10,0.0424,0.0273,0.0274,0.5235
06-MAY-2026,505250,68.97,67.00,0.0290,0.0330,0.0330,0.6305
06-MAY-2026,505285,1009.00,989.25,0.0198,0.0129,0.0129,0.2465
06-MAY-2026,505299,551.90,523.80,0.0523,0.0408,0.0409,0.7814
06-MAY-2026,505302,2052.65,2015.00,0.0185,0.0314,0.0314,0.5999
06-MAY-2026,505336,0.38,0.39,-0.0260,0.0417,0.0416,0.7948
06-MAY-2026,505343,0.47,0.46,0.0215,0.0387,0.0386,0.7375
06-MAY-2026,505358,222.65,205.75,0.0789,0.0300,0.0304,0.5808
06-MAY-2026,505502,1.49,1.52,-0.0199,0.0166,0.0167,0.3191
06-MAY-2026,505504,261.60,272.25,-0.0399,0.0248,0.0249,0.4757
06-MAY-2026,505515,13.00,12.62,0.0297,0.0396,0.0395,0.7546
06-MAY-2026,505520,101.34,101.34,0.0000,0.0118,0.0117,0.2235
06-MAY-2026,505523,0.37,0.38,-0.0267,0.0325,0.0325,0.6209
06-MAY-2026,505585,14.13,14.13,0.0000,0.0038,0.0038,0.0726
06-MAY-2026,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
06-MAY-2026,505650,16.40,16.43,-0.0018,0.0405,0.0404,0.7718
06-MAY-2026,505685,26.38,26.38,0.0000,0.0556,0.0555,1.0603
06-MAY-2026,505690,916.75,895.10,0.0239,0.0358,0.0358,0.6840
06-MAY-2026,505693,10.13,10.06,0.0069,0.0340,0.0340,0.6496
06-MAY-2026,505712,209.65,213.05,-0.0161,0.0284,0.0283,0.5407
06-MAY-2026,505720,129.70,128.45,0.0097,0.0319,0.0318,0.6075
06-MAY-2026,505737,539.60,509.95,0.0565,0.0289,0.0291,0.5560
06-MAY-2026,505750,261.05,258.50,0.0098,0.0335,0.0334,0.6381
06-MAY-2026,505807,683.50,683.50,0.0000,0.0237,0.0237,0.4528
06-MAY-2026,505827,389.55,375.15,0.0377,0.0188,0.0189,0.3611
06-MAY-2026,505840,24.98,25.12,-0.0056,0.0393,0.0392,0.7489
06-MAY-2026,505893,908.70,913.15,-0.0049,0.0331,0.0330,0.6305
06-MAY-2026,505978,1015.10,907.85,0.1117,0.0276,0.0287,0.5483
06-MAY-2026,506003,52.93,54.94,-0.0373,0.0333,0.0333,0.6362
06-MAY-2026,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
06-MAY-2026,506105,71.11,72.00,-0.0124,0.0352,0.0351,0.6706
06-MAY-2026,506122,62.21,61.00,0.0196,0.0329,0.0328,0.6266
06-MAY-2026,506128,162.70,160.20,0.0155,0.0328,0.0328,0.6266
06-MAY-2026,506134,9.94,9.47,0.0484,0.0358,0.0359,0.6859
06-MAY-2026,506161,5.01,5.01,0.0000,0.0029,0.0029,0.0554
06-MAY-2026,506166,61.49,62.97,-0.0238,0.1777,0.1773,3.3873
06-MAY-2026,506178,17.01,17.01,0.0000,0.0012,0.0012,0.0229
06-MAY-2026,506180,486.25,511.80,-0.0512,0.0312,0.0313,0.5980
06-MAY-2026,506186,15.32,16.01,-0.0441,0.0363,0.0363,0.6935
06-MAY-2026,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
06-MAY-2026,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
06-MAY-2026,506365,121.80,121.80,0.0000,0.0399,0.0398,0.7604
06-MAY-2026,506373,95.39,93.52,0.0198,0.0257,0.0257,0.4910
06-MAY-2026,506520,6.51,6.63,-0.0183,0.0288,0.0288,0.5502
06-MAY-2026,506528,4401.15,4508.60,-0.0241,0.0281,0.0281,0.5368
06-MAY-2026,506530,1200.00,1210.00,-0.0083,0.0244,0.0243,0.4643
06-MAY-2026,506543,11.37,10.83,0.0487,0.0346,0.0346,0.6610
06-MAY-2026,506579,111.35,109.05,0.0209,0.0345,0.0345,0.6591
06-MAY-2026,506597,564.25,572.85,-0.0151,0.0379,0.0378,0.7222
06-MAY-2026,506605,2085.00,2090.00,-0.0024,0.0311,0.0310,0.5923
06-MAY-2026,506640,150.00,150.00,0.0000,0.0407,0.0406,0.7757
06-MAY-2026,506734,91.71,92.65,-0.0102,0.0248,0.0247,0.4719
06-MAY-2026,506808,55.88,54.53,0.0245,0.0302,0.0302,0.5770
06-MAY-2026,506854,2387.70,2445.55,-0.0239,0.0306,0.0306,0.5846
06-MAY-2026,506858,60.05,61.80,-0.0287,0.0287,0.0287,0.5483
06-MAY-2026,506863,99.75,101.75,-0.0199,0.0241,0.0241,0.4604
06-MAY-2026,506906,47.44,46.51,0.0198,0.0487,0.0486,0.9285
06-MAY-2026,506919,151.45,147.35,0.0274,0.0352,0.0352,0.6725
06-MAY-2026,506935,60.40,60.40,0.0000,0.0255,0.0254,0.4853
06-MAY-2026,506945,2.59,2.59,0.0000,0.0068,0.0068,0.1299
06-MAY-2026,506947,267.00,254.30,0.0487,0.0292,0.0293,0.5598
06-MAY-2026,506975,8.30,8.30,0.0000,0.0300,0.0299,0.5712
06-MAY-2026,506979,151.15,159.10,-0.0513,0.0319,0.0320,0.6114
06-MAY-2026,506981,121.05,120.05,0.0083,0.0298,0.0298,0.5693
06-MAY-2026,507155,125.20,124.80,0.0032,0.0280,0.0279,0.5330
06-MAY-2026,507180,6.90,6.75,0.0220,0.0412,0.0411,0.7852
06-MAY-2026,507265,196.50,196.50,0.0000,0.0332,0.0331,0.6324
06-MAY-2026,507300,1030.10,966.00,0.0642,0.0264,0.0267,0.5101
06-MAY-2026,507474,43.09,42.83,0.0061,0.0312,0.0312,0.5961
06-MAY-2026,507486,50.92,48.50,0.0487,0.0337,0.0338,0.6457
06-MAY-2026,507498,40.18,40.87,-0.0170,0.0279,0.0278,0.5311
06-MAY-2026,507515,17.90,17.80,0.0056,0.0351,0.0350,0.6687
06-MAY-2026,507530,21.03,21.03,0.0000,0.0034,0.0033,0.0630
06-MAY-2026,507598,113.35,111.25,0.0187,0.0303,0.0303,0.5789
06-MAY-2026,507609,21.60,21.60,0.0000,0.0320,0.0319,0.6094
06-MAY-2026,507621,61.87,61.99,-0.0019,0.0250,0.0249,0.4757
06-MAY-2026,507645,11870.00,11508.95,0.0309,0.0223,0.0224,0.4280
06-MAY-2026,507663,3.76,3.76,0.0000,0.0081,0.0081,0.1548
06-MAY-2026,507690,223.80,217.00,0.0309,0.0331,0.0330,0.6305
06-MAY-2026,507753,107.45,106.20,0.0117,0.0255,0.0254,0.4853
06-MAY-2026,507759,14.90,14.60,0.0203,0.0457,0.0456,0.8712
06-MAY-2026,507808,36.10,36.10,0.0000,0.0234,0.0233,0.4451
06-MAY-2026,507813,70.64,68.66,0.0284,0.0327,0.0326,0.6228
06-MAY-2026,507817,160.45,160.45,0.0000,0.0328,0.0327,0.6247
06-MAY-2026,507828,7.44,7.26,0.0245,0.0364,0.0364,0.6954
06-MAY-2026,507833,3.92,4.00,-0.0202,0.0281,0.0280,0.5349
06-MAY-2026,507852,104.00,103.00,0.0097,0.0293,0.0292,0.5579
06-MAY-2026,507872,41.60,40.70,0.0219,0.0292,0.0292,0.5579
06-MAY-2026,507912,202.20,200.35,0.0092,0.0296,0.0296,0.5655
06-MAY-2026,507917,59.85,63.00,-0.0513,0.0308,0.0309,0.5903
06-MAY-2026,507938,23.50,23.50,0.0000,0.0211,0.0210,0.4012
06-MAY-2026,507946,19.00,19.00,0.0000,0.0377,0.0376,0.7183
06-MAY-2026,507948,75.02,73.02,0.0270,0.0341,0.0341,0.6515
06-MAY-2026,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
06-MAY-2026,507960,191.75,194.50,-0.0142,0.0273,0.0272,0.5197
06-MAY-2026,507962,4.85,5.06,-0.0424,0.0294,0.0295,0.5636
06-MAY-2026,507966,51.39,54.99,-0.0677,0.0462,0.0463,0.8846
06-MAY-2026,507968,34.59,35.29,-0.0200,0.0287,0.0287,0.5483
06-MAY-2026,507970,35.11,35.03,0.0023,0.0347,0.0346,0.6610
06-MAY-2026,507981,65.58,65.57,0.0002,0.0274,0.0273,0.5216
06-MAY-2026,507984,646.80,660.00,-0.0202,0.0194,0.0194,0.3706
06-MAY-2026,507987,3.99,3.99,0.0000,0.0042,0.0042,0.0802
06-MAY-2026,507998,195.10,185.85,0.0486,0.0340,0.0341,0.6515
06-MAY-2026,508494,38.63,38.11,0.0136,0.0249,0.0248,0.4738
06-MAY-2026,508571,140.90,138.30,0.0186,0.0384,0.0383,0.7317
06-MAY-2026,508664,12.71,12.29,0.0336,0.0317,0.0317,0.6056
06-MAY-2026,508807,690.20,686.40,0.0055,0.0230,0.0230,0.4394
06-MAY-2026,508867,21.13,21.13,0.0000,0.0125,0.0125,0.2388
06-MAY-2026,508875,580.05,580.05,0.0000,0.0312,0.0311,0.5942
06-MAY-2026,508905,101.23,99.25,0.0198,0.0409,0.0409,0.7814
06-MAY-2026,508918,42.38,42.71,-0.0078,0.0390,0.0390,0.7451
06-MAY-2026,508922,4.62,4.71,-0.0193,0.0309,0.0309,0.5903
06-MAY-2026,508941,501.00,486.85,0.0287,0.0158,0.0159,0.3038
06-MAY-2026,508956,12.00,12.00,0.0000,0.0323,0.0323,0.6171
06-MAY-2026,508961,253.00,242.30,0.0432,0.0290,0.0291,0.5560
06-MAY-2026,508969,3.12,3.32,-0.0621,0.0288,0.0290,0.5540
06-MAY-2026,508980,7.70,7.46,0.0317,0.0358,0.0358,0.6840
06-MAY-2026,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
06-MAY-2026,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
06-MAY-2026,509015,16.78,15.99,0.0482,0.0372,0.0372,0.7107
06-MAY-2026,509024,8.16,8.20,-0.0049,0.0703,0.0701,1.3393
06-MAY-2026,509026,84.94,78.17,0.0831,0.0477,0.0480,0.9170
06-MAY-2026,509038,13.00,13.00,0.0000,0.0152,0.0151,0.2885
06-MAY-2026,509040,210.45,210.00,0.0021,0.0326,0.0325,0.6209
06-MAY-2026,509046,49.40,49.40,0.0000,0.0318,0.0317,0.6056
06-MAY-2026,509051,0.65,0.64,0.0155,0.0371,0.0370,0.7069
06-MAY-2026,509053,7.08,6.99,0.0128,0.0261,0.0260,0.4967
06-MAY-2026,509073,11.80,12.35,-0.0456,0.0398,0.0398,0.7604
06-MAY-2026,509162,91.99,91.55,0.0048,0.0274,0.0273,0.5216
06-MAY-2026,509196,72.30,72.78,-0.0066,0.0283,0.0282,0.5388
06-MAY-2026,509423,36.52,37.30,-0.0211,0.0368,0.0368,0.7031
06-MAY-2026,509438,10000.00,10000.70,-0.0001,0.0161,0.0161,0.3076
06-MAY-2026,509449,37.50,38.00,-0.0132,0.0372,0.0371,0.7088
06-MAY-2026,509470,20978.00,20213.65,0.0371,0.0254,0.0255,0.4872
06-MAY-2026,509472,358.45,342.10,0.0467,0.0292,0.0293,0.5598
06-MAY-2026,509486,71.70,76.35,-0.0628,0.0308,0.0310,0.5923
06-MAY-2026,509525,934.70,915.65,0.0206,0.0200,0.0200,0.3821
06-MAY-2026,509563,23.45,23.55,-0.0043,0.0368,0.0367,0.7012
06-MAY-2026,509597,739.90,744.65,-0.0064,0.0306,0.0305,0.5827
06-MAY-2026,509650,38.74,38.74,0.0000,0.0007,0.0007,0.0134
06-MAY-2026,509760,32.82,34.59,-0.0525,0.0370,0.0371,0.7088
06-MAY-2026,509762,44.95,45.00,-0.0011,0.0218,0.0217,0.4146
06-MAY-2026,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
06-MAY-2026,509835,15.45,15.95,-0.0318,0.0437,0.0436,0.8330
06-MAY-2026,509845,465.00,465.00,0.0000,0.0181,0.0180,0.3439
06-MAY-2026,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
06-MAY-2026,509887,685.00,685.00,0.0000,0.0295,0.0294,0.5617
06-MAY-2026,509895,164.00,165.05,-0.0064,0.0252,0.0251,0.4795
06-MAY-2026,509910,25.00,25.00,0.0000,0.0197,0.0197,0.3764
06-MAY-2026,509917,99.54,99.54,0.0000,0.0088,0.0087,0.1662
06-MAY-2026,509953,544.95,544.95,0.0000,0.0300,0.0299,0.5712
06-MAY-2026,509960,1447.90,1425.25,0.0158,0.0272,0.0271,0.5177
06-MAY-2026,510245,4.10,4.19,-0.0217,0.0278,0.0278,0.5311
06-MAY-2026,511000,19.52,19.60,-0.0041,0.0359,0.0358,0.6840
06-MAY-2026,511012,0.69,0.68,0.0146,0.0249,0.0248,0.4738
06-MAY-2026,511016,6.50,6.26,0.0376,0.0338,0.0339,0.6477
06-MAY-2026,511018,60.72,61.79,-0.0175,0.0408,0.0407,0.7776
06-MAY-2026,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
06-MAY-2026,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
06-MAY-2026,511066,27.53,27.56,-0.0011,0.0268,0.0267,0.5101
06-MAY-2026,511074,990.00,990.00,0.0000,0.0026,0.0026,0.0497
06-MAY-2026,511092,5.86,5.75,0.0189,0.0156,0.0156,0.2980
06-MAY-2026,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
06-MAY-2026,511110,17.63,17.65,-0.0011,0.0517,0.0516,0.9858
06-MAY-2026,511116,0.36,0.37,-0.0274,0.0316,0.0316,0.6037
06-MAY-2026,511122,74.27,76.66,-0.0317,0.0464,0.0463,0.8846
06-MAY-2026,511131,17.93,17.75,0.0101,0.0307,0.0306,0.5846
06-MAY-2026,511147,63.50,64.00,-0.0078,0.0298,0.0298,0.5693
06-MAY-2026,511153,19.25,19.90,-0.0332,0.0349,0.0349,0.6668
06-MAY-2026,511169,6.36,6.06,0.0483,0.0299,0.0300,0.5731
06-MAY-2026,511176,107.00,106.30,0.0066,0.0316,0.0315,0.6018
06-MAY-2026,511185,15.85,15.85,0.0000,0.0099,0.0099,0.1891
06-MAY-2026,511187,1.60,1.48,0.0780,0.0405,0.0408,0.7795
06-MAY-2026,511200,111.50,111.50,0.0000,0.0143,0.0142,0.2713
06-MAY-2026,511246,4.18,4.40,-0.0513,0.0354,0.0355,0.6782
06-MAY-2026,511254,61.75,61.75,0.0000,0.0000,0.0000,0.0000
06-MAY-2026,511260,38.58,39.08,-0.0129,0.0223,0.0223,0.4260
06-MAY-2026,511355,13.45,12.64,0.0621,0.0280,0.0283,0.5407
06-MAY-2026,511359,54.98,53.20,0.0329,0.0305,0.0305,0.5827
06-MAY-2026,511377,31.00,31.00,0.0000,0.0257,0.0256,0.4891
06-MAY-2026,511391,65.90,63.05,0.0442,0.0329,0.0330,0.6305
06-MAY-2026,511401,5.87,5.85,0.0034,0.0343,0.0342,0.6534
06-MAY-2026,511411,32.79,29.81,0.0953,0.0446,0.0450,0.8597
06-MAY-2026,511441,28.50,30.00,-0.0513,0.0327,0.0329,0.6286
06-MAY-2026,511447,0.32,0.33,-0.0308,0.0373,0.0373,0.7126
06-MAY-2026,511451,10.08,10.60,-0.0503,0.0358,0.0359,0.6859
06-MAY-2026,511463,8.60,8.65,-0.0058,0.0366,0.0365,0.6973
06-MAY-2026,511493,3.34,3.29,0.0151,0.0426,0.0425,0.8120
06-MAY-2026,511501,24.35,24.47,-0.0049,0.0315,0.0314,0.5999
06-MAY-2026,511507,45.97,43.81,0.0481,0.0372,0.0373,0.7126
06-MAY-2026,511509,27.71,27.86,-0.0054,0.0304,0.0304,0.5808
06-MAY-2026,511523,21.14,21.08,0.0028,0.0260,0.0260,0.4967
06-MAY-2026,511525,1.90,1.87,0.0159,0.0308,0.0308,0.5884
06-MAY-2026,511533,42.49,42.27,0.0052,0.0402,0.0401,0.7661
06-MAY-2026,511535,37.00,36.50,0.0136,0.0466,0.0465,0.8884
06-MAY-2026,511539,15.59,15.00,0.0386,0.0287,0.0288,0.5502
06-MAY-2026,511543,35.93,36.00,-0.0019,0.0385,0.0384,0.7336
06-MAY-2026,511549,54.82,55.40,-0.0105,0.0300,0.0299,0.5712
06-MAY-2026,511557,4.22,4.06,0.0387,0.0343,0.0343,0.6553
06-MAY-2026,511563,48.94,48.94,0.0000,0.0282,0.0282,0.5388
