Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-SEP-2025,500202,10.32,9.83,0.0486,0.0404,0.0404,0.7718
22-SEP-2025,500206,81.00,81.00,0.0000,0.0319,0.0319,0.6094
22-SEP-2025,500213,490.15,496.90,-0.0137,0.0258,0.0258,0.4929
22-SEP-2025,500220,173.50,173.00,0.0029,0.0313,0.0312,0.5961
22-SEP-2025,500239,21.19,21.61,-0.0196,0.0346,0.0345,0.6591
22-SEP-2025,500240,323.00,329.00,-0.0184,0.0313,0.0312,0.5961
22-SEP-2025,500245,542.05,549.00,-0.0127,0.0225,0.0225,0.4299
22-SEP-2025,500246,75.00,75.89,-0.0118,0.0419,0.0418,0.7986
22-SEP-2025,500248,6.35,6.68,-0.0507,0.0280,0.0281,0.5368
22-SEP-2025,500264,141.05,142.10,-0.0074,0.0309,0.0308,0.5884
22-SEP-2025,500267,345.10,345.65,-0.0016,0.0270,0.0270,0.5158
22-SEP-2025,500270,143.85,145.90,-0.0142,0.0256,0.0255,0.4872
22-SEP-2025,500277,8.36,8.36,0.0000,0.0374,0.0374,0.7145
22-SEP-2025,500285,31.39,31.84,-0.0142,0.0321,0.0321,0.6133
22-SEP-2025,500298,943.75,964.05,-0.0213,0.0323,0.0322,0.6152
22-SEP-2025,500306,187.80,193.85,-0.0317,0.0353,0.0352,0.6725
22-SEP-2025,500307,532.00,538.05,-0.0113,0.0120,0.0120,0.2293
22-SEP-2025,500319,92.90,93.43,-0.0057,0.0309,0.0308,0.5884
22-SEP-2025,500322,140.60,139.95,0.0046,0.0317,0.0316,0.6037
22-SEP-2025,500346,52.19,49.76,0.0477,0.0315,0.0316,0.6037
22-SEP-2025,500357,11.96,11.95,0.0008,0.0310,0.0309,0.5903
22-SEP-2025,500358,12.65,12.05,0.0486,0.0252,0.0254,0.4853
22-SEP-2025,500360,83.13,81.50,0.0198,0.0381,0.0381,0.7279
22-SEP-2025,500365,38.88,39.13,-0.0064,0.0287,0.0287,0.5483
22-SEP-2025,500370,42.64,43.03,-0.0091,0.0365,0.0364,0.6954
22-SEP-2025,500388,51.04,48.61,0.0488,0.0339,0.0340,0.6496
22-SEP-2025,500389,19.09,18.51,0.0309,0.0280,0.0280,0.5349
22-SEP-2025,500414,359.10,355.35,0.0105,0.0340,0.0340,0.6496
22-SEP-2025,500421,15.88,16.13,-0.0156,0.0334,0.0334,0.6381
22-SEP-2025,500422,72.23,67.84,0.0627,0.0392,0.0393,0.7508
22-SEP-2025,500426,1.38,1.47,-0.0632,0.0349,0.0351,0.6706
22-SEP-2025,500449,36.80,37.20,-0.0108,0.0327,0.0326,0.6228
22-SEP-2025,500450,553.00,549.30,0.0067,0.0285,0.0284,0.5426
22-SEP-2025,500458,28.49,28.70,-0.0073,0.0322,0.0321,0.6133
22-SEP-2025,500672,896.40,906.35,-0.0110,0.0188,0.0188,0.3592
22-SEP-2025,501110,7.15,7.15,0.0000,0.0007,0.0007,0.0134
22-SEP-2025,501111,11.57,11.57,0.0000,0.0021,0.0021,0.0401
22-SEP-2025,501144,209.95,209.95,0.0000,0.0224,0.0223,0.4260
22-SEP-2025,501148,403.00,404.75,-0.0043,0.0154,0.0154,0.2942
22-SEP-2025,501151,1142.15,1087.80,0.0488,0.0112,0.0117,0.2235
22-SEP-2025,501261,578.60,578.60,0.0000,0.0105,0.0105,0.2006
22-SEP-2025,501270,1.34,1.34,0.0000,0.0010,0.0010,0.0191
22-SEP-2025,501298,6670.00,6655.00,0.0023,0.0249,0.0248,0.4738
22-SEP-2025,501311,15.69,14.95,0.0483,0.0299,0.0300,0.5731
22-SEP-2025,501314,0.72,0.73,-0.0138,0.0371,0.0370,0.7069
22-SEP-2025,501351,105.85,100.81,0.0488,0.0280,0.0281,0.5368
22-SEP-2025,501370,143.00,143.10,-0.0007,0.0357,0.0357,0.6820
22-SEP-2025,501386,10.72,10.72,0.0000,0.0140,0.0140,0.2675
22-SEP-2025,501391,778.10,804.00,-0.0327,0.0371,0.0370,0.7069
22-SEP-2025,501421,4962.50,5097.70,-0.0269,0.0343,0.0343,0.6553
22-SEP-2025,501430,1999.00,1985.00,0.0070,0.0301,0.0300,0.5731
22-SEP-2025,501477,259.90,255.00,0.0190,0.0312,0.0312,0.5961
22-SEP-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
22-SEP-2025,501622,95.54,95.54,0.0000,0.0288,0.0287,0.5483
22-SEP-2025,501630,24.48,24.48,0.0000,0.0025,0.0025,0.0478
22-SEP-2025,501700,8.74,8.68,0.0069,0.0276,0.0275,0.5254
22-SEP-2025,501833,23.65,22.60,0.0454,0.0322,0.0323,0.6171
22-SEP-2025,501848,77.49,73.39,0.0544,0.0334,0.0336,0.6419
22-SEP-2025,501945,5.90,5.79,0.0188,0.0124,0.0124,0.2369
22-SEP-2025,502015,32.33,32.71,-0.0117,0.0358,0.0358,0.6840
22-SEP-2025,502133,55.52,56.75,-0.0219,0.0284,0.0284,0.5426
22-SEP-2025,502250,635.55,629.65,0.0093,0.0297,0.0296,0.5655
22-SEP-2025,502271,28.66,27.30,0.0486,0.0205,0.0207,0.3955
22-SEP-2025,502281,13.60,13.67,-0.0051,0.0292,0.0291,0.5560
22-SEP-2025,502294,40.00,40.44,-0.0109,0.0397,0.0396,0.7566
22-SEP-2025,502445,69.91,66.82,0.0452,0.0368,0.0369,0.7050
22-SEP-2025,502587,77.47,78.05,-0.0075,0.0265,0.0265,0.5063
22-SEP-2025,502589,115.00,118.70,-0.0317,0.0311,0.0311,0.5942
22-SEP-2025,502850,14.32,14.32,0.0000,0.0056,0.0056,0.1070
22-SEP-2025,502865,387.00,403.20,-0.0410,0.0290,0.0290,0.5540
22-SEP-2025,502873,103.60,107.00,-0.0323,0.0308,0.0308,0.5884
22-SEP-2025,502893,84.83,85.00,-0.0020,0.0424,0.0423,0.8081
22-SEP-2025,502901,100.05,99.50,0.0055,0.0275,0.0275,0.5254
22-SEP-2025,502933,131.95,132.10,-0.0011,0.0286,0.0285,0.5445
22-SEP-2025,502958,8682.50,8749.75,-0.0077,0.0235,0.0234,0.4471
22-SEP-2025,503092,35.79,32.64,0.0921,0.0471,0.0475,0.9075
22-SEP-2025,503127,4305.00,4305.00,0.0000,0.0284,0.0283,0.5407
22-SEP-2025,503229,189.10,184.10,0.0268,0.0357,0.0356,0.6801
22-SEP-2025,503349,6901.15,6905.15,-0.0006,0.0293,0.0292,0.5579
22-SEP-2025,503622,7.71,7.71,0.0000,0.0029,0.0029,0.0554
22-SEP-2025,503624,8.96,9.58,-0.0669,0.0353,0.0355,0.6782
22-SEP-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
22-SEP-2025,503635,14.58,14.58,0.0000,0.0031,0.0031,0.0592
22-SEP-2025,503639,9.55,9.55,0.0000,0.0087,0.0087,0.1662
22-SEP-2025,503641,3.77,3.96,-0.0492,0.0439,0.0439,0.8387
22-SEP-2025,503657,16.51,16.63,-0.0072,0.0320,0.0319,0.6094
22-SEP-2025,503659,96.78,96.80,-0.0002,0.0299,0.0298,0.5693
22-SEP-2025,503663,3.26,3.27,-0.0031,0.0306,0.0306,0.5846
22-SEP-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
22-SEP-2025,503675,1.19,1.08,0.0970,0.0353,0.0359,0.6859
22-SEP-2025,503681,132296.75,132936.05,-0.0048,0.4511,0.4500,8.5972
22-SEP-2025,503685,17.27,17.32,-0.0029,0.0366,0.0365,0.6973
22-SEP-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
22-SEP-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
22-SEP-2025,503772,66.50,70.00,-0.0513,0.0287,0.0289,0.5521
22-SEP-2025,503776,42.00,42.00,0.0000,0.0358,0.0357,0.6820
22-SEP-2025,503804,282.05,281.00,0.0037,0.0180,0.0180,0.3439
22-SEP-2025,503816,63.10,63.40,-0.0047,0.0316,0.0315,0.6018
22-SEP-2025,503837,18.52,17.70,0.0453,0.0340,0.0341,0.6515
22-SEP-2025,503863,14.04,14.04,0.0000,0.0298,0.0297,0.5674
22-SEP-2025,504000,92.98,92.49,0.0053,0.0301,0.0300,0.5731
22-SEP-2025,504028,184.65,180.15,0.0247,0.0274,0.0274,0.5235
22-SEP-2025,504076,97.30,100.05,-0.0279,0.0339,0.0338,0.6457
22-SEP-2025,504080,1218.95,1299.00,-0.0636,0.0369,0.0370,0.7069
22-SEP-2025,504084,1231.45,1251.05,-0.0158,0.0300,0.0299,0.5712
22-SEP-2025,504092,528.90,539.65,-0.0201,0.0311,0.0310,0.5923
22-SEP-2025,504093,365.35,373.15,-0.0211,0.0228,0.0228,0.4356
22-SEP-2025,504132,1082.95,1031.50,0.0487,0.0320,0.0321,0.6133
22-SEP-2025,504176,607.40,605.85,0.0026,0.0302,0.0302,0.5770
22-SEP-2025,504180,61.74,60.54,0.0196,0.0269,0.0269,0.5139
22-SEP-2025,504240,657.90,654.55,0.0051,0.0326,0.0325,0.6209
22-SEP-2025,504258,950.15,955.00,-0.0051,0.0281,0.0281,0.5368
22-SEP-2025,504273,20.35,20.25,0.0049,0.0273,0.0272,0.5197
22-SEP-2025,504340,8.36,8.53,-0.0201,0.0172,0.0172,0.3286
22-SEP-2025,504346,6378.85,6253.80,0.0198,0.0187,0.0187,0.3573
22-SEP-2025,504351,2.17,1.98,0.0916,0.0295,0.0301,0.5751
22-SEP-2025,504356,9.98,9.98,0.0000,0.0415,0.0414,0.7909
22-SEP-2025,504365,4.11,4.11,0.0000,0.0008,0.0007,0.0134
22-SEP-2025,504369,0.49,0.49,0.0000,0.0115,0.0115,0.2197
22-SEP-2025,504375,168.05,168.05,0.0000,0.0110,0.0110,0.2102
22-SEP-2025,504378,4.33,4.45,-0.0273,0.0298,0.0298,0.5693
22-SEP-2025,504380,61.19,61.49,-0.0049,0.0292,0.0291,0.5560
22-SEP-2025,504392,18.61,19.55,-0.0493,0.0357,0.0358,0.6840
22-SEP-2025,504397,78.95,79.80,-0.0107,0.0307,0.0307,0.5865
22-SEP-2025,504398,64.97,64.97,0.0000,0.0136,0.0135,0.2579
22-SEP-2025,504605,3129.75,2987.55,0.0465,0.0284,0.0285,0.5445
22-SEP-2025,504646,482.05,501.50,-0.0396,0.0335,0.0336,0.6419
22-SEP-2025,504648,57.90,55.89,0.0353,0.0355,0.0355,0.6782
22-SEP-2025,504731,135.35,133.20,0.0160,0.0274,0.0273,0.5216
22-SEP-2025,504746,1602.35,1571.00,0.0198,0.0258,0.0258,0.4929
22-SEP-2025,504786,453.05,469.05,-0.0347,0.0287,0.0288,0.5502
22-SEP-2025,504810,75.84,74.00,0.0246,0.0421,0.0421,0.8043
22-SEP-2025,504840,1679.70,1675.00,0.0028,0.0247,0.0247,0.4719
22-SEP-2025,504882,1768.85,1742.25,0.0152,0.0253,0.0252,0.4814
22-SEP-2025,504903,25.13,25.12,0.0004,0.0291,0.0291,0.5560
22-SEP-2025,504908,439.00,438.05,0.0022,0.0346,0.0345,0.6591
22-SEP-2025,504959,2239.60,2249.80,-0.0045,0.0211,0.0210,0.4012
22-SEP-2025,504988,1090.00,1090.00,0.0000,0.0291,0.0291,0.5560
22-SEP-2025,504998,0.48,0.48,0.0000,0.0160,0.0160,0.3057
22-SEP-2025,505036,2112.70,2185.10,-0.0337,0.0308,0.0308,0.5884
22-SEP-2025,505100,11.86,11.30,0.0484,0.0100,0.0105,0.2006
22-SEP-2025,505163,1081.30,1097.40,-0.0148,0.0323,0.0322,0.6152
22-SEP-2025,505212,178.90,188.00,-0.0496,0.0344,0.0345,0.6591
22-SEP-2025,505216,3349.15,3386.05,-0.0110,0.0281,0.0280,0.5349
22-SEP-2025,505232,1209.00,1228.20,-0.0158,0.0265,0.0265,0.5063
22-SEP-2025,505250,83.76,83.39,0.0044,0.0336,0.0335,0.6400
22-SEP-2025,505285,824.55,841.35,-0.0202,0.0135,0.0136,0.2598
22-SEP-2025,505299,718.00,717.40,0.0008,0.0353,0.0352,0.6725
22-SEP-2025,505302,2277.40,2271.40,0.0026,0.0329,0.0328,0.6266
22-SEP-2025,505336,0.94,0.98,-0.0417,0.1312,0.1309,2.5008
22-SEP-2025,505343,0.59,0.61,-0.0333,0.0459,0.0458,0.8750
22-SEP-2025,505358,247.15,236.40,0.0445,0.0264,0.0265,0.5063
22-SEP-2025,505502,1.77,1.80,-0.0168,0.0186,0.0186,0.3554
22-SEP-2025,505504,330.00,325.00,0.0153,0.1133,0.1130,2.1589
22-SEP-2025,505515,12.42,11.91,0.0419,0.0348,0.0348,0.6649
22-SEP-2025,505520,101.34,101.34,0.0000,0.0172,0.0171,0.3267
22-SEP-2025,505523,0.50,0.52,-0.0392,0.0286,0.0287,0.5483
22-SEP-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
22-SEP-2025,505650,24.99,25.94,-0.0373,0.0352,0.0352,0.6725
22-SEP-2025,505681,647.15,646.55,0.0009,0.0222,0.0221,0.4222
22-SEP-2025,505685,12.74,12.74,0.0000,0.0745,0.0743,1.4195
22-SEP-2025,505690,1273.80,1281.90,-0.0063,0.0375,0.0374,0.7145
22-SEP-2025,505693,10.00,9.86,0.0141,0.0338,0.0338,0.6457
22-SEP-2025,505703,108.50,103.35,0.0486,0.0233,0.0235,0.4490
22-SEP-2025,505710,91.79,90.52,0.0139,0.0251,0.0251,0.4795
22-SEP-2025,505712,225.05,205.80,0.0894,0.0325,0.0330,0.6305
22-SEP-2025,505725,71.88,74.20,-0.0318,0.0223,0.0224,0.4280
22-SEP-2025,505729,86.56,90.46,-0.0441,0.0284,0.0285,0.5445
22-SEP-2025,505737,831.00,790.40,0.0501,0.0306,0.0307,0.5865
22-SEP-2025,505750,354.15,359.15,-0.0140,0.0369,0.0368,0.7031
22-SEP-2025,505797,23.77,24.26,-0.0204,0.0227,0.0227,0.4337
22-SEP-2025,505807,914.30,914.30,0.0000,0.0273,0.0273,0.5216
22-SEP-2025,505827,399.60,397.70,0.0048,0.0210,0.0210,0.4012
22-SEP-2025,505840,30.82,31.92,-0.0351,0.0321,0.0321,0.6133
22-SEP-2025,505872,430.85,420.65,0.0240,0.0335,0.0334,0.6381
22-SEP-2025,505890,2131.85,2132.25,-0.0002,0.0241,0.0240,0.4585
22-SEP-2025,505893,1223.10,1209.95,0.0108,0.0348,0.0347,0.6629
22-SEP-2025,505978,3423.85,3613.30,-0.0539,0.0284,0.0286,0.5464
22-SEP-2025,506003,101.60,106.38,-0.0460,0.0335,0.0336,0.6419
22-SEP-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
22-SEP-2025,506105,70.07,70.08,-0.0001,0.0323,0.0322,0.6152
22-SEP-2025,506122,52.30,55.05,-0.0512,0.0373,0.0374,0.7145
22-SEP-2025,506128,126.40,129.80,-0.0265,0.0326,0.0325,0.6209
22-SEP-2025,506134,13.28,13.70,-0.0311,0.0315,0.0315,0.6018
22-SEP-2025,506166,611.55,582.45,0.0488,0.0148,0.0152,0.2904
22-SEP-2025,506178,17.01,17.01,0.0000,0.0018,0.0018,0.0344
22-SEP-2025,506180,432.15,446.20,-0.0320,0.0261,0.0261,0.4986
22-SEP-2025,506186,26.83,26.46,0.0139,0.0345,0.0344,0.6572
22-SEP-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
22-SEP-2025,506313,252.95,252.95,0.0000,0.0101,0.0100,0.1910
22-SEP-2025,506365,120.80,124.00,-0.0261,0.0353,0.0352,0.6725
22-SEP-2025,506414,333.45,336.80,-0.0100,0.0329,0.0328,0.6266
22-SEP-2025,506520,7.01,6.90,0.0158,0.0281,0.0281,0.5368
22-SEP-2025,506528,4047.95,4014.25,0.0084,0.0311,0.0310,0.5923
22-SEP-2025,506530,1355.00,1426.00,-0.0511,0.0262,0.0264,0.5044
22-SEP-2025,506532,913.15,926.70,-0.0147,0.0218,0.0218,0.4165
22-SEP-2025,506543,9.11,9.11,0.0000,0.0313,0.0313,0.5980
22-SEP-2025,506579,172.40,174.05,-0.0095,0.0344,0.0343,0.6553
22-SEP-2025,506597,917.70,872.75,0.0502,0.0360,0.0361,0.6897
22-SEP-2025,506605,2554.85,2510.00,0.0177,0.0344,0.0343,0.6553
22-SEP-2025,506640,393.80,384.20,0.0247,0.0322,0.0322,0.6152
22-SEP-2025,506685,467.00,472.10,-0.0109,0.0233,0.0232,0.4432
22-SEP-2025,506687,1314.75,1324.70,-0.0075,0.0230,0.0230,0.4394
22-SEP-2025,506734,122.00,120.80,0.0099,0.0257,0.0257,0.4910
22-SEP-2025,506808,74.26,74.03,0.0031,0.0257,0.0257,0.4910
22-SEP-2025,506854,4853.85,4788.45,0.0136,0.0326,0.0325,0.6209
22-SEP-2025,506858,68.00,69.55,-0.0225,0.0298,0.0298,0.5693
22-SEP-2025,506863,56.45,55.35,0.0197,0.0215,0.0215,0.4108
22-SEP-2025,506867,29.60,29.60,0.0000,0.0011,0.0011,0.0210
22-SEP-2025,506906,8.19,7.80,0.0488,0.0655,0.0654,1.2495
22-SEP-2025,506919,141.05,141.65,-0.0042,0.0327,0.0326,0.6228
22-SEP-2025,506935,69.40,67.34,0.0301,0.0271,0.0271,0.5177
22-SEP-2025,506945,2.15,2.15,0.0000,0.0055,0.0055,0.1051
22-SEP-2025,506947,184.80,176.00,0.0488,0.0266,0.0268,0.5120
22-SEP-2025,506975,8.90,8.48,0.0483,0.0288,0.0290,0.5540
22-SEP-2025,506979,79.77,79.77,0.0000,0.0328,0.0327,0.6247
22-SEP-2025,506981,145.30,142.75,0.0177,0.0312,0.0312,0.5961
22-SEP-2025,507155,224.70,223.50,0.0054,0.0299,0.0298,0.5693
22-SEP-2025,507180,11.20,11.40,-0.0177,0.1659,0.1654,3.1600
22-SEP-2025,507265,223.80,213.15,0.0488,0.0328,0.0329,0.6286
22-SEP-2025,507300,1035.00,1065.65,-0.0292,0.0270,0.0270,0.5158
22-SEP-2025,507474,49.00,48.76,0.0049,0.0329,0.0328,0.6266
22-SEP-2025,507486,48.08,46.07,0.0427,0.0321,0.0322,0.6152
22-SEP-2025,507498,52.22,52.21,0.0002,0.0259,0.0258,0.4929
22-SEP-2025,507515,15.70,15.70,0.0000,0.0319,0.0319,0.6094
22-SEP-2025,507530,21.03,21.03,0.0000,0.0049,0.0049,0.0936
22-SEP-2025,507598,137.00,136.05,0.0070,0.0333,0.0332,0.6343
22-SEP-2025,507609,32.51,34.05,-0.0463,0.0327,0.0328,0.6266
22-SEP-2025,507621,82.26,82.84,-0.0070,0.0233,0.0233,0.4451
22-SEP-2025,507645,12537.50,12569.55,-0.0026,0.0221,0.0220,0.4203
22-SEP-2025,507663,3.11,3.11,0.0000,0.0086,0.0085,0.1624
22-SEP-2025,507690,250.30,208.60,0.1822,0.0289,0.0316,0.6037
22-SEP-2025,507753,127.40,129.20,-0.0140,0.0265,0.0265,0.5063
22-SEP-2025,507759,15.50,15.56,-0.0039,0.0412,0.0411,0.7852
22-SEP-2025,507808,33.18,33.18,0.0000,0.0241,0.0240,0.4585
22-SEP-2025,507813,116.00,117.30,-0.0111,0.0300,0.0300,0.5731
22-SEP-2025,507817,240.45,231.80,0.0366,0.0335,0.0335,0.6400
22-SEP-2025,507828,9.89,9.93,-0.0040,0.0333,0.0332,0.6343
22-SEP-2025,507833,4.93,4.99,-0.0121,0.0278,0.0278,0.5311
22-SEP-2025,507836,688.65,686.55,0.0031,0.0275,0.0275,0.5254
22-SEP-2025,507852,110.85,114.20,-0.0298,0.0338,0.0338,0.6457
22-SEP-2025,507864,71.00,67.33,0.0531,0.0404,0.0404,0.7718
22-SEP-2025,507872,50.36,47.96,0.0488,0.0282,0.0284,0.5426
22-SEP-2025,507912,553.10,545.40,0.0140,0.0306,0.0305,0.5827
22-SEP-2025,507917,56.00,58.71,-0.0473,0.0268,0.0270,0.5158
22-SEP-2025,507938,11.75,12.36,-0.0506,0.0189,0.0192,0.3668
22-SEP-2025,507944,572.10,559.90,0.0216,0.0335,0.0334,0.6381
22-SEP-2025,507946,21.40,21.52,-0.0056,0.0340,0.0339,0.6477
22-SEP-2025,507948,123.50,120.25,0.0267,0.0311,0.0311,0.5942
22-SEP-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
22-SEP-2025,507960,270.50,271.00,-0.0018,0.0291,0.0290,0.5540
22-SEP-2025,507962,37.10,37.60,-0.0134,0.0451,0.0450,0.8597
22-SEP-2025,507966,39.39,41.01,-0.0403,0.0402,0.0402,0.7680
22-SEP-2025,507968,182.55,182.55,0.0000,0.0033,0.0033,0.0630
22-SEP-2025,507970,42.52,40.85,0.0401,0.0377,0.0377,0.7203
22-SEP-2025,507981,87.09,88.29,-0.0137,0.0274,0.0274,0.5235
22-SEP-2025,507984,276.35,270.95,0.0197,0.0206,0.0206,0.3936
22-SEP-2025,507987,3.62,3.62,0.0000,0.0027,0.0027,0.0516
22-SEP-2025,507998,136.15,141.05,-0.0354,0.0356,0.0356,0.6801
22-SEP-2025,508136,421.00,434.55,-0.0317,0.0341,0.0341,0.6515
22-SEP-2025,508486,8959.80,8967.60,-0.0009,0.0148,0.0148,0.2828
22-SEP-2025,508494,52.93,53.89,-0.0180,0.0267,0.0266,0.5082
22-SEP-2025,508571,153.00,155.10,-0.0136,0.0345,0.0345,0.6591
22-SEP-2025,508664,15.18,14.59,0.0396,0.0285,0.0285,0.5445
22-SEP-2025,508670,3626.00,3721.75,-0.0261,0.0212,0.0212,0.4050
22-SEP-2025,508807,895.70,904.45,-0.0097,0.0198,0.0197,0.3764
22-SEP-2025,508860,1.26,1.32,-0.0465,0.0142,0.0146,0.2789
22-SEP-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
22-SEP-2025,508875,565.90,578.50,-0.0220,0.0326,0.0326,0.6228
22-SEP-2025,508905,137.15,144.35,-0.0512,0.0352,0.0353,0.6744
22-SEP-2025,508918,34.68,35.02,-0.0098,0.0383,0.0382,0.7298
22-SEP-2025,508922,3.03,3.01,0.0066,0.0319,0.0318,0.6075
22-SEP-2025,508929,350.60,343.75,0.0197,0.0194,0.0194,0.3706
22-SEP-2025,508941,503.65,503.55,0.0002,0.0180,0.0179,0.3420
22-SEP-2025,508954,103.15,104.55,-0.0135,0.0302,0.0301,0.5751
22-SEP-2025,508956,13.67,13.98,-0.0224,0.0317,0.0317,0.6056
22-SEP-2025,508961,158.80,158.80,0.0000,0.0199,0.0198,0.3783
22-SEP-2025,508963,23.08,23.55,-0.0202,0.0310,0.0310,0.5923
22-SEP-2025,508969,3.40,3.43,-0.0088,0.0268,0.0267,0.5101
22-SEP-2025,508980,9.54,9.77,-0.0238,0.0382,0.0382,0.7298
22-SEP-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
22-SEP-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
22-SEP-2025,509015,14.67,13.98,0.0482,0.0336,0.0337,0.6438
22-SEP-2025,509024,11.47,11.53,-0.0052,0.0909,0.0906,1.7309
22-SEP-2025,509026,121.50,117.00,0.0377,0.0406,0.0406,0.7757
22-SEP-2025,509038,11.45,11.62,-0.0147,0.0153,0.0153,0.2923
22-SEP-2025,509040,172.00,173.05,-0.0061,0.0331,0.0330,0.6305
22-SEP-2025,509046,75.75,75.75,0.0000,0.0257,0.0257,0.4910
22-SEP-2025,509051,1.01,0.99,0.0200,0.0363,0.0363,0.6935
22-SEP-2025,509053,9.09,9.11,-0.0022,0.0272,0.0271,0.5177
22-SEP-2025,509073,16.17,16.24,-0.0043,0.0267,0.0266,0.5082
22-SEP-2025,509084,98.65,103.80,-0.0509,0.0231,0.0233,0.4451
22-SEP-2025,509099,58.71,55.92,0.0487,0.0083,0.0090,0.1719
22-SEP-2025,509162,122.70,122.50,0.0016,0.0268,0.0267,0.5101
22-SEP-2025,509196,80.00,79.20,0.0101,0.0284,0.0284,0.5426
22-SEP-2025,509423,41.94,40.41,0.0372,0.0358,0.0358,0.6840
22-SEP-2025,509438,9409.80,9552.45,-0.0150,0.0225,0.0225,0.4299
22-SEP-2025,509449,45.00,46.87,-0.0407,0.0342,0.0342,0.6534
22-SEP-2025,509470,25813.05,25847.65,-0.0013,0.0296,0.0295,0.5636
22-SEP-2025,509472,424.00,424.00,0.0000,0.0291,0.0290,0.5540
22-SEP-2025,509486,135.50,132.95,0.0190,0.0287,0.0287,0.5483
22-SEP-2025,509525,1102.35,1125.10,-0.0204,0.0240,0.0240,0.4585
22-SEP-2025,509546,40.30,39.38,0.0231,0.0344,0.0343,0.6553
22-SEP-2025,509563,28.33,28.90,-0.0199,0.0315,0.0315,0.6018
22-SEP-2025,509597,781.00,781.00,0.0000,0.0333,0.0332,0.6343
22-SEP-2025,509650,38.74,38.74,0.0000,0.0011,0.0011,0.0210
22-SEP-2025,509732,507.20,517.55,-0.0202,0.0213,0.0213,0.4069
22-SEP-2025,509760,42.70,42.23,0.0111,0.0361,0.0360,0.6878
22-SEP-2025,509762,65.45,62.35,0.0485,0.0000,0.0034,0.0650
22-SEP-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
22-SEP-2025,509835,19.50,19.50,0.0000,0.0423,0.0422,0.8062
22-SEP-2025,509845,629.95,629.95,0.0000,0.0208,0.0208,0.3974
