Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-AUG-2025,501391,890.00,860.90,0.0332,0.0351,0.0351,0.6706
06-AUG-2025,501421,4000.00,4000.00,0.0000,0.0334,0.0333,0.6362
06-AUG-2025,501430,2021.65,1951.10,0.0355,0.0314,0.0314,0.5999
06-AUG-2025,501477,244.95,251.00,-0.0244,0.0329,0.0329,0.6286
06-AUG-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
06-AUG-2025,501622,79.05,80.65,-0.0200,0.0292,0.0292,0.5579
06-AUG-2025,501630,24.48,24.48,0.0000,0.0027,0.0026,0.0497
06-AUG-2025,501700,8.96,8.87,0.0101,0.0283,0.0283,0.5407
06-AUG-2025,501833,23.57,23.64,-0.0030,0.0343,0.0342,0.6534
06-AUG-2025,501848,81.57,80.30,0.0157,0.0335,0.0334,0.6381
06-AUG-2025,502015,32.64,32.86,-0.0067,0.0364,0.0363,0.6935
06-AUG-2025,502133,58.48,56.02,0.0430,0.0261,0.0262,0.5006
06-AUG-2025,502250,516.70,527.20,-0.0201,0.0316,0.0316,0.6037
06-AUG-2025,502281,13.50,13.37,0.0097,0.0300,0.0299,0.5712
06-AUG-2025,502294,38.00,42.00,-0.1001,0.0396,0.0402,0.7680
06-AUG-2025,502445,71.00,71.50,-0.0070,0.0377,0.0376,0.7183
06-AUG-2025,502587,85.00,86.01,-0.0118,0.0262,0.0261,0.4986
06-AUG-2025,502589,130.30,135.05,-0.0358,0.0321,0.0321,0.6133
06-AUG-2025,502850,13.65,13.65,0.0000,0.0050,0.0050,0.0955
06-AUG-2025,502865,433.90,437.05,-0.0072,0.0309,0.0308,0.5884
06-AUG-2025,502873,100.02,103.39,-0.0331,0.0317,0.0317,0.6056
06-AUG-2025,502893,97.51,91.00,0.0691,0.0414,0.0416,0.7948
06-AUG-2025,502901,110.40,109.00,0.0128,0.0292,0.0291,0.5560
06-AUG-2025,502933,143.85,140.00,0.0271,0.0299,0.0299,0.5712
06-AUG-2025,502958,9741.60,9712.65,0.0030,0.0248,0.0248,0.4738
06-AUG-2025,503092,36.87,32.15,0.1370,0.0456,0.0465,0.8884
06-AUG-2025,503127,4410.00,4410.00,0.0000,0.0298,0.0297,0.5674
06-AUG-2025,503229,177.00,174.60,0.0137,0.0376,0.0375,0.7164
06-AUG-2025,503349,6062.00,6000.00,0.0103,0.0304,0.0303,0.5789
06-AUG-2025,503622,7.71,7.71,0.0000,0.0031,0.0031,0.0592
06-AUG-2025,503624,9.44,9.24,0.0214,0.0363,0.0362,0.6916
06-AUG-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
06-AUG-2025,503635,14.58,14.58,0.0000,0.0033,0.0033,0.0630
06-AUG-2025,503639,9.55,9.55,0.0000,0.0094,0.0094,0.1796
06-AUG-2025,503641,8.20,8.03,0.0209,0.0325,0.0324,0.6190
06-AUG-2025,503657,17.16,17.54,-0.0219,0.0339,0.0338,0.6457
06-AUG-2025,503663,3.03,3.08,-0.0164,0.0316,0.0316,0.6037
06-AUG-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
06-AUG-2025,503675,1.03,1.03,0.0000,0.0329,0.0328,0.6266
06-AUG-2025,503681,137766.45,138592.00,-0.0060,0.4875,0.4863,9.2907
06-AUG-2025,503685,19.81,19.39,0.0214,0.0369,0.0369,0.7050
06-AUG-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
06-AUG-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
06-AUG-2025,503772,74.00,70.84,0.0436,0.0295,0.0296,0.5655
06-AUG-2025,503776,42.85,40.81,0.0488,0.0359,0.0360,0.6878
06-AUG-2025,503804,297.20,293.55,0.0124,0.0191,0.0190,0.3630
06-AUG-2025,503816,63.91,65.27,-0.0211,0.0322,0.0321,0.6133
06-AUG-2025,503837,12.26,12.90,-0.0509,0.0354,0.0355,0.6782
06-AUG-2025,503863,22.99,23.45,-0.0198,0.0295,0.0294,0.5617
06-AUG-2025,504000,90.18,92.66,-0.0271,0.0313,0.0313,0.5980
06-AUG-2025,504028,143.55,146.50,-0.0203,0.0278,0.0278,0.5311
06-AUG-2025,504076,91.40,94.90,-0.0376,0.0351,0.0352,0.6725
06-AUG-2025,504080,1379.00,1400.00,-0.0151,0.0371,0.0371,0.7088
06-AUG-2025,504084,1197.00,1209.45,-0.0103,0.0302,0.0301,0.5751
06-AUG-2025,504092,328.05,321.65,0.0197,0.0312,0.0312,0.5961
06-AUG-2025,504093,374.00,374.50,-0.0013,0.0229,0.0229,0.4375
06-AUG-2025,504132,928.90,929.20,-0.0003,0.0322,0.0321,0.6133
06-AUG-2025,504176,585.15,570.40,0.0255,0.0317,0.0317,0.6056
06-AUG-2025,504180,58.00,58.08,-0.0014,0.0274,0.0274,0.5235
06-AUG-2025,504240,769.55,810.05,-0.0513,0.0328,0.0330,0.6305
06-AUG-2025,504258,960.00,970.00,-0.0104,0.0295,0.0295,0.5636
06-AUG-2025,504273,20.65,20.67,-0.0010,0.0283,0.0283,0.5407
06-AUG-2025,504340,5.61,5.50,0.0198,0.0169,0.0169,0.3229
06-AUG-2025,504346,3453.10,3385.40,0.0198,0.0186,0.0186,0.3554
06-AUG-2025,504351,1.43,1.45,-0.0139,0.0238,0.0238,0.4547
06-AUG-2025,504356,10.34,10.88,-0.0509,0.0439,0.0440,0.8406
06-AUG-2025,504365,4.11,4.11,0.0000,0.0008,0.0008,0.0153
06-AUG-2025,504369,0.49,0.49,0.0000,0.0121,0.0121,0.2312
06-AUG-2025,504375,152.45,152.45,0.0000,0.0108,0.0108,0.2063
06-AUG-2025,504378,3.79,3.81,-0.0053,0.0301,0.0300,0.5731
06-AUG-2025,504380,67.59,69.26,-0.0244,0.0275,0.0275,0.5254
06-AUG-2025,504392,15.37,15.07,0.0197,0.0359,0.0358,0.6840
06-AUG-2025,504605,3540.00,3450.00,0.0258,0.0289,0.0289,0.5521
06-AUG-2025,504646,358.85,351.05,0.0220,0.0312,0.0311,0.5942
06-AUG-2025,504648,51.55,56.29,-0.0880,0.0360,0.0365,0.6973
06-AUG-2025,504731,135.60,132.20,0.0254,0.0287,0.0287,0.5483
06-AUG-2025,504746,960.90,915.15,0.0488,0.0257,0.0259,0.4948
06-AUG-2025,504786,509.25,511.25,-0.0039,0.0526,0.0525,1.0030
06-AUG-2025,504810,77.00,78.28,-0.0165,0.0435,0.0434,0.8292
06-AUG-2025,504840,1678.50,1749.70,-0.0415,0.0245,0.0247,0.4719
06-AUG-2025,504882,1935.40,1967.30,-0.0163,0.0256,0.0256,0.4891
06-AUG-2025,504903,27.39,27.39,0.0000,0.0303,0.0302,0.5770
06-AUG-2025,504908,473.10,478.95,-0.0123,0.0353,0.0352,0.6725
06-AUG-2025,504959,2286.00,2306.10,-0.0088,0.0224,0.0223,0.4260
06-AUG-2025,504988,1123.85,1131.55,-0.0068,0.0301,0.0300,0.5731
06-AUG-2025,504998,0.46,0.46,0.0000,0.0170,0.0170,0.3248
06-AUG-2025,505036,2084.55,2098.20,-0.0065,0.0320,0.0320,0.6114
06-AUG-2025,505100,11.30,10.77,0.0480,0.0097,0.0102,0.1949
06-AUG-2025,505163,1140.70,1100.05,0.0363,0.0340,0.0341,0.6515
06-AUG-2025,505212,189.95,192.65,-0.0141,0.0361,0.0360,0.6878
06-AUG-2025,505216,3174.10,3060.00,0.0366,0.0275,0.0275,0.5254
06-AUG-2025,505232,1280.40,1301.75,-0.0165,0.0281,0.0281,0.5368
06-AUG-2025,505250,88.99,88.29,0.0079,0.0346,0.0346,0.6610
06-AUG-2025,505285,925.00,919.95,0.0055,0.0136,0.0136,0.2598
06-AUG-2025,505299,815.15,824.25,-0.0111,0.0373,0.0372,0.7107
06-AUG-2025,505302,2163.00,2162.05,0.0004,0.0341,0.0340,0.6496
06-AUG-2025,505336,1.30,1.28,0.0155,0.1025,0.1023,1.9544
06-AUG-2025,505343,0.68,0.69,-0.0146,0.0486,0.0485,0.9266
06-AUG-2025,505358,243.40,244.25,-0.0035,0.0276,0.0276,0.5273
06-AUG-2025,505502,1.22,1.20,0.0165,0.0190,0.0190,0.3630
06-AUG-2025,505504,1643.95,1611.75,0.0198,0.0180,0.0180,0.3439
06-AUG-2025,505515,14.15,13.50,0.0470,0.0358,0.0358,0.6840
06-AUG-2025,505520,75.36,73.89,0.0197,0.0177,0.0177,0.3382
06-AUG-2025,505523,0.43,0.44,-0.0230,0.0285,0.0285,0.5445
06-AUG-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
06-AUG-2025,505650,26.96,25.68,0.0486,0.0370,0.0371,0.7088
06-AUG-2025,505681,593.00,598.60,-0.0094,0.0230,0.0230,0.4394
06-AUG-2025,505685,10.50,10.50,0.0000,0.0802,0.0800,1.5284
06-AUG-2025,505690,1530.05,1557.10,-0.0175,0.0388,0.0388,0.7413
06-AUG-2025,505693,7.92,8.15,-0.0286,0.0286,0.0286,0.5464
06-AUG-2025,505710,94.80,94.85,-0.0005,0.0264,0.0264,0.5044
06-AUG-2025,505712,205.00,206.50,-0.0073,0.0342,0.0341,0.6515
06-AUG-2025,505725,1277.10,1218.00,0.0474,0.0189,0.0192,0.3668
06-AUG-2025,505729,71.66,69.62,0.0289,0.0276,0.0276,0.5273
06-AUG-2025,505737,745.25,742.35,0.0039,0.0313,0.0312,0.5961
06-AUG-2025,505750,469.90,481.75,-0.0249,0.0343,0.0342,0.6534
06-AUG-2025,505807,917.00,917.00,0.0000,0.0291,0.0290,0.5540
06-AUG-2025,505827,380.10,383.85,-0.0098,0.0220,0.0219,0.4184
06-AUG-2025,505840,32.94,32.30,0.0196,0.0331,0.0331,0.6324
06-AUG-2025,505872,460.25,494.50,-0.0718,0.0352,0.0355,0.6782
06-AUG-2025,505890,2100.00,2125.40,-0.0120,0.0247,0.0247,0.4719
06-AUG-2025,505893,995.70,1018.65,-0.0228,0.0359,0.0359,0.6859
06-AUG-2025,505978,2698.00,2741.00,-0.0158,0.0280,0.0280,0.5349
06-AUG-2025,506003,87.45,89.19,-0.0197,0.0342,0.0341,0.6515
06-AUG-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
06-AUG-2025,506105,70.15,69.05,0.0158,0.0325,0.0324,0.6190
06-AUG-2025,506122,145.00,138.10,0.0488,0.0348,0.0349,0.6668
06-AUG-2025,506128,122.85,124.25,-0.0113,0.0335,0.0334,0.6381
06-AUG-2025,506134,15.95,16.77,-0.0501,0.0308,0.0309,0.5903
06-AUG-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
06-AUG-2025,506166,375.60,375.60,0.0000,0.0119,0.0118,0.2254
06-AUG-2025,506178,17.01,17.01,0.0000,0.0020,0.0019,0.0363
06-AUG-2025,506180,842.90,860.05,-0.0201,0.0229,0.0229,0.4375
06-AUG-2025,506186,18.36,18.43,-0.0038,0.0359,0.0358,0.6840
06-AUG-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
06-AUG-2025,506313,218.60,218.60,0.0000,0.0091,0.0091,0.1739
06-AUG-2025,506365,139.75,133.10,0.0488,0.0356,0.0357,0.6820
06-AUG-2025,506414,352.80,360.00,-0.0202,0.0344,0.0343,0.6553
06-AUG-2025,506520,7.51,7.60,-0.0119,0.0288,0.0287,0.5483
06-AUG-2025,506528,4174.95,4109.45,0.0158,0.0330,0.0330,0.6305
06-AUG-2025,506530,1538.00,1540.80,-0.0018,0.0276,0.0275,0.5254
06-AUG-2025,506532,860.60,872.60,-0.0138,0.0223,0.0222,0.4241
06-AUG-2025,506543,10.49,10.49,0.0000,0.0326,0.0325,0.6209
06-AUG-2025,506579,189.20,199.15,-0.0513,0.0077,0.0085,0.1624
06-AUG-2025,506597,995.25,1028.95,-0.0333,0.0375,0.0375,0.7164
06-AUG-2025,506605,2609.30,2400.00,0.0836,0.0347,0.0351,0.6706
06-AUG-2025,506640,394.95,384.85,0.0259,0.0315,0.0314,0.5999
06-AUG-2025,506685,535.65,551.95,-0.0300,0.0241,0.0241,0.4604
06-AUG-2025,506687,1615.05,1632.75,-0.0109,0.0233,0.0232,0.4432
06-AUG-2025,506734,126.70,126.80,-0.0008,0.0271,0.0271,0.5177
06-AUG-2025,506808,80.03,81.52,-0.0184,0.0270,0.0270,0.5158
06-AUG-2025,506854,4065.90,4156.20,-0.0220,0.0334,0.0333,0.6362
06-AUG-2025,506858,63.00,62.90,0.0016,0.0312,0.0312,0.5961
06-AUG-2025,506863,39.79,39.01,0.0198,0.0219,0.0219,0.4184
06-AUG-2025,506919,148.10,150.85,-0.0184,0.0339,0.0339,0.6477
06-AUG-2025,506935,69.95,69.97,-0.0003,0.0283,0.0282,0.5388
06-AUG-2025,506945,1.87,1.87,0.0000,0.0000,0.0000,0.0000
06-AUG-2025,506947,180.50,180.50,0.0000,0.0274,0.0273,0.5216
06-AUG-2025,506975,12.37,13.02,-0.0512,0.0250,0.0252,0.4814
06-AUG-2025,506979,72.26,74.60,-0.0319,0.0334,0.0334,0.6381
06-AUG-2025,506981,148.00,148.00,0.0000,0.0320,0.0320,0.6114
06-AUG-2025,507155,189.85,191.80,-0.0102,0.0290,0.0289,0.5521
06-AUG-2025,507180,101.90,97.05,0.0488,0.0403,0.0404,0.7718
06-AUG-2025,507265,232.00,231.05,0.0041,0.0342,0.0341,0.6515
06-AUG-2025,507300,1060.10,1087.90,-0.0259,0.0277,0.0277,0.5292
06-AUG-2025,507474,65.66,64.76,0.0138,0.0341,0.0340,0.6496
06-AUG-2025,507486,43.01,42.90,0.0026,0.0338,0.0337,0.6438
06-AUG-2025,507498,48.32,49.54,-0.0249,0.0265,0.0264,0.5044
06-AUG-2025,507515,16.33,17.01,-0.0408,0.0312,0.0313,0.5980
06-AUG-2025,507530,21.03,21.03,0.0000,0.0053,0.0053,0.1013
06-AUG-2025,507598,124.80,129.05,-0.0335,0.0348,0.0348,0.6649
06-AUG-2025,507609,28.97,28.83,0.0048,0.0331,0.0330,0.6305
06-AUG-2025,507621,79.41,80.25,-0.0105,0.0233,0.0233,0.4451
06-AUG-2025,507645,12260.00,12200.00,0.0049,0.0227,0.0226,0.4318
06-AUG-2025,507663,3.11,3.11,0.0000,0.0093,0.0092,0.1758
06-AUG-2025,507690,217.55,223.50,-0.0270,0.0293,0.0293,0.5598
06-AUG-2025,507753,111.35,115.50,-0.0366,0.0255,0.0256,0.4891
06-AUG-2025,507759,17.29,16.14,0.0688,0.0385,0.0387,0.7394
06-AUG-2025,507808,34.90,36.70,-0.0503,0.0245,0.0247,0.4719
06-AUG-2025,507813,136.20,140.40,-0.0304,0.0301,0.0301,0.5751
06-AUG-2025,507817,248.70,248.80,-0.0004,0.0334,0.0334,0.6381
06-AUG-2025,507828,9.99,10.33,-0.0335,0.0349,0.0349,0.6668
06-AUG-2025,507833,5.29,5.31,-0.0038,0.0290,0.0290,0.5540
06-AUG-2025,507836,702.35,717.95,-0.0220,0.0287,0.0287,0.5483
06-AUG-2025,507852,118.95,122.75,-0.0314,0.0350,0.0350,0.6687
06-AUG-2025,507864,57.55,57.21,0.0059,0.0373,0.0372,0.7107
06-AUG-2025,507872,45.80,47.14,-0.0288,0.0288,0.0288,0.5502
06-AUG-2025,507912,552.60,551.00,0.0029,0.0308,0.0307,0.5865
06-AUG-2025,507917,59.22,60.42,-0.0201,0.0253,0.0252,0.4814
06-AUG-2025,507938,16.63,16.63,0.0000,0.0176,0.0176,0.3362
06-AUG-2025,507944,539.10,563.75,-0.0447,0.0333,0.0333,0.6362
06-AUG-2025,507946,23.63,24.11,-0.0201,0.0339,0.0338,0.6457
06-AUG-2025,507948,130.50,133.00,-0.0190,0.0321,0.0320,0.6114
06-AUG-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
06-AUG-2025,507960,275.05,270.10,0.0182,0.0310,0.0310,0.5923
06-AUG-2025,507962,32.15,32.80,-0.0200,0.0471,0.0470,0.8979
06-AUG-2025,507966,41.39,41.29,0.0024,0.0406,0.0405,0.7738
06-AUG-2025,507968,182.55,182.55,0.0000,0.0036,0.0036,0.0688
06-AUG-2025,507970,39.00,40.65,-0.0414,0.0384,0.0384,0.7336
06-AUG-2025,507981,84.66,86.21,-0.0181,0.0288,0.0288,0.5502
06-AUG-2025,507984,165.55,165.55,0.0000,0.0209,0.0209,0.3993
06-AUG-2025,507987,3.62,3.62,0.0000,0.0029,0.0029,0.0554
06-AUG-2025,507998,132.10,137.10,-0.0372,0.0363,0.0363,0.6935
06-AUG-2025,508136,435.00,439.70,-0.0107,0.0355,0.0354,0.6763
06-AUG-2025,508486,8997.20,9001.00,-0.0004,0.0152,0.0151,0.2885
06-AUG-2025,508494,55.02,56.71,-0.0303,0.0277,0.0277,0.5292
06-AUG-2025,508571,168.70,160.00,0.0529,0.0352,0.0353,0.6744
06-AUG-2025,508664,14.81,14.22,0.0407,0.0283,0.0284,0.5426
06-AUG-2025,508670,3545.20,3510.00,0.0100,0.0214,0.0214,0.4088
06-AUG-2025,508807,895.50,902.60,-0.0079,0.0206,0.0206,0.3936
06-AUG-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
06-AUG-2025,508875,617.25,650.00,-0.0517,0.0337,0.0339,0.6477
06-AUG-2025,508905,122.65,120.25,0.0198,0.0351,0.0350,0.6687
06-AUG-2025,508918,40.12,39.90,0.0055,0.0361,0.0360,0.6878
06-AUG-2025,508922,3.32,3.26,0.0182,0.0327,0.0326,0.6228
06-AUG-2025,508929,198.05,194.20,0.0196,0.0193,0.0193,0.3687
06-AUG-2025,508941,486.30,492.90,-0.0135,0.0187,0.0187,0.3573
06-AUG-2025,508954,111.95,114.55,-0.0230,0.0306,0.0305,0.5827
06-AUG-2025,508956,14.49,14.50,-0.0007,0.0332,0.0331,0.6324
06-AUG-2025,508961,163.80,163.80,0.0000,0.0214,0.0213,0.4069
06-AUG-2025,508963,22.60,22.60,0.0000,0.0319,0.0318,0.6075
06-AUG-2025,508969,3.42,3.55,-0.0373,0.0283,0.0284,0.5426
06-AUG-2025,508980,15.50,16.00,-0.0317,0.0330,0.0330,0.6305
06-AUG-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
06-AUG-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
06-AUG-2025,509015,9.04,9.47,-0.0465,0.0300,0.0301,0.5751
06-AUG-2025,509024,11.66,11.11,0.0483,0.0969,0.0967,1.8475
06-AUG-2025,509026,111.00,111.00,0.0000,0.0433,0.0432,0.8253
06-AUG-2025,509038,10.72,10.93,-0.0194,0.0153,0.0154,0.2942
06-AUG-2025,509040,171.00,169.25,0.0103,0.0355,0.0354,0.6763
06-AUG-2025,509046,53.36,53.36,0.0000,0.0257,0.0256,0.4891
06-AUG-2025,509051,1.19,1.17,0.0169,0.0309,0.0308,0.5884
06-AUG-2025,509053,8.82,8.88,-0.0068,0.0284,0.0284,0.5426
06-AUG-2025,509073,16.15,15.97,0.0112,0.0266,0.0266,0.5082
06-AUG-2025,509084,110.00,110.00,0.0000,0.0237,0.0236,0.4509
06-AUG-2025,509162,126.70,127.10,-0.0032,0.0281,0.0281,0.5368
06-AUG-2025,509196,79.82,82.93,-0.0382,0.0303,0.0303,0.5789
06-AUG-2025,509423,43.83,42.46,0.0318,0.0352,0.0352,0.6725
06-AUG-2025,509438,9379.30,9449.95,-0.0075,0.0235,0.0234,0.4471
06-AUG-2025,509449,43.37,43.00,0.0086,0.0349,0.0348,0.6649
06-AUG-2025,509470,23300.20,23210.20,0.0039,0.0281,0.0280,0.5349
06-AUG-2025,509472,486.65,484.15,0.0052,0.0305,0.0304,0.5808
06-AUG-2025,509486,133.20,134.00,-0.0060,0.0298,0.0297,0.5674
06-AUG-2025,509525,1075.00,1069.45,0.0052,0.0249,0.0248,0.4738
06-AUG-2025,509546,42.25,42.76,-0.0120,0.0359,0.0359,0.6859
06-AUG-2025,509563,27.37,26.84,0.0196,0.0324,0.0324,0.6190
06-AUG-2025,509597,759.90,749.00,0.0144,0.0355,0.0354,0.6763
06-AUG-2025,509650,38.74,38.74,0.0000,0.0012,0.0012,0.0229
06-AUG-2025,509732,452.00,461.20,-0.0201,0.0208,0.0208,0.3974
06-AUG-2025,509760,43.80,43.35,0.0103,0.0370,0.0370,0.7069
06-AUG-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
06-AUG-2025,509835,21.49,19.87,0.0784,0.0422,0.0424,0.8101
06-AUG-2025,509845,600.05,613.25,-0.0218,0.0216,0.0216,0.4127
06-AUG-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
06-AUG-2025,509895,192.70,181.35,0.0607,0.0260,0.0263,0.5025
06-AUG-2025,509910,23.81,23.81,0.0000,0.0309,0.0309,0.5903
06-AUG-2025,509917,53.20,53.20,0.0000,0.0000,0.0000,0.0000
06-AUG-2025,509945,1592.00,1533.30,0.0376,0.0381,0.0381,0.7279
06-AUG-2025,509960,1789.00,1849.00,-0.0330,0.0285,0.0286,0.5464
06-AUG-2025,510245,5.64,5.67,-0.0053,0.0283,0.0282,0.5388
06-AUG-2025,511000,22.07,21.36,0.0327,0.0337,0.0337,0.6438
06-AUG-2025,511012,1.04,1.06,-0.0190,0.0299,0.0298,0.5693
06-AUG-2025,511018,139.00,142.60,-0.0256,0.0304,0.0303,0.5789
06-AUG-2025,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
06-AUG-2025,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
06-AUG-2025,511066,45.83,46.34,-0.0111,0.0304,0.0303,0.5789
06-AUG-2025,511074,990.00,990.00,0.0000,0.0042,0.0041,0.0783
06-AUG-2025,511092,5.99,6.08,-0.0149,0.0162,0.0162,0.3095
