Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-SEP-2025,500358,12.05,12.05,0.0000,0.0253,0.0252,0.4814
08-SEP-2025,500360,93.31,95.21,-0.0202,0.0389,0.0388,0.7413
08-SEP-2025,500365,32.15,31.07,0.0342,0.0283,0.0284,0.5426
08-SEP-2025,500370,43.85,45.48,-0.0365,0.0371,0.0371,0.7088
08-SEP-2025,500388,33.66,35.38,-0.0498,0.0331,0.0332,0.6343
08-SEP-2025,500389,17.82,16.98,0.0483,0.0267,0.0269,0.5139
08-SEP-2025,500414,326.65,311.10,0.0488,0.0344,0.0345,0.6591
08-SEP-2025,500421,18.48,19.06,-0.0309,0.0337,0.0337,0.6438
08-SEP-2025,500422,48.71,50.18,-0.0297,0.0372,0.0372,0.7107
08-SEP-2025,500426,1.50,1.50,0.0000,0.0351,0.0350,0.6687
08-SEP-2025,500449,37.05,37.01,0.0011,0.0332,0.0331,0.6324
08-SEP-2025,500450,470.05,470.05,0.0000,0.0287,0.0286,0.5464
08-SEP-2025,500458,28.20,29.00,-0.0280,0.0325,0.0325,0.6209
08-SEP-2025,500672,923.85,932.40,-0.0092,0.0192,0.0192,0.3668
08-SEP-2025,501110,7.15,7.15,0.0000,0.0007,0.0007,0.0134
08-SEP-2025,501111,11.57,11.57,0.0000,0.0021,0.0021,0.0401
08-SEP-2025,501144,186.20,196.00,-0.0513,0.0225,0.0228,0.4356
08-SEP-2025,501148,438.50,429.95,0.0197,0.0155,0.0155,0.2961
08-SEP-2025,501151,1087.80,1087.80,0.0000,0.0113,0.0113,0.2159
08-SEP-2025,501261,578.60,578.60,0.0000,0.0107,0.0107,0.2044
08-SEP-2025,501270,1.34,1.34,0.0000,0.0010,0.0010,0.0191
08-SEP-2025,501298,6476.05,6411.85,0.0100,0.0254,0.0253,0.4834
08-SEP-2025,501311,10.69,10.69,0.0000,0.0288,0.0288,0.5502
08-SEP-2025,501314,0.72,0.72,0.0000,0.0379,0.0378,0.7222
08-SEP-2025,501351,70.26,70.26,0.0000,0.0271,0.0271,0.5177
08-SEP-2025,501370,144.45,140.60,0.0270,0.0364,0.0364,0.6954
08-SEP-2025,501386,10.72,10.72,0.0000,0.0144,0.0144,0.2751
08-SEP-2025,501391,664.85,675.35,-0.0157,0.0353,0.0352,0.6725
08-SEP-2025,501421,6021.45,6000.00,0.0036,0.0347,0.0346,0.6610
08-SEP-2025,501430,1925.50,2025.00,-0.0504,0.0305,0.0306,0.5846
08-SEP-2025,501477,264.00,264.00,0.0000,0.0317,0.0316,0.6037
08-SEP-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
08-SEP-2025,501622,73.15,77.00,-0.0513,0.0282,0.0283,0.5407
08-SEP-2025,501630,24.48,24.48,0.0000,0.0025,0.0025,0.0478
08-SEP-2025,501700,8.97,8.74,0.0260,0.0279,0.0279,0.5330
08-SEP-2025,501833,22.69,23.15,-0.0201,0.0328,0.0327,0.6247
08-SEP-2025,501848,70.62,68.83,0.0257,0.0323,0.0323,0.6171
08-SEP-2025,501945,5.79,5.90,-0.0188,0.0124,0.0125,0.2388
08-SEP-2025,502015,34.92,35.82,-0.0254,0.0363,0.0362,0.6916
08-SEP-2025,502133,57.95,52.44,0.0999,0.0277,0.0285,0.5445
08-SEP-2025,502250,642.50,629.95,0.0197,0.0304,0.0303,0.5789
08-SEP-2025,502271,26.00,26.60,-0.0228,0.0206,0.0206,0.3936
08-SEP-2025,502281,14.42,14.70,-0.0192,0.0293,0.0292,0.5579
08-SEP-2025,502294,40.88,40.93,-0.0012,0.0402,0.0401,0.7661
08-SEP-2025,502445,71.86,71.50,0.0050,0.0373,0.0372,0.7107
08-SEP-2025,502587,79.01,80.75,-0.0218,0.0269,0.0269,0.5139
08-SEP-2025,502589,128.00,128.00,0.0000,0.0317,0.0316,0.6037
08-SEP-2025,502850,14.32,14.32,0.0000,0.0058,0.0058,0.1108
08-SEP-2025,502865,415.30,416.05,-0.0018,0.0296,0.0295,0.5636
08-SEP-2025,502873,102.10,103.05,-0.0093,0.0313,0.0312,0.5961
08-SEP-2025,502893,91.99,91.51,0.0052,0.0430,0.0429,0.8196
08-SEP-2025,502901,100.70,101.80,-0.0109,0.0282,0.0281,0.5368
08-SEP-2025,502933,134.00,131.25,0.0207,0.0292,0.0292,0.5579
08-SEP-2025,502958,8876.65,8800.00,0.0087,0.0240,0.0239,0.4566
08-SEP-2025,503092,37.69,34.06,0.1013,0.0469,0.0473,0.9037
08-SEP-2025,503127,4399.00,4399.00,0.0000,0.0289,0.0288,0.5502
08-SEP-2025,503229,183.00,182.00,0.0055,0.0363,0.0363,0.6935
08-SEP-2025,503349,6776.65,6524.50,0.0379,0.0298,0.0298,0.5693
08-SEP-2025,503622,7.71,7.71,0.0000,0.0029,0.0029,0.0554
08-SEP-2025,503624,8.76,9.15,-0.0436,0.0353,0.0353,0.6744
08-SEP-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
08-SEP-2025,503635,14.58,14.58,0.0000,0.0032,0.0031,0.0592
08-SEP-2025,503639,9.55,9.55,0.0000,0.0090,0.0089,0.1700
08-SEP-2025,503641,6.03,7.53,-0.2221,0.0361,0.0393,0.7508
08-SEP-2025,503657,16.73,16.26,0.0285,0.0327,0.0327,0.6247
08-SEP-2025,503659,92.20,92.20,0.0000,0.0300,0.0300,0.5731
08-SEP-2025,503663,3.59,3.53,0.0169,0.0312,0.0311,0.5942
08-SEP-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
08-SEP-2025,503675,1.13,1.15,-0.0175,0.0354,0.0353,0.6744
08-SEP-2025,503681,134148.85,132612.00,0.0115,0.4626,0.4614,8.8150
08-SEP-2025,503685,17.15,17.00,0.0088,0.0367,0.0366,0.6992
08-SEP-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
08-SEP-2025,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
08-SEP-2025,503772,68.40,72.00,-0.0513,0.0289,0.0290,0.5540
08-SEP-2025,503776,45.13,42.99,0.0486,0.0360,0.0360,0.6878
08-SEP-2025,503804,285.55,287.80,-0.0078,0.0183,0.0183,0.3496
08-SEP-2025,503816,69.69,70.50,-0.0116,0.0320,0.0319,0.6094
08-SEP-2025,503837,17.00,16.88,0.0071,0.0346,0.0346,0.6610
08-SEP-2025,503863,15.50,16.30,-0.0503,0.0291,0.0293,0.5598
08-SEP-2025,504000,97.23,98.72,-0.0152,0.0308,0.0307,0.5865
08-SEP-2025,504028,175.40,180.05,-0.0262,0.0278,0.0278,0.5311
08-SEP-2025,504076,99.95,100.30,-0.0035,0.0344,0.0344,0.6572
08-SEP-2025,504080,1282.00,1300.00,-0.0139,0.0367,0.0367,0.7012
08-SEP-2025,504084,1245.75,1250.15,-0.0035,0.0306,0.0305,0.5827
08-SEP-2025,504092,489.30,479.75,0.0197,0.0315,0.0315,0.6018
08-SEP-2025,504093,348.10,352.55,-0.0127,0.0226,0.0225,0.4299
08-SEP-2025,504132,1011.25,997.15,0.0140,0.0327,0.0327,0.6247
08-SEP-2025,504176,643.90,654.70,-0.0166,0.0307,0.0306,0.5846
08-SEP-2025,504180,61.76,60.39,0.0224,0.0272,0.0271,0.5177
08-SEP-2025,504240,708.75,694.65,0.0201,0.0332,0.0331,0.6324
08-SEP-2025,504258,980.00,979.70,0.0003,0.0287,0.0286,0.5464
08-SEP-2025,504273,21.63,21.44,0.0088,0.0275,0.0275,0.5254
08-SEP-2025,504340,8.38,8.22,0.0193,0.0171,0.0171,0.3267
08-SEP-2025,504346,5233.05,5130.45,0.0198,0.0187,0.0187,0.3573
08-SEP-2025,504351,1.23,1.24,-0.0081,0.0236,0.0235,0.4490
08-SEP-2025,504356,10.50,10.50,0.0000,0.0424,0.0423,0.8081
08-SEP-2025,504365,4.11,4.11,0.0000,0.0008,0.0008,0.0153
08-SEP-2025,504369,0.49,0.49,0.0000,0.0118,0.0118,0.2254
08-SEP-2025,504375,168.05,168.05,0.0000,0.0113,0.0113,0.2159
08-SEP-2025,504378,4.03,3.98,0.0125,0.0299,0.0298,0.5693
08-SEP-2025,504380,60.21,59.87,0.0057,0.0276,0.0275,0.5254
08-SEP-2025,504392,19.90,20.72,-0.0404,0.0362,0.0362,0.6916
08-SEP-2025,504397,97.85,103.00,-0.0513,0.0305,0.0306,0.5846
08-SEP-2025,504398,64.97,64.97,0.0000,0.0136,0.0136,0.2598
08-SEP-2025,504605,3155.85,3153.25,0.0008,0.0289,0.0288,0.5502
08-SEP-2025,504646,370.30,370.60,-0.0008,0.0312,0.0311,0.5942
08-SEP-2025,504648,56.89,55.39,0.0267,0.0359,0.0359,0.6859
08-SEP-2025,504731,129.70,132.80,-0.0236,0.0279,0.0278,0.5311
08-SEP-2025,504746,1368.00,1341.20,0.0198,0.0261,0.0260,0.4967
08-SEP-2025,504786,452.05,458.90,-0.0150,0.0292,0.0291,0.5560
08-SEP-2025,504810,70.29,70.29,0.0000,0.0426,0.0425,0.8120
08-SEP-2025,504840,1670.00,1719.00,-0.0289,0.0249,0.0249,0.4757
08-SEP-2025,504882,1756.75,1760.60,-0.0022,0.0255,0.0255,0.4872
08-SEP-2025,504903,24.74,24.89,-0.0060,0.0297,0.0297,0.5674
08-SEP-2025,504908,425.00,428.55,-0.0083,0.0352,0.0351,0.6706
08-SEP-2025,504959,2261.40,2301.05,-0.0174,0.0215,0.0214,0.4088
08-SEP-2025,504988,1110.00,1108.00,0.0018,0.0293,0.0292,0.5579
08-SEP-2025,504998,0.48,0.48,0.0000,0.0164,0.0164,0.3133
08-SEP-2025,505036,2138.30,2125.10,0.0062,0.0312,0.0311,0.5942
08-SEP-2025,505100,11.30,11.30,0.0000,0.0101,0.0101,0.1930
08-SEP-2025,505163,1096.30,1067.90,0.0262,0.0329,0.0329,0.6286
08-SEP-2025,505212,189.70,190.85,-0.0060,0.0349,0.0348,0.6649
08-SEP-2025,505216,3600.00,3743.95,-0.0392,0.0282,0.0283,0.5407
08-SEP-2025,505232,1215.20,1209.75,0.0045,0.0271,0.0270,0.5158
08-SEP-2025,505250,84.25,84.80,-0.0065,0.0339,0.0339,0.6477
08-SEP-2025,505285,894.20,912.40,-0.0201,0.0134,0.0134,0.2560
08-SEP-2025,505299,705.15,709.45,-0.0061,0.0360,0.0359,0.6859
08-SEP-2025,505302,2346.00,2346.00,0.0000,0.0333,0.0333,0.6362
08-SEP-2025,505320,164.50,164.50,0.0000,0.0114,0.0114,0.2178
08-SEP-2025,505336,1.37,1.44,-0.0498,0.1341,0.1338,2.5562
08-SEP-2025,505343,0.61,0.61,0.0000,0.0468,0.0467,0.8922
08-SEP-2025,505358,236.20,234.90,0.0055,0.0266,0.0265,0.5063
08-SEP-2025,505502,1.71,1.68,0.0177,0.0187,0.0187,0.3573
08-SEP-2025,505504,1519.80,1447.45,0.0488,0.0191,0.0194,0.3706
08-SEP-2025,505515,12.64,12.50,0.0111,0.0356,0.0355,0.6782
08-SEP-2025,505520,101.34,101.34,0.0000,0.0176,0.0176,0.3362
08-SEP-2025,505523,0.46,0.45,0.0220,0.0280,0.0280,0.5349
08-SEP-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
08-SEP-2025,505650,25.72,25.22,0.0196,0.0357,0.0356,0.6801
08-SEP-2025,505681,658.90,636.55,0.0345,0.0225,0.0226,0.4318
08-SEP-2025,505685,11.57,11.57,0.0000,0.0762,0.0760,1.4520
08-SEP-2025,505690,1255.00,1239.95,0.0121,0.0381,0.0380,0.7260
08-SEP-2025,505693,10.89,9.90,0.0953,0.0330,0.0336,0.6419
08-SEP-2025,505703,103.35,103.35,0.0000,0.0234,0.0233,0.4451
08-SEP-2025,505710,96.95,92.65,0.0454,0.0254,0.0255,0.4872
08-SEP-2025,505712,193.85,199.50,-0.0287,0.0331,0.0330,0.6305
08-SEP-2025,505725,69.38,69.89,-0.0073,0.0208,0.0207,0.3955
08-SEP-2025,505729,86.68,79.57,0.0856,0.0275,0.0281,0.5368
08-SEP-2025,505737,760.70,808.00,-0.0603,0.0309,0.0311,0.5942
08-SEP-2025,505750,317.90,302.15,0.0508,0.0366,0.0367,0.7012
08-SEP-2025,505797,24.26,24.26,0.0000,0.0228,0.0227,0.4337
08-SEP-2025,505807,914.30,914.30,0.0000,0.0280,0.0280,0.5349
08-SEP-2025,505827,391.30,393.10,-0.0046,0.0213,0.0213,0.4069
08-SEP-2025,505840,31.74,32.68,-0.0292,0.0326,0.0326,0.6228
08-SEP-2025,505872,427.10,427.95,-0.0020,0.0342,0.0341,0.6515
08-SEP-2025,505890,2198.95,2175.40,0.0108,0.0246,0.0246,0.4700
08-SEP-2025,505893,1280.55,1207.35,0.0589,0.0351,0.0353,0.6744
08-SEP-2025,505978,2675.20,2694.80,-0.0073,0.0272,0.0271,0.5177
08-SEP-2025,506003,105.94,106.84,-0.0085,0.0340,0.0339,0.6477
08-SEP-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
08-SEP-2025,506105,70.88,70.90,-0.0003,0.0325,0.0324,0.6190
08-SEP-2025,506122,87.05,91.60,-0.0509,0.0365,0.0366,0.6992
08-SEP-2025,506128,137.85,138.20,-0.0025,0.0329,0.0328,0.6266
08-SEP-2025,506134,14.06,14.44,-0.0267,0.0319,0.0319,0.6094
08-SEP-2025,506161,4.78,4.78,0.0000,0.0000,0.0000,0.0000
08-SEP-2025,506166,503.20,479.25,0.0488,0.0135,0.0139,0.2656
08-SEP-2025,506178,17.01,17.01,0.0000,0.0019,0.0018,0.0344
08-SEP-2025,506180,556.95,585.80,-0.0505,0.0250,0.0252,0.4814
08-SEP-2025,506186,27.97,28.54,-0.0202,0.0352,0.0351,0.6706
08-SEP-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
08-SEP-2025,506313,252.95,252.95,0.0000,0.0101,0.0101,0.1930
08-SEP-2025,506365,118.45,123.95,-0.0454,0.0355,0.0355,0.6782
08-SEP-2025,506414,351.65,334.60,0.0497,0.0331,0.0332,0.6343
08-SEP-2025,506520,7.19,7.02,0.0239,0.0284,0.0284,0.5426
08-SEP-2025,506528,4172.30,4202.60,-0.0072,0.0318,0.0318,0.6075
08-SEP-2025,506530,1517.00,1517.00,0.0000,0.0266,0.0266,0.5082
08-SEP-2025,506532,892.35,848.80,0.0500,0.0217,0.0219,0.4184
08-SEP-2025,506543,9.21,9.10,0.0120,0.0314,0.0314,0.5999
08-SEP-2025,506579,172.25,170.75,0.0087,0.0127,0.0127,0.2426
08-SEP-2025,506597,902.05,932.55,-0.0333,0.0367,0.0367,0.7012
08-SEP-2025,506605,2631.90,2675.00,-0.0162,0.0351,0.0351,0.6706
08-SEP-2025,506640,400.00,390.95,0.0229,0.0321,0.0321,0.6133
08-SEP-2025,506685,466.80,468.45,-0.0035,0.0235,0.0235,0.4490
08-SEP-2025,506687,1328.90,1370.25,-0.0306,0.0235,0.0235,0.4490
08-SEP-2025,506734,119.55,120.75,-0.0100,0.0261,0.0260,0.4967
08-SEP-2025,506808,74.63,73.43,0.0162,0.0263,0.0263,0.5025
08-SEP-2025,506854,4711.95,4662.70,0.0105,0.0330,0.0330,0.6305
08-SEP-2025,506858,64.30,64.00,0.0047,0.0302,0.0301,0.5751
08-SEP-2025,506863,55.56,54.48,0.0196,0.0217,0.0217,0.4146
08-SEP-2025,506867,29.60,29.60,0.0000,0.0011,0.0011,0.0210
08-SEP-2025,506919,144.60,145.30,-0.0048,0.0332,0.0331,0.6324
08-SEP-2025,506935,74.88,74.88,0.0000,0.0273,0.0273,0.5216
08-SEP-2025,506945,2.05,2.05,0.0000,0.0044,0.0044,0.0841
08-SEP-2025,506947,177.10,186.40,-0.0512,0.0270,0.0272,0.5197
08-SEP-2025,506975,8.08,8.50,-0.0507,0.0283,0.0284,0.5426
08-SEP-2025,506979,79.60,80.00,-0.0050,0.0330,0.0329,0.6286
08-SEP-2025,506981,142.25,145.25,-0.0209,0.0317,0.0316,0.6037
08-SEP-2025,507155,197.30,186.25,0.0576,0.0279,0.0282,0.5388
08-SEP-2025,507180,114.20,116.50,-0.0199,0.0399,0.0398,0.7604
08-SEP-2025,507265,228.00,231.60,-0.0157,0.0332,0.0331,0.6324
08-SEP-2025,507300,1035.00,1025.10,0.0096,0.0274,0.0273,0.5216
08-SEP-2025,507474,49.50,49.85,-0.0070,0.0336,0.0335,0.6400
08-SEP-2025,507486,46.90,47.68,-0.0165,0.0328,0.0328,0.6266
08-SEP-2025,507498,52.81,52.56,0.0047,0.0265,0.0264,0.5044
08-SEP-2025,507515,15.78,16.41,-0.0391,0.0323,0.0323,0.6171
08-SEP-2025,507530,21.03,21.03,0.0000,0.0050,0.0050,0.0955
08-SEP-2025,507598,129.25,130.20,-0.0073,0.0339,0.0338,0.6457
08-SEP-2025,507609,32.02,30.50,0.0486,0.0320,0.0321,0.6133
08-SEP-2025,507621,80.52,82.83,-0.0283,0.0236,0.0236,0.4509
08-SEP-2025,507645,12388.00,12183.35,0.0167,0.0223,0.0223,0.4260
08-SEP-2025,507663,3.11,3.11,0.0000,0.0088,0.0088,0.1681
08-SEP-2025,507690,225.95,218.10,0.0354,0.0291,0.0291,0.5560
08-SEP-2025,507753,133.35,132.75,0.0045,0.0269,0.0268,0.5120
08-SEP-2025,507759,15.50,16.00,-0.0317,0.0416,0.0415,0.7929
08-SEP-2025,507808,33.25,35.00,-0.0513,0.0239,0.0241,0.4604
08-SEP-2025,507813,120.35,118.45,0.0159,0.0305,0.0305,0.5827
08-SEP-2025,507817,249.90,251.50,-0.0064,0.0335,0.0334,0.6381
08-SEP-2025,507828,9.38,9.41,-0.0032,0.0336,0.0335,0.6400
08-SEP-2025,507833,4.96,5.09,-0.0259,0.0281,0.0281,0.5368
08-SEP-2025,507836,700.85,713.10,-0.0173,0.0281,0.0280,0.5349
08-SEP-2025,507852,108.35,104.70,0.0343,0.0340,0.0340,0.6496
08-SEP-2025,507864,75.23,74.70,0.0071,0.0408,0.0407,0.7776
08-SEP-2025,507872,46.00,46.75,-0.0162,0.0286,0.0285,0.5445
08-SEP-2025,507912,610.65,629.40,-0.0302,0.0307,0.0307,0.5865
08-SEP-2025,507917,65.85,64.00,0.0285,0.0263,0.0263,0.5025
08-SEP-2025,507938,12.80,13.47,-0.0510,0.0182,0.0185,0.3534
08-SEP-2025,507944,528.45,530.55,-0.0040,0.0333,0.0332,0.6343
08-SEP-2025,507946,21.90,22.94,-0.0464,0.0342,0.0342,0.6534
08-SEP-2025,507948,126.05,126.20,-0.0012,0.0315,0.0314,0.5999
08-SEP-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
08-SEP-2025,507960,273.95,276.45,-0.0091,0.0298,0.0297,0.5674
08-SEP-2025,507962,29.76,28.35,0.0485,0.0457,0.0457,0.8731
08-SEP-2025,507966,38.98,40.58,-0.0402,0.0408,0.0408,0.7795
08-SEP-2025,507968,182.55,182.55,0.0000,0.0034,0.0034,0.0650
08-SEP-2025,507970,39.10,39.79,-0.0175,0.0375,0.0374,0.7145
08-SEP-2025,507981,82.82,83.92,-0.0132,0.0277,0.0276,0.5273
08-SEP-2025,507984,226.85,222.45,0.0196,0.0206,0.0206,0.3936
08-SEP-2025,507987,3.62,3.62,0.0000,0.0027,0.0027,0.0516
08-SEP-2025,507998,154.40,152.40,0.0130,0.0359,0.0358,0.6840
08-SEP-2025,508136,437.50,437.50,0.0000,0.0342,0.0342,0.6534
08-SEP-2025,508486,9084.90,9096.25,-0.0012,0.0151,0.0151,0.2885
08-SEP-2025,508494,57.60,56.71,0.0156,0.0269,0.0268,0.5120
08-SEP-2025,508571,161.00,161.00,0.0000,0.0348,0.0347,0.6629
08-SEP-2025,508664,14.79,14.72,0.0047,0.0285,0.0284,0.5426
08-SEP-2025,508670,3654.00,3635.00,0.0052,0.0215,0.0214,0.4088
08-SEP-2025,508807,900.80,902.95,-0.0024,0.0201,0.0201,0.3840
08-SEP-2025,508860,1.38,1.45,-0.0495,0.0143,0.0147,0.2808
08-SEP-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
08-SEP-2025,508875,585.75,606.00,-0.0340,0.0333,0.0333,0.6362
08-SEP-2025,508905,156.65,153.30,0.0216,0.0356,0.0355,0.6782
08-SEP-2025,508918,36.61,39.66,-0.0800,0.0376,0.0379,0.7241
08-SEP-2025,508922,2.90,2.89,0.0035,0.0325,0.0325,0.6209
08-SEP-2025,508929,287.85,293.70,-0.0201,0.0194,0.0194,0.3706
08-SEP-2025,508941,493.80,491.30,0.0051,0.0182,0.0182,0.3477
08-SEP-2025,508954,99.00,104.90,-0.0579,0.0303,0.0305,0.5827
08-SEP-2025,508956,13.90,14.28,-0.0270,0.0321,0.0321,0.6133
08-SEP-2025,508961,159.55,159.55,0.0000,0.0204,0.0203,0.3878
08-SEP-2025,508963,27.67,28.23,-0.0200,0.0315,0.0315,0.6018
08-SEP-2025,508969,3.36,3.38,-0.0059,0.0274,0.0273,0.5216
08-SEP-2025,508980,8.40,9.96,-0.1703,0.0347,0.0367,0.7012
08-SEP-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
08-SEP-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
08-SEP-2025,509015,10.48,10.06,0.0409,0.0321,0.0321,0.6133
08-SEP-2025,509024,14.00,14.00,0.0000,0.0929,0.0927,1.7710
08-SEP-2025,509026,113.40,111.95,0.0129,0.0414,0.0413,0.7890
08-SEP-2025,509038,11.39,11.24,0.0133,0.0152,0.0152,0.2904
08-SEP-2025,509040,171.70,170.10,0.0094,0.0338,0.0337,0.6438
08-SEP-2025,509046,70.20,68.89,0.0188,0.0261,0.0261,0.4986
08-SEP-2025,509051,1.06,1.07,-0.0094,0.0371,0.0370,0.7069
08-SEP-2025,509053,9.29,9.46,-0.0181,0.0278,0.0278,0.5311
08-SEP-2025,509073,16.18,16.66,-0.0292,0.0269,0.0269,0.5139
08-SEP-2025,509084,110.00,110.00,0.0000,0.0231,0.0230,0.4394
08-SEP-2025,509099,55.92,55.92,0.0000,0.0083,0.0083,0.1586
08-SEP-2025,509162,122.50,121.40,0.0090,0.0274,0.0273,0.5216
08-SEP-2025,509196,80.67,80.10,0.0071,0.0290,0.0289,0.5521
08-SEP-2025,509423,39.39,37.60,0.0465,0.0357,0.0358,0.6840
08-SEP-2025,509438,9334.65,9318.75,0.0017,0.0223,0.0223,0.4260
08-SEP-2025,509449,41.05,41.55,-0.0121,0.0347,0.0346,0.6610
08-SEP-2025,509470,26322.00,26200.00,0.0046,0.0302,0.0301,0.5751
08-SEP-2025,509472,450.00,443.70,0.0141,0.0296,0.0296,0.5655
08-SEP-2025,509486,128.50,126.15,0.0185,0.0285,0.0284,0.5426
08-SEP-2025,509525,1160.80,1141.50,0.0168,0.0243,0.0243,0.4643
08-SEP-2025,509546,42.28,41.78,0.0119,0.0349,0.0348,0.6649
08-SEP-2025,509563,30.15,29.56,0.0198,0.0321,0.0320,0.6114
08-SEP-2025,509597,762.70,761.05,0.0022,0.0339,0.0338,0.6457
08-SEP-2025,509650,38.74,38.74,0.0000,0.0011,0.0011,0.0210
08-SEP-2025,509732,615.00,603.15,0.0195,0.0213,0.0213,0.4069
08-SEP-2025,509760,42.86,42.20,0.0155,0.0366,0.0366,0.6992
08-SEP-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
08-SEP-2025,509835,19.19,20.23,-0.0528,0.0426,0.0427,0.8158
08-SEP-2025,509845,630.05,630.05,0.0000,0.0208,0.0207,0.3955
