Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-APR-2025,501351,100.55,100.55,0.0000,0.0247,0.0246,0.4700
01-APR-2025,501370,127.00,117.70,0.0760,0.0340,0.0343,0.6553
01-APR-2025,501386,11.73,11.73,0.0000,0.0138,0.0137,0.2617
01-APR-2025,501391,790.00,775.00,0.0192,0.0375,0.0375,0.7164
01-APR-2025,501421,6406.90,6744.10,-0.0513,0.0332,0.0333,0.6362
01-APR-2025,501430,1595.00,1590.00,0.0031,0.0347,0.0346,0.6610
01-APR-2025,501477,305.25,321.30,-0.0512,0.0324,0.0325,0.6209
01-APR-2025,501479,11.02,11.02,0.0000,0.0000,0.0000,0.0000
01-APR-2025,501622,48.99,48.99,0.0000,0.0296,0.0295,0.5636
01-APR-2025,501630,24.48,24.48,0.0000,0.0033,0.0033,0.0630
01-APR-2025,501700,12.19,11.55,0.0539,0.0319,0.0321,0.6133
01-APR-2025,501833,25.70,24.10,0.0643,0.0371,0.0373,0.7126
01-APR-2025,501848,97.63,94.19,0.0359,0.0331,0.0331,0.6324
01-APR-2025,501945,5.42,5.42,0.0000,0.0133,0.0132,0.2522
01-APR-2025,502015,33.79,32.63,0.0349,0.0402,0.0402,0.7680
01-APR-2025,502133,68.34,66.22,0.0315,0.0270,0.0270,0.5158
01-APR-2025,502250,582.15,559.80,0.0391,0.0328,0.0329,0.6286
01-APR-2025,502271,24.46,24.51,-0.0020,0.0218,0.0217,0.4146
01-APR-2025,502281,11.44,10.90,0.0484,0.0306,0.0308,0.5884
01-APR-2025,502294,38.95,38.75,0.0051,0.0418,0.0417,0.7967
01-APR-2025,502445,49.40,49.00,0.0081,0.0352,0.0351,0.6706
01-APR-2025,502587,77.50,78.98,-0.0189,0.0276,0.0276,0.5273
01-APR-2025,502589,140.00,140.00,0.0000,0.0358,0.0357,0.6820
01-APR-2025,502850,13.14,13.14,0.0000,0.0051,0.0051,0.0974
01-APR-2025,502865,305.65,291.80,0.0464,0.0346,0.0347,0.6629
01-APR-2025,502873,88.30,86.47,0.0209,0.0310,0.0310,0.5923
01-APR-2025,502893,77.47,79.00,-0.0196,0.0373,0.0372,0.7107
01-APR-2025,502901,101.01,97.90,0.0313,0.0282,0.0282,0.5388
01-APR-2025,502933,172.00,190.00,-0.0995,0.0287,0.0295,0.5636
01-APR-2025,502958,6123.00,6125.00,-0.0003,0.0232,0.0231,0.4413
01-APR-2025,503092,34.09,33.36,0.0216,0.0454,0.0453,0.8655
01-APR-2025,503127,4835.00,4836.35,-0.0003,0.0311,0.0310,0.5923
01-APR-2025,503229,207.25,216.95,-0.0457,0.0395,0.0396,0.7566
01-APR-2025,503349,6250.00,5952.00,0.0489,0.0328,0.0329,0.6286
01-APR-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
01-APR-2025,503624,8.48,8.15,0.0397,0.0381,0.0381,0.7279
01-APR-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
01-APR-2025,503635,13.89,13.89,0.0000,0.0019,0.0018,0.0344
01-APR-2025,503639,9.55,9.55,0.0000,0.0117,0.0117,0.2235
01-APR-2025,503641,10.68,10.23,0.0430,0.0272,0.0273,0.5216
01-APR-2025,503657,16.46,16.60,-0.0085,0.0362,0.0362,0.6916
01-APR-2025,503659,80.38,76.56,0.0487,0.0329,0.0330,0.6305
01-APR-2025,503663,2.96,2.82,0.0485,0.0369,0.0369,0.7050
01-APR-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
01-APR-2025,503675,1.10,1.11,-0.0090,0.0366,0.0365,0.6973
01-APR-2025,503681,132753.05,132623.25,0.0010,0.6063,0.6048,11.5547
01-APR-2025,503685,32.76,33.77,-0.0304,0.0399,0.0399,0.7623
01-APR-2025,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
01-APR-2025,503696,82.50,82.50,0.0000,0.0000,0.0000,0.0000
01-APR-2025,503772,62.83,62.83,0.0000,0.0320,0.0319,0.6094
01-APR-2025,503776,45.00,42.97,0.0462,0.0381,0.0382,0.7298
01-APR-2025,503804,273.30,281.05,-0.0280,0.0209,0.0210,0.4012
01-APR-2025,503816,49.48,47.13,0.0487,0.0343,0.0344,0.6572
01-APR-2025,503837,15.00,14.43,0.0387,0.0319,0.0320,0.6114
01-APR-2025,503863,9.97,9.50,0.0483,0.0291,0.0293,0.5598
01-APR-2025,504000,72.04,70.35,0.0237,0.0335,0.0334,0.6381
01-APR-2025,504028,121.00,116.00,0.0422,0.0278,0.0279,0.5330
01-APR-2025,504076,79.90,81.38,-0.0184,0.0370,0.0369,0.7050
01-APR-2025,504080,1593.60,1517.75,0.0488,0.0385,0.0386,0.7375
01-APR-2025,504084,1037.25,1058.40,-0.0202,0.1768,0.1764,3.3701
01-APR-2025,504092,192.10,188.35,0.0197,0.0307,0.0307,0.5865
01-APR-2025,504093,346.55,344.90,0.0048,0.0253,0.0253,0.4834
01-APR-2025,504132,711.05,700.95,0.0143,0.0297,0.0296,0.5655
01-APR-2025,504176,514.85,502.30,0.0247,0.0315,0.0315,0.6018
01-APR-2025,504180,69.23,68.62,0.0089,0.0302,0.0301,0.5751
01-APR-2025,504240,651.05,654.25,-0.0049,0.0349,0.0348,0.6649
01-APR-2025,504258,936.95,924.25,0.0136,0.0301,0.0300,0.5731
01-APR-2025,504273,25.66,25.88,-0.0085,0.0311,0.0310,0.5923
01-APR-2025,504340,5.09,5.19,-0.0195,0.0178,0.0178,0.3401
01-APR-2025,504346,617.55,617.55,0.0000,0.0179,0.0179,0.3420
01-APR-2025,504351,1.50,1.50,0.0000,0.0249,0.0249,0.4757
01-APR-2025,504356,10.30,10.39,-0.0087,0.0495,0.0494,0.9438
01-APR-2025,504365,4.11,4.11,0.0000,0.0010,0.0010,0.0191
01-APR-2025,504369,0.52,0.53,-0.0190,0.0120,0.0121,0.2312
01-APR-2025,504375,119.55,119.55,0.0000,0.0099,0.0099,0.1891
01-APR-2025,504378,4.03,3.97,0.0150,0.0354,0.0353,0.6744
01-APR-2025,504380,53.87,53.87,0.0000,0.0295,0.0294,0.5617
01-APR-2025,504392,26.26,25.20,0.0412,0.0390,0.0390,0.7451
01-APR-2025,504397,100.00,104.95,-0.0483,0.0325,0.0326,0.6228
01-APR-2025,504398,53.47,53.47,0.0000,0.0145,0.0144,0.2751
01-APR-2025,504605,2114.40,2087.25,0.0129,0.0313,0.0313,0.5980
01-APR-2025,504646,336.70,345.00,-0.0244,0.0334,0.0334,0.6381
01-APR-2025,504648,63.49,58.03,0.0899,0.0395,0.0399,0.7623
01-APR-2025,504731,133.00,139.89,-0.0505,0.0321,0.0322,0.6152
01-APR-2025,504746,209.90,200.00,0.0483,0.0228,0.0230,0.4394
01-APR-2025,504786,708.35,701.40,0.0099,0.0297,0.0297,0.5674
01-APR-2025,504810,61.20,61.50,-0.0049,0.0454,0.0453,0.8655
01-APR-2025,504840,1677.25,1677.25,0.0000,0.0236,0.0235,0.4490
01-APR-2025,504882,3511.00,3555.00,-0.0125,0.0268,0.0267,0.5101
01-APR-2025,504903,32.35,33.22,-0.0265,0.0333,0.0332,0.6343
01-APR-2025,504908,385.90,368.95,0.0449,0.0384,0.0384,0.7336
01-APR-2025,504959,2422.55,2363.60,0.0246,0.0238,0.0238,0.4547
01-APR-2025,504988,1179.95,1143.95,0.0310,0.0276,0.0276,0.5273
01-APR-2025,504998,0.44,0.44,0.0000,0.0208,0.0208,0.3974
01-APR-2025,505036,1295.40,1270.00,0.0198,0.0331,0.0331,0.6324
01-APR-2025,505100,8.88,8.88,0.0000,0.0102,0.0102,0.1949
01-APR-2025,505163,1002.25,985.35,0.0170,0.0362,0.0361,0.6897
01-APR-2025,505212,151.00,158.90,-0.0510,0.0337,0.0338,0.6457
01-APR-2025,505216,2006.35,2050.00,-0.0215,0.0263,0.0263,0.5025
01-APR-2025,505232,983.25,923.20,0.0630,0.0283,0.0286,0.5464
01-APR-2025,505250,90.67,91.57,-0.0099,0.0372,0.0372,0.7107
01-APR-2025,505285,726.35,730.00,-0.0050,0.0138,0.0137,0.2617
01-APR-2025,505299,890.50,851.50,0.0448,0.0398,0.0398,0.7604
01-APR-2025,505302,2219.95,2147.85,0.0330,0.0330,0.0330,0.6305
01-APR-2025,505320,168.05,160.05,0.0488,0.0119,0.0124,0.2369
01-APR-2025,505336,5.26,5.36,-0.0188,0.1247,0.1244,2.3767
01-APR-2025,505343,0.71,0.70,0.0142,0.0309,0.0309,0.5903
01-APR-2025,505358,222.50,211.15,0.0524,0.0304,0.0306,0.5846
01-APR-2025,505502,2.06,2.10,-0.0192,0.0208,0.0208,0.3974
01-APR-2025,505504,308.60,302.55,0.0198,0.0171,0.0172,0.3286
01-APR-2025,505515,11.74,12.35,-0.0507,0.0349,0.0350,0.6687
01-APR-2025,505520,18.16,17.81,0.0195,0.0161,0.0162,0.3095
01-APR-2025,505523,0.64,0.61,0.0480,0.0279,0.0280,0.5349
01-APR-2025,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
01-APR-2025,505650,16.82,17.01,-0.0112,0.0372,0.0371,0.7088
01-APR-2025,505681,582.05,580.10,0.0034,0.0249,0.0249,0.4757
01-APR-2025,505685,9.19,9.19,0.0000,0.0520,0.0519,0.9915
01-APR-2025,505690,1241.15,1202.95,0.0313,0.0385,0.0385,0.7355
01-APR-2025,505693,9.66,9.29,0.0391,0.0313,0.0314,0.5999
01-APR-2025,505703,90.00,90.00,0.0000,0.0248,0.0248,0.4738
01-APR-2025,505710,82.78,82.03,0.0091,0.0268,0.0267,0.5101
01-APR-2025,505712,160.70,158.80,0.0119,0.0344,0.0344,0.6572
01-APR-2025,505725,907.10,902.35,0.0053,0.0181,0.0181,0.3458
01-APR-2025,505729,51.80,49.89,0.0376,0.0279,0.0280,0.5349
01-APR-2025,505737,838.25,772.15,0.0821,0.0344,0.0348,0.6649
01-APR-2025,505750,445.95,405.45,0.0952,0.0369,0.0374,0.7145
01-APR-2025,505797,37.38,37.38,0.0000,0.0239,0.0239,0.4566
01-APR-2025,505807,932.90,932.90,0.0000,0.0291,0.0290,0.5540
01-APR-2025,505827,353.35,358.90,-0.0156,0.0242,0.0242,0.4623
01-APR-2025,505840,30.55,30.14,0.0135,0.0353,0.0352,0.6725
01-APR-2025,505872,405.85,430.35,-0.0586,0.0373,0.0375,0.7164
01-APR-2025,505890,2266.15,2197.15,0.0309,0.0271,0.0271,0.5177
01-APR-2025,505893,667.55,676.30,-0.0130,0.0350,0.0349,0.6668
01-APR-2025,505978,2879.60,2968.80,-0.0305,0.0298,0.0298,0.5693
01-APR-2025,506003,38.43,38.42,0.0003,0.0361,0.0360,0.6878
01-APR-2025,506042,179.25,179.25,0.0000,0.0574,0.0572,1.0928
01-APR-2025,506105,61.12,60.30,0.0135,0.0290,0.0290,0.5540
01-APR-2025,506122,284.95,271.40,0.0487,0.0365,0.0366,0.6992
01-APR-2025,506128,104.90,107.00,-0.0198,0.0379,0.0378,0.7222
01-APR-2025,506134,12.43,11.97,0.0377,0.0305,0.0305,0.5827
01-APR-2025,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
01-APR-2025,506166,267.05,267.05,0.0000,0.0103,0.0103,0.1968
01-APR-2025,506178,17.01,17.01,0.0000,0.0024,0.0024,0.0459
01-APR-2025,506180,323.45,340.45,-0.0512,0.0215,0.0217,0.4146
01-APR-2025,506186,45.86,45.86,0.0000,0.0348,0.0347,0.6629
01-APR-2025,506190,52.50,52.50,0.0000,0.0000,0.0000,0.0000
01-APR-2025,506196,4.25,4.25,0.0000,0.0005,0.0005,0.0096
01-APR-2025,506313,218.60,218.60,0.0000,0.0111,0.0111,0.2121
01-APR-2025,506365,127.10,124.61,0.0198,0.0395,0.0394,0.7527
01-APR-2025,506414,285.30,273.55,0.0421,0.0385,0.0385,0.7355
01-APR-2025,506520,7.27,7.15,0.0166,0.0310,0.0309,0.5903
01-APR-2025,506528,2964.85,2831.80,0.0459,0.0319,0.0320,0.6114
01-APR-2025,506530,1453.80,1453.80,0.0000,0.0297,0.0296,0.5655
01-APR-2025,506532,691.80,655.70,0.0536,0.0217,0.0220,0.4203
01-APR-2025,506543,8.64,8.64,0.0000,0.0348,0.0348,0.6649
01-APR-2025,506597,655.75,669.10,-0.0202,0.0336,0.0336,0.6419
01-APR-2025,506605,1871.00,1855.80,0.0082,0.0351,0.0350,0.6687
01-APR-2025,506640,274.40,280.00,-0.0202,0.0328,0.0327,0.6247
01-APR-2025,506685,468.30,474.70,-0.0136,0.0233,0.0232,0.4432
01-APR-2025,506687,1331.40,1247.10,0.0654,0.0207,0.0212,0.4050
01-APR-2025,506734,127.75,124.05,0.0294,0.0318,0.0318,0.6075
01-APR-2025,506808,81.53,77.92,0.0453,0.0298,0.0299,0.5712
01-APR-2025,506852,23.23,21.19,0.0919,0.0285,0.0292,0.5579
01-APR-2025,506854,2970.95,2898.65,0.0246,0.0330,0.0330,0.6305
01-APR-2025,506858,61.74,61.39,0.0057,0.0334,0.0333,0.6362
01-APR-2025,506863,5.97,5.69,0.0480,0.0213,0.0216,0.4127
01-APR-2025,506867,29.60,29.60,0.0000,0.0011,0.0011,0.0210
01-APR-2025,506906,2.90,3.20,-0.0984,0.0497,0.0501,0.9572
01-APR-2025,506919,135.95,129.00,0.0525,0.0334,0.0335,0.6400
01-APR-2025,506935,75.00,75.00,0.0000,0.0326,0.0325,0.6209
01-APR-2025,506947,198.70,198.70,0.0000,0.0261,0.0260,0.4967
01-APR-2025,506975,4.33,4.33,0.0000,0.0208,0.0207,0.3955
01-APR-2025,506979,50.10,52.70,-0.0506,0.0311,0.0312,0.5961
01-APR-2025,506981,142.45,134.15,0.0600,0.0341,0.0343,0.6553
01-APR-2025,507155,185.50,185.50,0.0000,0.0287,0.0286,0.5464
01-APR-2025,507180,65.40,63.00,0.0374,0.0347,0.0348,0.6649
01-APR-2025,507265,183.30,179.85,0.0190,0.0562,0.0561,1.0718
01-APR-2025,507300,1115.90,1099.05,0.0152,0.0316,0.0315,0.6018
01-APR-2025,507474,64.89,61.20,0.0585,0.0367,0.0369,0.7050
01-APR-2025,507486,42.49,44.16,-0.0386,0.0350,0.0350,0.6687
01-APR-2025,507498,52.34,52.75,-0.0078,0.0304,0.0303,0.5789
01-APR-2025,507515,14.36,14.74,-0.0261,0.0326,0.0326,0.6228
01-APR-2025,507530,20.03,20.03,0.0000,0.0052,0.0052,0.0993
01-APR-2025,507598,95.31,90.27,0.0543,0.0353,0.0354,0.6763
01-APR-2025,507609,34.78,36.23,-0.0408,0.0325,0.0326,0.6228
01-APR-2025,507621,65.73,63.42,0.0358,0.0255,0.0255,0.4872
01-APR-2025,507645,12220.50,11990.00,0.0190,0.0237,0.0236,0.4509
01-APR-2025,507663,2.83,2.83,0.0000,0.0101,0.0101,0.1930
01-APR-2025,507690,244.75,253.15,-0.0337,0.0331,0.0331,0.6324
01-APR-2025,507753,98.43,94.90,0.0365,0.0273,0.0274,0.5235
01-APR-2025,507759,14.81,13.52,0.0911,0.0361,0.0366,0.6992
01-APR-2025,507808,47.10,46.23,0.0186,0.0240,0.0240,0.4585
01-APR-2025,507813,108.90,107.00,0.0176,0.0318,0.0318,0.6075
01-APR-2025,507817,174.00,174.00,0.0000,0.0343,0.0343,0.6553
01-APR-2025,507828,10.95,10.66,0.0268,0.0366,0.0366,0.6992
01-APR-2025,507833,5.10,4.90,0.0400,0.0316,0.0317,0.6056
01-APR-2025,507836,544.15,558.80,-0.0266,0.0272,0.0272,0.5197
01-APR-2025,507852,48.72,50.81,-0.0420,0.0294,0.0295,0.5636
01-APR-2025,507864,65.00,64.94,0.0009,0.0390,0.0389,0.7432
01-APR-2025,507872,48.00,45.58,0.0517,0.0306,0.0308,0.5884
01-APR-2025,507912,409.85,393.40,0.0410,0.0352,0.0352,0.6725
01-APR-2025,507917,129.20,136.00,-0.0513,0.0217,0.0219,0.4184
01-APR-2025,507938,20.53,20.13,0.0197,0.0187,0.0187,0.3573
01-APR-2025,507944,711.25,707.30,0.0056,0.0378,0.0377,0.7203
01-APR-2025,507946,21.23,21.66,-0.0201,0.0375,0.0374,0.7145
01-APR-2025,507948,185.05,186.75,-0.0091,0.0307,0.0306,0.5846
01-APR-2025,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
01-APR-2025,507960,268.30,260.40,0.0299,0.0325,0.0325,0.6209
01-APR-2025,507962,29.17,29.17,0.0000,0.0097,0.0097,0.1853
01-APR-2025,507966,50.65,46.66,0.0821,0.0413,0.0416,0.7948
01-APR-2025,507968,192.15,192.15,0.0000,0.0000,0.0000,0.0000
01-APR-2025,507970,40.97,40.00,0.0240,0.0397,0.0396,0.7566
01-APR-2025,507981,86.28,85.57,0.0083,0.0304,0.0303,0.5789
01-APR-2025,507987,3.62,3.62,0.0000,0.0036,0.0036,0.0688
01-APR-2025,507998,106.50,107.40,-0.0084,0.0345,0.0345,0.6591
01-APR-2025,508136,471.00,471.60,-0.0013,0.0352,0.0351,0.6706
01-APR-2025,508486,7345.40,7214.30,0.0180,0.0163,0.0164,0.3133
01-APR-2025,508494,46.00,44.67,0.0293,0.0284,0.0284,0.5426
01-APR-2025,508571,163.75,155.20,0.0536,0.0351,0.0352,0.6725
01-APR-2025,508664,13.69,12.46,0.0941,0.0268,0.0275,0.5254
01-APR-2025,508670,3300.00,3249.95,0.0153,0.0238,0.0238,0.4547
01-APR-2025,508807,839.90,811.50,0.0344,0.0223,0.0224,0.4280
01-APR-2025,508860,1.27,1.33,-0.0462,0.0151,0.0155,0.2961
01-APR-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
01-APR-2025,508875,639.00,664.00,-0.0384,0.0359,0.0359,0.6859
01-APR-2025,508905,77.28,74.19,0.0408,0.0346,0.0346,0.6610
01-APR-2025,508918,39.30,39.30,0.0000,0.0343,0.0342,0.6534
01-APR-2025,508922,3.17,3.02,0.0485,0.0361,0.0362,0.6916
01-APR-2025,508929,63.73,60.70,0.0487,0.0149,0.0153,0.2923
01-APR-2025,508941,480.50,476.05,0.0093,0.0205,0.0205,0.3917
01-APR-2025,508954,111.30,106.50,0.0441,0.0338,0.0338,0.6457
01-APR-2025,508956,13.04,13.40,-0.0272,0.0363,0.0363,0.6935
01-APR-2025,508961,205.00,200.00,0.0247,0.0219,0.0219,0.4184
01-APR-2025,508963,19.04,20.04,-0.0512,0.0341,0.0342,0.6534
01-APR-2025,508969,3.39,3.37,0.0059,0.0306,0.0305,0.5827
01-APR-2025,508980,19.00,19.01,-0.0005,0.0330,0.0329,0.6286
01-APR-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
01-APR-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
01-APR-2025,509015,28.33,29.82,-0.0513,0.0286,0.0288,0.5502
01-APR-2025,509024,7.56,7.70,-0.0183,0.0192,0.0192,0.3668
01-APR-2025,509026,88.49,83.99,0.0522,0.0376,0.0377,0.7203
01-APR-2025,509038,11.36,11.58,-0.0192,0.0157,0.0158,0.3019
01-APR-2025,509040,111.95,107.05,0.0448,0.0382,0.0382,0.7298
01-APR-2025,509046,66.00,69.35,-0.0495,0.0243,0.0244,0.4662
01-APR-2025,509051,1.11,1.08,0.0274,0.0268,0.0268,0.5120
01-APR-2025,509053,8.09,7.26,0.1082,0.0319,0.0327,0.6247
01-APR-2025,509073,16.09,15.97,0.0075,0.0248,0.0247,0.4719
01-APR-2025,509084,110.22,110.22,0.0000,0.0262,0.0261,0.4986
01-APR-2025,509099,48.32,48.32,0.0000,0.0088,0.0088,0.1681
01-APR-2025,509162,124.05,120.00,0.0332,0.0313,0.0313,0.5980
01-APR-2025,509196,71.47,71.47,0.0000,0.0319,0.0319,0.6094
01-APR-2025,509423,29.42,28.22,0.0416,0.0364,0.0364,0.6954
01-APR-2025,509438,11029.00,11187.00,-0.0142,0.0258,0.0257,0.4910
01-APR-2025,509449,40.32,40.57,-0.0062,0.0350,0.0349,0.6668
01-APR-2025,509470,22300.30,22097.30,0.0091,0.0295,0.0295,0.5636
01-APR-2025,509472,326.60,342.60,-0.0478,0.0311,0.0312,0.5961
01-APR-2025,509486,139.35,129.80,0.0710,0.0308,0.0311,0.5942
01-APR-2025,509525,1063.00,1046.60,0.0155,0.0275,0.0275,0.5254
01-APR-2025,509546,42.34,41.30,0.0249,0.0381,0.0380,0.7260
01-APR-2025,509563,27.40,27.95,-0.0199,0.0352,0.0351,0.6706
01-APR-2025,509597,650.20,650.20,0.0000,0.0395,0.0394,0.7527
01-APR-2025,509650,38.74,38.74,0.0000,0.0014,0.0014,0.0267
01-APR-2025,509732,197.70,193.85,0.0197,0.0191,0.0191,0.3649
01-APR-2025,509760,48.98,47.46,0.0315,0.0378,0.0378,0.7222
01-APR-2025,509782,17.95,17.95,0.0000,0.0000,0.0000,0.0000
01-APR-2025,509835,16.25,15.96,0.0180,0.0411,0.0411,0.7852
01-APR-2025,509845,505.30,505.30,0.0000,0.0210,0.0209,0.3993
01-APR-2025,509870,60.74,60.74,0.0000,0.0040,0.0040,0.0764
01-APR-2025,509887,711.00,727.00,-0.0223,0.0280,0.0280,0.5349
01-APR-2025,509895,185.90,172.60,0.0742,0.0288,0.0292,0.5579
01-APR-2025,509910,22.68,22.68,0.0000,0.0383,0.0382,0.7298
01-APR-2025,509917,94.80,94.80,0.0000,0.0126,0.0126,0.2407
01-APR-2025,509945,1298.00,1250.00,0.0377,0.0360,0.0360,0.6878
01-APR-2025,509960,1608.50,1589.95,0.0116,0.0307,0.0306,0.5846
01-APR-2025,510245,5.49,5.26,0.0428,0.0294,0.0295,0.5636
01-APR-2025,511000,23.65,23.10,0.0235,0.0360,0.0360,0.6878
01-APR-2025,511012,1.75,1.77,-0.0114,0.0295,0.0294,0.5617
01-APR-2025,511016,7.95,7.95,0.0000,0.0388,0.0387,0.7394
